17.04.2024;CAP-240417.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
17.04.2024;1016;1045;331359;4567309;17.04.2024 12:44:44;836;1;4;104;1;4500;4500;02494471016018364108458840;380;0000100095;
17.04.2024;1016;1045;331360;4567380;17.04.2024 12:46:27;805;1;4;104;1;3000;3000;02494471016018054108459870;384;0000100244;
17.04.2024;1016;1045;331361;4567802;17.04.2024 12:57:08;834;1;4;104;1;3000;3000;02494471016018344108466280;98;0000100062;
17.04.2024;1016;1045;331362;4567834;17.04.2024 12:57:59;816;1;4;104;1;3000;3000;02494471016018164108466790;389;0000100215;
17.04.2024;1016;1045;331363;4568014;17.04.2024 13:03:23;831;1;4;104;1;4000;4000;02494471016018314108470030;352;0000100168;
17.04.2024;1016;1045;331364;4568185;17.04.2024 13:08:58;807;1;4;104;1;4000;4000;02494471016018074108473380;391;0000100091;
17.04.2024;1016;1045;331365;4568417;17.04.2024 13:16:43;804;1;4;104;1;10000;10000;02494471016018044108478030;387;0000100198;
17.04.2024;1016;1045;331366;4568955;17.04.2024 13:33:25;822;1;4;104;1;3000;3000;02494471016018224108488050;292;0000100245;
17.04.2024;1016;1045;331367;4569127;17.04.2024 13:39:28;831;1;4;104;1;4000;4000;02494471016018314108491680;352;0000100168;
17.04.2024;1016;1045;331368;4569287;17.04.2024 13:44:34;818;1;4;104;1;4000;4000;02494471016018184108494740;391;0000100153;
17.04.2024;1016;1045;331369;4569313;17.04.2024 13:45:25;826;1;4;104;1;3000;3000;02494471016018264108495250;386;0000100098;
17.04.2024;1016;1045;331370;4569517;17.04.2024 13:53:25;802;1;4;104;1;4500;4500;02494471016018024108500050;391;0000100033;
17.04.2024;1016;1045;331371;4569804;17.04.2024 14:05:53;805;1;4;104;1;3000;3000;02494471016018054108507530;385;0000100244;
17.04.2024;1016;1045;331372;4569813;17.04.2024 14:06:16;806;1;4;104;1;4500;4500;02494471016018064108507760;385;0000100078;
17.04.2024;1016;1045;331373;4569947;17.04.2024 14:11:23;805;1;4;104;1;3000;3000;02494471016018054108510830;385;0000100244;
17.04.2024;1016;1045;331374;4569992;17.04.2024 14:13:07;834;1;4;104;1;3000;3000;02494471016018344108511870;99;0000100062;
17.04.2024;1016;1045;331375;4570104;17.04.2024 14:17:43;824;1;4;104;1;3000;3000;02494471016018244108514630;390;0000100101;
17.04.2024;1016;1045;331376;4570116;17.04.2024 14:18:23;824;1;4;104;1;3000;3000;02494471016018244108515030;390;0000100101;
17.04.2024;1016;1045;331377;4570213;17.04.2024 14:22:30;824;1;4;104;1;3000;3000;02494471016018244108517500;390;0000100101;
17.04.2024;1016;1045;331378;4570225;17.04.2024 14:22:58;815;1;4;104;1;3000;3000;02494471016018154108517780;390;0000100036;
17.04.2024;1016;1045;331379;4570294;17.04.2024 14:25:40;824;1;4;104;1;3000;3000;02494471016018244108519400;390;0000100101;
17.04.2024;1016;1045;331380;4570309;17.04.2024 14:26:07;824;1;4;104;1;3000;3000;02494471016018244108519670;390;0000100101;
17.04.2024;1016;1045;331381;4570386;17.04.2024 14:29:04;816;1;4;104;1;3000;3000;02494471016018164108521440;390;0000100215;
17.04.2024;1016;1045;331382;4570417;17.04.2024 14:29:57;805;1;4;104;1;3000;3000;02494471016018054108521970;385;0000100244;
17.04.2024;1016;1045;331383;4570447;17.04.2024 14:31:06;810;1;4;104;1;3000;3000;02494471016018104108522660;266;0000100054;
17.04.2024;1016;1045;331384;4570546;17.04.2024 14:34:25;829;1;4;104;1;3000;3000;02494471016018294108524650;396;0000100239;
17.04.2024;1016;1045;331385;4570661;17.04.2024 14:37:49;815;1;4;104;1;3000;3000;02494471016018154108526690;390;0000100036;
17.04.2024;1016;1045;331386;4570790;17.04.2024 14:42:07;803;1;4;104;1;3000;3000;02494471016018034108529270;384;0000100069;
17.04.2024;1016;1045;331387;4570877;17.04.2024 14:45:01;807;1;4;104;1;4000;4000;02494471016018074108531010;391;0000100091;
17.04.2024;1016;1045;331388;4571122;17.04.2024 14:53:15;829;1;4;104;1;3000;3000;02494471016018294108535950;396;0000100239;
17.04.2024;1016;1045;331389;4571125;17.04.2024 14:53:21;824;1;4;104;1;3000;3000;02494471016018244108536010;390;0000100101;
17.04.2024;1016;1045;331390;4571232;17.04.2024 14:57:13;824;1;4;104;1;3000;3000;02494471016018244108538330;390;0000100101;
17.04.2024;1016;1045;331391;4571600;17.04.2024 15:10:44;824;1;4;104;1;4000;4000;02494471016018244108546440;390;0000100101;
17.04.2024;1016;1045;331392;4571425;17.04.2024 15:04:49;836;1;4;104;1;4000;4000;02494471016018364108542890;381;0000100095;
17.04.2024;1016;1045;331393;4571516;17.04.2024 15:07:56;836;1;4;104;1;3000;3000;02494471016018364108544760;381;0000100095;
17.04.2024;1016;1045;331394;4571578;17.04.2024 15:09:44;834;1;4;104;1;3000;3000;02494471016018344108545840;99;0000100062;
17.04.2024;1016;1045;331395;4571682;17.04.2024 15:13:36;829;1;4;104;1;6000;6000;02494471016018294108548160;396;0000100239;
17.04.2024;1016;1045;331396;4571708;17.04.2024 15:14:42;836;1;4;104;1;4000;4000;02494471016018364108548820;381;0000100095;
17.04.2024;1016;1045;331397;4571738;17.04.2024 15:15:36;824;1;4;104;1;3000;3000;02494471016018244108549360;390;0000100101;
17.04.2024;1016;1045;331398;4571742;17.04.2024 15:15:40;835;1;4;104;1;3000;3000;02494471016018354108549400;242;0000100051;
17.04.2024;1016;1045;331399;4572441;17.04.2024 15:28:04;824;1;4;104;1;3000;3000;02494471016018244108556840;390;0000100101;
17.04.2024;1016;1045;331400;4572532;17.04.2024 15:29:28;824;1;4;104;1;4000;4000;02494471016018244108557680;390;0000100101;
17.04.2024;1016;1045;331401;4573284;17.04.2024 15:38:24;836;1;4;104;1;4000;4000;02494471016018364108563040;381;0000100095;
17.04.2024;1016;1045;331402;4573344;17.04.2024 15:38:25;802;1;4;104;1;3000;3000;02494471016018024108563050;391;0000100033;
17.04.2024;1016;1045;331403;4573393;17.04.2024 15:38:46;820;1;4;104;1;3000;3000;02494471016018204108563260;221;0000100156;
17.04.2024;1016;1045;331404;4573641;17.04.2024 15:43:01;806;1;4;104;1;3000;3000;02494471016018064108565810;385;0000100078;
17.04.2024;1016;1045;331405;4573657;17.04.2024 15:43:11;803;1;4;104;1;3000;3000;02494471016018034108565910;384;0000100069;
17.04.2024;1016;1045;331406;4573863;17.04.2024 15:45:38;804;1;4;104;1;3000;3000;02494471016018044108567380;387;0000100198;
17.04.2024;1016;1045;331407;4574072;17.04.2024 15:47:44;834;1;4;104;1;3000;3000;02494471016018344108568640;99;0000100062;
17.04.2024;1016;1045;331408;4574624;17.04.2024 15:54:41;824;1;4;104;1;6000;6000;02494471016018244108572810;390;0000100101;
17.04.2024;1016;1045;331409;4574648;17.04.2024 15:55:17;836;1;4;104;1;3000;3000;02494471016018364108573170;381;0000100095;
17.04.2024;1016;1045;331410;4574654;17.04.2024 15:55:22;824;1;4;104;1;4500;4500;02494471016018244108573220;390;0000100101;
17.04.2024;1016;1045;331411;4574685;17.04.2024 15:55:59;818;1;4;104;1;4000;4000;02494471016018184108573590;392;0000100153;
17.04.2024;1016;1045;331412;4574760;17.04.2024 15:57:23;824;1;4;104;1;3000;3000;02494471016018244108574430;390;0000100101;
17.04.2024;1016;1045;331413;4574794;17.04.2024 15:58:00;831;1;4;104;1;4000;4000;02494471016018314108574800;352;0000100168;
17.04.2024;1016;1045;331414;4575446;17.04.2024 16:05:42;834;1;4;104;1;4000;4000;02494471016018344108579420;99;0000100062;
17.04.2024;1016;1045;331415;4575569;17.04.2024 16:06:53;822;1;4;104;1;4500;4500;02494471016018224108580130;292;0000100245;
17.04.2024;1016;1045;331416;4575801;17.04.2024 16:10:45;824;1;4;104;1;3000;3000;02494471016018244108582450;390;0000100101;
17.04.2024;1016;1045;331417;4575887;17.04.2024 16:12:32;835;1;4;104;1;4000;4000;02494471016018354108583520;242;0000100051;
17.04.2024;1016;1045;331418;4576015;17.04.2024 16:14:31;831;1;4;104;1;3000;3000;02494471016018314108584710;352;0000100168;
17.04.2024;1016;1045;331419;4576319;17.04.2024 16:18:03;824;1;4;104;1;3000;3000;02494471016018244108586830;390;0000100101;
17.04.2024;1016;1045;331420;4576383;17.04.2024 16:21:09;831;1;4;104;1;4000;4000;02494471016018314108588690;352;0000100168;
17.04.2024;1016;1045;331421;4576393;17.04.2024 16:21:38;824;1;4;104;1;3000;3000;02494471016018244108588980;390;0000100101;
17.04.2024;1016;1045;331422;4576546;17.04.2024 16:28:35;824;1;4;104;1;4500;4500;02494471016018244108593150;390;0000100101;
17.04.2024;1016;1045;331423;4576609;17.04.2024 16:29:29;835;1;4;104;1;3000;3000;02494471016018354108593690;242;0000100051;
17.04.2024;1016;1045;331424;4576622;17.04.2024 16:29:54;824;1;4;104;1;3000;3000;02494471016018244108593940;390;0000100101;
17.04.2024;1016;1045;331425;4576694;17.04.2024 16:31:36;824;1;4;104;1;9000;9000;02494471016018244108594960;390;0000100101;
17.04.2024;1016;1045;331426;4576834;17.04.2024 16:34:17;834;1;4;104;1;4000;4000;02494471016018344108596570;99;0000100062;
17.04.2024;1016;1045;331427;4576841;17.04.2024 16:34:18;824;1;4;104;1;3000;3000;02494471016018244108596580;390;0000100101;
17.04.2024;1016;1045;331428;4577040;17.04.2024 16:38:24;824;1;4;104;1;3000;3000;02494471016018244108599040;390;0000100101;
17.04.2024;1016;1045;331429;4577294;17.04.2024 16:43:47;834;1;4;104;1;4000;4000;02494471016018344108602270;99;0000100062;
17.04.2024;1016;1045;331430;4577501;17.04.2024 16:48:31;828;1;4;104;1;3000;3000;02494471016018284108605110;374;0000100096;
17.04.2024;1016;1045;331431;4578746;17.04.2024 17:02:10;824;1;4;104;1;3000;3000;02494471016018244108613300;390;0000100101;
17.04.2024;1016;1045;331432;4579364;17.04.2024 17:05:50;803;1;4;104;1;4500;4500;02494471016018034108615500;384;0000100069;
17.04.2024;1016;1045;331433;4579459;17.04.2024 17:06:19;824;1;4;104;1;3000;3000;02494471016018244108615790;390;0000100101;
17.04.2024;1016;1045;331434;4579678;17.04.2024 17:07:13;803;1;4;104;1;4000;4000;02494471016018034108616330;384;0000100069;
17.04.2024;1016;1045;331435;4579685;17.04.2024 17:07:16;802;1;4;104;1;3000;3000;02494471016018024108616360;391;0000100033;
17.04.2024;1016;1045;331436;4580067;17.04.2024 17:08:03;807;1;4;104;1;3000;3000;02494471016018074108616830;391;0000100091;
17.04.2024;1016;1045;331437;4580106;17.04.2024 17:08:15;803;1;4;104;1;3000;3000;02494471016018034108616950;384;0000100069;
17.04.2024;1016;1045;331438;4580230;17.04.2024 17:08:42;811;1;4;104;1;3000;3000;02494471016018114108617220;127;0000100240;
17.04.2024;1016;1045;331439;4580259;17.04.2024 17:08:47;807;1;4;104;1;3000;3000;02494471016018074108617270;391;0000100091;
17.04.2024;1016;1045;331440;4580588;17.04.2024 17:09:36;803;1;4;104;1;3000;3000;02494471016018034108617760;384;0000100069;
17.04.2024;1016;1045;331441;4580802;17.04.2024 17:10:10;803;1;4;104;1;4500;4500;02494471016018034108618100;384;0000100069;
17.04.2024;1016;1045;331442;4581261;17.04.2024 17:11:55;803;1;4;104;1;3000;3000;02494471016018034108619150;384;0000100069;
17.04.2024;1016;1045;331443;4581327;17.04.2024 17:12:06;806;1;4;104;1;7500;7500;02494471016018064108619260;385;0000100078;
17.04.2024;1016;1045;331444;4581515;17.04.2024 17:12:55;811;1;4;104;1;3000;3000;02494471016018114108619750;127;0000100240;
17.04.2024;1016;1045;331445;4581635;17.04.2024 17:13:19;830;1;4;104;1;4000;4000;02494471016018304108619990;384;0000100044;
17.04.2024;1016;1045;331446;4581843;17.04.2024 17:13:39;810;1;4;104;1;3000;3000;02494471016018104108620190;266;0000100054;
17.04.2024;1016;1045;331447;4582180;17.04.2024 17:14:45;810;1;4;104;1;3000;3000;02494471016018104108620850;266;0000100054;
17.04.2024;1016;1045;331448;4582238;17.04.2024 17:15:16;807;1;4;104;1;7500;7500;02494471016018074108621160;391;0000100091;
17.04.2024;1016;1045;331449;4582248;17.04.2024 17:15:23;811;1;4;104;1;3000;3000;02494471016018114108621230;127;0000100240;
17.04.2024;1016;1045;331450;4582672;17.04.2024 17:16:30;804;1;4;104;1;3000;3000;02494471016018044108621900;387;0000100198;
17.04.2024;1016;1045;331451;4583130;17.04.2024 17:17:16;802;1;4;104;1;8000;8000;02494471016018024108622360;391;0000100033;
17.04.2024;1016;1045;331452;4583197;17.04.2024 17:17:42;807;1;4;104;1;5000;5000;02494471016018074108622620;391;0000100091;
17.04.2024;1016;1045;331453;4583263;17.04.2024 17:17:51;834;1;4;104;1;4000;4000;02494471016018344108622710;99;0000100062;
17.04.2024;1016;1045;331454;4583834;17.04.2024 17:18:53;809;1;4;104;1;3000;3000;02494471016018094108623330;269;0000100103;
17.04.2024;1016;1045;331455;4583934;17.04.2024 17:19:40;811;1;4;104;1;4000;4000;02494471016018114108623800;127;0000100240;
17.04.2024;1016;1045;331456;4583958;17.04.2024 17:19:41;824;1;4;104;1;4500;4500;02494471016018244108623810;391;0000100171;
17.04.2024;1016;1045;331457;4584167;17.04.2024 17:20:05;803;1;4;104;1;3000;3000;02494471016018034108624050;384;0000100069;
17.04.2024;1016;1045;331458;4584308;17.04.2024 17:20:30;803;1;4;104;1;3000;3000;02494471016018034108624300;384;0000100069;
17.04.2024;1016;1045;331459;4585153;17.04.2024 17:23:01;802;1;4;104;1;4500;4500;02494471016018024108625810;391;0000100033;
17.04.2024;1016;1045;331460;4585609;17.04.2024 17:24:17;802;1;4;104;1;3000;3000;02494471016018024108626570;391;0000100033;
17.04.2024;1016;1045;331461;4585973;17.04.2024 17:25:26;803;1;4;104;1;3000;3000;02494471016018034108627260;384;0000100069;
17.04.2024;1016;1045;331462;4586319;17.04.2024 17:26:20;810;1;4;104;1;3000;3000;02494471016018104108627800;266;0000100054;
17.04.2024;1016;1045;331463;4586482;17.04.2024 17:27:03;803;1;4;104;1;4500;4500;02494471016018034108628230;384;0000100069;
17.04.2024;1016;1045;331464;4586761;17.04.2024 17:27:48;810;1;4;104;1;3000;3000;02494471016018104108628680;266;0000100054;
17.04.2024;1016;1045;331465;4586926;17.04.2024 17:28:45;803;1;4;104;1;4000;4000;02494471016018034108629250;384;0000100069;
17.04.2024;1016;1045;331466;4587054;17.04.2024 17:29:21;810;1;4;104;1;3000;3000;02494471016018104108629610;266;0000100054;
17.04.2024;1016;1045;331467;4587102;17.04.2024 17:29:39;810;1;4;104;1;4500;4500;02494471016018104108629790;266;0000100054;
17.04.2024;1016;1045;331468;4587165;17.04.2024 17:29:57;836;1;4;104;1;3000;3000;02494471016018364108629970;381;0000100095;
17.04.2024;1016;1045;331469;4587251;17.04.2024 17:30:19;810;1;4;104;1;4500;4500;02494471016018104108630190;266;0000100054;
17.04.2024;1016;1045;331470;4587315;17.04.2024 17:30:38;803;1;4;104;1;3000;3000;02494471016018034108630380;384;0000100069;
17.04.2024;1016;1045;331471;4587455;17.04.2024 17:31:19;807;1;4;104;1;3000;3000;02494471016018074108630790;391;0000100091;
17.04.2024;1016;1045;331472;4587469;17.04.2024 17:31:21;809;1;4;104;1;6000;6000;02494471016018094108630810;269;0000100103;
17.04.2024;1016;1045;331473;4587496;17.04.2024 17:31:34;804;1;4;104;1;4500;4500;02494471016018044108630940;387;0000100198;
17.04.2024;1016;1045;331474;4587521;17.04.2024 17:31:46;803;1;4;104;1;3000;3000;02494471016018034108631060;384;0000100069;
17.04.2024;1016;1045;331475;4587756;17.04.2024 17:32:23;834;1;4;104;1;4000;4000;02494471016018344108631430;99;0000100062;
17.04.2024;1016;1045;331476;4587781;17.04.2024 17:32:27;824;1;4;104;1;4500;4500;02494471016018244108631470;391;0000100171;
17.04.2024;1016;1045;331477;4587856;17.04.2024 17:32:40;802;1;4;104;1;3000;3000;02494471016018024108631600;391;0000100033;
17.04.2024;1016;1045;331478;4588045;17.04.2024 17:33:16;804;1;4;104;1;3000;3000;02494471016018044108631960;387;0000100198;
17.04.2024;1016;1045;331479;4588099;17.04.2024 17:33:28;824;1;4;104;1;4500;4500;02494471016018244108632080;391;0000100171;
17.04.2024;1016;1045;331480;4588151;17.04.2024 17:33:43;803;1;4;104;1;3000;3000;02494471016018034108632230;384;0000100069;
17.04.2024;1016;1045;331481;4588376;17.04.2024 17:34:43;807;1;4;104;1;4500;4500;02494471016018074108632830;391;0000100091;
17.04.2024;1016;1045;331482;4588483;17.04.2024 17:35:01;824;1;4;104;1;6000;6000;02494471016018244108633010;391;0000100171;
17.04.2024;1016;1045;331483;4588650;17.04.2024 17:35:08;804;1;4;104;1;3000;3000;02494471016018044108633080;387;0000100198;
17.04.2024;1016;1045;331484;4588892;17.04.2024 17:36:43;810;1;4;104;1;4500;4500;02494471016018104108634030;266;0000100054;
17.04.2024;1016;1045;331485;4589130;17.04.2024 17:37:25;811;1;4;104;1;3000;3000;02494471016018114108634450;127;0000100240;
17.04.2024;1016;1045;331486;4589205;17.04.2024 17:37:36;804;1;4;104;1;4500;4500;02494471016018044108634560;387;0000100198;
17.04.2024;1016;1045;331487;4589459;17.04.2024 17:38:14;805;1;4;104;1;4500;4500;02494471016018054108634940;385;0000100244;
17.04.2024;1016;1045;331488;4589659;17.04.2024 17:39:13;811;1;4;104;1;4500;4500;02494471016018114108635530;127;0000100240;
17.04.2024;1016;1045;331489;4589927;17.04.2024 17:39:57;822;1;4;104;1;3000;3000;02494471016018224108635970;292;0000100245;
17.04.2024;1016;1045;331490;4590244;17.04.2024 17:41:01;809;1;4;104;1;4500;4500;02494471016018094108636610;269;0000100103;
17.04.2024;1016;1045;331491;4590293;17.04.2024 17:41:17;807;1;4;104;1;4000;4000;02494471016018074108636770;391;0000100091;
17.04.2024;1016;1045;331492;4590340;17.04.2024 17:41:43;807;1;4;104;1;4000;4000;02494471016018074108637030;391;0000100091;
17.04.2024;1016;1045;331493;4590404;17.04.2024 17:41:46;810;1;4;104;1;4500;4500;02494471016018104108637060;266;0000100054;
17.04.2024;1016;1045;331494;4590539;17.04.2024 17:42:14;810;1;4;104;1;6000;6000;02494471016018104108637340;266;0000100054;
17.04.2024;1016;1045;331495;4590765;17.04.2024 17:43:30;802;1;4;104;1;4500;4500;02494471016018024108638100;391;0000100033;
17.04.2024;1016;1045;331496;4591516;17.04.2024 17:47:10;802;1;4;104;1;6000;6000;02494471016018024108640300;391;0000100033;
17.04.2024;1016;1045;331497;4591763;17.04.2024 17:49:05;834;1;4;104;1;3000;3000;02494471016018344108641450;99;0000100062;
17.04.2024;1016;1045;331498;4591925;17.04.2024 17:49:54;802;1;4;104;1;4500;4500;02494471016018024108641940;391;0000100033;
17.04.2024;1016;1045;331499;4592148;17.04.2024 17:51:07;802;1;4;104;1;3000;3000;02494471016018024108642670;391;0000100033;
17.04.2024;1016;1045;331500;4592292;17.04.2024 17:52:05;804;1;4;104;1;3000;3000;02494471016018044108643250;387;0000100198;
17.04.2024;1016;1045;331501;4592382;17.04.2024 17:53:12;807;1;4;104;1;5000;5000;02494471016018074108643920;391;0000100091;
17.04.2024;1016;1045;331502;4592779;17.04.2024 17:56:05;806;1;4;104;1;3000;3000;02494471016018064108645650;385;0000100078;
17.04.2024;1016;1045;331503;4592872;17.04.2024 17:56:28;805;1;4;104;1;3000;3000;02494471016018054108645880;385;0000100244;
17.04.2024;1016;1045;331504;4592624;17.04.2024 17:55:14;828;1;4;104;1;3000;3000;02494471016018284108645140;374;0000100096;
17.04.2024;1016;1045;331505;4593211;17.04.2024 17:58:13;807;1;4;104;1;3000;3000;02494471016018074108646930;391;0000100091;
17.04.2024;1016;1045;331506;4593302;17.04.2024 17:58:40;802;1;4;104;1;3000;3000;02494471016018024108647200;391;0000100033;
17.04.2024;1016;1045;331507;4593534;17.04.2024 18:00:21;811;1;4;104;1;4500;4500;02494471016018114108648210;127;0000100240;
17.04.2024;1016;1045;331508;4593993;17.04.2024 18:05:11;825;1;4;104;1;4500;4500;02494471016018254108651110;392;0000100039;
17.04.2024;1016;1045;331509;4594020;17.04.2024 18:05:30;802;1;4;104;1;3000;3000;02494471016018024108651300;391;0000100033;
17.04.2024;1016;1045;331510;4593885;17.04.2024 18:04:09;828;1;4;104;1;4000;4000;02494471016018284108650490;374;0000100096;
17.04.2024;1016;1045;331511;4594227;17.04.2024 18:06:52;835;1;4;104;1;3000;3000;02494471016018354108652120;242;0000100051;
17.04.2024;1016;1045;331512;4594250;17.04.2024 18:07:02;828;1;4;104;1;3000;3000;02494471016018284108652220;374;0000100096;
17.04.2024;1016;1045;331513;4594829;17.04.2024 18:15:09;805;1;4;104;1;6000;6000;02494471016018054108657090;385;0000100244;
17.04.2024;1016;1045;331514;4594966;17.04.2024 18:16:41;807;1;4;104;1;4000;4000;02494471016018074108658010;391;0000100091;
17.04.2024;1016;1045;331515;4595139;17.04.2024 18:18:36;810;1;4;104;1;3000;3000;02494471016018104108659160;266;0000100054;
17.04.2024;1016;1045;331516;4595429;17.04.2024 18:21:22;834;1;4;104;1;4000;4000;02494471016018344108660820;99;0000100062;
17.04.2024;1016;1045;331517;4595460;17.04.2024 18:21:58;834;1;4;104;1;4000;4000;02494471016018344108661180;99;0000100062;
17.04.2024;1016;1045;331518;4595488;17.04.2024 18:22:07;802;1;4;104;1;3000;3000;02494471016018024108661270;391;0000100033;
17.04.2024;1016;1045;331231;4548998;17.04.2024 00:03:33;802;1;4;104;1;4000;4000;02494471016018024108002130;388;0000100064;
17.04.2024;1016;1045;331232;4549085;17.04.2024 00:05:44;829;1;4;104;1;4500;4500;02494471016018294108003440;393;0000100080;
17.04.2024;1016;1045;331233;4549257;17.04.2024 00:10:06;818;1;4;104;1;3000;3000;02494471016018184108006060;389;0000100124;
17.04.2024;1016;1045;331234;4549273;17.04.2024 00:10:24;804;1;4;104;1;3000;3000;02494471016018044108006240;384;0000100111;
17.04.2024;1016;1045;331235;4549501;17.04.2024 00:16:13;825;1;4;104;1;3000;3000;02494471016018254108009730;389;0000100099;
17.04.2024;1016;1045;331236;4549701;17.04.2024 00:22:31;803;1;4;104;1;3000;3000;02494471016018034108013510;381;0000100158;
17.04.2024;1016;1045;331237;4549884;17.04.2024 00:28:01;802;1;4;104;1;4500;4500;02494471016018024108016810;388;0000100064;
17.04.2024;1016;1045;331238;4549895;17.04.2024 00:28:28;801;1;4;104;1;3000;3000;02494471016018014108017090;363;0000100190;
17.04.2024;1016;1045;331239;4549899;17.04.2024 00:28:38;829;1;4;104;1;3000;3000;02494471016018294108017180;394;0000100056;
