10.06.2024;CAP-240610.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
10.06.2024;1016;1045;431055;7132875;10.06.2024 07:32:19;824;1;4;104;1;3000;3000;02494471016018244162271390;607;0000100207;
10.06.2024;1016;1045;431056;7132996;10.06.2024 07:36:36;801;1;4;104;1;7500;7500;02494471016018014162273960;579;0000100042;
10.06.2024;1016;1045;431057;7133360;10.06.2024 07:49:39;822;1;4;104;1;3000;3000;02494471016018224162281790;507;0000100073;
10.06.2024;1016;1045;431644;7146283;10.06.2024 13:47:19;806;1;4;104;1;4500;4500;02494471016018064162496390;602;0000100243;
10.06.2024;1016;1045;431645;7146329;10.06.2024 13:48:29;830;1;4;104;1;3000;3000;02494471016018304162497090;600;0000100239;
10.06.2024;1016;1045;431646;7146364;10.06.2024 13:49:20;837;1;4;104;1;3000;3000;02494471016018374162497600;386;0000100091;
10.06.2024;1016;1045;431647;7146389;10.06.2024 13:50:10;818;1;4;104;1;3000;3000;02494471016018184162498100;608;0000100153;
10.06.2024;1016;1045;431648;7146401;10.06.2024 13:50:23;835;1;4;104;1;3000;3000;02494471016018354162498230;387;0000100154;
10.06.2024;1016;1045;431649;7146854;10.06.2024 14:02:07;803;1;4;104;1;4500;4500;02494471016018034162505270;602;0000100120;
10.06.2024;1016;1045;431650;7147171;10.06.2024 14:09:33;815;1;4;104;1;3000;3000;02494471016018154162509730;607;0000100215;
10.06.2024;1016;1045;431651;7147538;10.06.2024 14:18:16;818;1;4;104;1;5000;5000;02494471016018184162514960;608;0000100153;
10.06.2024;1016;1045;431652;7147736;10.06.2024 14:23:05;831;1;4;104;1;4000;4000;02494471016018314162517850;568;0000100190;
10.06.2024;1016;1045;431653;7147899;10.06.2024 14:27:30;830;1;4;104;1;3000;3000;02494471016018304162520500;600;0000100239;
10.06.2024;1016;1045;431654;7147942;10.06.2024 14:28:29;831;1;4;104;1;4000;4000;02494471016018314162521090;568;0000100190;
10.06.2024;1016;1045;431655;7148197;10.06.2024 14:35:45;827;1;4;104;1;4000;4000;02494471016018274162525450;343;0000100119;
10.06.2024;1016;1045;431656;7148225;10.06.2024 14:36:29;830;1;4;104;1;3000;3000;02494471016018304162525890;600;0000100239;
10.06.2024;1016;1045;431657;7148489;10.06.2024 14:43:32;809;1;4;104;1;3000;3000;02494471016018094162530120;482;0000100054;
10.06.2024;1016;1045;431658;7148911;10.06.2024 14:56:47;805;1;4;104;1;3000;3000;02494471016018054162538070;602;0000100078;
10.06.2024;1016;1045;431659;7149740;10.06.2024 15:23:00;806;1;4;104;1;3000;3000;02494471016018064162553800;602;0000100243;
10.06.2024;1016;1045;431660;7149876;10.06.2024 15:27:23;831;1;4;104;1;5000;5000;02494471016018314162556430;568;0000100190;
10.06.2024;1016;1045;431661;7150026;10.06.2024 15:31:40;836;1;4;104;1;3000;3000;02494471016018364162559000;597;0000100198;
10.06.2024;1016;1045;431662;7150166;10.06.2024 15:35:08;831;1;4;104;1;4000;4000;02494471016018314162561080;568;0000100190;
10.06.2024;1016;1045;431663;7150455;10.06.2024 15:42:59;836;1;4;104;1;3000;3000;02494471016018364162565790;597;0000100198;
10.06.2024;1016;1045;431664;7150774;10.06.2024 15:51:33;835;1;4;104;1;4000;4000;02494471016018354162570930;387;0000100154;
10.06.2024;1016;1045;431665;7150949;10.06.2024 15:55:23;820;1;4;104;1;4000;4000;02494471016018204162573230;383;0000100252;
10.06.2024;1016;1045;431666;7150958;10.06.2024 15:55:34;837;1;4;104;1;3000;3000;02494471016018374162573340;386;0000100091;
10.06.2024;1016;1045;431667;7151263;10.06.2024 16:02:24;830;1;4;104;1;3000;3000;02494471016018304162577440;600;0000100239;
10.06.2024;1016;1045;431668;7152101;10.06.2024 16:24:41;814;1;4;104;1;5000;5000;02494471016018144162590810;418;0000100208;
10.06.2024;1016;1045;431669;7152344;10.06.2024 16:30:23;824;1;4;104;1;3000;3000;02494471016018244162594230;609;0000100081;
10.06.2024;1016;1045;431670;7152501;10.06.2024 16:34:30;807;1;4;104;1;3000;3000;02494471016018074162596700;607;0000100040;
10.06.2024;1016;1045;431671;7153105;10.06.2024 16:49:53;837;1;4;104;1;7000;7000;02494471016018374162605930;386;0000100091;
10.06.2024;1016;1045;431672;7153320;10.06.2024 16:55:08;822;1;4;104;1;3000;3000;02494471016018224162609080;509;0000100063;
10.06.2024;1016;1045;431673;7153366;10.06.2024 16:56:19;837;1;4;104;1;4000;4000;02494471016018374162609790;386;0000100091;
10.06.2024;1016;1045;431674;7153368;10.06.2024 16:56:25;810;1;4;104;1;3000;3000;02494471016018104162609850;477;0000100088;
10.06.2024;1016;1045;431675;7153641;10.06.2024 17:03:48;801;1;4;104;1;6000;6000;02494471016018014162614280;581;0000100056;
10.06.2024;1016;1045;431676;7153726;10.06.2024 17:06:03;836;1;4;104;1;3000;3000;02494471016018364162615630;597;0000100198;
10.06.2024;1016;1045;431677;7154268;10.06.2024 17:19:59;820;1;4;104;1;3000;3000;02494471016018204162623990;383;0000100252;
10.06.2024;1016;1045;431678;7154567;10.06.2024 17:28:42;812;1;4;104;1;3000;3000;02494471016018124162629220;9;0000100069;
10.06.2024;1016;1045;431679;7154702;10.06.2024 17:32:11;812;1;4;104;1;3000;3000;02494471016018124162631310;9;0000100069;
10.06.2024;1016;1045;431680;7154712;10.06.2024 17:32:20;828;1;4;104;1;3000;3000;02494471016018284162631400;591;0000100036;
10.06.2024;1016;1045;431681;7154821;10.06.2024 17:34:58;812;1;4;104;1;3000;3000;02494471016018124162632980;9;0000100069;
10.06.2024;1016;1045;431682;7154878;10.06.2024 17:36:08;812;1;4;104;1;6000;6000;02494471016018124162633680;9;0000100069;
10.06.2024;1016;1045;432269;7161837;10.06.2024 20:56:13;812;1;4;104;1;3000;3000;02494471016018124162753730;10;0000100042;
10.06.2024;1016;1045;432270;7161839;10.06.2024 20:56:17;837;1;4;104;1;4000;4000;02494471016018374162753770;387;0000100092;
10.06.2024;1016;1045;432271;7161946;10.06.2024 20:59:45;812;1;4;104;1;6000;6000;02494471016018124162755850;10;0000100042;
10.06.2024;1016;1045;432272;7161966;10.06.2024 21:00:18;812;1;4;104;1;4500;4500;02494471016018124162756180;10;0000100042;
10.06.2024;1016;1045;432273;7161982;10.06.2024 21:00:44;812;1;4;104;1;4500;4500;02494471016018124162756440;10;0000100042;
10.06.2024;1016;1045;432274;7162038;10.06.2024 21:02:12;812;1;4;104;1;3000;3000;02494471016018124162757320;10;0000100042;
10.06.2024;1016;1045;432275;7162287;10.06.2024 21:09:56;825;1;4;104;1;7500;7500;02494471016018254162761960;613;0000100046;
10.06.2024;1016;1045;432276;7162434;10.06.2024 21:14:01;812;1;4;104;1;3000;3000;02494471016018124162764410;10;0000100042;
10.06.2024;1016;1045;432277;7162531;10.06.2024 21:16:57;812;1;4;104;1;3000;3000;02494471016018124162766170;10;0000100042;
10.06.2024;1016;1045;432278;7162567;10.06.2024 21:17:41;812;1;4;104;1;4500;4500;02494471016018124162766610;10;0000100042;
10.06.2024;1016;1045;432279;7163092;10.06.2024 21:31:40;825;1;4;104;1;3000;3000;02494471016018254162775000;613;0000100046;
10.06.2024;1016;1045;432280;7163203;10.06.2024 21:35:08;822;1;4;104;1;3000;3000;02494471016018224162777080;510;0000100173;
10.06.2024;1016;1045;432281;7163306;10.06.2024 21:38:29;812;1;4;104;1;3000;3000;02494471016018124162779090;10;0000100042;
10.06.2024;1016;1045;432282;7163339;10.06.2024 21:39:49;809;1;4;104;1;3000;3000;02494471016018094162779890;483;0000100119;
10.06.2024;1016;1045;432283;7163359;10.06.2024 21:40:24;812;1;4;104;1;3000;3000;02494471016018124162780240;10;0000100042;
10.06.2024;1016;1045;432284;7163360;10.06.2024 21:40:25;825;1;4;104;1;6000;6000;02494471016018254162780250;613;0000100046;
10.06.2024;1016;1045;432285;7163404;10.06.2024 21:42:03;812;1;4;104;1;3000;3000;02494471016018124162781230;10;0000100042;
10.06.2024;1016;1045;432286;7163602;10.06.2024 21:48:57;805;1;4;104;1;6000;6000;02494471016018054162785370;603;0000100067;
10.06.2024;1016;1045;432287;7163713;10.06.2024 21:53:30;812;1;4;104;1;4500;4500;02494471016018124162788100;10;0000100042;
10.06.2024;1016;1045;432288;7163875;10.06.2024 21:59:19;812;1;4;104;1;4500;4500;02494471016018124162791590;10;0000100042;
10.06.2024;1016;1045;432289;7163895;10.06.2024 21:59:55;812;1;4;104;1;3000;3000;02494471016018124162791950;10;0000100042;
10.06.2024;1016;1045;432290;7164081;10.06.2024 22:06:43;803;1;4;104;1;4500;4500;02494471016018034162796030;603;0000100248;
10.06.2024;1016;1045;432291;7164103;10.06.2024 22:07:21;812;1;4;104;1;3000;3000;02494471016018124162796410;10;0000100042;
10.06.2024;1016;1045;432292;7164202;10.06.2024 22:10:29;812;1;4;104;1;3000;3000;02494471016018124162798290;10;0000100042;
10.06.2024;1016;1045;432293;7164636;10.06.2024 22:24:30;806;1;4;104;1;3000;3000;02494471016018064162806700;603;0000100024;
10.06.2024;1016;1045;432294;7164779;10.06.2024 22:29:16;801;1;4;104;1;4000;4000;02494471016018014162809560;582;0000100082;
10.06.2024;1016;1045;432295;7164920;10.06.2024 22:33:55;805;1;4;104;1;4000;4000;02494471016018054162812350;603;0000100067;
10.06.2024;1016;1045;432296;7165264;10.06.2024 22:44:37;825;1;4;104;1;3000;3000;02494471016018254162818770;613;0000100046;
10.06.2024;1016;1045;432297;7165952;10.06.2024 23:08:01;803;1;4;104;1;3000;3000;02494471016018034162832810;603;0000100248;
10.06.2024;1016;1045;432298;7166027;10.06.2024 23:10:10;826;1;4;104;1;4500;4500;02494471016018264162834100;603;0000100068;
10.06.2024;1016;1045;432299;7166150;10.06.2024 23:14:04;826;1;4;104;1;4500;4500;02494471016018264162836440;603;0000100068;
10.06.2024;1016;1045;432300;7166300;10.06.2024 23:17:39;837;1;4;104;1;4000;4000;02494471016018374162838590;387;0000100092;
10.06.2024;1016;1045;432301;7166606;10.06.2024 23:25:11;830;1;4;104;1;4500;4500;02494471016018304162843110;601;0000100066;
10.06.2024;1016;1045;432302;7166757;10.06.2024 23:28:37;801;1;4;104;1;3000;3000;02494471016018014162845170;582;0000100082;
10.06.2024;1016;1045;432303;7166815;10.06.2024 23:30:06;802;1;4;104;1;3000;3000;02494471016018024162846060;608;0000100131;
10.06.2024;1016;1045;432304;7166927;10.06.2024 23:32:54;803;1;4;104;1;4500;4500;02494471016018034162847750;603;0000100248;
10.06.2024;1016;1045;432305;7166977;10.06.2024 23:34:04;826;1;4;104;1;3000;3000;02494471016018264162848440;603;0000100068;
10.06.2024;1016;1045;432306;7167162;10.06.2024 23:37:37;825;1;4;104;1;3000;3000;02494471016018254162850570;613;0000100046;
10.06.2024;1016;1045;432307;7167164;10.06.2024 23:37:45;805;1;4;104;1;3000;3000;02494471016018054162850650;603;0000100067;
10.06.2024;1016;1045;432856;7123545;10.06.2024 01:41:04;836;1;4;104;1;4500;4500;02494471016018364162060640;595;0000100053;
10.06.2024;1016;1045;432857;7123549;10.06.2024 01:41:09;802;1;4;104;1;3000;3000;02494471016018024162060690;605;0000100199;
10.06.2024;1016;1045;432858;7123548;10.06.2024 01:41:09;806;1;4;104;1;3000;3000;02494471016018064162060690;600;0000100236;
10.06.2024;1016;1045;432859;7123564;10.06.2024 01:41:53;824;1;4;104;1;3000;3000;02494471016018244162061130;607;0000100207;
10.06.2024;1016;1045;432860;7123566;10.06.2024 01:41:54;823;1;4;104;1;3000;3000;02494471016018234162061140;604;0000100234;
10.06.2024;1016;1045;432861;7123713;10.06.2024 01:45:40;809;1;4;104;1;3000;3000;02494471016018094162063400;480;0000100111;
10.06.2024;1016;1045;432862;7123748;10.06.2024 01:46:35;803;1;4;104;1;6000;6000;02494471016018034162063950;600;0000100082;
10.06.2024;1016;1045;432863;7123801;10.06.2024 01:48:23;809;1;4;104;1;3000;3000;02494471016018094162065030;480;0000100111;
10.06.2024;1016;1045;432864;7124079;10.06.2024 01:59:11;831;1;4;104;1;3000;3000;02494471016018314162071510;566;0000100246;
10.06.2024;1016;1045;432865;7124537;10.06.2024 02:19:49;837;1;4;104;1;4000;4000;02494471016018374162083890;384;0000100060;
10.06.2024;1016;1045;432866;7124732;10.06.2024 02:28:16;802;1;4;104;1;3000;3000;02494471016018024162088960;605;0000100199;
10.06.2024;1016;1045;432867;7124814;10.06.2024 02:31:40;803;1;4;104;1;3000;3000;02494471016018034162091000;600;0000100082;
10.06.2024;1016;1045;432868;7124945;10.06.2024 02:36:42;810;1;4;104;1;3000;3000;02494471016018104162094030;475;0000100080;
10.06.2024;1016;1045;432869;7124982;10.06.2024 02:37:40;828;1;4;104;1;3000;3000;02494471016018284162094600;589;0000100173;
10.06.2024;1016;1045;432870;7125783;10.06.2024 03:04:02;810;1;4;104;1;4000;4000;02494471016018104162110420;475;0000100080;
10.06.2024;1016;1045;432871;7125797;10.06.2024 03:04:36;803;1;4;104;1;4500;4500;02494471016018034162110760;600;0000100082;
10.06.2024;1016;1045;432872;7125956;10.06.2024 03:08:39;806;1;4;104;1;3000;3000;02494471016018064162113190;600;0000100236;
10.06.2024;1016;1045;432873;7126023;10.06.2024 03:10:37;806;1;4;104;1;3000;3000;02494471016018064162114370;600;0000100236;
10.06.2024;1016;1045;432874;7126286;10.06.2024 03:20:07;804;1;4;104;1;4500;4500;02494471016018044162120070;603;0000100250;
10.06.2024;1016;1045;432875;7126397;10.06.2024 03:23:48;802;1;4;104;1;4000;4000;02494471016018024162122280;605;0000100199;
10.06.2024;1016;1045;432876;7126458;10.06.2024 03:26:09;802;1;4;104;1;6000;6000;02494471016018024162123690;605;0000100199;
10.06.2024;1016;1045;432877;7126734;10.06.2024 03:34:53;802;1;4;104;1;3000;3000;02494471016018024162128930;605;0000100199;
10.06.2024;1016;1045;432878;7126860;10.06.2024 03:38:51;802;1;4;104;1;3000;3000;02494471016018024162131310;605;0000100199;
10.06.2024;1016;1045;432879;7127300;10.06.2024 03:52:45;802;1;4;104;1;3000;3000;02494471016018024162139650;605;0000100199;
10.06.2024;1016;1045;432880;7128002;10.06.2024 04:15:32;823;1;4;104;1;3000;3000;02494471016018234162153320;604;0000100234;
10.06.2024;1016;1045;432881;7128279;10.06.2024 04:24:30;802;1;4;104;1;4000;4000;02494471016018024162158700;605;0000100199;
10.06.2024;1016;1045;432882;7128549;10.06.2024 04:36:51;802;1;4;104;1;3000;3000;02494471016018024162166110;605;0000100199;
10.06.2024;1016;1045;432883;7128873;10.06.2024 04:50:37;836;1;4;104;1;3000;3000;02494471016018364162174370;595;0000100053;
10.06.2024;1016;1045;432884;7128999;10.06.2024 04:55:38;810;1;4;104;1;3000;3000;02494471016018104162177380;475;0000100080;
10.06.2024;1016;1045;432885;7130343;10.06.2024 05:51:29;837;1;4;104;1;3000;3000;02494471016018374162210890;384;0000100060;
10.06.2024;1016;1045;432886;7130549;10.06.2024 06:00:19;823;1;4;104;1;3000;3000;02494471016018234162216190;604;0000100234;
10.06.2024;1016;1045;432887;7130676;10.06.2024 06:05:12;823;1;4;104;1;3000;3000;02494471016018234162219120;604;0000100234;
10.06.2024;1016;1045;432888;7131411;10.06.2024 06:33:32;821;1;4;104;1;3000;3000;02494471016018214162236120;596;0000100235;
10.06.2024;1016;1045;432889;7131465;10.06.2024 06:36:23;815;1;4;104;1;3000;3000;02494471016018154162237830;605;0000100231;
10.06.2024;1016;1045;432890;7131603;10.06.2024 06:41:58;830;1;4;104;1;3000;3000;02494471016018304162241180;598;0000100232;
10.06.2024;1016;1045;432891;7131610;10.06.2024 06:42:27;816;1;4;104;1;3000;3000;02494471016018164162241470;605;0000100242;
10.06.2024;1016;1045;432892;7131705;10.06.2024 06:46:34;824;1;4;104;1;3000;3000;02494471016018244162243940;607;0000100207;
10.06.2024;1016;1045;432893;7131709;10.06.2024 06:46:38;815;1;4;104;1;3000;3000;02494471016018154162243980;605;0000100231;
10.06.2024;1016;1045;432894;7132446;10.06.2024 07:15:36;836;1;4;104;1;3000;3000;02494471016018364162261360;595;0000100053;
10.06.2024;1016;1045;431058;7133376;10.06.2024 07:50:11;803;1;4;104;1;3000;3000;02494471016018034162282110;600;0000100082;
10.06.2024;1016;1045;431059;7133554;10.06.2024 07:55:53;821;1;4;104;1;3000;3000;02494471016018214162285530;596;0000100235;
10.06.2024;1016;1045;431060;7133685;10.06.2024 07:59:41;821;1;4;104;1;3000;3000;02494471016018214162287810;596;0000100235;
10.06.2024;1016;1045;431061;7133973;10.06.2024 08:08:35;821;1;4;104;1;3000;3000;02494471016018214162293150;596;0000100235;
10.06.2024;1016;1045;431062;7134140;10.06.2024 08:13:34;824;1;4;104;1;4500;4500;02494471016018244162296140;608;0000100081;
10.06.2024;1016;1045;431063;7135267;10.06.2024 08:48:28;830;1;4;104;1;3000;3000;02494471016018304162317080;599;0000100239;
10.06.2024;1016;1045;431064;7135671;10.06.2024 08:59:20;826;1;4;104;1;3000;3000;02494471016018264162323600;601;0000100096;
10.06.2024;1016;1045;431065;7135762;10.06.2024 09:02:20;810;1;4;104;1;3000;3000;02494471016018104162325400;476;0000100119;
10.06.2024;1016;1045;431066;7135764;10.06.2024 09:02:21;837;1;4;104;1;4500;4500;02494471016018374162325410;385;0000100091;
10.06.2024;1016;1045;431067;7135782;10.06.2024 09:03:08;804;1;4;104;1;3000;3000;02494471016018044162325880;604;0000100241;
10.06.2024;1016;1045;431068;7135818;10.06.2024 09:04:12;828;1;4;104;1;3000;3000;02494471016018284162326520;590;0000100036;
10.06.2024;1016;1045;431069;7135763;10.06.2024 09:02:20;803;1;4;104;1;3000;3000;02494471016018034162325400;601;0000100120;
10.06.2024;1016;1045;431070;7135800;10.06.2024 09:03:43;822;1;4;104;1;7500;7500;02494471016018224162326230;508;0000100063;
10.06.2024;1016;1045;431071;7135819;10.06.2024 09:04:13;822;1;4;104;1;4500;4500;02494471016018224162326530;508;0000100063;
10.06.2024;1016;1045;431072;7135790;10.06.2024 09:03:22;825;1;4;104;1;3000;3000;02494471016018254162326020;611;0000100163;
10.06.2024;1016;1045;431073;7136250;10.06.2024 09:15:06;822;1;4;104;1;3000;3000;02494471016018224162333060;508;0000100063;
10.06.2024;1016;1045;431074;7136489;10.06.2024 09:21:09;837;1;4;104;1;3000;3000;02494471016018374162336690;385;0000100091;
10.06.2024;1016;1045;431075;7136534;10.06.2024 09:22:13;814;1;4;104;1;3000;3000;02494471016018144162337330;418;0000100208;
10.06.2024;1016;1045;431076;7137548;10.06.2024 09:48:53;821;1;4;104;1;3000;3000;02494471016018214162353330;597;0000100155;
10.06.2024;1016;1045;431077;7137761;10.06.2024 09:55:19;822;1;4;104;1;6000;6000;02494471016018224162357190;508;0000100063;
10.06.2024;1016;1045;431078;7137885;10.06.2024 09:59:14;816;1;4;104;1;3000;3000;02494471016018164162359540;606;0000100031;
10.06.2024;1016;1045;431079;7138106;10.06.2024 10:05:54;801;1;4;104;1;3000;3000;02494471016018014162363540;580;0000100078;
10.06.2024;1016;1045;431080;7138290;10.06.2024 10:11:54;835;1;4;104;1;3000;3000;02494471016018354162367140;386;0000100033;
10.06.2024;1016;1045;431081;7138512;10.06.2024 10:18:27;810;1;4;104;1;6000;6000;02494471016018104162371070;476;0000100119;
10.06.2024;1016;1045;431082;7138959;10.06.2024 10:32:43;802;1;4;104;1;3000;3000;02494471016018024162379630;606;0000100244;
10.06.2024;1016;1045;431083;7139045;10.06.2024 10:35:19;811;1;4;104;1;3000;3000;02494471016018114162381190;206;0000100088;
10.06.2024;1016;1045;431084;7139697;10.06.2024 10:55:00;804;1;4;104;1;3000;3000;02494471016018044162393000;604;0000100241;
10.06.2024;1016;1045;431085;7139837;10.06.2024 10:58:56;811;1;4;104;1;3000;3000;02494471016018114162395360;206;0000100088;
10.06.2024;1016;1045;431086;7139944;10.06.2024 11:02:07;806;1;4;104;1;3000;3000;02494471016018064162397270;601;0000100243;
10.06.2024;1016;1045;431087;7139948;10.06.2024 11:02:14;805;1;4;104;1;3000;3000;02494471016018054162397340;601;0000100083;
10.06.2024;1016;1045;431088;7140030;10.06.2024 11:04:37;805;1;4;104;1;3000;3000;02494471016018054162398770;601;0000100083;
10.06.2024;1016;1045;431089;7140089;10.06.2024 11:06:08;807;1;4;104;1;3000;3000;02494471016018074162399680;606;0000100168;
10.06.2024;1016;1045;431090;7140120;10.06.2024 11:07:03;828;1;4;104;1;3000;3000;02494471016018284162400230;590;0000100036;
10.06.2024;1016;1045;431091;7140193;10.06.2024 11:09:20;837;1;4;104;1;4000;4000;02494471016018374162401600;385;0000100091;
10.06.2024;1016;1045;431092;7140369;10.06.2024 11:14:32;816;1;4;104;1;4500;4500;02494471016018164162404720;606;0000100031;
10.06.2024;1016;1045;431093;7140691;10.06.2024 11:24:12;802;1;4;104;1;3000;3000;02494471016018024162410520;606;0000100244;
10.06.2024;1016;1045;431094;7140717;10.06.2024 11:24:55;805;1;4;104;1;4500;4500;02494471016018054162410950;601;0000100083;
10.06.2024;1016;1045;431095;7140765;10.06.2024 11:26:12;809;1;4;104;1;3000;3000;02494471016018094162411720;481;0000100054;
10.06.2024;1016;1045;431096;7141142;10.06.2024 11:36:03;810;1;4;104;1;3000;3000;02494471016018104162417630;476;0000100119;
10.06.2024;1016;1045;431683;7155139;10.06.2024 17:42:29;812;1;4;104;1;4000;4000;02494471016018124162637490;9;0000100069;
10.06.2024;1016;1045;431684;7155154;10.06.2024 17:42:52;812;1;4;104;1;3000;3000;02494471016018124162637720;9;0000100069;
10.06.2024;1016;1045;431685;7155190;10.06.2024 17:43:58;812;1;4;104;1;3000;3000;02494471016018124162638380;9;0000100069;
10.06.2024;1016;1045;431686;7155650;10.06.2024 17:56:51;812;1;4;104;1;3000;3000;02494471016018124162646110;9;0000100069;
10.06.2024;1016;1045;431687;7155749;10.06.2024 17:59:34;812;1;4;104;1;4500;4500;02494471016018124162647740;9;0000100069;
10.06.2024;1016;1045;431688;7155825;10.06.2024 18:02:06;831;1;4;104;1;4000;4000;02494471016018314162649270;568;0000100190;
10.06.2024;1016;1045;431689;7155941;10.06.2024 18:05:14;812;1;4;104;1;3000;3000;02494471016018124162651140;9;0000100069;
10.06.2024;1016;1045;431690;7156051;10.06.2024 18:08:02;812;1;4;104;1;3000;3000;02494471016018124162652820;9;0000100069;
10.06.2024;1016;1045;431691;7156192;10.06.2024 18:11:30;830;1;4;104;1;3000;3000;02494471016018304162654900;600;0000100239;
