13.03.2024;CAP-240313.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
13.03.2024;1016;1045;255248;2480994;13.03.2024 09:28:09;804;1;4;104;1;6000;6000;02494471016018044073340890;246;0000100237;
13.03.2024;1016;1045;255249;2480997;13.03.2024 09:28:13;837;1;4;104;1;3000;3000;02494471016018374073340930;28;0000100225;
13.03.2024;1016;1045;255250;2481051;13.03.2024 09:30:31;822;1;4;104;1;3000;3000;02494471016018224073342310;151;0000100162;
13.03.2024;1016;1045;255251;2481209;13.03.2024 09:38:54;831;1;4;104;1;3000;3000;02494471016018314073347340;211;0000100032;
13.03.2024;1016;1045;255252;2481230;13.03.2024 09:39:57;810;1;4;104;1;4500;4500;02494471016018104073347970;125;0000100043;
13.03.2024;1016;1045;255253;2481990;13.03.2024 10:14:10;837;1;4;104;1;3000;3000;02494471016018374073368500;28;0000100225;
13.03.2024;1016;1045;255254;2482208;13.03.2024 10:23:46;805;1;4;104;1;3000;3000;02494471016018054073374260;244;0000100081;
13.03.2024;1016;1045;255255;2482562;13.03.2024 10:41:19;809;1;4;104;1;3000;3000;02494471016018094073384790;133;0000100095;
13.03.2024;1016;1045;255256;2482605;13.03.2024 10:43:45;826;1;4;104;1;4500;4500;02494471016018264073386250;245;0000100109;
13.03.2024;1016;1045;255257;2483106;13.03.2024 11:08:21;822;1;4;104;1;6000;6000;02494471016018224073401010;151;0000100162;
13.03.2024;1016;1045;255258;2484210;13.03.2024 11:55:07;831;1;4;104;1;5000;5000;02494471016018314073429070;211;0000100032;
13.03.2024;1016;1045;255259;2484699;13.03.2024 12:20:18;830;1;4;104;1;3000;3000;02494471016018304073444180;242;0000100098;
13.03.2024;1016;1045;255260;2484701;13.03.2024 12:20:21;824;1;4;104;1;4500;4500;02494471016018244073444210;248;0000100155;
13.03.2024;1016;1045;255261;2484852;13.03.2024 12:27:51;806;1;4;104;1;3000;3000;02494471016018064073448710;243;0000100119;
13.03.2024;1016;1045;255262;2484889;13.03.2024 12:29:41;821;1;4;104;1;3000;3000;02494471016018214073449810;241;0000100063;
13.03.2024;1016;1045;255263;2484905;13.03.2024 12:30:19;804;1;4;104;1;10000;10000;02494471016018044073450190;246;0000100237;
13.03.2024;1016;1045;255264;2484950;13.03.2024 12:31:54;837;1;4;104;1;4000;4000;02494471016018374073451140;28;0000100225;
13.03.2024;1016;1045;255265;2484962;13.03.2024 12:32:34;831;1;4;104;1;4000;4000;02494471016018314073451540;211;0000100032;
13.03.2024;1016;1045;255266;2485229;13.03.2024 12:44:56;831;1;4;104;1;3000;3000;02494471016018314073458960;211;0000100032;
13.03.2024;1016;1045;255267;2485452;13.03.2024 12:58:23;801;1;4;104;1;3000;3000;02494471016018014073467030;229;0000100044;
13.03.2024;1016;1045;255268;2485561;13.03.2024 13:04:37;822;1;4;104;1;3000;3000;02494471016018224073470770;151;0000100162;
13.03.2024;1016;1045;255269;2485571;13.03.2024 13:05:20;824;1;4;104;1;3000;3000;02494471016018244073471200;249;0000100155;
13.03.2024;1016;1045;255270;2485660;13.03.2024 13:10:24;814;1;4;104;1;5000;5000;02494471016018144073474240;180;0000100090;
13.03.2024;1016;1045;255271;2485735;13.03.2024 13:15:26;837;1;4;104;1;3000;3000;02494471016018374073477260;28;0000100225;
13.03.2024;1016;1045;255272;2485977;13.03.2024 13:29:18;817;1;4;104;1;3000;3000;02494471016018174073485580;244;0000100091;
13.03.2024;1016;1045;255273;2486507;13.03.2024 13:56:19;818;1;4;104;1;3000;3000;02494471016018184073501790;252;0000100153;
13.03.2024;1016;1045;255274;2486763;13.03.2024 14:10:03;810;1;4;104;1;3000;3000;02494471016018104073510030;126;0000100043;
13.03.2024;1016;1045;255275;2486895;13.03.2024 14:17:12;823;1;4;104;1;3000;3000;02494471016018234073514320;247;0000100120;
13.03.2024;1016;1045;255276;2487406;13.03.2024 14:45:48;837;1;4;104;1;3000;3000;02494471016018374073531480;29;0000100096;
13.03.2024;1016;1045;255277;2487441;13.03.2024 14:48:04;826;1;4;104;1;3000;3000;02494471016018264073532840;246;0000100109;
13.03.2024;1016;1045;255278;2487548;13.03.2024 14:51:22;837;1;4;104;1;3000;3000;02494471016018374073534820;29;0000100096;
13.03.2024;1016;1045;254499;2485414;13.03.2024 12:56:17;837;1;4;104;1;4000;4000;02494471016018374073465770;28;0000100225;
13.03.2024;1016;1045;254500;2485510;13.03.2024 13:01:32;836;1;4;104;1;3000;3000;02494471016018364073468920;240;0000100198;
13.03.2024;1016;1045;254501;2485511;13.03.2024 13:01:33;806;1;4;104;1;3000;3000;02494471016018064073468930;244;0000100119;
13.03.2024;1016;1045;254502;2485736;13.03.2024 13:15:30;836;1;4;104;1;3000;3000;02494471016018364073477300;240;0000100198;
13.03.2024;1016;1045;254503;2485755;13.03.2024 13:16:28;837;1;4;104;1;4000;4000;02494471016018374073477880;28;0000100225;
13.03.2024;1016;1045;254504;2486011;13.03.2024 13:31:38;828;1;4;104;1;3000;3000;02494471016018284073486980;236;0000100097;
13.03.2024;1016;1045;254505;2486090;13.03.2024 13:35:33;837;1;4;104;1;3000;3000;02494471016018374073489330;29;0000100096;
13.03.2024;1016;1045;254506;2486238;13.03.2024 13:42:36;837;1;4;104;1;4000;4000;02494471016018374073493560;29;0000100096;
13.03.2024;1016;1045;254507;2486428;13.03.2024 13:52:11;836;1;4;104;1;4000;4000;02494471016018364073499310;241;0000100198;
13.03.2024;1016;1045;254508;2486470;13.03.2024 13:54:35;837;1;4;104;1;4000;4000;02494471016018374073500750;29;0000100096;
13.03.2024;1016;1045;254509;2486486;13.03.2024 13:55:23;836;1;4;104;1;3000;3000;02494471016018364073501230;241;0000100198;
13.03.2024;1016;1045;254510;2486658;13.03.2024 14:04:21;830;1;4;104;1;3000;3000;02494471016018304073506610;243;0000100098;
13.03.2024;1016;1045;254511;2486885;13.03.2024 14:16:46;805;1;4;104;1;3000;3000;02494471016018054073514060;245;0000100033;
13.03.2024;1016;1045;254512;2487040;13.03.2024 14:25:30;817;1;4;104;1;3000;3000;02494471016018174073519300;245;0000100091;
13.03.2024;1016;1045;254513;2487104;13.03.2024 14:29:01;831;1;4;104;1;3000;3000;02494471016018314073521410;212;0000100032;
13.03.2024;1016;1045;254514;2487241;13.03.2024 14:36:33;824;1;4;104;1;3000;3000;02494471016018244073525930;249;0000100155;
13.03.2024;1016;1045;254515;2487337;13.03.2024 14:41:33;836;1;4;104;1;3000;3000;02494471016018364073528930;241;0000100198;
13.03.2024;1016;1045;254516;2487487;13.03.2024 14:49:42;837;1;4;104;1;7000;7000;02494471016018374073533820;29;0000100096;
13.03.2024;1016;1045;254517;2488149;13.03.2024 15:24:30;805;1;4;104;1;3000;3000;02494471016018054073554700;245;0000100033;
13.03.2024;1016;1045;254518;2488413;13.03.2024 15:36:02;822;1;4;104;1;3000;3000;02494471016018224073561620;152;0000100162;
13.03.2024;1016;1045;254519;2488422;13.03.2024 15:36:26;803;1;4;104;1;3000;3000;02494471016018034073561860;244;0000100031;
13.03.2024;1016;1045;254520;2488435;13.03.2024 15:37:00;837;1;4;104;1;5000;5000;02494471016018374073562200;29;0000100096;
13.03.2024;1016;1045;254521;2488895;13.03.2024 16:00:11;837;1;4;104;1;3000;3000;02494471016018374073576110;29;0000100096;
13.03.2024;1016;1045;254522;2489606;13.03.2024 16:37:42;831;1;4;104;1;5000;5000;02494471016018314073598620;212;0000100032;
13.03.2024;1016;1045;254523;2489623;13.03.2024 16:38:30;830;1;4;104;1;4000;4000;02494471016018304073599100;243;0000100098;
13.03.2024;1016;1045;254524;2489829;13.03.2024 16:47:55;802;1;4;104;1;3000;3000;02494471016018024073604750;251;0000100083;
13.03.2024;1016;1045;254525;2489915;13.03.2024 16:50:49;837;1;4;104;1;3000;3000;02494471016018374073606490;29;0000100096;
13.03.2024;1016;1045;254526;2489920;13.03.2024 16:51:09;822;1;4;104;1;3000;3000;02494471016018224073606690;152;0000100162;
13.03.2024;1016;1045;254527;2489936;13.03.2024 16:51:39;822;1;4;104;1;3000;3000;02494471016018224073606990;152;0000100162;
13.03.2024;1016;1045;254528;2490072;13.03.2024 16:57:56;837;1;4;104;1;4000;4000;02494471016018374073610760;29;0000100096;
13.03.2024;1016;1045;254529;2490435;13.03.2024 17:13:46;837;1;4;104;1;4000;4000;02494471016018374073620260;29;0000100096;
13.03.2024;1016;1045;254530;2490612;13.03.2024 17:20:57;822;1;4;104;1;4000;4000;02494471016018224073624570;152;0000100162;
13.03.2024;1016;1045;254531;2490866;13.03.2024 17:32:19;822;1;4;104;1;3000;3000;02494471016018224073631390;152;0000100162;
13.03.2024;1016;1045;254532;2490971;13.03.2024 17:36:22;837;1;4;104;1;4000;4000;02494471016018374073633820;29;0000100096;
13.03.2024;1016;1045;254533;2491199;13.03.2024 17:46:40;802;1;4;104;1;3000;3000;02494471016018024073640000;251;0000100083;
13.03.2024;1016;1045;254534;2491775;13.03.2024 18:13:37;822;1;4;104;1;3000;3000;02494471016018224073656170;152;0000100162;
13.03.2024;1016;1045;254535;2491962;13.03.2024 18:22:52;807;1;4;104;1;3000;3000;02494471016018074073661720;251;0000100081;
13.03.2024;1016;1045;254536;2492456;13.03.2024 18:48:41;822;1;4;104;1;3000;3000;02494471016018224073677210;152;0000100162;
13.03.2024;1016;1045;254537;2492978;13.03.2024 19:16:39;822;1;4;104;1;3000;3000;02494471016018224073693990;152;0000100162;
13.03.2024;1016;1045;255162;2491828;13.03.2024 18:16:26;804;1;4;104;1;4000;4000;02494471016018044073657860;247;0000100237;
13.03.2024;1016;1045;255163;2491834;13.03.2024 18:16:51;826;1;4;104;1;4500;4500;02494471016018264073658110;246;0000100109;
13.03.2024;1016;1045;255164;2491891;13.03.2024 18:19:29;826;1;4;104;1;3000;3000;02494471016018264073659690;246;0000100109;
13.03.2024;1016;1045;255165;2492173;13.03.2024 18:34:32;803;1;4;104;1;3000;3000;02494471016018034073668720;244;0000100031;
13.03.2024;1016;1045;255166;2492225;13.03.2024 18:37:13;805;1;4;104;1;4500;4500;02494471016018054073670330;245;0000100033;
13.03.2024;1016;1045;255167;2492228;13.03.2024 18:37:16;822;1;4;104;1;3000;3000;02494471016018224073670360;152;0000100162;
13.03.2024;1016;1045;255168;2492461;13.03.2024 18:48:53;802;1;4;104;1;3000;3000;02494471016018024073677330;251;0000100083;
13.03.2024;1016;1045;255169;2492478;13.03.2024 18:49:25;824;1;4;104;1;3000;3000;02494471016018244073677650;249;0000100155;
13.03.2024;1016;1045;255170;2492594;13.03.2024 18:56:13;822;1;4;104;1;3000;3000;02494471016018224073681730;152;0000100162;
13.03.2024;1016;1045;255171;2492771;13.03.2024 19:06:29;802;1;4;104;1;4500;4500;02494471016018024073687890;251;0000100083;
13.03.2024;1016;1045;255172;2493009;13.03.2024 19:17:50;804;1;4;104;1;4000;4000;02494471016018044073694700;247;0000100237;
13.03.2024;1016;1045;255173;2493139;13.03.2024 19:26:07;803;1;4;104;1;3000;3000;02494471016018034073699670;244;0000100031;
13.03.2024;1016;1045;255174;2493262;13.03.2024 19:35:05;822;1;4;104;1;3000;3000;02494471016018224073705050;152;0000100162;
13.03.2024;1016;1045;255175;2493389;13.03.2024 19:42:50;810;1;4;104;1;3000;3000;02494471016018104073709700;126;0000100043;
13.03.2024;1016;1045;255176;2493454;13.03.2024 19:46:34;829;1;4;104;1;8000;8000;02494471016018294073711940;255;0000100171;
13.03.2024;1016;1045;255177;2493537;13.03.2024 19:51:45;818;1;4;104;1;3000;3000;02494471016018184073715050;252;0000100153;
13.03.2024;1016;1045;255178;2493766;13.03.2024 20:05:04;829;1;4;104;1;3000;3000;02494471016018294073723040;255;0000100171;
13.03.2024;1016;1045;255179;2494077;13.03.2024 20:22:10;822;1;4;104;1;6000;6000;02494471016018224073733300;152;0000100162;
13.03.2024;1016;1045;255180;2494608;13.03.2024 20:47:16;830;1;4;104;1;3000;3000;02494471016018304073748360;243;0000100098;
13.03.2024;1016;1045;255181;2495020;13.03.2024 21:03:30;824;1;4;104;1;3000;3000;02494471016018244073758100;249;0000100155;
13.03.2024;1016;1045;255182;2495145;13.03.2024 21:07:58;803;1;4;104;1;3000;3000;02494471016018034073760780;244;0000100031;
13.03.2024;1016;1045;255183;2495240;13.03.2024 21:11:07;824;1;4;104;1;3000;3000;02494471016018244073762670;250;0000100207;
13.03.2024;1016;1045;255184;2495506;13.03.2024 21:21:20;829;1;4;104;1;3000;3000;02494471016018294073768800;256;0000100236;
13.03.2024;1016;1045;255185;2495529;13.03.2024 21:22:02;824;1;4;104;1;3000;3000;02494471016018244073769220;250;0000100207;
13.03.2024;1016;1045;255186;2495767;13.03.2024 21:31:07;831;1;4;104;1;3000;3000;02494471016018314073774670;213;0000100235;
13.03.2024;1016;1045;255187;2495809;13.03.2024 21:32:13;837;1;4;104;1;3000;3000;02494471016018374073775330;30;0000100226;
13.03.2024;1016;1045;255188;2495862;13.03.2024 21:34:08;825;1;4;104;1;3000;3000;02494471016018254073776480;253;0000100066;
13.03.2024;1016;1045;255189;2495924;13.03.2024 21:36:00;837;1;4;104;1;3000;3000;02494471016018374073777600;30;0000100226;
13.03.2024;1016;1045;255190;2496229;13.03.2024 21:47:07;822;1;4;104;1;4500;4500;02494471016018224073784270;153;0000100190;
13.03.2024;1016;1045;255191;2496635;13.03.2024 22:06:25;824;1;4;104;1;3000;3000;02494471016018244073795850;250;0000100207;
13.03.2024;1016;1045;255192;2497017;13.03.2024 22:23:06;824;1;4;104;1;4500;4500;02494471016018244073805860;250;0000100207;
13.03.2024;1016;1045;255193;2497232;13.03.2024 22:33:53;836;1;4;104;1;6000;6000;02494471016018364073812330;242;0000100053;
13.03.2024;1016;1045;255194;2497433;13.03.2024 22:42:47;823;1;4;104;1;3000;3000;02494471016018234073817670;248;0000100173;
13.03.2024;1016;1045;255195;2497493;13.03.2024 22:45:06;836;1;4;104;1;3000;3000;02494471016018364073819060;242;0000100053;
13.03.2024;1016;1045;255196;2497558;13.03.2024 22:48:31;829;1;4;104;1;3000;3000;02494471016018294073821110;256;0000100236;
13.03.2024;1016;1045;255197;2497612;13.03.2024 22:51:32;824;1;4;104;1;3000;3000;02494471016018244073822920;250;0000100207;
13.03.2024;1016;1045;255198;2497910;13.03.2024 23:04:14;822;1;4;104;1;3000;3000;02494471016018224073830540;153;0000100190;
13.03.2024;1016;1045;255199;2498305;13.03.2024 23:19:56;822;1;4;104;1;3000;3000;02494471016018224073839960;153;0000100190;
13.03.2024;1016;1045;255200;2498363;13.03.2024 23:21:59;837;1;4;104;1;4000;4000;02494471016018374073841190;30;0000100226;
13.03.2024;1016;1045;255279;2487567;13.03.2024 14:51:53;831;1;4;104;1;4000;4000;02494471016018314073535130;212;0000100032;
13.03.2024;1016;1045;255280;2487586;13.03.2024 14:52:36;837;1;4;104;1;4000;4000;02494471016018374073535560;29;0000100096;
13.03.2024;1016;1045;255281;2487916;13.03.2024 15:10:18;837;1;4;104;1;4000;4000;02494471016018374073546180;29;0000100096;
13.03.2024;1016;1045;255282;2487922;13.03.2024 15:10:45;805;1;4;104;1;3000;3000;02494471016018054073546450;245;0000100033;
13.03.2024;1016;1045;255283;2487937;13.03.2024 15:11:30;804;1;4;104;1;3000;3000;02494471016018044073546900;247;0000100237;
13.03.2024;1016;1045;255284;2488127;13.03.2024 15:23:05;830;1;4;104;1;3000;3000;02494471016018304073553850;243;0000100098;
13.03.2024;1016;1045;255285;2488407;13.03.2024 15:35:33;818;1;4;104;1;4000;4000;02494471016018184073561330;252;0000100153;
13.03.2024;1016;1045;255286;2488466;13.03.2024 15:38:08;824;1;4;104;1;3000;3000;02494471016018244073562880;249;0000100155;
13.03.2024;1016;1045;255287;2489070;13.03.2024 16:09:49;806;1;4;104;1;4000;4000;02494471016018064073581890;244;0000100119;
13.03.2024;1016;1045;255288;2489080;13.03.2024 16:10:24;828;1;4;104;1;3000;3000;02494471016018284073582240;236;0000100097;
13.03.2024;1016;1045;255289;2489172;13.03.2024 16:14:50;822;1;4;104;1;3000;3000;02494471016018224073584900;152;0000100162;
13.03.2024;1016;1045;255290;2489451;13.03.2024 16:27:38;824;1;4;104;1;3000;3000;02494471016018244073592580;249;0000100155;
13.03.2024;1016;1045;255291;2490365;13.03.2024 17:10:48;822;1;4;104;1;3000;3000;02494471016018224073618480;152;0000100162;
13.03.2024;1016;1045;255292;2490476;13.03.2024 17:15:27;837;1;4;104;1;4000;4000;02494471016018374073621270;29;0000100096;
13.03.2024;1016;1045;255293;2490584;13.03.2024 17:19:45;818;1;4;104;1;4000;4000;02494471016018184073623850;252;0000100153;
13.03.2024;1016;1045;255294;2490611;13.03.2024 17:20:54;828;1;4;104;1;3000;3000;02494471016018284073624540;236;0000100097;
13.03.2024;1016;1045;255295;2490706;13.03.2024 17:25:11;837;1;4;104;1;4000;4000;02494471016018374073627110;29;0000100096;
13.03.2024;1016;1045;255296;2490955;13.03.2024 17:35:54;822;1;4;104;1;6000;6000;02494471016018224073633540;152;0000100162;
13.03.2024;1016;1045;255297;2491167;13.03.2024 17:45:24;822;1;4;104;1;3000;3000;02494471016018224073639240;152;0000100162;
13.03.2024;1016;1045;255298;2491287;13.03.2024 17:49:54;803;1;4;104;1;4500;4500;02494471016018034073641940;244;0000100031;
13.03.2024;1016;1045;255299;2491388;13.03.2024 17:53:46;837;1;4;104;1;4000;4000;02494471016018374073644260;29;0000100096;
13.03.2024;1016;1045;255300;2491409;13.03.2024 17:54:45;824;1;4;104;1;3000;3000;02494471016018244073644860;249;0000100155;
13.03.2024;1016;1045;255301;2491628;13.03.2024 18:04:21;826;1;4;104;1;3000;3000;02494471016018264073650610;246;0000100109;
13.03.2024;1016;1045;255302;2491837;13.03.2024 18:16:55;837;1;4;104;1;3000;3000;02494471016018374073658150;29;0000100096;
13.03.2024;1016;1045;255303;2492047;13.03.2024 18:27:48;804;1;4;104;1;3000;3000;02494471016018044073664680;247;0000100237;
13.03.2024;1016;1045;255304;2492393;13.03.2024 18:45:43;829;1;4;104;1;4500;4500;02494471016018294073675430;255;0000100171;
13.03.2024;1016;1045;255305;2492425;13.03.2024 18:47:00;802;1;4;104;1;3000;3000;02494471016018024073676200;251;0000100083;
13.03.2024;1016;1045;255306;2492541;13.03.2024 18:52:01;803;1;4;104;1;4500;4500;02494471016018034073679210;244;0000100031;
13.03.2024;1016;1045;255307;2492544;13.03.2024 18:52:13;824;1;4;104;1;4500;4500;02494471016018244073679330;249;0000100155;
13.03.2024;1016;1045;255308;2492861;13.03.2024 19:10:17;826;1;4;104;1;4000;4000;02494471016018264073690170;246;0000100109;
13.03.2024;1016;1045;255309;2493053;13.03.2024 19:20:31;824;1;4;104;1;4500;4500;02494471016018244073696310;249;0000100155;
13.03.2024;1016;1045;255310;2493896;13.03.2024 20:12:42;836;1;4;104;1;3000;3000;02494471016018364073727620;241;0000100198;
13.03.2024;1016;1045;255311;2494250;13.03.2024 20:30:50;837;1;4;104;1;4000;4000;02494471016018374073738500;29;0000100096;
13.03.2024;1016;1045;255312;2494462;13.03.2024 20:40:58;824;1;4;104;1;3000;3000;02494471016018244073744580;249;0000100155;
13.03.2024;1016;1045;255313;2494811;13.03.2024 20:55:38;826;1;4;104;1;3000;3000;02494471016018264073753380;246;0000100109;
13.03.2024;1016;1045;255314;2495146;13.03.2024 21:08:01;807;1;4;104;1;3000;3000;02494471016018074073760810;251;0000100081;
13.03.2024;1016;1045;255315;2495365;13.03.2024 21:15:48;825;1;4;104;1;3000;3000;02494471016018254073765480;253;0000100066;
13.03.2024;1016;1045;255316;2495700;13.03.2024 21:28:10;824;1;4;104;1;3000;3000;02494471016018244073772900;250;0000100207;
13.03.2024;1016;1045;255317;2495716;13.03.2024 21:28:56;828;1;4;104;1;3000;3000;02494471016018284073773360;237;0000100159;
13.03.2024;1016;1045;254538;2493445;13.03.2024 19:46:07;823;1;4;104;1;3000;3000;02494471016018234073711670;247;0000100120;
13.03.2024;1016;1045;254539;2493555;13.03.2024 19:53:17;837;1;4;104;1;3000;3000;02494471016018374073715970;29;0000100096;
13.03.2024;1016;1045;254540;2493701;13.03.2024 20:02:13;824;1;4;104;1;3000;3000;02494471016018244073721330;249;0000100155;
13.03.2024;1016;1045;254541;2493858;13.03.2024 20:10:27;805;1;4;104;1;3000;3000;02494471016018054073726270;245;0000100033;
13.03.2024;1016;1045;254542;2493893;13.03.2024 20:12:21;831;1;4;104;1;7000;7000;02494471016018314073727410;212;0000100032;
13.03.2024;1016;1045;254543;2494135;13.03.2024 20:25:31;825;1;4;104;1;3000;3000;02494471016018254073735310;252;0000100106;
13.03.2024;1016;1045;254544;2494400;13.03.2024 20:38:10;829;1;4;104;1;4000;4000;02494471016018294073742900;255;0000100171;
13.03.2024;1016;1045;254545;2494660;13.03.2024 20:49:27;829;1;4;104;1;3000;3000;02494471016018294073749670;255;0000100171;
13.03.2024;1016;1045;254546;2494723;13.03.2024 20:52:12;824;1;4;104;1;3000;3000;02494471016018244073751320;249;0000100155;
