06.04.2024;CAP-240406.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
06.04.2024;1016;1045;307492;;06.04.2024 14:54:02;803;1;4;104;1;3000;3000;02494471016018034097536420;340;0000100244;
06.04.2024;1016;1045;307493;;06.04.2024 14:55:01;831;1;4;104;1;4000;4000;02494471016018314097537010;308;0000100032;
06.04.2024;1016;1045;307494;;06.04.2024 14:56:35;815;1;4;104;1;3000;3000;02494471016018154097537950;346;0000100109;
06.04.2024;1016;1045;307495;;06.04.2024 14:58:57;824;1;4;104;1;3000;3000;02494471016018244097539370;345;0000100171;
06.04.2024;1016;1045;307496;;06.04.2024 15:00:15;816;1;4;104;1;60000;60000;02494471016018164097540150;346;0000100091;
06.04.2024;1016;1045;307497;;06.04.2024 15:02:16;801;1;4;104;1;3000;3000;02494471016018014097541360;325;0000100215;
06.04.2024;1016;1045;307498;;06.04.2024 15:08:52;829;1;4;104;1;3000;3000;02494471016018294097545320;351;0000100096;
06.04.2024;1016;1045;307499;;06.04.2024 15:10:55;829;1;4;104;1;3000;3000;02494471016018294097546550;351;0000100096;
06.04.2024;1016;1045;307500;;06.04.2024 15:11:54;810;1;4;104;1;3000;3000;02494471016018104097547140;222;0000100119;
06.04.2024;1016;1045;307501;;06.04.2024 15:16:18;801;1;4;104;1;3000;3000;02494471016018014097549780;325;0000100215;
06.04.2024;1016;1045;307502;;06.04.2024 15:16:59;810;1;4;104;1;3000;3000;02494471016018104097550200;222;0000100119;
06.04.2024;1016;1045;306841;;06.04.2024 00:03:14;802;1;4;104;1;10500;10500;02494471016018024097001940;344;0000100049;
06.04.2024;1016;1045;306842;;06.04.2024 00:06:08;803;1;4;104;1;3000;3000;02494471016018034097003680;337;0000100056;
06.04.2024;1016;1045;306843;;06.04.2024 00:07:56;822;1;4;104;1;3000;3000;02494471016018224097004760;245;0000100050;
06.04.2024;1016;1045;306844;;06.04.2024 00:11:37;826;1;4;104;1;3000;3000;02494471016018264097006970;339;0000100185;
06.04.2024;1016;1045;306845;;06.04.2024 00:12:17;806;1;4;104;1;3000;3000;02494471016018064097007370;337;0000100241;
06.04.2024;1016;1045;306846;;06.04.2024 00:18:05;810;1;4;104;1;3000;3000;02494471016018104097010850;219;0000100138;
06.04.2024;1016;1045;306847;;06.04.2024 00:24:40;810;1;4;104;1;3000;3000;02494471016018104097014800;219;0000100138;
06.04.2024;1016;1045;306848;;06.04.2024 00:28:50;825;1;4;104;1;3000;3000;02494471016018254097017300;345;0000100238;
06.04.2024;1016;1045;306849;;06.04.2024 00:31:05;837;1;4;104;1;3000;3000;02494471016018374097018650;123;0000100053;
06.04.2024;1016;1045;306850;;06.04.2024 00:34:00;802;1;4;104;1;4500;4500;02494471016018024097020400;344;0000100049;
06.04.2024;1016;1045;306851;;06.04.2024 00:36:50;806;1;4;104;1;4000;4000;02494471016018064097022100;337;0000100241;
06.04.2024;1016;1045;306852;;06.04.2024 00:42:19;803;1;4;104;1;3000;3000;02494471016018034097025390;337;0000100056;
06.04.2024;1016;1045;306853;;06.04.2024 00:45:34;825;1;4;104;1;4500;4500;02494471016018254097027340;346;0000100238;
06.04.2024;1016;1045;306854;;06.04.2024 00:52:32;804;1;4;104;1;3000;3000;02494471016018044097031520;340;0000100233;
06.04.2024;1016;1045;306855;;06.04.2024 00:55:30;804;1;4;104;1;3000;3000;02494471016018044097033300;340;0000100233;
06.04.2024;1016;1045;306856;;06.04.2024 00:56:17;801;1;4;104;1;3000;3000;02494471016018014097033770;322;0000100207;
06.04.2024;1016;1045;306857;;06.04.2024 00:56:51;804;1;4;104;1;3000;3000;02494471016018044097034110;340;0000100233;
06.04.2024;1016;1045;306858;;06.04.2024 01:00:18;807;1;4;104;1;3000;3000;02494471016018074097036180;345;0000100235;
06.04.2024;1016;1045;306859;;06.04.2024 01:06:17;803;1;4;104;1;3000;3000;02494471016018034097039770;337;0000100056;
06.04.2024;1016;1045;306860;;06.04.2024 01:08:25;806;1;4;104;1;4500;4500;02494471016018064097041050;338;0000100241;
06.04.2024;1016;1045;306861;;06.04.2024 01:09:40;824;1;4;104;1;3000;3000;02494471016018244097041800;343;0000100231;
06.04.2024;1016;1045;306862;;06.04.2024 01:13:07;826;1;4;104;1;3000;3000;02494471016018264097043870;340;0000100185;
06.04.2024;1016;1045;306863;;06.04.2024 01:13:20;810;1;4;104;1;3000;3000;02494471016018104097044000;220;0000100138;
06.04.2024;1016;1045;306864;;06.04.2024 01:13:47;803;1;4;104;1;3000;3000;02494471016018034097044270;337;0000100056;
06.04.2024;1016;1045;306865;;06.04.2024 01:16:04;810;1;4;104;1;3000;3000;02494471016018104097045640;220;0000100138;
06.04.2024;1016;1045;306866;;06.04.2024 01:19:49;830;1;4;104;1;3000;3000;02494471016018304097047890;337;0000100232;
06.04.2024;1016;1045;306867;;06.04.2024 01:24:45;829;1;4;104;1;3000;3000;02494471016018294097050850;349;0000100173;
06.04.2024;1016;1045;306868;;06.04.2024 01:27:59;807;1;4;104;1;3000;3000;02494471016018074097052790;345;0000100235;
06.04.2024;1016;1045;306869;;06.04.2024 01:35:02;805;1;4;104;1;8000;8000;02494471016018054097057020;339;0000100056;
06.04.2024;1016;1045;306870;;06.04.2024 01:37:58;805;1;4;104;1;3000;3000;02494471016018054097058780;339;0000100056;
06.04.2024;1016;1045;306871;;06.04.2024 01:39:54;837;1;4;104;1;3000;3000;02494471016018374097059940;124;0000100137;
06.04.2024;1016;1045;306872;;06.04.2024 01:40:34;824;1;4;104;1;4000;4000;02494471016018244097060340;343;0000100231;
06.04.2024;1016;1045;306873;;06.04.2024 01:41:03;815;1;4;104;1;3000;3000;02494471016018154097060630;344;0000100242;
06.04.2024;1016;1045;306874;;06.04.2024 01:44:56;806;1;4;104;1;3000;3000;02494471016018064097062960;338;0000100241;
06.04.2024;1016;1045;306875;;06.04.2024 01:54:33;803;1;4;104;1;4500;4500;02494471016018034097068730;338;0000100082;
06.04.2024;1016;1045;306876;;06.04.2024 01:59:39;829;1;4;104;1;3000;3000;02494471016018294097071790;349;0000100173;
06.04.2024;1016;1045;306877;;06.04.2024 02:08:38;824;1;4;104;1;4500;4500;02494471016018244097077180;343;0000100231;
06.04.2024;1016;1045;306878;;06.04.2024 02:13:10;829;1;4;104;1;3000;3000;02494471016018294097079900;349;0000100173;
06.04.2024;1016;1045;306879;;06.04.2024 02:15:59;805;1;4;104;1;4500;4500;02494471016018054097081590;339;0000100056;
06.04.2024;1016;1045;306880;;06.04.2024 02:17:08;824;1;4;104;1;3000;3000;02494471016018244097082280;343;0000100231;
06.04.2024;1016;1045;306881;;06.04.2024 02:17:25;826;1;4;104;1;3000;3000;02494471016018264097082450;340;0000100185;
06.04.2024;1016;1045;306882;;06.04.2024 02:19:42;802;1;4;104;1;3000;3000;02494471016018024097083820;345;0000100199;
06.04.2024;1016;1045;306883;;06.04.2024 02:28:50;824;1;4;104;1;3000;3000;02494471016018244097089300;343;0000100231;
06.04.2024;1016;1045;306884;;06.04.2024 02:45:00;829;1;4;104;1;3000;3000;02494471016018294097099000;349;0000100173;
06.04.2024;1016;1045;306885;;06.04.2024 02:47:33;836;1;4;104;1;3000;3000;02494471016018364097100530;335;0000100022;
06.04.2024;1016;1045;306886;;06.04.2024 02:52:24;815;1;4;104;1;3000;3000;02494471016018154097103440;344;0000100242;
06.04.2024;1016;1045;306887;;06.04.2024 03:27:02;822;1;4;104;1;3000;3000;02494471016018224097124220;246;0000100136;
06.04.2024;1016;1045;306888;;06.04.2024 03:28:19;824;1;4;104;1;3000;3000;02494471016018244097124990;343;0000100231;
06.04.2024;1016;1045;306889;;06.04.2024 03:30:50;822;1;4;104;1;3000;3000;02494471016018224097126500;246;0000100136;
06.04.2024;1016;1045;306890;;06.04.2024 03:32:45;807;1;4;104;1;3000;3000;02494471016018074097127650;345;0000100235;
06.04.2024;1016;1045;306891;;06.04.2024 03:34:59;805;1;4;104;1;4000;4000;02494471016018054097128990;339;0000100056;
06.04.2024;1016;1045;306892;;06.04.2024 03:36:17;803;1;4;104;1;3000;3000;02494471016018034097129770;338;0000100082;
06.04.2024;1016;1045;306893;;06.04.2024 03:46:00;807;1;4;104;1;4500;4500;02494471016018074097135600;345;0000100235;
06.04.2024;1016;1045;306894;;06.04.2024 04:00:38;829;1;4;104;1;3000;3000;02494471016018294097144380;349;0000100173;
06.04.2024;1016;1045;306895;;06.04.2024 04:43:50;807;1;4;104;1;4000;4000;02494471016018074097170300;345;0000100235;
06.04.2024;1016;1045;306896;;06.04.2024 04:49:05;803;1;4;104;1;3000;3000;02494471016018034097173450;338;0000100082;
06.04.2024;1016;1045;306897;;06.04.2024 04:51:48;815;1;4;104;1;3000;3000;02494471016018154097175080;344;0000100242;
06.04.2024;1016;1045;306898;;06.04.2024 04:54:32;829;1;4;104;1;4500;4500;02494471016018294097176720;349;0000100173;
06.04.2024;1016;1045;306899;;06.04.2024 05:35:17;826;1;4;104;1;3000;3000;02494471016018264097201170;340;0000100185;
06.04.2024;1016;1045;306900;;06.04.2024 05:38:29;829;1;4;104;1;3000;3000;02494471016018294097203090;349;0000100173;
06.04.2024;1016;1045;306901;;06.04.2024 05:39:33;824;1;4;104;1;3000;3000;02494471016018244097203730;343;0000100231;
06.04.2024;1016;1045;306902;;06.04.2024 05:45:35;805;1;4;104;1;3000;3000;02494471016018054097207360;339;0000100056;
06.04.2024;1016;1045;306903;;06.04.2024 05:47:34;804;1;4;104;1;4500;4500;02494471016018044097208540;341;0000100233;
06.04.2024;1016;1045;306904;;06.04.2024 05:54:46;805;1;4;104;1;4500;4500;02494471016018054097212860;339;0000100056;
06.04.2024;1016;1045;306905;;06.04.2024 06:02:48;804;1;4;104;1;4500;4500;02494471016018044097217680;341;0000100233;
06.04.2024;1016;1045;306906;;06.04.2024 06:12:38;821;1;4;104;1;3000;3000;02494471016018214097223580;336;0000100183;
06.04.2024;1016;1045;306907;;06.04.2024 06:23:06;837;1;4;104;1;4000;4000;02494471016018374097229860;124;0000100137;
06.04.2024;1016;1045;306908;;06.04.2024 06:43:01;805;1;4;104;1;3000;3000;02494471016018054097241810;339;0000100056;
06.04.2024;1016;1045;306909;;06.04.2024 06:52:59;804;1;4;104;1;3000;3000;02494471016018044097247790;341;0000100233;
06.04.2024;1016;1045;306910;;06.04.2024 07:12:45;821;1;4;104;1;3000;3000;02494471016018214097259650;336;0000100183;
06.04.2024;1016;1045;306911;;06.04.2024 07:17:11;824;1;4;104;1;3000;3000;02494471016018244097262310;343;0000100231;
06.04.2024;1016;1045;306912;;06.04.2024 07:24:36;824;1;4;104;1;3000;3000;02494471016018244097266760;343;0000100231;
06.04.2024;1016;1045;306913;;06.04.2024 07:34:09;814;1;4;104;1;5000;5000;02494471016018144097272490;246;0000100060;
06.04.2024;1016;1045;306914;;06.04.2024 07:40:03;803;1;4;104;1;6000;6000;02494471016018034097276030;338;0000100082;
06.04.2024;1016;1045;306915;;06.04.2024 07:44:52;809;1;4;104;1;3000;3000;02494471016018094097278920;228;0000100084;
06.04.2024;1016;1045;306916;;06.04.2024 07:45:31;816;1;4;104;1;3000;3000;02494471016018164097279310;344;0000100186;
06.04.2024;1016;1045;306917;;06.04.2024 07:45:42;824;1;4;104;1;3000;3000;02494471016018244097279420;343;0000100231;
06.04.2024;1016;1045;306918;;06.04.2024 07:47:30;804;1;4;104;1;6000;6000;02494471016018044097280500;341;0000100233;
06.04.2024;1016;1045;306919;;06.04.2024 07:48:07;809;1;4;104;1;3000;3000;02494471016018094097280870;228;0000100084;
06.04.2024;1016;1045;306920;;06.04.2024 07:54:29;831;1;4;104;1;7500;7500;02494471016018314097284690;306;0000100234;
06.04.2024;1016;1045;306921;;06.04.2024 08:09:57;837;1;4;104;1;3000;3000;02494471016018374097293970;124;0000100137;
06.04.2024;1016;1045;306922;;06.04.2024 08:11:29;825;1;4;104;1;4500;4500;02494471016018254097294890;346;0000100238;
06.04.2024;1016;1045;306923;;06.04.2024 08:14:54;802;1;4;104;1;3000;3000;02494471016018024097296940;345;0000100199;
06.04.2024;1016;1045;306924;;06.04.2024 08:15:11;837;1;4;104;1;6000;6000;02494471016018374097297110;124;0000100137;
06.04.2024;1016;1045;306925;;06.04.2024 08:15:56;837;1;4;104;1;4500;4500;02494471016018374097297560;124;0000100137;
06.04.2024;1016;1045;306926;;06.04.2024 08:19:53;829;1;4;104;1;6000;6000;02494471016018294097299930;349;0000100173;
06.04.2024;1016;1045;306927;;06.04.2024 08:21:30;837;1;4;104;1;4000;4000;02494471016018374097300900;124;0000100137;
06.04.2024;1016;1045;306928;;06.04.2024 08:22:14;822;1;4;104;1;3000;3000;02494471016018224097301340;246;0000100136;
06.04.2024;1016;1045;306929;;06.04.2024 08:23:03;837;1;4;104;1;3000;3000;02494471016018374097301830;124;0000100137;
06.04.2024;1016;1045;306930;;06.04.2024 08:25:04;837;1;4;104;1;3000;3000;02494471016018374097303040;124;0000100137;
06.04.2024;1016;1045;306931;;06.04.2024 08:25:29;837;1;4;104;1;3000;3000;02494471016018374097303290;124;0000100137;
06.04.2024;1016;1045;306932;;06.04.2024 08:26:05;837;1;4;104;1;3000;3000;02494471016018374097303650;124;0000100137;
06.04.2024;1016;1045;306933;;06.04.2024 08:27:45;837;1;4;104;1;4500;4500;02494471016018374097304650;124;0000100137;
06.04.2024;1016;1045;306934;;06.04.2024 08:29:09;837;1;4;104;1;3000;3000;02494471016018374097305490;124;0000100137;
06.04.2024;1016;1045;306935;;06.04.2024 08:29:33;837;1;4;104;1;4500;4500;02494471016018374097305730;124;0000100137;
06.04.2024;1016;1045;306936;;06.04.2024 08:31:55;805;1;4;104;1;3000;3000;02494471016018054097307150;339;0000100056;
06.04.2024;1016;1045;306937;;06.04.2024 08:35:29;837;1;4;104;1;3000;3000;02494471016018374097309290;124;0000100137;
06.04.2024;1016;1045;306938;;06.04.2024 08:36:24;805;1;4;104;1;4500;4500;02494471016018054097309840;339;0000100056;
06.04.2024;1016;1045;306939;;06.04.2024 08:37:15;837;1;4;104;1;3000;3000;02494471016018374097310350;124;0000100137;
06.04.2024;1016;1045;306940;;06.04.2024 08:41:27;824;1;4;104;1;3000;3000;02494471016018244097312870;343;0000100231;
06.04.2024;1016;1045;306941;;06.04.2024 08:42:54;805;1;4;104;1;3000;3000;02494471016018054097313740;339;0000100056;
06.04.2024;1016;1045;306942;;06.04.2024 08:45:54;805;1;4;104;1;6000;6000;02494471016018054097315540;339;0000100056;
06.04.2024;1016;1045;306943;;06.04.2024 08:48:50;805;1;4;104;1;4500;4500;02494471016018054097317300;339;0000100056;
06.04.2024;1016;1045;306944;;06.04.2024 08:50:03;807;1;4;104;1;4500;4500;02494471016018074097318030;345;0000100235;
06.04.2024;1016;1045;306945;;06.04.2024 08:54:31;823;1;4;104;1;3000;3000;02494471016018234097320710;342;0000100120;
06.04.2024;1016;1045;306946;;06.04.2024 08:56:37;825;1;4;104;1;3000;3000;02494471016018254097321970;347;0000100039;
06.04.2024;1016;1045;306947;;06.04.2024 08:57:42;803;1;4;104;1;3000;3000;02494471016018034097322620;338;0000100082;
06.04.2024;1016;1045;306948;;06.04.2024 08:57:51;823;1;4;104;1;3000;3000;02494471016018234097322710;342;0000100120;
06.04.2024;1016;1045;306949;;06.04.2024 09:18:52;824;1;4;104;1;3000;3000;02494471016018244097335320;344;0000100171;
06.04.2024;1016;1045;306950;;06.04.2024 09:21:28;821;1;4;104;1;3000;3000;02494471016018214097336880;337;0000100063;
06.04.2024;1016;1045;306951;;06.04.2024 09:54:35;804;1;4;104;1;3000;3000;02494471016018044097356750;342;0000100081;
06.04.2024;1016;1045;306952;;06.04.2024 09:57:37;805;1;4;104;1;3000;3000;02494471016018054097358570;340;0000100237;
06.04.2024;1016;1045;306953;;06.04.2024 10:04:04;805;1;4;104;1;3000;3000;02494471016018054097362440;340;0000100237;
06.04.2024;1016;1045;306954;;06.04.2024 10:05:39;837;1;4;104;1;3000;3000;02494471016018374097363390;125;0000100225;
06.04.2024;1016;1045;306955;;06.04.2024 10:28:08;803;1;4;104;1;3000;3000;02494471016018034097376880;339;0000100093;
06.04.2024;1016;1045;306956;;06.04.2024 10:44:37;802;1;4;104;1;3000;3000;02494471016018024097386770;346;0000100119;
06.04.2024;1016;1045;306957;;06.04.2024 10:45:07;806;1;4;104;1;4000;4000;02494471016018064097387070;339;0000100154;
06.04.2024;1016;1045;306958;;06.04.2024 10:50:35;802;1;4;104;1;3000;3000;02494471016018024097390350;346;0000100119;
06.04.2024;1016;1045;306959;;06.04.2024 10:51:55;802;1;4;104;1;3000;3000;02494471016018024097391150;346;0000100119;
06.04.2024;1016;1045;306960;;06.04.2024 10:58:59;803;1;4;104;1;6000;6000;02494471016018034097395390;339;0000100093;
06.04.2024;1016;1045;306961;;06.04.2024 11:05:55;818;1;4;104;1;3000;3000;02494471016018184097399550;347;0000100153;
06.04.2024;1016;1045;306962;;06.04.2024 11:07:19;803;1;4;104;1;3000;3000;02494471016018034097400390;339;0000100093;
06.04.2024;1016;1045;306963;;06.04.2024 11:31:01;803;1;4;104;1;3000;3000;02494471016018034097414610;339;0000100093;
06.04.2024;1016;1045;306964;;06.04.2024 11:37:28;821;1;4;104;1;3000;3000;02494471016018214097418480;337;0000100063;
06.04.2024;1016;1045;306965;;06.04.2024 11:43:51;837;1;4;104;1;3000;3000;02494471016018374097422310;125;0000100225;
06.04.2024;1016;1045;306966;;06.04.2024 11:52:17;802;1;4;104;1;4500;4500;02494471016018024097427370;346;0000100119;
