16.04.2024;CAP-240416.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
16.04.2024;1016;1045;329546;4532621;16.04.2024 15:07:12;805;1;4;104;1;3000;3000;02494471016018054107544320;381;0000100237;
16.04.2024;1016;1045;329547;4532726;16.04.2024 15:10:45;834;1;4;104;1;4000;4000;02494471016018344107546450;95;0000100225;
16.04.2024;1016;1045;329548;4532835;16.04.2024 15:14:11;801;1;4;104;1;3000;3000;02494471016018014107548510;362;0000100072;
16.04.2024;1016;1045;329549;4533696;16.04.2024 15:38:37;822;1;4;104;1;3000;3000;02494471016018224107563170;288;0000100194;
16.04.2024;1016;1045;329550;4533996;16.04.2024 15:48:53;821;1;4;104;1;4000;4000;02494471016018214107569330;378;0000100110;
16.04.2024;1016;1045;329551;4534018;16.04.2024 15:49:39;815;1;4;104;1;3000;3000;02494471016018154107569790;386;0000100157;
16.04.2024;1016;1045;329552;4534122;16.04.2024 15:52:59;834;1;4;104;1;3000;3000;02494471016018344107571790;95;0000100225;
16.04.2024;1016;1045;329553;4534133;16.04.2024 15:53:23;817;1;4;104;1;3000;3000;02494471016018174107572030;380;0000100123;
16.04.2024;1016;1045;329554;4534243;16.04.2024 15:56:57;836;1;4;104;1;4000;4000;02494471016018364107574170;377;0000100230;
16.04.2024;1016;1045;329555;4534335;16.04.2024 16:00:14;826;1;4;104;1;4000;4000;02494471016018264107576140;382;0000100043;
16.04.2024;1016;1045;329556;4534983;16.04.2024 16:23:42;822;1;4;104;1;3000;3000;02494471016018224107590220;288;0000100194;
16.04.2024;1016;1045;329557;4535134;16.04.2024 16:29:04;834;1;4;104;1;3000;3000;02494471016018344107593440;95;0000100225;
16.04.2024;1016;1045;329558;4535171;16.04.2024 16:30:43;807;1;4;104;1;3000;3000;02494471016018074107594430;387;0000100119;
16.04.2024;1016;1045;329559;4535186;16.04.2024 16:31:14;801;1;4;104;1;3000;3000;02494471016018014107594740;362;0000100072;
16.04.2024;1016;1045;329560;4535263;16.04.2024 16:34:51;803;1;4;104;1;3000;3000;02494471016018034107596910;380;0000100078;
16.04.2024;1016;1045;329561;4535395;16.04.2024 16:40:39;804;1;4;104;1;3000;3000;02494471016018044107600390;383;0000100083;
16.04.2024;1016;1045;329562;4535634;16.04.2024 16:49:44;805;1;4;104;1;3000;3000;02494471016018054107605840;381;0000100237;
16.04.2024;1016;1045;329563;4535741;16.04.2024 16:53:10;829;1;4;104;1;3000;3000;02494471016018294107607900;392;0000100109;
16.04.2024;1016;1045;329564;4535848;16.04.2024 16:56:35;803;1;4;104;1;4500;4500;02494471016018034107609950;380;0000100078;
16.04.2024;1016;1045;329565;4535899;16.04.2024 16:58:29;825;1;4;104;1;6000;6000;02494471016018254107611090;388;0000100039;
16.04.2024;1016;1045;329566;4535909;16.04.2024 16:58:48;804;1;4;104;1;3000;3000;02494471016018044107611280;383;0000100083;
16.04.2024;1016;1045;329567;4535951;16.04.2024 17:00:36;824;1;4;104;1;3000;3000;02494471016018244107612360;386;0000100171;
16.04.2024;1016;1045;329568;4536021;16.04.2024 17:02:37;806;1;4;104;1;3000;3000;02494471016018064107613570;381;0000100240;
16.04.2024;1016;1045;330154;4542940;16.04.2024 20:56:24;804;1;4;104;1;3000;3000;02494471016018044107753840;384;0000100111;
16.04.2024;1016;1045;330155;4543035;16.04.2024 20:59:44;825;1;4;104;1;3000;3000;02494471016018254107755840;389;0000100099;
16.04.2024;1016;1045;330156;4543376;16.04.2024 21:11:59;829;1;4;104;1;6000;6000;02494471016018294107763190;393;0000100080;
16.04.2024;1016;1045;330157;4543759;16.04.2024 21:26:00;806;1;4;104;1;3000;3000;02494471016018064107771600;382;0000100067;
16.04.2024;1016;1045;330158;4544036;16.04.2024 21:35:02;805;1;4;104;1;4000;4000;02494471016018054107777020;382;0000100022;
16.04.2024;1016;1045;330159;4544105;16.04.2024 21:37:26;824;1;4;104;1;3000;3000;02494471016018244107778460;387;0000100207;
16.04.2024;1016;1045;330160;4544409;16.04.2024 21:48:59;805;1;4;104;1;3000;3000;02494471016018054107785390;382;0000100022;
16.04.2024;1016;1045;330161;4544433;16.04.2024 21:49:49;805;1;4;104;1;4500;4500;02494471016018054107785890;382;0000100022;
16.04.2024;1016;1045;330162;4544516;16.04.2024 21:53:17;806;1;4;104;1;3000;3000;02494471016018064107787970;382;0000100067;
16.04.2024;1016;1045;330163;4544569;16.04.2024 21:55:00;803;1;4;104;1;3000;3000;02494471016018034107789000;381;0000100158;
16.04.2024;1016;1045;330164;4544603;16.04.2024 21:56:08;829;1;4;104;1;3000;3000;02494471016018294107789680;393;0000100080;
16.04.2024;1016;1045;330165;4544662;16.04.2024 21:58:19;831;1;4;104;1;3000;3000;02494471016018314107790990;349;0000100152;
16.04.2024;1016;1045;330166;4544920;16.04.2024 22:06:19;803;1;4;104;1;3000;3000;02494471016018034107795790;381;0000100158;
16.04.2024;1016;1045;330167;4544931;16.04.2024 22:06:46;807;1;4;104;1;3000;3000;02494471016018074107796060;388;0000100241;
16.04.2024;1016;1045;330168;4544995;16.04.2024 22:08:36;803;1;4;104;1;4500;4500;02494471016018034107797160;381;0000100158;
16.04.2024;1016;1045;330169;4545789;16.04.2024 22:34:39;806;1;4;104;1;3000;3000;02494471016018064107812790;382;0000100067;
16.04.2024;1016;1045;330170;4546034;16.04.2024 22:41:47;810;1;4;104;1;3000;3000;02494471016018104107817070;263;0000100142;
16.04.2024;1016;1045;330171;4546209;16.04.2024 22:46:42;820;1;4;104;1;3000;3000;02494471016018204107820020;219;0000100223;
16.04.2024;1016;1045;330172;4546214;16.04.2024 22:46:49;836;1;4;104;1;3000;3000;02494471016018364107820090;378;0000100073;
16.04.2024;1016;1045;330173;4546259;16.04.2024 22:48:31;828;1;4;104;1;3000;3000;02494471016018284107821110;371;0000100159;
16.04.2024;1016;1045;330174;4546280;16.04.2024 22:49:09;830;1;4;104;1;4500;4500;02494471016018304107821490;380;0000100042;
16.04.2024;1016;1045;330175;4546289;16.04.2024 22:49:27;803;1;4;104;1;4500;4500;02494471016018034107821670;381;0000100158;
16.04.2024;1016;1045;330176;4546313;16.04.2024 22:50:01;803;1;4;104;1;3000;3000;02494471016018034107822010;381;0000100158;
16.04.2024;1016;1045;330177;4546591;16.04.2024 22:57:05;825;1;4;104;1;3000;3000;02494471016018254107826250;389;0000100099;
16.04.2024;1016;1045;330178;4546675;16.04.2024 22:59:00;806;1;4;104;1;6000;6000;02494471016018064107827400;382;0000100067;
16.04.2024;1016;1045;330179;4546704;16.04.2024 22:59:42;824;1;4;104;1;8000;8000;02494471016018244107827820;387;0000100207;
16.04.2024;1016;1045;330180;4547178;16.04.2024 23:12:51;803;1;4;104;1;3000;3000;02494471016018034107835710;381;0000100158;
16.04.2024;1016;1045;330181;4547634;16.04.2024 23:25:49;828;1;4;104;1;3000;3000;02494471016018284107843490;371;0000100159;
16.04.2024;1016;1045;330182;4547782;16.04.2024 23:29:45;803;1;4;104;1;6000;6000;02494471016018034107845850;381;0000100158;
16.04.2024;1016;1045;330183;4547807;16.04.2024 23:30:22;806;1;4;104;1;6000;6000;02494471016018064107846220;382;0000100067;
16.04.2024;1016;1045;330184;4548047;16.04.2024 23:36:47;807;1;4;104;1;3000;3000;02494471016018074107850070;388;0000100241;
16.04.2024;1016;1045;330185;4548056;16.04.2024 23:37:04;826;1;4;104;1;3000;3000;02494471016018264107850240;383;0000100053;
16.04.2024;1016;1045;330186;4548107;16.04.2024 23:38:36;804;1;4;104;1;3000;3000;02494471016018044107851160;384;0000100111;
16.04.2024;1016;1045;330187;4548395;16.04.2024 23:46:21;822;1;4;104;1;3000;3000;02494471016018224107855810;289;0000100173;
16.04.2024;1016;1045;330188;4548459;16.04.2024 23:48:27;815;1;4;104;1;3000;3000;02494471016018154107857070;387;0000100242;
16.04.2024;1016;1045;330189;4548671;16.04.2024 23:55:05;834;1;4;104;1;3000;3000;02494471016018344107861050;96;0000100226;
16.04.2024;1016;1045;330190;4548711;16.04.2024 23:56:15;810;1;4;104;1;3000;3000;02494471016018104107861750;263;0000100142;
16.04.2024;1016;1045;330191;4508316;16.04.2024 00:01:36;807;1;4;104;1;4000;4000;02494471016018074107000960;384;0000100111;
16.04.2024;1016;1045;330192;4508718;16.04.2024 00:11:54;824;1;4;104;1;3000;3000;02494471016018244107007140;383;0000100056;
16.04.2024;1016;1045;330739;4512273;16.04.2024 01:57:19;810;1;4;104;1;4500;4500;02494471016018104107070390;260;0000100138;
16.04.2024;1016;1045;330740;4512314;16.04.2024 01:58:29;807;1;4;104;1;6000;6000;02494471016018074107071090;385;0000100158;
16.04.2024;1016;1045;330741;4512541;16.04.2024 02:05:56;804;1;4;104;1;10000;10000;02494471016018044107075560;381;0000100082;
16.04.2024;1016;1045;330742;4513220;16.04.2024 02:29:21;805;1;4;104;1;4000;4000;02494471016018054107089610;379;0000100199;
16.04.2024;1016;1045;330743;4513370;16.04.2024 02:35:54;805;1;4;104;1;4000;4000;02494471016018054107093540;379;0000100199;
16.04.2024;1016;1045;330744;4513394;16.04.2024 02:36:41;826;1;4;104;1;3000;3000;02494471016018264107094010;380;0000100084;
16.04.2024;1016;1045;330745;4513479;16.04.2024 02:40:28;803;1;4;104;1;3000;3000;02494471016018034107096280;378;0000100111;
16.04.2024;1016;1045;330746;4513680;16.04.2024 02:51:43;806;1;4;104;1;4000;4000;02494471016018064107103030;379;0000100064;
16.04.2024;1016;1045;330747;4513820;16.04.2024 03:00:30;822;1;4;104;1;3000;3000;02494471016018224107108300;286;0000100173;
16.04.2024;1016;1045;330748;4514030;16.04.2024 03:12:27;815;1;4;104;1;3000;3000;02494471016018154107115470;384;0000100024;
16.04.2024;1016;1045;330749;4514555;16.04.2024 03:56:28;829;1;4;104;1;3000;3000;02494471016018294107141880;390;0000100050;
16.04.2024;1016;1045;330750;4514574;16.04.2024 03:57:36;822;1;4;104;1;3000;3000;02494471016018224107142560;286;0000100173;
16.04.2024;1016;1045;330751;4514620;16.04.2024 04:00:32;830;1;4;104;1;3000;3000;02494471016018304107144320;377;0000100053;
16.04.2024;1016;1045;330752;4514636;16.04.2024 04:01:18;822;1;4;104;1;3000;3000;02494471016018224107144780;286;0000100173;
16.04.2024;1016;1045;330753;4514709;16.04.2024 04:08:48;822;1;4;104;1;3000;3000;02494471016018224107149280;286;0000100173;
16.04.2024;1016;1045;330754;4514720;16.04.2024 04:10:15;807;1;4;104;1;4000;4000;02494471016018074107150150;385;0000100158;
16.04.2024;1016;1045;330755;4515092;16.04.2024 04:40:27;805;1;4;104;1;3000;3000;02494471016018054107168270;379;0000100199;
16.04.2024;1016;1045;330756;4515229;16.04.2024 04:48:06;805;1;4;104;1;4500;4500;02494471016018054107172860;379;0000100199;
16.04.2024;1016;1045;330757;4515814;16.04.2024 05:27:46;804;1;4;104;1;3000;3000;02494471016018044107196660;381;0000100082;
16.04.2024;1016;1045;330758;4515912;16.04.2024 05:32:53;836;1;4;104;1;3000;3000;02494471016018364107199730;375;0000100073;
16.04.2024;1016;1045;330759;4516006;16.04.2024 05:38:01;823;1;4;104;1;8000;8000;02494471016018234107202810;381;0000100238;
16.04.2024;1016;1045;330760;4516058;16.04.2024 05:41:27;804;1;4;104;1;3000;3000;02494471016018044107204870;381;0000100082;
16.04.2024;1016;1045;330761;4516067;16.04.2024 05:41:56;829;1;4;104;1;3000;3000;02494471016018294107205160;390;0000100050;
16.04.2024;1016;1045;330762;4516068;16.04.2024 05:41:58;802;1;4;104;1;4000;4000;02494471016018024107205180;385;0000100022;
16.04.2024;1016;1045;330763;4516228;16.04.2024 05:49:42;804;1;4;104;1;3000;3000;02494471016018044107209820;381;0000100082;
16.04.2024;1016;1045;330764;4516463;16.04.2024 05:59:32;805;1;4;104;1;6000;6000;02494471016018054107215720;379;0000100199;
16.04.2024;1016;1045;330765;4516668;16.04.2024 06:08:32;831;1;4;104;1;6000;6000;02494471016018314107221120;346;0000100152;
16.04.2024;1016;1045;330766;4516775;16.04.2024 06:13:26;802;1;4;104;1;4000;4000;02494471016018024107224060;385;0000100022;
16.04.2024;1016;1045;330767;4516834;16.04.2024 06:16:33;803;1;4;104;1;3000;3000;02494471016018034107225930;378;0000100111;
16.04.2024;1016;1045;330768;4516842;16.04.2024 06:17:01;824;1;4;104;1;16000;16000;02494471016018244107226210;384;0000100056;
16.04.2024;1016;1045;330769;4517180;16.04.2024 06:29:43;802;1;4;104;1;3000;3000;02494471016018024107233830;385;0000100022;
16.04.2024;1016;1045;330770;4517622;16.04.2024 06:47:15;831;1;4;104;1;7000;7000;02494471016018314107244350;346;0000100152;
16.04.2024;1016;1045;330771;4517629;16.04.2024 06:47:29;807;1;4;104;1;4000;4000;02494471016018074107244490;385;0000100158;
16.04.2024;1016;1045;330772;4517748;16.04.2024 06:52:18;829;1;4;104;1;3000;3000;02494471016018294107247380;390;0000100050;
16.04.2024;1016;1045;330773;4518108;16.04.2024 07:04:08;831;1;4;104;1;4000;4000;02494471016018314107254480;346;0000100152;
16.04.2024;1016;1045;330774;4518517;16.04.2024 07:17:42;830;1;4;104;1;4500;4500;02494471016018304107262620;377;0000100053;
16.04.2024;1016;1045;330775;4518726;16.04.2024 07:23:25;803;1;4;104;1;3000;3000;02494471016018034107266050;378;0000100111;
16.04.2024;1016;1045;330776;4519349;16.04.2024 07:42:01;830;1;4;104;1;3000;3000;02494471016018304107277210;377;0000100053;
16.04.2024;1016;1045;330777;4519361;16.04.2024 07:42:21;806;1;4;104;1;3000;3000;02494471016018064107277410;379;0000100064;
16.04.2024;1016;1045;329569;4536068;16.04.2024 17:04:12;834;1;4;104;1;4000;4000;02494471016018344107614520;95;0000100225;
16.04.2024;1016;1045;329570;4536119;16.04.2024 17:05:51;805;1;4;104;1;3000;3000;02494471016018054107615510;381;0000100237;
16.04.2024;1016;1045;329571;4536245;16.04.2024 17:10:09;810;1;4;104;1;3000;3000;02494471016018104107618090;262;0000100054;
16.04.2024;1016;1045;329572;4536463;16.04.2024 17:16:54;831;1;4;104;1;6000;6000;02494471016018314107622140;348;0000100044;
16.04.2024;1016;1045;329573;4536417;16.04.2024 17:15:33;828;1;4;104;1;4500;4500;02494471016018284107621330;370;0000100245;
16.04.2024;1016;1045;329574;4536608;16.04.2024 17:22:03;806;1;4;104;1;3000;3000;02494471016018064107625240;381;0000100240;
16.04.2024;1016;1045;329575;4536649;16.04.2024 17:23:19;828;1;4;104;1;4000;4000;02494471016018284107625990;370;0000100245;
16.04.2024;1016;1045;329576;4536698;16.04.2024 17:25:11;824;1;4;104;1;4000;4000;02494471016018244107627110;386;0000100171;
16.04.2024;1016;1045;329577;4536781;16.04.2024 17:27:35;806;1;4;104;1;3000;3000;02494471016018064107628550;381;0000100240;
16.04.2024;1016;1045;329578;4536829;16.04.2024 17:28:56;825;1;4;104;1;3000;3000;02494471016018254107629360;388;0000100039;
16.04.2024;1016;1045;329579;4536937;16.04.2024 17:32:13;802;1;4;104;1;3000;3000;02494471016018024107631330;387;0000100198;
16.04.2024;1016;1045;329580;4537009;16.04.2024 17:34:59;836;1;4;104;1;3000;3000;02494471016018364107632990;377;0000100230;
16.04.2024;1016;1045;329581;4537078;16.04.2024 17:37:10;806;1;4;104;1;4500;4500;02494471016018064107634300;381;0000100240;
16.04.2024;1016;1045;329582;4537195;16.04.2024 17:41:00;821;1;4;104;1;3000;3000;02494471016018214107636600;378;0000100110;
16.04.2024;1016;1045;329583;4537208;16.04.2024 17:41:20;805;1;4;104;1;4500;4500;02494471016018054107636800;381;0000100237;
16.04.2024;1016;1045;329584;4537576;16.04.2024 17:52:24;828;1;4;104;1;3000;3000;02494471016018284107643440;370;0000100245;
16.04.2024;1016;1045;329585;4537884;16.04.2024 18:04:27;802;1;4;104;1;3000;3000;02494471016018024107650670;387;0000100198;
16.04.2024;1016;1045;329586;4538167;16.04.2024 18:14:39;806;1;4;104;1;4500;4500;02494471016018064107656790;381;0000100240;
16.04.2024;1016;1045;329587;4538173;16.04.2024 18:14:53;804;1;4;104;1;4500;4500;02494471016018044107656930;383;0000100083;
16.04.2024;1016;1045;329588;4538233;16.04.2024 18:17:17;822;1;4;104;1;3000;3000;02494471016018224107658370;288;0000100194;
16.04.2024;1016;1045;329589;4538681;16.04.2024 18:33:57;823;1;4;104;1;4500;4500;02494471016018234107668370;383;0000100120;
16.04.2024;1016;1045;329590;4538741;16.04.2024 18:36:02;803;1;4;104;1;3000;3000;02494471016018034107669620;380;0000100078;
16.04.2024;1016;1045;329591;4538763;16.04.2024 18:36:52;818;1;4;104;1;4000;4000;02494471016018184107670120;388;0000100036;
16.04.2024;1016;1045;329592;4538817;16.04.2024 18:38:32;825;1;4;104;1;3000;3000;02494471016018254107671120;388;0000100039;
16.04.2024;1016;1045;329593;4538833;16.04.2024 18:39:05;818;1;4;104;1;3000;3000;02494471016018184107671450;388;0000100036;
16.04.2024;1016;1045;329594;4538980;16.04.2024 18:44:09;805;1;4;104;1;3000;3000;02494471016018054107674490;381;0000100237;
16.04.2024;1016;1045;329595;4538996;16.04.2024 18:44:48;807;1;4;104;1;3000;3000;02494471016018074107674880;387;0000100119;
16.04.2024;1016;1045;329596;4539249;16.04.2024 18:52:27;803;1;4;104;1;3000;3000;02494471016018034107679470;380;0000100078;
16.04.2024;1016;1045;329597;4539386;16.04.2024 18:56:21;803;1;4;104;1;3000;3000;02494471016018034107681810;380;0000100078;
16.04.2024;1016;1045;329598;4539839;16.04.2024 19:10:39;807;1;4;104;1;3000;3000;02494471016018074107690390;387;0000100119;
16.04.2024;1016;1045;329599;4539863;16.04.2024 19:11:47;803;1;4;104;1;4000;4000;02494471016018034107691070;380;0000100078;
16.04.2024;1016;1045;329600;4540079;16.04.2024 19:19:32;835;1;4;104;1;3000;3000;02494471016018354107695720;240;0000100051;
16.04.2024;1016;1045;329601;4540164;16.04.2024 19:22:38;822;1;4;104;1;3000;3000;02494471016018224107697580;288;0000100194;
16.04.2024;1016;1045;329602;4540822;16.04.2024 19:49:23;805;1;4;104;1;4000;4000;02494471016018054107713630;381;0000100237;
16.04.2024;1016;1045;329603;4540978;16.04.2024 19:54:25;824;1;4;104;1;3000;3000;02494471016018244107716650;386;0000100171;
16.04.2024;1016;1045;329604;4541048;16.04.2024 19:56:28;829;1;4;104;1;3000;3000;02494471016018294107717880;392;0000100109;
16.04.2024;1016;1045;329605;4541142;16.04.2024 19:59:31;821;1;4;104;1;3000;3000;02494471016018214107719710;378;0000100110;
16.04.2024;1016;1045;329606;4541275;16.04.2024 20:04:01;821;1;4;104;1;3000;3000;02494471016018214107722410;379;0000100231;
16.04.2024;1016;1045;329607;4542013;16.04.2024 20:26:18;817;1;4;104;1;3000;3000;02494471016018174107735780;381;0000100024;
16.04.2024;1016;1045;330193;4508737;16.04.2024 00:12:24;807;1;4;104;1;3000;3000;02494471016018074107007440;384;0000100111;
16.04.2024;1016;1045;330194;4508904;16.04.2024 00:16:49;831;1;4;104;1;4000;4000;02494471016018314107010090;345;0000100152;
16.04.2024;1016;1045;330195;4509409;16.04.2024 00:29:41;814;1;4;104;1;3000;3000;02494471016018144107017810;267;0000100060;
16.04.2024;1016;1045;330196;4509419;16.04.2024 00:29:54;810;1;4;104;1;3000;3000;02494471016018104107017940;259;0000100138;
16.04.2024;1016;1045;330197;4509438;16.04.2024 00:30:21;828;1;4;104;1;3000;3000;02494471016018284107018210;367;0000100042;
16.04.2024;1016;1045;330198;4509640;16.04.2024 00:35:02;801;1;4;104;1;3000;3000;02494471016018014107021020;359;0000100064;
16.04.2024;1016;1045;330199;4509734;16.04.2024 00:37:49;825;1;4;104;1;3000;3000;02494471016018254107022690;385;0000100046;
16.04.2024;1016;1045;330200;4509773;16.04.2024 00:39:04;824;1;4;104;1;4500;4500;02494471016018244107023440;383;0000100056;
16.04.2024;1016;1045;330201;4510253;16.04.2024 00:52:57;807;1;4;104;1;4000;4000;02494471016018074107031770;384;0000100111;
16.04.2024;1016;1045;330202;4510297;16.04.2024 00:54:18;831;1;4;104;1;6000;6000;02494471016018314107032580;346;0000100152;
16.04.2024;1016;1045;330203;4510429;16.04.2024 00:57:27;802;1;4;104;1;3000;3000;02494471016018024107034470;384;0000100022;
16.04.2024;1016;1045;330204;4510467;16.04.2024 00:58:34;805;1;4;104;1;3000;3000;02494471016018054107035140;379;0000100199;
16.04.2024;1016;1045;330205;4510703;16.04.2024 01:05:27;826;1;4;104;1;3000;3000;02494471016018264107039270;380;0000100084;
16.04.2024;1016;1045;330206;4511040;16.04.2024 01:15:39;805;1;4;104;1;4500;4500;02494471016018054107045390;379;0000100199;
16.04.2024;1016;1045;330207;4511061;16.04.2024 01:16:24;805;1;4;104;1;3000;3000;02494471016018054107045840;379;0000100199;
16.04.2024;1016;1045;330208;4511148;16.04.2024 01:19:09;805;1;4;104;1;3000;3000;02494471016018054107047490;379;0000100199;
16.04.2024;1016;1045;330209;4511348;16.04.2024 01:25:57;805;1;4;104;1;3000;3000;02494471016018054107051570;379;0000100199;
16.04.2024;1016;1045;330210;4511396;16.04.2024 01:27:38;825;1;4;104;1;3000;3000;02494471016018254107052580;386;0000100046;
16.04.2024;1016;1045;330211;4511573;16.04.2024 01:33:29;805;1;4;104;1;3000;3000;02494471016018054107056090;379;0000100199;
16.04.2024;1016;1045;330212;4511584;16.04.2024 01:33:44;824;1;4;104;1;3000;3000;02494471016018244107056240;384;0000100056;
16.04.2024;1016;1045;330213;4511659;16.04.2024 01:35:38;806;1;4;104;1;3000;3000;02494471016018064107057380;379;0000100064;
16.04.2024;1016;1045;330214;4511745;16.04.2024 01:38:32;803;1;4;104;1;3000;3000;02494471016018034107059120;378;0000100111;
16.04.2024;1016;1045;330215;4511798;16.04.2024 01:40:16;805;1;4;104;1;3000;3000;02494471016018054107060160;379;0000100199;
16.04.2024;1016;1045;330216;4511813;16.04.2024 01:41:10;821;1;4;104;1;3000;3000;02494471016018214107060700;376;0000100066;
16.04.2024;1016;1045;330217;4511831;16.04.2024 01:42:05;815;1;4;104;1;3000;3000;02494471016018154107061250;384;0000100024;
16.04.2024;1016;1045;330218;4511886;16.04.2024 01:43:41;803;1;4;104;1;6000;6000;02494471016018034107062210;378;0000100111;
16.04.2024;1016;1045;330219;4512059;16.04.2024 01:49:38;806;1;4;104;1;3000;3000;02494471016018064107065780;379;0000100064;
16.04.2024;1016;1045;330220;4512172;16.04.2024 01:53:55;805;1;4;104;1;6000;6000;02494471016018054107068350;379;0000100199;
16.04.2024;1016;1045;330221;4512502;16.04.2024 02:04:51;805;1;4;104;1;3000;3000;02494471016018054107074910;379;0000100199;
16.04.2024;1016;1045;330222;4512594;16.04.2024 02:07:38;828;1;4;104;1;3000;3000;02494471016018284107076580;368;0000100042;
16.04.2024;1016;1045;330223;4512914;16.04.2024 02:17:26;823;1;4;104;1;4000;4000;02494471016018234107082460;381;0000100238;
16.04.2024;1016;1045;330224;4512959;16.04.2024 02:19:10;803;1;4;104;1;4000;4000;02494471016018034107083500;378;0000100111;
16.04.2024;1016;1045;330225;4512986;16.04.2024 02:20:04;828;1;4;104;1;4000;4000;02494471016018284107084040;368;0000100042;
16.04.2024;1016;1045;330226;4513156;16.04.2024 02:26:50;824;1;4;104;1;4500;4500;02494471016018244107088100;384;0000100056;
16.04.2024;1016;1045;330227;4513186;16.04.2024 02:27:57;834;1;4;104;1;3000;3000;02494471016018344107088770;93;0000100137;
16.04.2024;1016;1045;330228;4513318;16.04.2024 02:33:17;805;1;4;104;1;3000;3000;02494471016018054107091970;379;0000100199;
16.04.2024;1016;1045;330229;4513332;16.04.2024 02:33:51;806;1;4;104;1;3000;3000;02494471016018064107092310;379;0000100064;
16.04.2024;1016;1045;330230;4513363;16.04.2024 02:35:34;807;1;4;104;1;4500;4500;02494471016018074107093340;385;0000100158;
16.04.2024;1016;1045;330231;4513552;16.04.2024 02:44:25;816;1;4;104;1;5000;5000;02494471016018164107098650;384;0000100108;
16.04.2024;1016;1045;330778;4519518;16.04.2024 07:48:19;805;1;4;104;1;4500;4500;02494471016018054107280990;379;0000100199;
16.04.2024;1016;1045;330779;4520092;16.04.2024 08:06:21;805;1;4;104;1;3000;3000;02494471016018054107291810;380;0000100237;
16.04.2024;1016;1045;330780;4520526;16.04.2024 08:20:10;834;1;4;104;1;4000;4000;02494471016018344107300100;94;0000100225;
16.04.2024;1016;1045;330781;4520599;16.04.2024 08:22:39;823;1;4;104;1;3000;3000;02494471016018234107301590;382;0000100120;
16.04.2024;1016;1045;330782;4520636;16.04.2024 08:24:01;805;1;4;104;1;3000;3000;02494471016018054107302410;380;0000100237;
16.04.2024;1016;1045;330783;4520951;16.04.2024 08:34:43;826;1;4;104;1;4500;4500;02494471016018264107308830;381;0000100155;
16.04.2024;1016;1045;330784;4521419;16.04.2024 08:48:17;810;1;4;104;1;3000;3000;02494471016018104107316970;261;0000100088;
16.04.2024;1016;1045;330785;4521494;16.04.2024 08:50:35;822;1;4;104;1;3000;3000;02494471016018224107318350;287;0000100194;
16.04.2024;1016;1045;330786;4521569;16.04.2024 08:53:01;821;1;4;104;1;3000;3000;02494471016018214107319810;377;0000100163;
