10.05.2024;CAP-240510.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
10.05.2024;1016;1045;384597;5682678;10.05.2024 02:45:19;809;1;4;104;1;3000;3000;02494471016018094131099190;358;0000100111;
10.05.2024;1016;1045;384598;5682893;10.05.2024 02:51:18;809;1;4;104;1;8000;8000;02494471016018094131102780;358;0000100111;
10.05.2024;1016;1045;384599;5683110;10.05.2024 02:58:13;809;1;4;104;1;3000;3000;02494471016018094131106930;358;0000100111;
10.05.2024;1016;1045;384600;5683122;10.05.2024 02:58:40;802;1;4;104;1;4500;4500;02494471016018024131107200;481;0000100053;
10.05.2024;1016;1045;384601;5683158;10.05.2024 02:59:41;806;1;4;104;1;3000;3000;02494471016018064131107810;476;0000100119;
10.05.2024;1016;1045;384602;5683279;10.05.2024 03:03:12;809;1;4;104;1;3000;3000;02494471016018094131109920;358;0000100111;
10.05.2024;1016;1045;384603;5683553;10.05.2024 03:11:54;801;1;4;104;1;3000;3000;02494471016018014131115140;456;0000100082;
10.05.2024;1016;1045;384604;5683493;10.05.2024 03:09:45;834;1;4;104;1;4500;4500;02494471016018344131113850;175;0000100092;
10.05.2024;1016;1045;384605;5683717;10.05.2024 03:17:10;830;1;4;104;1;3000;3000;02494471016018304131118300;474;0000100068;
10.05.2024;1016;1045;384606;5683722;10.05.2024 03:17:25;809;1;4;104;1;4000;4000;02494471016018094131118450;358;0000100111;
10.05.2024;1016;1045;384607;5684137;10.05.2024 03:31:11;807;1;4;104;1;3000;3000;02494471016018074131126710;481;0000100137;
10.05.2024;1016;1045;384608;5684177;10.05.2024 03:32:59;824;1;4;104;1;3000;3000;02494471016018244131127790;481;0000100073;
10.05.2024;1016;1045;384609;5684291;10.05.2024 03:36:55;826;1;4;104;1;3000;3000;02494471016018264131130150;476;0000100173;
10.05.2024;1016;1045;384610;5684342;10.05.2024 03:38:39;836;1;4;104;1;4500;4500;02494471016018364131131190;471;0000100236;
10.05.2024;1016;1045;384611;5684352;10.05.2024 03:39:06;802;1;4;104;1;4000;4000;02494471016018024131131460;481;0000100053;
10.05.2024;1016;1045;384612;5684917;10.05.2024 03:58:06;825;1;4;104;1;3000;3000;02494471016018254131142860;483;0000100042;
10.05.2024;1016;1045;384613;5684927;10.05.2024 03:58:30;801;1;4;104;1;3000;3000;02494471016018014131143100;456;0000100082;
10.05.2024;1016;1045;384614;5684942;10.05.2024 03:59:11;805;1;4;104;1;3000;3000;02494471016018054131143510;474;0000100024;
10.05.2024;1016;1045;384615;5685269;10.05.2024 04:14:11;823;1;4;104;1;6000;6000;02494471016018234131152510;477;0000100066;
10.05.2024;1016;1045;384616;5685336;10.05.2024 04:18:06;814;1;4;104;1;5000;5000;02494471016018144131154860;333;0000100145;
10.05.2024;1016;1045;384617;5685351;10.05.2024 04:18:55;831;1;4;104;1;3000;3000;02494471016018314131155350;442;0000100152;
10.05.2024;1016;1045;384618;5685899;10.05.2024 04:54:02;810;1;4;104;1;4500;4500;02494471016018104131176420;354;0000100138;
10.05.2024;1016;1045;384619;5686223;10.05.2024 05:17:30;823;1;4;104;1;3000;3000;02494471016018234131190500;477;0000100066;
10.05.2024;1016;1045;384620;5686240;10.05.2024 05:18:22;825;1;4;104;1;3000;3000;02494471016018254131191020;483;0000100042;
10.05.2024;1016;1045;384621;5686940;10.05.2024 06:06:36;824;1;4;104;1;4000;4000;02494471016018244131219960;481;0000100073;
10.05.2024;1016;1045;384622;5686983;10.05.2024 06:08:30;817;1;4;104;1;3000;3000;02494471016018174131221100;475;0000100060;
10.05.2024;1016;1045;384623;5687234;10.05.2024 06:22:53;826;1;4;104;1;6000;6000;02494471016018264131229730;476;0000100173;
10.05.2024;1016;1045;384624;5688265;10.05.2024 07:11:56;825;1;4;104;1;3000;3000;02494471016018254131259160;483;0000100042;
10.05.2024;1016;1045;384625;5688400;10.05.2024 07:17:45;827;1;4;104;1;3000;3000;02494471016018274131262650;251;0000100185;
10.05.2024;1016;1045;384626;5688704;10.05.2024 07:28:01;834;1;4;104;1;3000;3000;02494471016018344131268810;175;0000100092;
10.05.2024;1016;1045;384627;5688837;10.05.2024 07:32:43;821;1;4;104;1;3000;3000;02494471016018214131271630;472;0000100063;
10.05.2024;1016;1045;384628;5688973;10.05.2024 07:37:51;822;1;4;104;1;4000;4000;02494471016018224131274710;382;0000100212;
10.05.2024;1016;1045;384629;5689012;10.05.2024 07:39:13;831;1;4;104;1;3000;3000;02494471016018314131275530;442;0000100152;
10.05.2024;1016;1045;384630;5689210;10.05.2024 07:46:09;828;1;4;104;1;4500;4500;02494471016018284131279690;466;0000100241;
10.05.2024;1016;1045;384631;5689666;10.05.2024 08:01:20;826;1;4;104;1;3000;3000;02494471016018264131288800;477;0000100094;
10.05.2024;1016;1045;384632;5689719;10.05.2024 08:03:17;826;1;4;104;1;6000;6000;02494471016018264131289970;477;0000100094;
10.05.2024;1016;1045;384009;5696864;10.05.2024 12:40:58;806;1;4;104;1;4000;4000;02494471016018064131456580;477;0000100083;
10.05.2024;1016;1045;384010;5697241;10.05.2024 12:54:26;807;1;4;104;1;3000;3000;02494471016018074131464660;482;0000100078;
10.05.2024;1016;1045;384011;5697775;10.05.2024 13:15:31;816;1;4;104;1;3000;3000;02494471016018164131477310;481;0000100036;
10.05.2024;1016;1045;384012;5698214;10.05.2024 13:33:50;810;1;4;104;1;3000;3000;02494471016018104131488300;356;0000100132;
10.05.2024;1016;1045;384013;5698291;10.05.2024 13:36:36;822;1;4;104;1;4500;4500;02494471016018224131489960;384;0000100245;
10.05.2024;1016;1045;384014;5698491;10.05.2024 13:43:03;836;1;4;104;1;3000;3000;02494471016018364131493830;473;0000100225;
10.05.2024;1016;1045;384015;5698507;10.05.2024 13:43:40;824;1;4;104;1;4500;4500;02494471016018244131494200;483;0000100171;
10.05.2024;1016;1045;384016;5698809;10.05.2024 13:55:08;807;1;4;104;1;3000;3000;02494471016018074131501080;483;0000100078;
10.05.2024;1016;1045;384017;5698924;10.05.2024 13:59:24;834;1;4;104;1;3000;3000;02494471016018344131503640;177;0000100230;
10.05.2024;1016;1045;384018;5699318;10.05.2024 14:15:29;828;1;4;104;1;3000;3000;02494471016018284131513290;467;0000100241;
10.05.2024;1016;1045;384019;5699483;10.05.2024 14:22:33;824;1;4;104;1;4000;4000;02494471016018244131517530;483;0000100171;
10.05.2024;1016;1045;384020;5699494;10.05.2024 14:23:08;829;1;4;104;1;3000;3000;02494471016018294131517880;488;0000100095;
10.05.2024;1016;1045;384021;5699498;10.05.2024 14:23:29;824;1;4;104;1;4500;4500;02494471016018244131518090;483;0000100171;
10.05.2024;1016;1045;384022;5699559;10.05.2024 14:26:54;804;1;4;104;1;3000;3000;02494471016018044131520140;479;0000100110;
10.05.2024;1016;1045;384023;5699587;10.05.2024 14:28:45;823;1;4;104;1;4500;4500;02494471016018234131521250;479;0000100120;
10.05.2024;1016;1045;384024;5699913;10.05.2024 14:43:52;824;1;4;104;1;3000;3000;02494471016018244131530320;483;0000100171;
10.05.2024;1016;1045;384025;5700084;10.05.2024 14:52:12;826;1;4;104;1;3000;3000;02494471016018264131535320;478;0000100094;
10.05.2024;1016;1045;384026;5700351;10.05.2024 15:03:03;815;1;4;104;1;3000;3000;02494471016018154131541830;483;0000100157;
10.05.2024;1016;1045;384027;5700494;10.05.2024 15:08:23;836;1;4;104;1;3000;3000;02494471016018364131545030;473;0000100225;
10.05.2024;1016;1045;384028;5700860;10.05.2024 15:21:56;803;1;4;104;1;3000;3000;02494471016018034131553160;477;0000100069;
10.05.2024;1016;1045;384029;5700904;10.05.2024 15:23:32;830;1;4;104;1;3000;3000;02494471016018304131554120;476;0000100239;
10.05.2024;1016;1045;384030;5701107;10.05.2024 15:30:53;803;1;4;104;1;3000;3000;02494471016018034131558530;477;0000100069;
10.05.2024;1016;1045;384031;5701744;10.05.2024 15:49:41;825;1;4;104;1;4000;4000;02494471016018254131569810;485;0000100044;
10.05.2024;1016;1045;384032;5702511;10.05.2024 16:12:50;823;1;4;104;1;4500;4500;02494471016018234131583700;479;0000100120;
10.05.2024;1016;1045;384033;5702928;10.05.2024 16:26:04;829;1;4;104;1;6000;6000;02494471016018294131591640;488;0000100095;
10.05.2024;1016;1045;384034;5703203;10.05.2024 16:33:31;805;1;4;104;1;4500;4500;02494471016018054131596110;476;0000100246;
10.05.2024;1016;1045;384035;5703793;10.05.2024 16:50:46;802;1;4;104;1;3000;3000;02494471016018024131606460;483;0000100081;
10.05.2024;1016;1045;384036;5703805;10.05.2024 16:51:01;827;1;4;104;1;6000;6000;02494471016018274131606610;252;0000100243;
10.05.2024;1016;1045;384037;5703827;10.05.2024 16:51:36;829;1;4;104;1;4500;4500;02494471016018294131606960;488;0000100095;
10.05.2024;1016;1045;384038;5704126;10.05.2024 17:01:18;805;1;4;104;1;3000;3000;02494471016018054131612780;476;0000100246;
10.05.2024;1016;1045;384039;5704135;10.05.2024 17:01:35;829;1;4;104;1;3000;3000;02494471016018294131612950;488;0000100095;
10.05.2024;1016;1045;384040;5704282;10.05.2024 17:06:42;801;1;4;104;1;3000;3000;02494471016018014131616020;458;0000100194;
10.05.2024;1016;1045;384041;5704768;10.05.2024 17:22:23;807;1;4;104;1;3000;3000;02494471016018074131625430;483;0000100078;
10.05.2024;1016;1045;384042;5705535;10.05.2024 17:49:06;823;1;4;104;1;3000;3000;02494471016018234131641460;479;0000100120;
10.05.2024;1016;1045;384043;5705557;10.05.2024 17:49:56;816;1;4;104;1;3000;3000;02494471016018164131641970;482;0000100036;
10.05.2024;1016;1045;384044;5705698;10.05.2024 17:54:53;805;1;4;104;1;3000;3000;02494471016018054131644930;476;0000100246;
10.05.2024;1016;1045;384045;5706097;10.05.2024 18:07:59;834;1;4;104;1;4500;4500;02494471016018344131652790;177;0000100230;
10.05.2024;1016;1045;384046;5706104;10.05.2024 18:08:10;816;1;4;104;1;4000;4000;02494471016018164131652900;482;0000100036;
10.05.2024;1016;1045;384047;5706153;10.05.2024 18:09:35;803;1;4;104;1;3000;3000;02494471016018034131653750;477;0000100069;
10.05.2024;1016;1045;384633;5690990;10.05.2024 08:46:37;822;1;4;104;1;3000;3000;02494471016018224131315970;383;0000100245;
10.05.2024;1016;1045;384634;5691430;10.05.2024 09:02:44;824;1;4;104;1;4500;4500;02494471016018244131325640;482;0000100171;
10.05.2024;1016;1045;384635;5691530;10.05.2024 09:07:11;815;1;4;104;1;3000;3000;02494471016018154131328310;482;0000100163;
10.05.2024;1016;1045;384636;5692422;10.05.2024 09:44:13;823;1;4;104;1;3000;3000;02494471016018234131350530;478;0000100120;
10.05.2024;1016;1045;384637;5692907;10.05.2024 10:04:33;805;1;4;104;1;3000;3000;02494471016018054131362730;475;0000100246;
10.05.2024;1016;1045;384638;5693349;10.05.2024 10:25:40;826;1;4;104;1;3000;3000;02494471016018264131375400;477;0000100094;
10.05.2024;1016;1045;384639;5693364;10.05.2024 10:26:17;826;1;4;104;1;4500;4500;02494471016018264131375770;477;0000100094;
10.05.2024;1016;1045;384640;5693494;10.05.2024 10:30:35;804;1;4;104;1;4500;4500;02494471016018044131378350;478;0000100208;
10.05.2024;1016;1045;384641;5693733;10.05.2024 10:40:06;803;1;4;104;1;3000;3000;02494471016018034131384060;476;0000100069;
10.05.2024;1016;1045;384642;5694162;10.05.2024 10:58:35;821;1;4;104;1;3000;3000;02494471016018214131395150;473;0000100039;
10.05.2024;1016;1045;384643;5694390;10.05.2024 11:08:34;801;1;4;104;1;3000;3000;02494471016018014131401140;457;0000100194;
10.05.2024;1016;1045;384644;5694591;10.05.2024 11:16:45;822;1;4;104;1;3000;3000;02494471016018224131406050;383;0000100245;
10.05.2024;1016;1045;384645;5694634;10.05.2024 11:18:30;822;1;4;104;1;4000;4000;02494471016018224131407100;383;0000100245;
10.05.2024;1016;1045;384646;5695172;10.05.2024 11:42:07;815;1;4;104;1;3000;3000;02494471016018154131421270;482;0000100163;
10.05.2024;1016;1045;384647;5695208;10.05.2024 11:43:44;824;1;4;104;1;6000;6000;02494471016018244131422240;482;0000100171;
10.05.2024;1016;1045;384648;5695379;10.05.2024 11:50:33;824;1;4;104;1;6000;6000;02494471016018244131426330;482;0000100171;
10.05.2024;1016;1045;384649;5695523;10.05.2024 11:56:21;817;1;4;104;1;5000;5000;02494471016018174131429810;476;0000100157;
10.05.2024;1016;1045;384650;5695632;10.05.2024 12:00:41;806;1;4;104;1;6000;6000;02494471016018064131432410;477;0000100083;
10.05.2024;1016;1045;384651;5695684;10.05.2024 12:03:27;802;1;4;104;1;3000;3000;02494471016018024131434070;482;0000100110;
10.05.2024;1016;1045;384652;5695669;10.05.2024 12:02:40;803;1;4;104;1;3000;3000;02494471016018034131433600;476;0000100069;
10.05.2024;1016;1045;384653;5695660;10.05.2024 12:02:04;817;1;4;104;1;3000;3000;02494471016018174131433240;476;0000100157;
10.05.2024;1016;1045;384654;5695696;10.05.2024 12:03:53;827;1;4;104;1;3000;3000;02494471016018274131434330;252;0000100243;
10.05.2024;1016;1045;384655;5695657;10.05.2024 12:01:57;801;1;4;104;1;4500;4500;02494471016018014131433170;457;0000100194;
10.05.2024;1016;1045;384656;5695671;10.05.2024 12:02:47;801;1;4;104;1;3000;3000;02494471016018014131433670;457;0000100194;
10.05.2024;1016;1045;384657;5695689;10.05.2024 12:03:39;834;1;4;104;1;6000;6000;02494471016018344131434190;176;0000100225;
10.05.2024;1016;1045;384658;5695694;10.05.2024 12:03:48;815;1;4;104;1;3000;3000;02494471016018154131434280;482;0000100163;
10.05.2024;1016;1045;384659;5695705;10.05.2024 12:04:09;824;1;4;104;1;3000;3000;02494471016018244131434490;482;0000100171;
10.05.2024;1016;1045;384660;5695686;10.05.2024 12:03:30;804;1;4;104;1;3000;3000;02494471016018044131434100;478;0000100208;
10.05.2024;1016;1045;384661;5695673;10.05.2024 12:02:52;825;1;4;104;1;4000;4000;02494471016018254131433720;484;0000100044;
10.05.2024;1016;1045;384662;5696100;10.05.2024 12:16:45;816;1;4;104;1;4500;4500;02494471016018164131442050;481;0000100036;
10.05.2024;1016;1045;384663;5696107;10.05.2024 12:16:56;822;1;4;104;1;6000;6000;02494471016018224131442160;383;0000100245;
10.05.2024;1016;1045;384664;5696137;10.05.2024 12:17:42;830;1;4;104;1;3000;3000;02494471016018304131442620;475;0000100239;
10.05.2024;1016;1045;384665;5696748;10.05.2024 12:37:00;826;1;4;104;1;3000;3000;02494471016018264131454200;477;0000100094;
10.05.2024;1016;1045;384666;5697066;10.05.2024 12:47:38;821;1;4;104;1;3000;3000;02494471016018214131460580;473;0000100039;
10.05.2024;1016;1045;384667;5697523;10.05.2024 13:04:54;836;1;4;104;1;3000;3000;02494471016018364131470940;472;0000100215;
10.05.2024;1016;1045;384668;5698359;10.05.2024 13:38:50;827;1;4;104;1;3000;3000;02494471016018274131491300;252;0000100243;
10.05.2024;1016;1045;384669;5699374;10.05.2024 14:18:00;821;1;4;104;1;3000;3000;02494471016018214131514800;474;0000100243;
10.05.2024;1016;1045;384670;5700045;10.05.2024 14:50:27;823;1;4;104;1;3000;3000;02494471016018234131534270;479;0000100120;
10.05.2024;1016;1045;384671;5700517;10.05.2024 15:09:09;804;1;4;104;1;4000;4000;02494471016018044131545490;479;0000100110;
10.05.2024;1016;1045;384048;5706353;10.05.2024 18:16:31;803;1;4;104;1;4500;4500;02494471016018034131657910;477;0000100069;
10.05.2024;1016;1045;384049;5706821;10.05.2024 18:30:57;830;1;4;104;1;4500;4500;02494471016018304131666570;476;0000100239;
10.05.2024;1016;1045;384050;5706967;10.05.2024 18:35:26;834;1;4;104;1;3000;3000;02494471016018344131669260;177;0000100230;
10.05.2024;1016;1045;384051;5707333;10.05.2024 18:46:22;815;1;4;104;1;3000;3000;02494471016018154131675820;483;0000100157;
10.05.2024;1016;1045;384052;5707806;10.05.2024 19:03:23;830;1;4;104;1;3000;3000;02494471016018304131686030;476;0000100239;
10.05.2024;1016;1045;384053;5707892;10.05.2024 19:06:11;810;1;4;104;1;6000;6000;02494471016018104131687710;356;0000100132;
10.05.2024;1016;1045;384054;5708142;10.05.2024 19:14:11;801;1;4;104;1;3000;3000;02494471016018014131692510;458;0000100194;
10.05.2024;1016;1045;384055;5708695;10.05.2024 19:31:01;834;1;4;104;1;4000;4000;02494471016018344131702610;177;0000100230;
10.05.2024;1016;1045;384056;5709218;10.05.2024 19:50:36;825;1;4;104;1;3000;3000;02494471016018254131714360;485;0000100044;
10.05.2024;1016;1045;384057;5709327;10.05.2024 19:54:30;834;1;4;104;1;5000;5000;02494471016018344131716700;177;0000100230;
10.05.2024;1016;1045;384058;5709428;10.05.2024 19:57:28;822;1;4;104;1;6000;6000;02494471016018224131718480;384;0000100245;
10.05.2024;1016;1045;384059;5709510;10.05.2024 19:59:59;804;1;4;104;1;3000;3000;02494471016018044131719990;479;0000100110;
10.05.2024;1016;1045;384060;5709730;10.05.2024 20:07:12;834;1;4;104;1;3000;3000;02494471016018344131724320;177;0000100230;
10.05.2024;1016;1045;384061;5709989;10.05.2024 20:16:49;825;1;4;104;1;4500;4500;02494471016018254131730090;486;0000100231;
10.05.2024;1016;1045;384062;5710031;10.05.2024 20:17:59;815;1;4;104;1;5000;5000;02494471016018154131730790;484;0000100131;
10.05.2024;1016;1045;384063;5710168;10.05.2024 20:22:18;806;1;4;104;1;3000;3000;02494471016018064131733380;479;0000100024;
10.05.2024;1016;1045;384064;5710401;10.05.2024 20:29:51;822;1;4;104;1;3000;3000;02494471016018224131737910;385;0000100212;
10.05.2024;1016;1045;384065;5711151;10.05.2024 20:53:07;807;1;4;104;1;3000;3000;02494471016018074131751870;484;0000100137;
10.05.2024;1016;1045;384066;5711407;10.05.2024 21:01:39;830;1;4;104;1;3000;3000;02494471016018304131756990;477;0000100207;
10.05.2024;1016;1045;384067;5711473;10.05.2024 21:04:05;807;1;4;104;1;3000;3000;02494471016018074131758450;484;0000100137;
10.05.2024;1016;1045;384068;5711601;10.05.2024 21:08:42;802;1;4;104;1;4500;4500;02494471016018024131761220;484;0000100111;
10.05.2024;1016;1045;384069;5712059;10.05.2024 21:26:11;834;1;4;104;1;8000;8000;02494471016018344131771710;178;0000100092;
10.05.2024;1016;1045;384070;5712550;10.05.2024 21:43:37;834;1;4;104;1;3000;3000;02494471016018344131782170;178;0000100092;
10.05.2024;1016;1045;384071;5713152;10.05.2024 22:05:22;804;1;4;104;1;3000;3000;02494471016018044131795220;480;0000100223;
10.05.2024;1016;1045;384072;5713176;10.05.2024 22:06:21;824;1;4;104;1;3000;3000;02494471016018244131795810;484;0000100242;
10.05.2024;1016;1045;384073;5713702;10.05.2024 22:24:21;804;1;4;104;1;3000;3000;02494471016018044131806610;480;0000100223;
10.05.2024;1016;1045;384074;5713713;10.05.2024 22:24:44;805;1;4;104;1;3000;3000;02494471016018054131806840;477;0000100152;
10.05.2024;1016;1045;384075;5714301;10.05.2024 22:45:29;836;1;4;104;1;7500;7500;02494471016018364131819290;474;0000100236;
10.05.2024;1016;1045;384076;5714539;10.05.2024 22:53:31;830;1;4;104;1;3000;3000;02494471016018304131824110;477;0000100207;
10.05.2024;1016;1045;384077;5714588;10.05.2024 22:54:52;807;1;4;104;1;3000;3000;02494471016018074131824920;484;0000100137;
10.05.2024;1016;1045;384078;5714653;10.05.2024 22:56:43;810;1;4;104;1;3000;3000;02494471016018104131826030;357;0000100080;
10.05.2024;1016;1045;384079;5715564;10.05.2024 23:23:22;818;1;4;104;1;4000;4000;02494471016018184131842020;485;0000100034;
10.05.2024;1016;1045;384080;5715637;10.05.2024 23:25:16;804;1;4;104;1;3000;3000;02494471016018044131843160;480;0000100223;
10.05.2024;1016;1045;384081;5715792;10.05.2024 23:29:34;826;1;4;104;1;3000;3000;02494471016018264131845740;479;0000100190;
10.05.2024;1016;1045;384082;5716040;10.05.2024 23:36:46;805;1;4;104;1;3000;3000;02494471016018054131850060;477;0000100152;
10.05.2024;1016;1045;384083;5716167;10.05.2024 23:40:14;829;1;4;104;1;3000;3000;02494471016018294131852140;489;0000100234;
10.05.2024;1016;1045;384084;5716190;10.05.2024 23:40:47;804;1;4;104;1;3000;3000;02494471016018044131852470;480;0000100223;
10.05.2024;1016;1045;384085;5716377;10.05.2024 23:45:55;821;1;4;104;1;3000;3000;02494471016018214131855550;475;0000100173;
10.05.2024;1016;1045;384086;5677689;10.05.2024 00:05:26;816;1;4;104;1;3000;3000;02494471016018164131003260;479;0000100232;
10.05.2024;1016;1045;384672;5701208;10.05.2024 15:33:45;805;1;4;104;1;3000;3000;02494471016018054131560250;476;0000100246;
10.05.2024;1016;1045;384673;5702002;10.05.2024 15:57:22;825;1;4;104;1;3000;3000;02494471016018254131574420;485;0000100044;
10.05.2024;1016;1045;384674;5702088;10.05.2024 16:00:02;836;1;4;104;1;3000;3000;02494471016018364131576020;473;0000100225;
10.05.2024;1016;1045;384675;5702687;10.05.2024 16:19:02;804;1;4;104;1;6000;6000;02494471016018044131587420;479;0000100110;
10.05.2024;1016;1045;384676;5703088;10.05.2024 16:30:12;806;1;4;104;1;3000;3000;02494471016018064131594120;478;0000100083;
10.05.2024;1016;1045;384677;5703308;10.05.2024 16:36:23;829;1;4;104;1;3000;3000;02494471016018294131597830;488;0000100095;
10.05.2024;1016;1045;384678;5703829;10.05.2024 16:51:36;803;1;4;104;1;3000;3000;02494471016018034131606960;477;0000100069;
10.05.2024;1016;1045;384679;5704128;10.05.2024 17:01:24;824;1;4;104;1;4000;4000;02494471016018244131612840;483;0000100171;
10.05.2024;1016;1045;384680;5704303;10.05.2024 17:07:13;806;1;4;104;1;3000;3000;02494471016018064131616330;478;0000100083;
