01.03.2024;CAP-240301.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
01.03.2024;1016;1045;216894;1874122;01.03.2024 00:23:25;815;1;4;104;1;3000;3000;02494471016018154061014050;197;0000100231;
01.03.2024;1016;1045;216895;1874143;01.03.2024 00:23:58;824;1;4;104;1;6000;6000;02494471016018244061014380;198;0000100223;
01.03.2024;1016;1045;216896;1874186;01.03.2024 00:24:56;822;1;4;104;1;3000;3000;02494471016018224061014960;101;0000100173;
01.03.2024;1016;1045;216897;1874325;01.03.2024 00:28:25;829;1;4;104;1;3000;3000;02494471016018294061017050;205;0000100185;
01.03.2024;1016;1045;216898;1874401;01.03.2024 00:30:39;822;1;4;104;1;3000;3000;02494471016018224061018390;101;0000100173;
01.03.2024;1016;1045;216899;1874541;01.03.2024 00:33:58;822;1;4;104;1;3000;3000;02494471016018224061020380;101;0000100173;
01.03.2024;1016;1045;216900;1874555;01.03.2024 00:34:18;824;1;4;104;1;4500;4500;02494471016018244061020580;198;0000100223;
01.03.2024;1016;1045;216901;1874557;01.03.2024 00:34:20;826;1;4;104;1;3000;3000;02494471016018264061020600;195;0000100136;
01.03.2024;1016;1045;216902;1874632;01.03.2024 00:36:22;802;1;4;104;1;3000;3000;02494471016018024061021820;198;0000100049;
01.03.2024;1016;1045;216903;1874679;01.03.2024 00:37:34;825;1;4;104;1;4500;4500;02494471016018254061022540;201;0000100066;
01.03.2024;1016;1045;216904;1874740;01.03.2024 00:38:53;820;1;4;104;1;3000;3000;02494471016018204061023330;91;0000100014;
01.03.2024;1016;1045;216905;1874887;01.03.2024 00:42:05;831;1;4;104;1;3000;3000;02494471016018314061025250;162;0000100152;
01.03.2024;1016;1045;216906;1875329;01.03.2024 00:51:32;823;1;4;104;1;3000;3000;02494471016018234061030920;196;0000100232;
01.03.2024;1016;1045;216907;1875339;01.03.2024 00:51:47;821;1;4;104;1;4500;4500;02494471016018214061031070;191;0000100050;
01.03.2024;1016;1045;216908;1875535;01.03.2024 00:55:53;821;1;4;104;1;3000;3000;02494471016018214061033530;191;0000100050;
01.03.2024;1016;1045;216909;1875663;01.03.2024 00:59:09;805;1;4;104;1;3000;3000;02494471016018054061035490;194;0000100082;
01.03.2024;1016;1045;218080;1886934;01.03.2024 08:16:34;806;1;4;104;1;3000;3000;02494471016018064061297940;194;0000100168;
01.03.2024;1016;1045;218081;1887100;01.03.2024 08:20:44;829;1;4;104;1;3000;3000;02494471016018294061300440;205;0000100185;
01.03.2024;1016;1045;218082;1887412;01.03.2024 08:28:46;829;1;4;104;1;3000;3000;02494471016018294061305260;205;0000100185;
01.03.2024;1016;1045;218083;1887511;01.03.2024 08:31:27;821;1;4;104;1;6000;6000;02494471016018214061306870;193;0000100154;
01.03.2024;1016;1045;218084;1887567;01.03.2024 08:32:59;834;1;4;104;1;3000;3000;02494471016018344061307790;18;0000100225;
01.03.2024;1016;1045;218085;1887624;01.03.2024 08:34:34;829;1;4;104;1;4500;4500;02494471016018294061308740;205;0000100185;
01.03.2024;1016;1045;218086;1887632;01.03.2024 08:34:44;826;1;4;104;1;4500;4500;02494471016018264061308840;196;0000100136;
01.03.2024;1016;1045;218087;1887636;01.03.2024 08:34:54;825;1;4;104;1;4500;4500;02494471016018254061308940;203;0000100162;
01.03.2024;1016;1045;218088;1887761;01.03.2024 08:38:54;834;1;4;104;1;5000;5000;02494471016018344061311340;18;0000100225;
01.03.2024;1016;1045;218089;1887799;01.03.2024 08:39:54;831;1;4;104;1;3000;3000;02494471016018314061311940;163;0000100109;
01.03.2024;1016;1045;218090;1887980;01.03.2024 08:44:44;824;1;4;104;1;3000;3000;02494471016018244061314840;200;0000100032;
01.03.2024;1016;1045;218091;1888098;01.03.2024 08:48:05;834;1;4;104;1;6000;6000;02494471016018344061316850;18;0000100225;
01.03.2024;1016;1045;218092;1888143;01.03.2024 08:49:10;834;1;4;104;1;3000;3000;02494471016018344061317500;18;0000100225;
01.03.2024;1016;1045;218093;1888158;01.03.2024 08:49:32;834;1;4;104;1;4500;4500;02494471016018344061317720;18;0000100225;
01.03.2024;1016;1045;218094;1888187;01.03.2024 08:50:16;829;1;4;104;1;3000;3000;02494471016018294061318160;206;0000100093;
01.03.2024;1016;1045;218095;1888257;01.03.2024 08:51:59;817;1;4;104;1;4500;4500;02494471016018174061319190;196;0000100119;
01.03.2024;1016;1045;218096;1888286;01.03.2024 08:52:46;834;1;4;104;1;6000;6000;02494471016018344061319660;18;0000100225;
01.03.2024;1016;1045;218097;1888301;01.03.2024 08:53:11;815;1;4;104;1;3000;3000;02494471016018154061319910;199;0000100157;
01.03.2024;1016;1045;218098;1888342;01.03.2024 08:54:41;834;1;4;104;1;3000;3000;02494471016018344061320810;18;0000100225;
01.03.2024;1016;1045;218099;1888358;01.03.2024 08:55:17;806;1;4;104;1;4000;4000;02494471016018064061321170;194;0000100168;
01.03.2024;1016;1045;218100;1888398;01.03.2024 08:56:41;828;1;4;104;1;4500;4500;02494471016018284061322020;187;0000100094;
01.03.2024;1016;1045;218101;1888410;01.03.2024 08:57:16;804;1;4;104;1;4500;4500;02494471016018044061322360;197;0000100081;
01.03.2024;1016;1045;218102;1888431;01.03.2024 08:57:52;801;1;4;104;1;4500;4500;02494471016018014061322720;181;0000100132;
01.03.2024;1016;1045;218103;1888443;01.03.2024 08:58:39;834;1;4;104;1;4000;4000;02494471016018344061323190;18;0000100225;
01.03.2024;1016;1045;218104;1888826;01.03.2024 09:14:54;834;1;4;104;1;4500;4500;02494471016018344061332940;18;0000100225;
01.03.2024;1016;1045;218105;1888841;01.03.2024 09:15:35;824;1;4;104;1;3000;3000;02494471016018244061333350;200;0000100032;
01.03.2024;1016;1045;218106;1888954;01.03.2024 09:19:24;804;1;4;104;1;3000;3000;02494471016018044061335640;197;0000100081;
01.03.2024;1016;1045;218107;1889303;01.03.2024 09:34:08;809;1;4;104;1;4000;4000;02494471016018094061344480;85;0000100031;
01.03.2024;1016;1045;218108;1889383;01.03.2024 09:37:13;827;1;4;104;1;3000;3000;02494471016018274061346330;83;0000100044;
01.03.2024;1016;1045;218109;1889439;01.03.2024 09:39:25;828;1;4;104;1;3000;3000;02494471016018284061347650;187;0000100094;
01.03.2024;1016;1045;218110;1889524;01.03.2024 09:43:14;834;1;4;104;1;3000;3000;02494471016018344061349940;18;0000100225;
01.03.2024;1016;1045;218111;1889618;01.03.2024 09:46:20;834;1;4;104;1;3000;3000;02494471016018344061351800;18;0000100225;
01.03.2024;1016;1045;218112;1889708;01.03.2024 09:50:23;818;1;4;104;1;5000;5000;02494471016018184061354230;202;0000100153;
01.03.2024;1016;1045;218113;1889771;01.03.2024 09:52:55;834;1;4;104;1;3000;3000;02494471016018344061355750;18;0000100225;
01.03.2024;1016;1045;218114;1890049;01.03.2024 10:04:04;834;1;4;104;1;4500;4500;02494471016018344061362440;18;0000100225;
01.03.2024;1016;1045;218115;1890079;01.03.2024 10:05:10;805;1;4;104;1;3000;3000;02494471016018054061363100;196;0000100083;
01.03.2024;1016;1045;218116;1890107;01.03.2024 10:05:54;826;1;4;104;1;3000;3000;02494471016018264061363540;197;0000100170;
01.03.2024;1016;1045;218117;1890250;01.03.2024 10:10:29;834;1;4;104;1;4000;4000;02494471016018344061366290;18;0000100225;
01.03.2024;1016;1045;218118;1890264;01.03.2024 10:10:49;834;1;4;104;1;3000;3000;02494471016018344061366490;18;0000100225;
01.03.2024;1016;1045;218236;1909093;01.03.2024 20:11:30;815;1;4;104;1;3000;3000;02494471016018154061726900;201;0000100231;
01.03.2024;1016;1045;218237;1909110;01.03.2024 20:12:06;815;1;4;104;1;3000;3000;02494471016018154061727260;201;0000100231;
01.03.2024;1016;1045;218238;1909247;01.03.2024 20:15:30;824;1;4;104;1;4500;4500;02494471016018244061729300;201;0000100032;
01.03.2024;1016;1045;218239;1909399;01.03.2024 20:19:47;802;1;4;104;1;3000;3000;02494471016018024061731870;202;0000100237;
01.03.2024;1016;1045;218240;1909536;01.03.2024 20:23:52;824;1;4;104;1;3000;3000;02494471016018244061734320;201;0000100032;
01.03.2024;1016;1045;218241;1909581;01.03.2024 20:25:13;824;1;4;104;1;6000;6000;02494471016018244061735130;201;0000100032;
01.03.2024;1016;1045;218242;1909753;01.03.2024 20:31:01;834;1;4;104;1;3000;3000;02494471016018344061738610;20;0000100053;
01.03.2024;1016;1045;218243;1909822;01.03.2024 20:32:53;822;1;4;104;1;4500;4500;02494471016018224061739730;104;0000100063;
01.03.2024;1016;1045;218244;1910203;01.03.2024 20:42:23;822;1;4;104;1;6000;6000;02494471016018224061745430;105;0000100171;
01.03.2024;1016;1045;218245;1910353;01.03.2024 20:46:36;824;1;4;104;1;3000;3000;02494471016018244061747960;202;0000100050;
01.03.2024;1016;1045;218246;1910434;01.03.2024 20:48:56;831;1;4;104;1;6000;6000;02494471016018314061749360;165;0000100190;
01.03.2024;1016;1045;218247;1910460;01.03.2024 20:49:25;816;1;4;104;1;3000;3000;02494471016018164061749650;202;0000100152;
01.03.2024;1016;1045;218248;1910499;01.03.2024 20:50:26;806;1;4;104;1;3000;3000;02494471016018064061750260;196;0000100082;
01.03.2024;1016;1045;218249;1910679;01.03.2024 20:55:15;829;1;4;104;1;3000;3000;02494471016018294061753150;208;0000100136;
01.03.2024;1016;1045;218250;1910690;01.03.2024 20:55:26;805;1;4;104;1;3000;3000;02494471016018054061753260;198;0000100096;
01.03.2024;1016;1045;218251;1910809;01.03.2024 20:58:47;825;1;4;104;1;3000;3000;02494471016018254061755270;205;0000100234;
01.03.2024;1016;1045;218252;1910843;01.03.2024 20:59:44;824;1;4;104;1;4500;4500;02494471016018244061755840;202;0000100050;
01.03.2024;1016;1045;218253;1910889;01.03.2024 21:01:13;828;1;4;104;1;4000;4000;02494471016018284061756730;189;0000100235;
01.03.2024;1016;1045;218254;1910966;01.03.2024 21:03:35;804;1;4;104;1;4500;4500;02494471016018044061758150;199;0000100199;
01.03.2024;1016;1045;218255;1911022;01.03.2024 21:05:14;824;1;4;104;1;3000;3000;02494471016018244061759140;202;0000100050;
01.03.2024;1016;1045;218256;1911052;01.03.2024 21:06:11;824;1;4;104;1;3000;3000;02494471016018244061759710;202;0000100050;
01.03.2024;1016;1045;218257;1911056;01.03.2024 21:06:17;826;1;4;104;1;3000;3000;02494471016018264061759770;199;0000100223;
01.03.2024;1016;1045;218258;1911260;01.03.2024 21:12:54;806;1;4;104;1;4000;4000;02494471016018064061763740;196;0000100082;
01.03.2024;1016;1045;218259;1911267;01.03.2024 21:13:03;822;1;4;104;1;3000;3000;02494471016018224061763830;105;0000100171;
01.03.2024;1016;1045;218260;1911306;01.03.2024 21:14:24;834;1;4;104;1;3000;3000;02494471016018344061764640;20;0000100053;
01.03.2024;1016;1045;218261;1911519;01.03.2024 21:21:26;836;1;4;104;1;3000;3000;02494471016018364061768860;194;0000100060;
01.03.2024;1016;1045;218262;1911548;01.03.2024 21:22:31;822;1;4;104;1;4000;4000;02494471016018224061769510;105;0000100171;
01.03.2024;1016;1045;218263;1912181;01.03.2024 21:43:39;828;1;4;104;1;3000;3000;02494471016018284061782190;189;0000100235;
01.03.2024;1016;1045;218264;1912331;01.03.2024 21:48:29;818;1;4;104;1;4000;4000;02494471016018184061785090;204;0000100034;
01.03.2024;1016;1045;218265;1912392;01.03.2024 21:50:41;822;1;4;104;1;4500;4500;02494471016018224061786410;105;0000100171;
01.03.2024;1016;1045;218266;1912482;01.03.2024 21:54:16;823;1;4;104;1;3000;3000;02494471016018234061788560;200;0000100207;
01.03.2024;1016;1045;218267;1912498;01.03.2024 21:54:54;824;1;4;104;1;3000;3000;02494471016018244061788940;202;0000100050;
01.03.2024;1016;1045;218268;1912703;01.03.2024 22:01:10;803;1;4;104;1;3000;3000;02494471016018034061792700;197;0000100056;
01.03.2024;1016;1045;218269;1912713;01.03.2024 22:01:29;826;1;4;104;1;3000;3000;02494471016018264061792890;199;0000100223;
01.03.2024;1016;1045;218270;1912953;01.03.2024 22:08:45;828;1;4;104;1;3000;3000;02494471016018284061797250;189;0000100235;
01.03.2024;1016;1045;218271;1913137;01.03.2024 22:13:42;824;1;4;104;1;3000;3000;02494471016018244061800220;202;0000100050;
01.03.2024;1016;1045;218272;1913216;01.03.2024 22:16:04;805;1;4;104;1;3000;3000;02494471016018054061801640;198;0000100096;
01.03.2024;1016;1045;218273;1913228;01.03.2024 22:16:26;822;1;4;104;1;3000;3000;02494471016018224061801860;105;0000100171;
01.03.2024;1016;1045;218274;1913348;01.03.2024 22:20:05;804;1;4;104;1;3000;3000;02494471016018044061804050;199;0000100199;
01.03.2024;1016;1045;217066;1890851;01.03.2024 10:29:15;801;1;4;104;1;3000;3000;02494471016018014061377550;181;0000100132;
01.03.2024;1016;1045;217067;1890958;01.03.2024 10:33:13;826;1;4;104;1;3000;3000;02494471016018264061379930;197;0000100170;
01.03.2024;1016;1045;217068;1891106;01.03.2024 10:37:33;834;1;4;104;1;4000;4000;02494471016018344061382530;18;0000100225;
01.03.2024;1016;1045;217069;1891123;01.03.2024 10:38:05;803;1;4;104;1;4500;4500;02494471016018034061382850;195;0000100237;
01.03.2024;1016;1045;217070;1891367;01.03.2024 10:45:41;807;1;4;104;1;3000;3000;02494471016018074061387410;201;0000100033;
01.03.2024;1016;1045;217071;1891558;01.03.2024 10:52:01;801;1;4;104;1;4500;4500;02494471016018014061391210;181;0000100132;
01.03.2024;1016;1045;217072;1891603;01.03.2024 10:53:15;816;1;4;104;1;3000;3000;02494471016018164061391950;200;0000100091;
01.03.2024;1016;1045;217073;1892092;01.03.2024 11:11:12;803;1;4;104;1;3000;3000;02494471016018034061402720;195;0000100237;
01.03.2024;1016;1045;217074;1892153;01.03.2024 11:13:35;801;1;4;104;1;4500;4500;02494471016018014061404150;181;0000100132;
01.03.2024;1016;1045;217075;1892170;01.03.2024 11:14:21;828;1;4;104;1;3000;3000;02494471016018284061404610;187;0000100094;
01.03.2024;1016;1045;217076;1892180;01.03.2024 11:14:59;826;1;4;104;1;3000;3000;02494471016018264061404990;197;0000100170;
01.03.2024;1016;1045;217077;1893001;01.03.2024 11:41:55;829;1;4;104;1;3000;3000;02494471016018294061421150;206;0000100093;
01.03.2024;1016;1045;217078;1893190;01.03.2024 11:47:38;817;1;4;104;1;3000;3000;02494471016018174061424580;196;0000100119;
01.03.2024;1016;1045;217079;1893209;01.03.2024 11:48:15;834;1;4;104;1;3000;3000;02494471016018344061424950;18;0000100225;
01.03.2024;1016;1045;217080;1893600;01.03.2024 12:00:36;814;1;4;104;1;3000;3000;02494471016018144061432360;150;0000100106;
01.03.2024;1016;1045;217081;1893647;01.03.2024 12:02:10;834;1;4;104;1;4000;4000;02494471016018344061433300;18;0000100225;
01.03.2024;1016;1045;217082;1893616;01.03.2024 12:01:09;804;1;4;104;1;3000;3000;02494471016018044061432690;197;0000100081;
01.03.2024;1016;1045;217083;1893687;01.03.2024 12:03:37;818;1;4;104;1;10000;10000;02494471016018184061434170;202;0000100153;
01.03.2024;1016;1045;217084;1893626;01.03.2024 12:01:35;810;1;4;104;1;3000;3000;02494471016018104061432950;76;0000100043;
01.03.2024;1016;1045;217085;1893597;01.03.2024 12:00:26;836;1;4;104;1;3000;3000;02494471016018364061432260;192;0000100215;
01.03.2024;1016;1045;217086;1893619;01.03.2024 12:01:12;828;1;4;104;1;4500;4500;02494471016018284061432720;187;0000100094;
01.03.2024;1016;1045;217087;1893633;01.03.2024 12:01:45;825;1;4;104;1;3000;3000;02494471016018254061433050;203;0000100162;
01.03.2024;1016;1045;217088;1893658;01.03.2024 12:02:37;802;1;4;104;1;4500;4500;02494471016018024061433570;201;0000100237;
01.03.2024;1016;1045;217089;1893594;01.03.2024 12:00:11;803;1;4;104;1;3000;3000;02494471016018034061432110;195;0000100237;
01.03.2024;1016;1045;217090;1893801;01.03.2024 12:06:45;825;1;4;104;1;4000;4000;02494471016018254061436050;203;0000100162;
01.03.2024;1016;1045;217091;1893829;01.03.2024 12:07:32;801;1;4;104;1;4500;4500;02494471016018014061436520;181;0000100132;
01.03.2024;1016;1045;217092;1893909;01.03.2024 12:09:49;810;1;4;104;1;3000;3000;02494471016018104061437890;76;0000100043;
01.03.2024;1016;1045;217093;1894012;01.03.2024 12:12:53;825;1;4;104;1;60000;60000;02494471016018254061439730;203;0000100162;
01.03.2024;1016;1045;217094;1894068;01.03.2024 12:14:13;829;1;4;104;1;3000;3000;02494471016018294061440530;206;0000100093;
01.03.2024;1016;1045;217095;1894404;01.03.2024 12:24:05;805;1;4;104;1;3000;3000;02494471016018054061446450;196;0000100083;
01.03.2024;1016;1045;217096;1894478;01.03.2024 12:26:46;807;1;4;104;1;3000;3000;02494471016018074061448060;201;0000100033;
01.03.2024;1016;1045;217097;1894790;01.03.2024 12:35:18;828;1;4;104;1;3000;3000;02494471016018284061453180;187;0000100094;
01.03.2024;1016;1045;217098;1894850;01.03.2024 12:36:58;801;1;4;104;1;3000;3000;02494471016018014061454180;181;0000100132;
01.03.2024;1016;1045;217099;1894910;01.03.2024 12:38:34;818;1;4;104;1;3000;3000;02494471016018184061455140;202;0000100153;
01.03.2024;1016;1045;217100;1895189;01.03.2024 12:47:10;834;1;4;104;1;3000;3000;02494471016018344061460300;18;0000100225;
01.03.2024;1016;1045;217101;1895454;01.03.2024 12:53:37;803;1;4;104;1;3000;3000;02494471016018034061464170;195;0000100237;
01.03.2024;1016;1045;217102;1895523;01.03.2024 12:55:03;825;1;4;104;1;3000;3000;02494471016018254061465030;203;0000100162;
01.03.2024;1016;1045;217103;1895752;01.03.2024 13:01:08;807;1;4;104;1;6000;6000;02494471016018074061468680;201;0000100033;
01.03.2024;1016;1045;217104;1895798;01.03.2024 13:02:15;811;1;4;104;1;4000;4000;02494471016018114061469350;64;0000100095;
01.03.2024;1016;1045;216910;1875702;01.03.2024 01:00:00;805;1;4;104;1;3000;3000;02494471016018054061036000;194;0000100082;
01.03.2024;1016;1045;216911;1875876;01.03.2024 01:06:04;805;1;4;104;1;3000;3000;02494471016018054061039640;194;0000100082;
01.03.2024;1016;1045;216912;1876016;01.03.2024 01:10:33;824;1;4;104;1;3000;3000;02494471016018244061042330;199;0000100223;
01.03.2024;1016;1045;216913;1876224;01.03.2024 01:17:59;828;1;4;104;1;4500;4500;02494471016018284061046790;186;0000100238;
01.03.2024;1016;1045;216914;1876242;01.03.2024 01:18:22;829;1;4;104;1;3000;3000;02494471016018294061047020;205;0000100185;
01.03.2024;1016;1045;216915;1876565;01.03.2024 01:27:30;835;1;4;104;1;3000;3000;02494471016018354061052500;140;0000100227;
01.03.2024;1016;1045;216916;1876786;01.03.2024 01:33:46;834;1;4;104;1;4000;4000;02494471016018344061056260;16;0000100160;
01.03.2024;1016;1045;216917;1876834;01.03.2024 01:35:11;822;1;4;104;1;6000;6000;02494471016018224061057110;102;0000100173;
01.03.2024;1016;1045;216918;1876997;01.03.2024 01:39:50;834;1;4;104;1;3000;3000;02494471016018344061059900;16;0000100160;
01.03.2024;1016;1045;216919;1877020;01.03.2024 01:40:54;815;1;4;104;1;3000;3000;02494471016018154061060540;197;0000100231;
01.03.2024;1016;1045;216920;1877028;01.03.2024 01:41:24;834;1;4;104;1;10000;10000;02494471016018344061060840;16;0000100160;
01.03.2024;1016;1045;216921;1877073;01.03.2024 01:43:16;829;1;4;104;1;3000;3000;02494471016018294061061960;205;0000100185;
01.03.2024;1016;1045;216922;1877240;01.03.2024 01:48:18;834;1;4;104;1;3000;3000;02494471016018344061064980;16;0000100160;
01.03.2024;1016;1045;216923;1877300;01.03.2024 01:50:10;807;1;4;104;1;3000;3000;02494471016018074061066100;200;0000100207;
01.03.2024;1016;1045;216924;1877360;01.03.2024 01:51:39;829;1;4;104;1;3000;3000;02494471016018294061066990;205;0000100185;
01.03.2024;1016;1045;216925;1877474;01.03.2024 01:54:47;805;1;4;104;1;3000;3000;02494471016018054061068870;195;0000100082;
01.03.2024;1016;1045;216926;1877496;01.03.2024 01:55:24;836;1;4;104;1;4500;4500;02494471016018364061069240;191;0000100053;
01.03.2024;1016;1045;216927;1877559;01.03.2024 01:57:01;816;1;4;104;1;3000;3000;02494471016018164061070210;198;0000100210;
01.03.2024;1016;1045;216928;1877575;01.03.2024 01:57:31;822;1;4;104;1;3000;3000;02494471016018224061070510;102;0000100173;
01.03.2024;1016;1045;216929;1877782;01.03.2024 02:03:05;816;1;4;104;1;6000;6000;02494471016018164061073850;199;0000100210;
01.03.2024;1016;1045;216930;1877850;01.03.2024 02:04:55;822;1;4;104;1;3000;3000;02494471016018224061074950;102;0000100173;
01.03.2024;1016;1045;216931;1877880;01.03.2024 02:05:44;816;1;4;104;1;3000;3000;02494471016018164061075440;199;0000100210;
01.03.2024;1016;1045;216932;1877982;01.03.2024 02:08:33;818;1;4;104;1;3000;3000;02494471016018184061077130;201;0000100034;
01.03.2024;1016;1045;216933;1878025;01.03.2024 02:09:47;831;1;4;104;1;3000;3000;02494471016018314061077870;162;0000100152;
01.03.2024;1016;1045;216934;1878231;01.03.2024 02:16:26;807;1;4;104;1;3000;3000;02494471016018074061081860;200;0000100207;
01.03.2024;1016;1045;216935;1878455;01.03.2024 02:24:44;803;1;4;104;1;3000;3000;02494471016018034061086840;194;0000100084;
01.03.2024;1016;1045;216936;1878658;01.03.2024 02:33:40;824;1;4;104;1;6000;6000;02494471016018244061092200;199;0000100223;
01.03.2024;1016;1045;216937;1878730;01.03.2024 02:35:57;815;1;4;104;1;5000;5000;02494471016018154061093570;198;0000100231;
01.03.2024;1016;1045;216938;1878772;01.03.2024 02:37:30;824;1;4;104;1;3000;3000;02494471016018244061094500;199;0000100223;
01.03.2024;1016;1045;216939;1878844;01.03.2024 02:40:12;805;1;4;104;1;3000;3000;02494471016018054061096120;195;0000100082;
01.03.2024;1016;1045;216940;1878896;01.03.2024 02:42:21;806;1;4;104;1;3000;3000;02494471016018064061097410;193;0000100186;
01.03.2024;1016;1045;216941;1878897;01.03.2024 02:42:22;801;1;4;104;1;4500;4500;02494471016018014061097420;180;0000100233;
01.03.2024;1016;1045;216942;1878969;01.03.2024 02:44:51;826;1;4;104;1;3000;3000;02494471016018264061098920;196;0000100136;
01.03.2024;1016;1045;216943;1879024;01.03.2024 02:46:49;807;1;4;104;1;6000;6000;02494471016018074061100090;200;0000100207;
01.03.2024;1016;1045;216944;1879164;01.03.2024 02:51:42;806;1;4;104;1;3000;3000;02494471016018064061103020;193;0000100186;
01.03.2024;1016;1045;216945;1879209;01.03.2024 02:53:00;830;1;4;104;1;10000;10000;02494471016018304061103800;193;0000100234;
01.03.2024;1016;1045;216946;1879500;01.03.2024 03:03:21;822;1;4;104;1;4500;4500;02494471016018224061110010;102;0000100173;
01.03.2024;1016;1045;216947;1879727;01.03.2024 03:11:21;825;1;4;104;1;7500;7500;02494471016018254061114810;202;0000100066;
01.03.2024;1016;1045;216948;1879899;01.03.2024 03:20:00;803;1;4;104;1;7500;7500;02494471016018034061120000;194;0000100084;
01.03.2024;1016;1045;218119;1890465;01.03.2024 10:17:11;834;1;4;104;1;3000;3000;02494471016018344061370310;18;0000100225;
01.03.2024;1016;1045;218120;1890541;01.03.2024 10:19:30;834;1;4;104;1;3000;3000;02494471016018344061371700;18;0000100225;
01.03.2024;1016;1045;218121;1890621;01.03.2024 10:21:52;806;1;4;104;1;6000;6000;02494471016018064061373120;194;0000100168;
01.03.2024;1016;1045;218122;1890636;01.03.2024 10:22:14;827;1;4;104;1;3000;3000;02494471016018274061373340;83;0000100044;
01.03.2024;1016;1045;218123;1890740;01.03.2024 10:25:58;801;1;4;104;1;4500;4500;02494471016018014061375580;181;0000100132;
01.03.2024;1016;1045;218124;1890839;01.03.2024 10:28:48;822;1;4;104;1;3000;3000;02494471016018224061377280;103;0000100063;
01.03.2024;1016;1045;218125;1890854;01.03.2024 10:29:16;824;1;4;104;1;3000;3000;02494471016018244061377560;200;0000100032;
01.03.2024;1016;1045;218126;1890969;01.03.2024 10:33:29;827;1;4;104;1;3000;3000;02494471016018274061380090;83;0000100044;
01.03.2024;1016;1045;218127;1891001;01.03.2024 10:34:11;825;1;4;104;1;4500;4500;02494471016018254061380510;203;0000100162;
01.03.2024;1016;1045;218128;1891077;01.03.2024 10:36:37;829;1;4;104;1;3000;3000;02494471016018294061381970;206;0000100093;
01.03.2024;1016;1045;218129;1891118;01.03.2024 10:38:00;815;1;4;104;1;4500;4500;02494471016018154061382800;199;0000100157;
01.03.2024;1016;1045;218130;1891237;01.03.2024 10:41:14;824;1;4;104;1;6000;6000;02494471016018244061384740;200;0000100032;
01.03.2024;1016;1045;218131;1891383;01.03.2024 10:46:11;802;1;4;104;1;3000;3000;02494471016018024061387710;201;0000100237;
01.03.2024;1016;1045;218132;1891758;01.03.2024 10:59:01;810;1;4;104;1;3000;3000;02494471016018104061395410;76;0000100043;
01.03.2024;1016;1045;218133;1891966;01.03.2024 11:06:25;801;1;4;104;1;6000;6000;02494471016018014061399850;181;0000100132;
01.03.2024;1016;1045;218134;1892019;01.03.2024 11:08:25;834;1;4;104;1;3000;3000;02494471016018344061401050;18;0000100225;
01.03.2024;1016;1045;218135;1892126;01.03.2024 11:12:34;811;1;4;104;1;3000;3000;02494471016018114061403540;64;0000100095;
01.03.2024;1016;1045;218136;1892451;01.03.2024 11:24:17;829;1;4;104;1;3000;3000;02494471016018294061410570;206;0000100093;
01.03.2024;1016;1045;218137;1892547;01.03.2024 11:27:32;807;1;4;104;1;3000;3000;02494471016018074061412520;201;0000100033;
