19.05.2024;CAP-240519.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
19.05.2024;1016;1045;395896;;19.05.2024 11:37:10;831;1;4;104;1;4000;4000;02494471016018314140418300;479;0000100032;
19.05.2024;1016;1045;395897;;19.05.2024 11:44:01;821;1;4;104;1;3000;3000;02494471016018214140422410;509;0000100036;
19.05.2024;1016;1045;395898;;19.05.2024 11:58:34;837;1;4;104;1;4000;4000;02494471016018374140431140;297;0000100215;
19.05.2024;1016;1045;395899;;19.05.2024 12:07:05;807;1;4;104;1;4000;4000;02494471016018074140436250;518;0000100110;
19.05.2024;1016;1045;395900;;19.05.2024 12:17:02;824;1;4;104;1;3000;3000;02494471016018244140442220;518;0000100098;
19.05.2024;1016;1045;395901;;19.05.2024 12:23:21;831;1;4;104;1;3000;3000;02494471016018314140446010;479;0000100032;
19.05.2024;1016;1045;395902;;19.05.2024 12:31:02;817;1;4;104;1;3000;3000;02494471016018174140450620;512;0000100123;
19.05.2024;1016;1045;395903;;19.05.2024 12:38:08;823;1;4;104;1;4500;4500;02494471016018234140454880;514;0000100163;
19.05.2024;1016;1045;395904;;19.05.2024 12:44:16;836;1;4;104;1;3000;3000;02494471016018364140458560;508;0000100095;
19.05.2024;1016;1045;395905;;19.05.2024 12:56:52;837;1;4;104;1;4000;4000;02494471016018374140466120;297;0000100215;
19.05.2024;1016;1045;395906;;19.05.2024 13:08:40;826;1;4;104;1;3000;3000;02494471016018264140473200;514;0000100244;
19.05.2024;1016;1045;395907;;19.05.2024 13:20:55;821;1;4;104;1;3000;3000;02494471016018214140480550;510;0000100036;
19.05.2024;1016;1045;395908;;19.05.2024 13:23:31;836;1;4;104;1;3000;3000;02494471016018364140482110;508;0000100095;
19.05.2024;1016;1045;395909;;19.05.2024 13:24:08;803;1;4;104;1;3000;3000;02494471016018034140482480;513;0000100069;
19.05.2024;1016;1045;395910;;19.05.2024 13:32:27;831;1;4;104;1;4000;4000;02494471016018314140487470;480;0000100032;
19.05.2024;1016;1045;395911;;19.05.2024 13:54:29;804;1;4;104;1;3000;3000;02494471016018044140500690;515;0000100239;
19.05.2024;1016;1045;395912;;19.05.2024 14:00:21;837;1;4;104;1;4000;4000;02494471016018374140504210;298;0000100215;
19.05.2024;1016;1045;395913;;19.05.2024 14:05:38;837;1;4;104;1;4000;4000;02494471016018374140507380;298;0000100215;
19.05.2024;1016;1045;395914;;19.05.2024 14:08:15;802;1;4;104;1;3000;3000;02494471016018024140508950;519;0000100171;
19.05.2024;1016;1045;395915;;19.05.2024 14:14:38;807;1;4;104;1;3000;3000;02494471016018074140512780;519;0000100110;
19.05.2024;1016;1045;395916;;19.05.2024 14:23:43;804;1;4;104;1;3000;3000;02494471016018044140518230;515;0000100239;
19.05.2024;1016;1045;395917;;19.05.2024 14:24:29;824;1;4;104;1;4500;4500;02494471016018244140518690;519;0000100098;
19.05.2024;1016;1045;395918;;19.05.2024 14:38:32;831;1;4;104;1;4000;4000;02494471016018314140527120;480;0000100032;
19.05.2024;1016;1045;395919;;19.05.2024 14:54:48;828;1;4;104;1;4000;4000;02494471016018284140536880;503;0000100044;
19.05.2024;1016;1045;395920;;19.05.2024 14:57:47;837;1;4;104;1;4000;4000;02494471016018374140538670;298;0000100215;
19.05.2024;1016;1045;395921;;19.05.2024 15:03:10;837;1;4;104;1;3000;3000;02494471016018374140541900;298;0000100215;
19.05.2024;1016;1045;395922;;19.05.2024 15:05:28;837;1;4;104;1;3000;3000;02494471016018374140543280;298;0000100215;
19.05.2024;1016;1045;395267;;19.05.2024 08:35:27;817;1;4;104;1;3000;3000;02494471016018174140309270;512;0000100123;
19.05.2024;1016;1045;395268;;19.05.2024 08:36:50;829;1;4;104;1;3000;3000;02494471016018294140310100;523;0000100241;
19.05.2024;1016;1045;395269;;19.05.2024 08:39:19;824;1;4;104;1;3000;3000;02494471016018244140311590;518;0000100098;
19.05.2024;1016;1045;395270;;19.05.2024 08:42:59;817;1;4;104;1;3000;3000;02494471016018174140313790;512;0000100123;
19.05.2024;1016;1045;395271;;19.05.2024 08:58:05;831;1;4;104;1;4500;4500;02494471016018314140322850;479;0000100032;
19.05.2024;1016;1045;395272;;19.05.2024 09:01:30;818;1;4;104;1;3000;3000;02494471016018184140324900;519;0000100091;
19.05.2024;1016;1045;395273;;19.05.2024 09:05:46;821;1;4;104;1;6000;6000;02494471016018214140327460;509;0000100036;
19.05.2024;1016;1045;395274;;19.05.2024 09:23:59;802;1;4;104;1;3000;3000;02494471016018024140338390;518;0000100171;
19.05.2024;1016;1045;395275;;19.05.2024 09:25:33;807;1;4;104;1;3000;3000;02494471016018074140339330;518;0000100110;
19.05.2024;1016;1045;395276;;19.05.2024 09:29:51;815;1;4;104;1;3000;3000;02494471016018154140341910;518;0000100157;
19.05.2024;1016;1045;395277;;19.05.2024 09:32:55;835;1;4;104;1;4000;4000;02494471016018354140343750;321;0000100132;
19.05.2024;1016;1045;395278;;19.05.2024 09:52:47;815;1;4;104;1;3000;3000;02494471016018154140355670;518;0000100157;
19.05.2024;1016;1045;395279;;19.05.2024 09:54:20;820;1;4;104;1;3000;3000;02494471016018204140356600;316;0000100245;
19.05.2024;1016;1045;395280;;19.05.2024 10:22:05;818;1;4;104;1;5000;5000;02494471016018184140373250;519;0000100091;
19.05.2024;1016;1045;395281;;19.05.2024 10:49:00;837;1;4;104;1;3000;3000;02494471016018374140389400;297;0000100215;
19.05.2024;1016;1045;395282;;19.05.2024 11:02:44;837;1;4;104;1;4000;4000;02494471016018374140397640;297;0000100215;
19.05.2024;1016;1045;395283;;19.05.2024 11:03:13;837;1;4;104;1;3000;3000;02494471016018374140397930;297;0000100215;
19.05.2024;1016;1045;395284;;19.05.2024 11:04:40;807;1;4;104;1;3000;3000;02494471016018074140398800;518;0000100110;
19.05.2024;1016;1045;395285;;19.05.2024 11:05:32;826;1;4;104;1;4000;4000;02494471016018264140399320;513;0000100244;
19.05.2024;1016;1045;395286;;19.05.2024 11:05:33;837;1;4;104;1;4000;4000;02494471016018374140399330;297;0000100215;
19.05.2024;1016;1045;395287;;19.05.2024 11:24:34;837;1;4;104;1;3000;3000;02494471016018374140410740;297;0000100215;
19.05.2024;1016;1045;395288;;19.05.2024 11:33:07;814;1;4;104;1;3000;3000;02494471016018144140415870;359;0000100113;
19.05.2024;1016;1045;395289;;19.05.2024 11:52:12;830;1;4;104;1;4000;4000;02494471016018304140427320;511;0000100198;
19.05.2024;1016;1045;395290;;19.05.2024 12:06:44;816;1;4;104;1;3000;3000;02494471016018164140436040;517;0000100051;
19.05.2024;1016;1045;395291;;19.05.2024 12:17:15;814;1;4;104;1;5000;5000;02494471016018144140442350;359;0000100113;
19.05.2024;1016;1045;395292;;19.05.2024 12:20:19;837;1;4;104;1;4000;4000;02494471016018374140444190;297;0000100215;
19.05.2024;1016;1045;395293;;19.05.2024 12:21:59;804;1;4;104;1;4000;4000;02494471016018044140445190;514;0000100239;
19.05.2024;1016;1045;395294;;19.05.2024 12:23:55;831;1;4;104;1;4000;4000;02494471016018314140446350;479;0000100032;
19.05.2024;1016;1045;395295;;19.05.2024 12:46:51;807;1;4;104;1;3000;3000;02494471016018074140460110;518;0000100110;
19.05.2024;1016;1045;395296;;19.05.2024 13:04:03;802;1;4;104;1;3000;3000;02494471016018024140470430;518;0000100171;
19.05.2024;1016;1045;395297;;19.05.2024 13:12:40;816;1;4;104;1;3000;3000;02494471016018164140475600;517;0000100051;
19.05.2024;1016;1045;395298;;19.05.2024 13:14:51;829;1;4;104;1;4500;4500;02494471016018294140476910;524;0000100241;
19.05.2024;1016;1045;395299;;19.05.2024 13:37:04;821;1;4;104;1;3000;3000;02494471016018214140490240;510;0000100036;
19.05.2024;1016;1045;395300;;19.05.2024 13:49:42;815;1;4;104;1;3000;3000;02494471016018154140497820;519;0000100162;
19.05.2024;1016;1045;395301;;19.05.2024 14:16:11;835;1;4;104;1;3000;3000;02494471016018354140513710;322;0000100095;
19.05.2024;1016;1045;395302;;19.05.2024 14:33:34;824;1;4;104;1;3000;3000;02494471016018244140524140;519;0000100098;
19.05.2024;1016;1045;395303;;19.05.2024 14:46:41;837;1;4;104;1;4000;4000;02494471016018374140532010;298;0000100215;
19.05.2024;1016;1045;395304;;19.05.2024 14:46:48;835;1;4;104;1;3000;3000;02494471016018354140532080;322;0000100095;
19.05.2024;1016;1045;395305;;19.05.2024 14:56:51;821;1;4;104;1;4500;4500;02494471016018214140538110;510;0000100036;
19.05.2024;1016;1045;395306;;19.05.2024 15:00:19;822;1;4;104;1;3000;3000;02494471016018224140540190;420;0000100156;
19.05.2024;1016;1045;395307;;19.05.2024 15:01:08;831;1;4;104;1;4000;4000;02494471016018314140540680;480;0000100032;
19.05.2024;1016;1045;395923;;19.05.2024 15:08:09;827;1;4;104;1;6000;6000;02494471016018274140544890;278;0000100168;
19.05.2024;1016;1045;395924;;19.05.2024 15:18:28;805;1;4;104;1;3000;3000;02494471016018054140551080;512;0000100033;
19.05.2024;1016;1045;395925;;19.05.2024 15:26:19;801;1;4;104;1;3000;3000;02494471016018014140555790;493;0000100072;
19.05.2024;1016;1045;395926;;19.05.2024 15:28:11;805;1;4;104;1;3000;3000;02494471016018054140556910;512;0000100033;
19.05.2024;1016;1045;395927;;19.05.2024 15:30:05;837;1;4;104;1;4000;4000;02494471016018374140558050;298;0000100215;
19.05.2024;1016;1045;395928;;19.05.2024 15:30:42;807;1;4;104;1;3000;3000;02494471016018074140558420;519;0000100110;
19.05.2024;1016;1045;395929;;19.05.2024 15:38:27;817;1;4;104;1;6000;6000;02494471016018174140563070;513;0000100123;
19.05.2024;1016;1045;395930;;19.05.2024 15:44:23;805;1;4;104;1;4000;4000;02494471016018054140566630;512;0000100033;
19.05.2024;1016;1045;395931;;19.05.2024 16:05:50;810;1;4;104;1;3000;3000;02494471016018104140579500;389;0000100103;
19.05.2024;1016;1045;395932;;19.05.2024 16:06:08;805;1;4;104;1;3000;3000;02494471016018054140579680;512;0000100033;
19.05.2024;1016;1045;395933;;19.05.2024 16:09:33;837;1;4;104;1;3000;3000;02494471016018374140581740;298;0000100215;
19.05.2024;1016;1045;395934;;19.05.2024 16:15:40;828;1;4;104;1;4000;4000;02494471016018284140585400;503;0000100044;
19.05.2024;1016;1045;395935;;19.05.2024 16:25:06;822;1;4;104;1;3000;3000;02494471016018224140591060;420;0000100156;
19.05.2024;1016;1045;395936;;19.05.2024 16:28:53;806;1;4;104;1;3000;3000;02494471016018064140593330;514;0000100083;
19.05.2024;1016;1045;395937;;19.05.2024 16:30:41;806;1;4;104;1;4000;4000;02494471016018064140594410;514;0000100083;
19.05.2024;1016;1045;395938;;19.05.2024 17:00:38;807;1;4;104;1;4000;4000;02494471016018074140612380;519;0000100110;
19.05.2024;1016;1045;395939;;19.05.2024 17:20:07;822;1;4;104;1;3000;3000;02494471016018224140624070;420;0000100156;
19.05.2024;1016;1045;395940;;19.05.2024 17:20:35;806;1;4;104;1;3000;3000;02494471016018064140624350;514;0000100083;
19.05.2024;1016;1045;395941;;19.05.2024 17:33:41;837;1;4;104;1;3000;3000;02494471016018374140632210;298;0000100215;
19.05.2024;1016;1045;395942;;19.05.2024 17:34:25;804;1;4;104;1;3000;3000;02494471016018044140632650;515;0000100239;
19.05.2024;1016;1045;395943;;19.05.2024 17:44:39;804;1;4;104;1;4500;4500;02494471016018044140638790;515;0000100239;
19.05.2024;1016;1045;395944;;19.05.2024 17:45:48;804;1;4;104;1;3000;3000;02494471016018044140639480;515;0000100239;
19.05.2024;1016;1045;395945;;19.05.2024 17:49:49;805;1;4;104;1;4500;4500;02494471016018054140641890;512;0000100033;
19.05.2024;1016;1045;395946;;19.05.2024 17:50:35;805;1;4;104;1;4000;4000;02494471016018054140642350;512;0000100033;
19.05.2024;1016;1045;395947;;19.05.2024 17:58:31;803;1;4;104;1;4500;4500;02494471016018034140647110;513;0000100069;
19.05.2024;1016;1045;395948;;19.05.2024 18:03:57;802;1;4;104;1;3000;3000;02494471016018024140650370;519;0000100171;
19.05.2024;1016;1045;395949;;19.05.2024 18:10:02;830;1;4;104;1;3000;3000;02494471016018304140654020;512;0000100168;
19.05.2024;1016;1045;395950;;19.05.2024 18:12:13;802;1;4;104;1;3000;3000;02494471016018024140655330;519;0000100171;
19.05.2024;1016;1045;395951;;19.05.2024 18:13:08;824;1;4;104;1;4000;4000;02494471016018244140655880;519;0000100098;
19.05.2024;1016;1045;395952;;19.05.2024 18:23:44;820;1;4;104;1;3000;3000;02494471016018204140662240;316;0000100245;
19.05.2024;1016;1045;395953;;19.05.2024 18:24:11;830;1;4;104;1;3000;3000;02494471016018304140662510;512;0000100168;
19.05.2024;1016;1045;395954;;19.05.2024 18:37:38;836;1;4;104;1;4500;4500;02494471016018364140670580;509;0000100063;
19.05.2024;1016;1045;395955;;19.05.2024 18:41:01;802;1;4;104;1;3000;3000;02494471016018024140672610;519;0000100171;
19.05.2024;1016;1045;395956;;19.05.2024 18:46:33;831;1;4;104;1;4000;4000;02494471016018314140675930;480;0000100032;
19.05.2024;1016;1045;395957;;19.05.2024 18:49:40;816;1;4;104;1;3000;3000;02494471016018164140677800;518;0000100091;
19.05.2024;1016;1045;395958;;19.05.2024 19:01:26;806;1;4;104;1;4500;4500;02494471016018064140684860;514;0000100083;
19.05.2024;1016;1045;395959;;19.05.2024 19:07:10;802;1;4;104;1;3000;3000;02494471016018024140688300;519;0000100171;
19.05.2024;1016;1045;395960;;19.05.2024 19:27:27;805;1;4;104;1;4500;4500;02494471016018054140700470;512;0000100033;
19.05.2024;1016;1045;395961;;19.05.2024 19:28:05;828;1;4;104;1;3000;3000;02494471016018284140700850;503;0000100044;
19.05.2024;1016;1045;395962;;19.05.2024 19:28:30;804;1;4;104;1;3000;3000;02494471016018044140701100;515;0000100239;
19.05.2024;1016;1045;395963;;19.05.2024 19:34:08;801;1;4;104;1;3000;3000;02494471016018014140704480;493;0000100072;
19.05.2024;1016;1045;395308;;19.05.2024 15:02:40;809;1;4;104;1;3000;3000;02494471016018094140541600;393;0000100038;
19.05.2024;1016;1045;395309;;19.05.2024 15:12:06;821;1;4;104;1;9000;9000;02494471016018214140547260;510;0000100036;
19.05.2024;1016;1045;395310;;19.05.2024 15:19:14;804;1;4;104;1;3000;3000;02494471016018044140551540;515;0000100239;
19.05.2024;1016;1045;395311;;19.05.2024 15:27:32;835;1;4;104;1;3000;3000;02494471016018354140556520;322;0000100095;
19.05.2024;1016;1045;395312;;19.05.2024 15:31:14;803;1;4;104;1;3000;3000;02494471016018034140558740;513;0000100069;
19.05.2024;1016;1045;395313;;19.05.2024 15:35:19;837;1;4;104;1;4000;4000;02494471016018374140561190;298;0000100215;
19.05.2024;1016;1045;395314;;19.05.2024 15:41:22;802;1;4;104;1;4000;4000;02494471016018024140564820;519;0000100171;
19.05.2024;1016;1045;395315;;19.05.2024 15:45:03;822;1;4;104;1;3000;3000;02494471016018224140567030;420;0000100156;
19.05.2024;1016;1045;395316;;19.05.2024 15:49:48;803;1;4;104;1;3000;3000;02494471016018034140569880;513;0000100069;
19.05.2024;1016;1045;395317;;19.05.2024 16:06:05;803;1;4;104;1;3000;3000;02494471016018034140579650;513;0000100069;
19.05.2024;1016;1045;395318;;19.05.2024 16:13:10;831;1;4;104;1;3000;3000;02494471016018314140583900;480;0000100032;
19.05.2024;1016;1045;395319;;19.05.2024 16:31:14;807;1;4;104;1;4000;4000;02494471016018074140594740;519;0000100110;
19.05.2024;1016;1045;395320;;19.05.2024 16:31:36;804;1;4;104;1;3000;3000;02494471016018044140594960;515;0000100239;
19.05.2024;1016;1045;395321;;19.05.2024 16:31:45;802;1;4;104;1;3000;3000;02494471016018024140595050;519;0000100171;
19.05.2024;1016;1045;395322;;19.05.2024 16:52:45;803;1;4;104;1;3000;3000;02494471016018034140607650;513;0000100069;
19.05.2024;1016;1045;395323;;19.05.2024 16:56:35;836;1;4;104;1;8000;8000;02494471016018364140609950;509;0000100063;
19.05.2024;1016;1045;395324;;19.05.2024 17:04:27;810;1;4;104;1;4500;4500;02494471016018104140614670;389;0000100103;
19.05.2024;1016;1045;395325;;19.05.2024 17:04:42;802;1;4;104;1;3000;3000;02494471016018024140614820;519;0000100171;
19.05.2024;1016;1045;395326;;19.05.2024 17:06:37;810;1;4;104;1;6000;6000;02494471016018104140615970;389;0000100103;
19.05.2024;1016;1045;395327;;19.05.2024 17:18:27;837;1;4;104;1;3000;3000;02494471016018374140623070;298;0000100215;
19.05.2024;1016;1045;395328;;19.05.2024 17:23:35;803;1;4;104;1;8000;8000;02494471016018034140626150;513;0000100069;
19.05.2024;1016;1045;395329;;19.05.2024 17:23:51;837;1;4;104;1;10500;10500;02494471016018374140626310;298;0000100215;
19.05.2024;1016;1045;395330;;19.05.2024 17:40:12;804;1;4;104;1;3000;3000;02494471016018044140636120;515;0000100239;
19.05.2024;1016;1045;395331;;19.05.2024 17:47:45;829;1;4;104;1;3000;3000;02494471016018294140640650;524;0000100241;
19.05.2024;1016;1045;395332;;19.05.2024 17:48:46;803;1;4;104;1;4500;4500;02494471016018034140641260;513;0000100069;
19.05.2024;1016;1045;395333;;19.05.2024 18:02:33;807;1;4;104;1;3000;3000;02494471016018074140649530;519;0000100110;
19.05.2024;1016;1045;395334;;19.05.2024 18:11:49;837;1;4;104;1;4000;4000;02494471016018374140655090;298;0000100215;
19.05.2024;1016;1045;395335;;19.05.2024 18:13:58;821;1;4;104;1;3000;3000;02494471016018214140656380;510;0000100036;
19.05.2024;1016;1045;395336;;19.05.2024 18:16:10;802;1;4;104;1;3000;3000;02494471016018024140657700;519;0000100171;
19.05.2024;1016;1045;395337;;19.05.2024 18:46:34;836;1;4;104;1;3000;3000;02494471016018364140675940;509;0000100063;
19.05.2024;1016;1045;395338;;19.05.2024 18:53:03;822;1;4;104;1;3000;3000;02494471016018224140679830;420;0000100156;
19.05.2024;1016;1045;395339;;19.05.2024 19:05:56;802;1;4;104;1;3000;3000;02494471016018024140687560;519;0000100171;
19.05.2024;1016;1045;395340;;19.05.2024 19:09:10;801;1;4;104;1;3000;3000;02494471016018014140689500;493;0000100072;
19.05.2024;1016;1045;395341;;19.05.2024 19:13:01;802;1;4;104;1;3000;3000;02494471016018024140691810;519;0000100171;
19.05.2024;1016;1045;395342;;19.05.2024 19:19:19;802;1;4;104;1;3000;3000;02494471016018024140695590;519;0000100171;
19.05.2024;1016;1045;395343;;19.05.2024 19:27:40;801;1;4;104;1;3000;3000;02494471016018014140700600;493;0000100072;
19.05.2024;1016;1045;395344;;19.05.2024 19:27:41;823;1;4;104;1;3000;3000;02494471016018234140700610;515;0000100101;
19.05.2024;1016;1045;395345;;19.05.2024 19:29:33;805;1;4;104;1;3000;3000;02494471016018054140701730;512;0000100033;
19.05.2024;1016;1045;395346;;19.05.2024 19:31:32;805;1;4;104;1;4500;4500;02494471016018054140702920;512;0000100033;
19.05.2024;1016;1045;395347;;19.05.2024 19:34:50;805;1;4;104;1;8000;8000;02494471016018054140704900;512;0000100033;
19.05.2024;1016;1045;395348;;19.05.2024 19:39:55;807;1;4;104;1;3000;3000;02494471016018074140707950;519;0000100110;
19.05.2024;1016;1045;395964;;19.05.2024 19:40:03;817;1;4;104;1;6000;6000;02494471016018174140708030;513;0000100123;
19.05.2024;1016;1045;395965;;19.05.2024 19:48:03;804;1;4;104;1;6000;6000;02494471016018044140712830;515;0000100239;
19.05.2024;1016;1045;395966;;19.05.2024 20:01:10;804;1;4;104;1;3000;3000;02494471016018044140720700;515;0000100239;
19.05.2024;1016;1045;395967;;19.05.2024 20:21:37;830;1;4;104;1;3000;3000;02494471016018304140732970;513;0000100232;
19.05.2024;1016;1045;395968;;19.05.2024 20:29:52;803;1;4;104;1;3000;3000;02494471016018034140737920;514;0000100119;
19.05.2024;1016;1045;395969;;19.05.2024 20:33:06;803;1;4;104;1;4500;4500;02494471016018034140739860;514;0000100119;
19.05.2024;1016;1045;395970;;19.05.2024 20:34:00;807;1;4;104;1;3000;3000;02494471016018074140740400;520;0000100024;
19.05.2024;1016;1045;395971;;19.05.2024 21:07:47;827;1;4;104;1;4000;4000;02494471016018274140760670;279;0000100185;
19.05.2024;1016;1045;395972;;19.05.2024 21:22:44;821;1;4;104;1;3000;3000;02494471016018214140769640;511;0000100234;
