13.04.2024;CAP-240413.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
13.04.2024;1016;1045;322843;4244649;13.04.2024 21:27:55;807;1;4;104;1;6000;6000;02494471016018074104772750;376;0000100152;
13.04.2024;1016;1045;322844;4245483;13.04.2024 21:32:39;822;1;4;104;1;3000;3000;02494471016018224104775590;277;0000100066;
13.04.2024;1016;1045;322845;4245911;13.04.2024 21:34:09;804;1;4;104;1;4000;4000;02494471016018044104776490;372;0000100199;
13.04.2024;1016;1045;322846;4246279;13.04.2024 21:35:47;807;1;4;104;1;4000;4000;02494471016018074104777470;376;0000100152;
13.04.2024;1016;1045;322847;4246860;13.04.2024 21:43:37;803;1;4;104;1;4500;4500;02494471016018034104782170;369;0000100207;
13.04.2024;1016;1045;322848;4247639;13.04.2024 21:54:15;805;1;4;104;1;3000;3000;02494471016018054104788550;370;0000100082;
13.04.2024;1016;1045;322849;4247892;13.04.2024 21:56:35;831;1;4;104;1;4000;4000;02494471016018314104789950;337;0000100223;
13.04.2024;1016;1045;322850;4247939;13.04.2024 21:56:46;822;1;4;104;1;3000;3000;02494471016018224104790060;277;0000100066;
13.04.2024;1016;1045;322851;4248695;13.04.2024 22:01:06;824;1;4;104;1;3000;3000;02494471016018244104792660;375;0000100241;
13.04.2024;1016;1045;322852;4248801;13.04.2024 22:02:34;804;1;4;104;1;4000;4000;02494471016018044104793540;372;0000100199;
13.04.2024;1016;1045;322853;4251231;13.04.2024 22:24:14;824;1;4;104;1;3000;3000;02494471016018244104806540;375;0000100241;
13.04.2024;1016;1045;322854;4251321;13.04.2024 22:24:48;824;1;4;104;1;4500;4500;02494471016018244104806880;375;0000100241;
13.04.2024;1016;1045;322855;4253102;13.04.2024 22:36:42;824;1;4;104;1;3000;3000;02494471016018244104814020;375;0000100241;
13.04.2024;1016;1045;322856;4253209;13.04.2024 22:38:45;815;1;4;104;1;4000;4000;02494471016018154104815250;375;0000100060;
13.04.2024;1016;1045;322857;4253258;13.04.2024 22:38:54;829;1;4;104;1;3000;3000;02494471016018294104815340;381;0000100173;
13.04.2024;1016;1045;322858;4253495;13.04.2024 22:41:48;810;1;4;104;1;3000;3000;02494471016018104104817080;251;0000100158;
13.04.2024;1016;1045;322859;4254473;13.04.2024 22:46:46;823;1;4;104;1;3000;3000;02494471016018234104820060;372;0000100050;
13.04.2024;1016;1045;322860;4255178;13.04.2024 22:52:55;802;1;4;104;1;3000;3000;02494471016018024104823750;376;0000100064;
13.04.2024;1016;1045;322861;4256843;13.04.2024 23:05:27;806;1;4;104;1;3000;3000;02494471016018064104831270;370;0000100174;
13.04.2024;1016;1045;322862;4257527;13.04.2024 23:12:38;803;1;4;104;1;3000;3000;02494471016018034104835580;369;0000100207;
13.04.2024;1016;1045;322863;4257803;13.04.2024 23:16:08;804;1;4;104;1;4500;4500;02494471016018044104837680;372;0000100199;
13.04.2024;1016;1045;322864;4258044;13.04.2024 23:17:41;825;1;4;104;1;3000;3000;02494471016018254104838610;377;0000100231;
13.04.2024;1016;1045;322865;4258395;13.04.2024 23:20:09;823;1;4;104;1;3000;3000;02494471016018234104840090;372;0000100050;
13.04.2024;1016;1045;322866;4258552;13.04.2024 23:21:16;823;1;4;104;1;3000;3000;02494471016018234104840760;372;0000100050;
13.04.2024;1016;1045;322867;4258994;13.04.2024 23:22:23;828;1;4;104;1;3000;3000;02494471016018284104841430;359;0000100159;
13.04.2024;1016;1045;322868;4259432;13.04.2024 23:25:51;801;1;4;104;1;3000;3000;02494471016018014104843510;351;0000100056;
13.04.2024;1016;1045;322869;4259990;13.04.2024 23:30:57;822;1;4;104;1;3000;3000;02494471016018224104846570;277;0000100066;
13.04.2024;1016;1045;322870;4260933;13.04.2024 23:39:09;829;1;4;104;1;3000;3000;02494471016018294104851490;381;0000100173;
13.04.2024;1016;1045;322871;4261877;13.04.2024 23:47:15;803;1;4;104;1;3000;3000;02494471016018034104856350;369;0000100207;
13.04.2024;1016;1045;322872;4262528;13.04.2024 23:52:49;822;1;4;104;1;3000;3000;02494471016018224104859690;277;0000100066;
13.04.2024;1016;1045;322873;4217984;13.04.2024 00:05:36;822;1;4;104;1;4500;4500;02494471016018224104003360;273;0000100173;
13.04.2024;1016;1045;322874;4218305;13.04.2024 00:09:02;824;1;4;104;1;3000;3000;02494471016018244104005420;371;0000100241;
13.04.2024;1016;1045;322875;4218365;13.04.2024 00:09:28;834;1;4;104;1;3000;3000;02494471016018344104005680;80;0000100137;
13.04.2024;1016;1045;322876;4219251;13.04.2024 00:16:42;822;1;4;104;1;4500;4500;02494471016018224104010020;273;0000100173;
13.04.2024;1016;1045;322877;4219273;13.04.2024 00:16:50;802;1;4;104;1;4500;4500;02494471016018024104010100;372;0000100084;
13.04.2024;1016;1045;322878;4219558;13.04.2024 00:18:23;804;1;4;104;1;3000;3000;02494471016018044104011030;368;0000100042;
13.04.2024;1016;1045;322879;4220066;13.04.2024 00:22:38;805;1;4;104;1;3000;3000;02494471016018054104013580;366;0000100207;
13.04.2024;1016;1045;322880;4220424;13.04.2024 00:25:45;805;1;4;104;1;3000;3000;02494471016018054104015450;366;0000100207;
13.04.2024;1016;1045;322881;4221444;13.04.2024 00:33:26;820;1;4;104;1;4500;4500;02494471016018204104020060;208;0000100210;
13.04.2024;1016;1045;322882;4221553;13.04.2024 00:34:33;807;1;4;104;1;4000;4000;02494471016018074104020730;372;0000100108;
13.04.2024;1016;1045;322883;4221937;13.04.2024 00:36:41;829;1;4;104;1;3000;3000;02494471016018294104022010;378;0000100105;
13.04.2024;1016;1045;322884;4222739;13.04.2024 00:41:31;822;1;4;104;1;3000;3000;02494471016018224104024910;274;0000100173;
13.04.2024;1016;1045;322885;4225242;13.04.2024 00:51:48;802;1;4;104;1;3000;3000;02494471016018024104031080;372;0000100084;
13.04.2024;1016;1045;322886;4226048;13.04.2024 00:56:19;824;1;4;104;1;3000;3000;02494471016018244104033790;372;0000100241;
13.04.2024;1016;1045;322887;4226751;13.04.2024 01:02:28;802;1;4;104;1;3000;3000;02494471016018024104037480;373;0000100084;
13.04.2024;1016;1045;322888;4226894;13.04.2024 01:02:46;805;1;4;104;1;3000;3000;02494471016018054104037660;367;0000100207;
13.04.2024;1016;1045;322889;4227812;13.04.2024 01:08:06;802;1;4;104;1;4500;4500;02494471016018024104040860;373;0000100084;
13.04.2024;1016;1045;322890;4227875;13.04.2024 01:08:36;807;1;4;104;1;3000;3000;02494471016018074104041160;373;0000100174;
13.04.2024;1016;1045;322891;4228024;13.04.2024 01:09:24;810;1;4;104;1;3000;3000;02494471016018104104041640;247;0000100142;
13.04.2024;1016;1045;322892;4228279;13.04.2024 01:13:36;804;1;4;104;1;3000;3000;02494471016018044104044160;369;0000100042;
13.04.2024;1016;1045;322893;4228661;13.04.2024 01:17:40;825;1;4;104;1;3000;3000;02494471016018254104046600;374;0000100186;
13.04.2024;1016;1045;322894;4229115;13.04.2024 01:21:56;829;1;4;104;1;3000;3000;02494471016018294104049160;378;0000100105;
13.04.2024;1016;1045;322895;4229406;13.04.2024 01:24:41;822;1;4;104;1;3000;3000;02494471016018224104050810;274;0000100173;
13.04.2024;1016;1045;322896;4229501;13.04.2024 01:25:26;805;1;4;104;1;3000;3000;02494471016018054104051260;367;0000100207;
13.04.2024;1016;1045;322897;4229644;13.04.2024 01:26:41;804;1;4;104;1;4500;4500;02494471016018044104052010;369;0000100042;
13.04.2024;1016;1045;322898;4230521;13.04.2024 01:36:29;807;1;4;104;1;4000;4000;02494471016018074104057890;373;0000100174;
13.04.2024;1016;1045;322899;4230684;13.04.2024 01:38:02;803;1;4;104;1;3000;3000;02494471016018034104058820;366;0000100111;
13.04.2024;1016;1045;322900;4231093;13.04.2024 01:40:39;836;1;4;104;1;3000;3000;02494471016018364104060390;362;0000100073;
13.04.2024;1016;1045;322901;4231137;13.04.2024 01:41:02;824;1;4;104;1;3000;3000;02494471016018244104060620;372;0000100241;
13.04.2024;1016;1045;322902;4231170;13.04.2024 01:41:06;826;1;4;104;1;3000;3000;02494471016018264104060660;368;0000100231;
13.04.2024;1016;1045;322903;4231381;13.04.2024 01:41:08;822;1;4;104;1;8000;8000;02494471016018224104060680;274;0000100173;
13.04.2024;1016;1045;322904;4231658;13.04.2024 01:42:53;810;1;4;104;1;4500;4500;02494471016018104104061730;248;0000100142;
13.04.2024;1016;1045;322905;4231773;13.04.2024 01:44:13;801;1;4;104;1;4500;4500;02494471016018014104062530;348;0000100108;
13.04.2024;1016;1045;322906;4233372;13.04.2024 02:09:02;829;1;4;104;1;3000;3000;02494471016018294104077420;378;0000100105;
13.04.2024;1016;1045;322907;4233519;13.04.2024 02:09:59;805;1;4;104;1;4500;4500;02494471016018054104077990;367;0000100207;
13.04.2024;1016;1045;322908;4234536;13.04.2024 02:34:50;826;1;4;104;1;3000;3000;02494471016018264104092900;368;0000100231;
13.04.2024;1016;1045;322296;4218704;13.04.2024 00:11:31;822;1;4;104;1;6000;6000;02494471016018224104006910;273;0000100173;
13.04.2024;1016;1045;322297;4219105;13.04.2024 00:15:31;822;1;4;104;1;3000;3000;02494471016018224104009310;273;0000100173;
13.04.2024;1016;1045;322298;4219192;13.04.2024 00:16:26;804;1;4;104;1;3000;3000;02494471016018044104009860;368;0000100042;
13.04.2024;1016;1045;322299;4220855;13.04.2024 00:28:58;801;1;4;104;1;180000;180000;02494471016018014104017380;347;0000100119;
13.04.2024;1016;1045;322300;4222909;13.04.2024 00:41:54;829;1;4;104;1;3000;3000;02494471016018294104025140;378;0000100105;
13.04.2024;1016;1045;322301;4223135;13.04.2024 00:42:52;834;1;4;104;1;3000;3000;02494471016018344104025720;80;0000100137;
13.04.2024;1016;1045;322302;4223173;13.04.2024 00:42:55;802;1;4;104;1;3000;3000;02494471016018024104025750;372;0000100084;
13.04.2024;1016;1045;322303;4223546;13.04.2024 00:44:32;826;1;4;104;1;3000;3000;02494471016018264104026720;368;0000100231;
13.04.2024;1016;1045;322304;4225760;13.04.2024 00:54:00;801;1;4;104;1;3000;3000;02494471016018014104032400;347;0000100119;
13.04.2024;1016;1045;322305;4228337;13.04.2024 01:14:00;805;1;4;104;1;3000;3000;02494471016018054104044400;367;0000100207;
13.04.2024;1016;1045;322306;4228614;13.04.2024 01:17:29;802;1;4;104;1;4000;4000;02494471016018024104046490;373;0000100084;
13.04.2024;1016;1045;322307;4228995;13.04.2024 01:20:41;806;1;4;104;1;3000;3000;02494471016018064104048410;367;0000100067;
13.04.2024;1016;1045;322308;4229033;13.04.2024 01:20:53;810;1;4;104;1;3000;3000;02494471016018104104048530;247;0000100142;
13.04.2024;1016;1045;322309;4229316;13.04.2024 01:23:55;801;1;4;104;1;3000;3000;02494471016018014104050350;348;0000100108;
13.04.2024;1016;1045;322310;4229767;13.04.2024 01:27:35;805;1;4;104;1;4000;4000;02494471016018054104052550;367;0000100207;
13.04.2024;1016;1045;322311;4230176;13.04.2024 01:32:06;822;1;4;104;1;3000;3000;02494471016018224104055260;274;0000100173;
13.04.2024;1016;1045;322312;4230202;13.04.2024 01:32:12;836;1;4;104;1;3000;3000;02494471016018364104055320;362;0000100073;
13.04.2024;1016;1045;322313;4231019;13.04.2024 01:40:35;831;1;4;104;1;4500;4500;02494471016018314104060350;334;0000100162;
13.04.2024;1016;1045;322314;4230995;13.04.2024 01:40:34;803;1;4;104;1;3000;3000;02494471016018034104060340;366;0000100111;
13.04.2024;1016;1045;322315;4231638;13.04.2024 01:42:36;831;1;4;104;1;3000;3000;02494471016018314104061560;334;0000100162;
13.04.2024;1016;1045;322316;4231889;13.04.2024 01:46:28;804;1;4;104;1;4500;4500;02494471016018044104063880;369;0000100042;
13.04.2024;1016;1045;322317;4232388;13.04.2024 01:51:45;803;1;4;104;1;3000;3000;02494471016018034104067050;366;0000100111;
13.04.2024;1016;1045;322318;4232668;13.04.2024 01:56:46;804;1;4;104;1;4500;4500;02494471016018044104070060;369;0000100042;
13.04.2024;1016;1045;322319;4233222;13.04.2024 02:05:49;829;1;4;104;1;3000;3000;02494471016018294104075490;378;0000100105;
13.04.2024;1016;1045;322320;4233851;13.04.2024 02:15:11;826;1;4;104;1;3000;3000;02494471016018264104081110;368;0000100231;
13.04.2024;1016;1045;322321;4233965;13.04.2024 02:18:42;821;1;4;104;1;3000;3000;02494471016018214104083220;364;0000100159;
13.04.2024;1016;1045;322322;4234651;13.04.2024 02:36:30;826;1;4;104;1;3000;3000;02494471016018264104093900;368;0000100231;
13.04.2024;1016;1045;322323;4235649;13.04.2024 02:43:54;831;1;4;104;1;3000;3000;02494471016018314104098340;334;0000100162;
13.04.2024;1016;1045;322909;4234761;13.04.2024 02:37:12;818;1;4;104;1;3000;3000;02494471016018184104094320;374;0000100034;
13.04.2024;1016;1045;322910;4235062;13.04.2024 02:39:14;831;1;4;104;1;3000;3000;02494471016018314104095540;334;0000100162;
13.04.2024;1016;1045;322911;4235148;13.04.2024 02:39:32;821;1;4;104;1;3000;3000;02494471016018214104095720;364;0000100159;
13.04.2024;1016;1045;322912;4235255;13.04.2024 02:40:43;803;1;4;104;1;3000;3000;02494471016018034104096430;366;0000100111;
13.04.2024;1016;1045;322913;4236806;13.04.2024 02:53:02;802;1;4;104;1;3000;3000;02494471016018024104103820;373;0000100084;
13.04.2024;1016;1045;322914;4237360;13.04.2024 02:58:19;822;1;4;104;1;3000;3000;02494471016018224104106990;274;0000100173;
13.04.2024;1016;1045;322915;4237794;13.04.2024 03:03:16;826;1;4;104;1;4000;4000;02494471016018264104109960;368;0000100231;
13.04.2024;1016;1045;322916;4238558;13.04.2024 03:09:52;831;1;4;104;1;3000;3000;02494471016018314104113920;334;0000100162;
13.04.2024;1016;1045;322917;4242411;13.04.2024 03:53:09;822;1;4;104;1;3000;3000;02494471016018224104139890;274;0000100173;
13.04.2024;1016;1045;322918;4242467;13.04.2024 03:57:15;805;1;4;104;1;3000;3000;02494471016018054104142350;367;0000100207;
13.04.2024;1016;1045;322919;4236201;13.04.2024 02:47:54;816;1;4;104;1;3000;3000;02494471016018164104100740;372;0000100242;
13.04.2024;1016;1045;322920;4237638;13.04.2024 03:01:36;816;1;4;104;1;3000;3000;02494471016018164104108960;372;0000100242;
13.04.2024;1016;1045;322921;4239251;13.04.2024 03:15:48;816;1;4;104;1;3000;3000;02494471016018164104117480;372;0000100242;
13.04.2024;1016;1045;322922;4241656;13.04.2024 03:34:46;816;1;4;104;1;3000;3000;02494471016018164104128860;372;0000100242;
13.04.2024;1016;1045;322923;4242876;13.04.2024 04:08:23;805;1;4;104;1;3000;3000;02494471016018054104149030;367;0000100207;
13.04.2024;1016;1045;322924;4243200;13.04.2024 04:09:24;807;1;4;104;1;3000;3000;02494471016018074104149640;373;0000100174;
13.04.2024;1016;1045;322925;4243822;13.04.2024 04:16:17;831;1;4;104;1;3000;3000;02494471016018314104153770;334;0000100162;
13.04.2024;1016;1045;322926;4244397;13.04.2024 04:36:17;829;1;4;104;1;3000;3000;02494471016018294104165770;378;0000100105;
13.04.2024;1016;1045;322927;4245918;13.04.2024 05:06:13;821;1;4;104;1;3000;3000;02494471016018214104183730;364;0000100159;
13.04.2024;1016;1045;322928;4245941;13.04.2024 05:06:24;824;1;4;104;1;3000;3000;02494471016018244104183840;372;0000100241;
13.04.2024;1016;1045;322929;4246231;13.04.2024 05:11:54;836;1;4;104;1;4500;4500;02494471016018364104187140;363;0000100073;
13.04.2024;1016;1045;322930;4246476;13.04.2024 05:15:03;805;1;4;104;1;4000;4000;02494471016018054104189030;367;0000100207;
13.04.2024;1016;1045;322931;4246507;13.04.2024 05:15:38;804;1;4;104;1;4000;4000;02494471016018044104189380;369;0000100042;
13.04.2024;1016;1045;322932;4246835;13.04.2024 05:20:02;822;1;4;104;1;3000;3000;02494471016018224104192020;274;0000100173;
13.04.2024;1016;1045;322933;4247917;13.04.2024 05:34:37;822;1;4;104;1;3000;3000;02494471016018224104200770;274;0000100173;
13.04.2024;1016;1045;322934;4248045;13.04.2024 05:36:43;804;1;4;104;1;3000;3000;02494471016018044104202030;369;0000100042;
13.04.2024;1016;1045;322935;4248704;13.04.2024 05:44:13;804;1;4;104;1;3000;3000;02494471016018044104206530;369;0000100042;
13.04.2024;1016;1045;322936;4250603;13.04.2024 06:01:32;810;1;4;104;1;6000;6000;02494471016018104104216920;248;0000100142;
13.04.2024;1016;1045;322937;4250748;13.04.2024 06:03:03;831;1;4;104;1;3000;3000;02494471016018314104217830;334;0000100162;
13.04.2024;1016;1045;322938;4251343;13.04.2024 06:05:52;834;1;4;104;1;4000;4000;02494471016018344104219520;81;0000100137;
13.04.2024;1016;1045;322939;4252170;13.04.2024 06:14:32;822;1;4;104;1;3000;3000;02494471016018224104224720;274;0000100173;
13.04.2024;1016;1045;322940;4253335;13.04.2024 06:20:14;834;1;4;104;1;3000;3000;02494471016018344104228140;81;0000100137;
13.04.2024;1016;1045;322941;4253423;13.04.2024 06:20:30;804;1;4;104;1;3000;3000;02494471016018044104228300;369;0000100042;
13.04.2024;1016;1045;322942;4253502;13.04.2024 06:20:53;821;1;4;104;1;3000;3000;02494471016018214104228530;364;0000100159;
13.04.2024;1016;1045;322943;4253569;13.04.2024 06:21:06;805;1;4;104;1;6000;6000;02494471016018054104228660;367;0000100207;
13.04.2024;1016;1045;322944;4255045;13.04.2024 06:26:41;807;1;4;104;1;6000;6000;02494471016018074104232010;373;0000100174;
13.04.2024;1016;1045;322945;4255686;13.04.2024 06:31:29;834;1;4;104;1;3000;3000;02494471016018344104234890;81;0000100137;
13.04.2024;1016;1045;322946;4256013;13.04.2024 06:33:51;826;1;4;104;1;3000;3000;02494471016018264104236310;368;0000100231;
13.04.2024;1016;1045;322947;4256897;13.04.2024 06:37:40;805;1;4;104;1;3000;3000;02494471016018054104238600;367;0000100207;
13.04.2024;1016;1045;322324;4236557;13.04.2024 02:51:04;803;1;4;104;1;3000;3000;02494471016018034104102640;366;0000100111;
13.04.2024;1016;1045;322325;4236885;13.04.2024 02:54:43;805;1;4;104;1;4500;4500;02494471016018054104104830;367;0000100207;
13.04.2024;1016;1045;322326;4237675;13.04.2024 03:02:29;822;1;4;104;1;3000;3000;02494471016018224104109490;274;0000100173;
13.04.2024;1016;1045;322327;4238113;13.04.2024 03:05:58;836;1;4;104;1;3000;3000;02494471016018364104111580;363;0000100073;
13.04.2024;1016;1045;322328;4238419;13.04.2024 03:08:46;803;1;4;104;1;3000;3000;02494471016018034104113260;366;0000100111;
13.04.2024;1016;1045;322329;4240936;13.04.2024 03:29:37;824;1;4;104;1;6000;6000;02494471016018244104125770;372;0000100241;
13.04.2024;1016;1045;322330;4241333;13.04.2024 03:31:59;824;1;4;104;1;3000;3000;02494471016018244104127190;372;0000100241;
13.04.2024;1016;1045;322331;4241938;13.04.2024 03:37:49;836;1;4;104;1;4000;4000;02494471016018364104130690;363;0000100073;
13.04.2024;1016;1045;322332;4242050;13.04.2024 03:40:16;829;1;4;104;1;3000;3000;02494471016018294104132160;378;0000100105;
13.04.2024;1016;1045;322333;4242172;13.04.2024 03:43:10;826;1;4;104;1;3000;3000;02494471016018264104133900;368;0000100231;
13.04.2024;1016;1045;322334;4242275;13.04.2024 03:46:10;803;1;4;104;1;4500;4500;02494471016018034104135700;366;0000100111;
13.04.2024;1016;1045;322335;4235001;13.04.2024 02:38:52;816;1;4;104;1;3000;3000;02494471016018164104095320;372;0000100242;
13.04.2024;1016;1045;322336;4235446;13.04.2024 02:42:00;816;1;4;104;1;3000;3000;02494471016018164104097200;372;0000100242;
13.04.2024;1016;1045;322337;4235542;13.04.2024 02:42:41;816;1;4;104;1;3000;3000;02494471016018164104097610;372;0000100242;
13.04.2024;1016;1045;322338;4237188;13.04.2024 02:56:29;816;1;4;104;1;3000;3000;02494471016018164104105890;372;0000100242;
13.04.2024;1016;1045;322339;4237918;13.04.2024 03:03:53;816;1;4;104;1;4000;4000;02494471016018164104110330;372;0000100242;
13.04.2024;1016;1045;322340;4239836;13.04.2024 03:19:02;816;1;4;104;1;6000;6000;02494471016018164104119420;372;0000100242;
13.04.2024;1016;1045;322341;4240001;13.04.2024 03:20:09;816;1;4;104;1;7500;7500;02494471016018164104120090;372;0000100242;
13.04.2024;1016;1045;322342;4241557;13.04.2024 03:33:55;816;1;4;104;1;3000;3000;02494471016018164104128350;372;0000100242;
13.04.2024;1016;1045;322343;4241675;13.04.2024 03:35:25;816;1;4;104;1;4500;4500;02494471016018164104129250;372;0000100242;
