12.04.2024;CAP-240412.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
12.04.2024;1016;1045;322224;4185086;12.04.2024 21:15:03;825;1;4;104;1;3000;3000;02494471016018254103765030;373;0000100159;
12.04.2024;1016;1045;322225;4186137;12.04.2024 21:18:30;825;1;4;104;1;3000;3000;02494471016018254103767100;373;0000100159;
12.04.2024;1016;1045;322226;4186667;12.04.2024 21:19:28;822;1;4;104;1;3000;3000;02494471016018224103767680;273;0000100173;
12.04.2024;1016;1045;322227;4186836;12.04.2024 21:20:15;825;1;4;104;1;3000;3000;02494471016018254103768150;373;0000100159;
12.04.2024;1016;1045;322228;4187099;12.04.2024 21:20:54;804;1;4;104;1;3000;3000;02494471016018044103768540;368;0000100042;
12.04.2024;1016;1045;322229;4187564;12.04.2024 21:23:51;824;1;4;104;1;3000;3000;02494471016018244103770310;371;0000100241;
12.04.2024;1016;1045;322230;4187644;12.04.2024 21:24:38;803;1;4;104;1;3000;3000;02494471016018034103770780;365;0000100240;
12.04.2024;1016;1045;322231;4187763;12.04.2024 21:24:52;805;1;4;104;1;3000;3000;02494471016018054103770920;366;0000100207;
12.04.2024;1016;1045;322232;4188316;12.04.2024 21:28:08;825;1;4;104;1;3000;3000;02494471016018254103772880;373;0000100159;
12.04.2024;1016;1045;322233;4188483;12.04.2024 21:29:33;825;1;4;104;1;3000;3000;02494471016018254103773730;373;0000100159;
12.04.2024;1016;1045;322234;4189487;12.04.2024 21:34:56;805;1;4;104;1;4500;4500;02494471016018054103776960;366;0000100207;
12.04.2024;1016;1045;322235;4189733;12.04.2024 21:36:02;831;1;4;104;1;3000;3000;02494471016018314103777620;333;0000100162;
12.04.2024;1016;1045;322236;4191184;12.04.2024 21:43:56;825;1;4;104;1;3000;3000;02494471016018254103782360;373;0000100159;
12.04.2024;1016;1045;322237;4191446;12.04.2024 21:45:11;822;1;4;104;1;4500;4500;02494471016018224103783110;273;0000100173;
12.04.2024;1016;1045;322238;4191668;12.04.2024 21:47:21;831;1;4;104;1;4000;4000;02494471016018314103784410;333;0000100162;
12.04.2024;1016;1045;322239;4192391;12.04.2024 21:50:10;822;1;4;104;1;6000;6000;02494471016018224103786100;273;0000100173;
12.04.2024;1016;1045;322240;4192854;12.04.2024 21:52:27;825;1;4;104;1;3000;3000;02494471016018254103787470;373;0000100159;
12.04.2024;1016;1045;322241;4193398;12.04.2024 21:56:15;823;1;4;104;1;21000;21000;02494471016018234103789750;368;0000100238;
12.04.2024;1016;1045;322242;4194331;12.04.2024 22:00:24;825;1;4;104;1;4000;4000;02494471016018254103792240;373;0000100159;
12.04.2024;1016;1045;322243;4195847;12.04.2024 22:07:52;825;1;4;104;1;3000;3000;02494471016018254103796720;373;0000100159;
12.04.2024;1016;1045;322244;4196383;12.04.2024 22:09:43;825;1;4;104;1;3000;3000;02494471016018254103797830;373;0000100159;
12.04.2024;1016;1045;322245;4196869;12.04.2024 22:11:05;825;1;4;104;1;10500;10500;02494471016018254103798650;373;0000100159;
12.04.2024;1016;1045;322246;4196983;12.04.2024 22:12:15;825;1;4;104;1;3000;3000;02494471016018254103799350;373;0000100159;
12.04.2024;1016;1045;322247;4197860;12.04.2024 22:16:54;825;1;4;104;1;4500;4500;02494471016018254103802140;373;0000100159;
12.04.2024;1016;1045;322248;4198250;12.04.2024 22:19:05;825;1;4;104;1;4500;4500;02494471016018254103803450;373;0000100159;
12.04.2024;1016;1045;322249;4198527;12.04.2024 22:19:27;825;1;4;104;1;3000;3000;02494471016018254103803670;373;0000100159;
12.04.2024;1016;1045;322250;4198670;12.04.2024 22:20:17;825;1;4;104;1;4500;4500;02494471016018254103804170;373;0000100159;
12.04.2024;1016;1045;322251;4198833;12.04.2024 22:22:14;834;1;4;104;1;3000;3000;02494471016018344103805340;80;0000100137;
12.04.2024;1016;1045;322252;4199098;12.04.2024 22:23:51;825;1;4;104;1;3000;3000;02494471016018254103806310;373;0000100159;
12.04.2024;1016;1045;322253;4199931;12.04.2024 22:29:32;825;1;4;104;1;4500;4500;02494471016018254103809720;373;0000100159;
12.04.2024;1016;1045;322254;4199985;12.04.2024 22:30:03;825;1;4;104;1;4500;4500;02494471016018254103810030;373;0000100159;
12.04.2024;1016;1045;322255;4200936;12.04.2024 22:34:16;825;1;4;104;1;3000;3000;02494471016018254103812560;373;0000100159;
12.04.2024;1016;1045;322256;4201168;12.04.2024 22:35:15;822;1;4;104;1;3000;3000;02494471016018224103813150;273;0000100173;
12.04.2024;1016;1045;322257;4201212;12.04.2024 22:35:26;825;1;4;104;1;3000;3000;02494471016018254103813260;373;0000100159;
12.04.2024;1016;1045;322258;4201712;12.04.2024 22:36:25;823;1;4;104;1;4500;4500;02494471016018234103813850;368;0000100238;
12.04.2024;1016;1045;322259;4201750;12.04.2024 22:36:42;825;1;4;104;1;3000;3000;02494471016018254103814020;373;0000100159;
12.04.2024;1016;1045;322260;4201864;12.04.2024 22:37:32;825;1;4;104;1;3000;3000;02494471016018254103814520;373;0000100159;
12.04.2024;1016;1045;322261;4202027;12.04.2024 22:38:17;826;1;4;104;1;3000;3000;02494471016018264103814970;367;0000100231;
12.04.2024;1016;1045;322262;4202384;12.04.2024 22:40:32;825;1;4;104;1;6000;6000;02494471016018254103816320;373;0000100159;
12.04.2024;1016;1045;322263;4202715;12.04.2024 22:42:17;825;1;4;104;1;3000;3000;02494471016018254103817370;373;0000100159;
12.04.2024;1016;1045;322264;4203642;12.04.2024 22:45:42;825;1;4;104;1;3000;3000;02494471016018254103819420;373;0000100159;
12.04.2024;1016;1045;322265;4204126;12.04.2024 22:46:23;825;1;4;104;1;3000;3000;02494471016018254103819830;373;0000100159;
12.04.2024;1016;1045;322266;4204265;12.04.2024 22:46:58;801;1;4;104;1;3000;3000;02494471016018014103820180;347;0000100119;
12.04.2024;1016;1045;322267;4204610;12.04.2024 22:47:41;809;1;4;104;1;3000;3000;02494471016018094103820610;252;0000100174;
12.04.2024;1016;1045;322268;4204939;12.04.2024 22:48:12;825;1;4;104;1;4500;4500;02494471016018254103820920;373;0000100159;
12.04.2024;1016;1045;322269;4205564;12.04.2024 22:49:32;825;1;4;104;1;3000;3000;02494471016018254103821720;373;0000100159;
12.04.2024;1016;1045;322270;4205910;12.04.2024 22:49:54;803;1;4;104;1;3000;3000;02494471016018034103821940;365;0000100240;
12.04.2024;1016;1045;322271;4206536;12.04.2024 22:51:14;805;1;4;104;1;3000;3000;02494471016018054103822740;366;0000100207;
12.04.2024;1016;1045;322272;4206887;12.04.2024 22:51:58;801;1;4;104;1;4000;4000;02494471016018014103823180;347;0000100119;
12.04.2024;1016;1045;322273;4207552;12.04.2024 22:54:23;805;1;4;104;1;3000;3000;02494471016018054103824630;366;0000100207;
12.04.2024;1016;1045;322274;4207660;12.04.2024 22:54:32;809;1;4;104;1;3000;3000;02494471016018094103824720;252;0000100174;
12.04.2024;1016;1045;322275;4208169;12.04.2024 22:56:35;809;1;4;104;1;3000;3000;02494471016018094103825950;252;0000100174;
12.04.2024;1016;1045;322276;4208228;12.04.2024 22:56:55;801;1;4;104;1;3000;3000;02494471016018014103826150;347;0000100119;
12.04.2024;1016;1045;322277;4208462;12.04.2024 22:57:33;809;1;4;104;1;3000;3000;02494471016018094103826530;252;0000100174;
12.04.2024;1016;1045;322278;4208670;12.04.2024 22:58:17;814;1;4;104;1;3000;3000;02494471016018144103826970;260;0000100145;
12.04.2024;1016;1045;322279;4209123;12.04.2024 23:02:02;803;1;4;104;1;3000;3000;02494471016018034103829220;365;0000100240;
12.04.2024;1016;1045;322280;4209207;12.04.2024 23:02:41;834;1;4;104;1;3000;3000;02494471016018344103829610;80;0000100137;
12.04.2024;1016;1045;322281;4209713;12.04.2024 23:08:09;829;1;4;104;1;3000;3000;02494471016018294103832890;377;0000100105;
12.04.2024;1016;1045;322282;4210166;12.04.2024 23:11:27;826;1;4;104;1;3000;3000;02494471016018264103834870;367;0000100231;
12.04.2024;1016;1045;322283;4210350;12.04.2024 23:13:02;804;1;4;104;1;3000;3000;02494471016018044103835820;368;0000100042;
12.04.2024;1016;1045;322284;4211856;12.04.2024 23:19:59;825;1;4;104;1;3000;3000;02494471016018254103839990;373;0000100159;
12.04.2024;1016;1045;322285;4212085;12.04.2024 23:22:13;831;1;4;104;1;3000;3000;02494471016018314103841330;333;0000100162;
12.04.2024;1016;1045;322286;4213144;12.04.2024 23:29:27;821;1;4;104;1;3000;3000;02494471016018214103845670;363;0000100223;
12.04.2024;1016;1045;322287;4213188;12.04.2024 23:29:30;824;1;4;104;1;3000;3000;02494471016018244103845700;371;0000100241;
12.04.2024;1016;1045;322288;4213549;12.04.2024 23:30:26;834;1;4;104;1;4500;4500;02494471016018344103846260;80;0000100137;
12.04.2024;1016;1045;322289;4214862;12.04.2024 23:40:59;829;1;4;104;1;6000;6000;02494471016018294103852590;377;0000100105;
12.04.2024;1016;1045;322290;4214967;12.04.2024 23:42:02;824;1;4;104;1;3000;3000;02494471016018244103853220;371;0000100241;
12.04.2024;1016;1045;322291;4215280;12.04.2024 23:44:02;804;1;4;104;1;4500;4500;02494471016018044103854420;368;0000100042;
12.04.2024;1016;1045;322292;4215780;12.04.2024 23:46:39;824;1;4;104;1;3000;3000;02494471016018244103855990;371;0000100241;
12.04.2024;1016;1045;322293;4215801;12.04.2024 23:46:43;816;1;4;104;1;3000;3000;02494471016018164103856030;371;0000100242;
12.04.2024;1016;1045;322294;4215840;12.04.2024 23:47:07;824;1;4;104;1;3000;3000;02494471016018244103856270;371;0000100241;
12.04.2024;1016;1045;322295;4215896;12.04.2024 23:47:43;806;1;4;104;1;4000;4000;02494471016018064103856630;366;0000100067;
12.04.2024;1016;1045;321282;4220981;12.04.2024 07:52:14;822;1;4;104;1;3000;3000;02494471016018224103283340;270;0000100173;
12.04.2024;1016;1045;321283;4221350;12.04.2024 07:54:58;831;1;4;104;1;3000;3000;02494471016018314103284980;331;0000100154;
12.04.2024;1016;1045;321284;4222173;12.04.2024 08:03:33;831;1;4;104;1;4000;4000;02494471016018314103290130;331;0000100154;
12.04.2024;1016;1045;321285;4222886;12.04.2024 08:11:15;806;1;4;104;1;3000;3000;02494471016018064103294750;364;0000100081;
12.04.2024;1016;1045;321286;4223052;12.04.2024 08:13:49;829;1;4;104;1;3000;3000;02494471016018294103296290;375;0000100243;
12.04.2024;1016;1045;321287;4223397;12.04.2024 08:15:07;824;1;4;104;1;3000;3000;02494471016018244103297070;368;0000100232;
12.04.2024;1016;1045;321288;4224524;12.04.2024 08:25:40;822;1;4;104;1;3000;3000;02494471016018224103303400;270;0000100173;
12.04.2024;1016;1045;321289;4225645;12.04.2024 08:35:57;836;1;4;104;1;4000;4000;02494471016018364103309570;360;0000100132;
12.04.2024;1016;1045;321290;4225881;12.04.2024 08:36:34;834;1;4;104;1;4000;4000;02494471016018344103309940;78;0000100225;
12.04.2024;1016;1045;321291;4227386;12.04.2024 08:49:01;826;1;4;104;1;5000;5000;02494471016018264103317410;365;0000100036;
12.04.2024;1016;1045;321292;4227524;12.04.2024 08:51:28;801;1;4;104;1;4000;4000;02494471016018014103318880;345;0000100239;
12.04.2024;1016;1045;321293;4228305;12.04.2024 08:59:25;803;1;4;104;1;3000;3000;02494471016018034103323650;363;0000100083;
12.04.2024;1016;1045;321294;4228630;12.04.2024 09:01:42;830;1;4;104;1;3000;3000;02494471016018304103325020;362;0000100044;
12.04.2024;1016;1045;321295;4229202;12.04.2024 09:11:35;807;1;4;104;1;4000;4000;02494471016018074103330950;370;0000100078;
12.04.2024;1016;1045;321296;4229762;12.04.2024 09:20:27;829;1;4;104;1;4000;4000;02494471016018294103336270;375;0000100243;
12.04.2024;1016;1045;321297;4229920;12.04.2024 09:23:24;807;1;4;104;1;6000;6000;02494471016018074103338040;370;0000100078;
12.04.2024;1016;1045;321298;4230331;12.04.2024 09:29:05;807;1;4;104;1;4000;4000;02494471016018074103341450;370;0000100078;
12.04.2024;1016;1045;321299;4230496;12.04.2024 09:31:54;828;1;4;104;1;3000;3000;02494471016018284103343140;355;0000100109;
12.04.2024;1016;1045;321300;4230770;12.04.2024 09:35:42;805;1;4;104;1;4000;4000;02494471016018054103345420;364;0000100237;
12.04.2024;1016;1045;321301;4231195;12.04.2024 09:46:32;803;1;4;104;1;3000;3000;02494471016018034103351920;363;0000100083;
12.04.2024;1016;1045;321302;4231465;12.04.2024 09:54:30;829;1;4;104;1;6000;6000;02494471016018294103356700;375;0000100243;
12.04.2024;1016;1045;321303;4231629;12.04.2024 09:56:45;824;1;4;104;1;4000;4000;02494471016018244103358050;369;0000100162;
12.04.2024;1016;1045;321304;4231665;12.04.2024 09:56:54;815;1;4;104;1;3000;3000;02494471016018154103358140;369;0000100215;
12.04.2024;1016;1045;321305;4232855;12.04.2024 10:14:40;810;1;4;104;1;3000;3000;02494471016018104103368800;245;0000100119;
12.04.2024;1016;1045;321306;4233550;12.04.2024 10:25:22;816;1;4;104;1;3000;3000;02494471016018164103375220;369;0000100163;
12.04.2024;1016;1045;321307;4234456;12.04.2024 10:38:04;835;1;4;104;1;3000;3000;02494471016018354103382840;231;0000100230;
12.04.2024;1016;1045;321308;4235789;12.04.2024 10:58:33;834;1;4;104;1;4500;4500;02494471016018344103395130;78;0000100225;
12.04.2024;1016;1045;321309;4235887;12.04.2024 10:59:03;801;1;4;104;1;3000;3000;02494471016018014103395430;345;0000100239;
12.04.2024;1016;1045;321310;4236046;12.04.2024 11:02:02;834;1;4;104;1;6000;6000;02494471016018344103397220;78;0000100225;
12.04.2024;1016;1045;321311;4236628;12.04.2024 11:10:57;805;1;4;104;1;3000;3000;02494471016018054103402570;364;0000100237;
12.04.2024;1016;1045;321312;4237154;12.04.2024 11:19:16;815;1;4;104;1;4500;4500;02494471016018154103407560;369;0000100215;
12.04.2024;1016;1045;321313;4237279;12.04.2024 11:20:59;803;1;4;104;1;3000;3000;02494471016018034103408590;363;0000100083;
12.04.2024;1016;1045;321314;4237663;12.04.2024 11:27:47;826;1;4;104;1;3000;3000;02494471016018264103412670;365;0000100036;
12.04.2024;1016;1045;321315;4238562;12.04.2024 11:41:04;807;1;4;104;1;4000;4000;02494471016018074103420640;370;0000100078;
12.04.2024;1016;1045;321316;4238754;12.04.2024 11:43:59;824;1;4;104;1;3000;3000;02494471016018244103422390;369;0000100162;
12.04.2024;1016;1045;321317;4239618;12.04.2024 11:58:07;803;1;4;104;1;3000;3000;02494471016018034103430870;363;0000100083;
12.04.2024;1016;1045;321318;4242229;12.04.2024 12:03:29;801;1;4;104;1;3000;3000;02494471016018014103434090;345;0000100239;
12.04.2024;1016;1045;321319;4243372;12.04.2024 12:04:14;836;1;4;104;1;4500;4500;02494471016018364103434540;360;0000100132;
12.04.2024;1016;1045;321320;4242051;12.04.2024 12:03:08;823;1;4;104;1;3000;3000;02494471016018234103433880;366;0000100120;
12.04.2024;1016;1045;320336;4171271;12.04.2024 19:14:21;821;1;4;104;1;3000;3000;02494471016018214103692610;362;0000100106;
12.04.2024;1016;1045;320337;4171389;12.04.2024 19:15:57;805;1;4;104;1;4500;4500;02494471016018054103693570;365;0000100237;
12.04.2024;1016;1045;320338;4171754;12.04.2024 19:20:16;802;1;4;104;1;3000;3000;02494471016018024103696160;371;0000100119;
12.04.2024;1016;1045;320339;4174177;12.04.2024 19:49:02;810;1;4;104;1;3000;3000;02494471016018104103713420;246;0000100119;
12.04.2024;1016;1045;320340;4174762;12.04.2024 19:55:29;829;1;4;104;1;4500;4500;02494471016018294103717290;376;0000100243;
12.04.2024;1016;1045;320341;4175712;12.04.2024 20:02:52;826;1;4;104;1;3000;3000;02494471016018264103721720;366;0000100036;
12.04.2024;1016;1045;320342;4176478;12.04.2024 20:09:33;804;1;4;104;1;3000;3000;02494471016018044103725730;367;0000100069;
12.04.2024;1016;1045;320343;4177231;12.04.2024 20:21:44;826;1;4;104;1;3000;3000;02494471016018264103733040;367;0000100231;
12.04.2024;1016;1045;320344;4177891;12.04.2024 20:26:47;836;1;4;104;1;3000;3000;02494471016018364103736070;362;0000100073;
12.04.2024;1016;1045;320345;4178165;12.04.2024 20:30:39;824;1;4;104;1;6000;6000;02494471016018244103738390;371;0000100241;
12.04.2024;1016;1045;320346;4178417;12.04.2024 20:33:10;824;1;4;104;1;4500;4500;02494471016018244103739900;371;0000100241;
12.04.2024;1016;1045;320347;4178755;12.04.2024 20:36:26;804;1;4;104;1;4000;4000;02494471016018044103741860;368;0000100042;
12.04.2024;1016;1045;320348;4179382;12.04.2024 20:42:27;806;1;4;104;1;3000;3000;02494471016018064103745470;366;0000100067;
12.04.2024;1016;1045;320349;4179448;12.04.2024 20:42:54;834;1;4;104;1;3000;3000;02494471016018344103745740;80;0000100137;
12.04.2024;1016;1045;320350;4180426;12.04.2024 20:49:47;803;1;4;104;1;4500;4500;02494471016018034103749870;365;0000100240;
12.04.2024;1016;1045;320351;4181254;12.04.2024 20:58:22;803;1;4;104;1;3000;3000;02494471016018034103755020;365;0000100240;
12.04.2024;1016;1045;320352;4181476;12.04.2024 21:01:18;822;1;4;104;1;3000;3000;02494471016018224103756780;273;0000100173;
12.04.2024;1016;1045;320353;4181926;12.04.2024 21:02:29;822;1;4;104;1;3000;3000;02494471016018224103757490;273;0000100173;
12.04.2024;1016;1045;320354;4182097;12.04.2024 21:02:55;822;1;4;104;1;3000;3000;02494471016018224103757750;273;0000100173;
12.04.2024;1016;1045;320355;4182857;12.04.2024 21:05:10;822;1;4;104;1;3000;3000;02494471016018224103759100;273;0000100173;
12.04.2024;1016;1045;320356;4183244;12.04.2024 21:06:57;822;1;4;104;1;3000;3000;02494471016018224103760170;273;0000100173;
12.04.2024;1016;1045;320357;4183344;12.04.2024 21:07:29;822;1;4;104;1;7500;7500;02494471016018224103760490;273;0000100173;
12.04.2024;1016;1045;320358;4185242;12.04.2024 21:15:52;825;1;4;104;1;3000;3000;02494471016018254103765520;373;0000100159;
12.04.2024;1016;1045;320359;4185421;12.04.2024 21:16:48;807;1;4;104;1;4000;4000;02494471016018074103766080;372;0000100108;
12.04.2024;1016;1045;320360;4187277;12.04.2024 21:21:55;825;1;4;104;1;4000;4000;02494471016018254103769150;373;0000100159;
12.04.2024;1016;1045;320361;4187409;12.04.2024 21:22:36;810;1;4;104;1;280000;280000;02494471016018104103769560;247;0000100142;
12.04.2024;1016;1045;320362;4187827;12.04.2024 21:25:16;831;1;4;104;1;4500;4500;02494471016018314103771160;333;0000100162;
12.04.2024;1016;1045;320363;4188590;12.04.2024 21:30:09;825;1;4;104;1;6000;6000;02494471016018254103774090;373;0000100159;
12.04.2024;1016;1045;320364;4188726;12.04.2024 21:30:45;836;1;4;104;1;4500;4500;02494471016018364103774450;362;0000100073;
12.04.2024;1016;1045;320365;4189219;12.04.2024 21:33:41;803;1;4;104;1;4000;4000;02494471016018034103776210;365;0000100240;
12.04.2024;1016;1045;320366;4190942;12.04.2024 21:41:56;810;1;4;104;1;3000;3000;02494471016018104103781160;247;0000100142;
12.04.2024;1016;1045;320367;4191014;12.04.2024 21:42:17;825;1;4;104;1;3000;3000;02494471016018254103781370;373;0000100159;
12.04.2024;1016;1045;320368;4191328;12.04.2024 21:44:27;825;1;4;104;1;4000;4000;02494471016018254103782670;373;0000100159;
12.04.2024;1016;1045;320369;4191514;12.04.2024 21:45:53;825;1;4;104;1;4500;4500;02494471016018254103783530;373;0000100159;
12.04.2024;1016;1045;320370;4191762;12.04.2024 21:47:54;825;1;4;104;1;3000;3000;02494471016018254103784740;373;0000100159;
12.04.2024;1016;1045;320371;4194090;12.04.2024 21:59:15;825;1;4;104;1;4000;4000;02494471016018254103791550;373;0000100159;
12.04.2024;1016;1045;320372;4194163;12.04.2024 21:59:53;825;1;4;104;1;4500;4500;02494471016018254103791930;373;0000100159;
12.04.2024;1016;1045;320373;4194390;12.04.2024 22:01:04;805;1;4;104;1;4500;4500;02494471016018054103792640;366;0000100207;
12.04.2024;1016;1045;320374;4194727;12.04.2024 22:03:20;821;1;4;104;1;3000;3000;02494471016018214103794000;363;0000100223;
12.04.2024;1016;1045;320960;4211652;12.04.2024 23:17:35;824;1;4;104;1;4500;4500;02494471016018244103838550;371;0000100241;
12.04.2024;1016;1045;320961;4211762;12.04.2024 23:19:10;829;1;4;104;1;3000;3000;02494471016018294103839500;377;0000100105;
12.04.2024;1016;1045;320962;4213285;12.04.2024 23:29:40;834;1;4;104;1;4000;4000;02494471016018344103845800;80;0000100137;
12.04.2024;1016;1045;320963;4213473;12.04.2024 23:30:02;824;1;4;104;1;4000;4000;02494471016018244103846020;371;0000100241;
12.04.2024;1016;1045;320964;4214627;12.04.2024 23:39:09;829;1;4;104;1;3000;3000;02494471016018294103851490;377;0000100105;
12.04.2024;1016;1045;320965;4215505;12.04.2024 23:45:21;824;1;4;104;1;3000;3000;02494471016018244103855210;371;0000100241;
12.04.2024;1016;1045;320966;4216577;12.04.2024 23:52:39;829;1;4;104;1;3000;3000;02494471016018294103859590;377;0000100105;
12.04.2024;1016;1045;320967;4180507;12.04.2024 00:01:14;816;1;4;104;1;3000;3000;02494471016018164103000740;367;0000100024;
12.04.2024;1016;1045;320968;4181823;12.04.2024 00:08:37;829;1;4;104;1;3000;3000;02494471016018294103005170;373;0000100232;
12.04.2024;1016;1045;320969;4181989;12.04.2024 00:09:28;829;1;4;104;1;3000;3000;02494471016018294103005680;373;0000100232;
12.04.2024;1016;1045;320970;4184600;12.04.2024 00:34:33;826;1;4;104;1;3000;3000;02494471016018264103020730;363;0000100080;
12.04.2024;1016;1045;320971;4185422;12.04.2024 00:43:04;804;1;4;104;1;6000;6000;02494471016018044103025840;365;0000100082;
12.04.2024;1016;1045;320972;4186356;12.04.2024 00:52:50;829;1;4;104;1;4500;4500;02494471016018294103031700;373;0000100232;
12.04.2024;1016;1045;320973;4186991;12.04.2024 01:01:44;828;1;4;104;1;3000;3000;02494471016018284103037040;353;0000100158;
12.04.2024;1016;1045;320974;4188040;12.04.2024 01:12:50;825;1;4;104;1;3000;3000;02494471016018254103043700;369;0000100046;
12.04.2024;1016;1045;320975;4188420;12.04.2024 01:14:31;834;1;4;104;1;3000;3000;02494471016018344103044720;76;0000100137;
12.04.2024;1016;1045;320976;4189706;12.04.2024 01:28:10;806;1;4;104;1;4500;4500;02494471016018064103052900;363;0000100111;
12.04.2024;1016;1045;320977;4190260;12.04.2024 01:33:29;829;1;4;104;1;4500;4500;02494471016018294103056090;374;0000100066;
12.04.2024;1016;1045;320978;4190458;12.04.2024 01:35:57;821;1;4;104;1;3000;3000;02494471016018214103057570;359;0000100226;
12.04.2024;1016;1045;320979;4190563;12.04.2024 01:37:19;806;1;4;104;1;4500;4500;02494471016018064103058390;363;0000100111;
12.04.2024;1016;1045;320980;4190590;12.04.2024 01:37:23;822;1;4;104;1;3000;3000;02494471016018224103058430;269;0000100173;
12.04.2024;1016;1045;320981;4191061;12.04.2024 01:41:32;821;1;4;104;1;3000;3000;02494471016018214103060920;359;0000100226;
