19.04.2024;CAP-240419.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
19.04.2024;1016;1045;337839;4663697;19.04.2024 21:01:18;805;1;4;104;1;3000;3000;02494471016018054110756780;394;0000100111;
19.04.2024;1016;1045;337840;4663718;19.04.2024 21:02:03;825;1;4;104;1;6000;6000;02494471016018254110757230;401;0000100232;
19.04.2024;1016;1045;337841;4663919;19.04.2024 21:08:40;805;1;4;104;1;3000;3000;02494471016018054110761200;394;0000100111;
19.04.2024;1016;1045;337842;4664405;19.04.2024 21:24:03;824;1;4;104;1;4500;4500;02494471016018244110770430;400;0000100063;
19.04.2024;1016;1045;336972;4636703;19.04.2024 05:27:44;823;1;4;104;1;3000;3000;02494471016018234110196640;393;0000100238;
19.04.2024;1016;1045;336973;4637373;19.04.2024 05:58:59;817;1;4;104;1;3000;3000;02494471016018174110215390;390;0000100034;
19.04.2024;1016;1045;336974;4637763;19.04.2024 06:12:30;828;1;4;104;1;4500;4500;02494471016018284110223500;380;0000100046;
19.04.2024;1016;1045;336975;4637971;19.04.2024 06:19:23;822;1;4;104;1;3000;3000;02494471016018224110227630;298;0000100173;
19.04.2024;1016;1045;336976;4638066;19.04.2024 06:22:37;830;1;4;104;1;3000;3000;02494471016018304110229570;390;0000100241;
19.04.2024;1016;1045;336977;4638556;19.04.2024 06:37:51;836;1;4;104;1;3000;3000;02494471016018364110238710;387;0000100073;
19.04.2024;1016;1045;336978;4638565;19.04.2024 06:38:08;829;1;4;104;1;4500;4500;02494471016018294110238880;402;0000100232;
19.04.2024;1016;1045;336979;4638626;19.04.2024 06:39:49;825;1;4;104;1;3000;3000;02494471016018254110239890;398;0000100190;
19.04.2024;1016;1045;336980;4639061;19.04.2024 06:54:25;826;1;4;104;1;3000;3000;02494471016018264110248650;392;0000100207;
19.04.2024;1016;1045;336981;4639141;19.04.2024 06:57:05;802;1;4;104;1;3000;3000;02494471016018024110250250;397;0000100056;
19.04.2024;1016;1045;336982;4639532;19.04.2024 07:09:56;805;1;4;104;1;3000;3000;02494471016018054110257960;391;0000100082;
19.04.2024;1016;1045;336983;4639540;19.04.2024 07:10:16;823;1;4;104;1;3000;3000;02494471016018234110258160;393;0000100238;
19.04.2024;1016;1045;336984;4639669;19.04.2024 07:14:13;801;1;4;104;1;4500;4500;02494471016018014110260530;372;0000100099;
19.04.2024;1016;1045;336985;4639686;19.04.2024 07:14:51;830;1;4;104;1;3000;3000;02494471016018304110260910;390;0000100241;
19.04.2024;1016;1045;336986;4639901;19.04.2024 07:20:50;830;1;4;104;1;3000;3000;02494471016018304110264500;390;0000100241;
19.04.2024;1016;1045;336987;4639916;19.04.2024 07:21:19;825;1;4;104;1;6000;6000;02494471016018254110264790;398;0000100190;
19.04.2024;1016;1045;336988;4640131;19.04.2024 07:27:19;818;1;4;104;1;3000;3000;02494471016018184110268390;398;0000100124;
19.04.2024;1016;1045;336989;4640156;19.04.2024 07:28:02;826;1;4;104;1;3000;3000;02494471016018264110268820;392;0000100207;
19.04.2024;1016;1045;336990;4640243;19.04.2024 07:30:36;823;1;4;104;1;4500;4500;02494471016018234110270360;393;0000100238;
19.04.2024;1016;1045;336991;4640315;19.04.2024 07:33:05;807;1;4;104;1;6000;6000;02494471016018074110271850;397;0000100092;
19.04.2024;1016;1045;336992;4640382;19.04.2024 07:34:52;807;1;4;104;1;3000;3000;02494471016018074110272920;397;0000100092;
19.04.2024;1016;1045;336993;4640506;19.04.2024 07:38:12;826;1;4;104;1;4000;4000;02494471016018264110274920;392;0000100207;
19.04.2024;1016;1045;336994;4640775;19.04.2024 07:45:04;803;1;4;104;1;6000;6000;02494471016018034110279040;390;0000100108;
19.04.2024;1016;1045;336995;4640842;19.04.2024 07:46:56;829;1;4;104;1;3000;3000;02494471016018294110280160;402;0000100232;
19.04.2024;1016;1045;336996;4641210;19.04.2024 07:57:16;828;1;4;104;1;3000;3000;02494471016018284110286360;381;0000100154;
19.04.2024;1016;1045;336997;4641678;19.04.2024 08:13:51;830;1;4;104;1;4500;4500;02494471016018304110296310;391;0000100168;
19.04.2024;1016;1045;336998;4641726;19.04.2024 08:15:20;829;1;4;104;1;3000;3000;02494471016018294110297200;403;0000100033;
19.04.2024;1016;1045;336999;4642003;19.04.2024 08:25:49;820;1;4;104;1;3000;3000;02494471016018204110303490;226;0000100101;
19.04.2024;1016;1045;337000;4642302;19.04.2024 08:38:29;824;1;4;104;1;3000;3000;02494471016018244110311090;398;0000100063;
19.04.2024;1016;1045;337001;4642340;19.04.2024 08:39:48;803;1;4;104;1;6000;6000;02494471016018034110311880;391;0000100069;
19.04.2024;1016;1045;337002;4642559;19.04.2024 08:47:34;821;1;4;104;1;3000;3000;02494471016018214110316540;389;0000100163;
19.04.2024;1016;1045;337003;4642736;19.04.2024 08:53:47;806;1;4;104;1;4000;4000;02494471016018064110320270;392;0000100244;
19.04.2024;1016;1045;337004;4642786;19.04.2024 08:55:18;828;1;4;104;1;6000;6000;02494471016018284110321180;381;0000100154;
19.04.2024;1016;1045;337005;4642873;19.04.2024 08:58:33;807;1;4;104;1;5000;5000;02494471016018074110323130;398;0000100091;
19.04.2024;1016;1045;337006;4642943;19.04.2024 09:00:58;836;1;4;104;1;8000;8000;02494471016018364110324580;388;0000100230;
19.04.2024;1016;1045;337007;4643340;19.04.2024 09:16:28;829;1;4;104;1;3000;3000;02494471016018294110333880;403;0000100033;
19.04.2024;1016;1045;337008;4643790;19.04.2024 09:36:03;821;1;4;104;1;3000;3000;02494471016018214110345630;389;0000100163;
19.04.2024;1016;1045;337009;4643950;19.04.2024 09:42:19;822;1;4;104;1;3000;3000;02494471016018224110349390;299;0000100239;
19.04.2024;1016;1045;337010;4643992;19.04.2024 09:44:10;802;1;4;104;1;3000;3000;02494471016018024110350500;398;0000100106;
19.04.2024;1016;1045;337596;4634859;19.04.2024 03:45:08;805;1;4;104;1;4000;4000;02494471016018054110135080;391;0000100082;
19.04.2024;1016;1045;337597;4635142;19.04.2024 04:04:16;804;1;4;104;1;3000;3000;02494471016018044110146560;393;0000100042;
19.04.2024;1016;1045;337598;4635221;19.04.2024 04:08:56;804;1;4;104;1;3000;3000;02494471016018044110149360;393;0000100042;
19.04.2024;1016;1045;337599;4635324;19.04.2024 04:14:30;822;1;4;104;1;3000;3000;02494471016018224110152700;298;0000100173;
19.04.2024;1016;1045;337600;4636006;19.04.2024 04:52:54;822;1;4;104;1;3000;3000;02494471016018224110175740;298;0000100173;
19.04.2024;1016;1045;337601;4636093;19.04.2024 04:57:52;804;1;4;104;1;3000;3000;02494471016018044110178720;393;0000100042;
19.04.2024;1016;1045;337602;4636312;19.04.2024 05:09:41;805;1;4;104;1;3000;3000;02494471016018054110185810;391;0000100082;
19.04.2024;1016;1045;337603;4636360;19.04.2024 05:11:40;822;1;4;104;1;4500;4500;02494471016018224110187000;298;0000100173;
19.04.2024;1016;1045;337604;4636404;19.04.2024 05:13:42;803;1;4;104;1;3000;3000;02494471016018034110188220;390;0000100108;
19.04.2024;1016;1045;337605;4636467;19.04.2024 05:16:10;805;1;4;104;1;4500;4500;02494471016018054110189700;391;0000100082;
19.04.2024;1016;1045;337606;4636900;19.04.2024 05:36:07;830;1;4;104;1;7500;7500;02494471016018304110201670;390;0000100241;
19.04.2024;1016;1045;337607;4636905;19.04.2024 05:36:20;805;1;4;104;1;6000;6000;02494471016018054110201800;391;0000100082;
19.04.2024;1016;1045;337608;4637455;19.04.2024 06:01:54;828;1;4;104;1;3000;3000;02494471016018284110217140;380;0000100046;
19.04.2024;1016;1045;337609;4638150;19.04.2024 06:25:53;826;1;4;104;1;3000;3000;02494471016018264110231530;392;0000100207;
19.04.2024;1016;1045;337610;4638163;19.04.2024 06:26:20;822;1;4;104;1;3000;3000;02494471016018224110231800;298;0000100173;
19.04.2024;1016;1045;337611;4638306;19.04.2024 06:30:51;828;1;4;104;1;3000;3000;02494471016018284110234510;380;0000100046;
19.04.2024;1016;1045;337612;4638574;19.04.2024 06:38:16;826;1;4;104;1;4000;4000;02494471016018264110238960;392;0000100207;
19.04.2024;1016;1045;337613;4638830;19.04.2024 06:47:07;804;1;4;104;1;3000;3000;02494471016018044110244270;393;0000100042;
19.04.2024;1016;1045;337614;4639107;19.04.2024 06:55:58;804;1;4;104;1;4000;4000;02494471016018044110249580;393;0000100042;
19.04.2024;1016;1045;337615;4639295;19.04.2024 07:02:21;802;1;4;104;1;3000;3000;02494471016018024110253410;397;0000100056;
19.04.2024;1016;1045;337616;4639357;19.04.2024 07:04:29;829;1;4;104;1;3000;3000;02494471016018294110254690;402;0000100232;
19.04.2024;1016;1045;337617;4639615;19.04.2024 07:12:38;823;1;4;104;1;4500;4500;02494471016018234110259580;393;0000100238;
19.04.2024;1016;1045;337618;4639695;19.04.2024 07:15:05;829;1;4;104;1;3000;3000;02494471016018294110261050;402;0000100232;
19.04.2024;1016;1045;337619;4639815;19.04.2024 07:18:36;829;1;4;104;1;3000;3000;02494471016018294110263160;402;0000100232;
19.04.2024;1016;1045;337620;4639936;19.04.2024 07:21:49;831;1;4;104;1;3000;3000;02494471016018314110265090;358;0000100066;
19.04.2024;1016;1045;337621;4639956;19.04.2024 07:22:27;829;1;4;104;1;3000;3000;02494471016018294110265470;402;0000100232;
19.04.2024;1016;1045;337622;4640011;19.04.2024 07:23:48;829;1;4;104;1;3000;3000;02494471016018294110266290;402;0000100232;
19.04.2024;1016;1045;337623;4640013;19.04.2024 07:23:51;821;1;4;104;1;3000;3000;02494471016018214110266310;388;0000100185;
19.04.2024;1016;1045;337624;4640035;19.04.2024 07:24:28;829;1;4;104;1;3000;3000;02494471016018294110266680;402;0000100232;
19.04.2024;1016;1045;337625;4640042;19.04.2024 07:24:33;807;1;4;104;1;6000;6000;02494471016018074110266730;397;0000100092;
19.04.2024;1016;1045;337626;4640065;19.04.2024 07:25:26;826;1;4;104;1;3000;3000;02494471016018264110267260;392;0000100207;
19.04.2024;1016;1045;337627;4640313;19.04.2024 07:32:59;828;1;4;104;1;3000;3000;02494471016018284110271790;380;0000100046;
19.04.2024;1016;1045;337628;4640350;19.04.2024 07:34:03;803;1;4;104;1;4500;4500;02494471016018034110272430;390;0000100108;
19.04.2024;1016;1045;337629;4640654;19.04.2024 07:41:59;803;1;4;104;1;4500;4500;02494471016018034110277190;390;0000100108;
19.04.2024;1016;1045;337630;4640808;19.04.2024 07:45:53;803;1;4;104;1;3000;3000;02494471016018034110279530;390;0000100108;
19.04.2024;1016;1045;337631;4640825;19.04.2024 07:46:32;828;1;4;104;1;3000;3000;02494471016018284110279920;380;0000100046;
19.04.2024;1016;1045;337632;4640979;19.04.2024 07:50:47;830;1;4;104;1;3000;3000;02494471016018304110282470;390;0000100241;
19.04.2024;1016;1045;337633;4640994;19.04.2024 07:51:04;805;1;4;104;1;3000;3000;02494471016018054110282640;391;0000100082;
19.04.2024;1016;1045;337634;4641024;19.04.2024 07:51:56;830;1;4;104;1;4000;4000;02494471016018304110283160;390;0000100241;
19.04.2024;1016;1045;337843;4664460;19.04.2024 21:25:45;805;1;4;104;1;3000;3000;02494471016018054110771450;394;0000100111;
19.04.2024;1016;1045;337844;4664765;19.04.2024 21:36:10;826;1;4;104;1;3000;3000;02494471016018264110777700;395;0000100080;
19.04.2024;1016;1045;337845;4664860;19.04.2024 21:38:39;818;1;4;104;1;3000;3000;02494471016018184110779190;401;0000100124;
19.04.2024;1016;1045;337846;4665690;19.04.2024 21:59:51;821;1;4;104;1;3000;3000;02494471016018214110791910;391;0000100053;
19.04.2024;1016;1045;337847;4665813;19.04.2024 22:03:20;801;1;4;104;1;3000;3000;02494471016018014110794000;375;0000100067;
19.04.2024;1016;1045;337848;4665820;19.04.2024 22:03:25;810;1;4;104;1;3000;3000;02494471016018104110794050;275;0000100099;
19.04.2024;1016;1045;337849;4665821;19.04.2024 22:03:25;806;1;4;104;1;3000;3000;02494471016018064110794050;394;0000100022;
19.04.2024;1016;1045;337850;4666018;19.04.2024 22:08:26;821;1;4;104;1;3000;3000;02494471016018214110797060;391;0000100053;
19.04.2024;1016;1045;337851;4666259;19.04.2024 22:15:36;825;1;4;104;1;6000;6000;02494471016018254110801360;401;0000100232;
19.04.2024;1016;1045;337852;4666298;19.04.2024 22:16:47;802;1;4;104;1;3000;3000;02494471016018024110802070;400;0000100064;
19.04.2024;1016;1045;337853;4666352;19.04.2024 22:18:15;828;1;4;104;1;6000;6000;02494471016018284110802950;383;0000100042;
19.04.2024;1016;1045;337854;4666591;19.04.2024 22:24:05;824;1;4;104;1;6000;6000;02494471016018244110806450;400;0000100063;
19.04.2024;1016;1045;337855;4666739;19.04.2024 22:27:42;803;1;4;104;1;3000;3000;02494471016018034110808620;393;0000100082;
19.04.2024;1016;1045;337856;4667179;19.04.2024 22:37:40;805;1;4;104;1;3000;3000;02494471016018054110814600;394;0000100111;
19.04.2024;1016;1045;337857;4667314;19.04.2024 22:41:37;823;1;4;104;1;3000;3000;02494471016018234110816970;396;0000100185;
19.04.2024;1016;1045;337858;4667338;19.04.2024 22:42:11;804;1;4;104;1;4500;4500;02494471016018044110817310;396;0000100190;
19.04.2024;1016;1045;337859;4667400;19.04.2024 22:44:02;806;1;4;104;1;4000;4000;02494471016018064110818420;394;0000100022;
19.04.2024;1016;1045;337860;4667460;19.04.2024 22:45:39;824;1;4;104;1;3000;3000;02494471016018244110819390;400;0000100063;
19.04.2024;1016;1045;337861;4667552;19.04.2024 22:48:16;825;1;4;104;1;3000;3000;02494471016018254110820960;401;0000100232;
19.04.2024;1016;1045;337862;4667589;19.04.2024 22:49:17;805;1;4;104;1;4500;4500;02494471016018054110821570;394;0000100111;
19.04.2024;1016;1045;337863;4667611;19.04.2024 22:49:58;834;1;4;104;1;4000;4000;02494471016018344110821980;108;0000100137;
19.04.2024;1016;1045;337864;4667682;19.04.2024 22:51:30;825;1;4;104;1;6000;6000;02494471016018254110822900;401;0000100232;
19.04.2024;1016;1045;337865;4667871;19.04.2024 22:57:14;823;1;4;104;1;3000;3000;02494471016018234110826340;396;0000100185;
19.04.2024;1016;1045;337866;4668079;19.04.2024 23:02:22;803;1;4;104;1;4000;4000;02494471016018034110829420;393;0000100082;
19.04.2024;1016;1045;337867;4668128;19.04.2024 23:03:19;825;1;4;104;1;3000;3000;02494471016018254110829990;401;0000100232;
19.04.2024;1016;1045;337868;4668284;19.04.2024 23:07:24;807;1;4;104;1;3000;3000;02494471016018074110832440;400;0000100092;
19.04.2024;1016;1045;337869;4668431;19.04.2024 23:11:35;806;1;4;104;1;3000;3000;02494471016018064110834950;394;0000100022;
19.04.2024;1016;1045;337870;4668436;19.04.2024 23:11:41;822;1;4;104;1;4500;4500;02494471016018224110835010;301;0000100173;
19.04.2024;1016;1045;337871;4668585;19.04.2024 23:15:39;803;1;4;104;1;3000;3000;02494471016018034110837390;393;0000100082;
19.04.2024;1016;1045;337872;4668621;19.04.2024 23:16:33;803;1;4;104;1;3000;3000;02494471016018034110837930;393;0000100082;
19.04.2024;1016;1045;337873;4669192;19.04.2024 23:31:06;822;1;4;104;1;3000;3000;02494471016018224110846660;301;0000100173;
19.04.2024;1016;1045;337874;4669275;19.04.2024 23:33:32;804;1;4;104;1;3000;3000;02494471016018044110848120;396;0000100190;
19.04.2024;1016;1045;337875;4669584;19.04.2024 23:43:09;806;1;4;104;1;3000;3000;02494471016018064110853890;394;0000100022;
19.04.2024;1016;1045;337876;4669743;19.04.2024 23:47:30;831;1;4;104;1;4000;4000;02494471016018314110856500;361;0000100066;
19.04.2024;1016;1045;337877;4669838;19.04.2024 23:50:00;824;1;4;104;1;3000;3000;02494471016018244110858000;400;0000100063;
19.04.2024;1016;1045;337878;4629004;19.04.2024 00:05:42;828;1;4;104;1;3000;3000;02494471016018284110003420;379;0000100185;
19.04.2024;1016;1045;337879;4629055;19.04.2024 00:07:30;829;1;4;104;1;3000;3000;02494471016018294110004500;401;0000100232;
19.04.2024;1016;1045;337880;4629116;19.04.2024 00:09:08;825;1;4;104;1;6000;6000;02494471016018254110005480;397;0000100190;
19.04.2024;1016;1045;337881;4629310;19.04.2024 00:14:35;806;1;4;104;1;4000;4000;02494471016018064110008750;390;0000100199;
19.04.2024;1016;1045;337011;4644028;19.04.2024 09:45:12;803;1;4;104;1;3000;3000;02494471016018034110351120;391;0000100069;
19.04.2024;1016;1045;337012;4644033;19.04.2024 09:45:20;824;1;4;104;1;3000;3000;02494471016018244110351200;398;0000100063;
19.04.2024;1016;1045;337013;4644106;19.04.2024 09:48:21;803;1;4;104;1;4000;4000;02494471016018034110353010;391;0000100069;
19.04.2024;1016;1045;337014;4644170;19.04.2024 09:51:01;802;1;4;104;1;3000;3000;02494471016018024110354610;398;0000100106;
19.04.2024;1016;1045;337015;4644253;19.04.2024 09:54:16;804;1;4;104;1;3000;3000;02494471016018044110356560;394;0000100081;
19.04.2024;1016;1045;337016;4644391;19.04.2024 09:59:46;802;1;4;104;1;4500;4500;02494471016018024110359860;398;0000100106;
19.04.2024;1016;1045;337017;4644897;19.04.2024 10:18:46;805;1;4;104;1;3000;3000;02494471016018054110371260;392;0000100237;
19.04.2024;1016;1045;337018;4644923;19.04.2024 10:19:55;807;1;4;104;1;6000;6000;02494471016018074110371950;398;0000100091;
19.04.2024;1016;1045;337019;4645327;19.04.2024 10:36:57;801;1;4;104;1;3000;3000;02494471016018014110382170;373;0000100078;
