20.03.2024;CAP-240320.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
20.03.2024;1016;1045;266291;2736585;20.03.2024 01:44:54;806;1;4;104;1;4500;4500;02494471016018064080062940;270;0000100067;
20.03.2024;1016;1045;266292;2736626;20.03.2024 01:45:17;810;1;4;104;1;3000;3000;02494471016018104080063170;152;0000100142;
20.03.2024;1016;1045;266293;2736677;20.03.2024 01:46:08;837;1;4;104;1;8000;8000;02494471016018374080063680;55;0000100073;
20.03.2024;1016;1045;266294;2736743;20.03.2024 01:46:42;806;1;4;104;1;4500;4500;02494471016018064080064020;270;0000100067;
20.03.2024;1016;1045;266295;2737106;20.03.2024 01:55:50;802;1;4;104;1;3000;3000;02494471016018024080069500;277;0000100227;
20.03.2024;1016;1045;266296;2737163;20.03.2024 01:57:17;804;1;4;104;1;3000;3000;02494471016018044080070370;273;0000100084;
20.03.2024;1016;1045;266297;2737312;20.03.2024 02:00:13;802;1;4;104;1;3000;3000;02494471016018024080072130;277;0000100227;
20.03.2024;1016;1045;266298;2737776;20.03.2024 02:11:13;836;1;4;104;1;3000;3000;02494471016018364080078730;267;0000100190;
20.03.2024;1016;1045;266299;2737938;20.03.2024 02:15:54;824;1;4;104;1;3000;3000;02494471016018244080081540;275;0000100183;
20.03.2024;1016;1045;266300;2739056;20.03.2024 03:16:29;803;1;4;104;1;4500;4500;02494471016018034080117890;270;0000100137;
20.03.2024;1016;1045;266301;2739304;20.03.2024 03:28:38;826;1;4;104;1;3000;3000;02494471016018264080125180;272;0000100120;
20.03.2024;1016;1045;266302;2739429;20.03.2024 03:32:47;804;1;4;104;1;3000;3000;02494471016018044080127670;273;0000100084;
20.03.2024;1016;1045;266303;2739531;20.03.2024 03:36:56;804;1;4;104;1;3000;3000;02494471016018044080130160;273;0000100084;
20.03.2024;1016;1045;266304;2739560;20.03.2024 03:38:13;824;1;4;104;1;3000;3000;02494471016018244080130930;275;0000100183;
20.03.2024;1016;1045;266305;2740230;20.03.2024 04:06:00;822;1;4;104;1;4500;4500;02494471016018224080147600;178;0000100053;
20.03.2024;1016;1045;266306;2740277;20.03.2024 04:10:06;805;1;4;104;1;3000;3000;02494471016018054080150060;271;0000100238;
20.03.2024;1016;1045;266307;2740302;20.03.2024 04:11:36;829;1;4;104;1;4000;4000;02494471016018294080150960;281;0000100236;
20.03.2024;1016;1045;266308;2740671;20.03.2024 04:32:39;802;1;4;104;1;3000;3000;02494471016018024080163590;277;0000100227;
20.03.2024;1016;1045;266309;2740852;20.03.2024 04:41:06;805;1;4;104;1;3000;3000;02494471016018054080168660;271;0000100238;
20.03.2024;1016;1045;266310;2741067;20.03.2024 04:47:06;822;1;4;104;1;3000;3000;02494471016018224080172260;178;0000100053;
20.03.2024;1016;1045;266311;2741406;20.03.2024 05:02:23;810;1;4;104;1;4000;4000;02494471016018104080181430;152;0000100142;
20.03.2024;1016;1045;266312;2741483;20.03.2024 05:06:33;807;1;4;104;1;3000;3000;02494471016018074080183930;277;0000100235;
20.03.2024;1016;1045;266313;2741646;20.03.2024 05:14:42;806;1;4;104;1;3000;3000;02494471016018064080188820;270;0000100067;
20.03.2024;1016;1045;266314;2741742;20.03.2024 05:19:14;805;1;4;104;1;3000;3000;02494471016018054080191540;271;0000100238;
20.03.2024;1016;1045;266315;2742034;20.03.2024 05:28:49;803;1;4;104;1;6000;6000;02494471016018034080197290;270;0000100137;
20.03.2024;1016;1045;266316;2742428;20.03.2024 05:42:54;804;1;4;104;1;3000;3000;02494471016018044080205740;273;0000100084;
20.03.2024;1016;1045;266270;2731808;20.03.2024 00:10:59;822;1;4;104;1;4000;4000;02494471016018224080006590;177;0000100053;
20.03.2024;1016;1045;266271;2732196;20.03.2024 00:15:53;805;1;4;104;1;6000;6000;02494471016018054080009530;270;0000100238;
20.03.2024;1016;1045;266272;2732814;20.03.2024 00:27:05;831;1;4;104;1;6000;6000;02494471016018314080016250;238;0000100234;
20.03.2024;1016;1045;266273;2733085;20.03.2024 00:32:15;824;1;4;104;1;3000;3000;02494471016018244080019350;275;0000100183;
20.03.2024;1016;1045;266274;2733139;20.03.2024 00:33:11;818;1;4;104;1;3000;3000;02494471016018184080019910;277;0000100034;
20.03.2024;1016;1045;266275;2733440;20.03.2024 00:38:00;837;1;4;104;1;4000;4000;02494471016018374080022800;54;0000100226;
20.03.2024;1016;1045;266276;2733640;20.03.2024 00:43:19;803;1;4;104;1;3000;3000;02494471016018034080025990;269;0000100137;
20.03.2024;1016;1045;266277;2734117;20.03.2024 00:53:14;816;1;4;104;1;4500;4500;02494471016018164080031940;274;0000100186;
20.03.2024;1016;1045;266317;2742453;20.03.2024 05:43:33;822;1;4;104;1;3000;3000;02494471016018224080206130;178;0000100053;
20.03.2024;1016;1045;266318;2742474;20.03.2024 05:43:57;807;1;4;104;1;4000;4000;02494471016018074080206370;277;0000100235;
20.03.2024;1016;1045;266319;2742516;20.03.2024 05:44:57;824;1;4;104;1;3000;3000;02494471016018244080206970;275;0000100183;
20.03.2024;1016;1045;266320;2742936;20.03.2024 05:56:30;804;1;4;104;1;4500;4500;02494471016018044080213900;273;0000100084;
20.03.2024;1016;1045;266321;2743026;20.03.2024 05:57:24;804;1;4;104;1;3000;3000;02494471016018044080214440;273;0000100084;
20.03.2024;1016;1045;266322;2743115;20.03.2024 05:59:24;804;1;4;104;1;3000;3000;02494471016018044080215640;273;0000100084;
20.03.2024;1016;1045;266323;2743236;20.03.2024 06:01:47;803;1;4;104;1;3000;3000;02494471016018034080217070;270;0000100137;
20.03.2024;1016;1045;266324;2743796;20.03.2024 06:17:56;824;1;4;104;1;4500;4500;02494471016018244080226760;275;0000100183;
20.03.2024;1016;1045;266325;2744319;20.03.2024 06:32:48;821;1;4;104;1;3000;3000;02494471016018214080235680;268;0000100231;
20.03.2024;1016;1045;266326;2744756;20.03.2024 06:45:43;824;1;4;104;1;4500;4500;02494471016018244080243430;275;0000100183;
20.03.2024;1016;1045;266327;2744963;20.03.2024 06:53:02;829;1;4;104;1;3000;3000;02494471016018294080247820;281;0000100236;
20.03.2024;1016;1045;266328;2746126;20.03.2024 07:25:30;805;1;4;104;1;3000;3000;02494471016018054080267300;271;0000100238;
20.03.2024;1016;1045;266329;2746569;20.03.2024 07:37:20;803;1;4;104;1;4500;4500;02494471016018034080274400;270;0000100137;
20.03.2024;1016;1045;266330;2746721;20.03.2024 07:38:57;824;1;4;104;1;4500;4500;02494471016018244080275370;275;0000100183;
20.03.2024;1016;1045;266331;2747029;20.03.2024 07:43:39;825;1;4;104;1;4000;4000;02494471016018254080278190;278;0000100159;
20.03.2024;1016;1045;266332;2747216;20.03.2024 07:47:00;805;1;4;104;1;3000;3000;02494471016018054080280200;271;0000100238;
20.03.2024;1016;1045;266333;2747493;20.03.2024 07:55:04;823;1;4;104;1;3000;3000;02494471016018234080285040;273;0000100173;
20.03.2024;1016;1045;266334;2747511;20.03.2024 07:55:18;825;1;4;104;1;3000;3000;02494471016018254080285180;278;0000100159;
20.03.2024;1016;1045;266335;2747593;20.03.2024 07:57:03;805;1;4;104;1;3000;3000;02494471016018054080286230;271;0000100238;
20.03.2024;1016;1045;266336;2747670;20.03.2024 07:58:58;810;1;4;104;1;3000;3000;02494471016018104080287380;152;0000100142;
20.03.2024;1016;1045;266337;2747832;20.03.2024 08:02:07;806;1;4;104;1;4000;4000;02494471016018064080289270;270;0000100067;
20.03.2024;1016;1045;266338;2748014;20.03.2024 08:06:05;803;1;4;104;1;4000;4000;02494471016018034080291650;270;0000100137;
20.03.2024;1016;1045;266339;2748239;20.03.2024 08:11:39;837;1;4;104;1;3000;3000;02494471016018374080294990;55;0000100073;
20.03.2024;1016;1045;266340;2748599;20.03.2024 08:21:02;807;1;4;104;1;4500;4500;02494471016018074080300620;277;0000100235;
20.03.2024;1016;1045;266341;2748819;20.03.2024 08:25:49;824;1;4;104;1;3000;3000;02494471016018244080303490;275;0000100183;
20.03.2024;1016;1045;266342;2748881;20.03.2024 08:27:38;807;1;4;104;1;3000;3000;02494471016018074080304580;277;0000100235;
20.03.2024;1016;1045;266343;2749286;20.03.2024 08:41:24;818;1;4;104;1;3000;3000;02494471016018184080312840;279;0000100153;
20.03.2024;1016;1045;266344;2749334;20.03.2024 08:42:35;805;1;4;104;1;3000;3000;02494471016018054080313550;271;0000100238;
20.03.2024;1016;1045;266345;2749456;20.03.2024 08:47:17;807;1;4;104;1;6000;6000;02494471016018074080316370;277;0000100235;
20.03.2024;1016;1045;266346;2749835;20.03.2024 08:55:22;804;1;4;104;1;4000;4000;02494471016018044080321220;273;0000100084;
20.03.2024;1016;1045;266347;2749921;20.03.2024 08:57:36;804;1;4;104;1;3000;3000;02494471016018044080322560;273;0000100084;
20.03.2024;1016;1045;266348;2750003;20.03.2024 08:58:21;817;1;4;104;1;3000;3000;02494471016018174080323010;272;0000100091;
20.03.2024;1016;1045;266349;2750123;20.03.2024 09:02:58;830;1;4;104;1;3000;3000;02494471016018304080325780;270;0000100171;
20.03.2024;1016;1045;266350;2750224;20.03.2024 09:03:33;805;1;4;104;1;3000;3000;02494471016018054080326130;271;0000100238;
20.03.2024;1016;1045;266351;2750256;20.03.2024 09:04:19;807;1;4;104;1;4000;4000;02494471016018074080326590;278;0000100044;
20.03.2024;1016;1045;266352;2750408;20.03.2024 09:07:35;815;1;4;104;1;3000;3000;02494471016018154080328550;274;0000100241;
20.03.2024;1016;1045;266353;2751050;20.03.2024 09:23:22;803;1;4;104;1;3000;3000;02494471016018034080338020;271;0000100069;
20.03.2024;1016;1045;266354;2751242;20.03.2024 09:29:40;826;1;4;104;1;3000;3000;02494471016018264080341800;273;0000100170;
20.03.2024;1016;1045;266355;2751578;20.03.2024 09:39:18;831;1;4;104;1;3000;3000;02494471016018314080347580;239;0000100032;
20.03.2024;1016;1045;266659;2767148;20.03.2024 14:40:15;803;1;4;104;1;4000;4000;02494471016018034080528150;272;0000100069;
20.03.2024;1016;1045;266660;2767352;20.03.2024 14:44:18;825;1;4;104;1;3000;3000;02494471016018254080530580;280;0000100230;
20.03.2024;1016;1045;266661;2767344;20.03.2024 14:43:53;837;1;4;104;1;3000;3000;02494471016018374080530330;57;0000100033;
20.03.2024;1016;1045;266662;2767454;20.03.2024 14:46:15;824;1;4;104;1;3000;3000;02494471016018244080531750;277;0000100208;
20.03.2024;1016;1045;266663;2767442;20.03.2024 14:46:00;814;1;4;104;1;5000;5000;02494471016018144080531600;200;0000100091;
20.03.2024;1016;1045;266664;2767449;20.03.2024 14:46:08;803;1;4;104;1;3000;3000;02494471016018034080531680;272;0000100069;
20.03.2024;1016;1045;266665;2768064;20.03.2024 15:02:05;828;1;4;104;1;3000;3000;02494471016018284080541250;264;0000100168;
20.03.2024;1016;1045;266666;2768529;20.03.2024 15:10:45;805;1;4;104;1;3000;3000;02494471016018054080546450;273;0000100083;
20.03.2024;1016;1045;266667;2769044;20.03.2024 15:20:53;837;1;4;104;1;4000;4000;02494471016018374080552530;57;0000100033;
20.03.2024;1016;1045;266668;2769114;20.03.2024 15:21:40;837;1;4;104;1;4000;4000;02494471016018374080553000;57;0000100033;
20.03.2024;1016;1045;266669;2769339;20.03.2024 15:26:03;827;1;4;104;1;3000;3000;02494471016018274080555630;126;0000100095;
20.03.2024;1016;1045;266670;2769609;20.03.2024 15:32:40;804;1;4;104;1;10500;10500;02494471016018044080559600;275;0000100156;
20.03.2024;1016;1045;266671;2769853;20.03.2024 15:37:58;822;1;4;104;1;8000;8000;02494471016018224080562780;180;0000100063;
20.03.2024;1016;1045;266672;2770210;20.03.2024 15:48:32;822;1;4;104;1;3000;3000;02494471016018224080569120;180;0000100063;
20.03.2024;1016;1045;266673;2770388;20.03.2024 15:52:16;804;1;4;104;1;4500;4500;02494471016018044080571360;275;0000100156;
20.03.2024;1016;1045;266674;2770781;20.03.2024 15:57:03;809;1;4;104;1;4500;4500;02494471016018094080574230;163;0000100103;
20.03.2024;1016;1045;266675;2770992;20.03.2024 16:01:30;805;1;4;104;1;4000;4000;02494471016018054080576900;273;0000100083;
20.03.2024;1016;1045;266676;2771549;20.03.2024 16:10:02;837;1;4;104;1;3000;3000;02494471016018374080582020;57;0000100033;
20.03.2024;1016;1045;266677;2771722;20.03.2024 16:11:39;826;1;4;104;1;3000;3000;02494471016018264080582990;274;0000100170;
20.03.2024;1016;1045;266678;2771742;20.03.2024 16:11:58;805;1;4;104;1;3000;3000;02494471016018054080583180;273;0000100083;
20.03.2024;1016;1045;266679;2771949;20.03.2024 16:15:48;815;1;4;104;1;4500;4500;02494471016018154080585480;276;0000100119;
20.03.2024;1016;1045;266680;2772053;20.03.2024 16:17:14;802;1;4;104;1;3000;3000;02494471016018024080586340;279;0000100040;
20.03.2024;1016;1045;266681;2772214;20.03.2024 16:20:02;836;1;4;104;1;4000;4000;02494471016018364080588020;269;0000100132;
20.03.2024;1016;1045;266682;2772900;20.03.2024 16:32:01;818;1;4;104;1;4000;4000;02494471016018184080595210;280;0000100215;
20.03.2024;1016;1045;266683;2772933;20.03.2024 16:32:43;837;1;4;104;1;4000;4000;02494471016018374080595630;57;0000100033;
20.03.2024;1016;1045;266684;2773112;20.03.2024 16:35:57;803;1;4;104;1;3000;3000;02494471016018034080597570;272;0000100069;
20.03.2024;1016;1045;266685;2773186;20.03.2024 16:38:27;804;1;4;104;1;6000;6000;02494471016018044080599070;275;0000100156;
20.03.2024;1016;1045;266686;2773268;20.03.2024 16:39:14;826;1;4;104;1;4000;4000;02494471016018264080599540;274;0000100170;
20.03.2024;1016;1045;266687;2773717;20.03.2024 16:49:09;810;1;4;104;1;4500;4500;02494471016018104080605490;154;0000100134;
20.03.2024;1016;1045;266688;2773871;20.03.2024 16:54:35;809;1;4;104;1;4500;4500;02494471016018094080608750;163;0000100103;
20.03.2024;1016;1045;266689;2773977;20.03.2024 16:55:30;803;1;4;104;1;4500;4500;02494471016018034080609300;272;0000100069;
20.03.2024;1016;1045;266690;2774136;20.03.2024 16:59:40;810;1;4;104;1;3000;3000;02494471016018104080611800;154;0000100134;
20.03.2024;1016;1045;266691;2774568;20.03.2024 17:10:20;837;1;4;104;1;3000;3000;02494471016018374080618200;57;0000100033;
20.03.2024;1016;1045;266692;2774605;20.03.2024 17:11:42;807;1;4;104;1;6000;6000;02494471016018074080619020;279;0000100044;
20.03.2024;1016;1045;266693;2774640;20.03.2024 17:12:21;837;1;4;104;1;4000;4000;02494471016018374080619410;57;0000100033;
20.03.2024;1016;1045;266694;2774730;20.03.2024 17:13:50;824;1;4;104;1;3000;3000;02494471016018244080620300;277;0000100208;
20.03.2024;1016;1045;266695;2775226;20.03.2024 17:19:12;815;1;4;104;1;4000;4000;02494471016018154080623520;276;0000100119;
20.03.2024;1016;1045;266696;2775421;20.03.2024 17:21:47;837;1;4;104;1;4000;4000;02494471016018374080625070;57;0000100033;
20.03.2024;1016;1045;266697;2775646;20.03.2024 17:25:56;802;1;4;104;1;3000;3000;02494471016018024080627560;279;0000100040;
20.03.2024;1016;1045;266698;2775704;20.03.2024 17:27:18;804;1;4;104;1;3000;3000;02494471016018044080628380;275;0000100156;
20.03.2024;1016;1045;266699;2776716;20.03.2024 17:48:08;821;1;4;104;1;3000;3000;02494471016018214080640880;270;0000100239;
20.03.2024;1016;1045;266700;2776914;20.03.2024 17:51:59;836;1;4;104;1;3000;3000;02494471016018364080643190;269;0000100132;
20.03.2024;1016;1045;266701;2776922;20.03.2024 17:52:10;829;1;4;104;1;3000;3000;02494471016018294080643300;283;0000100036;
20.03.2024;1016;1045;266702;2776956;20.03.2024 17:53:10;829;1;4;104;1;4500;4500;02494471016018294080643900;283;0000100036;
20.03.2024;1016;1045;266703;2776974;20.03.2024 17:53:42;824;1;4;104;1;3000;3000;02494471016018244080644220;277;0000100208;
20.03.2024;1016;1045;266704;2777081;20.03.2024 17:57:11;803;1;4;104;1;4000;4000;02494471016018034080646310;272;0000100069;
20.03.2024;1016;1045;266705;2777438;20.03.2024 18:08:48;824;1;4;104;1;3000;3000;02494471016018244080653280;277;0000100208;
20.03.2024;1016;1045;266706;2777453;20.03.2024 18:09:35;822;1;4;104;1;6000;6000;02494471016018224080653750;180;0000100063;
20.03.2024;1016;1045;266707;2777878;20.03.2024 18:27:44;805;1;4;104;1;3000;3000;02494471016018054080664650;273;0000100083;
20.03.2024;1016;1045;266708;2778035;20.03.2024 18:35:08;829;1;4;104;1;3000;3000;02494471016018294080669080;283;0000100036;
20.03.2024;1016;1045;266709;2761729;20.03.2024 18:47:19;804;1;4;104;1;3000;3000;02494471016018044080676390;275;0000100156;
20.03.2024;1016;1045;266710;2761910;20.03.2024 18:53:24;803;1;4;104;1;4000;4000;02494471016018034080680040;272;0000100069;
20.03.2024;1016;1045;266711;2762197;20.03.2024 19:02:19;824;1;4;104;1;3000;3000;02494471016018244080685390;277;0000100208;
20.03.2024;1016;1045;266712;2762282;20.03.2024 19:04:15;802;1;4;104;1;3000;3000;02494471016018024080686550;279;0000100040;
20.03.2024;1016;1045;266713;2762392;20.03.2024 19:08:41;805;1;4;104;1;3000;3000;02494471016018054080689210;273;0000100083;
20.03.2024;1016;1045;266714;2762549;20.03.2024 19:13:32;803;1;4;104;1;3000;3000;02494471016018034080692120;272;0000100069;
20.03.2024;1016;1045;266715;2762585;20.03.2024 19:14:38;805;1;4;104;1;4500;4500;02494471016018054080692780;273;0000100083;
20.03.2024;1016;1045;266716;2762636;20.03.2024 19:16:13;802;1;4;104;1;3000;3000;02494471016018024080693730;279;0000100040;
20.03.2024;1016;1045;266717;2762966;20.03.2024 19:25:01;821;1;4;104;1;3000;3000;02494471016018214080699010;270;0000100239;
20.03.2024;1016;1045;266718;2763148;20.03.2024 19:32:58;802;1;4;104;1;3000;3000;02494471016018024080703780;279;0000100040;
20.03.2024;1016;1045;266719;2763270;20.03.2024 19:37:16;804;1;4;104;1;4500;4500;02494471016018044080706360;275;0000100156;
20.03.2024;1016;1045;266720;2763824;20.03.2024 19:54:24;810;1;4;104;1;3000;3000;02494471016018104080716640;154;0000100134;
20.03.2024;1016;1045;266721;2763970;20.03.2024 19:56:59;821;1;4;104;1;6000;6000;02494471016018214080718190;270;0000100239;
20.03.2024;1016;1045;266722;2764065;20.03.2024 19:58:59;804;1;4;104;1;3000;3000;02494471016018044080719390;275;0000100156;
20.03.2024;1016;1045;266723;2764606;20.03.2024 20:10:53;829;1;4;104;1;4500;4500;02494471016018294080726530;283;0000100036;
20.03.2024;1016;1045;266724;2765334;20.03.2024 20:28:55;822;1;4;104;1;3000;3000;02494471016018224080737350;180;0000100063;
20.03.2024;1016;1045;266725;2765718;20.03.2024 20:35:03;837;1;4;104;1;4000;4000;02494471016018374080741030;57;0000100033;
20.03.2024;1016;1045;266726;2765728;20.03.2024 20:35:10;824;1;4;104;1;3000;3000;02494471016018244080741110;277;0000100208;
20.03.2024;1016;1045;266727;2765804;20.03.2024 20:36:59;825;1;4;104;1;3000;3000;02494471016018254080742190;280;0000100230;
20.03.2024;1016;1045;266728;2765887;20.03.2024 20:40:03;829;1;4;104;1;4000;4000;02494471016018294080744030;283;0000100036;
20.03.2024;1016;1045;266729;2766019;20.03.2024 20:42:24;804;1;4;104;1;12000;12000;02494471016018044080745440;275;0000100156;
20.03.2024;1016;1045;266730;2766669;20.03.2024 20:55:13;803;1;4;104;1;6000;6000;02494471016018034080753130;272;0000100069;
20.03.2024;1016;1045;266731;2766862;20.03.2024 20:57:55;803;1;4;104;1;3000;3000;02494471016018034080754750;272;0000100069;
20.03.2024;1016;1045;266732;2767439;20.03.2024 21:08:18;817;1;4;104;1;140000;140000;02494471016018174080760980;274;0000100241;
20.03.2024;1016;1045;266733;2767623;20.03.2024 21:09:50;806;1;4;104;1;4500;4500;02494471016018064080761900;273;0000100082;
20.03.2024;1016;1045;266734;2768088;20.03.2024 21:17:59;824;1;4;104;1;4500;4500;02494471016018244080766790;277;0000100208;
20.03.2024;1016;1045;266735;2768123;20.03.2024 21:19:27;805;1;4;104;1;3000;3000;02494471016018054080767670;274;0000100235;
20.03.2024;1016;1045;266736;2768686;20.03.2024 21:30:46;822;1;4;104;1;3000;3000;02494471016018224080774460;181;0000100183;
20.03.2024;1016;1045;266737;2769186;20.03.2024 21:40:24;837;1;4;104;1;6000;6000;02494471016018374080780240;58;0000100142;
20.03.2024;1016;1045;266738;2769670;20.03.2024 21:48:23;824;1;4;104;1;3000;3000;02494471016018244080785030;278;0000100050;
20.03.2024;1016;1045;266739;2769723;20.03.2024 21:49:54;837;1;4;104;1;4000;4000;02494471016018374080785940;58;0000100142;
20.03.2024;1016;1045;266740;2769780;20.03.2024 21:51:13;822;1;4;104;1;4000;4000;02494471016018224080786730;181;0000100183;
20.03.2024;1016;1045;266741;2769958;20.03.2024 21:55:25;805;1;4;104;1;3000;3000;02494471016018054080789250;274;0000100235;
20.03.2024;1016;1045;266742;2770427;20.03.2024 22:03:37;825;1;4;104;1;3000;3000;02494471016018254080794170;281;0000100066;
20.03.2024;1016;1045;266743;2770923;20.03.2024 22:16:12;803;1;4;104;1;3000;3000;02494471016018034080801720;273;0000100199;
20.03.2024;1016;1045;266744;2771007;20.03.2024 22:17:46;805;1;4;104;1;6000;6000;02494471016018054080802660;274;0000100235;
20.03.2024;1016;1045;266745;2771272;20.03.2024 22:23:10;817;1;4;104;1;3000;3000;02494471016018174080805900;274;0000100241;
20.03.2024;1016;1045;266746;2771484;20.03.2024 22:29:00;831;1;4;104;1;5000;5000;02494471016018314080809400;241;0000100234;
20.03.2024;1016;1045;266747;2772096;20.03.2024 22:42:11;828;1;4;104;1;3000;3000;02494471016018284080817310;265;0000100067;
20.03.2024;1016;1045;266748;2772308;20.03.2024 22:45:54;822;1;4;104;1;3000;3000;02494471016018224080819540;181;0000100183;
20.03.2024;1016;1045;266749;2772626;20.03.2024 22:51:34;801;1;4;104;1;3000;3000;02494471016018014080822940;258;0000100207;
20.03.2024;1016;1045;266750;2772853;20.03.2024 22:55:01;822;1;4;104;1;3000;3000;02494471016018224080825010;181;0000100183;
20.03.2024;1016;1045;266751;2773250;20.03.2024 23:03:17;818;1;4;104;1;3000;3000;02494471016018184080829970;281;0000100034;
20.03.2024;1016;1045;266752;2774303;20.03.2024 23:18:42;822;1;4;104;1;3000;3000;02494471016018224080839220;181;0000100183;
20.03.2024;1016;1045;266753;2775049;20.03.2024 23:32:28;822;1;4;104;1;3000;3000;02494471016018224080847480;181;0000100183;
20.03.2024;1016;1045;266754;2775196;20.03.2024 23:35:16;802;1;4;104;1;3000;3000;02494471016018024080849160;280;0000100233;
20.03.2024;1016;1045;266755;2775287;20.03.2024 23:36:38;801;1;4;104;1;4000;4000;02494471016018014080849980;258;0000100207;
20.03.2024;1016;1045;266756;2775551;20.03.2024 23:41:11;803;1;4;104;1;4000;4000;02494471016018034080852710;273;0000100199;
20.03.2024;1016;1045;266757;2776084;20.03.2024 23:49:30;803;1;4;104;1;4000;4000;02494471016018034080857700;273;0000100199;
20.03.2024;1016;1045;266758;2776215;20.03.2024 23:51:28;801;1;4;104;1;3000;3000;02494471016018014080858880;258;0000100207;
20.03.2024;1016;1045;266759;2776502;20.03.2024 23:55:12;829;1;4;104;1;3000;3000;02494471016018294080861120;284;0000100232;
20.03.2024;1016;1045;266760;2731254;20.03.2024 00:00:00;829;1;4;104;1;3000;3000;02494471016018294080000000;280;0000100236;
20.03.2024;1016;1045;266761;2731955;20.03.2024 00:12:32;802;1;4;104;1;3000;3000;02494471016018024080007520;276;0000100049;
20.03.2024;1016;1045;266762;2732013;20.03.2024 00:13:40;805;1;4;104;1;3000;3000;02494471016018054080008200;270;0000100238;
20.03.2024;1016;1045;266763;2732299;20.03.2024 00:18:51;804;1;4;104;1;3000;3000;02494471016018044080011310;272;0000100084;
20.03.2024;1016;1045;266764;2732350;20.03.2024 00:19:32;802;1;4;104;1;3000;3000;02494471016018024080011720;276;0000100049;
20.03.2024;1016;1045;266765;2732455;20.03.2024 00:20:17;802;1;4;104;1;4500;4500;02494471016018024080012170;276;0000100049;
20.03.2024;1016;1045;266766;2732517;20.03.2024 00:22:06;824;1;4;104;1;3000;3000;02494471016018244080013260;274;0000100183;
20.03.2024;1016;1045;266767;2732738;20.03.2024 00:25:46;806;1;4;104;1;3000;3000;02494471016018064080015460;269;0000100067;
20.03.2024;1016;1045;266768;2733078;20.03.2024 00:32:14;803;1;4;104;1;4500;4500;02494471016018034080019340;269;0000100137;
20.03.2024;1016;1045;266769;2733854;20.03.2024 00:47:22;803;1;4;104;1;3000;3000;02494471016018034080028420;269;0000100137;
20.03.2024;1016;1045;266770;2733947;20.03.2024 00:48:17;804;1;4;104;1;4000;4000;02494471016018044080028970;272;0000100084;
20.03.2024;1016;1045;266771;2734335;20.03.2024 00:58:09;805;1;4;104;1;3000;3000;02494471016018054080034890;271;0000100238;
20.03.2024;1016;1045;266772;2734688;20.03.2024 01:05:52;807;1;4;104;1;3000;3000;02494471016018074080039520;277;0000100235;
20.03.2024;1016;1045;266773;2734889;20.03.2024 01:08:34;802;1;4;104;1;6000;6000;02494471016018024080041140;276;0000100049;
20.03.2024;1016;1045;266774;2735017;20.03.2024 01:11:28;804;1;4;104;1;3000;3000;02494471016018044080042880;273;0000100084;
20.03.2024;1016;1045;266775;2735087;20.03.2024 01:14:48;805;1;4;104;1;4500;4500;02494471016018054080044880;271;0000100238;
20.03.2024;1016;1045;266893;2762023;20.03.2024 12:58:23;824;1;4;104;1;3000;3000;02494471016018244080467030;276;0000100063;
