01.04.2024;CAP-240401.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
01.04.2024;1016;1045;294796;;01.04.2024 05:15:36;805;1;4;104;1;3000;3000;02494471016018054092189360;319;0000100190;
01.04.2024;1016;1045;294797;;01.04.2024 05:37:04;803;1;4;104;1;3000;3000;02494471016018034092202240;318;0000100111;
01.04.2024;1016;1045;294798;;01.04.2024 05:43:13;831;1;4;104;1;4000;4000;02494471016018314092205930;286;0000100236;
01.04.2024;1016;1045;294799;;01.04.2024 06:17:49;824;1;4;104;1;3000;3000;02494471016018244092226690;323;0000100238;
01.04.2024;1016;1045;294800;;01.04.2024 06:18:10;825;1;4;104;1;3000;3000;02494471016018254092226900;326;0000100152;
01.04.2024;1016;1045;294801;;01.04.2024 06:18:16;829;1;4;104;1;3000;3000;02494471016018294092226960;329;0000100042;
01.04.2024;1016;1045;294802;;01.04.2024 06:27:20;825;1;4;104;1;4500;4500;02494471016018254092232400;326;0000100152;
01.04.2024;1016;1045;294803;;01.04.2024 06:29:16;837;1;4;104;1;3000;3000;02494471016018374092233560;104;0000100137;
01.04.2024;1016;1045;294804;;01.04.2024 06:37:48;821;1;4;104;1;3000;3000;02494471016018214092238680;316;0000100223;
01.04.2024;1016;1045;294805;;01.04.2024 06:50:32;807;1;4;104;1;6000;6000;02494471016018074092246320;325;0000100092;
01.04.2024;1016;1045;294806;;01.04.2024 06:25:07;816;1;4;104;1;3000;3000;02494471016018164092231070;324;0000100242;
01.04.2024;1016;1045;294807;;01.04.2024 06:26:31;816;1;4;104;1;3000;3000;02494471016018164092231910;324;0000100242;
01.04.2024;1016;1045;294808;;01.04.2024 06:30:18;816;1;4;104;1;3000;3000;02494471016018164092234180;324;0000100242;
01.04.2024;1016;1045;294809;;01.04.2024 07:06:36;824;1;4;104;1;3000;3000;02494471016018244092255960;323;0000100238;
01.04.2024;1016;1045;294810;;01.04.2024 07:08:20;828;1;4;104;1;3000;3000;02494471016018284092257000;310;0000100234;
01.04.2024;1016;1045;294811;;01.04.2024 07:26:28;830;1;4;104;1;3000;3000;02494471016018304092267880;317;0000100241;
01.04.2024;1016;1045;294812;;01.04.2024 07:36:39;822;1;4;104;1;3000;3000;02494471016018224092273990;226;0000100231;
01.04.2024;1016;1045;294813;;01.04.2024 07:36:49;824;1;4;104;1;4000;4000;02494471016018244092274090;323;0000100238;
01.04.2024;1016;1045;294814;;01.04.2024 07:41:35;825;1;4;104;1;3000;3000;02494471016018254092276950;326;0000100152;
01.04.2024;1016;1045;294815;;01.04.2024 07:43:40;804;1;4;104;1;3000;3000;02494471016018044092278200;321;0000100233;
01.04.2024;1016;1045;294816;;01.04.2024 07:50:12;804;1;4;104;1;4500;4500;02494471016018044092282120;321;0000100233;
01.04.2024;1016;1045;294817;;01.04.2024 08:01:46;803;1;4;104;1;3000;3000;02494471016018034092289060;318;0000100111;
01.04.2024;1016;1045;294818;;01.04.2024 08:17:22;804;1;4;104;1;3000;3000;02494471016018044092298420;321;0000100233;
01.04.2024;1016;1045;294819;;01.04.2024 08:25:38;822;1;4;104;1;3000;3000;02494471016018224092303380;226;0000100231;
01.04.2024;1016;1045;294820;;01.04.2024 08:30:20;805;1;4;104;1;4500;4500;02494471016018054092306200;319;0000100190;
01.04.2024;1016;1045;294821;;01.04.2024 08:33:39;801;1;4;104;1;4500;4500;02494471016018014092308190;303;0000100067;
01.04.2024;1016;1045;294822;;01.04.2024 09:00:01;807;1;4;104;1;3000;3000;02494471016018074092324010;326;0000100078;
01.04.2024;1016;1045;294823;;01.04.2024 09:01:54;804;1;4;104;1;4000;4000;02494471016018044092325140;321;0000100233;
01.04.2024;1016;1045;294824;;01.04.2024 09:01:55;824;1;4;104;1;4500;4500;02494471016018244092325150;323;0000100238;
01.04.2024;1016;1045;294825;;01.04.2024 09:09:35;837;1;4;104;1;4000;4000;02494471016018374092329750;104;0000100137;
01.04.2024;1016;1045;294826;;01.04.2024 09:23:59;816;1;4;104;1;3000;3000;02494471016018164092338390;325;0000100091;
01.04.2024;1016;1045;294827;;01.04.2024 09:25:33;801;1;4;104;1;3000;3000;02494471016018014092339330;304;0000100215;
01.04.2024;1016;1045;294828;;01.04.2024 09:28:55;818;1;4;104;1;5000;5000;02494471016018184092341350;327;0000100038;
01.04.2024;1016;1045;294829;;01.04.2024 09:30:24;801;1;4;104;1;3000;3000;02494471016018014092342240;304;0000100215;
01.04.2024;1016;1045;294830;;01.04.2024 09:30:28;824;1;4;104;1;4500;4500;02494471016018244092342280;324;0000100230;
01.04.2024;1016;1045;294831;;01.04.2024 09:51:24;803;1;4;104;1;3000;3000;02494471016018034092354840;319;0000100069;
01.04.2024;1016;1045;294832;;01.04.2024 10:00:31;837;1;4;104;1;3000;3000;02494471016018374092360310;105;0000100132;
01.04.2024;1016;1045;294833;;01.04.2024 10:02:44;831;1;4;104;1;3000;3000;02494471016018314092361640;287;0000100032;
01.04.2024;1016;1045;294834;;01.04.2024 10:02:47;805;1;4;104;1;3000;3000;02494471016018054092361670;320;0000100244;
01.04.2024;1016;1045;294835;;01.04.2024 10:05:20;822;1;4;104;1;6000;6000;02494471016018224092363200;227;0000100155;
01.04.2024;1016;1045;294836;;01.04.2024 10:07:48;824;1;4;104;1;3000;3000;02494471016018244092364680;324;0000100230;
01.04.2024;1016;1045;294837;;01.04.2024 10:18:27;835;1;4;104;1;4000;4000;02494471016018354092371070;201;0000100163;
01.04.2024;1016;1045;294838;;01.04.2024 10:26:19;803;1;4;104;1;3000;3000;02494471016018034092375790;319;0000100069;
01.04.2024;1016;1045;294839;;01.04.2024 10:32:36;802;1;4;104;1;4000;4000;02494471016018024092379560;326;0000100083;
01.04.2024;1016;1045;294840;;01.04.2024 10:37:49;804;1;4;104;1;3000;3000;02494471016018044092382690;322;0000100208;
01.04.2024;1016;1045;294841;;01.04.2024 10:40:39;837;1;4;104;1;3000;3000;02494471016018374092384390;105;0000100132;
01.04.2024;1016;1045;294842;;01.04.2024 10:51:22;806;1;4;104;1;3000;3000;02494471016018064092390820;319;0000100036;
01.04.2024;1016;1045;294843;;01.04.2024 10:57:50;810;1;4;104;1;3000;3000;02494471016018104092394700;201;0000100103;
01.04.2024;1016;1045;294844;;01.04.2024 10:59:14;809;1;4;104;1;4000;4000;02494471016018094092395540;209;0000100134;
01.04.2024;1016;1045;294845;;01.04.2024 11:11:05;822;1;4;104;1;3000;3000;02494471016018224092402650;227;0000100155;
01.04.2024;1016;1045;294846;;01.04.2024 11:11:27;825;1;4;104;1;6000;6000;02494471016018254092402870;327;0000100098;
01.04.2024;1016;1045;294847;;01.04.2024 11:13:25;804;1;4;104;1;3000;3000;02494471016018044092404050;322;0000100208;
01.04.2024;1016;1045;294848;;01.04.2024 11:14:02;835;1;4;104;1;3000;3000;02494471016018354092404420;201;0000100163;
01.04.2024;1016;1045;294849;;01.04.2024 11:24:56;803;1;4;104;1;3000;3000;02494471016018034092410960;319;0000100069;
01.04.2024;1016;1045;294850;;01.04.2024 11:26:05;802;1;4;104;1;3000;3000;02494471016018024092411650;326;0000100083;
01.04.2024;1016;1045;294851;;01.04.2024 11:29:21;826;1;4;104;1;3000;3000;02494471016018264092413610;321;0000100044;
01.04.2024;1016;1045;294852;;01.04.2024 11:29:55;825;1;4;104;1;3000;3000;02494471016018254092413950;327;0000100098;
01.04.2024;1016;1045;294853;;01.04.2024 11:35:10;803;1;4;104;1;3000;3000;02494471016018034092417100;319;0000100069;
01.04.2024;1016;1045;294854;;01.04.2024 11:43:39;816;1;4;104;1;3000;3000;02494471016018164092422190;325;0000100091;
01.04.2024;1016;1045;294855;;01.04.2024 11:49:34;810;1;4;104;1;3000;3000;02494471016018104092425740;201;0000100103;
01.04.2024;1016;1045;294856;;01.04.2024 11:51:04;830;1;4;104;1;3000;3000;02494471016018304092426640;318;0000100171;
01.04.2024;1016;1045;294857;;01.04.2024 11:52:01;818;1;4;104;1;4000;4000;02494471016018184092427210;327;0000100038;
01.04.2024;1016;1045;294858;;01.04.2024 11:52:23;822;1;4;104;1;3000;3000;02494471016018224092427430;227;0000100155;
01.04.2024;1016;1045;294859;;01.04.2024 11:57:30;818;1;4;104;1;3000;3000;02494471016018184092430500;327;0000100038;
01.04.2024;1016;1045;294860;;01.04.2024 12:00:41;801;1;4;104;1;3000;3000;02494471016018014092432410;304;0000100215;
01.04.2024;1016;1045;294861;;01.04.2024 12:09:01;822;1;4;104;1;3000;3000;02494471016018224092437410;227;0000100155;
01.04.2024;1016;1045;294862;;01.04.2024 12:11:47;801;1;4;104;1;3000;3000;02494471016018014092439070;304;0000100215;
01.04.2024;1016;1045;294863;;01.04.2024 12:17:40;806;1;4;104;1;3000;3000;02494471016018064092442600;319;0000100036;
01.04.2024;1016;1045;294864;;01.04.2024 12:19:59;824;1;4;104;1;3000;3000;02494471016018244092443990;324;0000100230;
01.04.2024;1016;1045;294865;;01.04.2024 12:21:24;837;1;4;104;1;3000;3000;02494471016018374092444840;105;0000100132;
01.04.2024;1016;1045;294866;;01.04.2024 12:21:33;824;1;4;104;1;3000;3000;02494471016018244092444930;324;0000100230;
01.04.2024;1016;1045;294867;;01.04.2024 12:22:38;804;1;4;104;1;3000;3000;02494471016018044092445580;322;0000100208;
01.04.2024;1016;1045;294868;;01.04.2024 12:22:50;823;1;4;104;1;3000;3000;02494471016018234092445700;322;0000100120;
01.04.2024;1016;1045;294869;;01.04.2024 12:23:47;825;1;4;104;1;3000;3000;02494471016018254092446270;327;0000100098;
01.04.2024;1016;1045;294870;;01.04.2024 12:29:27;803;1;4;104;1;3000;3000;02494471016018034092449670;319;0000100069;
01.04.2024;1016;1045;294871;;01.04.2024 12:30:18;805;1;4;104;1;4000;4000;02494471016018054092450180;320;0000100244;
01.04.2024;1016;1045;294872;;01.04.2024 12:31:46;805;1;4;104;1;4500;4500;02494471016018054092451060;320;0000100244;
01.04.2024;1016;1045;294873;;01.04.2024 12:37:41;810;1;4;104;1;4500;4500;02494471016018104092454610;201;0000100103;
01.04.2024;1016;1045;294874;;01.04.2024 12:38:18;803;1;4;104;1;7500;7500;02494471016018034092454980;319;0000100069;
01.04.2024;1016;1045;294875;;01.04.2024 12:39:54;807;1;4;104;1;3000;3000;02494471016018074092455940;326;0000100078;
01.04.2024;1016;1045;294876;;01.04.2024 12:40:05;804;1;4;104;1;3000;3000;02494471016018044092456050;322;0000100208;
01.04.2024;1016;1045;294877;;01.04.2024 12:44:02;804;1;4;104;1;4000;4000;02494471016018044092458420;322;0000100208;
01.04.2024;1016;1045;294878;;01.04.2024 12:46:25;830;1;4;104;1;3000;3000;02494471016018304092459850;318;0000100171;
01.04.2024;1016;1045;294879;;01.04.2024 12:51:05;804;1;4;104;1;3000;3000;02494471016018044092462650;322;0000100208;
01.04.2024;1016;1045;294880;;01.04.2024 12:53:05;809;1;4;104;1;4500;4500;02494471016018094092463850;209;0000100134;
01.04.2024;1016;1045;294881;;01.04.2024 12:53:33;809;1;4;104;1;4500;4500;02494471016018094092464130;209;0000100134;
01.04.2024;1016;1045;294882;;01.04.2024 12:54:35;829;1;4;104;1;4000;4000;02494471016018294092464750;330;0000100239;
01.04.2024;1016;1045;294883;;01.04.2024 12:57:55;830;1;4;104;1;3000;3000;02494471016018304092466750;318;0000100171;
01.04.2024;1016;1045;294884;;01.04.2024 13:05:00;814;1;4;104;1;50000;50000;02494471016018144092471000;230;0000100157;
01.04.2024;1016;1045;294885;;01.04.2024 13:06:20;822;1;4;104;1;3000;3000;02494471016018224092471800;227;0000100155;
01.04.2024;1016;1045;294886;;01.04.2024 13:06:35;829;1;4;104;1;4000;4000;02494471016018294092471950;331;0000100239;
01.04.2024;1016;1045;294887;;01.04.2024 13:07:59;836;1;4;104;1;4000;4000;02494471016018364092472790;316;0000100093;
01.04.2024;1016;1045;294888;;01.04.2024 13:11:33;829;1;4;104;1;3000;3000;02494471016018294092474930;331;0000100239;
01.04.2024;1016;1045;294889;;01.04.2024 13:16:05;807;1;4;104;1;4000;4000;02494471016018074092477650;326;0000100078;
01.04.2024;1016;1045;294890;;01.04.2024 13:16:08;837;1;4;104;1;4000;4000;02494471016018374092477680;105;0000100132;
01.04.2024;1016;1045;294891;;01.04.2024 13:17:21;831;1;4;104;1;4000;4000;02494471016018314092478410;288;0000100032;
01.04.2024;1016;1045;294892;;01.04.2024 13:24:39;825;1;4;104;1;3000;3000;02494471016018254092482790;328;0000100039;
01.04.2024;1016;1045;294893;;01.04.2024 13:27:14;810;1;4;104;1;6000;6000;02494471016018104092484350;201;0000100103;
01.04.2024;1016;1045;294894;;01.04.2024 13:32:39;802;1;4;104;1;4000;4000;02494471016018024092487590;327;0000100083;
01.04.2024;1016;1045;294895;;01.04.2024 13:39:07;829;1;4;104;1;3000;3000;02494471016018294092491470;331;0000100239;
01.04.2024;1016;1045;294896;;01.04.2024 13:41:18;837;1;4;104;1;3000;3000;02494471016018374092492780;106;0000100163;
01.04.2024;1016;1045;294897;;01.04.2024 13:41:26;803;1;4;104;1;3000;3000;02494471016018034092492860;320;0000100069;
01.04.2024;1016;1045;294898;;01.04.2024 13:42:04;822;1;4;104;1;3000;3000;02494471016018224092493240;228;0000100063;
01.04.2024;1016;1045;294899;;01.04.2024 13:42:33;807;1;4;104;1;6000;6000;02494471016018074092493530;327;0000100078;
01.04.2024;1016;1045;294900;;01.04.2024 13:50:20;830;1;4;104;1;3000;3000;02494471016018304092498200;319;0000100155;
01.04.2024;1016;1045;294901;;01.04.2024 13:53:13;837;1;4;104;1;4000;4000;02494471016018374092499930;106;0000100163;
01.04.2024;1016;1045;294902;;01.04.2024 13:53:52;802;1;4;104;1;3000;3000;02494471016018024092500320;327;0000100083;
01.04.2024;1016;1045;294903;;01.04.2024 13:57:56;837;1;4;104;1;3000;3000;02494471016018374092502760;106;0000100163;
01.04.2024;1016;1045;294904;;01.04.2024 13:58:51;810;1;4;104;1;4000;4000;02494471016018104092503310;202;0000100103;
01.04.2024;1016;1045;294905;;01.04.2024 13:58:59;828;1;4;104;1;3000;3000;02494471016018284092503390;312;0000100096;
01.04.2024;1016;1045;294906;;01.04.2024 13:59:46;817;1;4;104;1;3000;3000;02494471016018174092503860;321;0000100153;
01.04.2024;1016;1045;294907;;01.04.2024 14:02:23;837;1;4;104;1;6000;6000;02494471016018374092505430;106;0000100163;
01.04.2024;1016;1045;294908;;01.04.2024 14:09:55;827;1;4;104;1;3000;3000;02494471016018274092509950;152;0000100096;
01.04.2024;1016;1045;294909;;01.04.2024 14:11:20;831;1;4;104;1;4000;4000;02494471016018314092510800;288;0000100032;
01.04.2024;1016;1045;294910;;01.04.2024 14:14:27;837;1;4;104;1;3000;3000;02494471016018374092512670;106;0000100163;
01.04.2024;1016;1045;294911;;01.04.2024 14:14:56;810;1;4;104;1;3000;3000;02494471016018104092512960;202;0000100103;
01.04.2024;1016;1045;294912;;01.04.2024 14:15:25;836;1;4;104;1;6000;6000;02494471016018364092513250;317;0000100033;
01.04.2024;1016;1045;294913;;01.04.2024 14:18:48;828;1;4;104;1;3000;3000;02494471016018284092515280;312;0000100096;
01.04.2024;1016;1045;294914;;01.04.2024 14:21:01;831;1;4;104;1;4000;4000;02494471016018314092516610;288;0000100032;
01.04.2024;1016;1045;294915;;01.04.2024 14:21:25;836;1;4;104;1;3000;3000;02494471016018364092516850;317;0000100033;
01.04.2024;1016;1045;294916;;01.04.2024 14:22:33;816;1;4;104;1;3000;3000;02494471016018164092517530;326;0000100091;
01.04.2024;1016;1045;294917;;01.04.2024 14:24:07;804;1;4;104;1;3000;3000;02494471016018044092518470;323;0000100208;
01.04.2024;1016;1045;294918;;01.04.2024 14:24:45;806;1;4;104;1;3000;3000;02494471016018064092518850;320;0000100036;
01.04.2024;1016;1045;294919;;01.04.2024 14:33:47;805;1;4;104;1;3000;3000;02494471016018054092524270;321;0000100244;
01.04.2024;1016;1045;294920;;01.04.2024 14:35:07;807;1;4;104;1;4000;4000;02494471016018074092525080;327;0000100078;
01.04.2024;1016;1045;294921;;01.04.2024 14:36:20;810;1;4;104;1;3000;3000;02494471016018104092525800;202;0000100103;
01.04.2024;1016;1045;294922;;01.04.2024 14:38:53;837;1;4;104;1;6000;6000;02494471016018374092527330;106;0000100163;
01.04.2024;1016;1045;294923;;01.04.2024 14:40:48;824;1;4;104;1;3000;3000;02494471016018244092528480;325;0000100230;
01.04.2024;1016;1045;294924;;01.04.2024 14:41:28;817;1;4;104;1;3000;3000;02494471016018174092528880;321;0000100153;
01.04.2024;1016;1045;294925;;01.04.2024 14:49:47;801;1;4;104;1;10000;10000;02494471016018014092533870;305;0000100215;
01.04.2024;1016;1045;294926;;01.04.2024 14:52:20;803;1;4;104;1;3000;3000;02494471016018034092535400;320;0000100069;
01.04.2024;1016;1045;294927;;01.04.2024 14:57:29;837;1;4;104;1;6000;6000;02494471016018374092538490;106;0000100163;
01.04.2024;1016;1045;294928;;01.04.2024 15:05:57;829;1;4;104;1;3000;3000;02494471016018294092543570;331;0000100239;
01.04.2024;1016;1045;294929;;01.04.2024 15:06:49;822;1;4;104;1;6000;6000;02494471016018224092544090;228;0000100063;
01.04.2024;1016;1045;294930;;01.04.2024 15:07:26;801;1;4;104;1;3000;3000;02494471016018014092544460;305;0000100215;
01.04.2024;1016;1045;294931;;01.04.2024 15:10:32;823;1;4;104;1;3000;3000;02494471016018234092546320;323;0000100120;
01.04.2024;1016;1045;294932;;01.04.2024 15:15:40;810;1;4;104;1;4500;4500;02494471016018104092549400;202;0000100103;
01.04.2024;1016;1045;294933;;01.04.2024 15:27:17;837;1;4;104;1;3000;3000;02494471016018374092556370;106;0000100163;
01.04.2024;1016;1045;294934;;01.04.2024 15:38:03;822;1;4;104;1;3000;3000;02494471016018224092562830;228;0000100063;
01.04.2024;1016;1045;294935;;01.04.2024 15:39:01;822;1;4;104;1;6000;6000;02494471016018224092563410;228;0000100063;
01.04.2024;1016;1045;294936;;01.04.2024 15:40:12;822;1;4;104;1;4500;4500;02494471016018224092564120;228;0000100063;
01.04.2024;1016;1045;294937;;01.04.2024 15:40:59;824;1;4;104;1;3000;3000;02494471016018244092564590;325;0000100230;
01.04.2024;1016;1045;294938;;01.04.2024 15:42:40;831;1;4;104;1;4000;4000;02494471016018314092565600;288;0000100032;
01.04.2024;1016;1045;294939;;01.04.2024 15:44:57;829;1;4;104;1;3000;3000;02494471016018294092566970;331;0000100239;
01.04.2024;1016;1045;294940;;01.04.2024 15:53:58;835;1;4;104;1;3000;3000;02494471016018354092572380;202;0000100132;
01.04.2024;1016;1045;294941;;01.04.2024 15:54:53;822;1;4;104;1;3000;3000;02494471016018224092572930;228;0000100063;
01.04.2024;1016;1045;294942;;01.04.2024 15:56:39;822;1;4;104;1;3000;3000;02494471016018224092573990;228;0000100063;
01.04.2024;1016;1045;294943;;01.04.2024 15:57:21;837;1;4;104;1;3000;3000;02494471016018374092574410;106;0000100163;
01.04.2024;1016;1045;294944;;01.04.2024 16:00:19;837;1;4;104;1;4000;4000;02494471016018374092576190;106;0000100163;
01.04.2024;1016;1045;294945;;01.04.2024 16:02:40;822;1;4;104;1;3000;3000;02494471016018224092577600;228;0000100063;
01.04.2024;1016;1045;294946;;01.04.2024 16:05:01;810;1;4;104;1;3000;3000;02494471016018104092579010;202;0000100103;
01.04.2024;1016;1045;294947;;01.04.2024 16:05:43;822;1;4;104;1;3000;3000;02494471016018224092579430;228;0000100063;
01.04.2024;1016;1045;294948;;01.04.2024 16:08:03;804;1;4;104;1;4500;4500;02494471016018044092580830;323;0000100208;
01.04.2024;1016;1045;294949;;01.04.2024 16:12:22;804;1;4;104;1;9000;9000;02494471016018044092583420;323;0000100208;
01.04.2024;1016;1045;294950;;01.04.2024 16:12:40;807;1;4;104;1;3000;3000;02494471016018074092583600;327;0000100078;
01.04.2024;1016;1045;294951;;01.04.2024 16:13:46;806;1;4;104;1;3000;3000;02494471016018064092584260;320;0000100036;
01.04.2024;1016;1045;294952;;01.04.2024 16:14:04;801;1;4;104;1;4000;4000;02494471016018014092584440;305;0000100215;
01.04.2024;1016;1045;294953;;01.04.2024 16:21:45;822;1;4;104;1;3000;3000;02494471016018224092589050;228;0000100063;
01.04.2024;1016;1045;294954;;01.04.2024 16:34:57;824;1;4;104;1;3000;3000;02494471016018244092596970;325;0000100230;
01.04.2024;1016;1045;294955;;01.04.2024 16:39:13;802;1;4;104;1;3000;3000;02494471016018024092599530;327;0000100083;
01.04.2024;1016;1045;294956;;01.04.2024 16:43:19;818;1;4;104;1;3000;3000;02494471016018184092601990;328;0000100038;
01.04.2024;1016;1045;294957;;01.04.2024 16:46:49;822;1;4;104;1;4000;4000;02494471016018224092604090;228;0000100063;
01.04.2024;1016;1045;294958;;01.04.2024 16:47:22;806;1;4;104;1;3000;3000;02494471016018064092604420;320;0000100036;
01.04.2024;1016;1045;294959;;01.04.2024 16:49:00;802;1;4;104;1;3000;3000;02494471016018024092605400;327;0000100083;
01.04.2024;1016;1045;294960;;01.04.2024 16:54:40;826;1;4;104;1;3000;3000;02494471016018264092608800;322;0000100044;
01.04.2024;1016;1045;294961;;01.04.2024 17:03:32;822;1;4;104;1;4500;4500;02494471016018224092614120;228;0000100063;
01.04.2024;1016;1045;294962;;01.04.2024 17:08:25;805;1;4;104;1;3000;3000;02494471016018054092617050;321;0000100244;
01.04.2024;1016;1045;294963;;01.04.2024 17:11:50;806;1;4;104;1;3000;3000;02494471016018064092619100;320;0000100036;
01.04.2024;1016;1045;294964;;01.04.2024 17:31:17;824;1;4;104;1;3000;3000;02494471016018244092630770;325;0000100230;
01.04.2024;1016;1045;294965;;01.04.2024 17:32:24;837;1;4;104;1;4000;4000;02494471016018374092631440;106;0000100163;
01.04.2024;1016;1045;294966;;01.04.2024 17:32:56;817;1;4;104;1;3000;3000;02494471016018174092631760;321;0000100153;
01.04.2024;1016;1045;294967;;01.04.2024 17:38:04;824;1;4;104;1;3000;3000;02494471016018244092634840;325;0000100230;
01.04.2024;1016;1045;294968;;01.04.2024 17:39:24;806;1;4;104;1;4000;4000;02494471016018064092635640;320;0000100036;
01.04.2024;1016;1045;294969;;01.04.2024 17:46:36;829;1;4;104;1;3000;3000;02494471016018294092639960;331;0000100239;
01.04.2024;1016;1045;294970;;01.04.2024 17:50:28;803;1;4;104;1;4000;4000;02494471016018034092642280;320;0000100069;
01.04.2024;1016;1045;294971;;01.04.2024 17:58:21;822;1;4;104;1;3000;3000;02494471016018224092647010;228;0000100063;
01.04.2024;1016;1045;294972;;01.04.2024 17:58:34;807;1;4;104;1;3000;3000;02494471016018074092647140;327;0000100078;
01.04.2024;1016;1045;294973;;01.04.2024 18:01:15;822;1;4;104;1;4500;4500;02494471016018224092648750;228;0000100063;
01.04.2024;1016;1045;294974;;01.04.2024 18:04:35;827;1;4;104;1;4500;4500;02494471016018274092650750;152;0000100096;
01.04.2024;1016;1045;294975;;01.04.2024 18:10:51;803;1;4;104;1;3000;3000;02494471016018034092654510;320;0000100069;
01.04.2024;1016;1045;294976;;01.04.2024 18:29:06;807;1;4;104;1;3000;3000;02494471016018074092665460;327;0000100078;
01.04.2024;1016;1045;294977;;01.04.2024 18:29:20;804;1;4;104;1;3000;3000;02494471016018044092665600;323;0000100208;
01.04.2024;1016;1045;294978;;01.04.2024 18:31:29;805;1;4;104;1;4500;4500;02494471016018054092666890;321;0000100244;
01.04.2024;1016;1045;294979;;01.04.2024 18:44:16;805;1;4;104;1;3000;3000;02494471016018054092674560;321;0000100244;
01.04.2024;1016;1045;294980;;01.04.2024 18:46:12;823;1;4;104;1;3000;3000;02494471016018234092675720;323;0000100120;
01.04.2024;1016;1045;294981;;01.04.2024 19:02:50;803;1;4;104;1;3000;3000;02494471016018034092685700;320;0000100069;
01.04.2024;1016;1045;295023;;01.04.2024 23:24:21;822;1;4;104;1;4500;4500;02494471016018224092842610;229;0000100232;
01.04.2024;1016;1045;295024;;01.04.2024 23:25:59;822;1;4;104;1;4500;4500;02494471016018224092843590;229;0000100232;
01.04.2024;1016;1045;295025;;01.04.2024 23:31:56;822;1;4;104;1;3000;3000;02494471016018224092847160;229;0000100232;
01.04.2024;1016;1045;295026;;01.04.2024 23:33:49;826;1;4;104;1;3000;3000;02494471016018264092848290;323;0000100067;
01.04.2024;1016;1045;295027;;01.04.2024 23:46:50;803;1;4;104;1;3000;3000;02494471016018034092856100;321;0000100233;
01.04.2024;1016;1045;295028;;01.04.2024 23:49:46;837;1;4;104;1;4000;4000;02494471016018374092857860;107;0000100137;
01.04.2024;1016;1045;295029;;01.04.2024 23:51:22;823;1;4;104;1;3000;3000;02494471016018234092858820;324;0000100185;
01.04.2024;1016;1045;295030;;01.04.2024 23:56:32;824;1;4;104;1;3000;3000;02494471016018244092861920;326;0000100173;
01.04.2024;1016;1045;295031;;01.04.2024 23:59:45;828;1;4;104;1;3000;3000;02494471016018284092863850;313;0000100158;
