05.04.2024;CAP-240405.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
05.04.2024;1016;1045;304758;;05.04.2024 20:21:40;824;1;4;104;1;3000;3000;02494471016018244096733000;341;0000100096;
05.04.2024;1016;1045;304759;;05.04.2024 20:27:25;810;1;4;104;1;4500;4500;02494471016018104096736450;218;0000100038;
05.04.2024;1016;1045;304760;;05.04.2024 20:32:18;816;1;4;104;1;4000;4000;02494471016018164096739380;342;0000100091;
05.04.2024;1016;1045;304761;;05.04.2024 20:41:07;824;1;4;104;1;3000;3000;02494471016018244096744670;341;0000100096;
05.04.2024;1016;1045;304762;;05.04.2024 20:51:35;805;1;4;104;1;4000;4000;02494471016018054096750950;337;0000100083;
05.04.2024;1016;1045;304763;;05.04.2024 21:01:59;820;1;4;104;1;3000;3000;02494471016018204096757190;190;0000100171;
05.04.2024;1016;1045;304764;;05.04.2024 21:02:23;803;1;4;104;1;3000;3000;02494471016018034096757430;336;0000100069;
05.04.2024;1016;1045;304765;;05.04.2024 21:12:12;804;1;4;104;1;4500;4500;02494471016018044096763320;339;0000100036;
05.04.2024;1016;1045;304766;;05.04.2024 21:18:50;821;1;4;104;1;3000;3000;02494471016018214096767300;335;0000100183;
05.04.2024;1016;1045;304767;;05.04.2024 21:20:18;830;1;4;104;1;3000;3000;02494471016018304096768180;335;0000100163;
05.04.2024;1016;1045;304768;;05.04.2024 21:23:42;824;1;4;104;1;3000;3000;02494471016018244096770220;342;0000100231;
05.04.2024;1016;1045;304769;;05.04.2024 21:43:17;805;1;4;104;1;3000;3000;02494471016018054096781970;338;0000100082;
05.04.2024;1016;1045;304770;;05.04.2024 21:50:32;809;1;4;104;1;6000;6000;02494471016018094096786320;227;0000100084;
05.04.2024;1016;1045;304771;;05.04.2024 21:51:44;821;1;4;104;1;6000;6000;02494471016018214096787040;335;0000100183;
05.04.2024;1016;1045;304772;;05.04.2024 21:54:24;824;1;4;104;1;3000;3000;02494471016018244096788640;342;0000100231;
05.04.2024;1016;1045;304773;;05.04.2024 21:59:42;818;1;4;104;1;4500;4500;02494471016018184096791820;345;0000100034;
05.04.2024;1016;1045;304774;;05.04.2024 22:02:17;825;1;4;104;1;4500;4500;02494471016018254096793370;345;0000100238;
05.04.2024;1016;1045;304775;;05.04.2024 22:03:13;805;1;4;104;1;6000;6000;02494471016018054096793930;338;0000100082;
05.04.2024;1016;1045;304776;;05.04.2024 22:13:39;828;1;4;104;1;3000;3000;02494471016018284096800190;329;0000100067;
05.04.2024;1016;1045;304777;;05.04.2024 22:26:52;822;1;4;104;1;3000;3000;02494471016018224096808120;245;0000100050;
05.04.2024;1016;1045;304778;;05.04.2024 22:27:06;815;1;4;104;1;3000;3000;02494471016018154096808260;343;0000100186;
05.04.2024;1016;1045;304779;;05.04.2024 22:27:19;823;1;4;104;1;3000;3000;02494471016018234096808390;340;0000100066;
05.04.2024;1016;1045;304780;;05.04.2024 22:32:04;822;1;4;104;1;3000;3000;02494471016018224096811240;245;0000100050;
05.04.2024;1016;1045;304781;;05.04.2024 22:33:02;823;1;4;104;1;3000;3000;02494471016018234096811820;340;0000100066;
05.04.2024;1016;1045;304782;;05.04.2024 22:35:06;837;1;4;104;1;4000;4000;02494471016018374096813060;123;0000100053;
05.04.2024;1016;1045;304783;;05.04.2024 22:36:59;804;1;4;104;1;3000;3000;02494471016018044096814190;340;0000100233;
05.04.2024;1016;1045;304784;;05.04.2024 22:40:41;824;1;4;104;1;3000;3000;02494471016018244096816410;342;0000100231;
05.04.2024;1016;1045;304785;;05.04.2024 22:41:39;802;1;4;104;1;3000;3000;02494471016018024096816990;344;0000100049;
05.04.2024;1016;1045;304786;;05.04.2024 22:43:32;805;1;4;104;1;3000;3000;02494471016018054096818120;338;0000100082;
05.04.2024;1016;1045;304787;;05.04.2024 22:45:25;810;1;4;104;1;3000;3000;02494471016018104096819250;219;0000100138;
05.04.2024;1016;1045;304788;;05.04.2024 22:47:52;809;1;4;104;1;3000;3000;02494471016018094096820720;227;0000100084;
05.04.2024;1016;1045;304789;;05.04.2024 23:18:22;809;1;4;104;1;3000;3000;02494471016018094096839020;227;0000100084;
05.04.2024;1016;1045;304790;;05.04.2024 23:20:42;801;1;4;104;1;3000;3000;02494471016018014096840420;322;0000100207;
05.04.2024;1016;1045;304791;;05.04.2024 23:23:24;807;1;4;104;1;6000;6000;02494471016018074096842040;344;0000100235;
05.04.2024;1016;1045;304792;;05.04.2024 23:23:28;801;1;4;104;1;3000;3000;02494471016018014096842080;322;0000100207;
05.04.2024;1016;1045;304793;;05.04.2024 23:31:26;837;1;4;104;1;3000;3000;02494471016018374096846860;123;0000100053;
05.04.2024;1016;1045;304794;;05.04.2024 23:36:05;824;1;4;104;1;4500;4500;02494471016018244096849650;342;0000100231;
05.04.2024;1016;1045;304795;;05.04.2024 23:36:56;837;1;4;104;1;4500;4500;02494471016018374096850160;123;0000100053;
05.04.2024;1016;1045;304796;;05.04.2024 23:41:41;803;1;4;104;1;3000;3000;02494471016018034096853010;337;0000100056;
05.04.2024;1016;1045;304604;;05.04.2024 07:57:35;824;1;4;104;1;3000;3000;02494471016018244096286550;339;0000100234;
05.04.2024;1016;1045;304605;;05.04.2024 07:59:33;822;1;4;104;1;4500;4500;02494471016018224096287730;242;0000100173;
05.04.2024;1016;1045;304606;;05.04.2024 08:02:05;821;1;4;104;1;3000;3000;02494471016018214096289250;332;0000100183;
05.04.2024;1016;1045;304607;;05.04.2024 08:08:38;824;1;4;104;1;3000;3000;02494471016018244096293180;339;0000100234;
05.04.2024;1016;1045;304608;;05.04.2024 08:13:43;824;1;4;104;1;3000;3000;02494471016018244096296230;339;0000100234;
05.04.2024;1016;1045;304609;;05.04.2024 08:17:24;805;1;4;104;1;3000;3000;02494471016018054096298440;335;0000100190;
05.04.2024;1016;1045;304610;;05.04.2024 08:17:55;824;1;4;104;1;3000;3000;02494471016018244096298750;339;0000100234;
05.04.2024;1016;1045;304611;;05.04.2024 08:18:52;826;1;4;104;1;3000;3000;02494471016018264096299320;336;0000100231;
05.04.2024;1016;1045;304612;;05.04.2024 08:25:28;824;1;4;104;1;4500;4500;02494471016018244096303280;339;0000100234;
05.04.2024;1016;1045;304613;;05.04.2024 08:25:50;824;1;4;104;1;3000;3000;02494471016018244096303500;339;0000100234;
05.04.2024;1016;1045;304614;;05.04.2024 08:28:16;826;1;4;104;1;3000;3000;02494471016018264096304960;336;0000100231;
05.04.2024;1016;1045;304615;;05.04.2024 08:35:39;837;1;4;104;1;3000;3000;02494471016018374096309390;120;0000100137;
05.04.2024;1016;1045;304616;;05.04.2024 08:37:26;822;1;4;104;1;4500;4500;02494471016018224096310460;242;0000100173;
05.04.2024;1016;1045;304617;;05.04.2024 08:39:44;804;1;4;104;1;4500;4500;02494471016018044096311840;337;0000100111;
05.04.2024;1016;1045;304618;;05.04.2024 08:42:22;826;1;4;104;1;3000;3000;02494471016018264096313420;336;0000100231;
05.04.2024;1016;1045;304619;;05.04.2024 08:44:17;837;1;4;104;1;3000;3000;02494471016018374096314570;120;0000100137;
05.04.2024;1016;1045;304620;;05.04.2024 08:45:04;805;1;4;104;1;3000;3000;02494471016018054096315040;335;0000100190;
05.04.2024;1016;1045;304621;;05.04.2024 08:47:45;822;1;4;104;1;3000;3000;02494471016018224096316650;242;0000100173;
05.04.2024;1016;1045;304622;;05.04.2024 08:48:35;822;1;4;104;1;6000;6000;02494471016018224096317150;242;0000100173;
05.04.2024;1016;1045;304623;;05.04.2024 09:22:27;807;1;4;104;1;3000;3000;02494471016018074096337470;342;0000100215;
05.04.2024;1016;1045;304624;;05.04.2024 09:42:21;825;1;4;104;1;3000;3000;02494471016018254096349410;343;0000100239;
05.04.2024;1016;1045;304625;;05.04.2024 09:43:24;830;1;4;104;1;3000;3000;02494471016018304096350040;334;0000100230;
05.04.2024;1016;1045;304626;;05.04.2024 09:45:07;801;1;4;104;1;3000;3000;02494471016018014096351070;320;0000100198;
05.04.2024;1016;1045;304627;;05.04.2024 09:45:08;803;1;4;104;1;3000;3000;02494471016018034096351080;335;0000100069;
05.04.2024;1016;1045;304628;;05.04.2024 09:56:09;814;1;4;104;1;5000;5000;02494471016018144096357690;244;0000100208;
05.04.2024;1016;1045;304629;;05.04.2024 10:02:11;825;1;4;104;1;3000;3000;02494471016018254096361310;343;0000100239;
05.04.2024;1016;1045;304630;;05.04.2024 10:04:24;810;1;4;104;1;4500;4500;02494471016018104096362640;217;0000100038;
05.04.2024;1016;1045;304631;;05.04.2024 10:23:55;809;1;4;104;1;3000;3000;02494471016018094096374350;225;0000100072;
05.04.2024;1016;1045;304632;;05.04.2024 10:46:45;821;1;4;104;1;3000;3000;02494471016018214096388050;333;0000100063;
05.04.2024;1016;1045;304563;;05.04.2024 03:56:14;804;1;4;104;1;3000;3000;02494471016018044096141740;337;0000100111;
05.04.2024;1016;1045;304564;;05.04.2024 04:08:13;837;1;4;104;1;6000;6000;02494471016018374096148930;120;0000100137;
05.04.2024;1016;1045;304565;;05.04.2024 04:30:40;823;1;4;104;1;4500;4500;02494471016018234096162400;337;0000100136;
05.04.2024;1016;1045;304566;;05.04.2024 04:37:32;804;1;4;104;1;3000;3000;02494471016018044096166520;337;0000100111;
05.04.2024;1016;1045;304567;;05.04.2024 04:53:03;824;1;4;104;1;3000;3000;02494471016018244096175830;339;0000100234;
05.04.2024;1016;1045;304568;;05.04.2024 04:54:41;824;1;4;104;1;3000;3000;02494471016018244096176810;339;0000100234;
05.04.2024;1016;1045;304569;;05.04.2024 04:58:05;824;1;4;104;1;4500;4500;02494471016018244096178850;339;0000100234;
05.04.2024;1016;1045;304570;;05.04.2024 04:59:36;824;1;4;104;1;3000;3000;02494471016018244096179760;339;0000100234;
05.04.2024;1016;1045;304571;;05.04.2024 05:12:07;805;1;4;104;1;8000;8000;02494471016018054096187270;335;0000100190;
05.04.2024;1016;1045;304572;;05.04.2024 05:30:18;805;1;4;104;1;3000;3000;02494471016018054096198180;335;0000100190;
05.04.2024;1016;1045;304573;;05.04.2024 05:35:32;820;1;4;104;1;3000;3000;02494471016018204096201320;189;0000100223;
05.04.2024;1016;1045;304574;;05.04.2024 05:40:48;807;1;4;104;1;4000;4000;02494471016018074096204480;341;0000100108;
05.04.2024;1016;1045;304575;;05.04.2024 05:47:01;805;1;4;104;1;4000;4000;02494471016018054096208210;335;0000100190;
05.04.2024;1016;1045;304576;;05.04.2024 05:47:24;824;1;4;104;1;3000;3000;02494471016018244096208440;339;0000100234;
05.04.2024;1016;1045;304577;;05.04.2024 05:52:27;824;1;4;104;1;3000;3000;02494471016018244096211470;339;0000100234;
05.04.2024;1016;1045;304578;;05.04.2024 05:52:41;805;1;4;104;1;4000;4000;02494471016018054096211610;335;0000100190;
05.04.2024;1016;1045;304579;;05.04.2024 05:57:06;824;1;4;104;1;3000;3000;02494471016018244096214260;339;0000100234;
05.04.2024;1016;1045;304580;;05.04.2024 06:21:52;837;1;4;104;1;4500;4500;02494471016018374096229120;120;0000100137;
05.04.2024;1016;1045;304581;;05.04.2024 06:35:45;822;1;4;104;1;3000;3000;02494471016018224096237450;242;0000100173;
05.04.2024;1016;1045;304582;;05.04.2024 06:48:43;810;1;4;104;1;4000;4000;02494471016018104096245230;216;0000100142;
05.04.2024;1016;1045;304583;;05.04.2024 06:56:36;805;1;4;104;1;4000;4000;02494471016018054096249960;335;0000100190;
05.04.2024;1016;1045;304584;;05.04.2024 06:58:19;828;1;4;104;1;3000;3000;02494471016018284096250990;326;0000100235;
05.04.2024;1016;1045;304585;;05.04.2024 06:59:06;822;1;4;104;1;3000;3000;02494471016018224096251460;242;0000100173;
05.04.2024;1016;1045;304586;;05.04.2024 07:12:56;824;1;4;104;1;3000;3000;02494471016018244096259760;339;0000100234;
05.04.2024;1016;1045;304587;;05.04.2024 07:13:26;807;1;4;104;1;3000;3000;02494471016018074096260060;341;0000100108;
05.04.2024;1016;1045;304588;;05.04.2024 07:16:54;824;1;4;104;1;3000;3000;02494471016018244096262140;339;0000100234;
05.04.2024;1016;1045;304589;;05.04.2024 07:20:09;822;1;4;104;1;3000;3000;02494471016018224096264090;242;0000100173;
05.04.2024;1016;1045;304590;;05.04.2024 07:26:15;804;1;4;104;1;4000;4000;02494471016018044096267750;337;0000100111;
05.04.2024;1016;1045;304591;;05.04.2024 07:34:20;805;1;4;104;1;3000;3000;02494471016018054096272600;335;0000100190;
05.04.2024;1016;1045;304592;;05.04.2024 07:42:20;803;1;4;104;1;6000;6000;02494471016018034096277400;334;0000100241;
05.04.2024;1016;1045;304593;;05.04.2024 07:44:19;805;1;4;104;1;3000;3000;02494471016018054096278590;335;0000100190;
05.04.2024;1016;1045;304594;;05.04.2024 07:45:57;825;1;4;104;1;4500;4500;02494471016018254096279570;342;0000100159;
05.04.2024;1016;1045;304595;;05.04.2024 07:46:14;824;1;4;104;1;4500;4500;02494471016018244096279740;339;0000100234;
05.04.2024;1016;1045;304596;;05.04.2024 07:46:44;824;1;4;104;1;4000;4000;02494471016018244096280040;339;0000100234;
05.04.2024;1016;1045;304597;;05.04.2024 07:47:20;824;1;4;104;1;3000;3000;02494471016018244096280400;339;0000100234;
05.04.2024;1016;1045;304598;;05.04.2024 07:48:01;824;1;4;104;1;6000;6000;02494471016018244096280810;339;0000100234;
05.04.2024;1016;1045;304599;;05.04.2024 07:51:29;807;1;4;104;1;4000;4000;02494471016018074096282890;341;0000100108;
05.04.2024;1016;1045;304600;;05.04.2024 07:52:05;824;1;4;104;1;3000;3000;02494471016018244096283250;339;0000100234;
05.04.2024;1016;1045;304601;;05.04.2024 07:53:31;805;1;4;104;1;3000;3000;02494471016018054096284110;335;0000100190;
05.04.2024;1016;1045;304602;;05.04.2024 07:55:03;824;1;4;104;1;4000;4000;02494471016018244096285030;339;0000100234;
05.04.2024;1016;1045;304603;;05.04.2024 07:55:19;824;1;4;104;1;3000;3000;02494471016018244096285190;339;0000100234;
05.04.2024;1016;1045;304797;;05.04.2024 23:44:31;829;1;4;104;1;3000;3000;02494471016018294096854710;348;0000100232;
05.04.2024;1016;1045;304798;;05.04.2024 23:44:52;803;1;4;104;1;3000;3000;02494471016018034096854920;337;0000100056;
05.04.2024;1016;1045;304799;;05.04.2024 23:48:42;825;1;4;104;1;3000;3000;02494471016018254096857220;345;0000100238;
05.04.2024;1016;1045;304800;;05.04.2024 23:51:49;829;1;4;104;1;9000;9000;02494471016018294096859090;348;0000100232;
05.04.2024;1016;1045;304801;;05.04.2024 23:59:12;829;1;4;104;1;4500;4500;02494471016018294096863520;348;0000100232;
05.04.2024;1016;1045;304802;;05.04.2024 00:03:25;820;1;4;104;1;3000;3000;02494471016018204096002050;188;0000100183;
05.04.2024;1016;1045;304803;;05.04.2024 00:04:05;805;1;4;104;1;3000;3000;02494471016018054096002450;334;0000100190;
05.04.2024;1016;1045;304804;;05.04.2024 00:04:16;820;1;4;104;1;3000;3000;02494471016018204096002560;188;0000100183;
05.04.2024;1016;1045;304805;;05.04.2024 00:06:05;825;1;4;104;1;4000;4000;02494471016018254096003650;341;0000100236;
05.04.2024;1016;1045;304806;;05.04.2024 00:06:15;836;1;4;104;1;3000;3000;02494471016018364096003750;330;0000100226;
05.04.2024;1016;1045;304807;;05.04.2024 00:10:24;801;1;4;104;1;3000;3000;02494471016018014096006240;318;0000100233;
05.04.2024;1016;1045;304808;;05.04.2024 00:16:44;805;1;4;104;1;3000;3000;02494471016018054096010040;334;0000100190;
05.04.2024;1016;1045;304809;;05.04.2024 00:17:18;822;1;4;104;1;6000;6000;02494471016018224096010380;241;0000100173;
05.04.2024;1016;1045;304810;;05.04.2024 00:17:29;805;1;4;104;1;4500;4500;02494471016018054096010490;334;0000100190;
05.04.2024;1016;1045;304811;;05.04.2024 00:21:03;837;1;4;104;1;6000;6000;02494471016018374096012630;119;0000100137;
05.04.2024;1016;1045;304812;;05.04.2024 00:22:10;828;1;4;104;1;3000;3000;02494471016018284096013300;325;0000100064;
05.04.2024;1016;1045;304813;;05.04.2024 00:24:00;804;1;4;104;1;4500;4500;02494471016018044096014400;336;0000100111;
05.04.2024;1016;1045;304814;;05.04.2024 00:26:21;805;1;4;104;1;3000;3000;02494471016018054096015810;334;0000100190;
05.04.2024;1016;1045;304815;;05.04.2024 00:29:27;826;1;4;104;1;3000;3000;02494471016018264096017670;335;0000100231;
05.04.2024;1016;1045;304816;;05.04.2024 00:32:32;820;1;4;104;1;3000;3000;02494471016018204096019520;188;0000100183;
05.04.2024;1016;1045;304817;;05.04.2024 00:33:51;806;1;4;104;1;4500;4500;02494471016018064096020310;334;0000100067;
05.04.2024;1016;1045;304818;;05.04.2024 00:38:49;807;1;4;104;1;4000;4000;02494471016018074096023290;341;0000100108;
05.04.2024;1016;1045;304819;;05.04.2024 00:49:41;828;1;4;104;1;3000;3000;02494471016018284096029810;326;0000100235;
05.04.2024;1016;1045;304820;;05.04.2024 00:55:20;826;1;4;104;1;3000;3000;02494471016018264096033200;336;0000100231;
05.04.2024;1016;1045;304821;;05.04.2024 00:56:46;804;1;4;104;1;3000;3000;02494471016018044096034060;337;0000100111;
05.04.2024;1016;1045;304822;;05.04.2024 00:58:57;820;1;4;104;1;4500;4500;02494471016018204096035370;188;0000100183;
05.04.2024;1016;1045;304823;;05.04.2024 01:00:07;805;1;4;104;1;3000;3000;02494471016018054096036070;335;0000100190;
05.04.2024;1016;1045;304824;;05.04.2024 01:08:45;828;1;4;104;1;3000;3000;02494471016018284096041250;326;0000100235;
05.04.2024;1016;1045;304825;;05.04.2024 01:10:46;820;1;4;104;1;3000;3000;02494471016018204096042460;188;0000100183;
05.04.2024;1016;1045;304826;;05.04.2024 01:14:05;820;1;4;104;1;4500;4500;02494471016018204096044450;188;0000100183;
05.04.2024;1016;1045;304827;;05.04.2024 01:14:13;815;1;4;104;1;5000;5000;02494471016018154096044530;339;0000100241;
05.04.2024;1016;1045;304828;;05.04.2024 01:16:50;828;1;4;104;1;3000;3000;02494471016018284096046110;326;0000100235;
05.04.2024;1016;1045;304829;;05.04.2024 01:18:57;807;1;4;104;1;3000;3000;02494471016018074096047370;341;0000100108;
05.04.2024;1016;1045;304830;;05.04.2024 01:21:06;820;1;4;104;1;3000;3000;02494471016018204096048660;188;0000100183;
05.04.2024;1016;1045;304831;;05.04.2024 01:30:52;837;1;4;104;1;3000;3000;02494471016018374096054520;120;0000100137;
05.04.2024;1016;1045;304832;;05.04.2024 01:35:50;810;1;4;104;1;3000;3000;02494471016018104096057500;216;0000100142;
05.04.2024;1016;1045;304833;;05.04.2024 01:39:23;826;1;4;104;1;3000;3000;02494471016018264096059630;336;0000100231;
05.04.2024;1016;1045;304834;;05.04.2024 01:40:57;837;1;4;104;1;6000;6000;02494471016018374096060570;120;0000100137;
05.04.2024;1016;1045;304835;;05.04.2024 01:41:16;827;1;4;104;1;6000;6000;02494471016018274096060760;162;0000100053;
05.04.2024;1016;1045;304836;;05.04.2024 01:41:32;803;1;4;104;1;3000;3000;02494471016018034096060920;334;0000100241;
05.04.2024;1016;1045;304837;;05.04.2024 01:41:46;809;1;4;104;1;3000;3000;02494471016018094096061060;224;0000100160;
05.04.2024;1016;1045;304633;;05.04.2024 10:49:25;836;1;4;104;1;3000;3000;02494471016018364096389650;332;0000100132;
05.04.2024;1016;1045;304634;;05.04.2024 11:00:20;830;1;4;104;1;4000;4000;02494471016018304096396200;334;0000100230;
05.04.2024;1016;1045;304635;;05.04.2024 11:01:56;837;1;4;104;1;4500;4500;02494471016018374096397160;121;0000100103;
05.04.2024;1016;1045;304636;;05.04.2024 11:03:33;802;1;4;104;1;3000;3000;02494471016018024096398130;342;0000100156;
05.04.2024;1016;1045;304637;;05.04.2024 11:03:33;803;1;4;104;1;6000;6000;02494471016018034096398130;335;0000100069;
05.04.2024;1016;1045;304638;;05.04.2024 11:06:22;803;1;4;104;1;3000;3000;02494471016018034096399820;335;0000100069;
05.04.2024;1016;1045;304639;;05.04.2024 11:10:17;805;1;4;104;1;3000;3000;02494471016018054096402170;336;0000100083;
05.04.2024;1016;1045;304640;;05.04.2024 11:13:14;802;1;4;104;1;3000;3000;02494471016018024096403940;342;0000100156;
05.04.2024;1016;1045;304641;;05.04.2024 11:18:09;801;1;4;104;1;3000;3000;02494471016018014096406890;320;0000100198;
05.04.2024;1016;1045;304642;;05.04.2024 11:27:37;807;1;4;104;1;3000;3000;02494471016018074096412570;342;0000100215;
05.04.2024;1016;1045;304643;;05.04.2024 11:27:39;821;1;4;104;1;3000;3000;02494471016018214096412590;333;0000100063;
05.04.2024;1016;1045;304644;;05.04.2024 11:36:19;802;1;4;104;1;3000;3000;02494471016018024096417790;342;0000100156;
05.04.2024;1016;1045;304645;;05.04.2024 11:42:53;823;1;4;104;1;3000;3000;02494471016018234096421730;338;0000100120;
05.04.2024;1016;1045;304646;;05.04.2024 11:44:54;809;1;4;104;1;3000;3000;02494471016018094096422940;225;0000100072;
05.04.2024;1016;1045;304647;;05.04.2024 11:46:05;801;1;4;104;1;3000;3000;02494471016018014096423650;320;0000100198;
05.04.2024;1016;1045;304648;;05.04.2024 11:47:47;810;1;4;104;1;3000;3000;02494471016018104096424670;217;0000100038;
05.04.2024;1016;1045;304649;;05.04.2024 11:48:59;826;1;4;104;1;3000;3000;02494471016018264096425390;337;0000100039;
05.04.2024;1016;1045;304650;;05.04.2024 11:56:38;805;1;4;104;1;7500;7500;02494471016018054096429980;336;0000100083;
05.04.2024;1016;1045;304651;;05.04.2024 11:58:47;805;1;4;104;1;4500;4500;02494471016018054096431270;336;0000100083;
05.04.2024;1016;1045;304652;;05.04.2024 12:00:43;809;1;4;104;1;3000;3000;02494471016018094096432430;225;0000100072;
05.04.2024;1016;1045;304653;;05.04.2024 12:04:01;828;1;4;104;1;3000;3000;02494471016018284096434410;327;0000100044;
