24.05.2024;CAP-240524.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
24.05.2024;1016;1045;404009;6331255;24.05.2024 02:09:42;837;1;4;104;1;3000;3000;02494471016018374145077820;316;0000100053;
24.05.2024;1016;1045;404010;6331296;24.05.2024 02:10:43;823;1;4;104;1;3000;3000;02494471016018234145078430;535;0000100212;
24.05.2024;1016;1045;404011;6331565;24.05.2024 02:19:07;807;1;4;104;1;4500;4500;02494471016018074145083470;537;0000100068;
24.05.2024;1016;1045;404012;6331891;24.05.2024 02:31:08;815;1;4;104;1;3000;3000;02494471016018154145090680;537;0000100231;
24.05.2024;1016;1045;404013;6331960;24.05.2024 02:33:19;815;1;4;104;1;4000;4000;02494471016018154145091990;537;0000100231;
24.05.2024;1016;1045;404014;6332125;24.05.2024 02:38:57;829;1;4;104;1;3000;3000;02494471016018294145095370;542;0000100232;
24.05.2024;1016;1045;404015;6332335;24.05.2024 02:46:14;801;1;4;104;1;3000;3000;02494471016018014145099740;511;0000100067;
24.05.2024;1016;1045;404016;6332362;24.05.2024 02:47:30;805;1;4;104;1;4500;4500;02494471016018054145100500;530;0000100082;
24.05.2024;1016;1045;404017;6332457;24.05.2024 02:51:05;814;1;4;104;1;5000;5000;02494471016018144145102650;372;0000100060;
24.05.2024;1016;1045;404018;6332532;24.05.2024 02:53:13;815;1;4;104;1;3000;3000;02494471016018154145103930;537;0000100231;
24.05.2024;1016;1045;404019;6332571;24.05.2024 02:54:12;804;1;4;104;1;4000;4000;02494471016018044145104520;535;0000100131;
24.05.2024;1016;1045;404020;6332601;24.05.2024 02:55:20;810;1;4;104;1;3000;3000;02494471016018104145105200;407;0000100138;
24.05.2024;1016;1045;402851;6331389;24.05.2024 02:13:23;837;1;4;104;1;3000;3000;02494471016018374145080030;316;0000100053;
24.05.2024;1016;1045;402852;6331470;24.05.2024 02:15:37;802;1;4;104;1;6000;6000;02494471016018024145081370;537;0000100084;
24.05.2024;1016;1045;402853;6332043;24.05.2024 02:35:53;803;1;4;104;1;4500;4500;02494471016018034145093530;532;0000100022;
24.05.2024;1016;1045;402854;6332458;24.05.2024 02:51:10;802;1;4;104;1;3000;3000;02494471016018024145102700;537;0000100084;
24.05.2024;1016;1045;402855;6332489;24.05.2024 02:52:08;805;1;4;104;1;3000;3000;02494471016018054145103280;530;0000100082;
24.05.2024;1016;1045;402856;6332593;24.05.2024 02:55:00;802;1;4;104;1;3000;3000;02494471016018024145105000;537;0000100084;
24.05.2024;1016;1045;402857;6332843;24.05.2024 03:04:28;804;1;4;104;1;6000;6000;02494471016018044145110680;535;0000100131;
24.05.2024;1016;1045;402858;6333007;24.05.2024 03:10:59;807;1;4;104;1;5000;5000;02494471016018074145114590;537;0000100068;
24.05.2024;1016;1045;402859;6333135;24.05.2024 03:17:54;809;1;4;104;1;3000;3000;02494471016018094145118740;411;0000100119;
24.05.2024;1016;1045;402860;6333175;24.05.2024 03:21:03;836;1;4;104;1;3000;3000;02494471016018364145120630;527;0000100137;
24.05.2024;1016;1045;402861;6333224;24.05.2024 03:23:40;803;1;4;104;1;3000;3000;02494471016018034145122200;532;0000100022;
24.05.2024;1016;1045;402862;6333376;24.05.2024 03:31:34;803;1;4;104;1;3000;3000;02494471016018034145126940;532;0000100022;
24.05.2024;1016;1045;402863;6333618;24.05.2024 03:42:57;807;1;4;104;1;3000;3000;02494471016018074145133770;537;0000100068;
24.05.2024;1016;1045;402864;6333725;24.05.2024 03:47:46;835;1;4;104;1;3000;3000;02494471016018354145136660;334;0000100142;
24.05.2024;1016;1045;402865;6333841;24.05.2024 03:52:22;805;1;4;104;1;3000;3000;02494471016018054145139420;530;0000100082;
24.05.2024;1016;1045;402866;6333889;24.05.2024 03:54:11;821;1;4;104;1;6000;6000;02494471016018214145140510;528;0000100159;
24.05.2024;1016;1045;402867;6334836;24.05.2024 04:46:04;823;1;4;104;1;4500;4500;02494471016018234145171640;535;0000100212;
24.05.2024;1016;1045;402868;6335128;24.05.2024 05:06:14;804;1;4;104;1;3000;3000;02494471016018044145183740;535;0000100131;
24.05.2024;1016;1045;402869;6335316;24.05.2024 05:23:34;804;1;4;104;1;3000;3000;02494471016018044145194140;535;0000100131;
24.05.2024;1016;1045;402870;6335403;24.05.2024 05:32:11;822;1;4;104;1;3000;3000;02494471016018224145199310;439;0000100173;
24.05.2024;1016;1045;402871;6335909;24.05.2024 06:06:27;823;1;4;104;1;3000;3000;02494471016018234145219870;535;0000100212;
24.05.2024;1016;1045;402872;6335948;24.05.2024 06:08:06;829;1;4;104;1;3000;3000;02494471016018294145220860;542;0000100232;
24.05.2024;1016;1045;402873;6336022;24.05.2024 06:11:56;824;1;4;104;1;9000;9000;02494471016018244145223160;539;0000100066;
24.05.2024;1016;1045;402874;6336939;24.05.2024 07:01:24;822;1;4;104;1;3000;3000;02494471016018224145252840;439;0000100173;
24.05.2024;1016;1045;402875;6337129;24.05.2024 07:09:53;802;1;4;104;1;3000;3000;02494471016018024145257930;537;0000100084;
24.05.2024;1016;1045;402876;6337259;24.05.2024 07:14:45;829;1;4;104;1;3000;3000;02494471016018294145260850;542;0000100232;
24.05.2024;1016;1045;402877;6337294;24.05.2024 07:15:59;826;1;4;104;1;4000;4000;02494471016018264145261590;532;0000100207;
24.05.2024;1016;1045;402878;6338055;24.05.2024 07:46:58;829;1;4;104;1;3000;3000;02494471016018294145280180;542;0000100232;
24.05.2024;1016;1045;402879;6338186;24.05.2024 07:51:27;807;1;4;104;1;3000;3000;02494471016018074145282870;537;0000100068;
24.05.2024;1016;1045;402880;6338849;24.05.2024 08:18:53;826;1;4;104;1;4000;4000;02494471016018264145299330;532;0000100207;
24.05.2024;1016;1045;402881;6339291;24.05.2024 08:34:16;823;1;4;104;1;3000;3000;02494471016018234145308560;536;0000100120;
24.05.2024;1016;1045;402882;6339374;24.05.2024 08:37:08;825;1;4;104;1;4000;4000;02494471016018254145310280;541;0000100190;
24.05.2024;1016;1045;402883;6339452;24.05.2024 08:40:15;805;1;4;104;1;3000;3000;02494471016018054145312150;531;0000100033;
24.05.2024;1016;1045;402884;6339836;24.05.2024 08:53:38;805;1;4;104;1;6000;6000;02494471016018054145320180;531;0000100033;
24.05.2024;1016;1045;402885;6339912;24.05.2024 08:56:08;827;1;4;104;1;4500;4500;02494471016018274145321680;291;0000100244;
24.05.2024;1016;1045;402886;6340084;24.05.2024 09:02:00;810;1;4;104;1;3000;3000;02494471016018104145325200;408;0000100194;
24.05.2024;1016;1045;402887;6340246;24.05.2024 09:07:33;826;1;4;104;1;3000;3000;02494471016018264145328530;533;0000100098;
24.05.2024;1016;1045;402888;6340525;24.05.2024 09:18:39;818;1;4;104;1;4000;4000;02494471016018184145335190;539;0000100153;
24.05.2024;1016;1045;402889;6341305;24.05.2024 09:51:46;818;1;4;104;1;5000;5000;02494471016018184145355060;539;0000100153;
24.05.2024;1016;1045;403397;6344163;24.05.2024 12:02:07;816;1;4;104;1;3000;3000;02494471016018164145433280;538;0000100091;
24.05.2024;1016;1045;403398;6344176;24.05.2024 12:02:35;816;1;4;104;1;3000;3000;02494471016018164145433550;538;0000100091;
24.05.2024;1016;1045;403399;6344210;24.05.2024 12:03:47;816;1;4;104;1;3000;3000;02494471016018164145434270;538;0000100091;
24.05.2024;1016;1045;403400;6344253;24.05.2024 12:05:55;807;1;4;104;1;3000;3000;02494471016018074145435550;538;0000100110;
24.05.2024;1016;1045;403401;6344152;24.05.2024 12:01:40;805;1;4;104;1;4000;4000;02494471016018054145433000;531;0000100033;
24.05.2024;1016;1045;403402;6344177;24.05.2024 12:02:39;821;1;4;104;1;3000;3000;02494471016018214145433590;529;0000100154;
24.05.2024;1016;1045;403403;6344318;24.05.2024 12:08:48;829;1;4;104;1;3000;3000;02494471016018294145437280;543;0000100241;
24.05.2024;1016;1045;403404;6344396;24.05.2024 12:11:35;801;1;4;104;1;3000;3000;02494471016018014145438950;512;0000100106;
24.05.2024;1016;1045;403405;6344452;24.05.2024 12:13:33;801;1;4;104;1;3000;3000;02494471016018014145440130;512;0000100106;
24.05.2024;1016;1045;403406;6344693;24.05.2024 12:23:49;830;1;4;104;1;3000;3000;02494471016018304145446290;531;0000100044;
24.05.2024;1016;1045;403407;6345157;24.05.2024 12:44:37;835;1;4;104;1;3000;3000;02494471016018354145458770;335;0000100096;
24.05.2024;1016;1045;403408;6345173;24.05.2024 12:45:12;807;1;4;104;1;4000;4000;02494471016018074145459120;538;0000100110;
24.05.2024;1016;1045;403409;6345489;24.05.2024 12:58:30;810;1;4;104;1;3000;3000;02494471016018104145467100;409;0000100119;
24.05.2024;1016;1045;403410;6345514;24.05.2024 12:59:30;807;1;4;104;1;4500;4500;02494471016018074145467700;538;0000100110;
24.05.2024;1016;1045;403411;6345860;24.05.2024 13:10:02;828;1;4;104;1;3000;3000;02494471016018284145474020;522;0000100243;
24.05.2024;1016;1045;403412;6345969;24.05.2024 13:14:24;822;1;4;104;1;3000;3000;02494471016018224145476640;440;0000100245;
24.05.2024;1016;1045;403413;6346471;24.05.2024 13:32:58;829;1;4;104;1;4500;4500;02494471016018294145487780;543;0000100241;
24.05.2024;1016;1045;403414;6346633;24.05.2024 13:37:43;801;1;4;104;1;4500;4500;02494471016018014145490630;513;0000100106;
24.05.2024;1016;1045;403415;6347048;24.05.2024 13:51:00;802;1;4;104;1;3000;3000;02494471016018024145498600;539;0000100083;
24.05.2024;1016;1045;403416;6347075;24.05.2024 13:52:05;837;1;4;104;1;4000;4000;02494471016018374145499250;318;0000100096;
24.05.2024;1016;1045;403417;6347084;24.05.2024 13:52:23;805;1;4;104;1;3000;3000;02494471016018054145499430;532;0000100198;
24.05.2024;1016;1045;403418;6347157;24.05.2024 13:54:56;803;1;4;104;1;3000;3000;02494471016018034145500960;534;0000100069;
24.05.2024;1016;1045;403419;6347165;24.05.2024 13:55:15;828;1;4;104;1;3000;3000;02494471016018284145501150;523;0000100243;
24.05.2024;1016;1045;403420;6347417;24.05.2024 14:04:17;806;1;4;104;1;3000;3000;02494471016018064145506570;534;0000100063;
24.05.2024;1016;1045;403421;6347437;24.05.2024 14:04:55;804;1;4;104;1;3000;3000;02494471016018044145506950;537;0000100081;
24.05.2024;1016;1045;403422;6347606;24.05.2024 14:11:42;822;1;4;104;1;6000;6000;02494471016018224145511020;441;0000100245;
24.05.2024;1016;1045;403423;6347619;24.05.2024 14:12:11;802;1;4;104;1;4500;4500;02494471016018024145511310;539;0000100083;
24.05.2024;1016;1045;403424;6347888;24.05.2024 14:22:39;818;1;4;104;1;4000;4000;02494471016018184145517590;540;0000100038;
24.05.2024;1016;1045;403425;6347962;24.05.2024 14:25:27;821;1;4;104;1;3000;3000;02494471016018214145519270;530;0000100154;
24.05.2024;1016;1045;403426;6348191;24.05.2024 14:34:46;822;1;4;104;1;3000;3000;02494471016018224145524860;441;0000100245;
24.05.2024;1016;1045;403427;6348297;24.05.2024 14:39:17;830;1;4;104;1;3000;3000;02494471016018304145527570;532;0000100044;
24.05.2024;1016;1045;403428;6348779;24.05.2024 15:00:44;805;1;4;104;1;6000;6000;02494471016018054145540440;532;0000100198;
24.05.2024;1016;1045;403429;6348781;24.05.2024 15:00:52;815;1;4;104;1;3000;3000;02494471016018154145540520;539;0000100091;
24.05.2024;1016;1045;403430;6348867;24.05.2024 15:03:49;821;1;4;104;1;3000;3000;02494471016018214145542290;530;0000100154;
24.05.2024;1016;1045;403431;6349607;24.05.2024 15:34:39;815;1;4;104;1;3000;3000;02494471016018154145560790;539;0000100091;
24.05.2024;1016;1045;403432;6349652;24.05.2024 15:36:00;810;1;4;104;1;3000;3000;02494471016018104145561600;409;0000100119;
24.05.2024;1016;1045;403433;6350204;24.05.2024 15:53:08;803;1;4;104;1;6000;6000;02494471016018034145571880;534;0000100069;
24.05.2024;1016;1045;403434;6350400;24.05.2024 15:58:25;823;1;4;104;1;3000;3000;02494471016018234145575050;537;0000100120;
24.05.2024;1016;1045;403435;6350935;24.05.2024 16:14:55;818;1;4;104;1;3000;3000;02494471016018184145584950;540;0000100038;
24.05.2024;1016;1045;404021;6332805;24.05.2024 03:03:17;821;1;4;104;1;6000;6000;02494471016018214145109970;528;0000100159;
24.05.2024;1016;1045;404022;6333166;24.05.2024 03:20:35;837;1;4;104;1;6000;6000;02494471016018374145120350;316;0000100053;
24.05.2024;1016;1045;404023;6333314;24.05.2024 03:28:48;809;1;4;104;1;3000;3000;02494471016018094145125280;411;0000100119;
24.05.2024;1016;1045;404024;6333339;24.05.2024 03:29:45;803;1;4;104;1;6000;6000;02494471016018034145125850;532;0000100022;
24.05.2024;1016;1045;404025;6333549;24.05.2024 03:39:55;802;1;4;104;1;3000;3000;02494471016018024145131950;537;0000100084;
24.05.2024;1016;1045;404026;6334163;24.05.2024 04:04:57;802;1;4;104;1;3000;3000;02494471016018024145146970;537;0000100084;
24.05.2024;1016;1045;404027;6334464;24.05.2024 04:21:12;802;1;4;104;1;3000;3000;02494471016018024145156720;537;0000100084;
24.05.2024;1016;1045;404028;6334947;24.05.2024 04:52:48;809;1;4;104;1;3000;3000;02494471016018094145175680;411;0000100119;
24.05.2024;1016;1045;404029;6334992;24.05.2024 04:55:54;837;1;4;104;1;4000;4000;02494471016018374145177540;316;0000100053;
24.05.2024;1016;1045;404030;6335112;24.05.2024 05:05:24;806;1;4;104;1;3000;3000;02494471016018064145183250;532;0000100024;
24.05.2024;1016;1045;404031;6336866;24.05.2024 06:57:37;803;1;4;104;1;4000;4000;02494471016018034145250570;532;0000100022;
24.05.2024;1016;1045;404032;6337399;24.05.2024 07:20:03;816;1;4;104;1;3000;3000;02494471016018164145264030;537;0000100148;
24.05.2024;1016;1045;404033;6337436;24.05.2024 07:21:31;828;1;4;104;1;6000;6000;02494471016018284145264910;521;0000100152;
24.05.2024;1016;1045;404034;6337822;24.05.2024 07:37:37;814;1;4;104;1;3000;3000;02494471016018144145274570;372;0000100060;
24.05.2024;1016;1045;404035;6338065;24.05.2024 07:47:25;836;1;4;104;1;3000;3000;02494471016018364145280450;527;0000100137;
24.05.2024;1016;1045;404036;6338821;24.05.2024 08:17:30;821;1;4;104;1;3000;3000;02494471016018214145298500;529;0000100154;
24.05.2024;1016;1045;404037;6339940;24.05.2024 08:57:06;807;1;4;104;1;3000;3000;02494471016018074145322260;538;0000100110;
24.05.2024;1016;1045;404038;6340361;24.05.2024 09:12:06;825;1;4;104;1;4000;4000;02494471016018254145331260;541;0000100190;
24.05.2024;1016;1045;404039;6341096;24.05.2024 09:42:55;802;1;4;104;1;3000;3000;02494471016018024145349750;538;0000100043;
24.05.2024;1016;1045;404040;6341323;24.05.2024 09:52:34;807;1;4;104;1;6000;6000;02494471016018074145355540;538;0000100110;
24.05.2024;1016;1045;404041;6341585;24.05.2024 10:04:55;805;1;4;104;1;3000;3000;02494471016018054145362950;531;0000100033;
24.05.2024;1016;1045;404042;6341981;24.05.2024 10:21:17;805;1;4;104;1;3000;3000;02494471016018054145372770;531;0000100033;
24.05.2024;1016;1045;404043;6342762;24.05.2024 10:52:03;806;1;4;104;1;3000;3000;02494471016018064145391230;533;0000100063;
24.05.2024;1016;1045;404044;6342871;24.05.2024 10:56:04;823;1;4;104;1;4000;4000;02494471016018234145393640;536;0000100120;
24.05.2024;1016;1045;404045;6342980;24.05.2024 11:00:39;805;1;4;104;1;3000;3000;02494471016018054145396390;531;0000100033;
24.05.2024;1016;1045;404046;6343043;24.05.2024 11:03:05;836;1;4;104;1;3000;3000;02494471016018364145397850;528;0000100094;
24.05.2024;1016;1045;404047;6343544;24.05.2024 11:27:49;830;1;4;104;1;3000;3000;02494471016018304145412690;531;0000100044;
24.05.2024;1016;1045;404048;6343726;24.05.2024 11:37:17;823;1;4;104;1;3000;3000;02494471016018234145418370;536;0000100120;
24.05.2024;1016;1045;404049;6343968;24.05.2024 11:50:00;802;1;4;104;1;3000;3000;02494471016018024145426000;538;0000100043;
24.05.2024;1016;1045;404050;6344153;24.05.2024 12:01:45;826;1;4;104;1;4500;4500;02494471016018264145433050;533;0000100098;
24.05.2024;1016;1045;404051;6344201;24.05.2024 12:03:32;830;1;4;104;1;4500;4500;02494471016018304145434120;531;0000100044;
24.05.2024;1016;1045;404052;6344167;24.05.2024 12:02:13;807;1;4;104;1;4000;4000;02494471016018074145433330;538;0000100110;
24.05.2024;1016;1045;404053;6344540;24.05.2024 12:16:47;806;1;4;104;1;3000;3000;02494471016018064145442070;533;0000100063;
24.05.2024;1016;1045;404054;6344708;24.05.2024 12:24:46;816;1;4;104;1;3000;3000;02494471016018164145446860;538;0000100091;
24.05.2024;1016;1045;404055;6344856;24.05.2024 12:32:49;827;1;4;104;1;3000;3000;02494471016018274145451690;291;0000100244;
24.05.2024;1016;1045;404056;6345406;24.05.2024 12:54:53;821;1;4;104;1;3000;3000;02494471016018214145464930;529;0000100154;
24.05.2024;1016;1045;404057;6345662;24.05.2024 13:04:15;822;1;4;104;1;3000;3000;02494471016018224145470550;440;0000100245;
24.05.2024;1016;1045;404058;6345881;24.05.2024 13:10:45;821;1;4;104;1;3000;3000;02494471016018214145474450;529;0000100154;
