25.04.2024;CAP-240425.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
25.04.2024;1016;1045;352031;4912736;25.04.2024 22:45:39;826;1;4;104;1;3000;3000;02494471016018264116819390;419;0000100238;
25.04.2024;1016;1045;352032;4912927;25.04.2024 22:52:13;803;1;4;104;1;3000;3000;02494471016018034116823330;417;0000100207;
25.04.2024;1016;1045;352033;4912974;25.04.2024 22:54:01;805;1;4;104;1;3000;3000;02494471016018054116824410;418;0000100152;
25.04.2024;1016;1045;352034;4913122;25.04.2024 22:59:44;804;1;4;104;1;4500;4500;02494471016018044116827840;420;0000100199;
25.04.2024;1016;1045;352035;4913347;25.04.2024 23:07:11;802;1;4;104;1;3000;3000;02494471016018024116832310;424;0000100067;
25.04.2024;1016;1045;352699;4892999;25.04.2024 11:33:12;810;1;4;104;1;3000;3000;02494471016018104116415920;295;0000100103;
25.04.2024;1016;1045;352700;4893032;25.04.2024 11:34:30;801;1;4;104;1;3000;3000;02494471016018014116416700;397;0000100091;
25.04.2024;1016;1045;352701;4893104;25.04.2024 11:37:26;824;1;4;104;1;6000;6000;02494471016018244116418460;422;0000100032;
25.04.2024;1016;1045;352702;4893365;25.04.2024 11:46:51;829;1;4;104;1;4500;4500;02494471016018294116424110;427;0000100239;
25.04.2024;1016;1045;352703;4893407;25.04.2024 11:48:25;806;1;4;104;1;3000;3000;02494471016018064116425050;416;0000100083;
25.04.2024;1016;1045;352704;4893443;25.04.2024 11:49:19;806;1;4;104;1;6000;6000;02494471016018064116425590;416;0000100083;
25.04.2024;1016;1045;352705;4893593;25.04.2024 11:55:17;822;1;4;104;1;3000;3000;02494471016018224116429170;323;0000100245;
25.04.2024;1016;1045;352706;4893723;25.04.2024 12:00:15;804;1;4;104;1;3000;3000;02494471016018044116432150;418;0000100208;
25.04.2024;1016;1045;352707;4893737;25.04.2024 12:01:02;834;1;4;104;1;4000;4000;02494471016018344116432620;127;0000100230;
25.04.2024;1016;1045;352708;4893774;25.04.2024 12:02:28;816;1;4;104;1;3000;3000;02494471016018164116433480;421;0000100157;
25.04.2024;1016;1045;352709;4893852;25.04.2024 12:05:13;822;1;4;104;1;3000;3000;02494471016018224116435130;323;0000100245;
25.04.2024;1016;1045;352710;4893957;25.04.2024 12:09:22;803;1;4;104;1;3000;3000;02494471016018034116437620;415;0000100069;
25.04.2024;1016;1045;352711;4894084;25.04.2024 12:14:31;805;1;4;104;1;3000;3000;02494471016018054116440710;416;0000100168;
25.04.2024;1016;1045;352712;4894143;25.04.2024 12:16:57;822;1;4;104;1;7500;7500;02494471016018224116442170;323;0000100245;
25.04.2024;1016;1045;352713;4894175;25.04.2024 12:18:25;822;1;4;104;1;3000;3000;02494471016018224116443050;323;0000100245;
25.04.2024;1016;1045;352714;4894248;25.04.2024 12:21:22;822;1;4;104;1;3000;3000;02494471016018224116444820;323;0000100245;
25.04.2024;1016;1045;352715;4894276;25.04.2024 12:22:38;822;1;4;104;1;3000;3000;02494471016018224116445580;323;0000100245;
25.04.2024;1016;1045;352716;4894304;25.04.2024 12:24:01;836;1;4;104;1;3000;3000;02494471016018364116446410;412;0000100194;
25.04.2024;1016;1045;352717;4894428;25.04.2024 12:29:19;822;1;4;104;1;4500;4500;02494471016018224116449590;323;0000100245;
25.04.2024;1016;1045;352718;4894430;25.04.2024 12:29:22;803;1;4;104;1;4500;4500;02494471016018034116449620;415;0000100069;
25.04.2024;1016;1045;352719;4894554;25.04.2024 12:33:44;822;1;4;104;1;3000;3000;02494471016018224116452240;323;0000100245;
25.04.2024;1016;1045;352720;4894702;25.04.2024 12:39:32;822;1;4;104;1;3000;3000;02494471016018224116455720;323;0000100245;
25.04.2024;1016;1045;352721;4894760;25.04.2024 12:41:23;822;1;4;104;1;4500;4500;02494471016018224116456830;323;0000100245;
25.04.2024;1016;1045;352722;4894863;25.04.2024 12:44:44;804;1;4;104;1;4500;4500;02494471016018044116458840;418;0000100208;
25.04.2024;1016;1045;352723;4894896;25.04.2024 12:46:02;822;1;4;104;1;4500;4500;02494471016018224116459620;323;0000100245;
25.04.2024;1016;1045;352724;4895061;25.04.2024 12:51:52;831;1;4;104;1;3000;3000;02494471016018314116463120;383;0000100096;
25.04.2024;1016;1045;352725;4895129;25.04.2024 12:53:55;801;1;4;104;1;3000;3000;02494471016018014116464350;397;0000100091;
25.04.2024;1016;1045;352726;4895131;25.04.2024 12:54:00;836;1;4;104;1;3000;3000;02494471016018364116464400;412;0000100194;
25.04.2024;1016;1045;352727;4895053;25.04.2024 12:51:34;828;1;4;104;1;3000;3000;02494471016018284116462940;405;0000100044;
25.04.2024;1016;1045;352728;4895425;25.04.2024 13:05:58;828;1;4;104;1;4500;4500;02494471016018284116471580;406;0000100044;
25.04.2024;1016;1045;352729;4895609;25.04.2024 13:13:43;823;1;4;104;1;4500;4500;02494471016018234116476230;419;0000100163;
25.04.2024;1016;1045;352730;4895759;25.04.2024 13:19:17;821;1;4;104;1;3000;3000;02494471016018214116479570;414;0000100063;
25.04.2024;1016;1045;352731;4896061;25.04.2024 13:30:53;805;1;4;104;1;3000;3000;02494471016018054116486530;417;0000100168;
25.04.2024;1016;1045;352732;4896294;25.04.2024 13:38:26;802;1;4;104;1;3000;3000;02494471016018024116491060;423;0000100198;
25.04.2024;1016;1045;352733;4896648;25.04.2024 13:50:59;801;1;4;104;1;4500;4500;02494471016018014116498590;398;0000100091;
25.04.2024;1016;1045;352734;4896823;25.04.2024 13:57:18;805;1;4;104;1;3000;3000;02494471016018054116502380;417;0000100168;
25.04.2024;1016;1045;352735;4896904;25.04.2024 14:00:01;802;1;4;104;1;4500;4500;02494471016018024116504010;423;0000100198;
25.04.2024;1016;1045;352736;4897216;25.04.2024 14:11:25;802;1;4;104;1;3000;3000;02494471016018024116510850;423;0000100198;
25.04.2024;1016;1045;352737;4897520;25.04.2024 14:22:21;829;1;4;104;1;6000;6000;02494471016018294116517410;428;0000100239;
25.04.2024;1016;1045;351450;4902444;25.04.2024 17:08:02;810;1;4;104;1;3000;3000;02494471016018104116616820;296;0000100033;
25.04.2024;1016;1045;351451;4902465;25.04.2024 17:08:39;810;1;4;104;1;3000;3000;02494471016018104116617190;296;0000100033;
25.04.2024;1016;1045;351452;4902482;25.04.2024 17:09:14;806;1;4;104;1;3000;3000;02494471016018064116617540;417;0000100083;
25.04.2024;1016;1045;351453;4902777;25.04.2024 17:17:30;816;1;4;104;1;3000;3000;02494471016018164116622500;422;0000100157;
25.04.2024;1016;1045;351454;4902927;25.04.2024 17:21:35;807;1;4;104;1;4000;4000;02494471016018074116624950;423;0000100078;
25.04.2024;1016;1045;351455;4903622;25.04.2024 17:43:00;805;1;4;104;1;3000;3000;02494471016018054116637800;417;0000100168;
25.04.2024;1016;1045;351456;4903665;25.04.2024 17:44:30;807;1;4;104;1;3000;3000;02494471016018074116638700;423;0000100078;
25.04.2024;1016;1045;351457;4903778;25.04.2024 17:48:07;810;1;4;104;1;4500;4500;02494471016018104116640870;296;0000100033;
25.04.2024;1016;1045;351458;4903826;25.04.2024 17:49:34;821;1;4;104;1;3000;3000;02494471016018214116641740;414;0000100063;
25.04.2024;1016;1045;351459;4903841;25.04.2024 17:49:59;807;1;4;104;1;3000;3000;02494471016018074116641990;423;0000100078;
25.04.2024;1016;1045;351460;4903908;25.04.2024 17:51:55;801;1;4;104;1;3000;3000;02494471016018014116643150;398;0000100091;
25.04.2024;1016;1045;351461;4904280;25.04.2024 18:03:03;824;1;4;104;1;3000;3000;02494471016018244116649830;423;0000100032;
25.04.2024;1016;1045;351462;4904281;25.04.2024 18:03:03;801;1;4;104;1;3000;3000;02494471016018014116649830;398;0000100091;
25.04.2024;1016;1045;351463;4904459;25.04.2024 18:08:47;801;1;4;104;1;6000;6000;02494471016018014116653270;398;0000100091;
25.04.2024;1016;1045;351464;4904479;25.04.2024 18:09:24;801;1;4;104;1;3000;3000;02494471016018014116653640;398;0000100091;
25.04.2024;1016;1045;351465;4904512;25.04.2024 18:10:31;835;1;4;104;1;3000;3000;02494471016018354116654310;261;0000100155;
25.04.2024;1016;1045;351466;4904592;25.04.2024 18:12:46;834;1;4;104;1;3000;3000;02494471016018344116655660;128;0000100230;
25.04.2024;1016;1045;351467;4904597;25.04.2024 18:12:57;806;1;4;104;1;4000;4000;02494471016018064116655770;417;0000100083;
25.04.2024;1016;1045;351468;4904642;25.04.2024 18:14:11;802;1;4;104;1;3000;3000;02494471016018024116656510;423;0000100198;
25.04.2024;1016;1045;351469;4904666;25.04.2024 18:14:52;807;1;4;104;1;3000;3000;02494471016018074116656920;423;0000100078;
25.04.2024;1016;1045;351470;4904810;25.04.2024 18:19:22;802;1;4;104;1;3000;3000;02494471016018024116659620;423;0000100198;
25.04.2024;1016;1045;351471;4904910;25.04.2024 18:22:35;824;1;4;104;1;3000;3000;02494471016018244116661550;423;0000100032;
25.04.2024;1016;1045;351472;4905028;25.04.2024 18:25:58;825;1;4;104;1;3000;3000;02494471016018254116663580;424;0000100039;
25.04.2024;1016;1045;351473;4905078;25.04.2024 18:27:16;829;1;4;104;1;3000;3000;02494471016018294116664360;428;0000100239;
25.04.2024;1016;1045;351474;4905102;25.04.2024 18:28:04;809;1;4;104;1;4500;4500;02494471016018094116664840;300;0000100103;
25.04.2024;1016;1045;351475;4905633;25.04.2024 18:44:59;834;1;4;104;1;3000;3000;02494471016018344116674990;128;0000100230;
25.04.2024;1016;1045;351476;4905803;25.04.2024 18:51:26;834;1;4;104;1;3000;3000;02494471016018344116678860;128;0000100230;
25.04.2024;1016;1045;351477;4905806;25.04.2024 18:51:32;807;1;4;104;1;4000;4000;02494471016018074116678920;423;0000100078;
25.04.2024;1016;1045;351478;4905881;25.04.2024 18:54:10;834;1;4;104;1;3000;3000;02494471016018344116680500;128;0000100230;
25.04.2024;1016;1045;351479;4906185;25.04.2024 19:05:49;826;1;4;104;1;3000;3000;02494471016018264116687490;418;0000100171;
25.04.2024;1016;1045;351480;4906386;25.04.2024 19:12:51;807;1;4;104;1;3000;3000;02494471016018074116691710;423;0000100078;
25.04.2024;1016;1045;351481;4906810;25.04.2024 19:26:39;807;1;4;104;1;3000;3000;02494471016018074116699990;423;0000100078;
25.04.2024;1016;1045;351482;4907034;25.04.2024 19:34:06;804;1;4;104;1;4500;4500;02494471016018044116704460;419;0000100208;
25.04.2024;1016;1045;351483;4907696;25.04.2024 19:55:35;802;1;4;104;1;3000;3000;02494471016018024116717350;423;0000100198;
25.04.2024;1016;1045;351484;4907728;25.04.2024 19:56:35;810;1;4;104;1;3000;3000;02494471016018104116717950;296;0000100033;
25.04.2024;1016;1045;351485;4907817;25.04.2024 19:59:26;805;1;4;104;1;3000;3000;02494471016018054116719660;417;0000100168;
25.04.2024;1016;1045;351486;4907858;25.04.2024 20:00:56;834;1;4;104;1;3000;3000;02494471016018344116720560;128;0000100230;
25.04.2024;1016;1045;351487;4907961;25.04.2024 20:05:02;834;1;4;104;1;3000;3000;02494471016018344116723020;128;0000100230;
25.04.2024;1016;1045;351488;4907983;25.04.2024 20:05:38;807;1;4;104;1;4000;4000;02494471016018074116723380;424;0000100235;
25.04.2024;1016;1045;351967;4903079;25.04.2024 17:25:25;820;1;4;104;1;3000;3000;02494471016018204116627250;244;0000100156;
25.04.2024;1016;1045;351968;4903504;25.04.2024 17:38:58;801;1;4;104;1;3000;3000;02494471016018014116635380;398;0000100091;
25.04.2024;1016;1045;351969;4903595;25.04.2024 17:42:11;816;1;4;104;1;3000;3000;02494471016018164116637310;422;0000100157;
25.04.2024;1016;1045;351970;4904178;25.04.2024 18:00:18;810;1;4;104;1;6000;6000;02494471016018104116648180;296;0000100033;
25.04.2024;1016;1045;351971;4904360;25.04.2024 18:05:40;804;1;4;104;1;4500;4500;02494471016018044116651400;419;0000100208;
25.04.2024;1016;1045;351972;4904429;25.04.2024 18:07:47;805;1;4;104;1;4500;4500;02494471016018054116652670;417;0000100168;
25.04.2024;1016;1045;351973;4904510;25.04.2024 18:10:25;834;1;4;104;1;3000;3000;02494471016018344116654250;128;0000100230;
25.04.2024;1016;1045;351974;4904531;25.04.2024 18:11:10;801;1;4;104;1;3000;3000;02494471016018014116654700;398;0000100091;
25.04.2024;1016;1045;351975;4904573;25.04.2024 18:12:19;834;1;4;104;1;4500;4500;02494471016018344116655390;128;0000100230;
25.04.2024;1016;1045;351976;4904632;25.04.2024 18:13:53;834;1;4;104;1;3000;3000;02494471016018344116656330;128;0000100230;
25.04.2024;1016;1045;351977;4904714;25.04.2024 18:16:29;805;1;4;104;1;4500;4500;02494471016018054116657890;417;0000100168;
25.04.2024;1016;1045;351978;4904988;25.04.2024 18:24:40;802;1;4;104;1;3000;3000;02494471016018024116662800;423;0000100198;
25.04.2024;1016;1045;351979;4905098;25.04.2024 18:27:57;802;1;4;104;1;6000;6000;02494471016018024116664770;423;0000100198;
25.04.2024;1016;1045;351980;4905159;25.04.2024 18:29:39;805;1;4;104;1;4500;4500;02494471016018054116665790;417;0000100168;
25.04.2024;1016;1045;351981;4905410;25.04.2024 18:37:27;836;1;4;104;1;3000;3000;02494471016018364116670470;413;0000100194;
25.04.2024;1016;1045;351982;4905434;25.04.2024 18:38:03;805;1;4;104;1;3000;3000;02494471016018054116670830;417;0000100168;
25.04.2024;1016;1045;351983;4905487;25.04.2024 18:39:42;834;1;4;104;1;3000;3000;02494471016018344116671820;128;0000100230;
25.04.2024;1016;1045;351984;4905546;25.04.2024 18:41:39;804;1;4;104;1;4500;4500;02494471016018044116672990;419;0000100208;
25.04.2024;1016;1045;351985;4905566;25.04.2024 18:42:27;834;1;4;104;1;4000;4000;02494471016018344116673470;128;0000100230;
25.04.2024;1016;1045;351986;4905711;25.04.2024 18:47:07;834;1;4;104;1;4500;4500;02494471016018344116676270;128;0000100230;
25.04.2024;1016;1045;351987;4905757;25.04.2024 18:49:17;822;1;4;104;1;3000;3000;02494471016018224116677570;324;0000100245;
25.04.2024;1016;1045;351988;4905852;25.04.2024 18:53:00;834;1;4;104;1;3000;3000;02494471016018344116679800;128;0000100230;
25.04.2024;1016;1045;351989;4905892;25.04.2024 18:54:31;834;1;4;104;1;3000;3000;02494471016018344116680710;128;0000100230;
25.04.2024;1016;1045;351990;4905900;25.04.2024 18:54:51;834;1;4;104;1;3000;3000;02494471016018344116680910;128;0000100230;
25.04.2024;1016;1045;351991;4906050;25.04.2024 19:00:05;810;1;4;104;1;3000;3000;02494471016018104116684050;296;0000100033;
25.04.2024;1016;1045;351992;4906191;25.04.2024 19:05:56;806;1;4;104;1;3000;3000;02494471016018064116687560;417;0000100083;
25.04.2024;1016;1045;351993;4906507;25.04.2024 19:16:46;828;1;4;104;1;3000;3000;02494471016018284116694060;406;0000100044;
25.04.2024;1016;1045;351994;4906539;25.04.2024 19:17:47;830;1;4;104;1;3000;3000;02494471016018304116694670;416;0000100244;
25.04.2024;1016;1045;351995;4906665;25.04.2024 19:22:14;801;1;4;104;1;3000;3000;02494471016018014116697340;398;0000100091;
25.04.2024;1016;1045;351996;4907086;25.04.2024 19:35:44;831;1;4;104;1;3000;3000;02494471016018314116705440;384;0000100098;
25.04.2024;1016;1045;351997;4907242;25.04.2024 19:40:24;806;1;4;104;1;3000;3000;02494471016018064116708240;417;0000100083;
25.04.2024;1016;1045;351998;4907609;25.04.2024 19:52:49;834;1;4;104;1;3000;3000;02494471016018344116715690;128;0000100230;
25.04.2024;1016;1045;351999;4907794;25.04.2024 19:58:41;834;1;4;104;1;3000;3000;02494471016018344116719210;128;0000100230;
25.04.2024;1016;1045;352000;4907845;25.04.2024 20:00:27;834;1;4;104;1;3000;3000;02494471016018344116720270;128;0000100230;
25.04.2024;1016;1045;352001;4908026;25.04.2024 20:07:28;825;1;4;104;1;3000;3000;02494471016018254116724480;425;0000100223;
25.04.2024;1016;1045;352002;4908136;25.04.2024 20:12:04;802;1;4;104;1;3000;3000;02494471016018024116727240;424;0000100067;
25.04.2024;1016;1045;352003;4908249;25.04.2024 20:16:46;806;1;4;104;1;3000;3000;02494471016018064116730060;418;0000100082;
25.04.2024;1016;1045;352004;4908469;25.04.2024 20:24:51;805;1;4;104;1;10000;10000;02494471016018054116734910;418;0000100152;
25.04.2024;1016;1045;352005;4908693;25.04.2024 20:33:36;802;1;4;104;1;3000;3000;02494471016018024116740160;424;0000100067;
25.04.2024;1016;1045;352036;4913440;25.04.2024 23:10:39;810;1;4;104;1;4000;4000;02494471016018104116834390;297;0000100138;
25.04.2024;1016;1045;352037;4913586;25.04.2024 23:16:14;825;1;4;104;1;3000;3000;02494471016018254116837740;425;0000100223;
25.04.2024;1016;1045;352038;4913592;25.04.2024 23:16:27;821;1;4;104;1;10500;10500;02494471016018214116837870;415;0000100185;
25.04.2024;1016;1045;352039;4913701;25.04.2024 23:20:10;828;1;4;104;1;3000;3000;02494471016018284116840100;407;0000100234;
25.04.2024;1016;1045;352040;4913783;25.04.2024 23:22:29;801;1;4;104;1;3000;3000;02494471016018014116841490;399;0000100022;
25.04.2024;1016;1045;352041;4913911;25.04.2024 23:25:52;828;1;4;104;1;3000;3000;02494471016018284116843520;407;0000100234;
25.04.2024;1016;1045;352042;4914318;25.04.2024 23:39:36;810;1;4;104;1;3000;3000;02494471016018104116851760;297;0000100138;
25.04.2024;1016;1045;352043;4914421;25.04.2024 23:42:22;814;1;4;104;1;4500;4500;02494471016018144116853420;298;0000100060;
25.04.2024;1016;1045;352044;4914332;25.04.2024 23:39:56;828;1;4;104;1;3000;3000;02494471016018284116851960;407;0000100234;
25.04.2024;1016;1045;352045;4914658;25.04.2024 23:49:38;806;1;4;104;1;3000;3000;02494471016018064116857780;418;0000100082;
25.04.2024;1016;1045;352046;4875541;25.04.2024 00:02:08;807;1;4;104;1;3000;3000;02494471016018074116001280;420;0000100235;
25.04.2024;1016;1045;352047;4875756;25.04.2024 00:08:36;826;1;4;104;1;3000;3000;02494471016018264116005160;415;0000100226;
25.04.2024;1016;1045;352048;4875948;25.04.2024 00:14:40;807;1;4;104;1;4000;4000;02494471016018074116008800;420;0000100235;
25.04.2024;1016;1045;352049;4876128;25.04.2024 00:19:52;807;1;4;104;1;3000;3000;02494471016018074116011920;420;0000100235;
25.04.2024;1016;1045;352050;4876204;25.04.2024 00:21:59;809;1;4;104;1;3000;3000;02494471016018094116013190;297;0000100108;
25.04.2024;1016;1045;352051;4876244;25.04.2024 00:23:02;809;1;4;104;1;3000;3000;02494471016018094116013820;297;0000100108;
25.04.2024;1016;1045;352052;4876565;25.04.2024 00:32:29;805;1;4;104;1;3000;3000;02494471016018054116019490;414;0000100067;
25.04.2024;1016;1045;352053;4876770;25.04.2024 00:39:02;824;1;4;104;1;6000;6000;02494471016018244116023420;421;0000100152;
