10.03.2024;CAP-240310.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
10.03.2024;1016;1045;250074;2378091;10.03.2024 22:26:08;824;1;4;104;1;3000;3000;02494471016018244070807680;238;0000100080;
10.03.2024;1016;1045;250075;2378245;10.03.2024 22:31:14;825;1;4;104;1;3000;3000;02494471016018254070810740;241;0000100111;
10.03.2024;1016;1045;250076;2378429;10.03.2024 22:36:57;829;1;4;104;1;3000;3000;02494471016018294070814170;244;0000100066;
10.03.2024;1016;1045;250077;2378665;10.03.2024 22:43:29;829;1;4;104;1;3000;3000;02494471016018294070818090;244;0000100066;
10.03.2024;1016;1045;250078;2378747;10.03.2024 22:45:44;805;1;4;104;1;3000;3000;02494471016018054070819440;234;0000100236;
10.03.2024;1016;1045;250079;2378761;10.03.2024 22:46:06;828;1;4;104;1;3000;3000;02494471016018284070819660;225;0000100226;
10.03.2024;1016;1045;250080;2378935;10.03.2024 22:50:56;816;1;4;104;1;3000;3000;02494471016018164070822560;238;0000100231;
10.03.2024;1016;1045;250081;2379036;10.03.2024 22:54:01;824;1;4;104;1;3000;3000;02494471016018244070824410;238;0000100080;
10.03.2024;1016;1045;250082;2379148;10.03.2024 22:57:59;826;1;4;104;1;3000;3000;02494471016018264070826790;235;0000100238;
10.03.2024;1016;1045;250083;2379264;10.03.2024 23:01:41;828;1;4;104;1;3000;3000;02494471016018284070829020;225;0000100226;
10.03.2024;1016;1045;250084;2379377;10.03.2024 23:04:27;804;1;4;104;1;4000;4000;02494471016018044070830670;235;0000100233;
10.03.2024;1016;1045;250085;2379428;10.03.2024 23:05:32;802;1;4;104;1;3000;3000;02494471016018024070831320;239;0000100056;
10.03.2024;1016;1045;250086;2379770;10.03.2024 23:15:53;802;1;4;104;1;3000;3000;02494471016018024070837530;239;0000100056;
10.03.2024;1016;1045;248250;2356852;10.03.2024 09:58:08;803;1;4;104;1;4500;4500;02494471016018034070358880;231;0000100069;
10.03.2024;1016;1045;248251;2357103;10.03.2024 10:08:53;818;1;4;104;1;3000;3000;02494471016018184070365330;238;0000100153;
10.03.2024;1016;1045;248252;2357130;10.03.2024 10:10:05;822;1;4;104;1;3000;3000;02494471016018224070366050;139;0000100230;
10.03.2024;1016;1045;248253;2357246;10.03.2024 10:14:35;805;1;4;104;1;3000;3000;02494471016018054070368750;232;0000100237;
10.03.2024;1016;1045;248254;2357381;10.03.2024 10:18:52;822;1;4;104;1;3000;3000;02494471016018224070371320;139;0000100230;
10.03.2024;1016;1045;248255;2357491;10.03.2024 10:22:40;822;1;4;104;1;3000;3000;02494471016018224070373600;139;0000100230;
10.03.2024;1016;1045;248256;2357570;10.03.2024 10:25:40;803;1;4;104;1;4000;4000;02494471016018034070375400;231;0000100069;
10.03.2024;1016;1045;248257;2357603;10.03.2024 10:26:43;802;1;4;104;1;3000;3000;02494471016018024070376030;237;0000100036;
10.03.2024;1016;1045;248258;2357648;10.03.2024 10:27:58;824;1;4;104;1;3000;3000;02494471016018244070376780;236;0000100106;
10.03.2024;1016;1045;248259;2357764;10.03.2024 10:31:48;822;1;4;104;1;4500;4500;02494471016018224070379080;139;0000100230;
10.03.2024;1016;1045;248260;2357849;10.03.2024 10:34:25;806;1;4;104;1;3000;3000;02494471016018064070380650;231;0000100083;
10.03.2024;1016;1045;248261;2357909;10.03.2024 10:36:14;807;1;4;104;1;3000;3000;02494471016018074070381740;237;0000100072;
10.03.2024;1016;1045;248262;2357982;10.03.2024 10:38:24;822;1;4;104;1;3000;3000;02494471016018224070383040;139;0000100230;
10.03.2024;1016;1045;248263;2358026;10.03.2024 10:39:36;818;1;4;104;1;4000;4000;02494471016018184070383760;238;0000100153;
10.03.2024;1016;1045;248264;2358106;10.03.2024 10:42:16;809;1;4;104;1;3000;3000;02494471016018094070385360;121;0000100038;
10.03.2024;1016;1045;248265;2358121;10.03.2024 10:42:47;825;1;4;104;1;7500;7500;02494471016018254070385670;239;0000100208;
10.03.2024;1016;1045;248266;2358222;10.03.2024 10:46:16;828;1;4;104;1;3000;3000;02494471016018284070387760;223;0000100096;
10.03.2024;1016;1045;248267;2358279;10.03.2024 10:48:21;824;1;4;104;1;3000;3000;02494471016018244070389010;236;0000100106;
10.03.2024;1016;1045;248268;2358395;10.03.2024 10:52:18;816;1;4;104;1;4000;4000;02494471016018164070391380;236;0000100091;
10.03.2024;1016;1045;248269;2358415;10.03.2024 10:52:59;829;1;4;104;1;4500;4500;02494471016018294070391790;242;0000100154;
10.03.2024;1016;1045;248270;2358446;10.03.2024 10:53:55;822;1;4;104;1;3000;3000;02494471016018224070392350;139;0000100230;
10.03.2024;1016;1045;248271;2358504;10.03.2024 10:56:02;802;1;4;104;1;3000;3000;02494471016018024070393620;237;0000100036;
10.03.2024;1016;1045;248272;2358731;10.03.2024 11:03:50;802;1;4;104;1;3000;3000;02494471016018024070398300;237;0000100036;
10.03.2024;1016;1045;248273;2358790;10.03.2024 11:05:59;805;1;4;104;1;3000;3000;02494471016018054070399590;232;0000100237;
10.03.2024;1016;1045;248274;2358825;10.03.2024 11:07:11;822;1;4;104;1;3000;3000;02494471016018224070400310;139;0000100230;
10.03.2024;1016;1045;248275;2358964;10.03.2024 11:12:20;824;1;4;104;1;4000;4000;02494471016018244070403400;236;0000100106;
10.03.2024;1016;1045;248276;2359007;10.03.2024 11:13:58;822;1;4;104;1;3000;3000;02494471016018224070404380;139;0000100230;
10.03.2024;1016;1045;248277;2359273;10.03.2024 11:22:51;805;1;4;104;1;3000;3000;02494471016018054070409710;232;0000100237;
10.03.2024;1016;1045;248278;2359318;10.03.2024 11:24:34;807;1;4;104;1;3000;3000;02494471016018074070410740;238;0000100006;
10.03.2024;1016;1045;248279;2359331;10.03.2024 11:24:59;818;1;4;104;1;5000;5000;02494471016018184070410990;238;0000100153;
10.03.2024;1016;1045;248280;2359381;10.03.2024 11:27:02;821;1;4;104;1;3000;3000;02494471016018214070412220;229;0000100063;
10.03.2024;1016;1045;248281;2359437;10.03.2024 11:29:34;836;1;4;104;1;3000;3000;02494471016018364070413740;228;0000100168;
10.03.2024;1016;1045;248282;2359506;10.03.2024 11:31:35;816;1;4;104;1;3000;3000;02494471016018164070414950;236;0000100091;
10.03.2024;1016;1045;248283;2359533;10.03.2024 11:32:20;806;1;4;104;1;3000;3000;02494471016018064070415400;231;0000100083;
10.03.2024;1016;1045;248284;2359680;10.03.2024 11:37:12;804;1;4;104;1;3000;3000;02494471016018044070418320;233;0000100081;
10.03.2024;1016;1045;248285;2359765;10.03.2024 11:40:27;824;1;4;104;1;3000;3000;02494471016018244070420270;236;0000100106;
10.03.2024;1016;1045;248286;2360013;10.03.2024 11:49:17;822;1;4;104;1;3000;3000;02494471016018224070425570;139;0000100230;
10.03.2024;1016;1045;248287;2360104;10.03.2024 11:52:17;814;1;4;104;1;3000;3000;02494471016018144070427370;174;0000100194;
10.03.2024;1016;1045;248288;2360110;10.03.2024 11:52:33;822;1;4;104;1;3000;3000;02494471016018224070427530;139;0000100230;
10.03.2024;1016;1045;248876;2352428;10.03.2024 07:08:09;825;1;4;104;1;3000;3000;02494471016018254070256890;238;0000100232;
10.03.2024;1016;1045;248877;2352482;10.03.2024 07:10:28;804;1;4;104;1;3000;3000;02494471016018044070258280;232;0000100082;
10.03.2024;1016;1045;248878;2352560;10.03.2024 07:13:36;804;1;4;104;1;3000;3000;02494471016018044070260160;232;0000100082;
10.03.2024;1016;1045;248879;2352684;10.03.2024 07:18:12;822;1;4;104;1;3000;3000;02494471016018224070262920;138;0000100173;
10.03.2024;1016;1045;248880;2352781;10.03.2024 07:21:42;830;1;4;104;1;3000;3000;02494471016018304070265020;229;0000100234;
10.03.2024;1016;1045;248881;2353367;10.03.2024 07:42:24;815;1;4;104;1;3000;3000;02494471016018154070277440;234;0000100231;
10.03.2024;1016;1045;248882;2353484;10.03.2024 07:47:23;801;1;4;104;1;6000;6000;02494471016018014070280430;216;0000100098;
10.03.2024;1016;1045;248883;2353585;10.03.2024 07:51:55;822;1;4;104;1;3000;3000;02494471016018224070283150;138;0000100173;
10.03.2024;1016;1045;248884;2354132;10.03.2024 08:12:41;803;1;4;104;1;3000;3000;02494471016018034070295610;231;0000100069;
10.03.2024;1016;1045;248885;2354181;10.03.2024 08:14:27;822;1;4;104;1;3000;3000;02494471016018224070296670;138;0000100173;
10.03.2024;1016;1045;248886;2354220;10.03.2024 08:15:41;804;1;4;104;1;4000;4000;02494471016018044070297410;233;0000100081;
10.03.2024;1016;1045;248887;2354249;10.03.2024 08:16:33;834;1;4;104;1;3000;3000;02494471016018344070297930;53;0000100053;
10.03.2024;1016;1045;248888;2354388;10.03.2024 08:20:33;830;1;4;104;1;4000;4000;02494471016018304070300330;230;0000100162;
10.03.2024;1016;1045;248889;2354563;10.03.2024 08:28:12;830;1;4;104;1;4000;4000;02494471016018304070304920;230;0000100162;
10.03.2024;1016;1045;248890;2354729;10.03.2024 08:34:09;822;1;4;104;1;4500;4500;02494471016018224070308490;138;0000100173;
10.03.2024;1016;1045;248891;2354763;10.03.2024 08:35:00;803;1;4;104;1;6000;6000;02494471016018034070309000;231;0000100069;
10.03.2024;1016;1045;248892;2354767;10.03.2024 08:35:03;824;1;4;104;1;3000;3000;02494471016018244070309030;236;0000100106;
10.03.2024;1016;1045;248893;2354945;10.03.2024 08:39:40;822;1;4;104;1;3000;3000;02494471016018224070311800;139;0000100230;
10.03.2024;1016;1045;248894;2355061;10.03.2024 08:43:28;822;1;4;104;1;6000;6000;02494471016018224070314080;139;0000100230;
10.03.2024;1016;1045;248895;2355174;10.03.2024 08:48:06;804;1;4;104;1;3000;3000;02494471016018044070316860;233;0000100081;
10.03.2024;1016;1045;248896;2355223;10.03.2024 08:50:08;803;1;4;104;1;4000;4000;02494471016018034070318080;231;0000100069;
10.03.2024;1016;1045;248897;2355226;10.03.2024 08:50:11;824;1;4;104;1;3000;3000;02494471016018244070318110;236;0000100106;
10.03.2024;1016;1045;248898;2355361;10.03.2024 08:55:08;803;1;4;104;1;3000;3000;02494471016018034070321080;231;0000100069;
10.03.2024;1016;1045;248899;2355365;10.03.2024 08:55:18;822;1;4;104;1;3000;3000;02494471016018224070321180;139;0000100230;
10.03.2024;1016;1045;248900;2355507;10.03.2024 09:01:15;824;1;4;104;1;3000;3000;02494471016018244070324750;236;0000100106;
10.03.2024;1016;1045;248901;2355546;10.03.2024 09:02:51;804;1;4;104;1;3000;3000;02494471016018044070325710;233;0000100081;
10.03.2024;1016;1045;248902;2355654;10.03.2024 09:07:33;827;1;4;104;1;3000;3000;02494471016018274070328530;108;0000100095;
10.03.2024;1016;1045;248903;2355716;10.03.2024 09:10:40;822;1;4;104;1;3000;3000;02494471016018224070330400;139;0000100230;
10.03.2024;1016;1045;248904;2355747;10.03.2024 09:12:07;803;1;4;104;1;6000;6000;02494471016018034070331270;231;0000100069;
10.03.2024;1016;1045;248905;2355969;10.03.2024 09:21:34;803;1;4;104;1;3000;3000;02494471016018034070336940;231;0000100069;
10.03.2024;1016;1045;248906;2356025;10.03.2024 09:23:39;824;1;4;104;1;10500;10500;02494471016018244070338190;236;0000100106;
10.03.2024;1016;1045;248907;2356104;10.03.2024 09:26:53;820;1;4;104;1;3000;3000;02494471016018204070340130;120;0000100156;
10.03.2024;1016;1045;248908;2356270;10.03.2024 09:33:40;814;1;4;104;1;3000;3000;02494471016018144070344200;174;0000100194;
10.03.2024;1016;1045;248909;2356304;10.03.2024 09:35:35;834;1;4;104;1;3000;3000;02494471016018344070345350;54;0000100225;
10.03.2024;1016;1045;248910;2356321;10.03.2024 09:36:31;810;1;4;104;1;3000;3000;02494471016018104070345910;113;0000100031;
10.03.2024;1016;1045;248911;2356381;10.03.2024 09:38:40;810;1;4;104;1;3000;3000;02494471016018104070347200;113;0000100031;
10.03.2024;1016;1045;248912;2356507;10.03.2024 09:44:56;815;1;4;104;1;3000;3000;02494471016018154070350960;235;0000100119;
10.03.2024;1016;1045;248913;2356514;10.03.2024 09:45:10;805;1;4;104;1;3000;3000;02494471016018054070351100;232;0000100237;
10.03.2024;1016;1045;248914;2356669;10.03.2024 09:51:01;802;1;4;104;1;4500;4500;02494471016018024070354610;237;0000100036;
10.03.2024;1016;1045;249462;2343440;10.03.2024 00:19:19;822;1;4;104;1;4500;4500;02494471016018224070011590;137;0000100173;
10.03.2024;1016;1045;249463;2343596;10.03.2024 00:23:17;805;1;4;104;1;3000;3000;02494471016018054070013970;230;0000100199;
10.03.2024;1016;1045;249464;2343620;10.03.2024 00:23:51;822;1;4;104;1;6000;6000;02494471016018224070014310;137;0000100173;
10.03.2024;1016;1045;249465;2343752;10.03.2024 00:27:29;829;1;4;104;1;3000;3000;02494471016018294070016490;240;0000100190;
10.03.2024;1016;1045;249466;2343852;10.03.2024 00:30:02;822;1;4;104;1;6000;6000;02494471016018224070018020;137;0000100173;
10.03.2024;1016;1045;249467;2343975;10.03.2024 00:33:07;803;1;4;104;1;9000;9000;02494471016018034070019870;229;0000100186;
10.03.2024;1016;1045;249468;2344152;10.03.2024 00:37:05;825;1;4;104;1;4500;4500;02494471016018254070022250;237;0000100232;
10.03.2024;1016;1045;249469;2344158;10.03.2024 00:37:20;834;1;4;104;1;3000;3000;02494471016018344070022400;52;0000100053;
10.03.2024;1016;1045;249470;2344397;10.03.2024 00:43:30;825;1;4;104;1;3000;3000;02494471016018254070026100;237;0000100232;
10.03.2024;1016;1045;249471;2344497;10.03.2024 00:45:59;829;1;4;104;1;3000;3000;02494471016018294070027590;241;0000100190;
10.03.2024;1016;1045;249472;2344610;10.03.2024 00:48:50;810;1;4;104;1;6000;6000;02494471016018104070029300;112;0000100039;
10.03.2024;1016;1045;249473;2345135;10.03.2024 01:02:23;825;1;4;104;1;3000;3000;02494471016018254070037430;238;0000100232;
10.03.2024;1016;1045;249474;2345173;10.03.2024 01:03:28;804;1;4;104;1;3000;3000;02494471016018044070038080;231;0000100082;
10.03.2024;1016;1045;249475;2345577;10.03.2024 01:14:15;834;1;4;104;1;3000;3000;02494471016018344070044550;52;0000100053;
10.03.2024;1016;1045;249476;2345612;10.03.2024 01:15:16;806;1;4;104;1;3000;3000;02494471016018064070045160;230;0000100054;
10.03.2024;1016;1045;249477;2345667;10.03.2024 01:16:44;822;1;4;104;1;3000;3000;02494471016018224070046040;137;0000100173;
10.03.2024;1016;1045;249478;2345680;10.03.2024 01:17:07;807;1;4;104;1;3000;3000;02494471016018074070046270;236;0000100092;
10.03.2024;1016;1045;249479;2345787;10.03.2024 01:20:06;821;1;4;104;1;3000;3000;02494471016018214070048060;227;0000100066;
10.03.2024;1016;1045;249480;2346071;10.03.2024 01:29:54;805;1;4;104;1;3000;3000;02494471016018054070053940;231;0000100199;
10.03.2024;1016;1045;249481;2346269;10.03.2024 01:37:33;817;1;4;104;1;3000;3000;02494471016018174070058530;230;0000100152;
10.03.2024;1016;1045;249482;2346333;10.03.2024 01:40:52;806;1;4;104;1;3000;3000;02494471016018064070060520;230;0000100054;
10.03.2024;1016;1045;249483;2346352;10.03.2024 01:41:37;828;1;4;104;1;6000;6000;02494471016018284070060970;222;0000100236;
10.03.2024;1016;1045;249484;2346351;10.03.2024 01:41:37;830;1;4;104;1;6000;6000;02494471016018304070060970;229;0000100234;
10.03.2024;1016;1045;249485;2346570;10.03.2024 01:50:25;810;1;4;104;1;12000;12000;02494471016018104070066250;112;0000100039;
10.03.2024;1016;1045;249486;2346636;10.03.2024 01:52:37;821;1;4;104;1;3000;3000;02494471016018214070067570;228;0000100066;
10.03.2024;1016;1045;249487;2346651;10.03.2024 01:53:17;836;1;4;104;1;4500;4500;02494471016018364070067970;226;0000100073;
10.03.2024;1016;1045;249488;2346867;10.03.2024 02:03:31;806;1;4;104;1;6000;6000;02494471016018064070074110;230;0000100054;
10.03.2024;1016;1045;249489;2346901;10.03.2024 02:05:07;802;1;4;104;1;3000;3000;02494471016018024070075070;236;0000100138;
10.03.2024;1016;1045;249490;2347039;10.03.2024 02:10:52;829;1;4;104;1;6000;6000;02494471016018294070078520;241;0000100190;
10.03.2024;1016;1045;249491;2347089;10.03.2024 02:13:03;807;1;4;104;1;7500;7500;02494471016018074070079830;236;0000100092;
10.03.2024;1016;1045;249492;2347163;10.03.2024 02:16:35;818;1;4;104;1;4000;4000;02494471016018184070081950;237;0000100034;
10.03.2024;1016;1045;249493;2347200;10.03.2024 02:17:57;802;1;4;104;1;4000;4000;02494471016018024070082770;236;0000100138;
10.03.2024;1016;1045;249494;2347342;10.03.2024 02:22:35;802;1;4;104;1;4500;4500;02494471016018024070085550;236;0000100138;
10.03.2024;1016;1045;249495;2347446;10.03.2024 02:25:38;815;1;4;104;1;3000;3000;02494471016018154070087380;234;0000100231;
10.03.2024;1016;1045;249496;2347723;10.03.2024 02:36:54;803;1;4;104;1;3000;3000;02494471016018034070094140;230;0000100186;
10.03.2024;1016;1045;249497;2347788;10.03.2024 02:39:13;829;1;4;104;1;3000;3000;02494471016018294070095530;241;0000100190;
10.03.2024;1016;1045;249498;2347947;10.03.2024 02:46:20;829;1;4;104;1;4000;4000;02494471016018294070099800;241;0000100190;
10.03.2024;1016;1045;249499;2348174;10.03.2024 02:56:33;821;1;4;104;1;3000;3000;02494471016018214070105930;228;0000100066;
10.03.2024;1016;1045;249500;2348522;10.03.2024 03:15:13;822;1;4;104;1;4500;4500;02494471016018224070117130;138;0000100173;
10.03.2024;1016;1045;250087;;10.03.2024 23:17:05;836;1;4;104;1;3000;3000;02494471016018364070838250;230;0000100092;
10.03.2024;1016;1045;250088;;10.03.2024 23:18:51;806;1;4;104;1;4000;4000;02494471016018064070839310;233;0000100067;
10.03.2024;1016;1045;250089;;10.03.2024 23:20:19;802;1;4;104;1;27000;27000;02494471016018024070840190;239;0000100056;
10.03.2024;1016;1045;250090;;10.03.2024 23:26:14;826;1;4;104;1;6000;6000;02494471016018264070843740;235;0000100238;
10.03.2024;1016;1045;250091;;10.03.2024 23:32:17;828;1;4;104;1;3000;3000;02494471016018284070847370;225;0000100226;
10.03.2024;1016;1045;250092;;10.03.2024 23:32:30;837;1;4;104;1;3000;3000;02494471016018374070847500;17;0000100160;
10.03.2024;1016;1045;250093;;10.03.2024 23:40:23;822;1;4;104;1;3000;3000;02494471016018224070852230;141;0000100173;
10.03.2024;1016;1045;250094;;10.03.2024 23:41:53;803;1;4;104;1;3000;3000;02494471016018034070853130;233;0000100232;
10.03.2024;1016;1045;250095;;10.03.2024 23:43:16;837;1;4;104;1;4000;4000;02494471016018374070853960;17;0000100160;
10.03.2024;1016;1045;250096;;10.03.2024 23:43:46;828;1;4;104;1;3000;3000;02494471016018284070854260;225;0000100226;
10.03.2024;1016;1045;250097;;10.03.2024 23:43:53;807;1;4;104;1;3000;3000;02494471016018074070854330;240;0000100199;
10.03.2024;1016;1045;250098;;10.03.2024 23:47:47;821;1;4;104;1;3000;3000;02494471016018214070856670;231;0000100053;
10.03.2024;1016;1045;250099;;10.03.2024 23:56:39;822;1;4;104;1;6000;6000;02494471016018224070861990;141;0000100173;
10.03.2024;1016;1045;250100;2342592;10.03.2024 00:00:19;809;1;4;104;1;3000;3000;02494471016018094070000190;119;0000100124;
10.03.2024;1016;1045;250101;2342672;10.03.2024 00:02:01;836;1;4;104;1;3000;3000;02494471016018364070001210;226;0000100073;
10.03.2024;1016;1045;250102;2342864;10.03.2024 00:06:11;801;1;4;104;1;3000;3000;02494471016018014070003710;215;0000100098;
10.03.2024;1016;1045;250103;2343038;10.03.2024 00:10:16;802;1;4;104;1;3000;3000;02494471016018024070006160;235;0000100042;
10.03.2024;1016;1045;250104;2343052;10.03.2024 00:10:34;826;1;4;104;1;3000;3000;02494471016018264070006340;231;0000100159;
10.03.2024;1016;1045;250105;2343267;10.03.2024 00:15:41;834;1;4;104;1;3000;3000;02494471016018344070009410;52;0000100053;
10.03.2024;1016;1045;250106;2343383;10.03.2024 00:18:04;834;1;4;104;1;3000;3000;02494471016018344070010840;52;0000100053;
10.03.2024;1016;1045;250107;2343693;10.03.2024 00:25:53;822;1;4;104;1;3000;3000;02494471016018224070015530;137;0000100173;
10.03.2024;1016;1045;250108;2343787;10.03.2024 00:28:22;822;1;4;104;1;3000;3000;02494471016018224070017020;137;0000100173;
10.03.2024;1016;1045;250109;2343863;10.03.2024 00:30:15;830;1;4;104;1;4000;4000;02494471016018304070018150;228;0000100234;
10.03.2024;1016;1045;250110;2343938;10.03.2024 00:32:19;809;1;4;104;1;3000;3000;02494471016018094070019390;120;0000100124;
10.03.2024;1016;1045;250111;2344041;10.03.2024 00:34:35;809;1;4;104;1;3000;3000;02494471016018094070020750;120;0000100124;
10.03.2024;1016;1045;250112;2344062;10.03.2024 00:35:12;807;1;4;104;1;3000;3000;02494471016018074070021120;235;0000100092;
10.03.2024;1016;1045;250113;2344118;10.03.2024 00:36:23;805;1;4;104;1;3000;3000;02494471016018054070021830;230;0000100199;
10.03.2024;1016;1045;250114;2344139;10.03.2024 00:36:52;823;1;4;104;1;3000;3000;02494471016018234070022120;232;0000100207;
10.03.2024;1016;1045;250115;2344179;10.03.2024 00:37:48;804;1;4;104;1;4500;4500;02494471016018044070022680;231;0000100082;
10.03.2024;1016;1045;250116;2344259;10.03.2024 00:39:55;826;1;4;104;1;3000;3000;02494471016018264070023950;231;0000100159;
10.03.2024;1016;1045;250117;2344550;10.03.2024 00:47:10;830;1;4;104;1;3000;3000;02494471016018304070028300;229;0000100234;
10.03.2024;1016;1045;250118;2344581;10.03.2024 00:47:57;805;1;4;104;1;3000;3000;02494471016018054070028770;230;0000100199;
10.03.2024;1016;1045;250119;2344761;10.03.2024 00:52:39;824;1;4;104;1;3000;3000;02494471016018244070031590;234;0000100050;
10.03.2024;1016;1045;250120;2345001;10.03.2024 00:58:44;822;1;4;104;1;3000;3000;02494471016018224070035240;137;0000100173;
10.03.2024;1016;1045;250121;2345024;10.03.2024 00:59:20;802;1;4;104;1;3000;3000;02494471016018024070035600;235;0000100042;
10.03.2024;1016;1045;250122;2345034;10.03.2024 00:59:37;805;1;4;104;1;4500;4500;02494471016018054070035770;230;0000100199;
10.03.2024;1016;1045;250123;2345105;10.03.2024 01:01:32;816;1;4;104;1;3000;3000;02494471016018164070036920;234;0000100060;
10.03.2024;1016;1045;250124;2345207;10.03.2024 01:04:27;822;1;4;104;1;3000;3000;02494471016018224070038670;137;0000100173;
10.03.2024;1016;1045;250125;2345218;10.03.2024 01:04:42;802;1;4;104;1;4500;4500;02494471016018024070038820;235;0000100042;
10.03.2024;1016;1045;250126;2345355;10.03.2024 01:08:07;825;1;4;104;1;4500;4500;02494471016018254070040870;238;0000100232;
10.03.2024;1016;1045;248289;2360145;10.03.2024 11:53:46;806;1;4;104;1;4500;4500;02494471016018064070428260;231;0000100083;
10.03.2024;1016;1045;248290;2360227;10.03.2024 11:56:15;810;1;4;104;1;3000;3000;02494471016018104070429750;113;0000100031;
10.03.2024;1016;1045;248291;2360309;10.03.2024 11:58:26;802;1;4;104;1;3000;3000;02494471016018024070431060;237;0000100036;
10.03.2024;1016;1045;248292;2360317;10.03.2024 11:58:44;806;1;4;104;1;3000;3000;02494471016018064070431240;231;0000100083;
10.03.2024;1016;1045;248293;2360439;10.03.2024 12:02:01;802;1;4;104;1;3000;3000;02494471016018024070433210;237;0000100036;
10.03.2024;1016;1045;248294;2360464;10.03.2024 12:02:48;814;1;4;104;1;3000;3000;02494471016018144070433680;174;0000100194;
10.03.2024;1016;1045;248295;2360472;10.03.2024 12:02:59;834;1;4;104;1;4000;4000;02494471016018344070433790;54;0000100225;
10.03.2024;1016;1045;248296;2360479;10.03.2024 12:03:14;824;1;4;104;1;3000;3000;02494471016018244070433940;236;0000100106;
10.03.2024;1016;1045;248297;2360510;10.03.2024 12:04:08;810;1;4;104;1;3000;3000;02494471016018104070434480;113;0000100031;
