04.04.2024;CAP-240404.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
04.04.2024;1016;1045;302643;;04.04.2024 18:54:06;802;1;4;104;1;3000;3000;02494471016018024095680460;339;0000100215;
04.04.2024;1016;1045;302644;;04.04.2024 18:54:10;823;1;4;104;1;3000;3000;02494471016018234095680500;335;0000100120;
04.04.2024;1016;1045;302645;;04.04.2024 18:55:44;810;1;4;104;1;4500;4500;02494471016018104095681440;214;0000100081;
04.04.2024;1016;1045;303261;;04.04.2024 15:33:24;837;1;4;104;1;4000;4000;02494471016018374095560040;118;0000100163;
04.04.2024;1016;1045;303262;;04.04.2024 15:35:48;828;1;4;104;1;3000;3000;02494471016018284095561480;324;0000100044;
04.04.2024;1016;1045;303263;;04.04.2024 15:36:34;837;1;4;104;1;6000;6000;02494471016018374095561940;118;0000100163;
04.04.2024;1016;1045;303264;;04.04.2024 15:39:21;829;1;4;104;1;3000;3000;02494471016018294095563610;343;0000100230;
04.04.2024;1016;1045;303265;;04.04.2024 15:39:51;821;1;4;104;1;4000;4000;02494471016018214095563910;330;0000100101;
04.04.2024;1016;1045;303266;;04.04.2024 15:41:46;806;1;4;104;1;3000;3000;02494471016018064095565060;332;0000100083;
04.04.2024;1016;1045;303267;;04.04.2024 15:42:24;829;1;4;104;1;3000;3000;02494471016018294095565440;343;0000100230;
04.04.2024;1016;1045;303268;;04.04.2024 15:44:14;824;1;4;104;1;3000;3000;02494471016018244095566540;337;0000100162;
04.04.2024;1016;1045;303269;;04.04.2024 15:46:52;820;1;4;104;1;3000;3000;02494471016018204095568120;187;0000100156;
04.04.2024;1016;1045;303270;;04.04.2024 15:48:11;824;1;4;104;1;3000;3000;02494471016018244095568910;337;0000100162;
04.04.2024;1016;1045;303271;;04.04.2024 15:50:37;821;1;4;104;1;3000;3000;02494471016018214095570370;330;0000100101;
04.04.2024;1016;1045;303272;;04.04.2024 15:53:50;837;1;4;104;1;4000;4000;02494471016018374095572300;118;0000100163;
04.04.2024;1016;1045;303273;;04.04.2024 15:57:01;803;1;4;104;1;3000;3000;02494471016018034095574210;332;0000100198;
04.04.2024;1016;1045;303274;;04.04.2024 16:04:47;806;1;4;104;1;3000;3000;02494471016018064095578870;332;0000100083;
04.04.2024;1016;1045;303275;;04.04.2024 16:06:28;825;1;4;104;1;4000;4000;02494471016018254095579880;340;0000100039;
04.04.2024;1016;1045;303276;;04.04.2024 16:06:41;804;1;4;104;1;3000;3000;02494471016018044095580010;335;0000100119;
04.04.2024;1016;1045;303277;;04.04.2024 16:18:04;804;1;4;104;1;4500;4500;02494471016018044095586840;335;0000100119;
04.04.2024;1016;1045;303278;;04.04.2024 16:20:11;827;1;4;104;1;3000;3000;02494471016018274095588110;160;0000100094;
04.04.2024;1016;1045;303279;;04.04.2024 16:22:39;821;1;4;104;1;4500;4500;02494471016018214095589590;330;0000100101;
04.04.2024;1016;1045;303280;;04.04.2024 16:24:31;806;1;4;104;1;4500;4500;02494471016018064095590710;332;0000100083;
04.04.2024;1016;1045;303281;;04.04.2024 16:28:58;826;1;4;104;1;3000;3000;02494471016018264095593380;334;0000100043;
04.04.2024;1016;1045;303282;;04.04.2024 16:35:10;802;1;4;104;1;3000;3000;02494471016018024095597100;339;0000100215;
04.04.2024;1016;1045;303283;;04.04.2024 16:43:58;829;1;4;104;1;3000;3000;02494471016018294095602380;343;0000100230;
04.04.2024;1016;1045;303284;;04.04.2024 16:47:34;822;1;4;104;1;4000;4000;02494471016018224095604540;240;0000100245;
04.04.2024;1016;1045;303285;;04.04.2024 16:52:46;824;1;4;104;1;3000;3000;02494471016018244095607660;337;0000100162;
04.04.2024;1016;1045;303286;;04.04.2024 16:54:03;804;1;4;104;1;3000;3000;02494471016018044095608430;335;0000100119;
04.04.2024;1016;1045;303287;;04.04.2024 17:01:16;822;1;4;104;1;3000;3000;02494471016018224095612760;240;0000100245;
04.04.2024;1016;1045;303288;;04.04.2024 17:15:29;831;1;4;104;1;4000;4000;02494471016018314095621290;300;0000100093;
04.04.2024;1016;1045;303289;;04.04.2024 17:15:49;802;1;4;104;1;4500;4500;02494471016018024095621490;339;0000100215;
04.04.2024;1016;1045;303290;;04.04.2024 17:16:22;837;1;4;104;1;4000;4000;02494471016018374095621820;118;0000100163;
04.04.2024;1016;1045;303291;;04.04.2024 17:19:13;803;1;4;104;1;3000;3000;02494471016018034095623530;332;0000100198;
04.04.2024;1016;1045;303292;;04.04.2024 17:22:24;801;1;4;104;1;3000;3000;02494471016018014095625440;317;0000100036;
04.04.2024;1016;1045;303293;;04.04.2024 17:27:41;828;1;4;104;1;3000;3000;02494471016018284095628610;324;0000100044;
04.04.2024;1016;1045;303294;;04.04.2024 17:29:03;824;1;4;104;1;3000;3000;02494471016018244095629430;337;0000100162;
04.04.2024;1016;1045;303295;;04.04.2024 17:38:47;831;1;4;104;1;4000;4000;02494471016018314095635270;300;0000100093;
04.04.2024;1016;1045;303296;;04.04.2024 17:39:47;824;1;4;104;1;4000;4000;02494471016018244095635870;337;0000100162;
04.04.2024;1016;1045;303297;;04.04.2024 17:40:34;824;1;4;104;1;3000;3000;02494471016018244095636340;337;0000100162;
04.04.2024;1016;1045;303298;;04.04.2024 17:42:17;810;1;4;104;1;3000;3000;02494471016018104095637370;214;0000100081;
04.04.2024;1016;1045;303299;;04.04.2024 17:46:23;805;1;4;104;1;3000;3000;02494471016018054095639830;333;0000100237;
04.04.2024;1016;1045;303300;;04.04.2024 17:50:51;837;1;4;104;1;3000;3000;02494471016018374095642510;118;0000100163;
04.04.2024;1016;1045;303301;;04.04.2024 17:51:39;824;1;4;104;1;6000;6000;02494471016018244095642990;337;0000100162;
04.04.2024;1016;1045;303917;;04.04.2024 13:18:44;836;1;4;104;1;3000;3000;02494471016018364095479240;329;0000100054;
04.04.2024;1016;1045;303918;;04.04.2024 13:27:22;836;1;4;104;1;4000;4000;02494471016018364095484420;329;0000100054;
04.04.2024;1016;1045;303919;;04.04.2024 13:29:17;837;1;4;104;1;4000;4000;02494471016018374095485570;118;0000100163;
04.04.2024;1016;1045;303920;;04.04.2024 13:30:17;807;1;4;104;1;4000;4000;02494471016018074095486170;339;0000100078;
04.04.2024;1016;1045;303921;;04.04.2024 13:37:26;804;1;4;104;1;3000;3000;02494471016018044095490460;335;0000100119;
04.04.2024;1016;1045;303922;;04.04.2024 13:41:37;837;1;4;104;1;4000;4000;02494471016018374095492970;118;0000100163;
04.04.2024;1016;1045;303923;;04.04.2024 13:44:28;837;1;4;104;1;4000;4000;02494471016018374095494680;118;0000100163;
04.04.2024;1016;1045;303924;;04.04.2024 13:45:20;836;1;4;104;1;3000;3000;02494471016018364095495200;329;0000100054;
04.04.2024;1016;1045;303925;;04.04.2024 13:55:20;824;1;4;104;1;4000;4000;02494471016018244095501200;337;0000100162;
04.04.2024;1016;1045;303926;;04.04.2024 13:58:04;825;1;4;104;1;4500;4500;02494471016018254095502840;340;0000100039;
04.04.2024;1016;1045;303927;;04.04.2024 13:58:34;807;1;4;104;1;3000;3000;02494471016018074095503140;339;0000100078;
04.04.2024;1016;1045;303928;;04.04.2024 14:03:38;822;1;4;104;1;3000;3000;02494471016018224095506180;240;0000100245;
04.04.2024;1016;1045;303929;;04.04.2024 14:06:24;802;1;4;104;1;3000;3000;02494471016018024095507840;339;0000100215;
04.04.2024;1016;1045;303930;;04.04.2024 14:12:11;828;1;4;104;1;3000;3000;02494471016018284095511310;324;0000100044;
04.04.2024;1016;1045;303931;;04.04.2024 14:17:06;837;1;4;104;1;3000;3000;02494471016018374095514260;118;0000100163;
04.04.2024;1016;1045;303932;;04.04.2024 14:21:06;818;1;4;104;1;5000;5000;02494471016018184095516660;340;0000100153;
04.04.2024;1016;1045;303933;;04.04.2024 14:24:14;837;1;4;104;1;4000;4000;02494471016018374095518540;118;0000100163;
04.04.2024;1016;1045;303934;;04.04.2024 14:24:25;803;1;4;104;1;4500;4500;02494471016018034095518650;332;0000100198;
04.04.2024;1016;1045;303935;;04.04.2024 14:24:57;824;1;4;104;1;3000;3000;02494471016018244095518970;337;0000100162;
04.04.2024;1016;1045;303936;;04.04.2024 14:26:02;824;1;4;104;1;3000;3000;02494471016018244095519620;337;0000100162;
04.04.2024;1016;1045;303937;;04.04.2024 14:29:36;805;1;4;104;1;3000;3000;02494471016018054095521760;333;0000100237;
04.04.2024;1016;1045;303938;;04.04.2024 14:30:50;824;1;4;104;1;3000;3000;02494471016018244095522500;337;0000100162;
04.04.2024;1016;1045;303939;;04.04.2024 14:38:46;828;1;4;104;1;3000;3000;02494471016018284095527260;324;0000100044;
04.04.2024;1016;1045;303940;;04.04.2024 14:39:04;836;1;4;104;1;3000;3000;02494471016018364095527440;329;0000100054;
04.04.2024;1016;1045;303941;;04.04.2024 14:42:01;830;1;4;104;1;3000;3000;02494471016018304095529210;331;0000100239;
04.04.2024;1016;1045;303942;;04.04.2024 14:50:58;803;1;4;104;1;3000;3000;02494471016018034095534580;332;0000100198;
04.04.2024;1016;1045;303943;;04.04.2024 14:55:49;829;1;4;104;1;6000;6000;02494471016018294095537490;343;0000100230;
04.04.2024;1016;1045;303944;;04.04.2024 14:56:13;806;1;4;104;1;3000;3000;02494471016018064095537730;332;0000100083;
04.04.2024;1016;1045;303945;;04.04.2024 15:03:13;836;1;4;104;1;3000;3000;02494471016018364095541930;329;0000100054;
04.04.2024;1016;1045;303946;;04.04.2024 15:06:08;825;1;4;104;1;3000;3000;02494471016018254095543680;340;0000100039;
04.04.2024;1016;1045;303947;;04.04.2024 15:07:33;805;1;4;104;1;4500;4500;02494471016018054095544530;333;0000100237;
04.04.2024;1016;1045;303948;;04.04.2024 15:08:40;804;1;4;104;1;3000;3000;02494471016018044095545200;335;0000100119;
04.04.2024;1016;1045;303949;;04.04.2024 15:11:39;810;1;4;104;1;3000;3000;02494471016018104095546990;214;0000100081;
04.04.2024;1016;1045;303950;;04.04.2024 15:27:20;837;1;4;104;1;4000;4000;02494471016018374095556400;118;0000100163;
04.04.2024;1016;1045;303951;;04.04.2024 15:29:02;837;1;4;104;1;4000;4000;02494471016018374095557420;118;0000100163;
04.04.2024;1016;1045;303952;;04.04.2024 15:38:14;835;1;4;104;1;3000;3000;02494471016018354095562940;211;0000100225;
04.04.2024;1016;1045;303953;;04.04.2024 15:39:17;807;1;4;104;1;4000;4000;02494471016018074095563570;339;0000100078;
04.04.2024;1016;1045;303954;;04.04.2024 15:43:48;824;1;4;104;1;3000;3000;02494471016018244095566280;337;0000100162;
04.04.2024;1016;1045;303955;;04.04.2024 15:45:12;824;1;4;104;1;6000;6000;02494471016018244095567120;337;0000100162;
04.04.2024;1016;1045;303956;;04.04.2024 15:46:46;824;1;4;104;1;3000;3000;02494471016018244095568060;337;0000100162;
04.04.2024;1016;1045;303957;;04.04.2024 15:47:44;824;1;4;104;1;3000;3000;02494471016018244095568640;337;0000100162;
04.04.2024;1016;1045;301949;;04.04.2024 22:43:51;803;1;4;104;1;6000;6000;02494471016018034095818310;333;0000100158;
04.04.2024;1016;1045;301950;;04.04.2024 22:47:01;820;1;4;104;1;3000;3000;02494471016018204095820210;188;0000100183;
04.04.2024;1016;1045;301951;;04.04.2024 22:47:59;822;1;4;104;1;3000;3000;02494471016018224095820790;241;0000100173;
04.04.2024;1016;1045;301952;;04.04.2024 22:58:17;836;1;4;104;1;3000;3000;02494471016018364095826970;330;0000100226;
04.04.2024;1016;1045;301953;;04.04.2024 22:58:39;807;1;4;104;1;3000;3000;02494471016018074095827190;340;0000100108;
04.04.2024;1016;1045;301954;;04.04.2024 23:00:32;823;1;4;104;1;4000;4000;02494471016018234095828320;336;0000100053;
04.04.2024;1016;1045;301955;;04.04.2024 23:03:26;837;1;4;104;1;4000;4000;02494471016018374095830060;119;0000100137;
04.04.2024;1016;1045;301956;;04.04.2024 23:07:14;837;1;4;104;1;3000;3000;02494471016018374095832340;119;0000100137;
04.04.2024;1016;1045;301957;;04.04.2024 23:10:37;822;1;4;104;1;3000;3000;02494471016018224095834370;241;0000100173;
04.04.2024;1016;1045;301958;;04.04.2024 23:21:15;801;1;4;104;1;3000;3000;02494471016018014095840760;318;0000100233;
04.04.2024;1016;1045;301959;;04.04.2024 23:23:20;824;1;4;104;1;3000;3000;02494471016018244095842000;338;0000100234;
04.04.2024;1016;1045;301960;;04.04.2024 23:25:16;822;1;4;104;1;4000;4000;02494471016018224095843160;241;0000100173;
04.04.2024;1016;1045;301961;;04.04.2024 23:29:34;805;1;4;104;1;4500;4500;02494471016018054095845740;334;0000100190;
04.04.2024;1016;1045;301962;;04.04.2024 23:43:02;828;1;4;104;1;4000;4000;02494471016018284095853820;325;0000100064;
04.04.2024;1016;1045;301963;;04.04.2024 23:44:04;824;1;4;104;1;3000;3000;02494471016018244095854440;338;0000100234;
04.04.2024;1016;1045;301964;;04.04.2024 23:47:07;809;1;4;104;1;3000;3000;02494471016018094095856270;223;0000100174;
04.04.2024;1016;1045;301965;;04.04.2024 23:47:29;818;1;4;104;1;3000;3000;02494471016018184095856490;341;0000100034;
04.04.2024;1016;1045;301966;;04.04.2024 23:49:58;817;1;4;104;1;3000;3000;02494471016018174095857980;334;0000100124;
04.04.2024;1016;1045;301967;;04.04.2024 23:53:00;814;1;4;104;1;5000;5000;02494471016018144095859800;242;0000100022;
04.04.2024;1016;1045;301968;;04.04.2024 23:53:37;811;1;4;104;1;4000;4000;02494471016018114095860170;120;0000100160;
04.04.2024;1016;1045;301969;;04.04.2024 00:00:10;805;1;4;104;1;3000;3000;02494471016018054095000100;330;0000100067;
04.04.2024;1016;1045;301970;;04.04.2024 00:01:47;816;1;4;104;1;3000;3000;02494471016018164095001070;335;0000100241;
04.04.2024;1016;1045;301971;;04.04.2024 00:03:05;820;1;4;104;1;3000;3000;02494471016018204095001850;185;0000100232;
04.04.2024;1016;1045;301972;;04.04.2024 00:05:01;810;1;4;104;1;3000;3000;02494471016018104095003010;211;0000100138;
04.04.2024;1016;1045;301973;;04.04.2024 00:12:26;822;1;4;104;1;3000;3000;02494471016018224095007460;237;0000100173;
04.04.2024;1016;1045;301974;;04.04.2024 00:13:09;806;1;4;104;1;3000;3000;02494471016018064095007890;329;0000100108;
04.04.2024;1016;1045;301975;;04.04.2024 00:15:59;804;1;4;104;1;3000;3000;02494471016018044095009590;332;0000100190;
04.04.2024;1016;1045;301976;;04.04.2024 00:17:12;805;1;4;104;1;3000;3000;02494471016018054095010320;330;0000100067;
04.04.2024;1016;1045;301977;;04.04.2024 00:21:05;824;1;4;104;1;3000;3000;02494471016018244095012650;334;0000100233;
04.04.2024;1016;1045;301978;;04.04.2024 00:24:02;816;1;4;104;1;3000;3000;02494471016018164095014420;335;0000100241;
04.04.2024;1016;1045;301979;;04.04.2024 00:24:43;804;1;4;104;1;9000;9000;02494471016018044095014830;332;0000100190;
04.04.2024;1016;1045;301980;;04.04.2024 00:26:58;824;1;4;104;1;3000;3000;02494471016018244095016180;334;0000100233;
04.04.2024;1016;1045;301981;;04.04.2024 00:28:11;824;1;4;104;1;3000;3000;02494471016018244095016910;334;0000100233;
04.04.2024;1016;1045;301982;;04.04.2024 00:37:24;825;1;4;104;1;3000;3000;02494471016018254095022440;337;0000100042;
04.04.2024;1016;1045;301983;;04.04.2024 00:39:17;822;1;4;104;1;3000;3000;02494471016018224095023570;237;0000100173;
04.04.2024;1016;1045;301984;;04.04.2024 00:39:46;829;1;4;104;1;3000;3000;02494471016018294095023860;340;0000100236;
04.04.2024;1016;1045;301985;;04.04.2024 00:44:28;830;1;4;104;1;3000;3000;02494471016018304095026680;328;0000100053;
04.04.2024;1016;1045;301986;;04.04.2024 00:53:32;825;1;4;104;1;3000;3000;02494471016018254095032120;337;0000100042;
04.04.2024;1016;1045;301987;;04.04.2024 00:57:52;821;1;4;104;1;3000;3000;02494471016018214095034730;327;0000100066;
04.04.2024;1016;1045;301988;;04.04.2024 01:03:38;825;1;4;104;1;3000;3000;02494471016018254095038180;337;0000100042;
04.04.2024;1016;1045;301989;;04.04.2024 01:04:36;822;1;4;104;1;3000;3000;02494471016018224095038760;237;0000100173;
04.04.2024;1016;1045;302646;;04.04.2024 18:58:58;824;1;4;104;1;3000;3000;02494471016018244095683380;337;0000100162;
04.04.2024;1016;1045;302647;;04.04.2024 18:59:27;818;1;4;104;1;5000;5000;02494471016018184095683670;340;0000100153;
04.04.2024;1016;1045;302648;;04.04.2024 19:01:04;803;1;4;104;1;3000;3000;02494471016018034095684640;332;0000100198;
04.04.2024;1016;1045;302649;;04.04.2024 19:10:54;802;1;4;104;1;3000;3000;02494471016018024095690540;339;0000100215;
04.04.2024;1016;1045;302650;;04.04.2024 19:11:43;803;1;4;104;1;4500;4500;02494471016018034095691030;332;0000100198;
04.04.2024;1016;1045;302651;;04.04.2024 19:21:13;802;1;4;104;1;6000;6000;02494471016018024095696730;339;0000100215;
04.04.2024;1016;1045;302652;;04.04.2024 19:29:27;801;1;4;104;1;4500;4500;02494471016018014095701670;317;0000100036;
04.04.2024;1016;1045;302653;;04.04.2024 19:45:31;829;1;4;104;1;3000;3000;02494471016018294095711310;343;0000100230;
04.04.2024;1016;1045;302654;;04.04.2024 19:52:38;828;1;4;104;1;4500;4500;02494471016018284095715580;324;0000100044;
04.04.2024;1016;1045;302655;;04.04.2024 19:54:26;821;1;4;104;1;3000;3000;02494471016018214095716660;330;0000100101;
04.04.2024;1016;1045;302656;;04.04.2024 19:58:55;837;1;4;104;1;4500;4500;02494471016018374095719350;118;0000100163;
04.04.2024;1016;1045;302657;;04.04.2024 20:02:50;802;1;4;104;1;3000;3000;02494471016018024095721700;339;0000100215;
04.04.2024;1016;1045;302658;;04.04.2024 20:10:51;829;1;4;104;1;4500;4500;02494471016018294095726510;343;0000100230;
04.04.2024;1016;1045;302659;;04.04.2024 20:19:06;803;1;4;104;1;3000;3000;02494471016018034095731460;332;0000100198;
04.04.2024;1016;1045;302660;;04.04.2024 20:20:23;837;1;4;104;1;6000;6000;02494471016018374095732230;118;0000100163;
04.04.2024;1016;1045;302661;;04.04.2024 20:28:47;803;1;4;104;1;3000;3000;02494471016018034095737270;332;0000100198;
04.04.2024;1016;1045;302662;;04.04.2024 20:47:20;810;1;4;104;1;3000;3000;02494471016018104095748400;214;0000100081;
04.04.2024;1016;1045;302663;;04.04.2024 20:49:28;829;1;4;104;1;3000;3000;02494471016018294095749680;343;0000100230;
04.04.2024;1016;1045;302664;;04.04.2024 20:54:33;837;1;4;104;1;4000;4000;02494471016018374095752730;118;0000100163;
04.04.2024;1016;1045;302665;;04.04.2024 21:00:54;815;1;4;104;1;3000;3000;02494471016018154095756540;339;0000100241;
04.04.2024;1016;1045;302666;;04.04.2024 21:02:06;816;1;4;104;1;3000;3000;02494471016018164095757260;339;0000100235;
04.04.2024;1016;1045;302667;;04.04.2024 21:05:37;828;1;4;104;1;3000;3000;02494471016018284095759370;324;0000100044;
04.04.2024;1016;1045;302668;;04.04.2024 21:05:40;826;1;4;104;1;3000;3000;02494471016018264095759400;334;0000100043;
04.04.2024;1016;1045;302669;;04.04.2024 21:06:03;826;1;4;104;1;4000;4000;02494471016018264095759630;334;0000100043;
04.04.2024;1016;1045;302670;;04.04.2024 21:12:02;805;1;4;104;1;3000;3000;02494471016018054095763220;334;0000100190;
04.04.2024;1016;1045;302671;;04.04.2024 21:25:27;824;1;4;104;1;3000;3000;02494471016018244095771270;338;0000100234;
04.04.2024;1016;1045;302672;;04.04.2024 21:28:09;801;1;4;104;1;4500;4500;02494471016018014095772890;317;0000100036;
04.04.2024;1016;1045;302673;;04.04.2024 21:28:22;816;1;4;104;1;3000;3000;02494471016018164095773020;339;0000100235;
04.04.2024;1016;1045;302674;;04.04.2024 21:39:34;822;1;4;104;1;3000;3000;02494471016018224095779740;241;0000100173;
04.04.2024;1016;1045;302675;;04.04.2024 21:44:15;803;1;4;104;1;4500;4500;02494471016018034095782550;333;0000100158;
04.04.2024;1016;1045;302676;;04.04.2024 21:46:35;820;1;4;104;1;4500;4500;02494471016018204095783950;188;0000100183;
04.04.2024;1016;1045;302677;;04.04.2024 21:54:53;801;1;4;104;1;3000;3000;02494471016018014095788930;318;0000100233;
04.04.2024;1016;1045;302678;;04.04.2024 21:57:24;826;1;4;104;1;3000;3000;02494471016018264095790440;335;0000100231;
04.04.2024;1016;1045;302679;;04.04.2024 22:00:39;816;1;4;104;1;3000;3000;02494471016018164095792390;339;0000100235;
04.04.2024;1016;1045;302680;;04.04.2024 22:03:21;820;1;4;104;1;4500;4500;02494471016018204095794010;188;0000100183;
04.04.2024;1016;1045;302681;;04.04.2024 22:04:32;803;1;4;104;1;3000;3000;02494471016018034095794720;333;0000100158;
04.04.2024;1016;1045;302682;;04.04.2024 22:08:06;822;1;4;104;1;4500;4500;02494471016018224095796860;241;0000100173;
04.04.2024;1016;1045;302683;;04.04.2024 22:08:46;828;1;4;104;1;4500;4500;02494471016018284095797260;325;0000100064;
04.04.2024;1016;1045;302684;;04.04.2024 22:10:46;827;1;4;104;1;3000;3000;02494471016018274095798460;161;0000100136;
04.04.2024;1016;1045;302685;;04.04.2024 22:12:06;817;1;4;104;1;3000;3000;02494471016018174095799260;334;0000100124;
04.04.2024;1016;1045;302686;;04.04.2024 22:14:02;805;1;4;104;1;3000;3000;02494471016018054095800420;334;0000100190;
04.04.2024;1016;1045;303302;;04.04.2024 17:52:21;822;1;4;104;1;6000;6000;02494471016018224095643410;240;0000100245;
04.04.2024;1016;1045;303303;;04.04.2024 17:52:34;806;1;4;104;1;3000;3000;02494471016018064095643540;332;0000100083;
04.04.2024;1016;1045;303304;;04.04.2024 17:52:58;801;1;4;104;1;3000;3000;02494471016018014095643780;317;0000100036;
04.04.2024;1016;1045;303305;;04.04.2024 17:55:02;837;1;4;104;1;6000;6000;02494471016018374095645020;118;0000100163;
04.04.2024;1016;1045;303306;;04.04.2024 17:59:03;804;1;4;104;1;4500;4500;02494471016018044095647430;335;0000100119;
04.04.2024;1016;1045;303307;;04.04.2024 17:59:32;826;1;4;104;1;3000;3000;02494471016018264095647720;334;0000100043;
04.04.2024;1016;1045;303308;;04.04.2024 17:59:43;829;1;4;104;1;3000;3000;02494471016018294095647830;343;0000100230;
04.04.2024;1016;1045;303309;;04.04.2024 18:02:19;801;1;4;104;1;3000;3000;02494471016018014095649390;317;0000100036;
04.04.2024;1016;1045;303310;;04.04.2024 18:03:06;824;1;4;104;1;3000;3000;02494471016018244095649860;337;0000100162;
