19.03.2024;CAP-240319.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
19.03.2024;1016;1045;265947;2722447;19.03.2024 22:10:51;837;1;4;104;1;3000;3000;02494471016018374079798510;54;0000100226;
19.03.2024;1016;1045;265948;2722877;19.03.2024 22:15:03;822;1;4;104;1;4500;4500;02494471016018224079801030;177;0000100053;
19.03.2024;1016;1045;265949;2723343;19.03.2024 22:22:05;828;1;4;104;1;3000;3000;02494471016018284079805250;261;0000100207;
19.03.2024;1016;1045;265950;2724215;19.03.2024 22:33:50;837;1;4;104;1;3000;3000;02494471016018374079812300;54;0000100226;
19.03.2024;1016;1045;265951;2724635;19.03.2024 22:39:29;836;1;4;104;1;6000;6000;02494471016018364079815690;266;0000100190;
19.03.2024;1016;1045;265952;2724809;19.03.2024 22:41:59;837;1;4;104;1;3000;3000;02494471016018374079817190;54;0000100226;
19.03.2024;1016;1045;265953;2725147;19.03.2024 22:47:08;820;1;4;104;1;3000;3000;02494471016018204079820280;144;0000100042;
19.03.2024;1016;1045;265954;2725149;19.03.2024 22:47:12;815;1;4;104;1;3000;3000;02494471016018154079820320;273;0000100241;
19.03.2024;1016;1045;265955;2725174;19.03.2024 22:47:19;822;1;4;104;1;3000;3000;02494471016018224079820390;177;0000100053;
19.03.2024;1016;1045;265956;2725557;19.03.2024 22:52:18;836;1;4;104;1;3000;3000;02494471016018364079823380;266;0000100190;
19.03.2024;1016;1045;265957;2725808;19.03.2024 22:55:51;804;1;4;104;1;3000;3000;02494471016018044079825510;272;0000100084;
19.03.2024;1016;1045;265958;2726449;19.03.2024 23:06:06;803;1;4;104;1;3000;3000;02494471016018034079831660;269;0000100137;
19.03.2024;1016;1045;265959;2726542;19.03.2024 23:09:38;823;1;4;104;1;3000;3000;02494471016018234079833780;272;0000100173;
19.03.2024;1016;1045;265960;2726608;19.03.2024 23:11:16;807;1;4;104;1;3000;3000;02494471016018074079834760;276;0000100235;
19.03.2024;1016;1045;265961;2726757;19.03.2024 23:14:05;805;1;4;104;1;3000;3000;02494471016018054079836450;270;0000100238;
19.03.2024;1016;1045;265962;2726774;19.03.2024 23:14:40;831;1;4;104;1;3000;3000;02494471016018314079836800;237;0000100234;
19.03.2024;1016;1045;265963;2726971;19.03.2024 23:19:03;806;1;4;104;1;4000;4000;02494471016018064079839430;269;0000100067;
19.03.2024;1016;1045;265964;2727601;19.03.2024 23:30:15;822;1;4;104;1;3000;3000;02494471016018224079846150;177;0000100053;
19.03.2024;1016;1045;265965;2727689;19.03.2024 23:31:42;804;1;4;104;1;3000;3000;02494471016018044079847020;272;0000100084;
19.03.2024;1016;1045;264055;2715170;19.03.2024 19:34:47;837;1;4;104;1;4500;4500;02494471016018374079704870;53;0000100225;
19.03.2024;1016;1045;264056;2715217;19.03.2024 19:37:11;837;1;4;104;1;3000;3000;02494471016018374079706310;53;0000100225;
19.03.2024;1016;1045;264057;2715278;19.03.2024 19:39:25;805;1;4;104;1;3000;3000;02494471016018054079707650;269;0000100078;
19.03.2024;1016;1045;264058;2715314;19.03.2024 19:40:57;837;1;4;104;1;5000;5000;02494471016018374079708570;53;0000100225;
19.03.2024;1016;1045;264059;2715333;19.03.2024 19:41:56;822;1;4;104;1;4500;4500;02494471016018224079709160;176;0000100194;
19.03.2024;1016;1045;264060;2715425;19.03.2024 19:46:56;829;1;4;104;1;3000;3000;02494471016018294079712160;279;0000100036;
19.03.2024;1016;1045;264061;2715606;19.03.2024 19:56:33;837;1;4;104;1;3000;3000;02494471016018374079717930;53;0000100225;
19.03.2024;1016;1045;264062;2715634;19.03.2024 19:57:52;822;1;4;104;1;4500;4500;02494471016018224079718720;176;0000100194;
19.03.2024;1016;1045;264063;2715684;19.03.2024 20:00:22;805;1;4;104;1;3000;3000;02494471016018054079720220;269;0000100078;
19.03.2024;1016;1045;264064;2715724;19.03.2024 20:02:17;837;1;4;104;1;4000;4000;02494471016018374079721370;53;0000100225;
19.03.2024;1016;1045;264065;2715850;19.03.2024 20:08:27;826;1;4;104;1;3000;3000;02494471016018264079725070;270;0000100109;
19.03.2024;1016;1045;264066;2715924;19.03.2024 20:12:15;805;1;4;104;1;3000;3000;02494471016018054079727350;269;0000100078;
19.03.2024;1016;1045;264067;2716068;19.03.2024 20:18:30;824;1;4;104;1;3000;3000;02494471016018244079731100;273;0000100039;
19.03.2024;1016;1045;264068;2716084;19.03.2024 20:19:09;805;1;4;104;1;4000;4000;02494471016018054079731490;269;0000100078;
19.03.2024;1016;1045;264069;2716118;19.03.2024 20:20:57;837;1;4;104;1;5000;5000;02494471016018374079732570;53;0000100225;
19.03.2024;1016;1045;264070;2716194;19.03.2024 20:24:42;837;1;4;104;1;3000;3000;02494471016018374079734820;53;0000100225;
19.03.2024;1016;1045;264071;2716207;19.03.2024 20:25:02;826;1;4;104;1;3000;3000;02494471016018264079735020;270;0000100109;
19.03.2024;1016;1045;264072;2716228;19.03.2024 20:26:04;815;1;4;104;1;3000;3000;02494471016018154079735640;272;0000100120;
19.03.2024;1016;1045;264073;2716426;19.03.2024 20:35:12;837;1;4;104;1;6000;6000;02494471016018374079741120;53;0000100225;
19.03.2024;1016;1045;264074;2716442;19.03.2024 20:35:55;823;1;4;104;1;3000;3000;02494471016018234079741550;271;0000100155;
19.03.2024;1016;1045;264075;2716506;19.03.2024 20:36:24;824;1;4;104;1;4500;4500;02494471016018244079741840;273;0000100039;
19.03.2024;1016;1045;264076;2716756;19.03.2024 20:40:37;822;1;4;104;1;3000;3000;02494471016018224079744370;176;0000100194;
19.03.2024;1016;1045;264077;2716813;19.03.2024 20:41:13;837;1;4;104;1;4000;4000;02494471016018374079744730;53;0000100225;
19.03.2024;1016;1045;264078;2716923;19.03.2024 20:42:29;807;1;4;104;1;4500;4500;02494471016018074079745490;275;0000100215;
19.03.2024;1016;1045;264079;2717002;19.03.2024 20:44:01;822;1;4;104;1;3000;3000;02494471016018224079746410;176;0000100194;
19.03.2024;1016;1045;264080;2717105;19.03.2024 20:47:29;837;1;4;104;1;3000;3000;02494471016018374079748490;53;0000100225;
19.03.2024;1016;1045;264081;2717445;19.03.2024 20:53:59;837;1;4;104;1;6000;6000;02494471016018374079752390;53;0000100225;
19.03.2024;1016;1045;264082;2717462;19.03.2024 20:54:04;803;1;4;104;1;4500;4500;02494471016018034079752440;268;0000100081;
19.03.2024;1016;1045;264083;2717878;19.03.2024 21:01:37;801;1;4;104;1;3000;3000;02494471016018014079756970;253;0000100237;
19.03.2024;1016;1045;264084;2717915;19.03.2024 21:02:11;830;1;4;104;1;4000;4000;02494471016018304079757310;267;0000100171;
19.03.2024;1016;1045;264085;2718020;19.03.2024 21:05:11;822;1;4;104;1;6000;6000;02494471016018224079759110;176;0000100194;
19.03.2024;1016;1045;264086;2718120;19.03.2024 21:07:03;837;1;4;104;1;4000;4000;02494471016018374079760230;53;0000100225;
19.03.2024;1016;1045;264087;2718220;19.03.2024 21:09:55;837;1;4;104;1;4000;4000;02494471016018374079761950;54;0000100226;
19.03.2024;1016;1045;264088;2718379;19.03.2024 21:12:42;822;1;4;104;1;3000;3000;02494471016018224079763620;177;0000100053;
19.03.2024;1016;1045;264089;2718407;19.03.2024 21:12:46;837;1;4;104;1;3000;3000;02494471016018374079763660;54;0000100226;
19.03.2024;1016;1045;264090;2718680;19.03.2024 21:17:18;837;1;4;104;1;4500;4500;02494471016018374079766380;54;0000100226;
19.03.2024;1016;1045;264091;2719252;19.03.2024 21:27:09;829;1;4;104;1;3000;3000;02494471016018294079772290;280;0000100236;
19.03.2024;1016;1045;264092;2719522;19.03.2024 21:31:31;837;1;4;104;1;5000;5000;02494471016018374079774910;54;0000100226;
19.03.2024;1016;1045;264093;2719919;19.03.2024 21:35:54;837;1;4;104;1;4500;4500;02494471016018374079777540;54;0000100226;
19.03.2024;1016;1045;264718;2722661;19.03.2024 22:12:34;824;1;4;104;1;3000;3000;02494471016018244079799540;274;0000100183;
19.03.2024;1016;1045;264719;2723054;19.03.2024 22:17:03;837;1;4;104;1;7500;7500;02494471016018374079802230;54;0000100226;
19.03.2024;1016;1045;264720;2723234;19.03.2024 22:20:23;810;1;4;104;1;10500;10500;02494471016018104079804230;151;0000100142;
19.03.2024;1016;1045;264721;2723292;19.03.2024 22:21:53;822;1;4;104;1;4500;4500;02494471016018224079805130;177;0000100053;
19.03.2024;1016;1045;264722;2723719;19.03.2024 22:28:31;822;1;4;104;1;4500;4500;02494471016018224079809110;177;0000100053;
19.03.2024;1016;1045;264723;2723740;19.03.2024 22:28:51;837;1;4;104;1;3000;3000;02494471016018374079809310;54;0000100226;
19.03.2024;1016;1045;264724;2724158;19.03.2024 22:32:53;837;1;4;104;1;3000;3000;02494471016018374079811730;54;0000100226;
19.03.2024;1016;1045;264725;2724553;19.03.2024 22:37:46;837;1;4;104;1;4000;4000;02494471016018374079814660;54;0000100226;
19.03.2024;1016;1045;264726;2724747;19.03.2024 22:41:34;803;1;4;104;1;4500;4500;02494471016018034079816940;269;0000100137;
19.03.2024;1016;1045;264727;2725035;19.03.2024 22:44:38;817;1;4;104;1;3000;3000;02494471016018174079818780;270;0000100124;
19.03.2024;1016;1045;264728;2725417;19.03.2024 22:49:17;825;1;4;104;1;3000;3000;02494471016018254079821570;277;0000100111;
19.03.2024;1016;1045;264729;2726155;19.03.2024 23:01:49;824;1;4;104;1;4000;4000;02494471016018244079829090;274;0000100183;
19.03.2024;1016;1045;264730;2726279;19.03.2024 23:04:50;816;1;4;104;1;4500;4500;02494471016018164079830900;274;0000100186;
19.03.2024;1016;1045;264731;2727027;19.03.2024 23:21:03;805;1;4;104;1;4500;4500;02494471016018054079840630;270;0000100238;
19.03.2024;1016;1045;264732;2727314;19.03.2024 23:25:29;805;1;4;104;1;3000;3000;02494471016018054079843290;270;0000100238;
19.03.2024;1016;1045;264733;2727459;19.03.2024 23:28:10;825;1;4;104;1;4500;4500;02494471016018254079844900;277;0000100111;
19.03.2024;1016;1045;264734;2727567;19.03.2024 23:29:31;822;1;4;104;1;4000;4000;02494471016018224079845710;177;0000100053;
19.03.2024;1016;1045;264735;2727736;19.03.2024 23:32:14;806;1;4;104;1;3000;3000;02494471016018064079847340;269;0000100067;
19.03.2024;1016;1045;264736;2727891;19.03.2024 23:33:44;802;1;4;104;1;4500;4500;02494471016018024079848240;276;0000100049;
19.03.2024;1016;1045;264737;2728108;19.03.2024 23:36:53;807;1;4;104;1;6000;6000;02494471016018074079850130;276;0000100235;
19.03.2024;1016;1045;264738;2728237;19.03.2024 23:38:00;806;1;4;104;1;3000;3000;02494471016018064079850800;269;0000100067;
19.03.2024;1016;1045;264739;2728646;19.03.2024 23:45:28;828;1;4;104;1;3000;3000;02494471016018284079855280;261;0000100207;
19.03.2024;1016;1045;264740;2728860;19.03.2024 23:48:04;805;1;4;104;1;3000;3000;02494471016018054079856840;270;0000100238;
19.03.2024;1016;1045;264741;2729215;19.03.2024 23:52:43;829;1;4;104;1;3000;3000;02494471016018294079859630;280;0000100236;
19.03.2024;1016;1045;264742;2729331;19.03.2024 23:54:55;805;1;4;104;1;3000;3000;02494471016018054079860950;270;0000100238;
19.03.2024;1016;1045;264743;2729365;19.03.2024 23:55:43;837;1;4;104;1;3000;3000;02494471016018374079861430;54;0000100226;
19.03.2024;1016;1045;264744;2729466;19.03.2024 23:56:56;814;1;4;104;1;4000;4000;02494471016018144079862160;197;0000100242;
19.03.2024;1016;1045;264745;2729591;19.03.2024 23:58:53;804;1;4;104;1;4000;4000;02494471016018044079863330;272;0000100084;
19.03.2024;1016;1045;264746;2729694;19.03.2024 23:59:56;807;1;4;104;1;3000;3000;02494471016018074079863960;276;0000100235;
19.03.2024;1016;1045;264747;2692310;19.03.2024 00:03:49;815;1;4;104;1;3000;3000;02494471016018154079002290;269;0000100060;
19.03.2024;1016;1045;264748;2692342;19.03.2024 00:04:52;810;1;4;104;1;3000;3000;02494471016018104079002920;147;0000100108;
19.03.2024;1016;1045;264749;2692652;19.03.2024 00:20:09;802;1;4;104;1;3000;3000;02494471016018024079012090;272;0000100199;
19.03.2024;1016;1045;264750;2692713;19.03.2024 00:23:16;825;1;4;104;1;3000;3000;02494471016018254079013960;273;0000100173;
19.03.2024;1016;1045;264751;2692782;19.03.2024 00:27:36;803;1;4;104;1;3000;3000;02494471016018034079016560;265;0000100233;
19.03.2024;1016;1045;264752;2692900;19.03.2024 00:34:32;802;1;4;104;1;3000;3000;02494471016018024079020720;272;0000100199;
19.03.2024;1016;1045;264753;2693127;19.03.2024 00:45:30;805;1;4;104;1;4000;4000;02494471016018054079027300;266;0000100236;
19.03.2024;1016;1045;264754;2693359;19.03.2024 00:57:27;816;1;4;104;1;3000;3000;02494471016018164079034470;270;0000100082;
19.03.2024;1016;1045;264755;2693399;19.03.2024 00:59:47;826;1;4;104;1;3000;3000;02494471016018264079035870;267;0000100080;
19.03.2024;1016;1045;264756;2693438;19.03.2024 01:01:18;822;1;4;104;1;3000;3000;02494471016018224079036780;173;0000100185;
19.03.2024;1016;1045;265342;2722650;19.03.2024 22:12:33;837;1;4;104;1;4000;4000;02494471016018374079799530;54;0000100226;
19.03.2024;1016;1045;265343;2722776;19.03.2024 22:13:21;837;1;4;104;1;4000;4000;02494471016018374079800010;54;0000100226;
19.03.2024;1016;1045;265344;2723034;19.03.2024 22:16:22;837;1;4;104;1;4000;4000;02494471016018374079801820;54;0000100226;
19.03.2024;1016;1045;265345;2723534;19.03.2024 22:25:18;837;1;4;104;1;4000;4000;02494471016018374079807180;54;0000100226;
19.03.2024;1016;1045;265346;2724364;19.03.2024 22:35:35;804;1;4;104;1;3000;3000;02494471016018044079813350;272;0000100084;
19.03.2024;1016;1045;265347;2724448;19.03.2024 22:36:39;807;1;4;104;1;3000;3000;02494471016018074079813990;276;0000100235;
19.03.2024;1016;1045;265348;2724620;19.03.2024 22:39:17;805;1;4;104;1;4500;4500;02494471016018054079815570;270;0000100238;
19.03.2024;1016;1045;265349;2724627;19.03.2024 22:39:20;837;1;4;104;1;3000;3000;02494471016018374079815600;54;0000100226;
19.03.2024;1016;1045;265350;2724778;19.03.2024 22:41:57;802;1;4;104;1;12000;12000;02494471016018024079817170;276;0000100049;
