28.05.2024;CAP-240528.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
28.05.2024;1016;1045;411874;;28.05.2024 22:20:34;807;1;4;104;1;3000;3000;02494471016018074149804340;556;0000100092;
28.05.2024;1016;1045;411875;;28.05.2024 22:21:17;837;1;4;104;1;4000;4000;02494471016018374149804770;335;0000100053;
28.05.2024;1016;1045;411876;;28.05.2024 22:33:20;816;1;4;104;1;3000;3000;02494471016018164149812000;556;0000100148;
28.05.2024;1016;1045;411877;;28.05.2024 22:46:19;825;1;4;104;1;3000;3000;02494471016018254149819790;559;0000100066;
28.05.2024;1016;1045;411878;;28.05.2024 22:48:05;805;1;4;104;1;3000;3000;02494471016018054149820850;549;0000100111;
28.05.2024;1016;1045;411879;;28.05.2024 22:48:43;826;1;4;104;1;3000;3000;02494471016018264149821230;551;0000100207;
28.05.2024;1016;1045;411880;;28.05.2024 22:49:37;830;1;4;104;1;3000;3000;02494471016018304149821770;549;0000100246;
28.05.2024;1016;1045;411881;;28.05.2024 22:56:36;828;1;4;104;1;3000;3000;02494471016018284149825960;540;0000100152;
28.05.2024;1016;1045;411882;;28.05.2024 22:58:14;815;1;4;104;1;3000;3000;02494471016018154149826940;556;0000100060;
28.05.2024;1016;1045;411883;;28.05.2024 23:02:59;805;1;4;104;1;3000;3000;02494471016018054149829790;549;0000100111;
28.05.2024;1016;1045;411884;;28.05.2024 23:07:45;828;1;4;104;1;4000;4000;02494471016018284149832650;540;0000100152;
28.05.2024;1016;1045;411885;;28.05.2024 23:15:41;801;1;4;104;1;3000;3000;02494471016018014149837410;530;0000100131;
28.05.2024;1016;1045;411886;;28.05.2024 23:19:32;825;1;4;104;1;3000;3000;02494471016018254149839720;559;0000100066;
28.05.2024;1016;1045;411887;;28.05.2024 23:20:42;805;1;4;104;1;3000;3000;02494471016018054149840420;549;0000100111;
28.05.2024;1016;1045;411888;;28.05.2024 23:22:51;815;1;4;104;1;3000;3000;02494471016018154149841710;556;0000100060;
28.05.2024;1016;1045;411889;;28.05.2024 23:26:17;815;1;4;104;1;3000;3000;02494471016018154149843770;556;0000100060;
28.05.2024;1016;1045;411890;;28.05.2024 23:32:22;837;1;4;104;1;3000;3000;02494471016018374149847420;335;0000100053;
28.05.2024;1016;1045;411891;;28.05.2024 23:54:56;822;1;4;104;1;6000;6000;02494471016018224149860960;458;0000100173;
28.05.2024;1016;1045;411892;;28.05.2024 23:59:15;815;1;4;104;1;3000;3000;02494471016018154149863550;556;0000100060;
28.05.2024;1016;1045;411893;;28.05.2024 00:01:00;829;1;4;104;1;3000;3000;02494471016018294149000600;557;0000100232;
28.05.2024;1016;1045;411894;;28.05.2024 00:03:16;823;1;4;104;1;3000;3000;02494471016018234149001960;550;0000100212;
28.05.2024;1016;1045;411895;;28.05.2024 00:12:06;831;1;4;104;1;4000;4000;02494471016018314149007260;514;0000100234;
28.05.2024;1016;1045;411896;;28.05.2024 00:37:05;806;1;4;104;1;3000;3000;02494471016018064149022250;547;0000100068;
28.05.2024;1016;1045;411897;;28.05.2024 00:43:19;815;1;4;104;1;3000;3000;02494471016018154149025990;552;0000100231;
28.05.2024;1016;1045;411898;;28.05.2024 00:43:57;805;1;4;104;1;3000;3000;02494471016018054149026370;545;0000100082;
28.05.2024;1016;1045;411899;;28.05.2024 00:44:13;831;1;4;104;1;3000;3000;02494471016018314149026530;514;0000100234;
28.05.2024;1016;1045;411900;;28.05.2024 01:22:25;805;1;4;104;1;4500;4500;02494471016018054149049450;546;0000100082;
28.05.2024;1016;1045;411901;;28.05.2024 01:27:12;807;1;4;104;1;3000;3000;02494471016018074149052320;553;0000100024;
28.05.2024;1016;1045;411902;;28.05.2024 01:42:04;837;1;4;104;1;3000;3000;02494471016018374149061250;332;0000100053;
28.05.2024;1016;1045;411903;;28.05.2024 01:52:32;822;1;4;104;1;3000;3000;02494471016018224149067520;455;0000100066;
28.05.2024;1016;1045;411904;;28.05.2024 01:54:03;802;1;4;104;1;3000;3000;02494471016018024149068430;553;0000100235;
28.05.2024;1016;1045;411905;;28.05.2024 01:57:02;807;1;4;104;1;6000;6000;02494471016018074149070220;553;0000100024;
28.05.2024;1016;1045;411906;;28.05.2024 02:01:27;805;1;4;104;1;3000;3000;02494471016018054149072870;546;0000100082;
28.05.2024;1016;1045;411907;;28.05.2024 02:23:33;806;1;4;104;1;3000;3000;02494471016018064149086130;548;0000100068;
28.05.2024;1016;1045;411908;;28.05.2024 02:30:22;807;1;4;104;1;4000;4000;02494471016018074149090220;553;0000100024;
28.05.2024;1016;1045;411909;;28.05.2024 02:34:23;831;1;4;104;1;3000;3000;02494471016018314149092630;514;0000100234;
28.05.2024;1016;1045;411910;;28.05.2024 02:35:14;821;1;4;104;1;3000;3000;02494471016018214149093140;544;0000100238;
28.05.2024;1016;1045;411911;;28.05.2024 02:44:41;804;1;4;104;1;3000;3000;02494471016018044149098810;551;0000100199;
28.05.2024;1016;1045;411912;;28.05.2024 02:46:11;836;1;4;104;1;4500;4500;02494471016018364149099710;543;0000100137;
28.05.2024;1016;1045;411913;;28.05.2024 02:48:06;815;1;4;104;1;3000;3000;02494471016018154149100860;553;0000100231;
28.05.2024;1016;1045;411914;;28.05.2024 03:08:16;807;1;4;104;1;6000;6000;02494471016018074149112960;553;0000100024;
28.05.2024;1016;1045;411915;;28.05.2024 03:59:55;801;1;4;104;1;3000;3000;02494471016018014149143950;527;0000100022;
28.05.2024;1016;1045;411916;;28.05.2024 04:01:09;829;1;4;104;1;3000;3000;02494471016018294149144690;558;0000100232;
28.05.2024;1016;1045;411917;;28.05.2024 04:15:50;826;1;4;104;1;4000;4000;02494471016018264149153500;548;0000100152;
28.05.2024;1016;1045;411918;;28.05.2024 05:07:48;830;1;4;104;1;3000;3000;02494471016018304149184680;546;0000100173;
28.05.2024;1016;1045;411919;;28.05.2024 05:13:48;821;1;4;104;1;3000;3000;02494471016018214149188280;544;0000100238;
28.05.2024;1016;1045;411920;;28.05.2024 06:16:34;802;1;4;104;1;3000;3000;02494471016018024149225940;553;0000100235;
28.05.2024;1016;1045;411921;;28.05.2024 06:34:16;803;1;4;104;1;4500;4500;02494471016018034149236560;548;0000100067;
28.05.2024;1016;1045;411922;;28.05.2024 06:35:27;803;1;4;104;1;3000;3000;02494471016018034149237270;548;0000100067;
28.05.2024;1016;1045;411923;;28.05.2024 06:45:39;826;1;4;104;1;3000;3000;02494471016018264149243390;548;0000100152;
28.05.2024;1016;1045;411924;;28.05.2024 07:49:47;829;1;4;104;1;3000;3000;02494471016018294149281870;558;0000100232;
28.05.2024;1016;1045;411925;;28.05.2024 08:16:08;824;1;4;104;1;3000;3000;02494471016018244149297680;556;0000100162;
28.05.2024;1016;1045;411926;;28.05.2024 08:27:28;820;1;4;104;1;3000;3000;02494471016018204149304480;343;0000100043;
28.05.2024;1016;1045;411927;;28.05.2024 08:29:19;837;1;4;104;1;3000;3000;02494471016018374149305590;333;0000100032;
28.05.2024;1016;1045;411928;;28.05.2024 08:42:25;835;1;4;104;1;4000;4000;02494471016018354149313450;344;0000100039;
28.05.2024;1016;1045;411929;;28.05.2024 08:46:17;830;1;4;104;1;3000;3000;02494471016018304149315770;547;0000100241;
28.05.2024;1016;1045;411930;;28.05.2024 08:52:40;822;1;4;104;1;3000;3000;02494471016018224149319600;456;0000100098;
28.05.2024;1016;1045;411931;;28.05.2024 09:13:24;827;1;4;104;1;3000;3000;02494471016018274149332040;303;0000100093;
28.05.2024;1016;1045;411932;;28.05.2024 09:22:35;830;1;4;104;1;3000;3000;02494471016018304149337550;547;0000100241;
28.05.2024;1016;1045;411933;;28.05.2024 09:36:53;823;1;4;104;1;3000;3000;02494471016018234149346130;552;0000100120;
28.05.2024;1016;1045;411934;;28.05.2024 09:50:34;823;1;4;104;1;3000;3000;02494471016018234149354340;552;0000100120;
28.05.2024;1016;1045;411935;;28.05.2024 09:50:46;825;1;4;104;1;4500;4500;02494471016018254149354460;557;0000100171;
28.05.2024;1016;1045;411936;;28.05.2024 09:51:56;815;1;4;104;1;6000;6000;02494471016018154149355160;554;0000100215;
28.05.2024;1016;1045;411937;;28.05.2024 10:07:13;818;1;4;104;1;5000;5000;02494471016018184149364330;555;0000100038;
28.05.2024;1016;1045;411938;;28.05.2024 10:12:04;836;1;4;104;1;3000;3000;02494471016018364149367240;544;0000100091;
28.05.2024;1016;1045;411939;;28.05.2024 10:20:43;817;1;4;104;1;3000;3000;02494471016018174149372430;548;0000100123;
28.05.2024;1016;1045;411940;;28.05.2024 10:25:07;816;1;4;104;1;4500;4500;02494471016018164149375070;554;0000100153;
28.05.2024;1016;1045;411941;;28.05.2024 10:38:39;835;1;4;104;1;3000;3000;02494471016018354149383190;344;0000100039;
28.05.2024;1016;1045;411942;;28.05.2024 11:12:54;804;1;4;104;1;3000;3000;02494471016018044149403740;552;0000100110;
28.05.2024;1016;1045;411943;;28.05.2024 11:15:48;828;1;4;104;1;3000;3000;02494471016018284149405480;538;0000100044;
28.05.2024;1016;1045;411944;;28.05.2024 11:22:35;831;1;4;104;1;4000;4000;02494471016018314149409550;515;0000100109;
28.05.2024;1016;1045;411945;;28.05.2024 11:26:27;821;1;4;104;1;4500;4500;02494471016018214149411870;545;0000100063;
28.05.2024;1016;1045;411946;;28.05.2024 11:35:27;816;1;4;104;1;4000;4000;02494471016018164149417270;554;0000100153;
28.05.2024;1016;1045;411947;;28.05.2024 11:56:30;801;1;4;104;1;3000;3000;02494471016018014149429900;528;0000100190;
28.05.2024;1016;1045;411948;;28.05.2024 11:58:32;827;1;4;104;1;3000;3000;02494471016018274149431120;303;0000100093;
28.05.2024;1016;1045;411949;;28.05.2024 11:58:55;822;1;4;104;1;4500;4500;02494471016018224149431350;456;0000100098;
28.05.2024;1016;1045;411950;;28.05.2024 12:02:59;835;1;4;104;1;4000;4000;02494471016018354149433790;344;0000100039;
28.05.2024;1016;1045;411951;;28.05.2024 12:11:17;810;1;4;104;1;3000;3000;02494471016018104149438770;424;0000100119;
28.05.2024;1016;1045;411952;;28.05.2024 12:14:17;830;1;4;104;1;3000;3000;02494471016018304149440570;547;0000100241;
28.05.2024;1016;1045;411953;;28.05.2024 12:33:44;823;1;4;104;1;4500;4500;02494471016018234149452240;552;0000100120;
28.05.2024;1016;1045;411954;;28.05.2024 12:35:34;820;1;4;104;1;3000;3000;02494471016018204149453340;343;0000100043;
28.05.2024;1016;1045;411955;;28.05.2024 12:39:47;835;1;4;104;1;3000;3000;02494471016018354149455870;344;0000100039;
28.05.2024;1016;1045;411956;;28.05.2024 12:55:29;807;1;4;104;1;3000;3000;02494471016018074149465290;554;0000100033;
28.05.2024;1016;1045;411957;;28.05.2024 13:09:06;810;1;4;104;1;3000;3000;02494471016018104149473460;425;0000100119;
28.05.2024;1016;1045;411958;;28.05.2024 13:12:45;807;1;4;104;1;4500;4500;02494471016018074149475650;555;0000100033;
28.05.2024;1016;1045;411959;;28.05.2024 13:14:24;816;1;4;104;1;3000;3000;02494471016018164149476640;555;0000100153;
28.05.2024;1016;1045;411960;;28.05.2024 13:15:57;810;1;4;104;1;3000;3000;02494471016018104149477570;425;0000100119;
28.05.2024;1016;1045;411961;;28.05.2024 13:17:48;810;1;4;104;1;3000;3000;02494471016018104149478680;425;0000100119;
28.05.2024;1016;1045;411962;;28.05.2024 13:19:13;810;1;4;104;1;3000;3000;02494471016018104149479530;425;0000100119;
