30.03.2024;CAP-240330.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
30.03.2024;1016;1045;291193;;30.03.2024 13:07:24;825;1;4;104;1;3000;3000;02494471016018254090472440;319;0000100063;
30.03.2024;1016;1045;291194;;30.03.2024 13:17:13;810;1;4;104;1;3000;3000;02494471016018104090478330;194;0000100038;
30.03.2024;1016;1045;291195;;30.03.2024 13:18:25;803;1;4;104;1;3000;3000;02494471016018034090479050;312;0000100069;
30.03.2024;1016;1045;291196;;30.03.2024 13:21:18;828;1;4;104;1;3000;3000;02494471016018284090480780;304;0000100162;
30.03.2024;1016;1045;291197;;30.03.2024 13:26:12;824;1;4;104;1;3000;3000;02494471016018244090483720;317;0000100163;
30.03.2024;1016;1045;291198;;30.03.2024 13:28:23;836;1;4;104;1;4500;4500;02494471016018364090485030;309;0000100198;
30.03.2024;1016;1045;291199;;30.03.2024 13:30:48;810;1;4;104;1;3000;3000;02494471016018104090486480;194;0000100038;
30.03.2024;1016;1045;291200;;30.03.2024 13:31:16;805;1;4;104;1;3000;3000;02494471016018054090486760;313;0000100083;
30.03.2024;1016;1045;291201;;30.03.2024 13:38:22;802;1;4;104;1;3000;3000;02494471016018024090491020;319;0000100156;
30.03.2024;1016;1045;291202;;30.03.2024 13:40:31;803;1;4;104;1;3000;3000;02494471016018034090492310;312;0000100069;
30.03.2024;1016;1045;291203;;30.03.2024 13:49:41;826;1;4;104;1;4000;4000;02494471016018264090497810;314;0000100096;
30.03.2024;1016;1045;291204;;30.03.2024 13:57:57;837;1;4;104;1;4000;4000;02494471016018374090502770;98;0000100225;
30.03.2024;1016;1045;291205;;30.03.2024 14:06:13;814;1;4;104;1;3000;3000;02494471016018144090507740;224;0000100072;
30.03.2024;1016;1045;291206;;30.03.2024 14:06:24;802;1;4;104;1;3000;3000;02494471016018024090507840;319;0000100156;
30.03.2024;1016;1045;291207;;30.03.2024 14:10:56;815;1;4;104;1;3000;3000;02494471016018154090510560;317;0000100237;
30.03.2024;1016;1045;291208;;30.03.2024 14:10:59;809;1;4;104;1;3000;3000;02494471016018094090510590;202;0000100119;
30.03.2024;1016;1045;291209;;30.03.2024 14:12:21;824;1;4;104;1;3000;3000;02494471016018244090511410;317;0000100163;
30.03.2024;1016;1045;291210;;30.03.2024 14:18:50;822;1;4;104;1;4000;4000;02494471016018224090515300;220;0000100194;
30.03.2024;1016;1045;291211;;30.03.2024 14:28:10;806;1;4;104;1;4000;4000;02494471016018064090520900;312;0000100244;
30.03.2024;1016;1045;291212;;30.03.2024 14:28:56;807;1;4;104;1;4500;4500;02494471016018074090521360;319;0000100168;
30.03.2024;1016;1045;291213;;30.03.2024 14:33:39;836;1;4;104;1;3000;3000;02494471016018364090524190;309;0000100198;
30.03.2024;1016;1045;291214;;30.03.2024 14:43:25;807;1;4;104;1;4000;4000;02494471016018074090530050;319;0000100168;
30.03.2024;1016;1045;291215;;30.03.2024 14:44:03;807;1;4;104;1;3000;3000;02494471016018074090530430;319;0000100168;
30.03.2024;1016;1045;291216;;30.03.2024 14:50:15;824;1;4;104;1;3000;3000;02494471016018244090534150;317;0000100163;
30.03.2024;1016;1045;291217;;30.03.2024 14:55:05;824;1;4;104;1;3000;3000;02494471016018244090537050;317;0000100163;
30.03.2024;1016;1045;291218;;30.03.2024 15:02:28;822;1;4;104;1;3000;3000;02494471016018224090541480;220;0000100194;
30.03.2024;1016;1045;291219;;30.03.2024 15:03:47;837;1;4;104;1;4000;4000;02494471016018374090542270;98;0000100225;
30.03.2024;1016;1045;291220;;30.03.2024 15:03:47;824;1;4;104;1;6000;6000;02494471016018244090542270;317;0000100163;
30.03.2024;1016;1045;291221;;30.03.2024 15:03:57;804;1;4;104;1;4500;4500;02494471016018044090542370;315;0000100081;
30.03.2024;1016;1045;291222;;30.03.2024 15:04:14;830;1;4;104;1;3000;3000;02494471016018304090542540;311;0000100106;
30.03.2024;1016;1045;291223;;30.03.2024 15:06:52;815;1;4;104;1;3000;3000;02494471016018154090544120;317;0000100237;
30.03.2024;1016;1045;291224;;30.03.2024 15:09:45;837;1;4;104;1;3000;3000;02494471016018374090545850;98;0000100225;
30.03.2024;1016;1045;291225;;30.03.2024 15:10:42;822;1;4;104;1;3000;3000;02494471016018224090546420;220;0000100194;
30.03.2024;1016;1045;291226;;30.03.2024 15:14:53;837;1;4;104;1;3000;3000;02494471016018374090548930;98;0000100225;
30.03.2024;1016;1045;291227;;30.03.2024 15:16:23;837;1;4;104;1;4500;4500;02494471016018374090549830;98;0000100225;
30.03.2024;1016;1045;291228;;30.03.2024 15:25:29;831;1;4;104;1;4500;4500;02494471016018314090555290;280;0000100154;
30.03.2024;1016;1045;291229;;30.03.2024 15:29:35;831;1;4;104;1;3000;3000;02494471016018314090557750;280;0000100154;
30.03.2024;1016;1045;291230;;30.03.2024 15:52:26;826;1;4;104;1;3000;3000;02494471016018264090571460;314;0000100096;
30.03.2024;1016;1045;291231;;30.03.2024 16:01:09;837;1;4;104;1;4000;4000;02494471016018374090576690;98;0000100225;
30.03.2024;1016;1045;291232;;30.03.2024 16:03:59;824;1;4;104;1;3000;3000;02494471016018244090578390;317;0000100163;
30.03.2024;1016;1045;291233;;30.03.2024 16:07:09;803;1;4;104;1;7500;7500;02494471016018034090580290;312;0000100069;
30.03.2024;1016;1045;291805;;30.03.2024 21:14:19;824;1;4;104;1;3000;3000;02494471016018244090764590;317;0000100163;
30.03.2024;1016;1045;291806;;30.03.2024 21:19:19;829;1;4;104;1;3000;3000;02494471016018294090767590;324;0000100066;
30.03.2024;1016;1045;291807;;30.03.2024 21:25:54;829;1;4;104;1;3000;3000;02494471016018294090771540;324;0000100066;
30.03.2024;1016;1045;291808;;30.03.2024 21:26:06;830;1;4;104;1;3000;3000;02494471016018304090771660;312;0000100185;
30.03.2024;1016;1045;291809;;30.03.2024 21:31:33;803;1;4;104;1;4000;4000;02494471016018034090774930;313;0000100232;
30.03.2024;1016;1045;291810;;30.03.2024 21:31:36;806;1;4;104;1;3000;3000;02494471016018064090774960;313;0000100108;
30.03.2024;1016;1045;291811;;30.03.2024 21:32:28;817;1;4;104;1;3000;3000;02494471016018174090775480;314;0000100241;
30.03.2024;1016;1045;291812;;30.03.2024 21:32:30;822;1;4;104;1;3000;3000;02494471016018224090775500;221;0000100173;
30.03.2024;1016;1045;291813;;30.03.2024 21:33:43;825;1;4;104;1;4000;4000;02494471016018254090776230;321;0000100238;
30.03.2024;1016;1045;291814;;30.03.2024 21:36:13;821;1;4;104;1;6000;6000;02494471016018214090777730;311;0000100053;
30.03.2024;1016;1045;291815;;30.03.2024 21:38:30;803;1;4;104;1;3000;3000;02494471016018034090779100;313;0000100232;
30.03.2024;1016;1045;291816;;30.03.2024 22:01:51;822;1;4;104;1;3000;3000;02494471016018224090793110;221;0000100173;
30.03.2024;1016;1045;291817;;30.03.2024 22:07:21;837;1;4;104;1;18000;18000;02494471016018374090796410;99;0000100190;
30.03.2024;1016;1045;291818;;30.03.2024 22:08:29;837;1;4;104;1;3000;3000;02494471016018374090797090;99;0000100190;
30.03.2024;1016;1045;291819;;30.03.2024 22:12:06;822;1;4;104;1;4500;4500;02494471016018224090799260;221;0000100173;
30.03.2024;1016;1045;291820;;30.03.2024 22:13:55;837;1;4;104;1;3000;3000;02494471016018374090800350;99;0000100190;
30.03.2024;1016;1045;291821;;30.03.2024 22:18:20;837;1;4;104;1;4000;4000;02494471016018374090803000;99;0000100190;
30.03.2024;1016;1045;291822;;30.03.2024 22:38:55;804;1;4;104;1;3000;3000;02494471016018044090815350;316;0000100111;
30.03.2024;1016;1045;291823;;30.03.2024 22:46:30;805;1;4;104;1;3000;3000;02494471016018054090819900;314;0000100137;
30.03.2024;1016;1045;291824;;30.03.2024 22:56:08;806;1;4;104;1;3000;3000;02494471016018064090825680;313;0000100108;
30.03.2024;1016;1045;291825;;30.03.2024 23:06:24;807;1;4;104;1;3000;3000;02494471016018074090831840;320;0000100092;
30.03.2024;1016;1045;291826;;30.03.2024 23:13:53;824;1;4;104;1;3000;3000;02494471016018244090836330;318;0000100084;
30.03.2024;1016;1045;291827;;30.03.2024 23:23:39;803;1;4;104;1;4500;4500;02494471016018034090842190;313;0000100232;
30.03.2024;1016;1045;291828;;30.03.2024 23:37:42;837;1;4;104;1;3000;3000;02494471016018374090850620;99;0000100190;
30.03.2024;1016;1045;291829;;30.03.2024 23:38:28;815;1;4;104;1;5000;5000;02494471016018154090851080;318;0000100152;
30.03.2024;1016;1045;291830;;30.03.2024 23:45:26;825;1;4;104;1;4500;4500;02494471016018254090855260;321;0000100238;
30.03.2024;1016;1045;291831;;30.03.2024 23:46:34;803;1;4;104;1;3000;3000;02494471016018034090855940;313;0000100232;
30.03.2024;1016;1045;291832;;30.03.2024 23:52:25;803;1;4;104;1;3000;3000;02494471016018034090859450;313;0000100232;
30.03.2024;1016;1045;291833;;30.03.2024 23:52:27;837;1;4;104;1;4500;4500;02494471016018374090859470;99;0000100190;
30.03.2024;1016;1045;291834;;30.03.2024 23:53:36;824;1;4;104;1;3000;3000;02494471016018244090860160;318;0000100084;
30.03.2024;1016;1045;291835;;30.03.2024 23:56:58;822;1;4;104;1;4000;4000;02494471016018224090862180;221;0000100173;
30.03.2024;1016;1045;291836;3154158;30.03.2024 00:08:16;837;1;4;104;1;3000;3000;02494471016018374090004960;95;0000100053;
30.03.2024;1016;1045;291837;3154170;30.03.2024 00:08:40;828;1;4;104;1;3000;3000;02494471016018284090005200;301;0000100190;
30.03.2024;1016;1045;291838;3154177;30.03.2024 00:08:46;815;1;4;104;1;3000;3000;02494471016018154090005260;314;0000100231;
30.03.2024;1016;1045;291839;3154529;30.03.2024 00:19:17;837;1;4;104;1;6000;6000;02494471016018374090011570;95;0000100053;
30.03.2024;1016;1045;291840;3154632;30.03.2024 00:22:49;804;1;4;104;1;4000;4000;02494471016018044090013690;312;0000100082;
30.03.2024;1016;1045;291841;3154641;30.03.2024 00:23:13;822;1;4;104;1;3000;3000;02494471016018224090013930;217;0000100173;
30.03.2024;1016;1045;291842;3154742;30.03.2024 00:26:45;804;1;4;104;1;3000;3000;02494471016018044090016050;313;0000100082;
30.03.2024;1016;1045;291843;3154789;30.03.2024 00:28:52;824;1;4;104;1;3000;3000;02494471016018244090017320;314;0000100066;
30.03.2024;1016;1045;291844;3154790;30.03.2024 00:28:55;807;1;4;104;1;3000;3000;02494471016018074090017350;317;0000100092;
30.03.2024;1016;1045;292455;;30.03.2024 07:52:29;824;1;4;104;1;3000;3000;02494471016018244090283490;315;0000100066;
30.03.2024;1016;1045;292456;;30.03.2024 07:53:52;829;1;4;104;1;4000;4000;02494471016018294090284320;321;0000100236;
30.03.2024;1016;1045;292457;;30.03.2024 08:07:29;801;1;4;104;1;3000;3000;02494471016018014090292490;295;0000100064;
30.03.2024;1016;1045;292458;;30.03.2024 08:10:25;825;1;4;104;1;3000;3000;02494471016018254090294250;318;0000100050;
30.03.2024;1016;1045;292459;;30.03.2024 08:19:29;803;1;4;104;1;4000;4000;02494471016018034090299690;310;0000100056;
30.03.2024;1016;1045;292460;;30.03.2024 08:19:33;802;1;4;104;1;3000;3000;02494471016018024090299730;317;0000100108;
30.03.2024;1016;1045;292461;;30.03.2024 08:24:53;804;1;4;104;1;3000;3000;02494471016018044090302930;313;0000100082;
30.03.2024;1016;1045;292462;;30.03.2024 08:39:38;824;1;4;104;1;3000;3000;02494471016018244090311780;315;0000100066;
30.03.2024;1016;1045;292463;;30.03.2024 08:47:52;823;1;4;104;1;3000;3000;02494471016018234090316720;313;0000100234;
30.03.2024;1016;1045;292464;;30.03.2024 08:50:41;830;1;4;104;1;3000;3000;02494471016018304090318410;309;0000100105;
30.03.2024;1016;1045;292465;;30.03.2024 08:52:48;831;1;4;104;1;3000;3000;02494471016018314090319680;279;0000100154;
30.03.2024;1016;1045;292466;;30.03.2024 08:53:19;815;1;4;104;1;3000;3000;02494471016018154090320000;315;0000100231;
30.03.2024;1016;1045;292467;;30.03.2024 08:57:35;837;1;4;104;1;3000;3000;02494471016018374090322550;97;0000100225;
30.03.2024;1016;1045;292468;;30.03.2024 08:58:05;810;1;4;104;1;3000;3000;02494471016018104090322850;193;0000100038;
30.03.2024;1016;1045;292469;;30.03.2024 09:05:19;830;1;4;104;1;3000;3000;02494471016018304090327190;309;0000100105;
30.03.2024;1016;1045;292470;;30.03.2024 09:11:19;821;1;4;104;1;3000;3000;02494471016018214090330790;308;0000100185;
30.03.2024;1016;1045;292471;;30.03.2024 09:12:38;815;1;4;104;1;5000;5000;02494471016018154090331580;316;0000100091;
30.03.2024;1016;1045;292472;;30.03.2024 09:32:08;810;1;4;104;1;6000;6000;02494471016018104090343280;193;0000100038;
30.03.2024;1016;1045;292473;;30.03.2024 09:48:37;837;1;4;104;1;4000;4000;02494471016018374090353170;97;0000100225;
30.03.2024;1016;1045;292474;;30.03.2024 09:48:48;826;1;4;104;1;4000;4000;02494471016018264090353280;313;0000100096;
30.03.2024;1016;1045;292475;;30.03.2024 10:05:08;828;1;4;104;1;3000;3000;02494471016018284090363080;303;0000100162;
30.03.2024;1016;1045;292476;;30.03.2024 10:09:51;805;1;4;104;1;3000;3000;02494471016018054090365910;312;0000100208;
30.03.2024;1016;1045;292477;;30.03.2024 10:09:54;826;1;4;104;1;4000;4000;02494471016018264090365940;313;0000100096;
30.03.2024;1016;1045;292478;;30.03.2024 10:19:31;837;1;4;104;1;6000;6000;02494471016018374090371710;97;0000100225;
30.03.2024;1016;1045;292479;;30.03.2024 10:22:24;837;1;4;104;1;4000;4000;02494471016018374090373440;97;0000100225;
30.03.2024;1016;1045;292480;;30.03.2024 10:26:37;830;1;4;104;1;4000;4000;02494471016018304090375970;310;0000100106;
30.03.2024;1016;1045;292481;;30.03.2024 10:31:22;822;1;4;104;1;3000;3000;02494471016018224090378820;219;0000100194;
30.03.2024;1016;1045;292482;;30.03.2024 10:32:01;804;1;4;104;1;3000;3000;02494471016018044090379210;314;0000100081;
30.03.2024;1016;1045;292483;;30.03.2024 10:32:37;829;1;4;104;1;3000;3000;02494471016018294090379570;322;0000100098;
30.03.2024;1016;1045;292484;;30.03.2024 10:33:06;829;1;4;104;1;9000;9000;02494471016018294090379860;322;0000100098;
30.03.2024;1016;1045;292485;;30.03.2024 10:34:54;837;1;4;104;1;6000;6000;02494471016018374090380940;97;0000100225;
30.03.2024;1016;1045;292486;;30.03.2024 10:35:29;829;1;4;104;1;3000;3000;02494471016018294090381290;322;0000100098;
30.03.2024;1016;1045;292487;;30.03.2024 10:45:43;803;1;4;104;1;4500;4500;02494471016018034090387430;311;0000100069;
30.03.2024;1016;1045;292488;;30.03.2024 10:52:05;818;1;4;104;1;5000;5000;02494471016018184090391250;319;0000100153;
30.03.2024;1016;1045;292489;;30.03.2024 10:57:24;810;1;4;104;1;3000;3000;02494471016018104090394440;193;0000100038;
30.03.2024;1016;1045;292490;;30.03.2024 11:00:00;836;1;4;104;1;3000;3000;02494471016018364090396000;308;0000100094;
30.03.2024;1016;1045;292491;;30.03.2024 11:01:19;818;1;4;104;1;4000;4000;02494471016018184090396790;319;0000100153;
30.03.2024;1016;1045;292492;;30.03.2024 11:06:47;822;1;4;104;1;3000;3000;02494471016018224090400070;219;0000100194;
30.03.2024;1016;1045;292493;;30.03.2024 11:10:28;804;1;4;104;1;3000;3000;02494471016018044090402280;314;0000100081;
30.03.2024;1016;1045;292494;;30.03.2024 11:10:52;804;1;4;104;1;3000;3000;02494471016018044090402520;314;0000100081;
30.03.2024;1016;1045;292495;;30.03.2024 11:13:11;804;1;4;104;1;3000;3000;02494471016018044090403910;314;0000100081;
30.03.2024;1016;1045;290581;;30.03.2024 07:29:42;802;1;4;104;1;3000;3000;02494471016018024090269820;317;0000100108;
30.03.2024;1016;1045;290582;;30.03.2024 07:35:30;829;1;4;104;1;4000;4000;02494471016018294090273300;321;0000100236;
30.03.2024;1016;1045;290583;;30.03.2024 07:36:38;803;1;4;104;1;6000;6000;02494471016018034090273980;310;0000100056;
30.03.2024;1016;1045;290584;;30.03.2024 07:40:56;802;1;4;104;1;3000;3000;02494471016018024090276560;317;0000100108;
30.03.2024;1016;1045;290585;;30.03.2024 07:42:34;829;1;4;104;1;3000;3000;02494471016018294090277540;321;0000100236;
30.03.2024;1016;1045;290586;;30.03.2024 07:44:51;831;1;4;104;1;3000;3000;02494471016018314090278910;278;0000100152;
30.03.2024;1016;1045;290587;;30.03.2024 07:55:58;804;1;4;104;1;6000;6000;02494471016018044090285580;313;0000100082;
30.03.2024;1016;1045;290588;;30.03.2024 07:56:19;821;1;4;104;1;3000;3000;02494471016018214090285790;308;0000100185;
30.03.2024;1016;1045;290589;;30.03.2024 07:57:11;822;1;4;104;1;3000;3000;02494471016018224090286310;218;0000100173;
