04.03.2024;CAP-240304.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701853;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701854;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701855;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701856;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701857;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701858;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701859;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701860;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701861;78;0000100224;
04.03.2024;1016;1045;228259;2077299;04.03.2024 16:18:31;808;6;0;600;1;450000;4500;02494471016068241701862;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701863;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701864;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701865;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701866;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701867;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701868;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701869;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701870;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701871;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701872;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701873;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701874;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701875;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701876;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241701996;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241701997;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241701998;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241701999;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702000;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702001;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702002;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702003;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702004;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702005;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702006;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702007;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702008;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702009;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702010;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702011;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702012;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702013;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702014;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702015;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702016;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702017;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702018;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702019;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702020;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702021;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702022;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702023;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702024;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702025;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702026;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702027;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702028;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702029;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702030;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702031;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702032;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702033;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702034;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702035;78;0000100224;
04.03.2024;1016;1045;227751;2067052;04.03.2024 10:46:47;804;1;4;104;1;3000;3000;02494471016018044064388070;209;0000100215;
04.03.2024;1016;1045;227752;2067120;04.03.2024 10:49:12;802;1;4;104;1;4000;4000;02494471016018024064389520;213;0000100110;
04.03.2024;1016;1045;227753;2067126;04.03.2024 10:49:18;810;1;4;104;1;4000;4000;02494471016018104064389580;88;0000100113;
04.03.2024;1016;1045;227754;2067476;04.03.2024 10:58:42;801;1;4;104;1;3000;3000;02494471016018014064395220;193;0000100044;
04.03.2024;1016;1045;227755;2067535;04.03.2024 11:00:52;828;1;4;104;1;3000;3000;02494471016018284064396520;199;0000100170;
04.03.2024;1016;1045;227756;2067701;04.03.2024 11:05:50;802;1;4;104;1;3000;3000;02494471016018024064399500;213;0000100110;
04.03.2024;1016;1045;227757;2067728;04.03.2024 11:06:48;822;1;4;104;1;3000;3000;02494471016018224064400080;115;0000100069;
04.03.2024;1016;1045;227758;2067836;04.03.2024 11:10:18;802;1;4;104;1;3000;3000;02494471016018024064402180;213;0000100110;
04.03.2024;1016;1045;227759;2067848;04.03.2024 11:10:44;815;1;4;104;1;3000;3000;02494471016018154064402440;211;0000100157;
04.03.2024;1016;1045;227760;2067884;04.03.2024 11:12:07;802;1;4;104;1;3000;3000;02494471016018024064403270;213;0000100110;
04.03.2024;1016;1045;227761;2068057;04.03.2024 11:17:35;802;1;4;104;1;4000;4000;02494471016018024064406550;213;0000100110;
04.03.2024;1016;1045;227762;2068154;04.03.2024 11:21:08;801;1;4;104;1;4500;4500;02494471016018014064408680;193;0000100044;
04.03.2024;1016;1045;227763;2068198;04.03.2024 11:22:39;834;1;4;104;1;5000;5000;02494471016018344064409590;30;0000100072;
04.03.2024;1016;1045;227764;2068289;04.03.2024 11:25:40;821;1;4;104;1;3000;3000;02494471016018214064411400;205;0000100063;
04.03.2024;1016;1045;227765;2068429;04.03.2024 11:29:58;804;1;4;104;1;4000;4000;02494471016018044064413980;209;0000100215;
04.03.2024;1016;1045;227766;2068511;04.03.2024 11:32:39;829;1;4;104;1;4500;4500;02494471016018294064415590;218;0000100230;
04.03.2024;1016;1045;227767;2068601;04.03.2024 11:35:16;803;1;4;104;1;3000;3000;02494471016018034064417160;207;0000100031;
04.03.2024;1016;1045;227768;2068889;04.03.2024 11:43:43;802;1;4;104;1;4500;4500;02494471016018024064422230;213;0000100110;
04.03.2024;1016;1045;227769;2068902;04.03.2024 11:44:02;834;1;4;104;1;4000;4000;02494471016018344064422420;30;0000100072;
04.03.2024;1016;1045;227770;2068922;04.03.2024 11:44:38;804;1;4;104;1;4000;4000;02494471016018044064422780;209;0000100215;
04.03.2024;1016;1045;227771;2068990;04.03.2024 11:46:27;806;1;4;104;1;3000;3000;02494471016018064064423870;206;0000100083;
04.03.2024;1016;1045;227772;2069580;04.03.2024 12:03:37;828;1;4;104;1;3000;3000;02494471016018284064434170;199;0000100170;
04.03.2024;1016;1045;227773;2069596;04.03.2024 12:04:01;807;1;4;104;1;6000;6000;02494471016018074064434410;213;0000100040;
04.03.2024;1016;1045;227774;2070056;04.03.2024 12:16:38;802;1;4;104;1;3000;3000;02494471016018024064441980;213;0000100110;
04.03.2024;1016;1045;227775;2070073;04.03.2024 12:17:12;835;1;4;104;1;3000;3000;02494471016018354064442320;149;0000100098;
04.03.2024;1016;1045;227776;2070222;04.03.2024 12:21:58;826;1;4;104;1;4000;4000;02494471016018264064445180;209;0000100132;
04.03.2024;1016;1045;227777;2070285;04.03.2024 12:23:57;801;1;4;104;1;4500;4500;02494471016018014064446370;193;0000100044;
04.03.2024;1016;1045;227778;2070462;04.03.2024 12:30:24;803;1;4;104;1;3000;3000;02494471016018034064450240;207;0000100031;
04.03.2024;1016;1045;227779;2070794;04.03.2024 12:41:40;801;1;4;104;1;3000;3000;02494471016018014064457000;193;0000100044;
04.03.2024;1016;1045;227780;2070804;04.03.2024 12:42:17;805;1;4;104;1;6000;6000;02494471016018054064457370;208;0000100078;
04.03.2024;1016;1045;227781;2071072;04.03.2024 12:49:41;806;1;4;104;1;3000;3000;02494471016018064064461810;206;0000100083;
04.03.2024;1016;1045;227782;2071083;04.03.2024 12:49:57;803;1;4;104;1;3000;3000;02494471016018034064461970;207;0000100031;
04.03.2024;1016;1045;227783;2071199;04.03.2024 12:53:42;805;1;4;104;1;4500;4500;02494471016018054064464220;208;0000100078;
04.03.2024;1016;1045;227784;2071273;04.03.2024 12:55:55;804;1;4;104;1;3000;3000;02494471016018044064465550;209;0000100215;
04.03.2024;1016;1045;227785;2071311;04.03.2024 12:57:32;806;1;4;104;1;3000;3000;02494471016018064064466520;206;0000100083;
04.03.2024;1016;1045;227786;2071327;04.03.2024 12:58:08;801;1;4;104;1;3000;3000;02494471016018014064466880;193;0000100044;
04.03.2024;1016;1045;227787;2071419;04.03.2024 13:01:22;810;1;4;104;1;4000;4000;02494471016018104064468820;88;0000100113;
04.03.2024;1016;1045;227788;2071626;04.03.2024 13:08:16;802;1;4;104;1;3000;3000;02494471016018024064472960;213;0000100110;
04.03.2024;1016;1045;227789;2071742;04.03.2024 13:11:26;803;1;4;104;1;4000;4000;02494471016018034064474860;207;0000100031;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701877;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701878;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701879;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701880;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701881;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701882;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701883;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701884;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701885;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701886;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701887;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701888;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701889;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701890;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701891;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701892;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701893;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701894;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701895;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701896;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701897;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701898;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701899;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701900;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701901;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701902;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701903;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701904;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701905;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701906;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701907;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701908;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701909;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701910;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701911;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701912;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701913;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701914;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701915;78;0000100224;
04.03.2024;1016;1045;228260;2077610;04.03.2024 16:26:59;808;6;0;600;1;300000;3000;02494471016068241701916;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702036;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702037;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702038;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702039;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702040;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702041;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702042;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702043;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702044;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702045;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702046;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702047;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702048;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702049;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702050;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702051;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702052;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702053;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702054;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702055;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702056;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702057;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702058;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702059;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702060;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702061;78;0000100224;
04.03.2024;1016;1045;228262;2077751;04.03.2024 16:31:14;808;6;0;600;1;300000;3000;02494471016068241702062;78;0000100224;
04.03.2024;1016;1045;228263;2078131;04.03.2024 16:41:21;804;1;4;104;1;3000;3000;02494471016018044064600810;210;0000100215;
04.03.2024;1016;1045;228264;2078218;04.03.2024 16:43:53;802;1;4;104;1;3000;3000;02494471016018024064602330;214;0000100040;
04.03.2024;1016;1045;228265;2078368;04.03.2024 16:48:12;827;1;4;104;1;3000;3000;02494471016018274064604920;91;0000100093;
04.03.2024;1016;1045;228266;2078385;04.03.2024 16:48:31;829;1;4;104;1;3000;3000;02494471016018294064605110;219;0000100230;
04.03.2024;1016;1045;228267;2078386;04.03.2024 16:48:34;834;1;4;104;1;4000;4000;02494471016018344064605140;31;0000100097;
04.03.2024;1016;1045;228268;2078421;04.03.2024 16:49:40;834;1;4;104;1;4000;4000;02494471016018344064605800;31;0000100097;
04.03.2024;1016;1045;228269;2078436;04.03.2024 16:50:02;826;1;4;104;1;4500;4500;02494471016018264064606020;210;0000100132;
04.03.2024;1016;1045;228270;2078514;04.03.2024 16:52:27;822;1;4;104;1;3000;3000;02494471016018224064607470;116;0000100069;
04.03.2024;1016;1045;228271;2078524;04.03.2024 16:52:45;834;1;4;104;1;4000;4000;02494471016018344064607650;31;0000100097;
04.03.2024;1016;1045;228272;2078687;04.03.2024 16:57:17;810;1;4;104;1;3000;3000;02494471016018104064610370;90;0000100113;
04.03.2024;1016;1045;228273;2078887;04.03.2024 17:03:41;834;1;4;104;1;4000;4000;02494471016018344064614210;31;0000100097;
04.03.2024;1016;1045;228274;2078947;04.03.2024 17:05:55;834;1;4;104;1;4000;4000;02494471016018344064615550;31;0000100097;
04.03.2024;1016;1045;228275;2078970;04.03.2024 17:06:38;823;1;4;104;1;138000;138000;02494471016018234064615980;211;0000100163;
04.03.2024;1016;1045;227790;2071864;04.03.2024 13:15:21;810;1;4;104;1;3000;3000;02494471016018104064477210;88;0000100113;
04.03.2024;1016;1045;227791;2071948;04.03.2024 13:17:38;803;1;4;104;1;3000;3000;02494471016018034064478580;208;0000100031;
04.03.2024;1016;1045;227792;2072027;04.03.2024 13:19:57;828;1;4;104;1;4500;4500;02494471016018284064479970;199;0000100170;
04.03.2024;1016;1045;227793;2072185;04.03.2024 13:25:42;803;1;4;104;1;3000;3000;02494471016018034064483420;208;0000100031;
04.03.2024;1016;1045;227794;2072222;04.03.2024 13:26:54;801;1;4;104;1;3000;3000;02494471016018014064484140;194;0000100044;
04.03.2024;1016;1045;227795;2072407;04.03.2024 13:32:37;824;1;4;104;1;3000;3000;02494471016018244064487570;213;0000100032;
04.03.2024;1016;1045;227796;2072409;04.03.2024 13:32:40;821;1;4;104;1;3000;3000;02494471016018214064487600;205;0000100063;
04.03.2024;1016;1045;227797;2072587;04.03.2024 13:38:31;802;1;4;104;1;6000;6000;02494471016018024064491110;214;0000100040;
