09.04.2024;CAP-240409.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
09.04.2024;1016;1045;315265;;09.04.2024 15:49:32;836;1;4;104;1;4500;4500;02494471016018364100569720;349;0000100051;
09.04.2024;1016;1045;315266;;09.04.2024 16:00:40;823;1;4;104;1;3000;3000;02494471016018234100576400;355;0000100120;
09.04.2024;1016;1045;315267;;09.04.2024 16:01:36;803;1;4;104;1;4000;4000;02494471016018034100576960;352;0000100069;
09.04.2024;1016;1045;315268;;09.04.2024 16:04:40;824;1;4;104;1;6000;6000;02494471016018244100578800;358;0000100063;
09.04.2024;1016;1045;315269;;09.04.2024 16:17:55;826;1;4;104;1;4500;4500;02494471016018264100586750;354;0000100163;
09.04.2024;1016;1045;315270;;09.04.2024 16:18:31;810;1;4;104;1;3000;3000;02494471016018104100587110;234;0000100072;
09.04.2024;1016;1045;315271;;09.04.2024 16:19:55;811;1;4;104;1;4500;4500;02494471016018114100587950;126;0000100038;
09.04.2024;1016;1045;315272;;09.04.2024 16:22:19;826;1;4;104;1;6000;6000;02494471016018264100589390;354;0000100163;
09.04.2024;1016;1045;315273;;09.04.2024 16:24:11;826;1;4;104;1;4000;4000;02494471016018264100590510;354;0000100163;
09.04.2024;1016;1045;315274;;09.04.2024 16:24:24;824;1;4;104;1;4500;4500;02494471016018244100590640;358;0000100063;
09.04.2024;1016;1045;315275;;09.04.2024 16:34:32;815;1;4;104;1;3000;3000;02494471016018154100596720;358;0000100110;
09.04.2024;1016;1045;315276;;09.04.2024 16:48:13;822;1;4;104;1;3000;3000;02494471016018224100604930;260;0000100245;
09.04.2024;1016;1045;315277;;09.04.2024 16:56:45;805;1;4;104;1;3000;3000;02494471016018054100610050;353;0000100237;
09.04.2024;1016;1045;315278;;09.04.2024 17:05:38;824;1;4;104;1;4000;4000;02494471016018244100615380;358;0000100063;
09.04.2024;1016;1045;315279;;09.04.2024 17:16:26;822;1;4;104;1;3000;3000;02494471016018224100621860;260;0000100245;
09.04.2024;1016;1045;315280;;09.04.2024 17:26:38;830;1;4;104;1;4000;4000;02494471016018304100627980;351;0000100230;
09.04.2024;1016;1045;315281;;09.04.2024 17:27:30;806;1;4;104;1;4500;4500;02494471016018064100628500;352;0000100244;
09.04.2024;1016;1045;315282;;09.04.2024 17:31:16;824;1;4;104;1;3000;3000;02494471016018244100630760;358;0000100063;
09.04.2024;1016;1045;315283;;09.04.2024 17:36:38;823;1;4;104;1;3000;3000;02494471016018234100633980;355;0000100120;
09.04.2024;1016;1045;315284;;09.04.2024 17:42:48;804;1;4;104;1;3000;3000;02494471016018044100637680;355;0000100239;
09.04.2024;1016;1045;315285;;09.04.2024 17:44:56;823;1;4;104;1;3000;3000;02494471016018234100638960;355;0000100120;
09.04.2024;1016;1045;315286;;09.04.2024 17:50:27;803;1;4;104;1;3000;3000;02494471016018034100642270;352;0000100069;
09.04.2024;1016;1045;315287;;09.04.2024 17:50:45;821;1;4;104;1;3000;3000;02494471016018214100642450;350;0000100171;
09.04.2024;1016;1045;315288;;09.04.2024 17:51:34;824;1;4;104;1;3000;3000;02494471016018244100642940;358;0000100063;
09.04.2024;1016;1045;315289;;09.04.2024 17:58:18;803;1;4;104;1;4000;4000;02494471016018034100646980;352;0000100069;
09.04.2024;1016;1045;315290;;09.04.2024 18:00:52;810;1;4;104;1;3000;3000;02494471016018104100648520;234;0000100072;
09.04.2024;1016;1045;315291;;09.04.2024 18:06:05;805;1;4;104;1;3000;3000;02494471016018054100651650;353;0000100237;
09.04.2024;1016;1045;315292;;09.04.2024 18:06:19;829;1;4;104;1;4500;4500;02494471016018294100651790;364;0000100098;
09.04.2024;1016;1045;315293;;09.04.2024 18:07:54;805;1;4;104;1;6000;6000;02494471016018054100652740;353;0000100237;
09.04.2024;1016;1045;315294;;09.04.2024 18:10:26;834;1;4;104;1;3000;3000;02494471016018344100654260;67;0000100033;
09.04.2024;1016;1045;315295;;09.04.2024 18:11:31;805;1;4;104;1;3000;3000;02494471016018054100654910;353;0000100237;
09.04.2024;1016;1045;315296;;09.04.2024 18:12:10;810;1;4;104;1;3000;3000;02494471016018104100655300;234;0000100072;
09.04.2024;1016;1045;315297;;09.04.2024 18:14:16;824;1;4;104;1;3000;3000;02494471016018244100656560;358;0000100063;
09.04.2024;1016;1045;315298;;09.04.2024 18:17:27;829;1;4;104;1;3000;3000;02494471016018294100658470;364;0000100098;
09.04.2024;1016;1045;315299;;09.04.2024 18:33:19;810;1;4;104;1;3000;3000;02494471016018104100667990;234;0000100072;
09.04.2024;1016;1045;315300;;09.04.2024 18:39:47;809;1;4;104;1;3000;3000;02494471016018094100671870;242;0000100062;
09.04.2024;1016;1045;315301;;09.04.2024 18:43:03;810;1;4;104;1;3000;3000;02494471016018104100673830;234;0000100072;
09.04.2024;1016;1045;315302;;09.04.2024 18:51:50;804;1;4;104;1;3000;3000;02494471016018044100679100;355;0000100239;
09.04.2024;1016;1045;315303;;09.04.2024 18:53:16;804;1;4;104;1;3000;3000;02494471016018044100679960;355;0000100239;
09.04.2024;1016;1045;315304;;09.04.2024 18:56:58;810;1;4;104;1;4500;4500;02494471016018104100682180;234;0000100072;
09.04.2024;1016;1045;315305;;09.04.2024 18:57:00;803;1;4;104;1;3000;3000;02494471016018034100682200;352;0000100069;
09.04.2024;1016;1045;315306;;09.04.2024 19:05:13;804;1;4;104;1;3000;3000;02494471016018044100687130;355;0000100239;
09.04.2024;1016;1045;315307;;09.04.2024 19:13:43;807;1;4;104;1;4500;4500;02494471016018074100692230;359;0000100168;
09.04.2024;1016;1045;315308;;09.04.2024 19:24:40;814;1;4;104;1;3000;3000;02494471016018144100698800;254;0000100090;
09.04.2024;1016;1045;315309;;09.04.2024 19:24:58;802;1;4;104;1;4500;4500;02494471016018024100698980;359;0000100083;
09.04.2024;1016;1045;315310;;09.04.2024 19:28:49;802;1;4;104;1;3000;3000;02494471016018024100701290;359;0000100083;
09.04.2024;1016;1045;315311;;09.04.2024 19:31:41;803;1;4;104;1;4500;4500;02494471016018034100703010;352;0000100069;
09.04.2024;1016;1045;315312;;09.04.2024 19:33:50;803;1;4;104;1;4500;4500;02494471016018034100704300;352;0000100069;
09.04.2024;1016;1045;315313;;09.04.2024 19:36:34;824;1;4;104;1;4500;4500;02494471016018244100705940;358;0000100063;
09.04.2024;1016;1045;315314;;09.04.2024 19:56:58;804;1;4;104;1;8000;8000;02494471016018044100718180;355;0000100239;
09.04.2024;1016;1045;315315;;09.04.2024 19:57:38;802;1;4;104;1;6000;6000;02494471016018024100718580;359;0000100083;
09.04.2024;1016;1045;315316;;09.04.2024 20:04:16;824;1;4;104;1;4500;4500;02494471016018244100722560;358;0000100063;
09.04.2024;1016;1045;315317;;09.04.2024 20:06:01;804;1;4;104;1;3000;3000;02494471016018044100723610;355;0000100239;
09.04.2024;1016;1045;315318;;09.04.2024 20:19:34;829;1;4;104;1;3000;3000;02494471016018294100731740;364;0000100098;
09.04.2024;1016;1045;315319;;09.04.2024 20:27:36;826;1;4;104;1;4000;4000;02494471016018264100736570;354;0000100163;
09.04.2024;1016;1045;315320;;09.04.2024 20:27:45;804;1;4;104;1;3000;3000;02494471016018044100736650;355;0000100239;
09.04.2024;1016;1045;315321;;09.04.2024 20:40:07;815;1;4;104;1;3000;3000;02494471016018154100744070;358;0000100110;
09.04.2024;1016;1045;315322;;09.04.2024 20:56:21;823;1;4;104;1;3000;3000;02494471016018234100753810;356;0000100231;
09.04.2024;1016;1045;315323;;09.04.2024 21:09:36;804;1;4;104;1;3000;3000;02494471016018044100761760;355;0000100239;
09.04.2024;1016;1045;315324;;09.04.2024 21:28:31;805;1;4;104;1;3000;3000;02494471016018054100773110;354;0000100082;
09.04.2024;1016;1045;315325;;09.04.2024 21:30:10;831;1;4;104;1;3000;3000;02494471016018314100774100;321;0000100223;
09.04.2024;1016;1045;315326;;09.04.2024 21:50:00;826;1;4;104;1;4000;4000;02494471016018264100786000;355;0000100238;
09.04.2024;1016;1045;315327;;09.04.2024 21:54:18;803;1;4;104;1;4500;4500;02494471016018034100788580;353;0000100158;
09.04.2024;1016;1045;315328;;09.04.2024 22:04:01;805;1;4;104;1;4500;4500;02494471016018054100794410;354;0000100082;
09.04.2024;1016;1045;315329;;09.04.2024 22:04:02;804;1;4;104;1;4500;4500;02494471016018044100794420;356;0000100207;
09.04.2024;1016;1045;315330;;09.04.2024 22:04:56;805;1;4;104;1;3000;3000;02494471016018054100794960;354;0000100082;
09.04.2024;1016;1045;315331;;09.04.2024 22:20:33;826;1;4;104;1;3000;3000;02494471016018264100804330;355;0000100238;
09.04.2024;1016;1045;315332;;09.04.2024 22:25:39;806;1;4;104;1;4000;4000;02494471016018064100807390;354;0000100241;
09.04.2024;1016;1045;315333;;09.04.2024 22:29:30;825;1;4;104;1;4500;4500;02494471016018254100809700;361;0000100136;
09.04.2024;1016;1045;315334;;09.04.2024 22:34:38;824;1;4;104;1;3000;3000;02494471016018244100812780;359;0000100014;
09.04.2024;1016;1045;315335;;09.04.2024 22:39:13;804;1;4;104;1;4500;4500;02494471016018044100815530;356;0000100207;
09.04.2024;1016;1045;315336;;09.04.2024 22:40:08;802;1;4;104;1;3000;3000;02494471016018024100816080;360;0000100056;
09.04.2024;1016;1045;315337;;09.04.2024 22:40:40;822;1;4;104;1;3000;3000;02494471016018224100816400;261;0000100173;
09.04.2024;1016;1045;315338;;09.04.2024 22:42:58;834;1;4;104;1;3000;3000;02494471016018344100817780;68;0000100137;
09.04.2024;1016;1045;315339;;09.04.2024 22:44:49;823;1;4;104;1;3000;3000;02494471016018234100818890;356;0000100231;
09.04.2024;1016;1045;315340;;09.04.2024 22:45:22;822;1;4;104;1;3000;3000;02494471016018224100819220;261;0000100173;
09.04.2024;1016;1045;315341;;09.04.2024 22:46:20;803;1;4;104;1;3000;3000;02494471016018034100819800;353;0000100158;
09.04.2024;1016;1045;315342;;09.04.2024 22:47:08;824;1;4;104;1;3000;3000;02494471016018244100820280;359;0000100014;
09.04.2024;1016;1045;315343;;09.04.2024 22:47:29;822;1;4;104;1;7500;7500;02494471016018224100820490;261;0000100173;
09.04.2024;1016;1045;315344;;09.04.2024 22:49:14;820;1;4;104;1;4500;4500;02494471016018204100821540;202;0000100186;
09.04.2024;1016;1045;315345;;09.04.2024 22:58:49;823;1;4;104;1;3000;3000;02494471016018234100827290;356;0000100231;
09.04.2024;1016;1045;315346;;09.04.2024 23:02:09;820;1;4;104;1;6000;6000;02494471016018204100829290;202;0000100186;
09.04.2024;1016;1045;315347;;09.04.2024 23:02:49;822;1;4;104;1;3000;3000;02494471016018224100829690;261;0000100173;
09.04.2024;1016;1045;315348;;09.04.2024 23:03:45;804;1;4;104;1;3000;3000;02494471016018044100830250;356;0000100207;
09.04.2024;1016;1045;315349;;09.04.2024 23:05:44;822;1;4;104;1;10000;10000;02494471016018224100831440;261;0000100173;
09.04.2024;1016;1045;315350;;09.04.2024 23:08:29;804;1;4;104;1;3000;3000;02494471016018044100833090;356;0000100207;
09.04.2024;1016;1045;315351;;09.04.2024 23:15:36;802;1;4;104;1;3000;3000;02494471016018024100837360;360;0000100056;
09.04.2024;1016;1045;315352;;09.04.2024 23:31:24;828;1;4;104;1;4500;4500;02494471016018284100846850;345;0000100067;
09.04.2024;1016;1045;315353;;09.04.2024 23:32:28;807;1;4;104;1;4500;4500;02494471016018074100847480;360;0000100199;
09.04.2024;1016;1045;315354;;09.04.2024 23:40:40;805;1;4;104;1;4500;4500;02494471016018054100852400;354;0000100082;
09.04.2024;1016;1045;315355;;09.04.2024 00:06:47;807;1;4;104;1;4000;4000;02494471016018074100004070;356;0000100108;
09.04.2024;1016;1045;315356;;09.04.2024 00:10:00;806;1;4;104;1;6000;6000;02494471016018064100006000;349;0000100111;
09.04.2024;1016;1045;315357;;09.04.2024 00:10:36;807;1;4;104;1;3000;3000;02494471016018074100006360;356;0000100108;
09.04.2024;1016;1045;315358;;09.04.2024 00:26:37;803;1;4;104;1;3000;3000;02494471016018034100015970;349;0000100158;
09.04.2024;1016;1045;315359;;09.04.2024 00:33:28;801;1;4;104;1;3000;3000;02494471016018014100020080;334;0000100067;
09.04.2024;1016;1045;315360;;09.04.2024 00:41:53;824;1;4;104;1;4500;4500;02494471016018244100025130;356;0000100236;
09.04.2024;1016;1045;315361;;09.04.2024 00:46:21;803;1;4;104;1;3000;3000;02494471016018034100027810;349;0000100158;
09.04.2024;1016;1045;315362;;09.04.2024 00:46:46;806;1;4;104;1;3000;3000;02494471016018064100028060;350;0000100111;
09.04.2024;1016;1045;315363;;09.04.2024 00:48:54;830;1;4;104;1;3000;3000;02494471016018304100029340;349;0000100190;
09.04.2024;1016;1045;315364;;09.04.2024 00:49:34;806;1;4;104;1;3000;3000;02494471016018064100029740;350;0000100111;
09.04.2024;1016;1045;315365;;09.04.2024 00:51:34;824;1;4;104;1;3000;3000;02494471016018244100030940;356;0000100236;
09.04.2024;1016;1045;315366;;09.04.2024 00:56:45;810;1;4;104;1;4500;4500;02494471016018104100034050;231;0000100142;
09.04.2024;1016;1045;315367;;09.04.2024 00:59:23;805;1;4;104;1;3000;3000;02494471016018054100035630;351;0000100242;
09.04.2024;1016;1045;315368;;09.04.2024 01:12:31;802;1;4;104;1;3000;3000;02494471016018024100043510;357;0000100207;
09.04.2024;1016;1045;315369;;09.04.2024 01:20:13;829;1;4;104;1;3000;3000;02494471016018294100048130;362;0000100241;
09.04.2024;1016;1045;315370;;09.04.2024 01:20:53;829;1;4;104;1;3000;3000;02494471016018294100048530;362;0000100241;
09.04.2024;1016;1045;315371;;09.04.2024 01:26:07;806;1;4;104;1;4000;4000;02494471016018064100051670;350;0000100111;
09.04.2024;1016;1045;315372;;09.04.2024 01:31:02;821;1;4;104;1;3000;3000;02494471016018214100054620;348;0000100183;
09.04.2024;1016;1045;315373;;09.04.2024 01:33:39;805;1;4;104;1;3000;3000;02494471016018054100056190;351;0000100242;
09.04.2024;1016;1045;315374;;09.04.2024 01:36:50;807;1;4;104;1;3000;3000;02494471016018074100058100;357;0000100108;
09.04.2024;1016;1045;315375;;09.04.2024 01:40:13;836;1;4;104;1;3000;3000;02494471016018364100060130;347;0000100073;
09.04.2024;1016;1045;315376;;09.04.2024 01:41:47;825;1;4;104;1;7500;7500;02494471016018254100061070;358;0000100234;
09.04.2024;1016;1045;315377;;09.04.2024 01:41:51;815;1;4;104;1;3000;3000;02494471016018154100061110;356;0000100231;
