23.04.2024;CAP-240423.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
23.04.2024;1016;1045;348047;;23.04.2024 09:19:32;829;1;4;104;1;3000;3000;02494471016018294114335720;419;0000100244;
23.04.2024;1016;1045;348048;;23.04.2024 09:21:02;805;1;4;104;1;3000;3000;02494471016018054114336620;408;0000100083;
23.04.2024;1016;1045;348049;;23.04.2024 09:40:52;803;1;4;104;1;3000;3000;02494471016018034114348520;407;0000100162;
23.04.2024;1016;1045;348050;;23.04.2024 09:46:49;807;1;4;104;1;4000;4000;02494471016018074114352090;414;0000100154;
23.04.2024;1016;1045;348051;;23.04.2024 09:47:29;836;1;4;104;1;3000;3000;02494471016018364114352490;404;0000100094;
23.04.2024;1016;1045;348052;;23.04.2024 09:59:14;807;1;4;104;1;6000;6000;02494471016018074114359540;414;0000100154;
23.04.2024;1016;1045;348053;;23.04.2024 10:02:23;803;1;4;104;1;3000;3000;02494471016018034114361430;407;0000100162;
23.04.2024;1016;1045;348054;;23.04.2024 10:07:54;818;1;4;104;1;5000;5000;02494471016018184114364740;415;0000100119;
23.04.2024;1016;1045;348055;;23.04.2024 10:12:46;835;1;4;104;1;4000;4000;02494471016018354114367660;255;0000100032;
23.04.2024;1016;1045;348056;;23.04.2024 10:14:04;814;1;4;104;1;5000;5000;02494471016018144114368440;289;0000100194;
23.04.2024;1016;1045;348057;;23.04.2024 10:14:11;834;1;4;104;1;4000;4000;02494471016018344114368510;122;0000100225;
23.04.2024;1016;1045;348058;;23.04.2024 10:14:21;801;1;4;104;1;3000;3000;02494471016018014114368610;389;0000100091;
23.04.2024;1016;1045;348059;;23.04.2024 10:28:52;805;1;4;104;1;3000;3000;02494471016018054114377320;408;0000100083;
23.04.2024;1016;1045;348060;;23.04.2024 10:33:52;810;1;4;104;1;4500;4500;02494471016018104114380320;287;0000100119;
23.04.2024;1016;1045;348061;;23.04.2024 10:38:50;804;1;4;104;1;7500;7500;02494471016018044114383300;410;0000100243;
23.04.2024;1016;1045;348062;;23.04.2024 10:58:30;834;1;4;104;1;3000;3000;02494471016018344114395100;122;0000100225;
23.04.2024;1016;1045;348063;;23.04.2024 11:00:26;803;1;4;104;1;3000;3000;02494471016018034114396260;407;0000100162;
23.04.2024;1016;1045;348064;;23.04.2024 11:02:03;803;1;4;104;1;3000;3000;02494471016018034114397230;407;0000100162;
23.04.2024;1016;1045;348065;;23.04.2024 11:02:17;806;1;4;104;1;3000;3000;02494471016018064114397370;408;0000100106;
23.04.2024;1016;1045;348066;;23.04.2024 11:02:26;801;1;4;104;1;4000;4000;02494471016018014114397460;389;0000100091;
23.04.2024;1016;1045;348067;;23.04.2024 11:03:14;804;1;4;104;1;4000;4000;02494471016018044114397940;410;0000100243;
23.04.2024;1016;1045;348068;;23.04.2024 11:03:37;806;1;4;104;1;4500;4500;02494471016018064114398170;408;0000100106;
23.04.2024;1016;1045;348069;;23.04.2024 11:11:17;825;1;4;104;1;3000;3000;02494471016018254114402770;415;0000100163;
23.04.2024;1016;1045;348070;;23.04.2024 11:13:22;806;1;4;104;1;3000;3000;02494471016018064114404020;408;0000100106;
23.04.2024;1016;1045;348071;;23.04.2024 11:19:03;810;1;4;104;1;3000;3000;02494471016018104114407430;287;0000100119;
23.04.2024;1016;1045;348072;;23.04.2024 11:20:43;834;1;4;104;1;4000;4000;02494471016018344114408430;122;0000100225;
23.04.2024;1016;1045;348073;;23.04.2024 11:21:05;803;1;4;104;1;6000;6000;02494471016018034114408650;407;0000100162;
23.04.2024;1016;1045;348074;;23.04.2024 11:21:42;810;1;4;104;1;3000;3000;02494471016018104114409020;287;0000100119;
23.04.2024;1016;1045;348075;;23.04.2024 11:28:13;802;1;4;104;1;3000;3000;02494471016018024114412930;414;0000100081;
23.04.2024;1016;1045;348076;;23.04.2024 11:33:02;804;1;4;104;1;3000;3000;02494471016018044114415820;410;0000100243;
23.04.2024;1016;1045;348077;;23.04.2024 11:37:06;805;1;4;104;1;3000;3000;02494471016018054114418260;408;0000100083;
23.04.2024;1016;1045;348078;;23.04.2024 11:39:08;806;1;4;104;1;3000;3000;02494471016018064114419480;408;0000100106;
23.04.2024;1016;1045;348079;;23.04.2024 11:44:11;805;1;4;104;1;3000;3000;02494471016018054114422510;408;0000100083;
23.04.2024;1016;1045;348080;;23.04.2024 11:44:48;803;1;4;104;1;3000;3000;02494471016018034114422880;407;0000100162;
23.04.2024;1016;1045;348081;;23.04.2024 11:47:12;803;1;4;104;1;3000;3000;02494471016018034114424320;407;0000100162;
23.04.2024;1016;1045;348082;;23.04.2024 11:47:24;815;1;4;104;1;3000;3000;02494471016018154114424440;413;0000100237;
23.04.2024;1016;1045;348083;;23.04.2024 11:59:47;836;1;4;104;1;3000;3000;02494471016018364114431870;404;0000100094;
23.04.2024;1016;1045;348084;;23.04.2024 12:01:23;821;1;4;104;1;3000;3000;02494471016018214114432830;405;0000100036;
23.04.2024;1016;1045;348085;;23.04.2024 12:07:15;805;1;4;104;1;3000;3000;02494471016018054114436350;408;0000100083;
23.04.2024;1016;1045;348086;;23.04.2024 12:15:06;817;1;4;104;1;3000;3000;02494471016018174114441060;407;0000100153;
23.04.2024;1016;1045;348087;;23.04.2024 12:18:13;805;1;4;104;1;3000;3000;02494471016018054114442930;408;0000100083;
23.04.2024;1016;1045;348088;;23.04.2024 12:21:41;837;1;4;104;1;6000;6000;02494471016018374114445010;12;0000100225;
23.04.2024;1016;1045;348089;;23.04.2024 12:22:02;837;1;4;104;1;5000;5000;02494471016018374114445220;12;0000100225;
23.04.2024;1016;1045;348090;;23.04.2024 12:23:50;822;1;4;104;1;3000;3000;02494471016018224114446300;315;0000100069;
23.04.2024;1016;1045;348091;;23.04.2024 12:30:15;806;1;4;104;1;7500;7500;02494471016018064114450150;408;0000100106;
23.04.2024;1016;1045;348092;;23.04.2024 12:31:27;837;1;4;104;1;4000;4000;02494471016018374114450870;12;0000100225;
23.04.2024;1016;1045;348093;;23.04.2024 12:32:05;837;1;4;104;1;7500;7500;02494471016018374114451250;12;0000100225;
23.04.2024;1016;1045;348094;;23.04.2024 12:32:55;803;1;4;104;1;6000;6000;02494471016018034114451750;407;0000100162;
23.04.2024;1016;1045;348095;;23.04.2024 12:33:37;830;1;4;104;1;3000;3000;02494471016018304114452170;407;0000100109;
23.04.2024;1016;1045;348096;;23.04.2024 12:34:15;815;1;4;104;1;3000;3000;02494471016018154114452550;413;0000100237;
23.04.2024;1016;1045;348097;;23.04.2024 12:36:59;802;1;4;104;1;3000;3000;02494471016018024114454190;414;0000100081;
23.04.2024;1016;1045;348098;;23.04.2024 12:40:54;802;1;4;104;1;3000;3000;02494471016018024114456540;414;0000100081;
23.04.2024;1016;1045;348099;;23.04.2024 12:42:14;824;1;4;104;1;3000;3000;02494471016018244114457340;414;0000100063;
23.04.2024;1016;1045;348100;;23.04.2024 12:44:29;815;1;4;104;1;3000;3000;02494471016018154114458690;413;0000100237;
23.04.2024;1016;1045;348101;;23.04.2024 12:56:08;822;1;4;104;1;3000;3000;02494471016018224114465680;316;0000100069;
23.04.2024;1016;1045;348102;;23.04.2024 12:57:26;829;1;4;104;1;3000;3000;02494471016018294114466460;420;0000100244;
23.04.2024;1016;1045;348103;;23.04.2024 12:58:03;835;1;4;104;1;3000;3000;02494471016018354114466830;255;0000100032;
23.04.2024;1016;1045;348104;;23.04.2024 13:07:41;824;1;4;104;1;3000;3000;02494471016018244114472610;415;0000100063;
23.04.2024;1016;1045;348105;;23.04.2024 13:08:23;836;1;4;104;1;3000;3000;02494471016018364114473030;405;0000100208;
23.04.2024;1016;1045;348106;;23.04.2024 13:16:11;816;1;4;104;1;3000;3000;02494471016018164114477710;413;0000100090;
23.04.2024;1016;1045;348107;;23.04.2024 13:20:11;836;1;4;104;1;3000;3000;02494471016018364114480110;405;0000100208;
23.04.2024;1016;1045;348108;;23.04.2024 13:24:19;829;1;4;104;1;3000;3000;02494471016018294114482590;420;0000100244;
23.04.2024;1016;1045;348109;;23.04.2024 13:26:16;822;1;4;104;1;3000;3000;02494471016018224114483760;316;0000100069;
23.04.2024;1016;1045;348110;;23.04.2024 13:27:20;825;1;4;104;1;3000;3000;02494471016018254114484400;416;0000100163;
23.04.2024;1016;1045;348111;;23.04.2024 13:29:05;837;1;4;104;1;3000;3000;02494471016018374114485450;12;0000100225;
23.04.2024;1016;1045;348112;;23.04.2024 13:34:28;824;1;4;104;1;3000;3000;02494471016018244114488680;415;0000100063;
23.04.2024;1016;1045;348113;;23.04.2024 13:35:10;837;1;4;104;1;6000;6000;02494471016018374114489100;12;0000100225;
23.04.2024;1016;1045;348114;;23.04.2024 13:37:23;837;1;4;104;1;3000;3000;02494471016018374114490430;12;0000100225;
23.04.2024;1016;1045;348115;;23.04.2024 13:41:08;806;1;4;104;1;3000;3000;02494471016018064114492680;409;0000100106;
23.04.2024;1016;1045;348116;;23.04.2024 13:44:27;837;1;4;104;1;4000;4000;02494471016018374114494670;12;0000100225;
23.04.2024;1016;1045;348117;;23.04.2024 13:45:42;837;1;4;104;1;3000;3000;02494471016018374114495420;12;0000100225;
23.04.2024;1016;1045;348118;;23.04.2024 13:46:54;837;1;4;104;1;10000;10000;02494471016018374114496140;12;0000100225;
23.04.2024;1016;1045;348119;;23.04.2024 13:51:30;837;1;4;104;1;4000;4000;02494471016018374114498900;12;0000100225;
23.04.2024;1016;1045;348120;;23.04.2024 13:52:15;805;1;4;104;1;3000;3000;02494471016018054114499350;409;0000100083;
23.04.2024;1016;1045;348121;;23.04.2024 13:52:49;837;1;4;104;1;4000;4000;02494471016018374114499690;12;0000100225;
23.04.2024;1016;1045;348122;;23.04.2024 13:55:49;837;1;4;104;1;3000;3000;02494471016018374114501490;12;0000100225;
23.04.2024;1016;1045;348123;;23.04.2024 13:59:09;837;1;4;104;1;3000;3000;02494471016018374114503490;12;0000100225;
23.04.2024;1016;1045;348124;;23.04.2024 13:59:58;810;1;4;104;1;3000;3000;02494471016018104114503980;288;0000100119;
23.04.2024;1016;1045;348125;;23.04.2024 13:58:25;828;1;4;104;1;3000;3000;02494471016018284114503050;398;0000100043;
23.04.2024;1016;1045;348126;;23.04.2024 14:00:32;803;1;4;104;1;3000;3000;02494471016018034114504320;408;0000100162;
23.04.2024;1016;1045;348127;;23.04.2024 14:00:44;837;1;4;104;1;3000;3000;02494471016018374114504440;12;0000100225;
23.04.2024;1016;1045;348128;;23.04.2024 14:01:27;837;1;4;104;1;4000;4000;02494471016018374114504870;12;0000100225;
23.04.2024;1016;1045;348129;;23.04.2024 14:11:17;803;1;4;104;1;3000;3000;02494471016018034114510770;408;0000100162;
23.04.2024;1016;1045;348130;;23.04.2024 14:15:39;837;1;4;104;1;4000;4000;02494471016018374114513390;12;0000100225;
23.04.2024;1016;1045;348131;;23.04.2024 14:19:19;826;1;4;104;1;3000;3000;02494471016018264114515590;410;0000100239;
23.04.2024;1016;1045;348132;;23.04.2024 14:22:02;836;1;4;104;1;4000;4000;02494471016018364114517220;405;0000100208;
23.04.2024;1016;1045;348133;;23.04.2024 14:22:35;837;1;4;104;1;42000;42000;02494471016018374114517550;12;0000100225;
23.04.2024;1016;1045;348134;;23.04.2024 14:22:36;826;1;4;104;1;3000;3000;02494471016018264114517560;410;0000100239;
23.04.2024;1016;1045;348135;;23.04.2024 14:24:08;837;1;4;104;1;4000;4000;02494471016018374114518480;12;0000100225;
23.04.2024;1016;1045;348136;;23.04.2024 14:27:07;806;1;4;104;1;4000;4000;02494471016018064114520270;409;0000100106;
23.04.2024;1016;1045;348137;;23.04.2024 14:29:03;837;1;4;104;1;4000;4000;02494471016018374114521430;12;0000100225;
23.04.2024;1016;1045;348138;;23.04.2024 14:39:27;803;1;4;104;1;6000;6000;02494471016018034114527670;408;0000100162;
23.04.2024;1016;1045;348139;;23.04.2024 14:40:52;837;1;4;104;1;3000;3000;02494471016018374114528520;12;0000100225;
23.04.2024;1016;1045;348140;;23.04.2024 14:43:08;837;1;4;104;1;3000;3000;02494471016018374114529880;12;0000100225;
23.04.2024;1016;1045;348141;;23.04.2024 14:44:30;837;1;4;104;1;3000;3000;02494471016018374114530700;12;0000100225;
23.04.2024;1016;1045;348142;;23.04.2024 14:46:12;835;1;4;104;1;3000;3000;02494471016018354114531720;256;0000100094;
23.04.2024;1016;1045;348143;;23.04.2024 14:46:16;837;1;4;104;1;7000;7000;02494471016018374114531760;12;0000100225;
23.04.2024;1016;1045;348144;;23.04.2024 14:46:56;837;1;4;104;1;4000;4000;02494471016018374114532160;12;0000100225;
23.04.2024;1016;1045;348145;;23.04.2024 14:53:31;822;1;4;104;1;3000;3000;02494471016018224114536110;316;0000100069;
23.04.2024;1016;1045;348146;;23.04.2024 14:56:08;835;1;4;104;1;4000;4000;02494471016018354114537680;256;0000100094;
23.04.2024;1016;1045;348147;;23.04.2024 15:01:17;826;1;4;104;1;4000;4000;02494471016018264114540770;410;0000100239;
23.04.2024;1016;1045;348148;;23.04.2024 15:02:03;837;1;4;104;1;3000;3000;02494471016018374114541230;12;0000100225;
23.04.2024;1016;1045;348149;;23.04.2024 15:04:22;829;1;4;104;1;4500;4500;02494471016018294114542620;420;0000100244;
23.04.2024;1016;1045;348150;;23.04.2024 15:05:34;823;1;4;104;1;3000;3000;02494471016018234114543340;411;0000100120;
23.04.2024;1016;1045;348151;;23.04.2024 15:05:47;828;1;4;104;1;3000;3000;02494471016018284114543470;398;0000100043;
23.04.2024;1016;1045;348152;;23.04.2024 15:10:45;835;1;4;104;1;3000;3000;02494471016018354114546450;256;0000100094;
23.04.2024;1016;1045;348153;;23.04.2024 15:15:43;801;1;4;104;1;3000;3000;02494471016018014114549430;390;0000100154;
23.04.2024;1016;1045;348154;;23.04.2024 15:18:52;828;1;4;104;1;3000;3000;02494471016018284114551320;398;0000100043;
23.04.2024;1016;1045;348155;;23.04.2024 15:19:21;837;1;4;104;1;3000;3000;02494471016018374114551610;12;0000100225;
23.04.2024;1016;1045;348156;;23.04.2024 15:19:58;827;1;4;104;1;4000;4000;02494471016018274114551980;202;0000100096;
23.04.2024;1016;1045;348157;;23.04.2024 15:22:45;807;1;4;104;1;3000;3000;02494471016018074114553650;415;0000100091;
23.04.2024;1016;1045;348158;;23.04.2024 15:23:18;837;1;4;104;1;4000;4000;02494471016018374114553980;12;0000100225;
23.04.2024;1016;1045;348159;;23.04.2024 15:25:15;822;1;4;104;1;3000;3000;02494471016018224114555150;316;0000100069;
23.04.2024;1016;1045;348160;;23.04.2024 15:28:19;821;1;4;104;1;3000;3000;02494471016018214114556990;406;0000100110;
23.04.2024;1016;1045;348161;;23.04.2024 15:31:44;801;1;4;104;1;4500;4500;02494471016018014114559040;390;0000100154;
23.04.2024;1016;1045;348162;;23.04.2024 15:35:02;807;1;4;104;1;14000;14000;02494471016018074114561020;415;0000100091;
23.04.2024;1016;1045;348163;;23.04.2024 15:41:01;837;1;4;104;1;3000;3000;02494471016018374114564610;12;0000100225;
23.04.2024;1016;1045;348164;;23.04.2024 15:43:38;805;1;4;104;1;3000;3000;02494471016018054114566180;409;0000100083;
23.04.2024;1016;1045;348165;;23.04.2024 15:45:55;803;1;4;104;1;3000;3000;02494471016018034114567550;408;0000100162;
23.04.2024;1016;1045;348166;;23.04.2024 15:56:12;837;1;4;104;1;6000;6000;02494471016018374114573720;12;0000100225;
23.04.2024;1016;1045;348167;;23.04.2024 16:02:09;837;1;4;104;1;3000;3000;02494471016018374114577290;12;0000100225;
23.04.2024;1016;1045;348168;;23.04.2024 16:03:09;837;1;4;104;1;4000;4000;02494471016018374114577890;12;0000100225;
23.04.2024;1016;1045;348169;;23.04.2024 16:07:20;803;1;4;104;1;3000;3000;02494471016018034114580400;408;0000100162;
23.04.2024;1016;1045;348170;;23.04.2024 16:09:43;837;1;4;104;1;7500;7500;02494471016018374114581830;12;0000100225;
23.04.2024;1016;1045;348171;;23.04.2024 16:10:33;803;1;4;104;1;3000;3000;02494471016018034114582330;408;0000100162;
23.04.2024;1016;1045;348172;;23.04.2024 16:13:34;837;1;4;104;1;5000;5000;02494471016018374114584140;12;0000100225;
23.04.2024;1016;1045;348173;;23.04.2024 16:14:44;837;1;4;104;1;10000;10000;02494471016018374114584840;12;0000100225;
23.04.2024;1016;1045;348174;;23.04.2024 16:15:49;805;1;4;104;1;4500;4500;02494471016018054114585490;409;0000100083;
23.04.2024;1016;1045;348175;;23.04.2024 16:17:44;805;1;4;104;1;4500;4500;02494471016018054114586640;409;0000100083;
23.04.2024;1016;1045;348176;;23.04.2024 16:20:40;803;1;4;104;1;3000;3000;02494471016018034114588400;408;0000100162;
23.04.2024;1016;1045;347673;;23.04.2024 08:08:39;830;1;4;104;1;4500;4500;02494471016018304114293190;406;0000100105;
23.04.2024;1016;1045;347674;;23.04.2024 08:10:29;834;1;4;104;1;4000;4000;02494471016018344114294290;122;0000100225;
23.04.2024;1016;1045;347675;;23.04.2024 08:22:51;834;1;4;104;1;3000;3000;02494471016018344114301710;122;0000100225;
23.04.2024;1016;1045;347676;;23.04.2024 08:26:22;804;1;4;104;1;3000;3000;02494471016018044114303820;410;0000100243;
23.04.2024;1016;1045;347677;;23.04.2024 08:26:44;830;1;4;104;1;3000;3000;02494471016018304114304040;407;0000100109;
23.04.2024;1016;1045;347678;;23.04.2024 08:31:56;802;1;4;104;1;3000;3000;02494471016018024114307160;414;0000100081;
23.04.2024;1016;1045;347679;;23.04.2024 08:33:05;822;1;4;104;1;3000;3000;02494471016018224114307850;315;0000100069;
23.04.2024;1016;1045;347680;;23.04.2024 08:45:08;805;1;4;104;1;3000;3000;02494471016018054114315080;408;0000100083;
23.04.2024;1016;1045;347681;;23.04.2024 08:51:41;805;1;4;104;1;4000;4000;02494471016018054114319010;408;0000100083;
23.04.2024;1016;1045;347682;;23.04.2024 08:58:20;802;1;4;104;1;4000;4000;02494471016018024114323000;414;0000100081;
23.04.2024;1016;1045;347683;;23.04.2024 09:03:40;807;1;4;104;1;3000;3000;02494471016018074114326200;414;0000100154;
23.04.2024;1016;1045;347684;;23.04.2024 09:09:23;815;1;4;104;1;3000;3000;02494471016018154114329630;413;0000100237;
23.04.2024;1016;1045;347685;;23.04.2024 09:13:38;805;1;4;104;1;3000;3000;02494471016018054114332190;408;0000100083;
23.04.2024;1016;1045;347686;;23.04.2024 09:13:40;828;1;4;104;1;3000;3000;02494471016018284114332200;397;0000100239;
23.04.2024;1016;1045;347687;;23.04.2024 09:14:31;801;1;4;104;1;4000;4000;02494471016018014114332710;389;0000100091;
23.04.2024;1016;1045;347688;;23.04.2024 09:15:35;805;1;4;104;1;3000;3000;02494471016018054114333350;408;0000100083;
23.04.2024;1016;1045;347689;;23.04.2024 09:17:23;805;1;4;104;1;3000;3000;02494471016018054114334430;408;0000100083;
23.04.2024;1016;1045;347690;;23.04.2024 09:19:23;807;1;4;104;1;6000;6000;02494471016018074114335630;414;0000100154;
23.04.2024;1016;1045;347691;;23.04.2024 09:26:47;803;1;4;104;1;3000;3000;02494471016018034114340070;407;0000100162;
23.04.2024;1016;1045;347692;;23.04.2024 09:33:30;818;1;4;104;1;3000;3000;02494471016018184114344100;415;0000100119;
23.04.2024;1016;1045;347693;;23.04.2024 09:34:58;822;1;4;104;1;6000;6000;02494471016018224114344980;315;0000100069;
23.04.2024;1016;1045;347694;;23.04.2024 09:38:35;822;1;4;104;1;3000;3000;02494471016018224114347150;315;0000100069;
23.04.2024;1016;1045;347695;;23.04.2024 09:42:03;822;1;4;104;1;3000;3000;02494471016018224114349230;315;0000100069;
23.04.2024;1016;1045;347696;;23.04.2024 09:46:11;817;1;4;104;1;4500;4500;02494471016018174114351710;407;0000100153;
23.04.2024;1016;1045;347697;;23.04.2024 09:53:07;830;1;4;104;1;3000;3000;02494471016018304114355870;407;0000100109;
23.04.2024;1016;1045;347698;;23.04.2024 09:55:27;817;1;4;104;1;3000;3000;02494471016018174114357270;407;0000100153;
23.04.2024;1016;1045;347699;;23.04.2024 10:02:05;807;1;4;104;1;3000;3000;02494471016018074114361250;414;0000100154;
23.04.2024;1016;1045;347700;;23.04.2024 10:04:01;807;1;4;104;1;3000;3000;02494471016018074114362410;414;0000100154;
23.04.2024;1016;1045;347701;;23.04.2024 10:05:17;803;1;4;104;1;3000;3000;02494471016018034114363170;407;0000100162;
23.04.2024;1016;1045;347702;;23.04.2024 10:05:34;822;1;4;104;1;3000;3000;02494471016018224114363340;315;0000100069;
23.04.2024;1016;1045;347703;;23.04.2024 10:06:21;834;1;4;104;1;4000;4000;02494471016018344114363810;122;0000100225;
23.04.2024;1016;1045;347704;;23.04.2024 10:11:42;805;1;4;104;1;6000;6000;02494471016018054114367020;408;0000100083;
23.04.2024;1016;1045;347705;;23.04.2024 10:12:59;803;1;4;104;1;6000;6000;02494471016018034114367790;407;0000100162;
23.04.2024;1016;1045;347706;;23.04.2024 10:22:50;830;1;4;104;1;3000;3000;02494471016018304114373700;407;0000100109;
23.04.2024;1016;1045;347707;;23.04.2024 10:23:32;817;1;4;104;1;3000;3000;02494471016018174114374120;407;0000100153;
23.04.2024;1016;1045;347708;;23.04.2024 10:25:52;805;1;4;104;1;3000;3000;02494471016018054114375520;408;0000100083;
23.04.2024;1016;1045;347709;;23.04.2024 10:31:53;804;1;4;104;1;3000;3000;02494471016018044114379130;410;0000100243;
23.04.2024;1016;1045;347710;;23.04.2024 10:36:18;828;1;4;104;1;3000;3000;02494471016018284114381780;397;0000100239;
23.04.2024;1016;1045;347711;;23.04.2024 10:44:19;805;1;4;104;1;3000;3000;02494471016018054114386590;408;0000100083;
23.04.2024;1016;1045;347712;;23.04.2024 10:55:14;828;1;4;104;1;4000;4000;02494471016018284114393140;397;0000100239;
23.04.2024;1016;1045;347713;;23.04.2024 11:01:37;804;1;4;104;1;3000;3000;02494471016018044114396970;410;0000100243;
23.04.2024;1016;1045;347714;;23.04.2024 11:03:44;802;1;4;104;1;3000;3000;02494471016018024114398240;414;0000100081;
23.04.2024;1016;1045;347715;;23.04.2024 11:03:50;830;1;4;104;1;3000;3000;02494471016018304114398300;407;0000100109;
23.04.2024;1016;1045;347716;;23.04.2024 11:08:21;804;1;4;104;1;3000;3000;02494471016018044114401010;410;0000100243;
23.04.2024;1016;1045;347717;;23.04.2024 11:11:24;802;1;4;104;1;3000;3000;02494471016018024114402840;414;0000100081;
23.04.2024;1016;1045;347718;;23.04.2024 11:20:45;804;1;4;104;1;3000;3000;02494471016018044114408450;410;0000100243;
23.04.2024;1016;1045;347719;;23.04.2024 11:23:50;801;1;4;104;1;4500;4500;02494471016018014114410300;389;0000100091;
23.04.2024;1016;1045;347720;;23.04.2024 11:25:56;818;1;4;104;1;3000;3000;02494471016018184114411560;415;0000100119;
23.04.2024;1016;1045;347721;;23.04.2024 11:30:07;801;1;4;104;1;4500;4500;02494471016018014114414070;389;0000100091;
23.04.2024;1016;1045;347722;;23.04.2024 11:32:42;803;1;4;104;1;3000;3000;02494471016018034114415620;407;0000100162;
