12.03.2024;CAP-240312.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
12.03.2024;1016;1045;253189;2455168;12.03.2024 09:02:53;804;1;4;104;1;3000;3000;02494471016018044072325730;241;0000100042;
12.03.2024;1016;1045;253190;2455409;12.03.2024 09:18:42;823;1;4;104;1;4000;4000;02494471016018234072335220;242;0000100069;
12.03.2024;1016;1045;253191;2455420;12.03.2024 09:19:41;803;1;4;104;1;6000;6000;02494471016018034072335810;239;0000100031;
12.03.2024;1016;1045;253192;2455428;12.03.2024 09:20:17;836;1;4;104;1;4000;4000;02494471016018364072336170;236;0000100168;
12.03.2024;1016;1045;253193;2455531;12.03.2024 09:26:41;821;1;4;104;1;15000;15000;02494471016018214072340010;237;0000100039;
12.03.2024;1016;1045;253194;2455619;12.03.2024 09:32:03;801;1;4;104;1;4000;4000;02494471016018014072343230;224;0000100040;
12.03.2024;1016;1045;253195;2455703;12.03.2024 09:36:43;825;1;4;104;1;3000;3000;02494471016018254072346030;247;0000100163;
12.03.2024;1016;1045;253196;2455802;12.03.2024 09:42:39;817;1;4;104;1;3000;3000;02494471016018174072349590;240;0000100091;
12.03.2024;1016;1045;253197;2455963;12.03.2024 09:51:23;837;1;4;104;1;3000;3000;02494471016018374072354830;23;0000100198;
12.03.2024;1016;1045;253198;2456078;12.03.2024 09:57:34;805;1;4;104;1;4000;4000;02494471016018054072358540;240;0000100083;
12.03.2024;1016;1045;253199;2456159;12.03.2024 10:01:25;801;1;4;104;1;4000;4000;02494471016018014072360850;224;0000100040;
12.03.2024;1016;1045;253200;2456362;12.03.2024 10:11:50;822;1;4;104;1;3000;3000;02494471016018224072367100;147;0000100103;
12.03.2024;1016;1045;253201;2456437;12.03.2024 10:16:00;815;1;4;104;1;3000;3000;02494471016018154072369600;243;0000100157;
12.03.2024;1016;1045;253202;2456438;12.03.2024 10:16:02;804;1;4;104;1;4500;4500;02494471016018044072369620;242;0000100215;
12.03.2024;1016;1045;253203;2456504;12.03.2024 10:19:11;805;1;4;104;1;3000;3000;02494471016018054072371510;240;0000100083;
12.03.2024;1016;1045;253204;2456961;12.03.2024 10:40:37;826;1;4;104;1;3000;3000;02494471016018264072384370;241;0000100093;
12.03.2024;1016;1045;253205;2457107;12.03.2024 10:48:31;837;1;4;104;1;3000;3000;02494471016018374072389110;23;0000100198;
12.03.2024;1016;1045;253206;2457123;12.03.2024 10:49:10;802;1;4;104;1;3000;3000;02494471016018024072389500;245;0000100033;
12.03.2024;1016;1045;253207;2457215;12.03.2024 10:53:51;805;1;4;104;1;4500;4500;02494471016018054072392310;240;0000100083;
12.03.2024;1016;1045;253208;2457221;12.03.2024 10:54:12;829;1;4;104;1;3000;3000;02494471016018294072392520;250;0000100036;
12.03.2024;1016;1045;253209;2457233;12.03.2024 10:55:03;837;1;4;104;1;4000;4000;02494471016018374072393030;23;0000100198;
12.03.2024;1016;1045;253210;2457396;12.03.2024 11:02:36;803;1;4;104;1;3000;3000;02494471016018034072397560;239;0000100031;
12.03.2024;1016;1045;253211;2457420;12.03.2024 11:03:44;837;1;4;104;1;3000;3000;02494471016018374072398240;23;0000100198;
12.03.2024;1016;1045;253212;2457427;12.03.2024 11:04:08;837;1;4;104;1;3000;3000;02494471016018374072398480;23;0000100198;
12.03.2024;1016;1045;253213;2457575;12.03.2024 11:11:35;837;1;4;104;1;3000;3000;02494471016018374072402950;23;0000100198;
12.03.2024;1016;1045;253214;2457661;12.03.2024 11:16:11;837;1;4;104;1;5000;5000;02494471016018374072405710;23;0000100198;
12.03.2024;1016;1045;253215;2457716;12.03.2024 11:18:38;837;1;4;104;1;3000;3000;02494471016018374072407180;23;0000100198;
12.03.2024;1016;1045;253216;2457785;12.03.2024 11:22:14;803;1;4;104;1;7500;7500;02494471016018034072409340;239;0000100031;
12.03.2024;1016;1045;253217;2457918;12.03.2024 11:30:27;824;1;4;104;1;3000;3000;02494471016018244072414270;244;0000100032;
12.03.2024;1016;1045;253218;2458001;12.03.2024 11:35:00;809;1;4;104;1;3000;3000;02494471016018094072417000;129;0000100088;
12.03.2024;1016;1045;253219;2458018;12.03.2024 11:35:44;825;1;4;104;1;4000;4000;02494471016018254072417440;247;0000100163;
12.03.2024;1016;1045;253220;2458162;12.03.2024 11:44:34;837;1;4;104;1;3000;3000;02494471016018374072422740;23;0000100198;
12.03.2024;1016;1045;253221;2458184;12.03.2024 11:45:49;821;1;4;104;1;3000;3000;02494471016018214072423490;237;0000100039;
12.03.2024;1016;1045;253222;2458222;12.03.2024 11:47:29;828;1;4;104;1;3000;3000;02494471016018284072424490;231;0000100230;
12.03.2024;1016;1045;253223;2458239;12.03.2024 11:48:17;814;1;4;104;1;3000;3000;02494471016018144072424970;177;0000100110;
12.03.2024;1016;1045;253224;2458461;12.03.2024 11:58:57;837;1;4;104;1;4000;4000;02494471016018374072431370;23;0000100198;
12.03.2024;1016;1045;253225;2458569;12.03.2024 12:04:38;826;1;4;104;1;4000;4000;02494471016018264072434780;241;0000100093;
12.03.2024;1016;1045;253226;2458645;12.03.2024 12:08:13;816;1;4;104;1;3000;3000;02494471016018164072436930;244;0000100208;
12.03.2024;1016;1045;253227;2458685;12.03.2024 12:09:58;837;1;4;104;1;4000;4000;02494471016018374072437980;23;0000100198;
12.03.2024;1016;1045;253228;2458753;12.03.2024 12:13:54;824;1;4;104;1;3000;3000;02494471016018244072440340;244;0000100032;
12.03.2024;1016;1045;253229;2458763;12.03.2024 12:14:23;837;1;4;104;1;3000;3000;02494471016018374072440630;23;0000100198;
12.03.2024;1016;1045;253230;2458803;12.03.2024 12:16:14;837;1;4;104;1;4500;4500;02494471016018374072441740;23;0000100198;
12.03.2024;1016;1045;253231;2458959;12.03.2024 12:25:50;837;1;4;104;1;4000;4000;02494471016018374072447500;23;0000100198;
12.03.2024;1016;1045;253232;2459011;12.03.2024 12:28:36;803;1;4;104;1;3000;3000;02494471016018034072449160;239;0000100031;
12.03.2024;1016;1045;253233;2459100;12.03.2024 12:33:07;837;1;4;104;1;3000;3000;02494471016018374072451870;23;0000100198;
12.03.2024;1016;1045;253234;2459131;12.03.2024 12:35:39;837;1;4;104;1;4000;4000;02494471016018374072453390;23;0000100198;
12.03.2024;1016;1045;253235;2459152;12.03.2024 12:37:05;837;1;4;104;1;4500;4500;02494471016018374072454250;23;0000100198;
12.03.2024;1016;1045;253236;2459223;12.03.2024 12:41:32;837;1;4;104;1;3000;3000;02494471016018374072456920;23;0000100198;
12.03.2024;1016;1045;253237;2459259;12.03.2024 12:43:11;802;1;4;104;1;3000;3000;02494471016018024072457910;245;0000100033;
12.03.2024;1016;1045;253238;2459319;12.03.2024 12:46:03;837;1;4;104;1;4000;4000;02494471016018374072459630;23;0000100198;
12.03.2024;1016;1045;253239;2459459;12.03.2024 12:53:21;805;1;4;104;1;3000;3000;02494471016018054072464010;240;0000100083;
12.03.2024;1016;1045;253240;2459475;12.03.2024 12:54:11;809;1;4;104;1;4000;4000;02494471016018094072464510;129;0000100088;
12.03.2024;1016;1045;253241;2459589;12.03.2024 13:01:14;837;1;4;104;1;6000;6000;02494471016018374072468740;23;0000100198;
12.03.2024;1016;1045;253242;2459738;12.03.2024 13:08:35;828;1;4;104;1;3000;3000;02494471016018284072473150;231;0000100230;
12.03.2024;1016;1045;253243;2459761;12.03.2024 13:09:50;805;1;4;104;1;3000;3000;02494471016018054072473900;240;0000100083;
12.03.2024;1016;1045;253244;2459920;12.03.2024 13:18:01;803;1;4;104;1;3000;3000;02494471016018034072478810;239;0000100031;
12.03.2024;1016;1045;253245;2460470;12.03.2024 13:45:48;837;1;4;104;1;3000;3000;02494471016018374072495480;25;0000100198;
12.03.2024;1016;1045;253246;2460506;12.03.2024 13:47:14;803;1;4;104;1;4500;4500;02494471016018034072496340;240;0000100063;
12.03.2024;1016;1045;253247;2460673;12.03.2024 13:55:21;814;1;4;104;1;5000;5000;02494471016018144072501210;177;0000100110;
12.03.2024;1016;1045;253248;2460837;12.03.2024 14:03:48;821;1;4;104;1;3000;3000;02494471016018214072506280;238;0000100039;
12.03.2024;1016;1045;253249;2460875;12.03.2024 14:06:02;809;1;4;104;1;3000;3000;02494471016018094072507620;130;0000100240;
12.03.2024;1016;1045;253250;2461105;12.03.2024 14:19:28;818;1;4;104;1;3000;3000;02494471016018184072515680;248;0000100153;
12.03.2024;1016;1045;253251;2461120;12.03.2024 14:20:20;826;1;4;104;1;3000;3000;02494471016018264072516200;242;0000100093;
12.03.2024;1016;1045;253252;2461169;12.03.2024 14:23:04;830;1;4;104;1;3000;3000;02494471016018304072517840;239;0000100155;
12.03.2024;1016;1045;253253;2461275;12.03.2024 14:28:45;826;1;4;104;1;4000;4000;02494471016018264072521250;242;0000100093;
12.03.2024;1016;1045;253254;2461309;12.03.2024 14:30:17;828;1;4;104;1;3000;3000;02494471016018284072522170;232;0000100230;
12.03.2024;1016;1045;253255;2461485;12.03.2024 14:39:07;803;1;4;104;1;14000;14000;02494471016018034072527470;240;0000100063;
12.03.2024;1016;1045;253256;2461704;12.03.2024 14:50:03;806;1;4;104;1;4000;4000;02494471016018064072534030;240;0000100078;
12.03.2024;1016;1045;253257;2461750;12.03.2024 14:52:48;837;1;4;104;1;3000;3000;02494471016018374072535680;25;0000100198;
12.03.2024;1016;1045;253258;2461813;12.03.2024 14:55:38;836;1;4;104;1;3000;3000;02494471016018364072537380;237;0000100168;
12.03.2024;1016;1045;253259;2461824;12.03.2024 14:56:26;822;1;4;104;1;6000;6000;02494471016018224072537860;148;0000100156;
12.03.2024;1016;1045;253260;2461911;12.03.2024 15:00:13;806;1;4;104;1;3000;3000;02494471016018064072540130;240;0000100078;
12.03.2024;1016;1045;253261;2462024;12.03.2024 15:07:02;822;1;4;104;1;3000;3000;02494471016018224072544220;148;0000100156;
12.03.2024;1016;1045;253262;2462072;12.03.2024 15:08:47;815;1;4;104;1;3000;3000;02494471016018154072545270;244;0000100157;
12.03.2024;1016;1045;253263;2462110;12.03.2024 15:10:12;837;1;4;104;1;4000;4000;02494471016018374072546120;25;0000100198;
12.03.2024;1016;1045;253264;2462456;12.03.2024 15:26:38;830;1;4;104;1;3000;3000;02494471016018304072555980;239;0000100155;
12.03.2024;1016;1045;253421;2459277;12.03.2024 12:44:01;826;1;4;104;1;4000;4000;02494471016018264072458410;241;0000100093;
12.03.2024;1016;1045;253422;2459331;12.03.2024 12:46:34;837;1;4;104;1;4000;4000;02494471016018374072459940;23;0000100198;
12.03.2024;1016;1045;253423;2459396;12.03.2024 12:49:53;822;1;4;104;1;4500;4500;02494471016018224072461930;147;0000100103;
12.03.2024;1016;1045;253424;2459397;12.03.2024 12:49:57;837;1;4;104;1;3000;3000;02494471016018374072461970;23;0000100198;
12.03.2024;1016;1045;253425;2459445;12.03.2024 12:52:28;837;1;4;104;1;3000;3000;02494471016018374072463480;23;0000100198;
12.03.2024;1016;1045;253426;2459610;12.03.2024 13:01:56;837;1;4;104;1;6000;6000;02494471016018374072469160;23;0000100198;
12.03.2024;1016;1045;253427;2459631;12.03.2024 13:03:04;837;1;4;104;1;5000;5000;02494471016018374072469840;23;0000100198;
12.03.2024;1016;1045;253428;2459720;12.03.2024 13:07:27;806;1;4;104;1;3000;3000;02494471016018064072472470;239;0000100078;
12.03.2024;1016;1045;253429;2460183;12.03.2024 13:32:04;830;1;4;104;1;3000;3000;02494471016018304072487240;239;0000100155;
