29.02.2024;CAP-240229.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
29.02.2024;1016;1045;216727;1861484;29.02.2024 18:50:13;827;1;4;104;1;3000;3000;02494471016018274060678130;80;0000100101;
29.02.2024;1016;1045;216728;1861898;29.02.2024 19:01:00;827;1;4;104;1;3000;3000;02494471016018274060684600;80;0000100101;
29.02.2024;1016;1045;216729;1859323;29.02.2024 17:56:32;825;1;4;104;1;3000;3000;02494471016018254060645920;200;0000100163;
29.02.2024;1016;1045;216730;1859671;29.02.2024 18:05:01;825;1;4;104;1;3000;3000;02494471016018254060651010;200;0000100163;
29.02.2024;1016;1045;216731;1857489;29.02.2024 17:03:57;807;1;4;104;1;3000;3000;02494471016018074060614370;198;0000100033;
29.02.2024;1016;1045;216732;1857858;29.02.2024 17:14:46;822;1;4;104;1;3000;3000;02494471016018224060620860;100;0000100069;
29.02.2024;1016;1045;216733;1864782;29.02.2024 20:21:52;831;1;4;104;1;3000;3000;02494471016018314060733120;161;0000100152;
29.02.2024;1016;1045;216734;1856974;29.02.2024 16:49:03;835;1;4;104;1;4000;4000;02494471016018354060605430;139;0000100036;
29.02.2024;1016;1045;216735;1860691;29.02.2024 18:30:09;828;1;4;104;1;3000;3000;02494471016018284060666090;184;0000100155;
29.02.2024;1016;1045;216736;1859037;29.02.2024 17:49:32;829;1;4;104;1;3000;3000;02494471016018294060641720;203;0000100230;
29.02.2024;1016;1045;216737;1863820;29.02.2024 19:52:20;825;1;4;104;1;3000;3000;02494471016018254060715400;200;0000100163;
29.02.2024;1016;1045;216738;1855905;29.02.2024 16:19:19;804;1;4;104;1;3000;3000;02494471016018044060587590;194;0000100083;
29.02.2024;1016;1045;216739;1864690;29.02.2024 20:19:15;837;1;4;104;1;3000;3000;02494471016018374060731560;193;0000100160;
29.02.2024;1016;1045;216740;1864751;29.02.2024 20:20:59;837;1;4;104;1;4000;4000;02494471016018374060732590;193;0000100160;
29.02.2024;1016;1045;216741;1864767;29.02.2024 20:21:25;837;1;4;104;1;4000;4000;02494471016018374060732850;193;0000100160;
29.02.2024;1016;1045;216742;1859990;29.02.2024 18:12:16;824;1;4;104;1;3000;3000;02494471016018244060655360;197;0000100032;
29.02.2024;1016;1045;216743;1857134;29.02.2024 16:53:26;823;1;4;104;1;3000;3000;02494471016018234060608060;195;0000100156;
29.02.2024;1016;1045;216744;1857467;29.02.2024 17:03:15;816;1;4;104;1;3000;3000;02494471016018164060613950;197;0000100091;
29.02.2024;1016;1045;216745;1858287;29.02.2024 17:27:54;816;1;4;104;1;3000;3000;02494471016018164060628740;197;0000100091;
29.02.2024;1016;1045;216746;1864253;29.02.2024 20:05:34;833;1;4;104;1;3000;3000;02494471016018334060723340;51;0000100072;
29.02.2024;1016;1045;216747;1864497;29.02.2024 20:13:28;825;1;4;104;1;3000;3000;02494471016018254060728080;200;0000100163;
29.02.2024;1016;1045;216748;1864609;29.02.2024 20:17:16;825;1;4;104;1;4500;4500;02494471016018254060730360;200;0000100163;
29.02.2024;1016;1045;216749;1861418;29.02.2024 18:48:12;824;1;4;104;1;6000;6000;02494471016018244060676920;197;0000100032;
29.02.2024;1016;1045;216750;1858893;29.02.2024 17:45:34;822;1;4;104;1;3000;3000;02494471016018224060639340;100;0000100069;
29.02.2024;1016;1045;216751;1859156;29.02.2024 17:52:42;822;1;4;104;1;3000;3000;02494471016018224060643620;100;0000100069;
29.02.2024;1016;1045;216752;1859857;29.02.2024 18:09:17;829;1;4;104;1;3000;3000;02494471016018294060653570;203;0000100230;
29.02.2024;1016;1045;216753;1860439;29.02.2024 18:23:26;829;1;4;104;1;3000;3000;02494471016018294060662060;203;0000100230;
29.02.2024;1016;1045;216754;1861120;29.02.2024 18:40:38;829;1;4;104;1;3000;3000;02494471016018294060672380;203;0000100230;
29.02.2024;1016;1045;216755;1865087;29.02.2024 20:30:52;837;1;4;104;1;4500;4500;02494471016018374060738520;193;0000100160;
29.02.2024;1016;1045;216756;1865098;29.02.2024 20:31:13;837;1;4;104;1;3000;3000;02494471016018374060738730;193;0000100160;
29.02.2024;1016;1045;216757;1856295;29.02.2024 16:29:56;804;1;4;104;1;4500;4500;02494471016018044060593960;194;0000100083;
29.02.2024;1016;1045;216758;1864953;29.02.2024 20:27:19;825;1;4;104;1;3000;3000;02494471016018254060736390;201;0000100066;
29.02.2024;1016;1045;216759;1865202;29.02.2024 20:34:28;837;1;4;104;1;3000;3000;02494471016018374060740680;193;0000100160;
29.02.2024;1016;1045;216760;1858563;29.02.2024 17:36:22;834;1;4;104;1;4500;4500;02494471016018344060633820;15;0000100044;
29.02.2024;1016;1045;216761;1865249;29.02.2024 20:35:38;837;1;4;104;1;3000;3000;02494471016018374060741380;193;0000100160;
29.02.2024;1016;1045;216762;1864664;29.02.2024 20:18:43;828;1;4;104;1;3000;3000;02494471016018284060731230;185;0000100238;
29.02.2024;1016;1045;216763;1865011;29.02.2024 20:28:46;828;1;4;104;1;3000;3000;02494471016018284060737260;185;0000100238;
29.02.2024;1016;1045;216764;1859128;29.02.2024 17:52:00;804;1;4;104;1;14000;14000;02494471016018044060643200;194;0000100083;
29.02.2024;1016;1045;216765;1859045;29.02.2024 17:49:40;817;1;4;104;1;4000;4000;02494471016018174060641800;193;0000100103;
29.02.2024;1016;1045;216766;1860314;29.02.2024 18:20:49;834;1;4;104;1;4500;4500;02494471016018344060660490;15;0000100044;
29.02.2024;1016;1045;216767;1860929;29.02.2024 18:36:14;834;1;4;104;1;4000;4000;02494471016018344060669740;15;0000100044;
29.02.2024;1016;1045;216768;1862472;29.02.2024 19:15:47;829;1;4;104;1;3000;3000;02494471016018294060693470;203;0000100230;
29.02.2024;1016;1045;216769;1862557;29.02.2024 19:17:56;829;1;4;104;1;4500;4500;02494471016018294060694760;203;0000100230;
29.02.2024;1016;1045;216770;1860191;29.02.2024 18:17:45;826;1;4;104;1;3000;3000;02494471016018264060658650;194;0000100170;
29.02.2024;1016;1045;216771;1862812;29.02.2024 19:24:15;835;1;4;104;1;4500;4500;02494471016018354060698550;139;0000100036;
29.02.2024;1016;1045;216772;1863813;29.02.2024 19:52:05;835;1;4;104;1;3000;3000;02494471016018354060715250;139;0000100036;
29.02.2024;1016;1045;216773;1863434;29.02.2024 19:40:37;807;1;4;104;1;3000;3000;02494471016018074060708370;198;0000100033;
29.02.2024;1016;1045;216774;1860046;29.02.2024 18:13:29;822;1;4;104;1;3000;3000;02494471016018224060656090;100;0000100069;
29.02.2024;1016;1045;216775;1860218;29.02.2024 18:18:32;822;1;4;104;1;3000;3000;02494471016018224060659120;100;0000100069;
29.02.2024;1016;1045;216776;1862974;29.02.2024 19:28:43;829;1;4;104;1;3000;3000;02494471016018294060701230;203;0000100230;
29.02.2024;1016;1045;216777;1863579;29.02.2024 19:44:31;829;1;4;104;1;3000;3000;02494471016018294060710710;203;0000100230;
29.02.2024;1016;1045;216778;1865377;29.02.2024 20:38:26;825;1;4;104;1;3000;3000;02494471016018254060743060;201;0000100066;
29.02.2024;1016;1045;216779;1862650;29.02.2024 19:20:13;824;1;4;104;1;7500;7500;02494471016018244060696130;197;0000100032;
29.02.2024;1016;1045;216780;1862138;29.02.2024 19:07:43;815;1;4;104;1;3000;3000;02494471016018154060688630;196;0000100157;
29.02.2024;1016;1045;216781;1865667;29.02.2024 20:45:39;837;1;4;104;1;4500;4500;02494471016018374060747390;193;0000100160;
29.02.2024;1016;1045;216782;1863423;29.02.2024 19:40:21;822;1;4;104;1;6000;6000;02494471016018224060708210;100;0000100069;
29.02.2024;1016;1045;216783;1864070;29.02.2024 19:59:28;815;1;4;104;1;3000;3000;02494471016018154060719680;196;0000100157;
29.02.2024;1016;1045;216784;1865728;29.02.2024 20:47:13;837;1;4;104;1;6000;6000;02494471016018374060748330;193;0000100160;
29.02.2024;1016;1045;216785;1864661;29.02.2024 20:18:28;822;1;4;104;1;3000;3000;02494471016018224060731080;101;0000100173;
29.02.2024;1016;1045;216786;1864877;29.02.2024 20:25:06;822;1;4;104;1;4500;4500;02494471016018224060735060;101;0000100173;
29.02.2024;1016;1045;216787;1864911;29.02.2024 20:26:10;822;1;4;104;1;4500;4500;02494471016018224060735700;101;0000100173;
29.02.2024;1016;1045;216788;1865333;29.02.2024 20:37:27;829;1;4;104;1;3000;3000;02494471016018294060742470;204;0000100185;
29.02.2024;1016;1045;216789;1865675;29.02.2024 20:45:49;835;1;4;104;1;3000;3000;02494471016018354060747490;140;0000100227;
29.02.2024;1016;1045;216790;1864350;29.02.2024 20:08:50;802;1;4;104;1;3000;3000;02494471016018024060725300;197;0000100098;
29.02.2024;1016;1045;216791;1865870;29.02.2024 20:51:19;837;1;4;104;1;3000;3000;02494471016018374060750790;193;0000100160;
29.02.2024;1016;1045;216792;1860444;29.02.2024 18:23:33;803;1;4;104;1;3000;3000;02494471016018034060662130;192;0000100031;
29.02.2024;1016;1045;216793;1865040;29.02.2024 20:29:33;815;1;4;104;1;3000;3000;02494471016018154060737730;197;0000100231;
29.02.2024;1016;1045;216794;1864876;29.02.2024 20:25:04;802;1;4;104;1;4500;4500;02494471016018024060735040;197;0000100098;
29.02.2024;1016;1045;216795;1865756;29.02.2024 20:48:04;816;1;4;104;1;3000;3000;02494471016018164060748840;198;0000100210;
29.02.2024;1016;1045;216796;1865989;29.02.2024 20:54:03;826;1;4;104;1;3000;3000;02494471016018264060752430;195;0000100136;
29.02.2024;1016;1045;216797;1865959;29.02.2024 20:53:31;823;1;4;104;1;3000;3000;02494471016018234060752110;196;0000100232;
29.02.2024;1016;1045;216798;1864912;29.02.2024 20:26:10;824;1;4;104;1;6000;6000;02494471016018244060735700;198;0000100223;
29.02.2024;1016;1045;216799;1865880;29.02.2024 20:51:31;824;1;4;104;1;4500;4500;02494471016018244060750910;198;0000100223;
29.02.2024;1016;1045;216800;1866098;29.02.2024 20:57:01;824;1;4;104;1;3000;3000;02494471016018244060754210;198;0000100223;
29.02.2024;1016;1045;216801;1865689;29.02.2024 20:46:05;802;1;4;104;1;3000;3000;02494471016018024060747650;198;0000100049;
29.02.2024;1016;1045;216802;1862118;29.02.2024 19:07:06;803;1;4;104;1;3000;3000;02494471016018034060688260;192;0000100031;
29.02.2024;1016;1045;216803;1866424;29.02.2024 21:06:36;803;1;4;104;1;3000;3000;02494471016018034060759960;193;0000100084;
29.02.2024;1016;1045;216804;1866077;29.02.2024 20:56:21;805;1;4;104;1;4500;4500;02494471016018054060753810;194;0000100082;
29.02.2024;1016;1045;216805;1866459;29.02.2024 21:07:26;822;1;4;104;1;4500;4500;02494471016018224060760460;101;0000100173;
29.02.2024;1016;1045;216806;1866463;29.02.2024 21:07:38;836;1;4;104;1;6000;6000;02494471016018364060760590;190;0000100053;
29.02.2024;1016;1045;216807;1866609;29.02.2024 21:11:24;830;1;4;104;1;6000;6000;02494471016018304060762840;192;0000100234;
29.02.2024;1016;1045;216808;1866750;29.02.2024 21:15:09;823;1;4;104;1;3000;3000;02494471016018234060765090;196;0000100232;
29.02.2024;1016;1045;216809;1866977;29.02.2024 21:21:32;827;1;4;104;1;4500;4500;02494471016018274060768920;81;0000100067;
29.02.2024;1016;1045;216810;1867202;29.02.2024 21:27:07;824;1;4;104;1;3000;3000;02494471016018244060772270;198;0000100223;
29.02.2024;1016;1045;216811;1867242;29.02.2024 21:28:03;822;1;4;104;1;4500;4500;02494471016018224060772830;101;0000100173;
29.02.2024;1016;1045;216812;1867264;29.02.2024 21:28:42;822;1;4;104;1;3000;3000;02494471016018224060773220;101;0000100173;
29.02.2024;1016;1045;216813;1867268;29.02.2024 21:28:47;831;1;4;104;1;3000;3000;02494471016018314060773270;161;0000100152;
29.02.2024;1016;1045;216814;1867270;29.02.2024 21:28:49;816;1;4;104;1;4500;4500;02494471016018164060773290;198;0000100210;
29.02.2024;1016;1045;216815;1867283;29.02.2024 21:29:11;822;1;4;104;1;6000;6000;02494471016018224060773510;101;0000100173;
29.02.2024;1016;1045;216816;1867305;29.02.2024 21:29:41;807;1;4;104;1;3000;3000;02494471016018074060773810;199;0000100207;
29.02.2024;1016;1045;216817;1867341;29.02.2024 21:30:28;826;1;4;104;1;7500;7500;02494471016018264060774280;195;0000100136;
29.02.2024;1016;1045;216818;1867379;29.02.2024 21:31:20;830;1;4;104;1;3000;3000;02494471016018304060774800;192;0000100234;
29.02.2024;1016;1045;216819;1867818;29.02.2024 21:44:03;828;1;4;104;1;3000;3000;02494471016018284060782430;185;0000100238;
29.02.2024;1016;1045;216820;1867936;29.02.2024 21:47:39;822;1;4;104;1;3000;3000;02494471016018224060784590;101;0000100173;
29.02.2024;1016;1045;216821;1868003;29.02.2024 21:49:30;822;1;4;104;1;3000;3000;02494471016018224060785700;101;0000100173;
29.02.2024;1016;1045;216822;1868008;29.02.2024 21:49:37;805;1;4;104;1;4000;4000;02494471016018054060785770;194;0000100082;
29.02.2024;1016;1045;216823;1868089;29.02.2024 21:52:03;807;1;4;104;1;3000;3000;02494471016018074060787230;199;0000100207;
29.02.2024;1016;1045;216824;1868322;29.02.2024 21:58:19;821;1;4;104;1;3000;3000;02494471016018214060790990;191;0000100050;
29.02.2024;1016;1045;216825;1868448;29.02.2024 22:02:04;801;1;4;104;1;7500;7500;02494471016018014060793240;179;0000100064;
29.02.2024;1016;1045;216826;1868474;29.02.2024 22:02:55;826;1;4;104;1;3000;3000;02494471016018264060793750;195;0000100136;
29.02.2024;1016;1045;216827;1868538;29.02.2024 22:04:44;835;1;4;104;1;3000;3000;02494471016018354060794840;140;0000100227;
29.02.2024;1016;1045;216828;1868588;29.02.2024 22:06:25;803;1;4;104;1;3000;3000;02494471016018034060795850;193;0000100084;
29.02.2024;1016;1045;216829;1868703;29.02.2024 22:10:57;830;1;4;104;1;3000;3000;02494471016018304060798570;192;0000100234;
29.02.2024;1016;1045;216830;1868736;29.02.2024 22:12:00;814;1;4;104;1;4500;4500;02494471016018144060799200;148;0000100047;
29.02.2024;1016;1045;216831;1868819;29.02.2024 22:14:47;825;1;4;104;1;7500;7500;02494471016018254060800870;201;0000100066;
29.02.2024;1016;1045;216832;1869122;29.02.2024 22:24:16;815;1;4;104;1;5000;5000;02494471016018154060806560;197;0000100231;
29.02.2024;1016;1045;216833;1869150;29.02.2024 22:25:20;829;1;4;104;1;3000;3000;02494471016018294060807210;204;0000100185;
29.02.2024;1016;1045;216834;1869261;29.02.2024 22:28:55;821;1;4;104;1;3000;3000;02494471016018214060809350;191;0000100050;
29.02.2024;1016;1045;216835;1869331;29.02.2024 22:31:25;824;1;4;104;1;4500;4500;02494471016018244060810850;198;0000100223;
29.02.2024;1016;1045;216836;1869351;29.02.2024 22:32:12;805;1;4;104;1;3000;3000;02494471016018054060811320;194;0000100082;
29.02.2024;1016;1045;216837;1869353;29.02.2024 22:32:13;802;1;4;104;1;3000;3000;02494471016018024060811330;198;0000100049;
29.02.2024;1016;1045;216838;1869392;29.02.2024 22:33:15;806;1;4;104;1;3000;3000;02494471016018064060811950;192;0000100186;
29.02.2024;1016;1045;216839;1869476;29.02.2024 22:35:38;826;1;4;104;1;4000;4000;02494471016018264060813380;195;0000100136;
29.02.2024;1016;1045;216840;1869489;29.02.2024 22:36:04;834;1;4;104;1;3000;3000;02494471016018344060813640;16;0000100160;
29.02.2024;1016;1045;216841;1869727;29.02.2024 22:43:05;825;1;4;104;1;6000;6000;02494471016018254060817850;201;0000100066;
29.02.2024;1016;1045;216842;1869854;29.02.2024 22:46:11;804;1;4;104;1;8000;8000;02494471016018044060819710;195;0000100199;
29.02.2024;1016;1045;216843;1869812;29.02.2024 22:45:16;822;1;4;104;1;3000;3000;02494471016018224060819160;101;0000100173;
29.02.2024;1016;1045;216844;1870002;29.02.2024 22:49:52;810;1;4;104;1;3000;3000;02494471016018104060821920;74;0000100138;
29.02.2024;1016;1045;216845;1869958;29.02.2024 22:48:53;803;1;4;104;1;3000;3000;02494471016018034060821330;193;0000100084;
29.02.2024;1016;1045;216846;1870018;29.02.2024 22:50:14;807;1;4;104;1;6000;6000;02494471016018074060822140;199;0000100207;
29.02.2024;1016;1045;216847;1870049;29.02.2024 22:51:02;809;1;4;104;1;3000;3000;02494471016018094060822620;83;0000100174;
29.02.2024;1016;1045;216848;1870067;29.02.2024 22:51:34;809;1;4;104;1;6000;6000;02494471016018094060822940;83;0000100174;
29.02.2024;1016;1045;216849;1870137;29.02.2024 22:53:23;809;1;4;104;1;3000;3000;02494471016018094060824030;83;0000100174;
29.02.2024;1016;1045;216850;1870389;29.02.2024 22:59:57;821;1;4;104;1;3000;3000;02494471016018214060827970;191;0000100050;
29.02.2024;1016;1045;216851;1870403;29.02.2024 23:00:19;825;1;4;104;1;3000;3000;02494471016018254060828190;201;0000100066;
29.02.2024;1016;1045;216852;1870586;29.02.2024 23:04:54;823;1;4;104;1;3000;3000;02494471016018234060830940;196;0000100232;
29.02.2024;1016;1045;216853;1870664;29.02.2024 23:06:43;825;1;4;104;1;3000;3000;02494471016018254060832030;201;0000100066;
29.02.2024;1016;1045;216854;1870735;29.02.2024 23:08:19;804;1;4;104;1;3000;3000;02494471016018044060832990;195;0000100199;
29.02.2024;1016;1045;216855;1870799;29.02.2024 23:09:44;803;1;4;104;1;3000;3000;02494471016018034060833840;193;0000100084;
29.02.2024;1016;1045;216856;1870907;29.02.2024 23:11:59;809;1;4;104;1;3000;3000;02494471016018094060835190;83;0000100174;
29.02.2024;1016;1045;216857;1870921;29.02.2024 23:12:15;825;1;4;104;1;4500;4500;02494471016018254060835350;201;0000100066;
29.02.2024;1016;1045;216858;1870990;29.02.2024 23:13:38;830;1;4;104;1;3000;3000;02494471016018304060836180;192;0000100234;
29.02.2024;1016;1045;216859;1871124;29.02.2024 23:16:02;805;1;4;104;1;3000;3000;02494471016018054060837620;194;0000100082;
29.02.2024;1016;1045;216860;1871267;29.02.2024 23:19:23;809;1;4;104;1;3000;3000;02494471016018094060839630;83;0000100174;
29.02.2024;1016;1045;216861;1871389;29.02.2024 23:21:45;809;1;4;104;1;4500;4500;02494471016018094060841050;83;0000100174;
29.02.2024;1016;1045;216862;1871583;29.02.2024 23:25:20;835;1;4;104;1;3000;3000;02494471016018354060843200;140;0000100227;
29.02.2024;1016;1045;216863;1871592;29.02.2024 23:25:26;824;1;4;104;1;4500;4500;02494471016018244060843260;198;0000100223;
29.02.2024;1016;1045;216864;1871633;29.02.2024 23:26:16;825;1;4;104;1;3000;3000;02494471016018254060843760;201;0000100066;
29.02.2024;1016;1045;216865;1871681;29.02.2024 23:27:17;824;1;4;104;1;3000;3000;02494471016018244060844370;198;0000100223;
29.02.2024;1016;1045;216866;1871866;29.02.2024 23:31:00;814;1;4;104;1;3000;3000;02494471016018144060846600;148;0000100047;
29.02.2024;1016;1045;216867;1871990;29.02.2024 23:33:31;820;1;4;104;1;3000;3000;02494471016018204060848110;91;0000100014;
29.02.2024;1016;1045;216868;1872121;29.02.2024 23:36:09;824;1;4;104;1;9000;9000;02494471016018244060849690;198;0000100223;
29.02.2024;1016;1045;216869;1872192;29.02.2024 23:37:37;826;1;4;104;1;3000;3000;02494471016018264060850570;195;0000100136;
29.02.2024;1016;1045;216870;1872308;29.02.2024 23:39:59;825;1;4;104;1;3000;3000;02494471016018254060851990;201;0000100066;
29.02.2024;1016;1045;214375;1834171;29.02.2024 04:27:48;802;1;4;104;1;3000;3000;02494471016018024060160680;195;0000100084;
29.02.2024;1016;1045;214376;1834279;29.02.2024 04:33:38;828;1;4;104;1;3000;3000;02494471016018284060164190;182;0000100238;
29.02.2024;1016;1045;214377;1834328;29.02.2024 04:36:24;829;1;4;104;1;3000;3000;02494471016018294060165840;201;0000100047;
29.02.2024;1016;1045;214378;1834342;29.02.2024 04:37:09;804;1;4;104;1;3000;3000;02494471016018044060166290;192;0000100231;
29.02.2024;1016;1045;214379;1834457;29.02.2024 04:44:51;822;1;4;104;1;3000;3000;02494471016018224060170910;98;0000100053;
29.02.2024;1016;1045;214380;1834510;29.02.2024 04:47:32;817;1;4;104;1;3000;3000;02494471016018174060172520;191;0000100034;
29.02.2024;1016;1045;214381;1834547;29.02.2024 04:49:23;815;1;4;104;1;3000;3000;02494471016018154060173630;194;0000100210;
29.02.2024;1016;1045;214382;1834631;29.02.2024 04:53:50;825;1;4;104;1;3000;3000;02494471016018254060176300;198;0000100137;
29.02.2024;1016;1045;214383;1834682;29.02.2024 04:56:53;802;1;4;104;1;3000;3000;02494471016018024060178130;195;0000100084;
29.02.2024;1016;1045;214384;1834693;29.02.2024 04:57:26;822;1;4;104;1;4000;4000;02494471016018224060178460;98;0000100053;
29.02.2024;1016;1045;214385;1835211;29.02.2024 05:32:17;802;1;4;104;1;3000;3000;02494471016018024060199370;195;0000100084;
29.02.2024;1016;1045;214386;1835273;29.02.2024 05:35:50;823;1;4;104;1;3000;3000;02494471016018234060201500;193;0000100183;
29.02.2024;1016;1045;214387;1835428;29.02.2024 05:44:47;816;1;4;104;1;3000;3000;02494471016018164060206870;195;0000100152;
29.02.2024;1016;1045;214388;1835447;29.02.2024 05:46:08;822;1;4;104;1;3000;3000;02494471016018224060207680;98;0000100053;
29.02.2024;1016;1045;214389;1835513;29.02.2024 05:49:35;822;1;4;104;1;3000;3000;02494471016018224060209750;98;0000100053;
29.02.2024;1016;1045;214390;1835671;29.02.2024 05:57:31;826;1;4;104;1;3000;3000;02494471016018264060214510;192;0000100233;
29.02.2024;1016;1045;214391;1835743;29.02.2024 06:00:18;822;1;4;104;1;3000;3000;02494471016018224060216180;98;0000100053;
29.02.2024;1016;1045;214392;1836216;29.02.2024 06:19:52;822;1;4;104;1;3000;3000;02494471016018224060227920;98;0000100053;
29.02.2024;1016;1045;214393;1836321;29.02.2024 06:23:42;814;1;4;104;1;4000;4000;02494471016018144060230220;145;0000100186;
29.02.2024;1016;1045;214394;1836342;29.02.2024 06:24:32;825;1;4;104;1;3000;3000;02494471016018254060230720;198;0000100137;
29.02.2024;1016;1045;214395;1836455;29.02.2024 06:28:45;837;1;4;104;1;4000;4000;02494471016018374060233250;191;0000100092;
29.02.2024;1016;1045;214396;1836515;29.02.2024 06:30:52;815;1;4;104;1;3000;3000;02494471016018154060234520;194;0000100210;
29.02.2024;1016;1045;214397;1836656;29.02.2024 06:36:09;829;1;4;104;1;3000;3000;02494471016018294060237690;201;0000100047;
29.02.2024;1016;1045;214398;1836815;29.02.2024 06:41:01;836;1;4;104;1;4000;4000;02494471016018364060240610;188;0000100096;
29.02.2024;1016;1045;214399;1837193;29.02.2024 06:53:08;823;1;4;104;1;6000;6000;02494471016018234060247880;193;0000100183;
29.02.2024;1016;1045;214400;1837586;29.02.2024 07:05:27;824;1;4;104;1;3000;3000;02494471016018244060255270;195;0000100039;
29.02.2024;1016;1045;214401;1837605;29.02.2024 07:06:02;829;1;4;104;1;3000;3000;02494471016018294060255620;201;0000100047;
29.02.2024;1016;1045;214402;1837653;29.02.2024 07:07:16;824;1;4;104;1;3000;3000;02494471016018244060256360;195;0000100039;
29.02.2024;1016;1045;214403;1837737;29.02.2024 07:09:33;822;1;4;104;1;3000;3000;02494471016018224060257730;98;0000100053;
29.02.2024;1016;1045;214404;1837922;29.02.2024 07:15:24;829;1;4;104;1;3000;3000;02494471016018294060261240;201;0000100047;
29.02.2024;1016;1045;214405;1837925;29.02.2024 07:15:28;815;1;4;104;1;3000;3000;02494471016018154060261280;194;0000100210;
29.02.2024;1016;1045;214406;1838196;29.02.2024 07:23:03;824;1;4;104;1;4500;4500;02494471016018244060265830;195;0000100039;
29.02.2024;1016;1045;214407;1838197;29.02.2024 07:23:08;821;1;4;104;1;4500;4500;02494471016018214060265880;188;0000100173;
29.02.2024;1016;1045;214408;1838301;29.02.2024 07:25:46;822;1;4;104;1;4000;4000;02494471016018224060267460;98;0000100053;
29.02.2024;1016;1045;214409;1838390;29.02.2024 07:28:03;804;1;4;104;1;3000;3000;02494471016018044060268830;192;0000100231;
29.02.2024;1016;1045;214410;1838489;29.02.2024 07:30:41;815;1;4;104;1;3000;3000;02494471016018154060270410;194;0000100210;
29.02.2024;1016;1045;214411;1838503;29.02.2024 07:31:05;817;1;4;104;1;4000;4000;02494471016018174060270650;191;0000100034;
29.02.2024;1016;1045;214412;1838544;29.02.2024 07:32:10;828;1;4;104;1;4500;4500;02494471016018284060271300;182;0000100238;
