15.04.2024;CAP-240415.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
15.04.2024;1016;1045;327391;;15.04.2024 08:53:23;834;1;4;104;1;3000;3000;02494471016018344106320040;90;0000100225;
15.04.2024;1016;1045;327392;;15.04.2024 08:54:44;834;1;4;104;1;3000;3000;02494471016018344106320840;90;0000100225;
15.04.2024;1016;1045;327393;;15.04.2024 08:58:19;804;1;4;104;1;3000;3000;02494471016018044106322990;378;0000100083;
15.04.2024;1016;1045;327394;;15.04.2024 08:59:25;805;1;4;104;1;3000;3000;02494471016018054106323650;376;0000100239;
15.04.2024;1016;1045;327395;;15.04.2024 09:04:59;834;1;4;104;1;3000;3000;02494471016018344106326990;90;0000100225;
15.04.2024;1016;1045;327396;;15.04.2024 09:10:06;825;1;4;104;1;3000;3000;02494471016018254106330060;383;0000100163;
15.04.2024;1016;1045;327397;;15.04.2024 09:15:48;803;1;4;104;1;3000;3000;02494471016018034106333480;375;0000100040;
15.04.2024;1016;1045;327398;;15.04.2024 09:21:18;803;1;4;104;1;3000;3000;02494471016018034106336780;375;0000100040;
15.04.2024;1016;1045;327399;;15.04.2024 09:23:26;822;1;4;104;1;3000;3000;02494471016018224106338060;283;0000100098;
15.04.2024;1016;1045;327400;;15.04.2024 09:27:17;801;1;4;104;1;3000;3000;02494471016018014106340370;357;0000100244;
15.04.2024;1016;1045;327401;;15.04.2024 09:33:24;834;1;4;104;1;4000;4000;02494471016018344106344040;90;0000100225;
15.04.2024;1016;1045;327402;;15.04.2024 09:41:36;803;1;4;104;1;3000;3000;02494471016018034106348960;375;0000100040;
15.04.2024;1016;1045;327403;;15.04.2024 09:46:39;807;1;4;104;1;4000;4000;02494471016018074106351990;382;0000100091;
15.04.2024;1016;1045;327404;;15.04.2024 09:58:46;805;1;4;104;1;3000;3000;02494471016018054106359260;376;0000100239;
15.04.2024;1016;1045;327405;;15.04.2024 09:59:41;803;1;4;104;1;3000;3000;02494471016018034106359810;375;0000100040;
15.04.2024;1016;1045;327406;;15.04.2024 10:00:51;836;1;4;104;1;3000;3000;02494471016018364106360510;372;0000100132;
15.04.2024;1016;1045;327407;;15.04.2024 10:02:46;829;1;4;104;1;3000;3000;02494471016018294106361660;387;0000100162;
15.04.2024;1016;1045;327408;;15.04.2024 10:05:44;831;1;4;104;1;4500;4500;02494471016018314106363440;343;0000100168;
15.04.2024;1016;1045;327409;;15.04.2024 10:07:01;827;1;4;104;1;4000;4000;02494471016018274106364210;181;0000100109;
15.04.2024;1016;1045;327410;;15.04.2024 10:07:56;805;1;4;104;1;3000;3000;02494471016018054106364760;376;0000100239;
15.04.2024;1016;1045;327411;;15.04.2024 10:08:08;803;1;4;104;1;4500;4500;02494471016018034106364880;375;0000100040;
15.04.2024;1016;1045;327412;;15.04.2024 10:09:18;816;1;4;104;1;3000;3000;02494471016018164106365580;381;0000100103;
15.04.2024;1016;1045;328028;;15.04.2024 13:05:23;810;1;4;104;1;6000;6000;02494471016018104106471230;258;0000100119;
15.04.2024;1016;1045;328029;;15.04.2024 13:05:34;804;1;4;104;1;6000;6000;02494471016018044106471340;378;0000100083;
15.04.2024;1016;1045;328030;;15.04.2024 13:05:43;834;1;4;104;1;3000;3000;02494471016018344106471430;90;0000100225;
15.04.2024;1016;1045;328031;;15.04.2024 13:16:14;803;1;4;104;1;3000;3000;02494471016018034106477740;376;0000100244;
15.04.2024;1016;1045;328032;;15.04.2024 13:24:36;807;1;4;104;1;4000;4000;02494471016018074106482760;383;0000100091;
15.04.2024;1016;1045;328033;;15.04.2024 13:25:00;834;1;4;104;1;3000;3000;02494471016018344106483000;91;0000100225;
15.04.2024;1016;1045;328034;;15.04.2024 13:26:26;807;1;4;104;1;4000;4000;02494471016018074106483860;383;0000100091;
15.04.2024;1016;1045;328035;;15.04.2024 13:26:31;805;1;4;104;1;3000;3000;02494471016018054106483910;377;0000100239;
15.04.2024;1016;1045;328036;;15.04.2024 13:54:07;802;1;4;104;1;3000;3000;02494471016018024106500470;383;0000100119;
15.04.2024;1016;1045;328037;;15.04.2024 14:10:45;809;1;4;104;1;3000;3000;02494471016018094106510450;262;0000100038;
15.04.2024;1016;1045;328038;;15.04.2024 14:22:47;831;1;4;104;1;4000;4000;02494471016018314106517670;344;0000100168;
15.04.2024;1016;1045;328039;;15.04.2024 14:25:19;825;1;4;104;1;3000;3000;02494471016018254106519190;384;0000100163;
15.04.2024;1016;1045;328040;;15.04.2024 14:25:33;810;1;4;104;1;3000;3000;02494471016018104106519330;258;0000100119;
15.04.2024;1016;1045;328041;;15.04.2024 14:32:10;834;1;4;104;1;4000;4000;02494471016018344106523300;91;0000100225;
15.04.2024;1016;1045;328042;;15.04.2024 14:41:17;823;1;4;104;1;3000;3000;02494471016018234106528780;379;0000100095;
15.04.2024;1016;1045;328043;;15.04.2024 14:42:08;824;1;4;104;1;3000;3000;02494471016018244106529280;382;0000100069;
15.04.2024;1016;1045;328044;;15.04.2024 14:42:23;834;1;4;104;1;4000;4000;02494471016018344106529430;91;0000100225;
15.04.2024;1016;1045;328045;;15.04.2024 14:47:10;822;1;4;104;1;3000;3000;02494471016018224106532300;284;0000100098;
15.04.2024;1016;1045;328046;;15.04.2024 14:57:35;834;1;4;104;1;4000;4000;02494471016018344106538550;91;0000100225;
15.04.2024;1016;1045;328047;;15.04.2024 15:04:34;831;1;4;104;1;4000;4000;02494471016018314106542740;344;0000100168;
15.04.2024;1016;1045;328048;;15.04.2024 15:06:19;821;1;4;104;1;3000;3000;02494471016018214106543790;374;0000100036;
15.04.2024;1016;1045;328049;;15.04.2024 15:07:04;805;1;4;104;1;3000;3000;02494471016018054106544240;377;0000100239;
15.04.2024;1016;1045;328050;;15.04.2024 15:08:12;830;1;4;104;1;3000;3000;02494471016018304106544920;375;0000100043;
15.04.2024;1016;1045;328051;;15.04.2024 15:11:30;825;1;4;104;1;3000;3000;02494471016018254106546900;384;0000100163;
15.04.2024;1016;1045;328052;;15.04.2024 15:16:11;828;1;4;104;1;3000;3000;02494471016018284106549710;366;0000100155;
15.04.2024;1016;1045;328053;;15.04.2024 15:17:16;834;1;4;104;1;4500;4500;02494471016018344106550360;91;0000100225;
15.04.2024;1016;1045;328054;;15.04.2024 15:22:56;835;1;4;104;1;3000;3000;02494471016018354106553760;238;0000100094;
15.04.2024;1016;1045;328055;;15.04.2024 15:35:51;805;1;4;104;1;4500;4500;02494471016018054106561510;377;0000100239;
15.04.2024;1016;1045;328056;;15.04.2024 15:36:20;836;1;4;104;1;3000;3000;02494471016018364106561800;373;0000100230;
15.04.2024;1016;1045;328057;;15.04.2024 15:48:36;822;1;4;104;1;3000;3000;02494471016018224106569160;284;0000100098;
15.04.2024;1016;1045;328058;;15.04.2024 15:52:09;834;1;4;104;1;4000;4000;02494471016018344106571290;91;0000100225;
15.04.2024;1016;1045;328059;;15.04.2024 15:52:09;805;1;4;104;1;4500;4500;02494471016018054106571290;377;0000100239;
15.04.2024;1016;1045;328060;;15.04.2024 15:55:31;801;1;4;104;1;3000;3000;02494471016018014106573310;358;0000100081;
15.04.2024;1016;1045;328061;;15.04.2024 16:07:53;810;1;4;104;1;4500;4500;02494471016018104106580730;258;0000100119;
15.04.2024;1016;1045;328062;;15.04.2024 16:14:43;836;1;4;104;1;4000;4000;02494471016018364106584830;373;0000100230;
15.04.2024;1016;1045;328063;;15.04.2024 16:16:01;823;1;4;104;1;3000;3000;02494471016018234106585610;379;0000100095;
15.04.2024;1016;1045;328064;;15.04.2024 16:18:48;804;1;4;104;1;3000;3000;02494471016018044106587280;379;0000100083;
15.04.2024;1016;1045;328065;;15.04.2024 16:19:00;803;1;4;104;1;3000;3000;02494471016018034106587400;376;0000100244;
15.04.2024;1016;1045;328066;;15.04.2024 16:20:01;824;1;4;104;1;6000;6000;02494471016018244106588010;382;0000100069;
15.04.2024;1016;1045;328067;;15.04.2024 16:24:09;802;1;4;104;1;3000;3000;02494471016018024106590490;383;0000100119;
15.04.2024;1016;1045;328068;;15.04.2024 16:26:34;818;1;4;104;1;3000;3000;02494471016018184106591940;384;0000100153;
15.04.2024;1016;1045;326717;;15.04.2024 00:00:19;828;1;4;104;1;3000;3000;02494471016018284106000190;363;0000100082;
15.04.2024;1016;1045;326718;;15.04.2024 00:00:50;806;1;4;104;1;3000;3000;02494471016018064106000500;374;0000100152;
15.04.2024;1016;1045;326719;;15.04.2024 00:08:30;824;1;4;104;1;3000;3000;02494471016018244106005100;379;0000100231;
15.04.2024;1016;1045;326720;;15.04.2024 00:09:16;802;1;4;104;1;3000;3000;02494471016018024106005560;380;0000100056;
15.04.2024;1016;1045;326721;;15.04.2024 00:14:18;834;1;4;104;1;4000;4000;02494471016018344106008580;88;0000100053;
15.04.2024;1016;1045;326722;;15.04.2024 00:18:13;830;1;4;104;1;3000;3000;02494471016018304106010930;373;0000100232;
15.04.2024;1016;1045;326723;;15.04.2024 00:23:24;805;1;4;104;1;3000;3000;02494471016018054106014040;374;0000100108;
15.04.2024;1016;1045;326724;;15.04.2024 00:50:29;805;1;4;104;1;3000;3000;02494471016018054106030290;374;0000100108;
15.04.2024;1016;1045;326725;;15.04.2024 01:07:05;805;1;4;104;1;4500;4500;02494471016018054106040250;374;0000100108;
15.04.2024;1016;1045;326726;;15.04.2024 01:12:26;804;1;4;104;1;3000;3000;02494471016018044106043460;376;0000100199;
15.04.2024;1016;1045;326727;;15.04.2024 01:20:19;805;1;4;104;1;3000;3000;02494471016018054106048190;374;0000100108;
15.04.2024;1016;1045;326728;;15.04.2024 01:20:57;804;1;4;104;1;3000;3000;02494471016018044106048570;376;0000100199;
15.04.2024;1016;1045;326729;;15.04.2024 01:23:04;831;1;4;104;1;6000;6000;02494471016018314106049840;342;0000100207;
15.04.2024;1016;1045;326730;;15.04.2024 01:33:50;802;1;4;104;1;3000;3000;02494471016018024106056300;380;0000100056;
15.04.2024;1016;1045;326731;;15.04.2024 01:36:00;805;1;4;104;1;3000;3000;02494471016018054106057600;375;0000100108;
15.04.2024;1016;1045;326732;;15.04.2024 01:40:46;815;1;4;104;1;3000;3000;02494471016018154106060460;380;0000100242;
15.04.2024;1016;1045;326733;;15.04.2024 01:42:37;805;1;4;104;1;4500;4500;02494471016018054106061570;375;0000100108;
15.04.2024;1016;1045;326734;;15.04.2024 01:54:18;807;1;4;104;1;4000;4000;02494471016018074106068580;381;0000100046;
15.04.2024;1016;1045;326735;;15.04.2024 02:04:32;822;1;4;104;1;3000;3000;02494471016018224106074720;282;0000100173;
15.04.2024;1016;1045;326736;;15.04.2024 02:04:44;805;1;4;104;1;4500;4500;02494471016018054106074840;375;0000100108;
15.04.2024;1016;1045;326737;;15.04.2024 02:06:35;828;1;4;104;1;3000;3000;02494471016018284106075950;364;0000100082;
15.04.2024;1016;1045;326738;;15.04.2024 02:25:39;826;1;4;104;1;4000;4000;02494471016018264106087390;376;0000100066;
15.04.2024;1016;1045;326739;;15.04.2024 02:31:37;806;1;4;104;1;4500;4500;02494471016018064106090970;375;0000100111;
15.04.2024;1016;1045;326740;;15.04.2024 02:35:22;802;1;4;104;1;4000;4000;02494471016018024106093220;381;0000100056;
15.04.2024;1016;1045;326741;;15.04.2024 02:37:19;830;1;4;104;1;3000;3000;02494471016018304106094390;373;0000100232;
15.04.2024;1016;1045;326742;;15.04.2024 02:51:10;806;1;4;104;1;3000;3000;02494471016018064106102700;375;0000100111;
15.04.2024;1016;1045;326743;;15.04.2024 03:02:35;805;1;4;104;1;3000;3000;02494471016018054106109550;375;0000100108;
15.04.2024;1016;1045;326744;;15.04.2024 03:08:45;803;1;4;104;1;3000;3000;02494471016018034106113250;374;0000100042;
15.04.2024;1016;1045;326745;;15.04.2024 03:15:14;824;1;4;104;1;3000;3000;02494471016018244106117140;380;0000100231;
15.04.2024;1016;1045;326746;;15.04.2024 03:15:44;802;1;4;104;1;3000;3000;02494471016018024106117440;381;0000100056;
15.04.2024;1016;1045;326747;;15.04.2024 03:18:30;803;1;4;104;1;3000;3000;02494471016018034106119100;374;0000100042;
15.04.2024;1016;1045;326748;;15.04.2024 03:30:13;804;1;4;104;1;4500;4500;02494471016018044106126130;377;0000100199;
15.04.2024;1016;1045;326749;;15.04.2024 03:31:03;803;1;4;104;1;3000;3000;02494471016018034106126630;374;0000100042;
15.04.2024;1016;1045;326750;;15.04.2024 03:37:27;803;1;4;104;1;3000;3000;02494471016018034106130470;374;0000100042;
15.04.2024;1016;1045;326751;;15.04.2024 03:42:31;805;1;4;104;1;6000;6000;02494471016018054106133510;375;0000100108;
15.04.2024;1016;1045;326752;;15.04.2024 03:50:25;824;1;4;104;1;3000;3000;02494471016018244106138250;380;0000100231;
15.04.2024;1016;1045;326753;;15.04.2024 04:40:02;802;1;4;104;1;3000;3000;02494471016018024106168020;381;0000100056;
15.04.2024;1016;1045;326754;;15.04.2024 04:52:46;822;1;4;104;1;3000;3000;02494471016018224106175660;282;0000100173;
15.04.2024;1016;1045;326755;;15.04.2024 04:54:07;834;1;4;104;1;4500;4500;02494471016018344106176470;89;0000100053;
15.04.2024;1016;1045;326756;;15.04.2024 05:01:07;822;1;4;104;1;4500;4500;02494471016018224106180670;282;0000100173;
15.04.2024;1016;1045;327413;;15.04.2024 10:17:26;822;1;4;104;1;3000;3000;02494471016018224106370460;283;0000100098;
15.04.2024;1016;1045;327414;;15.04.2024 10:19:36;801;1;4;104;1;3000;3000;02494471016018014106371760;357;0000100244;
15.04.2024;1016;1045;327415;;15.04.2024 10:36:30;801;1;4;104;1;3000;3000;02494471016018014106381900;357;0000100244;
15.04.2024;1016;1045;327416;;15.04.2024 10:41:09;816;1;4;104;1;3000;3000;02494471016018164106384690;381;0000100103;
15.04.2024;1016;1045;327417;;15.04.2024 10:45:06;826;1;4;104;1;6000;6000;02494471016018264106387060;377;0000100157;
15.04.2024;1016;1045;327418;;15.04.2024 10:45:27;803;1;4;104;1;3000;3000;02494471016018034106387270;375;0000100040;
15.04.2024;1016;1045;327419;;15.04.2024 10:47:21;804;1;4;104;1;3000;3000;02494471016018044106388410;378;0000100083;
15.04.2024;1016;1045;327420;;15.04.2024 10:52:53;831;1;4;104;1;4000;4000;02494471016018314106391730;343;0000100168;
15.04.2024;1016;1045;327421;;15.04.2024 10:56:25;803;1;4;104;1;4500;4500;02494471016018034106393850;375;0000100040;
15.04.2024;1016;1045;327422;;15.04.2024 11:08:21;824;1;4;104;1;3000;3000;02494471016018244106401010;381;0000100069;
15.04.2024;1016;1045;327423;;15.04.2024 11:19:16;822;1;4;104;1;3000;3000;02494471016018224106407560;283;0000100098;
15.04.2024;1016;1045;327424;;15.04.2024 11:20:33;825;1;4;104;1;3000;3000;02494471016018254106408330;383;0000100163;
15.04.2024;1016;1045;327425;;15.04.2024 11:26:08;836;1;4;104;1;3000;3000;02494471016018364106411680;372;0000100132;
15.04.2024;1016;1045;327426;;15.04.2024 11:26:08;828;1;4;104;1;3000;3000;02494471016018284106411680;365;0000100155;
15.04.2024;1016;1045;327427;;15.04.2024 11:29:07;803;1;4;104;1;4500;4500;02494471016018034106413470;375;0000100040;
15.04.2024;1016;1045;327428;;15.04.2024 11:30:56;826;1;4;104;1;4000;4000;02494471016018264106414560;377;0000100157;
15.04.2024;1016;1045;327429;;15.04.2024 11:34:09;807;1;4;104;1;4000;4000;02494471016018074106416490;382;0000100091;
15.04.2024;1016;1045;327430;;15.04.2024 11:50:06;807;1;4;104;1;3000;3000;02494471016018074106426060;382;0000100091;
15.04.2024;1016;1045;327431;;15.04.2024 11:50:25;806;1;4;104;1;6000;6000;02494471016018064106426250;376;0000100081;
15.04.2024;1016;1045;327432;;15.04.2024 12:02:48;803;1;4;104;1;3000;3000;02494471016018034106433680;375;0000100040;
15.04.2024;1016;1045;327433;;15.04.2024 12:03:47;824;1;4;104;1;4000;4000;02494471016018244106434270;381;0000100069;
15.04.2024;1016;1045;327434;;15.04.2024 12:04:03;803;1;4;104;1;4500;4500;02494471016018034106434430;375;0000100040;
15.04.2024;1016;1045;327435;;15.04.2024 12:05:34;803;1;4;104;1;4000;4000;02494471016018034106435340;375;0000100040;
15.04.2024;1016;1045;327436;;15.04.2024 12:10:06;805;1;4;104;1;3000;3000;02494471016018054106438060;376;0000100239;
15.04.2024;1016;1045;327437;;15.04.2024 12:10:12;824;1;4;104;1;3000;3000;02494471016018244106438120;381;0000100069;
15.04.2024;1016;1045;327438;;15.04.2024 12:21:32;804;1;4;104;1;3000;3000;02494471016018044106444920;378;0000100083;
15.04.2024;1016;1045;327439;;15.04.2024 12:25:12;805;1;4;104;1;3000;3000;02494471016018054106447120;376;0000100239;
15.04.2024;1016;1045;327440;;15.04.2024 12:25:19;818;1;4;104;1;3000;3000;02494471016018184106447190;383;0000100153;
15.04.2024;1016;1045;327441;;15.04.2024 12:26:56;806;1;4;104;1;4500;4500;02494471016018064106448160;376;0000100081;
15.04.2024;1016;1045;327442;;15.04.2024 12:27:08;802;1;4;104;1;3000;3000;02494471016018024106448280;382;0000100119;
15.04.2024;1016;1045;327443;;15.04.2024 12:27:34;820;1;4;104;1;3000;3000;02494471016018204106448540;215;0000100156;
15.04.2024;1016;1045;327444;;15.04.2024 12:30:30;834;1;4;104;1;3000;3000;02494471016018344106450300;90;0000100225;
15.04.2024;1016;1045;327445;;15.04.2024 12:34:29;818;1;4;104;1;4000;4000;02494471016018184106452690;383;0000100153;
15.04.2024;1016;1045;327446;;15.04.2024 12:39:56;810;1;4;104;1;3000;3000;02494471016018104106455960;257;0000100088;
15.04.2024;1016;1045;327447;;15.04.2024 12:42:45;836;1;4;104;1;3000;3000;02494471016018364106457650;372;0000100132;
15.04.2024;1016;1045;327448;;15.04.2024 12:43:06;805;1;4;104;1;4500;4500;02494471016018054106457860;376;0000100239;
15.04.2024;1016;1045;327449;;15.04.2024 12:52:32;823;1;4;104;1;3000;3000;02494471016018234106463520;378;0000100120;
15.04.2024;1016;1045;327450;;15.04.2024 13:00:03;807;1;4;104;1;4000;4000;02494471016018074106468030;382;0000100091;
15.04.2024;1016;1045;327451;;15.04.2024 13:03:12;828;1;4;104;1;3000;3000;02494471016018284106469920;365;0000100155;
15.04.2024;1016;1045;327452;;15.04.2024 13:04:43;806;1;4;104;1;3000;3000;02494471016018064106470830;376;0000100081;
15.04.2024;1016;1045;327453;;15.04.2024 13:07:17;829;1;4;104;1;3000;3000;02494471016018294106472370;388;0000100162;
15.04.2024;1016;1045;328069;;15.04.2024 16:32:15;822;1;4;104;1;100000;100000;02494471016018224106595350;284;0000100098;
15.04.2024;1016;1045;328070;;15.04.2024 16:33:22;805;1;4;104;1;3000;3000;02494471016018054106596020;377;0000100239;
15.04.2024;1016;1045;328071;;15.04.2024 16:46:43;806;1;4;104;1;4500;4500;02494471016018064106604030;377;0000100033;
15.04.2024;1016;1045;328072;;15.04.2024 16:48:20;829;1;4;104;1;3000;3000;02494471016018294106605000;388;0000100162;
15.04.2024;1016;1045;328073;;15.04.2024 16:50:56;831;1;4;104;1;4000;4000;02494471016018314106606560;344;0000100168;
15.04.2024;1016;1045;328074;;15.04.2024 16:55:58;824;1;4;104;1;4500;4500;02494471016018244106609580;382;0000100069;
15.04.2024;1016;1045;328075;;15.04.2024 17:03:46;829;1;4;104;1;9000;9000;02494471016018294106614260;388;0000100162;
15.04.2024;1016;1045;328076;;15.04.2024 17:06:23;824;1;4;104;1;3000;3000;02494471016018244106615830;382;0000100069;
15.04.2024;1016;1045;328077;;15.04.2024 17:13:30;836;1;4;104;1;3000;3000;02494471016018364106620100;373;0000100230;
15.04.2024;1016;1045;328078;;15.04.2024 17:14:33;822;1;4;104;1;3000;3000;02494471016018224106620730;284;0000100098;
15.04.2024;1016;1045;328079;;15.04.2024 17:21:54;823;1;4;104;1;3000;3000;02494471016018234106625140;379;0000100095;
15.04.2024;1016;1045;328080;;15.04.2024 17:23:54;804;1;4;104;1;3000;3000;02494471016018044106626340;379;0000100083;
15.04.2024;1016;1045;328081;;15.04.2024 17:29:07;825;1;4;104;1;4000;4000;02494471016018254106629470;384;0000100163;
15.04.2024;1016;1045;328082;;15.04.2024 17:33:41;831;1;4;104;1;4000;4000;02494471016018314106632210;344;0000100168;
15.04.2024;1016;1045;328083;;15.04.2024 17:35:08;803;1;4;104;1;3000;3000;02494471016018034106633080;376;0000100244;
15.04.2024;1016;1045;328084;;15.04.2024 17:51:07;804;1;4;104;1;3000;3000;02494471016018044106642670;379;0000100083;
15.04.2024;1016;1045;328085;;15.04.2024 17:51:36;834;1;4;104;1;4000;4000;02494471016018344106642960;91;0000100225;
15.04.2024;1016;1045;328086;;15.04.2024 17:55:25;822;1;4;104;1;3000;3000;02494471016018224106645250;284;0000100098;
15.04.2024;1016;1045;328087;;15.04.2024 17:56:42;822;1;4;104;1;12000;12000;02494471016018224106646020;284;0000100098;
15.04.2024;1016;1045;328088;;15.04.2024 18:02:22;822;1;4;104;1;3000;3000;02494471016018224106649420;284;0000100098;
15.04.2024;1016;1045;328089;;15.04.2024 18:03:23;829;1;4;104;1;3000;3000;02494471016018294106650030;388;0000100162;
15.04.2024;1016;1045;328090;;15.04.2024 18:07:09;825;1;4;104;1;3000;3000;02494471016018254106652290;384;0000100163;
15.04.2024;1016;1045;328091;;15.04.2024 18:09:21;804;1;4;104;1;3000;3000;02494471016018044106653610;379;0000100083;
15.04.2024;1016;1045;328092;;15.04.2024 18:12:33;802;1;4;104;1;3000;3000;02494471016018024106655530;383;0000100119;
15.04.2024;1016;1045;328093;;15.04.2024 18:14:46;828;1;4;104;1;3000;3000;02494471016018284106656860;366;0000100155;
15.04.2024;1016;1045;328094;;15.04.2024 18:16:31;824;1;4;104;1;3000;3000;02494471016018244106657910;382;0000100069;
15.04.2024;1016;1045;328095;;15.04.2024 18:19:04;810;1;4;104;1;3000;3000;02494471016018104106659440;258;0000100119;
15.04.2024;1016;1045;328096;;15.04.2024 18:20:27;824;1;4;104;1;4500;4500;02494471016018244106660270;382;0000100069;
15.04.2024;1016;1045;328097;;15.04.2024 18:22:13;822;1;4;104;1;3000;3000;02494471016018224106661330;284;0000100098;
15.04.2024;1016;1045;328098;;15.04.2024 18:23:32;830;1;4;104;1;3000;3000;02494471016018304106662120;375;0000100043;
15.04.2024;1016;1045;328099;;15.04.2024 18:44:28;824;1;4;104;1;4000;4000;02494471016018244106674680;382;0000100069;
15.04.2024;1016;1045;328100;;15.04.2024 18:44:32;829;1;4;104;1;3000;3000;02494471016018294106674720;388;0000100162;
15.04.2024;1016;1045;328101;;15.04.2024 18:46:13;834;1;4;104;1;3000;3000;02494471016018344106675730;91;0000100225;
15.04.2024;1016;1045;328102;;15.04.2024 18:46:45;829;1;4;104;1;4500;4500;02494471016018294106676050;388;0000100162;
15.04.2024;1016;1045;328103;;15.04.2024 18:50:13;804;1;4;104;1;3000;3000;02494471016018044106678130;379;0000100083;
15.04.2024;1016;1045;328104;;15.04.2024 18:50:18;824;1;4;104;1;4500;4500;02494471016018244106678180;382;0000100069;
15.04.2024;1016;1045;328105;;15.04.2024 19:04:49;828;1;4;104;1;3000;3000;02494471016018284106686890;366;0000100155;
15.04.2024;1016;1045;328106;;15.04.2024 19:06:31;807;1;4;104;1;3000;3000;02494471016018074106687910;383;0000100091;
15.04.2024;1016;1045;328107;;15.04.2024 19:09:16;836;1;4;104;1;3000;3000;02494471016018364106689560;373;0000100230;
15.04.2024;1016;1045;328108;;15.04.2024 19:16:54;817;1;4;104;1;3000;3000;02494471016018174106694140;376;0000100123;
15.04.2024;1016;1045;328109;;15.04.2024 19:18:15;824;1;4;104;1;3000;3000;02494471016018244106694950;382;0000100069;
15.04.2024;1016;1045;326757;;15.04.2024 05:13:30;805;1;4;104;1;3000;3000;02494471016018054106188100;375;0000100108;
15.04.2024;1016;1045;326758;;15.04.2024 05:30:00;829;1;4;104;1;3000;3000;02494471016018294106198000;386;0000100171;
15.04.2024;1016;1045;326759;;15.04.2024 05:30:13;804;1;4;104;1;3000;3000;02494471016018044106198130;377;0000100199;
15.04.2024;1016;1045;326760;;15.04.2024 05:46:51;803;1;4;104;1;3000;3000;02494471016018034106208110;374;0000100042;
15.04.2024;1016;1045;326761;;15.04.2024 05:48:59;829;1;4;104;1;3000;3000;02494471016018294106209390;386;0000100171;
15.04.2024;1016;1045;326762;;15.04.2024 05:50:41;834;1;4;104;1;3000;3000;02494471016018344106210410;89;0000100053;
15.04.2024;1016;1045;326763;;15.04.2024 05:51:31;824;1;4;104;1;3000;3000;02494471016018244106210910;380;0000100231;
15.04.2024;1016;1045;326764;;15.04.2024 06:06:42;831;1;4;104;1;6000;6000;02494471016018314106220030;342;0000100207;
15.04.2024;1016;1045;326765;;15.04.2024 06:09:22;834;1;4;104;1;7500;7500;02494471016018344106221620;89;0000100053;
15.04.2024;1016;1045;326766;;15.04.2024 06:13:56;806;1;4;104;1;3000;3000;02494471016018064106224360;375;0000100111;
