27.03.2024;CAP-240327.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
27.03.2024;1016;1045;283970;3049533;27.03.2024 11:39:26;837;1;4;104;1;4000;4000;02494471016018374087419660;84;0000100225;
27.03.2024;1016;1045;283971;3049542;27.03.2024 11:39:56;822;1;4;104;1;4000;4000;02494471016018224087419960;207;0000100163;
27.03.2024;1016;1045;283972;3049688;27.03.2024 11:45:54;837;1;4;104;1;3000;3000;02494471016018374087423540;84;0000100225;
27.03.2024;1016;1045;283973;3049690;27.03.2024 11:45:57;805;1;4;104;1;4000;4000;02494471016018054087423570;300;0000100081;
27.03.2024;1016;1045;283974;3049772;27.03.2024 11:49:06;829;1;4;104;1;3000;3000;02494471016018294087425460;311;0000100230;
27.03.2024;1016;1045;283975;3049968;27.03.2024 11:55:37;837;1;4;104;1;7000;7000;02494471016018374087429370;84;0000100225;
27.03.2024;1016;1045;283976;3050059;27.03.2024 11:58:39;804;1;4;104;1;3000;3000;02494471016018044087431190;302;0000100198;
27.03.2024;1016;1045;283977;3050079;27.03.2024 11:59:09;817;1;4;104;1;6000;6000;02494471016018174087431490;300;0000100051;
27.03.2024;1016;1045;283978;3050183;27.03.2024 12:03:05;814;1;4;104;1;3000;3000;02494471016018144087433850;216;0000100103;
27.03.2024;1016;1045;283979;3050190;27.03.2024 12:03:21;828;1;4;104;1;4000;4000;02494471016018284087434010;291;0000100036;
27.03.2024;1016;1045;283980;3050282;27.03.2024 12:06:15;826;1;4;104;1;3000;3000;02494471016018264087435750;301;0000100162;
27.03.2024;1016;1045;283981;3050572;27.03.2024 12:16:03;815;1;4;104;1;3000;3000;02494471016018154087441630;304;0000100237;
27.03.2024;1016;1045;283982;3050640;27.03.2024 12:18:38;822;1;4;104;1;3000;3000;02494471016018224087443180;207;0000100163;
27.03.2024;1016;1045;283983;3050690;27.03.2024 12:20:08;807;1;4;104;1;4000;4000;02494471016018074087444080;306;0000100208;
27.03.2024;1016;1045;283984;3050695;27.03.2024 12:20:13;805;1;4;104;1;3000;3000;02494471016018054087444130;300;0000100081;
27.03.2024;1016;1045;283985;3050811;27.03.2024 12:24:57;836;1;4;104;1;3000;3000;02494471016018364087446970;296;0000100215;
27.03.2024;1016;1045;283986;3051257;27.03.2024 12:42:12;807;1;4;104;1;3000;3000;02494471016018074087457320;306;0000100208;
27.03.2024;1016;1045;283987;3051292;27.03.2024 12:43:28;837;1;4;104;1;4000;4000;02494471016018374087458080;84;0000100225;
27.03.2024;1016;1045;283988;3051293;27.03.2024 12:43:30;807;1;4;104;1;4000;4000;02494471016018074087458100;306;0000100208;
27.03.2024;1016;1045;283989;3051320;27.03.2024 12:44:37;837;1;4;104;1;4000;4000;02494471016018374087458770;84;0000100225;
27.03.2024;1016;1045;283990;3051499;27.03.2024 12:52:35;822;1;4;104;1;3000;3000;02494471016018224087463550;207;0000100163;
27.03.2024;1016;1045;283991;3051724;27.03.2024 13:03:08;807;1;4;104;1;5000;5000;02494471016018074087469880;306;0000100208;
27.03.2024;1016;1045;283992;3051892;27.03.2024 13:10:35;824;1;4;104;1;4500;4500;02494471016018244087474350;304;0000100155;
27.03.2024;1016;1045;283993;;27.03.2024 13:11:49;808;2;0;200;1;0;0;024944710160200411000832;105;0000100127;0041100083
27.03.2024;1016;1045;283994;3052232;27.03.2024 13:26:00;837;1;4;104;1;4000;4000;02494471016018374087483600;84;0000100225;
27.03.2024;1016;1045;283995;3052486;27.03.2024 13:37:15;829;1;4;104;1;3000;3000;02494471016018294087490350;312;0000100230;
27.03.2024;1016;1045;283996;3052595;27.03.2024 13:42:07;825;1;4;104;1;3000;3000;02494471016018254087493270;308;0000100063;
27.03.2024;1016;1045;283997;3052606;27.03.2024 13:42:24;805;1;4;104;1;4000;4000;02494471016018054087493440;301;0000100081;
27.03.2024;1016;1045;283998;3052640;27.03.2024 13:43:43;810;1;4;104;1;3000;3000;02494471016018104087494230;181;0000100043;
27.03.2024;1016;1045;283999;3052729;27.03.2024 13:47:15;830;1;4;104;1;3000;3000;02494471016018304087496350;299;0000100171;
27.03.2024;1016;1045;284000;3052744;27.03.2024 13:47:59;823;1;4;104;1;3000;3000;02494471016018234087496790;303;0000100194;
27.03.2024;1016;1045;284001;3053342;27.03.2024 14:14:03;802;1;4;104;1;3000;3000;02494471016018024087512430;307;0000100157;
27.03.2024;1016;1045;284002;3052923;27.03.2024 13:54:13;815;1;4;104;1;4500;4500;02494471016018154087500530;305;0000100237;
27.03.2024;1016;1045;284003;3053150;27.03.2024 14:04:30;815;1;4;104;1;3000;3000;02494471016018154087506700;305;0000100237;
27.03.2024;1016;1045;284004;3053169;27.03.2024 14:05:07;815;1;4;104;1;3000;3000;02494471016018154087507070;305;0000100237;
27.03.2024;1016;1045;284005;3053251;27.03.2024 14:09:26;815;1;4;104;1;3000;3000;02494471016018154087509660;305;0000100237;
27.03.2024;1016;1045;284006;3053263;27.03.2024 14:10:06;815;1;4;104;1;3000;3000;02494471016018154087510060;305;0000100237;
27.03.2024;1016;1045;284007;3053317;27.03.2024 14:12:52;815;1;4;104;1;3000;3000;02494471016018154087511720;305;0000100237;
27.03.2024;1016;1045;284008;3053646;27.03.2024 14:27:40;805;1;4;104;1;3000;3000;02494471016018054087520600;301;0000100081;
27.03.2024;1016;1045;284009;3053702;27.03.2024 14:29:42;829;1;4;104;1;3000;3000;02494471016018294087521820;312;0000100230;
27.03.2024;1016;1045;284010;3053725;27.03.2024 14:30:28;801;1;4;104;1;3000;3000;02494471016018014087522280;285;0000100040;
27.03.2024;1016;1045;284011;3054053;27.03.2024 14:42:31;824;1;4;104;1;3000;3000;02494471016018244087529510;305;0000100155;
27.03.2024;1016;1045;284012;3054121;27.03.2024 14:45:17;830;1;4;104;1;3000;3000;02494471016018304087531170;299;0000100171;
27.03.2024;1016;1045;284013;3054180;27.03.2024 14:47:08;837;1;4;104;1;3000;3000;02494471016018374087532280;85;0000100215;
27.03.2024;1016;1045;284014;3054329;27.03.2024 14:52:33;803;1;4;104;1;3000;3000;02494471016018034087535530;300;0000100069;
27.03.2024;1016;1045;284015;3054348;27.03.2024 14:53:11;831;1;4;104;1;4000;4000;02494471016018314087535910;268;0000100039;
27.03.2024;1016;1045;284016;3054367;27.03.2024 14:54:05;836;1;4;104;1;3000;3000;02494471016018364087536450;297;0000100225;
27.03.2024;1016;1045;284017;3054374;27.03.2024 14:54:17;804;1;4;104;1;4000;4000;02494471016018044087536570;303;0000100198;
27.03.2024;1016;1045;284018;3054426;27.03.2024 14:56:26;801;1;4;104;1;4500;4500;02494471016018014087537860;285;0000100040;
27.03.2024;1016;1045;284019;3054477;27.03.2024 14:58:17;807;1;4;104;1;3000;3000;02494471016018074087538970;307;0000100208;
27.03.2024;1016;1045;284020;3054532;27.03.2024 15:00:28;821;1;4;104;1;3000;3000;02494471016018214087540280;298;0000100239;
27.03.2024;1016;1045;284021;3054662;27.03.2024 15:06:18;802;1;4;104;1;3000;3000;02494471016018024087543780;307;0000100157;
27.03.2024;1016;1045;284022;3054871;27.03.2024 15:14:20;824;1;4;104;1;3000;3000;02494471016018244087548600;305;0000100155;
27.03.2024;1016;1045;284023;3054925;27.03.2024 15:16:01;836;1;4;104;1;3000;3000;02494471016018364087549610;297;0000100225;
27.03.2024;1016;1045;284024;3055087;27.03.2024 15:23:37;816;1;4;104;1;3000;3000;02494471016018164087554170;305;0000100119;
27.03.2024;1016;1045;284025;3055091;27.03.2024 15:23:43;805;1;4;104;1;3000;3000;02494471016018054087554230;301;0000100081;
27.03.2024;1016;1045;284026;3055133;27.03.2024 15:25:38;837;1;4;104;1;3000;3000;02494471016018374087555380;85;0000100215;
27.03.2024;1016;1045;284027;3055532;27.03.2024 15:43:46;804;1;4;104;1;3000;3000;02494471016018044087566260;303;0000100198;
27.03.2024;1016;1045;284028;3055684;27.03.2024 15:50:10;805;1;4;104;1;3000;3000;02494471016018054087570100;301;0000100081;
27.03.2024;1016;1045;284029;3055775;27.03.2024 15:54:34;803;1;4;104;1;3000;3000;02494471016018034087572740;300;0000100069;
27.03.2024;1016;1045;284030;3055851;27.03.2024 15:58:34;802;1;4;104;1;3000;3000;02494471016018024087575140;307;0000100157;
27.03.2024;1016;1045;284031;3055975;27.03.2024 16:05:00;837;1;4;104;1;3000;3000;02494471016018374087579000;85;0000100215;
27.03.2024;1016;1045;284032;3056001;27.03.2024 16:05:48;822;1;4;104;1;3000;3000;02494471016018224087579480;208;0000100162;
27.03.2024;1016;1045;284033;3056011;27.03.2024 16:06:10;835;1;4;104;1;3000;3000;02494471016018354087579700;193;0000100054;
27.03.2024;1016;1045;284034;3056546;27.03.2024 16:26:34;828;1;4;104;1;3000;3000;02494471016018284087591940;292;0000100093;
27.03.2024;1016;1045;284035;3056729;27.03.2024 16:34:03;805;1;4;104;1;3000;3000;02494471016018054087596430;301;0000100081;
27.03.2024;1016;1045;284036;3057033;27.03.2024 16:45:33;803;1;4;104;1;10500;10500;02494471016018034087603330;300;0000100069;
27.03.2024;1016;1045;284037;3057370;27.03.2024 16:59:04;806;1;4;104;1;3000;3000;02494471016018064087611440;300;0000100078;
27.03.2024;1016;1045;284038;3057714;27.03.2024 17:11:11;837;1;4;104;1;3000;3000;02494471016018374087618710;85;0000100215;
27.03.2024;1016;1045;284039;3057796;27.03.2024 17:14:08;837;1;4;104;1;4000;4000;02494471016018374087620480;85;0000100215;
27.03.2024;1016;1045;284040;3057932;27.03.2024 17:19:41;818;1;4;104;1;4000;4000;02494471016018184087623810;308;0000100153;
27.03.2024;1016;1045;284041;3057942;27.03.2024 17:19:59;835;1;4;104;1;3000;3000;02494471016018354087623990;193;0000100054;
27.03.2024;1016;1045;284042;3057975;27.03.2024 17:21:42;805;1;4;104;1;3000;3000;02494471016018054087625020;301;0000100081;
27.03.2024;1016;1045;284043;3058294;27.03.2024 17:34:59;837;1;4;104;1;4000;4000;02494471016018374087632990;85;0000100215;
27.03.2024;1016;1045;284044;3058319;27.03.2024 17:35:50;803;1;4;104;1;3000;3000;02494471016018034087633500;300;0000100069;
27.03.2024;1016;1045;284045;3058368;27.03.2024 17:37:27;805;1;4;104;1;4500;4500;02494471016018054087634470;301;0000100081;
27.03.2024;1016;1045;284046;3058547;27.03.2024 17:43:05;818;1;4;104;1;3000;3000;02494471016018184087637850;308;0000100153;
27.03.2024;1016;1045;284047;3059099;27.03.2024 18:01:46;824;1;4;104;1;3000;3000;02494471016018244087649060;305;0000100155;
27.03.2024;1016;1045;284048;3059108;27.03.2024 18:02:07;824;1;4;104;1;3000;3000;02494471016018244087649270;305;0000100155;
27.03.2024;1016;1045;284049;3059286;27.03.2024 18:07:27;837;1;4;104;1;3000;3000;02494471016018374087652470;85;0000100215;
27.03.2024;1016;1045;284050;3059288;27.03.2024 18:07:29;826;1;4;104;1;4500;4500;02494471016018264087652490;302;0000100101;
27.03.2024;1016;1045;284051;3059303;27.03.2024 18:07:52;837;1;4;104;1;4000;4000;02494471016018374087652720;85;0000100215;
27.03.2024;1016;1045;284052;3059510;27.03.2024 18:15:18;829;1;4;104;1;6000;6000;02494471016018294087657180;312;0000100230;
27.03.2024;1016;1045;284053;3059689;27.03.2024 18:22:17;829;1;4;104;1;4500;4500;02494471016018294087661370;312;0000100230;
27.03.2024;1016;1045;284054;3059856;27.03.2024 18:29:24;805;1;4;104;1;4500;4500;02494471016018054087665640;301;0000100081;
27.03.2024;1016;1045;284055;3059953;27.03.2024 18:34:04;805;1;4;104;1;3000;3000;02494471016018054087668440;301;0000100081;
27.03.2024;1016;1045;284056;3060007;27.03.2024 18:36:39;805;1;4;104;1;6000;6000;02494471016018054087669990;301;0000100081;
27.03.2024;1016;1045;284057;3060129;27.03.2024 18:42:45;805;1;4;104;1;3000;3000;02494471016018054087673650;301;0000100081;
27.03.2024;1016;1045;284058;3060136;27.03.2024 18:43:16;804;1;4;104;1;3000;3000;02494471016018044087673960;303;0000100198;
27.03.2024;1016;1045;284059;3060389;27.03.2024 18:55:30;837;1;4;104;1;3000;3000;02494471016018374087681300;85;0000100215;
27.03.2024;1016;1045;284060;3060429;27.03.2024 18:57:21;822;1;4;104;1;3000;3000;02494471016018224087682410;208;0000100162;
27.03.2024;1016;1045;284061;3060971;27.03.2024 19:22:15;802;1;4;104;1;3000;3000;02494471016018024087697350;307;0000100157;
27.03.2024;1016;1045;284062;3061032;27.03.2024 19:25:50;816;1;4;104;1;3000;3000;02494471016018164087699500;305;0000100119;
27.03.2024;1016;1045;284063;3061332;27.03.2024 19:39:24;821;1;4;104;1;3000;3000;02494471016018214087707640;298;0000100239;
27.03.2024;1016;1045;284064;3061429;27.03.2024 19:44:18;829;1;4;104;1;3000;3000;02494471016018294087710580;312;0000100230;
27.03.2024;1016;1045;284065;3061562;27.03.2024 19:50:01;824;1;4;104;1;3000;3000;02494471016018244087714010;305;0000100155;
27.03.2024;1016;1045;284066;3061838;27.03.2024 20:02:05;822;1;4;104;1;3000;3000;02494471016018224087721250;208;0000100162;
27.03.2024;1016;1045;284067;3062052;27.03.2024 20:12:09;809;1;4;104;1;4500;4500;02494471016018094087727290;192;0000100044;
27.03.2024;1016;1045;284068;3062207;27.03.2024 20:20:49;824;1;4;104;1;3000;3000;02494471016018244087732500;305;0000100155;
27.03.2024;1016;1045;284069;3062291;27.03.2024 20:24:39;837;1;4;104;1;4000;4000;02494471016018374087734790;85;0000100215;
27.03.2024;1016;1045;284070;3062343;27.03.2024 20:27:05;826;1;4;104;1;4000;4000;02494471016018264087736250;302;0000100101;
27.03.2024;1016;1045;284071;3062382;27.03.2024 20:28:49;826;1;4;104;1;6000;6000;02494471016018264087737290;302;0000100101;
27.03.2024;1016;1045;284072;3062619;27.03.2024 20:38:35;805;1;4;104;1;3000;3000;02494471016018054087743150;301;0000100081;
27.03.2024;1016;1045;284073;3062651;27.03.2024 20:40:21;822;1;4;104;1;3000;3000;02494471016018224087744210;208;0000100162;
27.03.2024;1016;1045;284074;3063116;27.03.2024 20:59:54;837;1;4;104;1;4000;4000;02494471016018374087755940;85;0000100215;
27.03.2024;1016;1045;284075;3063345;27.03.2024 21:08:07;837;1;4;104;1;3000;3000;02494471016018374087760870;85;0000100215;
27.03.2024;1016;1045;284076;3063552;27.03.2024 21:15:02;822;1;4;104;1;4500;4500;02494471016018224087765020;209;0000100173;
27.03.2024;1016;1045;284077;3063602;27.03.2024 21:16:54;803;1;4;104;1;3000;3000;02494471016018034087766140;300;0000100069;
27.03.2024;1016;1045;284078;3063741;27.03.2024 21:21:44;801;1;4;104;1;3000;3000;02494471016018014087769040;286;0000100067;
27.03.2024;1016;1045;284079;3063881;27.03.2024 21:26:28;824;1;4;104;1;3000;3000;02494471016018244087771880;306;0000100042;
27.03.2024;1016;1045;284080;3063943;27.03.2024 21:28:30;826;1;4;104;1;3000;3000;02494471016018264087773100;303;0000100234;
27.03.2024;1016;1045;284081;3064069;27.03.2024 21:32:31;807;1;4;104;1;3000;3000;02494471016018074087775510;308;0000100092;
27.03.2024;1016;1045;284082;3064474;27.03.2024 21:46:53;802;1;4;104;1;3000;3000;02494471016018024087784130;308;0000100108;
27.03.2024;1016;1045;284083;3064478;27.03.2024 21:47:05;829;1;4;104;1;3000;3000;02494471016018294087784250;313;0000100053;
27.03.2024;1016;1045;284084;3064505;27.03.2024 21:47:59;810;1;4;104;1;4500;4500;02494471016018104087784790;183;0000100142;
27.03.2024;1016;1045;284085;3064523;27.03.2024 21:48:39;825;1;4;104;1;3000;3000;02494471016018254087785190;309;0000100183;
27.03.2024;1016;1045;284086;3064580;27.03.2024 21:50:57;824;1;4;104;1;3000;3000;02494471016018244087786570;306;0000100042;
27.03.2024;1016;1045;284087;3064586;27.03.2024 21:51:09;822;1;4;104;1;3000;3000;02494471016018224087786690;209;0000100173;
27.03.2024;1016;1045;284088;3064619;27.03.2024 21:52:20;824;1;4;104;1;3000;3000;02494471016018244087787400;306;0000100042;
27.03.2024;1016;1045;284089;3064641;27.03.2024 21:53:09;807;1;4;104;1;6000;6000;02494471016018074087787890;308;0000100092;
27.03.2024;1016;1045;284090;3064667;27.03.2024 21:54:15;831;1;4;104;1;3000;3000;02494471016018314087788550;269;0000100136;
27.03.2024;1016;1045;284091;3064785;27.03.2024 21:58:26;822;1;4;104;1;4500;4500;02494471016018224087791060;209;0000100173;
27.03.2024;1016;1045;284092;3064857;27.03.2024 22:00:45;820;1;4;104;1;3000;3000;02494471016018204087792450;166;0000100223;
27.03.2024;1016;1045;284093;3065159;27.03.2024 22:12:25;830;1;4;104;1;3000;3000;02494471016018304087799450;300;0000100207;
27.03.2024;1016;1045;284094;3065204;27.03.2024 22:13:56;803;1;4;104;1;3000;3000;02494471016018034087800360;301;0000100158;
27.03.2024;1016;1045;284095;3065206;27.03.2024 22:13:58;802;1;4;104;1;6000;6000;02494471016018024087800380;308;0000100108;
27.03.2024;1016;1045;284096;3065267;27.03.2024 22:16:14;826;1;4;104;1;4500;4500;02494471016018264087801740;303;0000100234;
27.03.2024;1016;1045;284097;3065405;27.03.2024 22:20:51;824;1;4;104;1;4500;4500;02494471016018244087804510;306;0000100042;
27.03.2024;1016;1045;284098;3065521;27.03.2024 22:24:56;803;1;4;104;1;3000;3000;02494471016018034087806960;301;0000100158;
27.03.2024;1016;1045;284099;3065615;27.03.2024 22:28:06;802;1;4;104;1;4000;4000;02494471016018024087808860;308;0000100108;
27.03.2024;1016;1045;284100;3065668;27.03.2024 22:29:46;806;1;4;104;1;3000;3000;02494471016018064087809860;301;0000100227;
27.03.2024;1016;1045;284101;3065860;27.03.2024 22:36:00;802;1;4;104;1;3000;3000;02494471016018024087813600;308;0000100108;
27.03.2024;1016;1045;284102;3066198;27.03.2024 22:46:44;822;1;4;104;1;3000;3000;02494471016018224087820040;209;0000100173;
27.03.2024;1016;1045;284103;3066290;27.03.2024 22:49:32;810;1;4;104;1;4500;4500;02494471016018104087821720;183;0000100142;
27.03.2024;1016;1045;284104;3066533;27.03.2024 22:56:59;837;1;4;104;1;3000;3000;02494471016018374087826190;86;0000100226;
27.03.2024;1016;1045;284105;3066636;27.03.2024 23:00:00;824;1;4;104;1;4500;4500;02494471016018244087828000;306;0000100042;
27.03.2024;1016;1045;284106;3067129;27.03.2024 23:13:30;837;1;4;104;1;6000;6000;02494471016018374087836100;86;0000100226;
27.03.2024;1016;1045;284107;3067152;27.03.2024 23:14:10;822;1;4;104;1;3000;3000;02494471016018224087836500;209;0000100173;
27.03.2024;1016;1045;284108;3067246;27.03.2024 23:16:43;815;1;4;104;1;5000;5000;02494471016018154087838030;306;0000100231;
27.03.2024;1016;1045;284109;3067320;27.03.2024 23:19:38;803;1;4;104;1;3000;3000;02494471016018034087839780;301;0000100158;
27.03.2024;1016;1045;284110;3067578;27.03.2024 23:27:20;805;1;4;104;1;3000;3000;02494471016018054087844400;302;0000100233;
27.03.2024;1016;1045;284111;3067601;27.03.2024 23:28:05;829;1;4;104;1;4500;4500;02494471016018294087844850;313;0000100053;
27.03.2024;1016;1045;284112;3067815;27.03.2024 23:34:11;825;1;4;104;1;3000;3000;02494471016018254087848510;309;0000100183;
27.03.2024;1016;1045;284113;3067864;27.03.2024 23:35:51;805;1;4;104;1;3000;3000;02494471016018054087849510;302;0000100233;
27.03.2024;1016;1045;284114;3067873;27.03.2024 23:36:15;831;1;4;104;1;4000;4000;02494471016018314087849750;269;0000100136;
27.03.2024;1016;1045;284115;3067883;27.03.2024 23:36:39;831;1;4;104;1;4000;4000;02494471016018314087849990;269;0000100136;
27.03.2024;1016;1045;284116;3067944;27.03.2024 23:38:15;807;1;4;104;1;3000;3000;02494471016018074087850950;308;0000100092;
27.03.2024;1016;1045;284117;3067956;27.03.2024 23:38:29;803;1;4;104;1;24000;24000;02494471016018034087851090;301;0000100158;
27.03.2024;1016;1045;284118;3068057;27.03.2024 23:41:31;807;1;4;104;1;4000;4000;02494471016018074087852910;308;0000100092;
27.03.2024;1016;1045;284119;3068111;27.03.2024 23:43:27;801;1;4;104;1;3000;3000;02494471016018014087854070;286;0000100067;
27.03.2024;1016;1045;284120;3068177;27.03.2024 23:45:27;836;1;4;104;1;3000;3000;02494471016018364087855270;298;0000100190;
27.03.2024;1016;1045;284121;3068195;27.03.2024 23:45:56;822;1;4;104;1;7500;7500;02494471016018224087855560;209;0000100173;
27.03.2024;1016;1045;284122;3068251;27.03.2024 23:47:43;824;1;4;104;1;3000;3000;02494471016018244087856630;306;0000100042;
27.03.2024;1016;1045;284123;3068382;27.03.2024 23:52:44;829;1;4;104;1;4500;4500;02494471016018294087859640;313;0000100053;
