09.03.2024;CAP-240309.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
09.03.2024;1016;1045;246157;;09.03.2024 07:23:28;816;1;4;104;1;4000;4000;02494471016018164069266080;231;0000100047;
09.03.2024;1016;1045;246158;;09.03.2024 07:24:06;820;1;4;104;1;3000;3000;02494471016018204069266460;116;0000100137;
09.03.2024;1016;1045;246159;;09.03.2024 07:40:48;824;1;4;104;1;6000;6000;02494471016018244069276480;231;0000100066;
09.03.2024;1016;1045;246160;;09.03.2024 08:00:53;821;1;4;104;1;80000;80000;02494471016018214069288530;225;0000100063;
09.03.2024;1016;1045;246161;;09.03.2024 08:04:09;825;1;4;104;1;3000;3000;02494471016018254069290490;234;0000100067;
09.03.2024;1016;1045;246162;;09.03.2024 08:11:40;805;1;4;104;1;4000;4000;02494471016018054069295000;228;0000100081;
09.03.2024;1016;1045;246163;;09.03.2024 08:13:06;822;1;4;104;1;6000;6000;02494471016018224069295860;134;0000100173;
09.03.2024;1016;1045;246164;;09.03.2024 08:20:24;828;1;4;104;1;6000;6000;02494471016018284069300240;218;0000100238;
09.03.2024;1016;1045;246165;;09.03.2024 08:25:56;809;1;4;104;1;6000;6000;02494471016018094069303560;117;0000100162;
09.03.2024;1016;1045;246166;;09.03.2024 08:34:32;828;1;4;104;1;3000;3000;02494471016018284069308720;219;0000100106;
09.03.2024;1016;1045;246167;;09.03.2024 08:40:56;822;1;4;104;1;3000;3000;02494471016018224069312560;135;0000100097;
09.03.2024;1016;1045;246168;;09.03.2024 08:42:33;834;1;4;104;1;4000;4000;02494471016018344069313530;50;0000100225;
09.03.2024;1016;1045;246169;;09.03.2024 08:43:09;825;1;4;104;1;3000;3000;02494471016018254069313890;235;0000100032;
09.03.2024;1016;1045;246170;;09.03.2024 08:47:53;802;1;4;104;1;3000;3000;02494471016018024069316730;233;0000100215;
09.03.2024;1016;1045;246171;;09.03.2024 08:48:12;822;1;4;104;1;4500;4500;02494471016018224069316920;135;0000100097;
09.03.2024;1016;1045;246172;;09.03.2024 08:55:41;804;1;4;104;1;3000;3000;02494471016018044069321410;229;0000100033;
09.03.2024;1016;1045;246173;;09.03.2024 08:56:46;822;1;4;104;1;3000;3000;02494471016018224069322060;135;0000100097;
09.03.2024;1016;1045;246174;;09.03.2024 09:03:52;822;1;4;104;1;3000;3000;02494471016018224069326320;135;0000100097;
09.03.2024;1016;1045;246175;;09.03.2024 09:11:19;823;1;4;104;1;3000;3000;02494471016018234069330790;230;0000100120;
09.03.2024;1016;1045;246176;;09.03.2024 09:13:17;806;1;4;104;1;3000;3000;02494471016018064069331970;227;0000100119;
09.03.2024;1016;1045;246177;;09.03.2024 09:20:56;801;1;4;104;1;3000;3000;02494471016018014069336560;213;0000100237;
09.03.2024;1016;1045;246178;;09.03.2024 09:35:31;825;1;4;104;1;3000;3000;02494471016018254069345310;235;0000100032;
09.03.2024;1016;1045;246179;;09.03.2024 09:36:18;804;1;4;104;1;3000;3000;02494471016018044069345780;229;0000100033;
09.03.2024;1016;1045;246180;;09.03.2024 09:43:27;831;1;4;104;1;4000;4000;02494471016018314069350070;195;0000100096;
09.03.2024;1016;1045;246181;;09.03.2024 09:45:01;801;1;4;104;1;3000;3000;02494471016018014069351010;213;0000100237;
09.03.2024;1016;1045;246182;;09.03.2024 09:46:55;807;1;4;104;1;4000;4000;02494471016018074069352150;233;0000100044;
09.03.2024;1016;1045;246183;;09.03.2024 09:48:13;822;1;4;104;1;3000;3000;02494471016018224069352930;135;0000100097;
09.03.2024;1016;1045;246184;;09.03.2024 09:52:26;803;1;4;104;1;3000;3000;02494471016018034069355460;227;0000100083;
09.03.2024;1016;1045;246185;;09.03.2024 09:53:32;802;1;4;104;1;3000;3000;02494471016018024069356120;233;0000100215;
09.03.2024;1016;1045;246186;;09.03.2024 09:57:48;817;1;4;104;1;3000;3000;02494471016018174069358680;228;0000100091;
09.03.2024;1016;1045;246187;;09.03.2024 10:00:04;804;1;4;104;1;4500;4500;02494471016018044069360040;229;0000100033;
09.03.2024;1016;1045;246188;;09.03.2024 10:09:52;803;1;4;104;1;3000;3000;02494471016018034069365920;227;0000100083;
09.03.2024;1016;1045;246189;;09.03.2024 10:18:42;822;1;4;104;1;3000;3000;02494471016018224069371220;135;0000100097;
09.03.2024;1016;1045;246190;;09.03.2024 10:20:10;825;1;4;104;1;3000;3000;02494471016018254069372100;235;0000100032;
09.03.2024;1016;1045;246191;;09.03.2024 10:22:23;805;1;4;104;1;4500;4500;02494471016018054069373430;228;0000100081;
09.03.2024;1016;1045;246192;;09.03.2024 10:23:05;806;1;4;104;1;3000;3000;02494471016018064069373850;227;0000100119;
09.03.2024;1016;1045;246193;;09.03.2024 10:27:33;806;1;4;104;1;3000;3000;02494471016018064069376530;227;0000100119;
09.03.2024;1016;1045;246194;;09.03.2024 10:33:31;804;1;4;104;1;3000;3000;02494471016018044069380110;229;0000100033;
09.03.2024;1016;1045;246892;;09.03.2024 10:22:46;816;1;4;104;1;3000;3000;02494471016018164069373660;232;0000100110;
09.03.2024;1016;1045;246893;;09.03.2024 10:33:41;803;1;4;104;1;3000;3000;02494471016018034069380210;227;0000100083;
09.03.2024;1016;1045;246894;;09.03.2024 10:42:14;831;1;4;104;1;4000;4000;02494471016018314069385340;195;0000100096;
09.03.2024;1016;1045;246895;;09.03.2024 10:45:29;806;1;4;104;1;3000;3000;02494471016018064069387290;227;0000100119;
09.03.2024;1016;1045;246896;;09.03.2024 11:03:33;806;1;4;104;1;3000;3000;02494471016018064069398130;227;0000100119;
09.03.2024;1016;1045;246897;;09.03.2024 11:04:57;807;1;4;104;1;4500;4500;02494471016018074069398970;233;0000100044;
09.03.2024;1016;1045;246898;;09.03.2024 11:06:16;824;1;4;104;1;3000;3000;02494471016018244069399760;232;0000100171;
09.03.2024;1016;1045;246899;;09.03.2024 11:07:43;802;1;4;104;1;4500;4500;02494471016018024069400630;233;0000100215;
09.03.2024;1016;1045;246900;;09.03.2024 11:08:56;824;1;4;104;1;3000;3000;02494471016018244069401360;232;0000100171;
09.03.2024;1016;1045;246901;;09.03.2024 11:32:22;807;1;4;104;1;4500;4500;02494471016018074069415420;233;0000100044;
09.03.2024;1016;1045;246902;;09.03.2024 11:38:42;829;1;4;104;1;3000;3000;02494471016018294069419220;238;0000100154;
09.03.2024;1016;1045;246903;;09.03.2024 11:41:30;822;1;4;104;1;3000;3000;02494471016018224069420900;135;0000100097;
09.03.2024;1016;1045;246904;;09.03.2024 11:45:03;828;1;4;104;1;3000;3000;02494471016018284069423030;219;0000100106;
09.03.2024;1016;1045;246905;;09.03.2024 11:56:49;823;1;4;104;1;3000;3000;02494471016018234069430090;230;0000100120;
09.03.2024;1016;1045;246906;;09.03.2024 11:58:26;831;1;4;104;1;4000;4000;02494471016018314069431060;195;0000100096;
09.03.2024;1016;1045;246907;;09.03.2024 12:09:08;834;1;4;104;1;4500;4500;02494471016018344069437480;50;0000100225;
09.03.2024;1016;1045;246908;;09.03.2024 12:09:21;801;1;4;104;1;3000;3000;02494471016018014069437610;213;0000100237;
09.03.2024;1016;1045;246909;;09.03.2024 12:12:12;807;1;4;104;1;3000;3000;02494471016018074069439320;233;0000100044;
09.03.2024;1016;1045;246910;;09.03.2024 12:20:33;802;1;4;104;1;4500;4500;02494471016018024069444330;233;0000100215;
09.03.2024;1016;1045;246911;;09.03.2024 12:21:45;803;1;4;104;1;3000;3000;02494471016018034069445050;227;0000100083;
09.03.2024;1016;1045;246912;;09.03.2024 12:23:59;818;1;4;104;1;4000;4000;02494471016018184069446390;234;0000100153;
09.03.2024;1016;1045;246913;;09.03.2024 12:24:02;825;1;4;104;1;3000;3000;02494471016018254069446420;235;0000100032;
09.03.2024;1016;1045;246914;;09.03.2024 12:31:41;807;1;4;104;1;6000;6000;02494471016018074069451010;233;0000100044;
09.03.2024;1016;1045;246915;;09.03.2024 12:34:24;807;1;4;104;1;3000;3000;02494471016018074069452640;233;0000100044;
09.03.2024;1016;1045;246916;;09.03.2024 12:35:57;802;1;4;104;1;3000;3000;02494471016018024069453570;233;0000100215;
09.03.2024;1016;1045;246917;;09.03.2024 12:37:39;804;1;4;104;1;3000;3000;02494471016018044069454590;229;0000100033;
09.03.2024;1016;1045;246918;;09.03.2024 12:45:56;804;1;4;104;1;3000;3000;02494471016018044069459560;229;0000100033;
09.03.2024;1016;1045;246919;;09.03.2024 12:50:48;816;1;4;104;1;3000;3000;02494471016018164069462480;232;0000100110;
09.03.2024;1016;1045;246920;;09.03.2024 13:10:59;829;1;4;104;1;3000;3000;02494471016018294069474590;239;0000100154;
09.03.2024;1016;1045;246921;;09.03.2024 13:13:55;829;1;4;104;1;4500;4500;02494471016018294069476350;239;0000100154;
09.03.2024;1016;1045;246922;;09.03.2024 13:15:20;824;1;4;104;1;3000;3000;02494471016018244069477200;233;0000100171;
09.03.2024;1016;1045;246923;;09.03.2024 13:19:39;804;1;4;104;1;3000;3000;02494471016018044069479790;229;0000100033;
09.03.2024;1016;1045;246924;;09.03.2024 13:23:20;834;1;4;104;1;4000;4000;02494471016018344069482000;50;0000100225;
09.03.2024;1016;1045;246925;;09.03.2024 13:25:37;802;1;4;104;1;6000;6000;02494471016018024069483370;233;0000100215;
09.03.2024;1016;1045;246926;;09.03.2024 13:34:24;801;1;4;104;1;3000;3000;02494471016018014069488640;213;0000100237;
09.03.2024;1016;1045;246927;;09.03.2024 13:36:57;801;1;4;104;1;4500;4500;02494471016018014069490170;213;0000100237;
09.03.2024;1016;1045;246928;;09.03.2024 13:37:48;803;1;4;104;1;4500;4500;02494471016018034069490680;227;0000100083;
09.03.2024;1016;1045;246929;;09.03.2024 13:38:08;823;1;4;104;1;3000;3000;02494471016018234069490880;231;0000100120;
09.03.2024;1016;1045;246930;;09.03.2024 13:39:48;818;1;4;104;1;4000;4000;02494471016018184069491880;235;0000100153;
09.03.2024;1016;1045;246931;;09.03.2024 13:48:10;823;1;4;104;1;4500;4500;02494471016018234069496900;231;0000100120;
09.03.2024;1016;1045;246932;;09.03.2024 13:56:31;834;1;4;104;1;3000;3000;02494471016018344069501910;51;0000100225;
09.03.2024;1016;1045;245539;;09.03.2024 04:41:00;803;1;4;104;1;3000;3000;02494471016018034069168600;226;0000100233;
09.03.2024;1016;1045;245540;;09.03.2024 04:54:08;831;1;4;104;1;3000;3000;02494471016018314069176480;194;0000100136;
09.03.2024;1016;1045;245541;;09.03.2024 05:01:07;803;1;4;104;1;3000;3000;02494471016018034069180670;226;0000100233;
09.03.2024;1016;1045;245542;;09.03.2024 05:01:33;824;1;4;104;1;4500;4500;02494471016018244069180930;231;0000100066;
09.03.2024;1016;1045;245543;;09.03.2024 05:01:59;824;1;4;104;1;3000;3000;02494471016018244069181190;231;0000100066;
09.03.2024;1016;1045;245544;;09.03.2024 05:04:37;824;1;4;104;1;3000;3000;02494471016018244069182770;231;0000100066;
09.03.2024;1016;1045;245545;;09.03.2024 05:23:37;802;1;4;104;1;4500;4500;02494471016018024069194170;232;0000100186;
09.03.2024;1016;1045;245546;;09.03.2024 05:35:45;822;1;4;104;1;6000;6000;02494471016018224069201450;134;0000100173;
09.03.2024;1016;1045;245547;;09.03.2024 05:48:37;822;1;4;104;1;3000;3000;02494471016018224069209170;134;0000100173;
09.03.2024;1016;1045;245548;;09.03.2024 06:13:45;814;1;4;104;1;3000;3000;02494471016018144069224250;172;0000100235;
09.03.2024;1016;1045;245549;;09.03.2024 06:14:40;821;1;4;104;1;3000;3000;02494471016018214069224800;224;0000100185;
09.03.2024;1016;1045;245550;;09.03.2024 06:17:19;822;1;4;104;1;3000;3000;02494471016018224069226390;134;0000100173;
09.03.2024;1016;1045;245551;;09.03.2024 06:41:45;824;1;4;104;1;3000;3000;02494471016018244069241050;231;0000100066;
09.03.2024;1016;1045;245552;;09.03.2024 06:41:53;805;1;4;104;1;3000;3000;02494471016018054069241130;227;0000100039;
09.03.2024;1016;1045;245553;;09.03.2024 06:43:16;826;1;4;104;1;3000;3000;02494471016018264069241960;228;0000100056;
09.03.2024;1016;1045;245554;;09.03.2024 06:51:52;822;1;4;104;1;6000;6000;02494471016018224069247120;134;0000100173;
09.03.2024;1016;1045;245555;;09.03.2024 06:53:08;821;1;4;104;1;3000;3000;02494471016018214069247880;224;0000100185;
09.03.2024;1016;1045;245556;;09.03.2024 07:23:34;829;1;4;104;1;3000;3000;02494471016018294069266140;237;0000100183;
09.03.2024;1016;1045;245557;;09.03.2024 07:29:48;824;1;4;104;1;3000;3000;02494471016018244069269880;231;0000100066;
09.03.2024;1016;1045;245558;;09.03.2024 07:30:51;815;1;4;104;1;5000;5000;02494471016018154069270510;230;0000100231;
09.03.2024;1016;1045;245559;;09.03.2024 07:31:50;802;1;4;104;1;3000;3000;02494471016018024069271100;232;0000100186;
09.03.2024;1016;1045;245560;;09.03.2024 07:34:45;822;1;4;104;1;3000;3000;02494471016018224069272850;134;0000100173;
09.03.2024;1016;1045;245561;;09.03.2024 07:41:32;804;1;4;104;1;4000;4000;02494471016018044069276920;228;0000100199;
09.03.2024;1016;1045;245562;;09.03.2024 07:43:03;822;1;4;104;1;4000;4000;02494471016018224069277830;134;0000100173;
09.03.2024;1016;1045;245563;;09.03.2024 07:47:55;805;1;4;104;1;3000;3000;02494471016018054069280750;227;0000100039;
09.03.2024;1016;1045;245564;;09.03.2024 07:48:02;822;1;4;104;1;4500;4500;02494471016018224069280820;134;0000100173;
09.03.2024;1016;1045;245565;;09.03.2024 08:06:08;828;1;4;104;1;3000;3000;02494471016018284069291680;218;0000100238;
09.03.2024;1016;1045;245566;;09.03.2024 08:08:30;823;1;4;104;1;4500;4500;02494471016018234069293100;230;0000100120;
09.03.2024;1016;1045;245567;;09.03.2024 08:10:37;801;1;4;104;1;3000;3000;02494471016018014069294370;212;0000100064;
09.03.2024;1016;1045;245568;;09.03.2024 08:20:46;822;1;4;104;1;3000;3000;02494471016018224069300460;134;0000100173;
09.03.2024;1016;1045;245569;;09.03.2024 08:23:31;824;1;4;104;1;3000;3000;02494471016018244069302110;232;0000100171;
09.03.2024;1016;1045;245570;;09.03.2024 08:28:52;801;1;4;104;1;3000;3000;02494471016018014069305320;213;0000100237;
09.03.2024;1016;1045;245571;;09.03.2024 08:29:52;808;2;0;200;1;0;0;024944710160200411000522;84;0000100127;0041100052
09.03.2024;1016;1045;245572;;09.03.2024 08:30:26;801;1;4;104;1;3000;3000;02494471016018014069306260;213;0000100237;
09.03.2024;1016;1045;245573;;09.03.2024 08:50:00;834;1;4;104;1;4000;4000;02494471016018344069318000;50;0000100225;
09.03.2024;1016;1045;245574;;09.03.2024 08:56:15;803;1;4;104;1;3000;3000;02494471016018034069321750;227;0000100083;
09.03.2024;1016;1045;245575;;09.03.2024 09:02:05;822;1;4;104;1;3000;3000;02494471016018224069325250;135;0000100097;
09.03.2024;1016;1045;245576;;09.03.2024 09:09:39;825;1;4;104;1;3000;3000;02494471016018254069329790;235;0000100032;
09.03.2024;1016;1045;245577;;09.03.2024 09:35:46;824;1;4;104;1;3000;3000;02494471016018244069345460;232;0000100171;
09.03.2024;1016;1045;245578;;09.03.2024 09:37:45;803;1;4;104;1;3000;3000;02494471016018034069346650;227;0000100083;
09.03.2024;1016;1045;245579;;09.03.2024 09:39:39;822;1;4;104;1;3000;3000;02494471016018224069347790;135;0000100097;
09.03.2024;1016;1045;246195;;09.03.2024 10:34:35;804;1;4;104;1;3000;3000;02494471016018044069380750;229;0000100033;
09.03.2024;1016;1045;246196;;09.03.2024 10:35:15;825;1;4;104;1;3000;3000;02494471016018254069381150;235;0000100032;
09.03.2024;1016;1045;246197;;09.03.2024 10:37:54;825;1;4;104;1;3000;3000;02494471016018254069382740;235;0000100032;
09.03.2024;1016;1045;246198;;09.03.2024 10:39:41;802;1;4;104;1;3000;3000;02494471016018024069383810;233;0000100215;
09.03.2024;1016;1045;246199;;09.03.2024 10:42:45;802;1;4;104;1;3000;3000;02494471016018024069385650;233;0000100215;
09.03.2024;1016;1045;246200;;09.03.2024 10:49:44;836;1;4;104;1;3000;3000;02494471016018364069389840;224;0000100094;
09.03.2024;1016;1045;246201;;09.03.2024 10:54:20;834;1;4;104;1;3000;3000;02494471016018344069392600;50;0000100225;
09.03.2024;1016;1045;246202;;09.03.2024 10:56:16;834;1;4;104;1;3000;3000;02494471016018344069393760;50;0000100225;
09.03.2024;1016;1045;246203;;09.03.2024 10:57:29;822;1;4;104;1;3000;3000;02494471016018224069394490;135;0000100097;
