13.05.2024;CAP-240513.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
13.05.2024;1016;1045;387720;;13.05.2024 11:07:29;835;1;4;104;1;4000;4000;02494471016018354134400490;303;0000100225;
13.05.2024;1016;1045;387721;;13.05.2024 11:12:54;809;1;4;104;1;3000;3000;02494471016018094134403740;370;0000100038;
13.05.2024;1016;1045;387722;;13.05.2024 11:16:29;837;1;4;104;1;4000;4000;02494471016018374134405890;273;0000100094;
13.05.2024;1016;1045;387723;;13.05.2024 11:17:26;803;1;4;104;1;3000;3000;02494471016018034134406460;488;0000100069;
13.05.2024;1016;1045;387724;;13.05.2024 12:08:26;805;1;4;104;1;4500;4500;02494471016018054134437060;487;0000100081;
13.05.2024;1016;1045;387725;;13.05.2024 12:15:32;829;1;4;104;1;3000;3000;02494471016018294134441320;499;0000100239;
13.05.2024;1016;1045;387726;;13.05.2024 12:18:54;802;1;4;104;1;4500;4500;02494471016018024134443340;494;0000100208;
13.05.2024;1016;1045;387727;;13.05.2024 12:24:17;804;1;4;104;1;3000;3000;02494471016018044134446570;490;0000100063;
13.05.2024;1016;1045;387728;;13.05.2024 12:53:14;803;1;4;104;1;3000;3000;02494471016018034134463940;488;0000100069;
13.05.2024;1016;1045;387729;;13.05.2024 12:57:23;807;1;4;104;1;3000;3000;02494471016018074134466430;494;0000100106;
13.05.2024;1016;1045;387730;;13.05.2024 13:00:09;837;1;4;104;1;4000;4000;02494471016018374134468090;273;0000100094;
13.05.2024;1016;1045;387521;5831474;13.05.2024 00:08:18;815;1;4;104;1;3000;3000;02494471016018154134004980;492;0000100060;
13.05.2024;1016;1045;387522;5831479;13.05.2024 00:08:26;805;1;4;104;1;4000;4000;02494471016018054134005060;485;0000100082;
13.05.2024;1016;1045;387523;5831542;13.05.2024 00:10:48;802;1;4;104;1;4000;4000;02494471016018024134006480;492;0000100042;
13.05.2024;1016;1045;387524;5831973;13.05.2024 00:24:46;815;1;4;104;1;5000;5000;02494471016018154134014860;492;0000100060;
13.05.2024;1016;1045;387525;5832516;13.05.2024 00:44:22;824;1;4;104;1;3000;3000;02494471016018244134026620;492;0000100234;
13.05.2024;1016;1045;387526;5832593;13.05.2024 00:47:13;824;1;4;104;1;3000;3000;02494471016018244134028330;492;0000100234;
13.05.2024;1016;1045;387527;5832938;13.05.2024 00:59:19;824;1;4;104;1;6000;6000;02494471016018244134035590;492;0000100234;
13.05.2024;1016;1045;387528;5833074;13.05.2024 01:03:47;807;1;4;104;1;6000;6000;02494471016018074134038270;493;0000100092;
13.05.2024;1016;1045;387529;5833117;13.05.2024 01:05:20;824;1;4;104;1;3000;3000;02494471016018244134039200;492;0000100234;
13.05.2024;1016;1045;387530;5833170;13.05.2024 01:07:28;824;1;4;104;1;3000;3000;02494471016018244134040480;492;0000100234;
13.05.2024;1016;1045;387531;5833312;13.05.2024 01:12:10;824;1;4;104;1;6000;6000;02494471016018244134043300;493;0000100234;
13.05.2024;1016;1045;387532;5833415;13.05.2024 01:15:49;824;1;4;104;1;3000;3000;02494471016018244134045490;493;0000100234;
13.05.2024;1016;1045;387533;5833437;13.05.2024 01:16:59;824;1;4;104;1;3000;3000;02494471016018244134046190;493;0000100234;
13.05.2024;1016;1045;387534;5833576;13.05.2024 01:22:14;835;1;4;104;1;4000;4000;02494471016018354134049340;302;0000100073;
13.05.2024;1016;1045;387535;5833693;13.05.2024 01:26:54;824;1;4;104;1;3000;3000;02494471016018244134052140;493;0000100234;
13.05.2024;1016;1045;387536;5833696;13.05.2024 01:26:56;816;1;4;104;1;3000;3000;02494471016018164134052160;492;0000100242;
13.05.2024;1016;1045;387537;;13.05.2024 01:41:25;803;1;4;104;1;3000;3000;02494471016018034134060850;487;0000100199;
13.05.2024;1016;1045;387538;;13.05.2024 01:41:50;825;1;4;104;1;4500;4500;02494471016018254134061100;495;0000100185;
13.05.2024;1016;1045;387539;;13.05.2024 01:52:50;809;1;4;104;1;3000;3000;02494471016018094134067700;369;0000100105;
13.05.2024;1016;1045;387540;;13.05.2024 02:04:39;801;1;4;104;1;3000;3000;02494471016018014134074790;468;0000100111;
13.05.2024;1016;1045;387541;;13.05.2024 02:05:03;810;1;4;104;1;3000;3000;02494471016018104134075030;366;0000100138;
13.05.2024;1016;1045;387542;;13.05.2024 02:11:54;809;1;4;104;1;3000;3000;02494471016018094134079140;369;0000100105;
13.05.2024;1016;1045;387543;;13.05.2024 02:26:58;804;1;4;104;1;4500;4500;02494471016018044134088180;489;0000100056;
13.05.2024;1016;1045;387544;;13.05.2024 02:34:43;821;1;4;104;1;4500;4500;02494471016018214134092830;484;0000100173;
13.05.2024;1016;1045;387545;;13.05.2024 02:57:35;804;1;4;104;1;3000;3000;02494471016018044134106550;489;0000100056;
13.05.2024;1016;1045;387546;;13.05.2024 03:32:29;806;1;4;104;1;4000;4000;02494471016018064134127490;488;0000100207;
13.05.2024;1016;1045;387547;;13.05.2024 03:51:25;802;1;4;104;1;6000;6000;02494471016018024134138850;493;0000100042;
13.05.2024;1016;1045;387548;;13.05.2024 03:51:30;803;1;4;104;1;3000;3000;02494471016018034134138900;487;0000100199;
13.05.2024;1016;1045;387549;;13.05.2024 04:17:50;824;1;4;104;1;3000;3000;02494471016018244134154700;493;0000100234;
13.05.2024;1016;1045;387550;;13.05.2024 05:06:58;822;1;4;104;1;4500;4500;02494471016018224134184180;394;0000100066;
13.05.2024;1016;1045;387551;;13.05.2024 05:12:16;810;1;4;104;1;6000;6000;02494471016018104134187360;366;0000100138;
13.05.2024;1016;1045;387552;;13.05.2024 05:20:10;837;1;4;104;1;3000;3000;02494471016018374134192100;272;0000100053;
13.05.2024;1016;1045;387553;;13.05.2024 05:45:30;823;1;4;104;1;4500;4500;02494471016018234134207300;489;0000100231;
13.05.2024;1016;1045;387554;;13.05.2024 05:46:50;805;1;4;104;1;3000;3000;02494471016018054134208100;486;0000100082;
13.05.2024;1016;1045;387555;;13.05.2024 07:32:15;814;1;4;104;1;3000;3000;02494471016018144134271350;342;0000100060;
13.05.2024;1016;1045;387556;;13.05.2024 06:36:10;821;1;4;104;1;3000;3000;02494471016018214134237700;484;0000100173;
13.05.2024;1016;1045;387557;;13.05.2024 07:34:28;830;1;4;104;1;3000;3000;02494471016018304134272680;486;0000100246;
13.05.2024;1016;1045;387558;;13.05.2024 07:43:22;837;1;4;104;1;4000;4000;02494471016018374134278020;272;0000100053;
13.05.2024;1016;1045;387559;;13.05.2024 07:44:29;816;1;4;104;1;3000;3000;02494471016018164134278690;492;0000100242;
13.05.2024;1016;1045;387560;;13.05.2024 08:02:31;829;1;4;104;1;3000;3000;02494471016018294134289510;499;0000100239;
13.05.2024;1016;1045;387561;;13.05.2024 07:57:34;831;1;4;104;1;3000;3000;02494471016018314134286540;455;0000100168;
13.05.2024;1016;1045;387562;;13.05.2024 09:13:06;805;1;4;104;1;3000;3000;02494471016018054134331860;487;0000100081;
13.05.2024;1016;1045;387563;;13.05.2024 07:51:52;822;1;4;104;1;3000;3000;02494471016018224134283120;394;0000100066;
13.05.2024;1016;1045;387564;;13.05.2024 08:49:31;837;1;4;104;1;4000;4000;02494471016018374134317710;273;0000100094;
13.05.2024;1016;1045;387565;;13.05.2024 09:55:21;820;1;4;104;1;3000;3000;02494471016018204134357210;298;0000100096;
13.05.2024;1016;1045;387566;;13.05.2024 09:42:59;801;1;4;104;1;3000;3000;02494471016018014134349790;469;0000100078;
13.05.2024;1016;1045;387567;;13.05.2024 08:08:34;818;1;4;104;1;3000;3000;02494471016018184134293140;495;0000100153;
13.05.2024;1016;1045;387568;;13.05.2024 07:47:59;823;1;4;104;1;3000;3000;02494471016018234134280790;489;0000100231;
13.05.2024;1016;1045;387569;;13.05.2024 08:29:51;825;1;4;104;1;4500;4500;02494471016018254134305910;496;0000100190;
13.05.2024;1016;1045;387570;;13.05.2024 08:39:25;829;1;4;104;1;3000;3000;02494471016018294134311650;499;0000100239;
13.05.2024;1016;1045;387571;;13.05.2024 09:22:28;829;1;4;104;1;3000;3000;02494471016018294134337480;499;0000100239;
13.05.2024;1016;1045;387572;;13.05.2024 08:57:10;818;1;4;104;1;5000;5000;02494471016018184134322300;495;0000100153;
13.05.2024;1016;1045;387573;;13.05.2024 08:51:11;823;1;4;104;1;6000;6000;02494471016018234134318710;490;0000100120;
13.05.2024;1016;1045;387574;;13.05.2024 08:34:08;815;1;4;104;1;3000;3000;02494471016018154134308480;494;0000100091;
13.05.2024;1016;1045;387575;;13.05.2024 10:10:25;820;1;4;104;1;3000;3000;02494471016018204134366250;298;0000100096;
13.05.2024;1016;1045;387576;;13.05.2024 08:41:40;803;1;4;104;1;4000;4000;02494471016018034134313000;488;0000100069;
13.05.2024;1016;1045;387577;;13.05.2024 10:26:38;822;1;4;104;1;3000;3000;02494471016018224134375980;395;0000100155;
13.05.2024;1016;1045;387578;;13.05.2024 10:28:33;804;1;4;104;1;4000;4000;02494471016018044134377130;490;0000100063;
13.05.2024;1016;1045;387579;;13.05.2024 11:05:14;805;1;4;104;1;6000;6000;02494471016018054134399140;487;0000100081;
13.05.2024;1016;1045;387580;;13.05.2024 11:47:29;806;1;4;104;1;4500;4500;02494471016018064134424490;489;0000100154;
13.05.2024;1016;1045;387581;;13.05.2024 12:05:06;805;1;4;104;1;4000;4000;02494471016018054134435060;487;0000100081;
13.05.2024;1016;1045;387582;;13.05.2024 12:05:52;807;1;4;104;1;3000;3000;02494471016018074134435520;494;0000100106;
13.05.2024;1016;1045;387583;;13.05.2024 12:09:35;810;1;4;104;1;3000;3000;02494471016018104134437750;367;0000100119;
13.05.2024;1016;1045;387584;;13.05.2024 12:10:32;831;1;4;104;1;4000;4000;02494471016018314134438320;455;0000100168;
13.05.2024;1016;1045;387585;;13.05.2024 12:16:15;814;1;4;104;1;5000;5000;02494471016018144134441750;343;0000100090;
13.05.2024;1016;1045;387586;;13.05.2024 12:26:02;837;1;4;104;1;4000;4000;02494471016018374134447620;273;0000100094;
13.05.2024;1016;1045;387587;;13.05.2024 12:26:41;814;1;4;104;1;5000;5000;02494471016018144134448010;343;0000100090;
13.05.2024;1016;1045;387588;;13.05.2024 12:32:33;810;1;4;104;1;3000;3000;02494471016018104134451530;368;0000100119;
13.05.2024;1016;1045;387589;;13.05.2024 12:40:22;803;1;4;104;1;3000;3000;02494471016018034134456220;488;0000100069;
13.05.2024;1016;1045;387590;;13.05.2024 12:52:46;809;1;4;104;1;4500;4500;02494471016018094134463660;371;0000100038;
13.05.2024;1016;1045;387591;;13.05.2024 12:55:53;835;1;4;104;1;4500;4500;02494471016018354134465530;303;0000100225;
13.05.2024;1016;1045;387592;;13.05.2024 13:03:57;829;1;4;104;1;3000;3000;02494471016018294134470370;500;0000100239;
13.05.2024;1016;1045;387593;;13.05.2024 13:08:07;837;1;4;104;1;4000;4000;02494471016018374134472870;273;0000100094;
13.05.2024;1016;1045;387594;;13.05.2024 13:44:48;824;1;4;104;1;6000;6000;02494471016018244134494880;495;0000100241;
13.05.2024;1016;1045;387595;;13.05.2024 13:51:48;828;1;4;104;1;3000;3000;02494471016018284134499080;479;0000100244;
13.05.2024;1016;1045;387596;;13.05.2024 14:00:47;821;1;4;104;1;3000;3000;02494471016018214134504470;486;0000100162;
13.05.2024;1016;1045;387597;;13.05.2024 14:12:03;822;1;4;104;1;3000;3000;02494471016018224134511230;396;0000100098;
13.05.2024;1016;1045;387598;;13.05.2024 14:36:42;801;1;4;104;1;4000;4000;02494471016018014134526020;470;0000100078;
13.05.2024;1016;1045;387599;;13.05.2024 14:41:49;821;1;4;104;1;3000;3000;02494471016018214134529090;486;0000100162;
13.05.2024;1016;1045;387600;;13.05.2024 14:47:56;810;1;4;104;1;3000;3000;02494471016018104134532760;368;0000100119;
13.05.2024;1016;1045;387601;;13.05.2024 14:50:31;837;1;4;104;1;4000;4000;02494471016018374134534310;274;0000100194;
13.05.2024;1016;1045;387602;;13.05.2024 14:52:52;831;1;4;104;1;4000;4000;02494471016018314134535720;456;0000100168;
13.05.2024;1016;1045;387603;;13.05.2024 15:05:04;815;1;4;104;1;3000;3000;02494471016018154134543040;495;0000100091;
13.05.2024;1016;1045;387604;;13.05.2024 15:09:27;805;1;4;104;1;6000;6000;02494471016018054134545670;488;0000100033;
13.05.2024;1016;1045;387605;;13.05.2024 15:25:50;837;1;4;104;1;4000;4000;02494471016018374134555500;274;0000100194;
13.05.2024;1016;1045;387606;;13.05.2024 15:29:16;835;1;4;104;1;4000;4000;02494471016018354134557560;304;0000100225;
13.05.2024;1016;1045;387607;;13.05.2024 15:31:46;818;1;4;104;1;4000;4000;02494471016018184134559060;496;0000100153;
13.05.2024;1016;1045;387608;;13.05.2024 15:40:40;809;1;4;104;1;3000;3000;02494471016018094134564400;371;0000100038;
13.05.2024;1016;1045;387609;;13.05.2024 15:45:06;822;1;4;104;1;3000;3000;02494471016018224134567060;396;0000100098;
13.05.2024;1016;1045;387610;;13.05.2024 15:58:34;826;1;4;104;1;4000;4000;02494471016018264134575140;490;0000100243;
13.05.2024;1016;1045;387611;;13.05.2024 15:59:08;822;1;4;104;1;3000;3000;02494471016018224134575480;396;0000100098;
13.05.2024;1016;1045;387612;;13.05.2024 16:18:57;814;1;4;104;1;3000;3000;02494471016018144134587370;344;0000100043;
13.05.2024;1016;1045;387613;;13.05.2024 16:22:32;831;1;4;104;1;4000;4000;02494471016018314134589520;456;0000100168;
13.05.2024;1016;1045;387614;;13.05.2024 16:39:28;837;1;4;104;1;4000;4000;02494471016018374134599680;274;0000100194;
13.05.2024;1016;1045;387615;;13.05.2024 16:56:17;831;1;4;104;1;4000;4000;02494471016018314134609770;456;0000100168;
13.05.2024;1016;1045;387616;;13.05.2024 17:11:30;802;1;4;104;1;6000;6000;02494471016018024134618900;495;0000100208;
13.05.2024;1016;1045;387617;;13.05.2024 17:15:53;805;1;4;104;1;3000;3000;02494471016018054134621530;488;0000100033;
13.05.2024;1016;1045;387618;;13.05.2024 17:19:15;817;1;4;104;1;3000;3000;02494471016018174134623550;489;0000100123;
13.05.2024;1016;1045;387619;;13.05.2024 17:22:33;823;1;4;104;1;4500;4500;02494471016018234134625530;491;0000100155;
13.05.2024;1016;1045;387620;;13.05.2024 17:29:20;805;1;4;104;1;3000;3000;02494471016018054134629600;488;0000100033;
13.05.2024;1016;1045;387621;;13.05.2024 17:31:40;820;1;4;104;1;3000;3000;02494471016018204134631000;298;0000100096;
13.05.2024;1016;1045;387622;;13.05.2024 17:38:13;817;1;4;104;1;207000;207000;02494471016018174134634930;489;0000100123;
13.05.2024;1016;1045;387623;;13.05.2024 17:42:39;815;1;4;104;1;3000;3000;02494471016018154134637590;495;0000100091;
13.05.2024;1016;1045;387624;;13.05.2024 17:44:05;822;1;4;104;1;3000;3000;02494471016018224134638450;396;0000100098;
13.05.2024;1016;1045;387625;;13.05.2024 17:44:27;830;1;4;104;1;3000;3000;02494471016018304134638670;488;0000100083;
13.05.2024;1016;1045;387626;;13.05.2024 17:56:31;836;1;4;104;1;3000;3000;02494471016018364134645910;485;0000100094;
13.05.2024;1016;1045;387627;;13.05.2024 18:06:09;830;1;4;104;1;3000;3000;02494471016018304134651690;488;0000100083;
13.05.2024;1016;1045;387628;;13.05.2024 18:11:20;810;1;4;104;1;3000;3000;02494471016018104134654800;368;0000100119;
13.05.2024;1016;1045;387629;;13.05.2024 18:13:42;803;1;4;104;1;3000;3000;02494471016018034134656220;489;0000100069;
13.05.2024;1016;1045;387630;;13.05.2024 18:30:07;818;1;4;104;1;4000;4000;02494471016018184134666070;496;0000100153;
13.05.2024;1016;1045;387631;;13.05.2024 18:41:37;823;1;4;104;1;3000;3000;02494471016018234134672970;491;0000100155;
13.05.2024;1016;1045;387632;;13.05.2024 18:49:27;803;1;4;104;1;3000;3000;02494471016018034134677670;489;0000100069;
13.05.2024;1016;1045;387633;;13.05.2024 18:50:31;801;1;4;104;1;4000;4000;02494471016018014134678310;470;0000100078;
13.05.2024;1016;1045;387634;;13.05.2024 18:57:33;806;1;4;104;1;4000;4000;02494471016018064134682530;490;0000100154;
13.05.2024;1016;1045;387635;;13.05.2024 19:06:19;837;1;4;104;1;3000;3000;02494471016018374134687790;274;0000100194;
13.05.2024;1016;1045;387636;;13.05.2024 19:10:15;805;1;4;104;1;6000;6000;02494471016018054134690150;488;0000100033;
13.05.2024;1016;1045;387637;;13.05.2024 19:28:59;825;1;4;104;1;3000;3000;02494471016018254134701390;497;0000100101;
13.05.2024;1016;1045;387638;;13.05.2024 19:35:41;835;1;4;104;1;3000;3000;02494471016018354134705410;304;0000100225;
13.05.2024;1016;1045;387639;;13.05.2024 19:47:36;825;1;4;104;1;3000;3000;02494471016018254134712560;497;0000100101;
13.05.2024;1016;1045;387640;;13.05.2024 19:52:43;805;1;4;104;1;3000;3000;02494471016018054134715630;488;0000100033;
13.05.2024;1016;1045;387641;;13.05.2024 19:53:37;825;1;4;104;1;3000;3000;02494471016018254134716170;497;0000100101;
13.05.2024;1016;1045;387642;;13.05.2024 19:56:34;835;1;4;104;1;3000;3000;02494471016018354134717940;304;0000100225;
13.05.2024;1016;1045;387643;;13.05.2024 20:05:05;806;1;4;104;1;3000;3000;02494471016018064134723050;491;0000100082;
13.05.2024;1016;1045;387644;;13.05.2024 20:12:32;810;1;4;104;1;4500;4500;02494471016018104134727520;368;0000100119;
13.05.2024;1016;1045;387645;;13.05.2024 20:15:22;806;1;4;104;1;3000;3000;02494471016018064134729220;491;0000100082;
13.05.2024;1016;1045;387646;;13.05.2024 20:25:15;836;1;4;104;1;4000;4000;02494471016018364134735150;486;0000100236;
13.05.2024;1016;1045;387647;;13.05.2024 20:42:08;824;1;4;104;1;3000;3000;02494471016018244134745280;496;0000100234;
13.05.2024;1016;1045;387648;;13.05.2024 20:51:36;824;1;4;104;1;4500;4500;02494471016018244134750960;496;0000100234;
13.05.2024;1016;1045;387649;;13.05.2024 20:52:59;822;1;4;104;1;3000;3000;02494471016018224134751790;397;0000100073;
13.05.2024;1016;1045;387650;;13.05.2024 21:30:13;824;1;4;104;1;3000;3000;02494471016018244134774130;496;0000100234;
13.05.2024;1016;1045;387651;;13.05.2024 21:30:30;825;1;4;104;1;3000;3000;02494471016018254134774300;498;0000100212;
13.05.2024;1016;1045;387652;;13.05.2024 21:48:28;836;1;4;104;1;3000;3000;02494471016018364134785080;486;0000100236;
13.05.2024;1016;1045;387653;;13.05.2024 22:01:05;831;1;4;104;1;4500;4500;02494471016018314134792650;457;0000100108;
13.05.2024;1016;1045;387654;;13.05.2024 22:27:41;804;1;4;104;1;4500;4500;02494471016018044134808610;492;0000100022;
13.05.2024;1016;1045;387655;;13.05.2024 22:32:32;803;1;4;104;1;3000;3000;02494471016018034134811520;490;0000100067;
13.05.2024;1016;1045;387656;;13.05.2024 22:42:36;801;1;4;104;1;3000;3000;02494471016018014134817560;471;0000100024;
13.05.2024;1016;1045;387657;;13.05.2024 22:43:45;810;1;4;104;1;3000;3000;02494471016018104134818250;369;0000100159;
13.05.2024;1016;1045;387658;;13.05.2024 22:50:36;815;1;4;104;1;6000;6000;02494471016018154134822360;496;0000100145;
13.05.2024;1016;1045;387659;;13.05.2024 23:03:14;837;1;4;104;1;3000;3000;02494471016018374134829940;275;0000100092;
13.05.2024;1016;1045;387660;;13.05.2024 23:23:58;802;1;4;104;1;3000;3000;02494471016018024134842380;496;0000100111;
13.05.2024;1016;1045;387661;;13.05.2024 23:33:51;807;1;4;104;1;3000;3000;02494471016018074134848310;496;0000100053;
13.05.2024;1016;1045;387662;;13.05.2024 23:38:16;828;1;4;104;1;3000;3000;02494471016018284134850960;480;0000100173;
13.05.2024;1016;1045;387663;;13.05.2024 23:43:49;802;1;4;104;1;3000;3000;02494471016018024134854290;496;0000100111;
13.05.2024;1016;1045;387664;5831509;13.05.2024 00:09:23;807;1;4;104;1;3000;3000;02494471016018074134005630;492;0000100092;
13.05.2024;1016;1045;387665;5831922;13.05.2024 00:23:02;824;1;4;104;1;3000;3000;02494471016018244134013820;492;0000100234;
13.05.2024;1016;1045;387666;5832475;13.05.2024 00:42:44;823;1;4;104;1;3000;3000;02494471016018234134025640;488;0000100231;
13.05.2024;1016;1045;387667;5832730;13.05.2024 00:52:08;824;1;4;104;1;3000;3000;02494471016018244134031280;492;0000100234;
13.05.2024;1016;1045;387668;5832867;13.05.2024 00:56:30;824;1;4;104;1;3000;3000;02494471016018244134033900;492;0000100234;
13.05.2024;1016;1045;387669;5832903;13.05.2024 00:57:47;828;1;4;104;1;3000;3000;02494471016018284134034670;477;0000100223;
13.05.2024;1016;1045;387670;5833103;13.05.2024 01:04:52;824;1;4;104;1;3000;3000;02494471016018244134038920;492;0000100234;
13.05.2024;1016;1045;387671;5833114;13.05.2024 01:05:17;807;1;4;104;1;3000;3000;02494471016018074134039170;493;0000100092;
13.05.2024;1016;1045;387672;5833551;13.05.2024 01:21:26;824;1;4;104;1;3000;3000;02494471016018244134048860;493;0000100234;
13.05.2024;1016;1045;387673;5833684;13.05.2024 01:26:38;803;1;4;104;1;3000;3000;02494471016018034134051980;487;0000100199;
13.05.2024;1016;1045;387674;5833771;13.05.2024 01:28:49;824;1;4;104;1;3000;3000;02494471016018244134053290;493;0000100234;
13.05.2024;1016;1045;387675;;13.05.2024 01:30:43;824;1;4;104;1;3000;3000;02494471016018244134054430;493;0000100234;
13.05.2024;1016;1045;387676;;13.05.2024 01:37:24;831;1;4;104;1;3000;3000;02494471016018314134058440;454;0000100236;
13.05.2024;1016;1045;387677;;13.05.2024 01:41:15;826;1;4;104;1;3000;3000;02494471016018264134060750;488;0000100014;
13.05.2024;1016;1045;387678;;13.05.2024 01:54:40;810;1;4;104;1;4000;4000;02494471016018104134068800;366;0000100138;
13.05.2024;1016;1045;387679;;13.05.2024 02:06:07;807;1;4;104;1;3000;3000;02494471016018074134075670;493;0000100092;
13.05.2024;1016;1045;387680;;13.05.2024 02:07:10;837;1;4;104;1;3000;3000;02494471016018374134076300;272;0000100053;
13.05.2024;1016;1045;387681;;13.05.2024 02:15:01;803;1;4;104;1;3000;3000;02494471016018034134081010;487;0000100199;
13.05.2024;1016;1045;387682;;13.05.2024 02:23:53;821;1;4;104;1;3000;3000;02494471016018214134086330;484;0000100173;
13.05.2024;1016;1045;387683;;13.05.2024 02:24:10;803;1;4;104;1;3000;3000;02494471016018034134086500;487;0000100199;
13.05.2024;1016;1045;387684;;13.05.2024 02:37:34;836;1;4;104;1;3000;3000;02494471016018364134094540;483;0000100073;
13.05.2024;1016;1045;387685;;13.05.2024 03:01:29;821;1;4;104;1;3000;3000;02494471016018214134108890;484;0000100173;
13.05.2024;1016;1045;387686;;13.05.2024 03:13:23;804;1;4;104;1;3000;3000;02494471016018044134116030;489;0000100056;
13.05.2024;1016;1045;387687;;13.05.2024 03:13:25;836;1;4;104;1;3000;3000;02494471016018364134116050;483;0000100073;
13.05.2024;1016;1045;387688;;13.05.2024 03:32:57;824;1;4;104;1;3000;3000;02494471016018244134127770;493;0000100234;
13.05.2024;1016;1045;387689;;13.05.2024 03:42:00;810;1;4;104;1;4500;4500;02494471016018104134133200;366;0000100138;
13.05.2024;1016;1045;387731;;13.05.2024 13:01:20;837;1;4;104;1;4000;4000;02494471016018374134468800;273;0000100094;
13.05.2024;1016;1045;387732;;13.05.2024 13:18:18;836;1;4;104;1;4500;4500;02494471016018364134478980;484;0000100036;
13.05.2024;1016;1045;387733;;13.05.2024 13:19:00;806;1;4;104;1;3000;3000;02494471016018064134479400;490;0000100154;
