25.03.2024;CAP-240325.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
25.03.2024;1016;1045;281621;2978020;25.03.2024 05:31:50;829;1;4;104;1;6000;6000;02494471016018294085199100;301;0000100234;
25.03.2024;1016;1045;281622;2978101;25.03.2024 05:35:22;805;1;4;104;1;3000;3000;02494471016018054085201220;291;0000100082;
25.03.2024;1016;1045;281623;2978245;25.03.2024 05:42:32;824;1;4;104;1;3000;3000;02494471016018244085205520;295;0000100238;
25.03.2024;1016;1045;281624;2978257;25.03.2024 05:43:07;803;1;4;104;1;4000;4000;02494471016018034085205870;290;0000100064;
25.03.2024;1016;1045;281625;2978316;25.03.2024 05:46:35;822;1;4;104;1;3000;3000;02494471016018224085207950;198;0000100066;
25.03.2024;1016;1045;281626;2978414;25.03.2024 05:51:41;805;1;4;104;1;3000;3000;02494471016018054085211010;291;0000100082;
25.03.2024;1016;1045;281627;2978423;25.03.2024 05:52:05;837;1;4;104;1;3000;3000;02494471016018374085211250;75;0000100137;
25.03.2024;1016;1045;281628;2978622;25.03.2024 06:00:58;822;1;4;104;1;3000;3000;02494471016018224085216580;198;0000100066;
25.03.2024;1016;1045;279718;2986352;25.03.2024 11:49:14;822;1;4;104;1;3000;3000;02494471016018224085425540;199;0000100162;
25.03.2024;1016;1045;279719;2986408;25.03.2024 11:51:31;821;1;4;104;1;3000;3000;02494471016018214085426910;289;0000100063;
25.03.2024;1016;1045;279720;2986557;25.03.2024 11:56:31;824;1;4;104;1;3000;3000;02494471016018244085429910;296;0000100157;
25.03.2024;1016;1045;279721;2986646;25.03.2024 11:59:17;804;1;4;104;1;3000;3000;02494471016018044085431570;294;0000100198;
25.03.2024;1016;1045;279722;2986666;25.03.2024 11:59:45;816;1;4;104;1;3000;3000;02494471016018164085431850;296;0000100119;
25.03.2024;1016;1045;279723;2986727;25.03.2024 12:01:50;805;1;4;104;1;4000;4000;02494471016018054085433100;292;0000100215;
25.03.2024;1016;1045;279724;2986751;25.03.2024 12:02:44;803;1;4;104;1;4000;4000;02494471016018034085433640;291;0000100040;
25.03.2024;1016;1045;279725;2986771;25.03.2024 12:03:35;821;1;4;104;1;3000;3000;02494471016018214085434150;289;0000100063;
25.03.2024;1016;1045;279726;2986787;25.03.2024 12:04:24;830;1;4;104;1;4000;4000;02494471016018304085434640;290;0000100171;
25.03.2024;1016;1045;279727;2986960;25.03.2024 12:10:31;821;1;4;104;1;3000;3000;02494471016018214085438310;289;0000100063;
25.03.2024;1016;1045;279728;2987084;25.03.2024 12:15:07;821;1;4;104;1;3000;3000;02494471016018214085441070;289;0000100063;
25.03.2024;1016;1045;279729;2987102;25.03.2024 12:15:57;821;1;4;104;1;3000;3000;02494471016018214085441570;289;0000100063;
25.03.2024;1016;1045;279730;2987201;25.03.2024 12:20:24;837;1;4;104;1;4000;4000;02494471016018374085444240;76;0000100094;
25.03.2024;1016;1045;279731;2987252;25.03.2024 12:22:29;824;1;4;104;1;4500;4500;02494471016018244085445490;296;0000100157;
25.03.2024;1016;1045;279732;2987551;25.03.2024 12:33:53;821;1;4;104;1;3000;3000;02494471016018214085452330;289;0000100063;
25.03.2024;1016;1045;279733;2987595;25.03.2024 12:35:27;804;1;4;104;1;3000;3000;02494471016018044085453270;294;0000100198;
25.03.2024;1016;1045;279734;2987671;25.03.2024 12:38:09;824;1;4;104;1;3000;3000;02494471016018244085454890;296;0000100157;
25.03.2024;1016;1045;279735;2987787;25.03.2024 12:42:08;821;1;4;104;1;3000;3000;02494471016018214085457280;289;0000100063;
25.03.2024;1016;1045;279736;2987794;25.03.2024 12:42:18;805;1;4;104;1;6000;6000;02494471016018054085457380;292;0000100215;
25.03.2024;1016;1045;279737;2987832;25.03.2024 12:43:23;801;1;4;104;1;4500;4500;02494471016018014085458030;276;0000100109;
25.03.2024;1016;1045;279738;2987963;25.03.2024 12:48:14;803;1;4;104;1;3000;3000;02494471016018034085460940;291;0000100040;
25.03.2024;1016;1045;279739;2988212;25.03.2024 12:58:08;821;1;4;104;1;3000;3000;02494471016018214085466880;289;0000100063;
25.03.2024;1016;1045;279740;2988428;25.03.2024 13:06:54;821;1;4;104;1;3000;3000;02494471016018214085472140;289;0000100063;
25.03.2024;1016;1045;279741;2988614;25.03.2024 13:15:20;837;1;4;104;1;3000;3000;02494471016018374085477200;76;0000100094;
25.03.2024;1016;1045;279742;2988719;25.03.2024 13:19:47;821;1;4;104;1;3000;3000;02494471016018214085479870;290;0000100063;
25.03.2024;1016;1045;279743;2988734;25.03.2024 13:20:17;837;1;4;104;1;3000;3000;02494471016018374085480170;76;0000100094;
25.03.2024;1016;1045;279744;2988752;25.03.2024 13:20:57;801;1;4;104;1;3000;3000;02494471016018014085480570;276;0000100109;
25.03.2024;1016;1045;279745;2988836;25.03.2024 13:25:03;815;1;4;104;1;4500;4500;02494471016018154085483030;295;0000100237;
25.03.2024;1016;1045;279746;2988976;25.03.2024 13:30:41;801;1;4;104;1;4500;4500;02494471016018014085486410;276;0000100109;
25.03.2024;1016;1045;279747;2989055;25.03.2024 13:33:42;809;1;4;104;1;3000;3000;02494471016018094085488220;183;0000100119;
25.03.2024;1016;1045;279748;2989070;25.03.2024 13:34:28;826;1;4;104;1;4000;4000;02494471016018264085488680;294;0000100096;
25.03.2024;1016;1045;279749;2989288;25.03.2024 13:43:45;837;1;4;104;1;3000;3000;02494471016018374085494250;77;0000100033;
25.03.2024;1016;1045;279750;2989461;25.03.2024 13:50:16;837;1;4;104;1;8000;8000;02494471016018374085498160;77;0000100033;
25.03.2024;1016;1045;279751;2989473;25.03.2024 13:50:42;804;1;4;104;1;3000;3000;02494471016018044085498420;295;0000100198;
25.03.2024;1016;1045;279752;2989488;25.03.2024 13:51:11;803;1;4;104;1;3000;3000;02494471016018034085498710;292;0000100040;
25.03.2024;1016;1045;279753;2989805;25.03.2024 14:03:11;802;1;4;104;1;3000;3000;02494471016018024085505910;299;0000100106;
25.03.2024;1016;1045;279754;2990072;25.03.2024 14:12:52;804;1;4;104;1;6000;6000;02494471016018044085511720;295;0000100198;
25.03.2024;1016;1045;279755;2990095;25.03.2024 14:13:34;809;1;4;104;1;3000;3000;02494471016018094085512140;183;0000100119;
25.03.2024;1016;1045;279756;2990135;25.03.2024 14:14:49;803;1;4;104;1;3000;3000;02494471016018034085512890;292;0000100040;
25.03.2024;1016;1045;280342;2990882;25.03.2024 14:42:16;825;1;4;104;1;3000;3000;02494471016018254085529360;300;0000100098;
25.03.2024;1016;1045;280343;2990886;25.03.2024 14:42:31;837;1;4;104;1;3000;3000;02494471016018374085529510;77;0000100033;
25.03.2024;1016;1045;280344;2990982;25.03.2024 14:46:06;816;1;4;104;1;3000;3000;02494471016018164085531660;297;0000100119;
25.03.2024;1016;1045;280345;2991062;25.03.2024 14:48:56;836;1;4;104;1;3000;3000;02494471016018364085533360;289;0000100225;
25.03.2024;1016;1045;280346;2991254;25.03.2024 14:55:52;837;1;4;104;1;4000;4000;02494471016018374085537520;77;0000100033;
25.03.2024;1016;1045;280347;2991305;25.03.2024 14:57:42;836;1;4;104;1;4000;4000;02494471016018364085538620;289;0000100225;
25.03.2024;1016;1045;280348;2991444;25.03.2024 15:02:54;822;1;4;104;1;4500;4500;02494471016018224085541740;200;0000100162;
25.03.2024;1016;1045;280349;2991507;25.03.2024 15:05:06;807;1;4;104;1;3000;3000;02494471016018074085543060;299;0000100091;
25.03.2024;1016;1045;280350;2991516;25.03.2024 15:05:32;837;1;4;104;1;3000;3000;02494471016018374085543320;77;0000100033;
25.03.2024;1016;1045;280351;2991620;25.03.2024 15:09:53;837;1;4;104;1;3000;3000;02494471016018374085545930;77;0000100033;
25.03.2024;1016;1045;280352;2991741;25.03.2024 15:14:18;807;1;4;104;1;4000;4000;02494471016018074085548580;299;0000100091;
25.03.2024;1016;1045;280353;2991884;25.03.2024 15:19:52;837;1;4;104;1;4000;4000;02494471016018374085551920;77;0000100033;
25.03.2024;1016;1045;280354;2991961;25.03.2024 15:23:42;802;1;4;104;1;4000;4000;02494471016018024085554220;299;0000100106;
25.03.2024;1016;1045;280355;2992175;25.03.2024 15:33:26;831;1;4;104;1;4000;4000;02494471016018314085560060;260;0000100032;
25.03.2024;1016;1045;280356;2992242;25.03.2024 15:36:30;805;1;4;104;1;4000;4000;02494471016018054085561900;293;0000100215;
25.03.2024;1016;1045;280357;2992473;25.03.2024 15:47:23;804;1;4;104;1;4500;4500;02494471016018044085568430;295;0000100198;
25.03.2024;1016;1045;280358;2992525;25.03.2024 15:49:16;801;1;4;104;1;9000;9000;02494471016018014085569560;277;0000100109;
25.03.2024;1016;1045;280359;2992696;25.03.2024 15:57:39;803;1;4;104;1;3000;3000;02494471016018034085574590;292;0000100040;
25.03.2024;1016;1045;280360;2992844;25.03.2024 16:03:37;826;1;4;104;1;3000;3000;02494471016018264085578170;294;0000100096;
25.03.2024;1016;1045;280361;2993112;25.03.2024 16:13:06;807;1;4;104;1;3000;3000;02494471016018074085583860;299;0000100091;
25.03.2024;1016;1045;280362;2993298;25.03.2024 16:20:21;822;1;4;104;1;4500;4500;02494471016018224085588210;200;0000100162;
25.03.2024;1016;1045;280363;2993438;25.03.2024 16:25:23;802;1;4;104;1;3000;3000;02494471016018024085591230;299;0000100106;
25.03.2024;1016;1045;280364;2993442;25.03.2024 16:25:39;822;1;4;104;1;3000;3000;02494471016018224085591390;200;0000100162;
25.03.2024;1016;1045;280365;2993511;25.03.2024 16:28:23;802;1;4;104;1;3000;3000;02494471016018024085593030;299;0000100106;
25.03.2024;1016;1045;280366;2993598;25.03.2024 16:32:39;826;1;4;104;1;4000;4000;02494471016018264085595590;294;0000100096;
25.03.2024;1016;1045;280367;2993666;25.03.2024 16:35:41;825;1;4;104;1;3000;3000;02494471016018254085597410;300;0000100098;
25.03.2024;1016;1045;280368;2993824;25.03.2024 16:41:58;837;1;4;104;1;3000;3000;02494471016018374085601180;77;0000100033;
25.03.2024;1016;1045;280369;2993940;25.03.2024 16:46:23;817;1;4;104;1;3000;3000;02494471016018174085603830;293;0000100113;
25.03.2024;1016;1045;280370;2994058;25.03.2024 16:51:40;837;1;4;104;1;4000;4000;02494471016018374085607000;77;0000100033;
25.03.2024;1016;1045;280371;2994164;25.03.2024 16:56:28;822;1;4;104;1;4000;4000;02494471016018224085609880;200;0000100162;
25.03.2024;1016;1045;280372;2994307;25.03.2024 17:02:16;821;1;4;104;1;3000;3000;02494471016018214085613360;290;0000100063;
25.03.2024;1016;1045;280373;2994375;25.03.2024 17:04:47;805;1;4;104;1;3000;3000;02494471016018054085614870;293;0000100215;
25.03.2024;1016;1045;280374;2994572;25.03.2024 17:12:37;829;1;4;104;1;6000;6000;02494471016018294085619570;303;0000100110;
25.03.2024;1016;1045;280375;2994593;25.03.2024 17:13:13;802;1;4;104;1;3000;3000;02494471016018024085619930;299;0000100106;
25.03.2024;1016;1045;280376;2994603;25.03.2024 17:13:35;837;1;4;104;1;4000;4000;02494471016018374085620150;77;0000100033;
25.03.2024;1016;1045;280377;2994620;25.03.2024 17:14:02;822;1;4;104;1;3000;3000;02494471016018224085620420;200;0000100162;
25.03.2024;1016;1045;280378;2994688;25.03.2024 17:16:05;830;1;4;104;1;21000;21000;02494471016018304085621650;291;0000100171;
25.03.2024;1016;1045;280379;2995005;25.03.2024 17:27:29;830;1;4;104;1;3000;3000;02494471016018304085628490;291;0000100171;
25.03.2024;1016;1045;280380;2995035;25.03.2024 17:28:43;805;1;4;104;1;14000;14000;02494471016018054085629230;293;0000100215;
25.03.2024;1016;1045;280966;2997493;25.03.2024 18:48:52;807;1;4;104;1;3000;3000;02494471016018074085677320;299;0000100091;
25.03.2024;1016;1045;280967;2997525;25.03.2024 18:50:30;822;1;4;104;1;4500;4500;02494471016018224085678300;200;0000100162;
25.03.2024;1016;1045;280968;2997572;25.03.2024 18:53:04;807;1;4;104;1;3000;3000;02494471016018074085679840;299;0000100091;
25.03.2024;1016;1045;280969;2997815;25.03.2024 19:03:52;825;1;4;104;1;3000;3000;02494471016018254085686320;300;0000100098;
25.03.2024;1016;1045;280970;2997873;25.03.2024 19:06:15;805;1;4;104;1;3000;3000;02494471016018054085687750;293;0000100215;
25.03.2024;1016;1045;280971;2997960;25.03.2024 19:10:42;810;1;4;104;1;3000;3000;02494471016018104085690420;174;0000100038;
25.03.2024;1016;1045;280972;2998171;25.03.2024 19:21:22;831;1;4;104;1;12000;12000;02494471016018314085696820;260;0000100032;
25.03.2024;1016;1045;280973;2998298;25.03.2024 19:27:09;825;1;4;104;1;3000;3000;02494471016018254085700290;300;0000100098;
25.03.2024;1016;1045;280974;2998411;25.03.2024 19:32:54;802;1;4;104;1;4000;4000;02494471016018024085703740;299;0000100106;
25.03.2024;1016;1045;280975;2998678;25.03.2024 19:48:13;837;1;4;104;1;4000;4000;02494471016018374085712930;77;0000100033;
25.03.2024;1016;1045;280976;2998737;25.03.2024 19:51:03;805;1;4;104;1;3000;3000;02494471016018054085714630;293;0000100215;
25.03.2024;1016;1045;280977;2998820;25.03.2024 19:54:30;807;1;4;104;1;3000;3000;02494471016018074085716700;299;0000100091;
25.03.2024;1016;1045;280978;2998823;25.03.2024 19:54:39;802;1;4;104;1;6000;6000;02494471016018024085716790;299;0000100106;
25.03.2024;1016;1045;280979;2999032;25.03.2024 20:03:42;831;1;4;104;1;4000;4000;02494471016018314085722220;260;0000100032;
25.03.2024;1016;1045;280980;2999045;25.03.2024 20:04:08;821;1;4;104;1;4500;4500;02494471016018214085722480;290;0000100063;
25.03.2024;1016;1045;280981;2999068;25.03.2024 20:04:59;803;1;4;104;1;3000;3000;02494471016018034085722990;292;0000100040;
25.03.2024;1016;1045;280982;2999412;25.03.2024 20:18:15;825;1;4;104;1;4000;4000;02494471016018254085730950;300;0000100098;
25.03.2024;1016;1045;280983;2999714;25.03.2024 20:33:17;825;1;4;104;1;3000;3000;02494471016018254085739970;300;0000100098;
25.03.2024;1016;1045;280984;2999959;25.03.2024 20:46:48;829;1;4;104;1;3000;3000;02494471016018294085748080;303;0000100110;
25.03.2024;1016;1045;280985;3000121;25.03.2024 20:54:52;824;1;4;104;1;3000;3000;02494471016018244085752920;298;0000100236;
25.03.2024;1016;1045;280986;3000193;25.03.2024 20:58:37;803;1;4;104;1;3000;3000;02494471016018034085755170;292;0000100040;
25.03.2024;1016;1045;280987;3000455;25.03.2024 21:11:08;822;1;4;104;1;3000;3000;02494471016018224085762680;200;0000100162;
25.03.2024;1016;1045;280988;3000478;25.03.2024 21:12:09;830;1;4;104;1;8000;8000;02494471016018304085763290;292;0000100185;
25.03.2024;1016;1045;280989;3000573;25.03.2024 21:16:07;837;1;4;104;1;3000;3000;02494471016018374085765670;78;0000100053;
25.03.2024;1016;1045;280990;3000679;25.03.2024 21:20:27;824;1;4;104;1;3000;3000;02494471016018244085768270;298;0000100236;
25.03.2024;1016;1045;280991;3000681;25.03.2024 21:20:28;837;1;4;104;1;3000;3000;02494471016018374085768280;78;0000100053;
25.03.2024;1016;1045;280992;3000869;25.03.2024 21:27:46;837;1;4;104;1;3000;3000;02494471016018374085772660;78;0000100053;
25.03.2024;1016;1045;280993;3001023;25.03.2024 21:34:09;829;1;4;104;1;3000;3000;02494471016018294085776490;305;0000100234;
25.03.2024;1016;1045;280994;3001063;25.03.2024 21:35:50;805;1;4;104;1;4500;4500;02494471016018054085777500;294;0000100186;
25.03.2024;1016;1045;280995;3001112;25.03.2024 21:37:47;826;1;4;104;1;4500;4500;02494471016018264085778670;295;0000100136;
25.03.2024;1016;1045;280996;3001185;25.03.2024 21:40:58;825;1;4;104;1;3000;3000;02494471016018254085780580;301;0000100232;
25.03.2024;1016;1045;280997;3001248;25.03.2024 21:43:39;824;1;4;104;1;3000;3000;02494471016018244085782190;298;0000100236;
25.03.2024;1016;1045;280998;3001329;25.03.2024 21:46:50;814;1;4;104;1;3000;3000;02494471016018144085784100;212;0000100242;
25.03.2024;1016;1045;280999;3001378;25.03.2024 21:48:56;821;1;4;104;1;3000;3000;02494471016018214085785360;291;0000100050;
25.03.2024;1016;1045;281000;3001420;25.03.2024 21:50:42;807;1;4;104;1;4500;4500;02494471016018074085786420;300;0000100092;
25.03.2024;1016;1045;281001;3001430;25.03.2024 21:51:08;825;1;4;104;1;3000;3000;02494471016018254085786680;301;0000100232;
25.03.2024;1016;1045;281002;3001910;25.03.2024 22:08:09;805;1;4;104;1;3000;3000;02494471016018054085796890;294;0000100186;
25.03.2024;1016;1045;281003;3001933;25.03.2024 22:08:59;824;1;4;104;1;4000;4000;02494471016018244085797390;298;0000100236;
25.03.2024;1016;1045;281004;3002339;25.03.2024 22:20:25;805;1;4;104;1;4500;4500;02494471016018054085804250;294;0000100186;
25.03.2024;1016;1045;281629;2978632;25.03.2024 06:01:22;822;1;4;104;1;4500;4500;02494471016018224085216820;198;0000100066;
25.03.2024;1016;1045;281630;2978661;25.03.2024 06:02:49;822;1;4;104;1;3000;3000;02494471016018224085217690;198;0000100066;
25.03.2024;1016;1045;281631;2978918;25.03.2024 06:14:58;807;1;4;104;1;3000;3000;02494471016018074085224980;297;0000100233;
25.03.2024;1016;1045;281632;2978986;25.03.2024 06:18:14;807;1;4;104;1;4000;4000;02494471016018074085226940;297;0000100233;
25.03.2024;1016;1045;281633;2979231;25.03.2024 06:31:58;822;1;4;104;1;3000;3000;02494471016018224085235180;198;0000100066;
25.03.2024;1016;1045;281634;2979237;25.03.2024 06:32:13;802;1;4;104;1;3000;3000;02494471016018024085235330;297;0000100056;
25.03.2024;1016;1045;281635;2979297;25.03.2024 06:34:36;824;1;4;104;1;3000;3000;02494471016018244085236760;295;0000100238;
25.03.2024;1016;1045;281636;2979320;25.03.2024 06:35:59;804;1;4;104;1;3000;3000;02494471016018044085237590;293;0000100207;
25.03.2024;1016;1045;281637;2979339;25.03.2024 06:36:41;824;1;4;104;1;3000;3000;02494471016018244085238010;295;0000100238;
25.03.2024;1016;1045;281638;2979373;25.03.2024 06:38:40;824;1;4;104;1;3000;3000;02494471016018244085239200;295;0000100238;
25.03.2024;1016;1045;281639;2979379;25.03.2024 06:38:56;810;1;4;104;1;3000;3000;02494471016018104085239360;172;0000100138;
25.03.2024;1016;1045;281640;2979435;25.03.2024 06:41:31;824;1;4;104;1;3000;3000;02494471016018244085240910;295;0000100238;
25.03.2024;1016;1045;281641;2979564;25.03.2024 06:49:19;821;1;4;104;1;3000;3000;02494471016018214085245590;288;0000100183;
25.03.2024;1016;1045;281642;2979593;25.03.2024 06:50:50;826;1;4;104;1;3000;3000;02494471016018264085246500;292;0000100232;
25.03.2024;1016;1045;281643;2979649;25.03.2024 06:53:35;826;1;4;104;1;4500;4500;02494471016018264085248150;292;0000100232;
25.03.2024;1016;1045;281644;2979662;25.03.2024 06:54:09;803;1;4;104;1;3000;3000;02494471016018034085248490;290;0000100064;
25.03.2024;1016;1045;281645;2980425;25.03.2024 07:32:38;824;1;4;104;1;3000;3000;02494471016018244085271580;295;0000100238;
25.03.2024;1016;1045;281646;2980678;25.03.2024 07:43:50;826;1;4;104;1;3000;3000;02494471016018264085278300;292;0000100232;
25.03.2024;1016;1045;281647;2980679;25.03.2024 07:43:52;806;1;4;104;1;4000;4000;02494471016018064085278320;290;0000100186;
25.03.2024;1016;1045;281648;2980843;25.03.2024 07:51:04;803;1;4;104;1;3000;3000;02494471016018034085282640;290;0000100064;
25.03.2024;1016;1045;281649;2981193;25.03.2024 08:05:38;805;1;4;104;1;4500;4500;02494471016018054085291380;291;0000100082;
25.03.2024;1016;1045;281650;2981968;25.03.2024 08:39:09;837;1;4;104;1;3000;3000;02494471016018374085311490;75;0000100137;
25.03.2024;1016;1045;281651;2982069;25.03.2024 08:44:32;804;1;4;104;1;4500;4500;02494471016018044085314720;293;0000100207;
25.03.2024;1016;1045;281652;2982211;25.03.2024 08:52:36;807;1;4;104;1;3000;3000;02494471016018074085319560;298;0000100091;
25.03.2024;1016;1045;281653;2981691;25.03.2024 08:25:02;805;1;4;104;1;4000;4000;02494471016018054085303020;291;0000100082;
25.03.2024;1016;1045;281654;2982346;25.03.2024 09:00:49;803;1;4;104;1;3000;3000;02494471016018034085324490;290;0000100064;
25.03.2024;1016;1045;281655;2981833;25.03.2024 08:31:43;802;1;4;104;1;3000;3000;02494471016018024085307030;297;0000100056;
25.03.2024;1016;1045;281656;2982101;25.03.2024 08:46:21;826;1;4;104;1;3000;3000;02494471016018264085315810;292;0000100232;
25.03.2024;1016;1045;281657;2982156;25.03.2024 08:49:25;823;1;4;104;1;3000;3000;02494471016018234085317650;293;0000100173;
25.03.2024;1016;1045;281658;2982165;25.03.2024 08:50:08;823;1;4;104;1;3000;3000;02494471016018234085318080;293;0000100173;
25.03.2024;1016;1045;281659;2982183;25.03.2024 08:50:54;823;1;4;104;1;4500;4500;02494471016018234085318540;293;0000100173;
25.03.2024;1016;1045;281660;2981814;25.03.2024 08:30:56;822;1;4;104;1;3000;3000;02494471016018224085306560;198;0000100066;
25.03.2024;1016;1045;281661;2982376;25.03.2024 09:03:35;804;1;4;104;1;3000;3000;02494471016018044085326150;293;0000100207;
25.03.2024;1016;1045;281662;2982654;25.03.2024 09:20:53;816;1;4;104;1;3000;3000;02494471016018164085336530;296;0000100119;
25.03.2024;1016;1045;281663;2982292;25.03.2024 08:57:07;825;1;4;104;1;3000;3000;02494471016018254085322280;298;0000100227;
25.03.2024;1016;1045;281664;2982952;25.03.2024 09:35:54;805;1;4;104;1;4000;4000;02494471016018054085345540;292;0000100215;
25.03.2024;1016;1045;281665;2982711;25.03.2024 09:23:54;804;1;4;104;1;3000;3000;02494471016018044085338340;294;0000100198;
25.03.2024;1016;1045;281666;2983347;25.03.2024 09:52:15;810;1;4;104;1;3000;3000;02494471016018104085355350;173;0000100038;
25.03.2024;1016;1045;281667;2983632;25.03.2024 10:02:56;802;1;4;104;1;3000;3000;02494471016018024085361760;298;0000100106;
25.03.2024;1016;1045;279757;2990283;25.03.2024 14:19:36;826;1;4;104;1;8000;8000;02494471016018264085515760;294;0000100096;
25.03.2024;1016;1045;279758;2990445;25.03.2024 14:25:53;836;1;4;104;1;3000;3000;02494471016018364085519530;289;0000100225;
25.03.2024;1016;1045;279759;2990652;25.03.2024 14:34:23;815;1;4;104;1;3000;3000;02494471016018154085524630;296;0000100237;
25.03.2024;1016;1045;279760;2990723;25.03.2024 14:36:51;829;1;4;104;1;3000;3000;02494471016018294085526110;303;0000100110;
25.03.2024;1016;1045;279761;2990774;25.03.2024 14:38:36;807;1;4;104;1;3000;3000;02494471016018074085527160;299;0000100091;
25.03.2024;1016;1045;279762;2990788;25.03.2024 14:39:05;831;1;4;104;1;4000;4000;02494471016018314085527450;260;0000100032;
25.03.2024;1016;1045;279763;2990847;25.03.2024 14:41:00;817;1;4;104;1;3000;3000;02494471016018174085528600;293;0000100113;
25.03.2024;1016;1045;279764;2990856;25.03.2024 14:41:22;825;1;4;104;1;3000;3000;02494471016018254085528820;300;0000100098;
25.03.2024;1016;1045;279765;2990887;25.03.2024 14:42:32;828;1;4;104;1;3000;3000;02494471016018284085529520;284;0000100168;
