14.04.2024;CAP-240414.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
14.04.2024;1016;1045;326086;;14.04.2024 13:56:53;802;1;4;104;1;3000;3000;02494471016018024105502130;379;0000100119;
14.04.2024;1016;1045;326087;;14.04.2024 14:16:57;815;1;4;104;1;3000;3000;02494471016018154105514170;378;0000100215;
14.04.2024;1016;1045;326088;;14.04.2024 14:22:51;830;1;4;104;1;3000;3000;02494471016018304105517710;371;0000100243;
14.04.2024;1016;1045;326089;;14.04.2024 14:25:00;810;1;4;104;1;4000;4000;02494471016018104105519000;254;0000100132;
14.04.2024;1016;1045;326090;;14.04.2024 14:28:52;825;1;4;104;1;3000;3000;02494471016018254105521320;380;0000100039;
14.04.2024;1016;1045;326091;;14.04.2024 14:32:51;804;1;4;104;1;6000;6000;02494471016018044105523720;375;0000100237;
14.04.2024;1016;1045;326092;;14.04.2024 14:35:42;822;1;4;104;1;3000;3000;02494471016018224105525420;280;0000100162;
14.04.2024;1016;1045;326093;;14.04.2024 14:51:28;803;1;4;104;1;6000;6000;02494471016018034105534880;372;0000100168;
14.04.2024;1016;1045;326094;;14.04.2024 14:52:46;801;1;4;104;1;3000;3000;02494471016018014105535660;354;0000100198;
14.04.2024;1016;1045;326095;;14.04.2024 15:02:52;802;1;4;104;1;3000;3000;02494471016018024105541720;379;0000100119;
14.04.2024;1016;1045;326096;;14.04.2024 15:05:23;822;1;4;104;1;4000;4000;02494471016018224105543240;280;0000100162;
14.04.2024;1016;1045;326097;;14.04.2024 15:09:33;828;1;4;104;1;4000;4000;02494471016018284105545730;362;0000100044;
14.04.2024;1016;1045;326098;;14.04.2024 15:12:23;816;1;4;104;1;3000;3000;02494471016018164105547430;378;0000100106;
14.04.2024;1016;1045;326099;;14.04.2024 15:14:10;823;1;4;104;1;6000;6000;02494471016018234105548500;375;0000100120;
14.04.2024;1016;1045;326100;;14.04.2024 15:14:32;830;1;4;104;1;3000;3000;02494471016018304105548720;371;0000100243;
14.04.2024;1016;1045;326716;;14.04.2024 23:57:33;834;1;4;104;1;4000;4000;02494471016018344105862530;88;0000100053;
14.04.2024;1016;1045;326101;;14.04.2024 15:27:44;822;1;4;104;1;4500;4500;02494471016018224105556640;280;0000100162;
14.04.2024;1016;1045;326102;;14.04.2024 15:36:01;807;1;4;104;1;3000;3000;02494471016018074105561610;379;0000100091;
14.04.2024;1016;1045;326103;;14.04.2024 15:39:17;802;1;4;104;1;3000;3000;02494471016018024105563570;379;0000100119;
14.04.2024;1016;1045;326104;;14.04.2024 15:39:37;826;1;4;104;1;3000;3000;02494471016018264105563770;374;0000100098;
14.04.2024;1016;1045;326105;;14.04.2024 15:41:31;831;1;4;104;1;4000;4000;02494471016018314105564910;340;0000100245;
14.04.2024;1016;1045;326106;;14.04.2024 15:44:41;830;1;4;104;1;4000;4000;02494471016018304105566810;371;0000100243;
14.04.2024;1016;1045;326107;;14.04.2024 15:51:27;801;1;4;104;1;3000;3000;02494471016018014105570870;354;0000100198;
14.04.2024;1016;1045;326108;;14.04.2024 15:59:03;805;1;4;104;1;3000;3000;02494471016018054105575430;373;0000100081;
14.04.2024;1016;1045;326109;;14.04.2024 16:01:48;834;1;4;104;1;3000;3000;02494471016018344105577080;87;0000100225;
14.04.2024;1016;1045;326110;;14.04.2024 16:12:48;803;1;4;104;1;3000;3000;02494471016018034105583680;372;0000100168;
14.04.2024;1016;1045;326111;;14.04.2024 16:13:55;824;1;4;104;1;4500;4500;02494471016018244105584350;378;0000100171;
14.04.2024;1016;1045;326112;;14.04.2024 16:19:08;801;1;4;104;1;4500;4500;02494471016018014105587480;354;0000100198;
14.04.2024;1016;1045;326113;;14.04.2024 16:36:21;803;1;4;104;1;3000;3000;02494471016018034105597810;372;0000100168;
14.04.2024;1016;1045;326114;;14.04.2024 16:36:23;810;1;4;104;1;3000;3000;02494471016018104105597830;254;0000100132;
14.04.2024;1016;1045;326115;;14.04.2024 16:37:12;804;1;4;104;1;3000;3000;02494471016018044105598320;375;0000100237;
14.04.2024;1016;1045;326116;;14.04.2024 16:37:23;805;1;4;104;1;3000;3000;02494471016018054105598430;373;0000100081;
14.04.2024;1016;1045;326117;;14.04.2024 16:41:57;822;1;4;104;1;3000;3000;02494471016018224105601170;280;0000100162;
14.04.2024;1016;1045;326118;;14.04.2024 16:57:57;836;1;4;104;1;3000;3000;02494471016018364105610770;369;0000100033;
14.04.2024;1016;1045;326119;;14.04.2024 17:01:08;805;1;4;104;1;4500;4500;02494471016018054105612680;373;0000100081;
14.04.2024;1016;1045;326120;;14.04.2024 17:02:03;829;1;4;104;1;3000;3000;02494471016018294105613230;384;0000100109;
14.04.2024;1016;1045;326121;;14.04.2024 17:03:52;826;1;4;104;1;6000;6000;02494471016018264105614320;374;0000100098;
14.04.2024;1016;1045;326122;;14.04.2024 17:08:42;829;1;4;104;1;3000;3000;02494471016018294105617220;384;0000100109;
14.04.2024;1016;1045;326123;;14.04.2024 17:09:08;822;1;4;104;1;3000;3000;02494471016018224105617480;280;0000100162;
14.04.2024;1016;1045;326124;;14.04.2024 17:09:46;822;1;4;104;1;4500;4500;02494471016018224105617860;280;0000100162;
14.04.2024;1016;1045;326125;;14.04.2024 17:12:00;801;1;4;104;1;3000;3000;02494471016018014105619200;354;0000100198;
14.04.2024;1016;1045;326126;;14.04.2024 17:12:35;823;1;4;104;1;3000;3000;02494471016018234105619550;375;0000100120;
14.04.2024;1016;1045;326127;;14.04.2024 17:32:21;802;1;4;104;1;3000;3000;02494471016018024105631410;379;0000100119;
14.04.2024;1016;1045;326128;;14.04.2024 17:32:48;829;1;4;104;1;3000;3000;02494471016018294105631680;384;0000100109;
14.04.2024;1016;1045;326129;;14.04.2024 17:42:01;801;1;4;104;1;3000;3000;02494471016018014105637210;354;0000100198;
14.04.2024;1016;1045;326130;;14.04.2024 17:48:49;803;1;4;104;1;34500;34500;02494471016018034105641290;372;0000100168;
14.04.2024;1016;1045;326131;;14.04.2024 17:49:42;825;1;4;104;1;4500;4500;02494471016018254105641820;380;0000100039;
14.04.2024;1016;1045;326132;;14.04.2024 17:51:57;805;1;4;104;1;3000;3000;02494471016018054105643170;373;0000100081;
14.04.2024;1016;1045;326133;;14.04.2024 17:59:20;804;1;4;104;1;3000;3000;02494471016018044105647600;375;0000100237;
14.04.2024;1016;1045;326134;;14.04.2024 18:00:03;810;1;4;104;1;3000;3000;02494471016018104105648030;254;0000100132;
14.04.2024;1016;1045;326135;;14.04.2024 18:00:04;822;1;4;104;1;3000;3000;02494471016018224105648040;280;0000100162;
14.04.2024;1016;1045;326136;;14.04.2024 18:00:41;810;1;4;104;1;3000;3000;02494471016018104105648410;254;0000100132;
14.04.2024;1016;1045;326137;;14.04.2024 18:14:52;834;1;4;104;1;3000;3000;02494471016018344105656920;87;0000100225;
14.04.2024;1016;1045;326138;;14.04.2024 18:17:17;825;1;4;104;1;3000;3000;02494471016018254105658370;380;0000100039;
14.04.2024;1016;1045;326139;;14.04.2024 18:25:24;805;1;4;104;1;3000;3000;02494471016018054105663240;373;0000100081;
14.04.2024;1016;1045;326140;;14.04.2024 18:26:06;829;1;4;104;1;3000;3000;02494471016018294105663660;384;0000100109;
14.04.2024;1016;1045;326141;;14.04.2024 18:37:48;803;1;4;104;1;4500;4500;02494471016018034105670680;372;0000100168;
14.04.2024;1016;1045;325486;;14.04.2024 04:20:02;802;1;4;104;1;4000;4000;02494471016018024105156020;377;0000100056;
14.04.2024;1016;1045;325487;;14.04.2024 04:31:48;826;1;4;104;1;4000;4000;02494471016018264105163080;372;0000100238;
14.04.2024;1016;1045;325488;;14.04.2024 04:37:26;817;1;4;104;1;5000;5000;02494471016018174105166460;370;0000100024;
14.04.2024;1016;1045;325489;;14.04.2024 04:38:11;805;1;4;104;1;3000;3000;02494471016018054105166910;371;0000100082;
14.04.2024;1016;1045;325490;;14.04.2024 04:55:48;831;1;4;104;1;5000;5000;02494471016018314105177480;338;0000100223;
14.04.2024;1016;1045;325491;;14.04.2024 04:59:25;821;1;4;104;1;3000;3000;02494471016018214105179650;368;0000100066;
14.04.2024;1016;1045;325492;;14.04.2024 05:05:13;802;1;4;104;1;3000;3000;02494471016018024105183130;377;0000100056;
14.04.2024;1016;1045;325493;;14.04.2024 05:08:41;824;1;4;104;1;3000;3000;02494471016018244105185210;376;0000100241;
14.04.2024;1016;1045;325494;;14.04.2024 05:13:13;807;1;4;104;1;4000;4000;02494471016018074105187930;377;0000100152;
14.04.2024;1016;1045;325495;;14.04.2024 05:23:08;828;1;4;104;1;3000;3000;02494471016018284105193880;360;0000100105;
14.04.2024;1016;1045;325496;;14.04.2024 05:26:02;805;1;4;104;1;3000;3000;02494471016018054105195620;371;0000100082;
14.04.2024;1016;1045;325497;;14.04.2024 05:26:48;824;1;4;104;1;3000;3000;02494471016018244105196080;376;0000100241;
14.04.2024;1016;1045;325498;;14.04.2024 05:40:07;803;1;4;104;1;3000;3000;02494471016018034105204070;370;0000100207;
14.04.2024;1016;1045;325499;;14.04.2024 05:44:47;828;1;4;104;1;3000;3000;02494471016018284105206870;360;0000100105;
14.04.2024;1016;1045;325500;;14.04.2024 05:48:16;828;1;4;104;1;3000;3000;02494471016018284105208960;360;0000100105;
14.04.2024;1016;1045;325501;;14.04.2024 05:55:05;803;1;4;104;1;3000;3000;02494471016018034105213050;370;0000100207;
14.04.2024;1016;1045;325502;;14.04.2024 06:00:40;803;1;4;104;1;3000;3000;02494471016018034105216400;370;0000100207;
14.04.2024;1016;1045;325503;;14.04.2024 06:01:13;826;1;4;104;1;4000;4000;02494471016018264105216740;372;0000100238;
14.04.2024;1016;1045;325504;;14.04.2024 06:04:38;831;1;4;104;1;4000;4000;02494471016018314105218780;338;0000100223;
14.04.2024;1016;1045;325505;;14.04.2024 06:16:57;824;1;4;104;1;3000;3000;02494471016018244105226170;376;0000100241;
14.04.2024;1016;1045;325506;;14.04.2024 06:25:11;810;1;4;104;1;3000;3000;02494471016018104105231110;252;0000100158;
14.04.2024;1016;1045;325507;;14.04.2024 06:39:42;802;1;4;104;1;3000;3000;02494471016018024105239820;377;0000100056;
14.04.2024;1016;1045;325508;;14.04.2024 06:46:22;822;1;4;104;1;3000;3000;02494471016018224105243820;278;0000100173;
14.04.2024;1016;1045;325509;;14.04.2024 06:53:57;805;1;4;104;1;3000;3000;02494471016018054105248370;371;0000100082;
14.04.2024;1016;1045;325510;;14.04.2024 06:57:28;824;1;4;104;1;3000;3000;02494471016018244105250480;376;0000100241;
14.04.2024;1016;1045;325511;;14.04.2024 07:01:36;805;1;4;104;1;3000;3000;02494471016018054105252960;371;0000100082;
14.04.2024;1016;1045;325512;;14.04.2024 07:12:21;831;1;4;104;1;3000;3000;02494471016018314105259410;338;0000100223;
14.04.2024;1016;1045;325513;;14.04.2024 07:20:03;829;1;4;104;1;3000;3000;02494471016018294105264030;382;0000100159;
14.04.2024;1016;1045;325514;;14.04.2024 07:28:51;829;1;4;104;1;3000;3000;02494471016018294105269310;382;0000100159;
14.04.2024;1016;1045;325515;;14.04.2024 07:30:49;836;1;4;104;1;4500;4500;02494471016018364105270500;367;0000100053;
14.04.2024;1016;1045;325516;;14.04.2024 07:34:11;802;1;4;104;1;3000;3000;02494471016018024105272510;377;0000100056;
14.04.2024;1016;1045;325517;;14.04.2024 07:34:50;830;1;4;104;1;3000;3000;02494471016018304105272900;369;0000100067;
14.04.2024;1016;1045;325518;;14.04.2024 07:35:06;806;1;4;104;1;4500;4500;02494471016018064105273060;371;0000100022;
14.04.2024;1016;1045;325519;;14.04.2024 07:58:47;802;1;4;104;1;4500;4500;02494471016018024105287270;377;0000100056;
14.04.2024;1016;1045;325520;;14.04.2024 08:02:50;803;1;4;104;1;3000;3000;02494471016018034105289700;370;0000100207;
14.04.2024;1016;1045;325521;;14.04.2024 08:09:22;810;1;4;104;1;3000;3000;02494471016018104105293620;253;0000100132;
14.04.2024;1016;1045;325522;;14.04.2024 08:17:08;805;1;4;104;1;4500;4500;02494471016018054105298280;372;0000100081;
14.04.2024;1016;1045;325523;;14.04.2024 08:26:07;829;1;4;104;1;3000;3000;02494471016018294105303670;383;0000100094;
14.04.2024;1016;1045;325524;;14.04.2024 08:28:09;804;1;4;104;1;3000;3000;02494471016018044105304890;374;0000100237;
14.04.2024;1016;1045;325525;;14.04.2024 08:31:26;803;1;4;104;1;3000;3000;02494471016018034105306860;371;0000100168;
14.04.2024;1016;1045;325526;;14.04.2024 08:34:46;805;1;4;104;1;4500;4500;02494471016018054105308860;372;0000100081;
14.04.2024;1016;1045;326142;;14.04.2024 18:44:14;822;1;4;104;1;4500;4500;02494471016018224105674540;280;0000100162;
14.04.2024;1016;1045;326143;;14.04.2024 18:44:19;824;1;4;104;1;4500;4500;02494471016018244105674590;378;0000100171;
14.04.2024;1016;1045;326144;;14.04.2024 18:44:27;805;1;4;104;1;3000;3000;02494471016018054105674670;373;0000100081;
14.04.2024;1016;1045;326145;;14.04.2024 18:51:55;818;1;4;104;1;3000;3000;02494471016018184105679150;380;0000100153;
14.04.2024;1016;1045;326146;;14.04.2024 18:52:56;805;1;4;104;1;4500;4500;02494471016018054105679760;373;0000100081;
14.04.2024;1016;1045;326147;;14.04.2024 18:53:50;822;1;4;104;1;4500;4500;02494471016018224105680300;280;0000100162;
14.04.2024;1016;1045;326148;;14.04.2024 18:55:52;801;1;4;104;1;6000;6000;02494471016018014105681520;354;0000100198;
14.04.2024;1016;1045;326149;;14.04.2024 18:56:35;803;1;4;104;1;3000;3000;02494471016018034105681950;372;0000100168;
14.04.2024;1016;1045;326150;;14.04.2024 19:00:04;831;1;4;104;1;3000;3000;02494471016018314105684040;340;0000100245;
14.04.2024;1016;1045;326151;;14.04.2024 19:02:51;822;1;4;104;1;4500;4500;02494471016018224105685710;280;0000100162;
14.04.2024;1016;1045;326152;;14.04.2024 19:05:14;822;1;4;104;1;3000;3000;02494471016018224105687140;280;0000100162;
14.04.2024;1016;1045;326153;;14.04.2024 19:21:56;801;1;4;104;1;3000;3000;02494471016018014105697160;354;0000100198;
14.04.2024;1016;1045;326154;;14.04.2024 19:28:46;805;1;4;104;1;12000;12000;02494471016018054105701260;373;0000100081;
14.04.2024;1016;1045;326155;;14.04.2024 19:29:04;802;1;4;104;1;3000;3000;02494471016018024105701440;379;0000100119;
14.04.2024;1016;1045;326156;;14.04.2024 19:32:31;806;1;4;104;1;6000;6000;02494471016018064105703510;373;0000100244;
14.04.2024;1016;1045;326157;;14.04.2024 19:34:13;834;1;4;104;1;3000;3000;02494471016018344105704530;87;0000100225;
14.04.2024;1016;1045;326158;;14.04.2024 19:34:54;821;1;4;104;1;3000;3000;02494471016018214105704940;370;0000100062;
14.04.2024;1016;1045;326159;;14.04.2024 19:36:26;801;1;4;104;1;4000;4000;02494471016018014105705860;354;0000100198;
14.04.2024;1016;1045;326160;;14.04.2024 19:53:43;810;1;4;104;1;3000;3000;02494471016018104105716230;254;0000100132;
14.04.2024;1016;1045;326161;;14.04.2024 20:03:52;829;1;4;104;1;3000;3000;02494471016018294105722320;384;0000100109;
14.04.2024;1016;1045;326162;;14.04.2024 20:05:12;804;1;4;104;1;3000;3000;02494471016018044105723120;375;0000100237;
14.04.2024;1016;1045;326163;;14.04.2024 20:06:50;804;1;4;104;1;3000;3000;02494471016018044105724100;375;0000100237;
14.04.2024;1016;1045;326164;;14.04.2024 20:07:03;831;1;4;104;1;5000;5000;02494471016018314105724230;340;0000100245;
14.04.2024;1016;1045;326165;;14.04.2024 20:07:21;801;1;4;104;1;3000;3000;02494471016018014105724410;354;0000100198;
14.04.2024;1016;1045;326166;;14.04.2024 20:10:26;824;1;4;104;1;4500;4500;02494471016018244105726260;379;0000100231;
14.04.2024;1016;1045;326167;;14.04.2024 20:12:03;834;1;4;104;1;3000;3000;02494471016018344105727230;88;0000100053;
14.04.2024;1016;1045;326168;;14.04.2024 20:17:37;817;1;4;104;1;3000;3000;02494471016018174105730570;373;0000100241;
14.04.2024;1016;1045;326169;;14.04.2024 20:29:11;821;1;4;104;1;3000;3000;02494471016018214105737510;371;0000100050;
14.04.2024;1016;1045;326170;;14.04.2024 20:31:28;804;1;4;104;1;3000;3000;02494471016018044105738880;376;0000100199;
14.04.2024;1016;1045;326171;;14.04.2024 20:35:05;834;1;4;104;1;3000;3000;02494471016018344105741050;88;0000100053;
14.04.2024;1016;1045;326172;;14.04.2024 20:36:18;821;1;4;104;1;4500;4500;02494471016018214105741780;371;0000100050;
14.04.2024;1016;1045;326173;;14.04.2024 20:40:01;828;1;4;104;1;3000;3000;02494471016018284105744010;363;0000100082;
14.04.2024;1016;1045;326174;;14.04.2024 20:42:03;826;1;4;104;1;3000;3000;02494471016018264105745230;375;0000100066;
14.04.2024;1016;1045;326175;;14.04.2024 20:44:31;822;1;4;104;1;3000;3000;02494471016018224105746710;281;0000100173;
14.04.2024;1016;1045;326176;;14.04.2024 20:50:57;822;1;4;104;1;4500;4500;02494471016018224105750570;281;0000100173;
14.04.2024;1016;1045;326177;;14.04.2024 20:56:30;830;1;4;104;1;3000;3000;02494471016018304105753900;372;0000100232;
14.04.2024;1016;1045;326178;;14.04.2024 21:01:57;825;1;4;104;1;3000;3000;02494471016018254105757170;381;0000100223;
14.04.2024;1016;1045;326179;;14.04.2024 21:04:44;804;1;4;104;1;3000;3000;02494471016018044105758840;376;0000100199;
14.04.2024;1016;1045;326180;;14.04.2024 21:05:47;829;1;4;104;1;3000;3000;02494471016018294105759470;385;0000100171;
14.04.2024;1016;1045;326181;;14.04.2024 21:20:00;805;1;4;104;1;3000;3000;02494471016018054105768000;374;0000100108;
14.04.2024;1016;1045;326182;;14.04.2024 21:20:23;805;1;4;104;1;3000;3000;02494471016018054105768230;374;0000100108;
14.04.2024;1016;1045;325527;;14.04.2024 08:39:59;826;1;4;104;1;4000;4000;02494471016018264105311990;373;0000100098;
14.04.2024;1016;1045;325528;;14.04.2024 08:45:19;804;1;4;104;1;3000;3000;02494471016018044105315190;374;0000100237;
14.04.2024;1016;1045;325529;;14.04.2024 08:47:12;804;1;4;104;1;4500;4500;02494471016018044105316320;374;0000100237;
14.04.2024;1016;1045;325530;;14.04.2024 08:53:49;805;1;4;104;1;3000;3000;02494471016018054105320290;372;0000100081;
14.04.2024;1016;1045;325531;;14.04.2024 08:55:45;803;1;4;104;1;3000;3000;02494471016018034105321450;371;0000100168;
14.04.2024;1016;1045;325532;;14.04.2024 09:08:53;805;1;4;104;1;3000;3000;02494471016018054105329330;372;0000100081;
14.04.2024;1016;1045;325533;;14.04.2024 09:11:12;834;1;4;104;1;4000;4000;02494471016018344105330720;86;0000100225;
14.04.2024;1016;1045;325534;;14.04.2024 09:16:25;822;1;4;104;1;3000;3000;02494471016018224105333850;279;0000100162;
14.04.2024;1016;1045;325535;;14.04.2024 09:18:01;824;1;4;104;1;8000;8000;02494471016018244105334810;377;0000100171;
14.04.2024;1016;1045;325536;;14.04.2024 09:24:41;815;1;4;104;1;3000;3000;02494471016018154105338810;377;0000100215;
14.04.2024;1016;1045;325537;;14.04.2024 09:25:28;810;1;4;104;1;3000;3000;02494471016018104105339280;253;0000100132;
14.04.2024;1016;1045;325538;;14.04.2024 09:27:22;803;1;4;104;1;4500;4500;02494471016018034105340420;371;0000100168;
14.04.2024;1016;1045;325539;;14.04.2024 09:33:51;824;1;4;104;1;3000;3000;02494471016018244105344310;377;0000100171;
14.04.2024;1016;1045;325540;;14.04.2024 09:35:24;802;1;4;104;1;3000;3000;02494471016018024105345240;378;0000100095;
14.04.2024;1016;1045;325541;;14.04.2024 09:42:39;806;1;4;104;1;3000;3000;02494471016018064105349590;372;0000100244;
14.04.2024;1016;1045;325542;;14.04.2024 09:44:01;826;1;4;104;1;6000;6000;02494471016018264105350410;373;0000100098;
14.04.2024;1016;1045;325543;;14.04.2024 09:48:42;802;1;4;104;1;4500;4500;02494471016018024105353220;378;0000100095;
14.04.2024;1016;1045;325544;;14.04.2024 09:49:56;810;1;4;104;1;3000;3000;02494471016018104105353960;253;0000100132;
14.04.2024;1016;1045;325545;;14.04.2024 09:54:54;826;1;4;104;1;3000;3000;02494471016018264105356940;373;0000100098;
14.04.2024;1016;1045;325546;;14.04.2024 09:59:54;804;1;4;104;1;4500;4500;02494471016018044105359940;374;0000100237;
14.04.2024;1016;1045;325547;;14.04.2024 10:02:19;805;1;4;104;1;4500;4500;02494471016018054105361390;372;0000100081;
14.04.2024;1016;1045;325548;;14.04.2024 10:10:24;834;1;4;104;1;4500;4500;02494471016018344105366240;86;0000100225;
14.04.2024;1016;1045;325549;;14.04.2024 10:27:17;831;1;4;104;1;3000;3000;02494471016018314105376370;339;0000100043;
14.04.2024;1016;1045;325550;;14.04.2024 10:34:40;801;1;4;104;1;4500;4500;02494471016018014105380800;353;0000100119;
14.04.2024;1016;1045;325551;;14.04.2024 10:35:27;805;1;4;104;1;3000;3000;02494471016018054105381270;372;0000100081;
14.04.2024;1016;1045;325552;;14.04.2024 10:35:29;830;1;4;104;1;3000;3000;02494471016018304105381290;370;0000100243;
14.04.2024;1016;1045;325553;;14.04.2024 10:41:27;818;1;4;104;1;3000;3000;02494471016018184105384870;379;0000100153;
14.04.2024;1016;1045;325554;;14.04.2024 10:46:46;806;1;4;104;1;6000;6000;02494471016018064105388060;372;0000100244;
14.04.2024;1016;1045;325555;;14.04.2024 10:49:21;826;1;4;104;1;5000;5000;02494471016018264105389610;373;0000100098;
14.04.2024;1016;1045;325556;;14.04.2024 10:53:38;824;1;4;104;1;3000;3000;02494471016018244105392180;377;0000100171;
14.04.2024;1016;1045;325557;;14.04.2024 11:03:58;802;1;4;104;1;9000;9000;02494471016018024105398380;378;0000100095;
14.04.2024;1016;1045;325558;;14.04.2024 11:14:10;826;1;4;104;1;3000;3000;02494471016018264105404500;373;0000100098;
14.04.2024;1016;1045;325559;;14.04.2024 11:19:34;834;1;4;104;1;3000;3000;02494471016018344105407740;86;0000100225;
14.04.2024;1016;1045;325560;;14.04.2024 11:21:42;805;1;4;104;1;6000;6000;02494471016018054105409020;372;0000100081;
14.04.2024;1016;1045;325561;;14.04.2024 11:37:22;804;1;4;104;1;3000;3000;02494471016018044105418420;374;0000100237;
14.04.2024;1016;1045;325562;;14.04.2024 11:45:31;806;1;4;104;1;4500;4500;02494471016018064105423310;372;0000100244;
14.04.2024;1016;1045;325563;;14.04.2024 11:47:59;829;1;4;104;1;3000;3000;02494471016018294105424790;383;0000100094;
14.04.2024;1016;1045;325564;;14.04.2024 12:18:09;805;1;4;104;1;3000;3000;02494471016018054105442890;372;0000100081;
14.04.2024;1016;1045;325565;;14.04.2024 12:29:38;802;1;4;104;1;3000;3000;02494471016018024105449780;378;0000100095;
14.04.2024;1016;1045;325566;;14.04.2024 12:31:37;801;1;4;104;1;3000;3000;02494471016018014105450970;353;0000100119;
14.04.2024;1016;1045;325567;;14.04.2024 12:37:06;823;1;4;104;1;4500;4500;02494471016018234105454260;374;0000100120;
14.04.2024;1016;1045;326183;;14.04.2024 21:23:58;802;1;4;104;1;4500;4500;02494471016018024105770380;380;0000100056;
14.04.2024;1016;1045;326184;;14.04.2024 21:25:21;824;1;4;104;1;3000;3000;02494471016018244105771210;379;0000100231;
14.04.2024;1016;1045;326185;;14.04.2024 21:41:43;807;1;4;104;1;3000;3000;02494471016018074105781030;380;0000100111;
14.04.2024;1016;1045;326186;;14.04.2024 21:43:09;816;1;4;104;1;4000;4000;02494471016018164105781890;379;0000100060;
14.04.2024;1016;1045;326187;;14.04.2024 21:59:58;804;1;4;104;1;3000;3000;02494471016018044105791980;376;0000100199;
14.04.2024;1016;1045;326188;;14.04.2024 22:20:59;804;1;4;104;1;3000;3000;02494471016018044105804590;376;0000100199;
14.04.2024;1016;1045;326189;;14.04.2024 22:24:10;804;1;4;104;1;6000;6000;02494471016018044105806500;376;0000100199;
14.04.2024;1016;1045;326190;;14.04.2024 22:27:52;803;1;4;104;1;3000;3000;02494471016018034105808720;373;0000100042;
