06.06.2024;CAP-240606.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
06.06.2024;1016;1045;425351;;06.06.2024 17:05:49;821;1;4;104;1;3000;3000;02494471016018214158615490;582;0000100036;
06.06.2024;1016;1045;425352;;06.06.2024 17:11:44;825;1;4;104;1;15000;15000;02494471016018254158619040;596;0000100155;
06.06.2024;1016;1045;425353;;06.06.2024 17:13:24;837;1;4;104;1;6000;6000;02494471016018374158620040;370;0000100091;
06.06.2024;1016;1045;425354;;06.06.2024 17:17:14;828;1;4;104;1;3000;3000;02494471016018284158622340;575;0000100162;
06.06.2024;1016;1045;425355;;06.06.2024 17:31:13;825;1;4;104;1;4500;4500;02494471016018254158630730;596;0000100155;
06.06.2024;1016;1045;425356;;06.06.2024 17:35:18;802;1;4;104;1;3000;3000;02494471016018024158633180;591;0000100056;
06.06.2024;1016;1045;425357;;06.06.2024 17:36:13;804;1;4;104;1;4000;4000;02494471016018044158633730;589;0000100241;
06.06.2024;1016;1045;425358;;06.06.2024 17:38:23;805;1;4;104;1;4500;4500;02494471016018054158635030;586;0000100040;
06.06.2024;1016;1045;425359;;06.06.2024 17:39:40;836;1;4;104;1;3000;3000;02494471016018364158635800;581;0000100198;
06.06.2024;1016;1045;425360;;06.06.2024 17:47:07;810;1;4;104;1;3000;3000;02494471016018104158640270;461;0000100119;
06.06.2024;1016;1045;425361;;06.06.2024 18:03:33;805;1;4;104;1;3000;3000;02494471016018054158650130;586;0000100040;
06.06.2024;1016;1045;425362;;06.06.2024 18:11:20;827;1;4;104;1;6000;6000;02494471016018274158654800;331;0000100095;
06.06.2024;1016;1045;425363;;06.06.2024 18:16:11;806;1;4;104;1;3000;3000;02494471016018064158657710;586;0000100083;
06.06.2024;1016;1045;425364;;06.06.2024 18:19:42;807;1;4;104;1;3000;3000;02494471016018074158659820;591;0000100243;
06.06.2024;1016;1045;425365;;06.06.2024 18:21:50;837;1;4;104;1;4000;4000;02494471016018374158661100;370;0000100091;
06.06.2024;1016;1045;425366;;06.06.2024 18:22:06;829;1;4;104;1;3000;3000;02494471016018294158661260;596;0000100106;
06.06.2024;1016;1045;425367;;06.06.2024 18:32:19;831;1;4;104;1;4000;4000;02494471016018314158667390;552;0000100190;
06.06.2024;1016;1045;425368;;06.06.2024 18:49:09;837;1;4;104;1;3000;3000;02494471016018374158677490;370;0000100091;
06.06.2024;1016;1045;425369;;06.06.2024 18:59:06;821;1;4;104;1;7500;7500;02494471016018214158683460;582;0000100036;
06.06.2024;1016;1045;425370;;06.06.2024 18:59:26;825;1;4;104;1;4500;4500;02494471016018254158683660;596;0000100155;
06.06.2024;1016;1045;425371;;06.06.2024 19:01:55;823;1;4;104;1;3000;3000;02494471016018234158685150;590;0000100069;
06.06.2024;1016;1045;425372;;06.06.2024 19:06:09;807;1;4;104;1;3000;3000;02494471016018074158687690;591;0000100243;
06.06.2024;1016;1045;425373;;06.06.2024 19:13:22;817;1;4;104;1;6000;6000;02494471016018174158692020;585;0000100123;
06.06.2024;1016;1045;425374;;06.06.2024 19:27:57;809;1;4;104;1;3000;3000;02494471016018094158700770;466;0000100054;
06.06.2024;1016;1045;425375;;06.06.2024 19:29:37;801;1;4;104;1;3000;3000;02494471016018014158701770;565;0000100244;
06.06.2024;1016;1045;425376;;06.06.2024 19:31:44;809;1;4;104;1;3000;3000;02494471016018094158703040;466;0000100054;
06.06.2024;1016;1045;425377;;06.06.2024 19:39:10;825;1;4;104;1;3000;3000;02494471016018254158707500;596;0000100155;
06.06.2024;1016;1045;425378;;06.06.2024 19:55:38;837;1;4;104;1;4000;4000;02494471016018374158717380;370;0000100091;
06.06.2024;1016;1045;425379;;06.06.2024 19:57:58;810;1;4;104;1;3000;3000;02494471016018104158718780;461;0000100119;
06.06.2024;1016;1045;425380;;06.06.2024 19:58:15;815;1;4;104;1;3000;3000;02494471016018154158718950;592;0000100251;
06.06.2024;1016;1045;425381;;06.06.2024 20:04:04;802;1;4;104;1;4500;4500;02494471016018024158722440;591;0000100056;
06.06.2024;1016;1045;425382;;06.06.2024 20:04:19;810;1;4;104;1;3000;3000;02494471016018104158722590;461;0000100119;
06.06.2024;1016;1045;425383;;06.06.2024 20:08:36;805;1;4;104;1;4500;4500;02494471016018054158725160;587;0000100082;
06.06.2024;1016;1045;425384;;06.06.2024 20:21:13;815;1;4;104;1;5000;5000;02494471016018154158732730;592;0000100251;
06.06.2024;1016;1045;425385;;06.06.2024 20:28:39;804;1;4;104;1;4500;4500;02494471016018044158737190;590;0000100199;
06.06.2024;1016;1045;425386;;06.06.2024 20:47:02;817;1;4;104;1;3000;3000;02494471016018174158748220;586;0000100030;
06.06.2024;1016;1045;425387;;06.06.2024 20:57:02;825;1;4;104;1;3000;3000;02494471016018254158754220;597;0000100046;
06.06.2024;1016;1045;425388;;06.06.2024 21:17:31;828;1;4;104;1;4500;4500;02494471016018284158766510;576;0000100212;
06.06.2024;1016;1045;425389;;06.06.2024 21:28:35;824;1;4;104;1;3000;3000;02494471016018244158773150;594;0000100042;
06.06.2024;1016;1045;425390;;06.06.2024 21:36:45;818;1;4;104;1;3000;3000;02494471016018184158778050;593;0000100124;
06.06.2024;1016;1045;425391;;06.06.2024 21:58:20;805;1;4;104;1;3000;3000;02494471016018054158791000;587;0000100082;
06.06.2024;1016;1045;425392;;06.06.2024 22:11:58;803;1;4;104;1;3000;3000;02494471016018034158799180;587;0000100232;
06.06.2024;1016;1045;425393;;06.06.2024 22:17:06;810;1;4;104;1;3000;3000;02494471016018104158802260;462;0000100080;
06.06.2024;1016;1045;425394;;06.06.2024 22:22:58;807;1;4;104;1;4500;4500;02494471016018074158805780;592;0000100248;
06.06.2024;1016;1045;425395;;06.06.2024 22:25:19;810;1;4;104;1;3000;3000;02494471016018104158807190;462;0000100080;
06.06.2024;1016;1045;425396;;06.06.2024 22:25:33;830;1;4;104;1;4500;4500;02494471016018304158807330;585;0000100246;
06.06.2024;1016;1045;425397;;06.06.2024 22:33:47;804;1;4;104;1;4500;4500;02494471016018044158812270;590;0000100199;
06.06.2024;1016;1045;425398;;06.06.2024 22:34:25;802;1;4;104;1;3000;3000;02494471016018024158812650;592;0000100137;
06.06.2024;1016;1045;424847;6895130;06.06.2024 00:08:06;830;1;4;104;1;4000;4000;02494471016018304158004860;582;0000100152;
06.06.2024;1016;1045;424848;6895371;06.06.2024 00:15:24;826;1;4;104;1;4500;4500;02494471016018264158009240;583;0000100185;
06.06.2024;1016;1045;424849;6895411;06.06.2024 00:16:41;816;1;4;104;1;4500;4500;02494471016018164158010010;588;0000100242;
06.06.2024;1016;1045;424850;6896034;06.06.2024 00:36:05;822;1;4;104;1;3000;3000;02494471016018224158021650;490;0000100173;
06.06.2024;1016;1045;424851;6896340;06.06.2024 00:44:40;801;1;4;104;1;3000;3000;02494471016018014158026800;562;0000100250;
06.06.2024;1016;1045;424852;6896766;06.06.2024 00:56:21;804;1;4;104;1;4500;4500;02494471016018044158033810;586;0000100082;
06.06.2024;1016;1045;424853;6896870;06.06.2024 00:59:52;825;1;4;104;1;3000;3000;02494471016018254158035920;594;0000100246;
06.06.2024;1016;1045;424854;6896876;06.06.2024 01:00:05;816;1;4;104;1;3000;3000;02494471016018164158036050;588;0000100242;
06.06.2024;1016;1045;424855;6897050;06.06.2024 01:06:50;804;1;4;104;1;3000;3000;02494471016018044158040100;587;0000100082;
06.06.2024;1016;1045;424856;6897191;06.06.2024 01:11:45;806;1;4;104;1;4000;4000;02494471016018064158043050;584;0000100024;
06.06.2024;1016;1045;424857;6897242;06.06.2024 01:13:45;830;1;4;104;1;3000;3000;02494471016018304158044250;582;0000100152;
06.06.2024;1016;1045;424858;6897360;06.06.2024 01:17:27;826;1;4;104;1;3000;3000;02494471016018264158046470;584;0000100185;
06.06.2024;1016;1045;424859;6897814;06.06.2024 01:32:12;821;1;4;104;1;3000;3000;02494471016018214158055320;580;0000100235;
06.06.2024;1016;1045;424860;6897829;06.06.2024 01:32:40;802;1;4;104;1;3000;3000;02494471016018024158055600;589;0000100199;
06.06.2024;1016;1045;424861;6897897;06.06.2024 01:35:07;803;1;4;104;1;4500;4500;02494471016018034158057070;584;0000100223;
06.06.2024;1016;1045;424862;6898049;06.06.2024 01:40:57;816;1;4;104;1;3000;3000;02494471016018164158060570;589;0000100034;
06.06.2024;1016;1045;424863;6898052;06.06.2024 01:41:05;821;1;4;104;1;3000;3000;02494471016018214158060650;580;0000100235;
06.06.2024;1016;1045;424864;6898063;06.06.2024 01:41:35;821;1;4;104;1;3000;3000;02494471016018214158060950;580;0000100235;
06.06.2024;1016;1045;424865;6898067;06.06.2024 01:41:54;802;1;4;104;1;3000;3000;02494471016018024158061140;589;0000100199;
06.06.2024;1016;1045;424866;6898164;06.06.2024 01:45:38;822;1;4;104;1;3000;3000;02494471016018224158063380;491;0000100173;
06.06.2024;1016;1045;424867;6898245;06.06.2024 01:48:33;822;1;4;104;1;3000;3000;02494471016018224158065130;491;0000100173;
06.06.2024;1016;1045;424868;6898250;06.06.2024 01:48:37;830;1;4;104;1;4000;4000;02494471016018304158065170;582;0000100152;
06.06.2024;1016;1045;424869;6899115;06.06.2024 02:20:52;802;1;4;104;1;4500;4500;02494471016018024158084520;589;0000100199;
06.06.2024;1016;1045;424870;6899147;06.06.2024 02:21:57;802;1;4;104;1;3000;3000;02494471016018024158085170;589;0000100199;
06.06.2024;1016;1045;424871;6899528;06.06.2024 02:37:38;807;1;4;104;1;3000;3000;02494471016018074158094580;589;0000100092;
06.06.2024;1016;1045;424872;6899575;06.06.2024 02:39:19;803;1;4;104;1;4000;4000;02494471016018034158095590;584;0000100223;
06.06.2024;1016;1045;424873;6899838;06.06.2024 02:49:37;801;1;4;104;1;3000;3000;02494471016018014158101770;563;0000100250;
06.06.2024;1016;1045;424874;6899915;06.06.2024 02:52:29;802;1;4;104;1;4500;4500;02494471016018024158103490;589;0000100199;
06.06.2024;1016;1045;424875;6900335;06.06.2024 03:09:03;802;1;4;104;1;3000;3000;02494471016018024158113430;589;0000100199;
06.06.2024;1016;1045;424876;6900887;06.06.2024 03:27:58;803;1;4;104;1;6000;6000;02494471016018034158124780;584;0000100223;
06.06.2024;1016;1045;424877;;06.06.2024 03:44:47;825;1;4;104;1;4500;4500;02494471016018254158134870;594;0000100246;
06.06.2024;1016;1045;424878;;06.06.2024 03:45:23;809;1;4;104;1;4500;4500;02494471016018094158135230;464;0000100049;
06.06.2024;1016;1045;424879;;06.06.2024 03:45:46;810;1;4;104;1;3000;3000;02494471016018104158135460;459;0000100080;
06.06.2024;1016;1045;424880;;06.06.2024 03:47:03;831;1;4;104;1;4500;4500;02494471016018314158136230;550;0000100232;
06.06.2024;1016;1045;424881;;06.06.2024 04:09:16;806;1;4;104;1;3000;3000;02494471016018064158149560;584;0000100024;
06.06.2024;1016;1045;424882;;06.06.2024 04:23:18;804;1;4;104;1;3000;3000;02494471016018044158157980;587;0000100082;
06.06.2024;1016;1045;424883;;06.06.2024 05:05:30;824;1;4;104;1;3000;3000;02494471016018244158183300;591;0000100073;
06.06.2024;1016;1045;424884;;06.06.2024 05:13:54;826;1;4;104;1;3000;3000;02494471016018264158188340;584;0000100185;
06.06.2024;1016;1045;424885;;06.06.2024 06:08:12;821;1;4;104;1;7500;7500;02494471016018214158220920;580;0000100235;
06.06.2024;1016;1045;425399;;06.06.2024 22:38:15;816;1;4;104;1;5000;5000;02494471016018164158814950;592;0000100111;
06.06.2024;1016;1045;425400;;06.06.2024 22:56:39;828;1;4;104;1;4500;4500;02494471016018284158825990;576;0000100212;
06.06.2024;1016;1045;425401;;06.06.2024 23:04:11;837;1;4;104;1;4500;4500;02494471016018374158830510;371;0000100092;
06.06.2024;1016;1045;425402;;06.06.2024 23:13:51;809;1;4;104;1;3000;3000;02494471016018094158836310;467;0000100119;
06.06.2024;1016;1045;425403;;06.06.2024 23:14:06;807;1;4;104;1;3000;3000;02494471016018074158836460;592;0000100248;
06.06.2024;1016;1045;425404;;06.06.2024 23:14:33;809;1;4;104;1;3000;3000;02494471016018094158836730;467;0000100119;
06.06.2024;1016;1045;425405;;06.06.2024 23:31:14;804;1;4;104;1;3000;3000;02494471016018044158846740;590;0000100199;
06.06.2024;1016;1045;425406;;06.06.2024 23:42:06;826;1;4;104;1;4500;4500;02494471016018264158853260;587;0000100068;
06.06.2024;1016;1045;425407;;06.06.2024 23:43:31;801;1;4;104;1;4000;4000;02494471016018014158854110;566;0000100131;
06.06.2024;1016;1045;425408;;06.06.2024 23:45:08;802;1;4;104;1;3000;3000;02494471016018024158855080;592;0000100137;
06.06.2024;1016;1045;425409;6894880;06.06.2024 00:00:22;837;1;4;104;1;3000;3000;02494471016018374158000220;367;0000100060;
06.06.2024;1016;1045;425410;6895642;06.06.2024 00:23:45;806;1;4;104;1;3000;3000;02494471016018064158014250;583;0000100024;
06.06.2024;1016;1045;425411;6895851;06.06.2024 00:30:19;805;1;4;104;1;4500;4500;02494471016018054158018190;583;0000100111;
06.06.2024;1016;1045;425412;6896496;06.06.2024 00:49:01;803;1;4;104;1;3000;3000;02494471016018034158029410;583;0000100092;
06.06.2024;1016;1045;425413;6896495;06.06.2024 00:48:57;807;1;4;104;1;3000;3000;02494471016018074158029370;589;0000100092;
06.06.2024;1016;1045;425414;6896723;06.06.2024 00:55:10;807;1;4;104;1;4000;4000;02494471016018074158033100;589;0000100092;
06.06.2024;1016;1045;425415;6897310;06.06.2024 01:16:04;801;1;4;104;1;4000;4000;02494471016018014158045640;562;0000100250;
06.06.2024;1016;1045;425416;6897531;06.06.2024 01:23:42;805;1;4;104;1;3000;3000;02494471016018054158050220;584;0000100248;
06.06.2024;1016;1045;425417;6897715;06.06.2024 01:29:09;805;1;4;104;1;4500;4500;02494471016018054158053490;584;0000100248;
06.06.2024;1016;1045;425418;6897884;06.06.2024 01:34:45;804;1;4;104;1;6000;6000;02494471016018044158056850;587;0000100082;
06.06.2024;1016;1045;425419;6897898;06.06.2024 01:35:11;825;1;4;104;1;3000;3000;02494471016018254158057110;594;0000100246;
06.06.2024;1016;1045;425420;6898050;06.06.2024 01:40:58;825;1;4;104;1;3000;3000;02494471016018254158060580;594;0000100246;
06.06.2024;1016;1045;425421;6898058;06.06.2024 01:41:20;836;1;4;104;1;4500;4500;02494471016018364158060800;578;0000100053;
06.06.2024;1016;1045;425422;6898068;06.06.2024 01:41:55;836;1;4;104;1;3000;3000;02494471016018364158061150;578;0000100053;
06.06.2024;1016;1045;425423;6898072;06.06.2024 01:42:05;815;1;4;104;1;4000;4000;02494471016018154158061250;589;0000100231;
06.06.2024;1016;1045;425424;6898303;06.06.2024 01:50:28;803;1;4;104;1;3000;3000;02494471016018034158066280;584;0000100223;
06.06.2024;1016;1045;425425;6898442;06.06.2024 01:55:51;836;1;4;104;1;3000;3000;02494471016018364158069510;579;0000100053;
06.06.2024;1016;1045;425426;6899134;06.06.2024 02:21:30;802;1;4;104;1;4500;4500;02494471016018024158084900;589;0000100199;
06.06.2024;1016;1045;425427;6899170;06.06.2024 02:23:07;802;1;4;104;1;3000;3000;02494471016018024158085870;589;0000100199;
06.06.2024;1016;1045;425428;6899182;06.06.2024 02:23:44;802;1;4;104;1;3000;3000;02494471016018024158086240;589;0000100199;
06.06.2024;1016;1045;425429;6899226;06.06.2024 02:26:16;802;1;4;104;1;3000;3000;02494471016018024158087760;589;0000100199;
06.06.2024;1016;1045;425430;6899517;06.06.2024 02:37:14;803;1;4;104;1;3000;3000;02494471016018034158094340;584;0000100223;
06.06.2024;1016;1045;425431;6899691;06.06.2024 02:44:09;804;1;4;104;1;3000;3000;02494471016018044158098490;587;0000100082;
06.06.2024;1016;1045;425432;6899953;06.06.2024 02:54:16;802;1;4;104;1;4500;4500;02494471016018024158104560;589;0000100199;
06.06.2024;1016;1045;425433;6900306;06.06.2024 03:07:46;801;1;4;104;1;4500;4500;02494471016018014158112660;563;0000100250;
06.06.2024;1016;1045;425434;6900484;06.06.2024 03:14:37;804;1;4;104;1;6000;6000;02494471016018044158116770;587;0000100082;
06.06.2024;1016;1045;425435;6900805;06.06.2024 03:25:11;823;1;4;104;1;4500;4500;02494471016018234158123110;588;0000100236;
06.06.2024;1016;1045;425436;;06.06.2024 03:32:04;815;1;4;104;1;3000;3000;02494471016018154158127240;589;0000100231;
06.06.2024;1016;1045;425437;;06.06.2024 03:32:20;810;1;4;104;1;8000;8000;02494471016018104158127400;459;0000100080;
06.06.2024;1016;1045;425438;;06.06.2024 03:38:12;801;1;4;104;1;4500;4500;02494471016018014158130920;563;0000100250;
06.06.2024;1016;1045;424886;;06.06.2024 06:51:23;810;1;4;104;1;3000;3000;02494471016018104158246830;459;0000100080;
06.06.2024;1016;1045;424887;;06.06.2024 07:24:06;807;1;4;104;1;4000;4000;02494471016018074158266460;589;0000100092;
06.06.2024;1016;1045;424888;;06.06.2024 08:00:25;802;1;4;104;1;4500;4500;02494471016018024158288250;589;0000100199;
06.06.2024;1016;1045;424889;;06.06.2024 08:04:40;802;1;4;104;1;3000;3000;02494471016018024158290800;589;0000100199;
06.06.2024;1016;1045;424890;;06.06.2024 08:19:02;801;1;4;104;1;3000;3000;02494471016018014158299420;564;0000100154;
06.06.2024;1016;1045;424891;;06.06.2024 08:20:11;807;1;4;104;1;3000;3000;02494471016018074158300110;590;0000100243;
06.06.2024;1016;1045;424892;;06.06.2024 08:07:37;826;1;4;104;1;3000;3000;02494471016018264158292570;584;0000100185;
06.06.2024;1016;1045;424893;;06.06.2024 08:50:37;806;1;4;104;1;3000;3000;02494471016018064158318370;585;0000100078;
06.06.2024;1016;1045;424894;;06.06.2024 08:55:05;818;1;4;104;1;6000;6000;02494471016018184158321050;591;0000100153;
