05.03.2024;CAP-240305.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
05.03.2024;1016;1045;230810;2124392;05.03.2024 22:59:22;822;1;4;104;1;4500;4500;02494471016018224065827620;121;0000100173;
05.03.2024;1016;1045;230811;2124607;05.03.2024 23:04:40;822;1;4;104;1;4500;4500;02494471016018224065830800;121;0000100173;
05.03.2024;1016;1045;230812;2124938;05.03.2024 23:12:50;804;1;4;104;1;3000;3000;02494471016018044065835700;215;0000100082;
05.03.2024;1016;1045;230813;2124979;05.03.2024 23:13:50;806;1;4;104;1;8000;8000;02494471016018064065836300;212;0000100186;
05.03.2024;1016;1045;229956;2115923;05.03.2024 18:56:12;803;1;4;104;1;4000;4000;02494471016018034065681720;212;0000100031;
05.03.2024;1016;1045;229957;2116016;05.03.2024 18:59:03;822;1;4;104;1;4000;4000;02494471016018224065683430;120;0000100162;
05.03.2024;1016;1045;229958;2116284;05.03.2024 19:07:30;803;1;4;104;1;3000;3000;02494471016018034065688500;212;0000100031;
05.03.2024;1016;1045;229959;2116449;05.03.2024 19:11:36;831;1;4;104;1;4000;4000;02494471016018314065690960;180;0000100109;
05.03.2024;1016;1045;229960;2116488;05.03.2024 19:12:50;805;1;4;104;1;3000;3000;02494471016018054065691700;213;0000100119;
05.03.2024;1016;1045;229961;2116662;05.03.2024 19:18:00;822;1;4;104;1;3000;3000;02494471016018224065694800;120;0000100162;
05.03.2024;1016;1045;229962;2117001;05.03.2024 19:28:39;821;1;4;104;1;3000;3000;02494471016018214065701190;210;0000100063;
05.03.2024;1016;1045;229963;2117237;05.03.2024 19:35:51;807;1;4;104;1;4000;4000;02494471016018074065705510;218;0000100043;
05.03.2024;1016;1045;229964;2117243;05.03.2024 19:36:01;822;1;4;104;1;4500;4500;02494471016018224065705610;120;0000100162;
05.03.2024;1016;1045;229965;2117298;05.03.2024 19:37:31;834;1;4;104;1;4500;4500;02494471016018344065706510;35;0000100215;
05.03.2024;1016;1045;229966;2117562;05.03.2024 19:44:51;825;1;4;104;1;3000;3000;02494471016018254065710910;220;0000100171;
05.03.2024;1016;1045;229967;2117621;05.03.2024 19:46:29;831;1;4;104;1;3000;3000;02494471016018314065711890;180;0000100109;
05.03.2024;1016;1045;229968;2117732;05.03.2024 19:49:06;807;1;4;104;1;3000;3000;02494471016018074065713460;218;0000100043;
05.03.2024;1016;1045;229969;2117835;05.03.2024 19:52:08;825;1;4;104;1;3000;3000;02494471016018254065715280;220;0000100171;
05.03.2024;1016;1045;229970;2117850;05.03.2024 19:52:36;822;1;4;104;1;3000;3000;02494471016018224065715560;120;0000100162;
05.03.2024;1016;1045;229971;2117946;05.03.2024 19:55:43;822;1;4;104;1;4500;4500;02494471016018224065717430;120;0000100162;
05.03.2024;1016;1045;229972;2118230;05.03.2024 20:03:52;828;1;4;104;1;3000;3000;02494471016018284065722320;204;0000100106;
05.03.2024;1016;1045;229973;2118416;05.03.2024 20:09:08;825;1;4;104;1;6000;6000;02494471016018254065725480;220;0000100171;
05.03.2024;1016;1045;229974;2118535;05.03.2024 20:12:26;826;1;4;104;1;4000;4000;02494471016018264065727460;214;0000100155;
05.03.2024;1016;1045;229975;2118665;05.03.2024 20:16:06;803;1;4;104;1;3000;3000;02494471016018034065729660;212;0000100031;
05.03.2024;1016;1045;229976;2118737;05.03.2024 20:18:35;815;1;4;104;1;3000;3000;02494471016018154065731150;217;0000100231;
05.03.2024;1016;1045;229977;2118784;05.03.2024 20:20:30;822;1;4;104;1;4500;4500;02494471016018224065732300;121;0000100173;
05.03.2024;1016;1045;229978;2118791;05.03.2024 20:20:47;805;1;4;104;1;3000;3000;02494471016018054065732470;213;0000100119;
05.03.2024;1016;1045;229979;2118890;05.03.2024 20:23:54;825;1;4;104;1;3000;3000;02494471016018254065734340;220;0000100171;
05.03.2024;1016;1045;229980;2119503;05.03.2024 20:42:55;829;1;4;104;1;3000;3000;02494471016018294065745750;224;0000100236;
05.03.2024;1016;1045;229981;2120090;05.03.2024 20:58:34;809;1;4;104;1;3000;3000;02494471016018094065755140;103;0000100054;
05.03.2024;1016;1045;229982;2120384;05.03.2024 21:06:11;803;1;4;104;1;3000;3000;02494471016018034065759710;213;0000100099;
05.03.2024;1016;1045;229983;2120525;05.03.2024 21:10:03;802;1;4;104;1;3000;3000;02494471016018024065762030;219;0000100096;
05.03.2024;1016;1045;229984;2120847;05.03.2024 21:19:51;828;1;4;104;1;4500;4500;02494471016018284065767910;205;0000100232;
05.03.2024;1016;1045;229985;2120873;05.03.2024 21:20:39;818;1;4;104;1;4000;4000;02494471016018184065768390;220;0000100034;
05.03.2024;1016;1045;229986;2121183;05.03.2024 21:28:33;807;1;4;104;1;3000;3000;02494471016018074065773130;219;0000100092;
05.03.2024;1016;1045;229987;2121448;05.03.2024 21:37:45;831;1;4;104;1;3000;3000;02494471016018314065778650;181;0000100235;
05.03.2024;1016;1045;229988;2121655;05.03.2024 21:43:18;825;1;4;104;1;4500;4500;02494471016018254065781980;221;0000100190;
05.03.2024;1016;1045;229989;2121874;05.03.2024 21:49:13;802;1;4;104;1;4000;4000;02494471016018024065785530;219;0000100096;
05.03.2024;1016;1045;229990;2121941;05.03.2024 21:51:03;822;1;4;104;1;3000;3000;02494471016018224065786630;121;0000100173;
05.03.2024;1016;1045;229991;2121993;05.03.2024 21:52:37;809;1;4;104;1;4000;4000;02494471016018094065787570;103;0000100054;
05.03.2024;1016;1045;229992;2122257;05.03.2024 22:01:20;830;1;4;104;1;6000;6000;02494471016018304065792800;212;0000100234;
05.03.2024;1016;1045;229993;2122307;05.03.2024 22:02:55;805;1;4;104;1;3000;3000;02494471016018054065793750;214;0000100111;
05.03.2024;1016;1045;229994;2122486;05.03.2024 22:07:40;803;1;4;104;1;6000;6000;02494471016018034065796600;213;0000100099;
05.03.2024;1016;1045;230619;2104641;05.03.2024 13:01:10;829;1;4;104;1;3000;3000;02494471016018294065468700;222;0000100154;
05.03.2024;1016;1045;230620;2104702;05.03.2024 13:02:58;825;1;4;104;1;4000;4000;02494471016018254065469780;219;0000100171;
05.03.2024;1016;1045;230621;2104927;05.03.2024 13:10:21;806;1;4;104;1;3000;3000;02494471016018064065474210;211;0000100168;
05.03.2024;1016;1045;230622;2104983;05.03.2024 13:12:07;827;1;4;104;1;3000;3000;02494471016018274065475270;94;0000100094;
05.03.2024;1016;1045;230623;2105000;05.03.2024 13:12:41;825;1;4;104;1;3000;3000;02494471016018254065475610;219;0000100171;
05.03.2024;1016;1045;230624;2105015;05.03.2024 13:13:08;802;1;4;104;1;4500;4500;02494471016018024065475880;218;0000100132;
05.03.2024;1016;1045;230625;2105017;05.03.2024 13:13:11;803;1;4;104;1;4500;4500;02494471016018034065475910;212;0000100031;
05.03.2024;1016;1045;230626;2105188;05.03.2024 13:18:54;828;1;4;104;1;3000;3000;02494471016018284065479340;203;0000100095;
05.03.2024;1016;1045;230627;2105268;05.03.2024 13:21:28;831;1;4;104;1;4000;4000;02494471016018314065480880;180;0000100109;
05.03.2024;1016;1045;230628;2105350;05.03.2024 13:23:51;830;1;4;104;1;4500;4500;02494471016018304065482310;211;0000100098;
05.03.2024;1016;1045;230629;2105368;05.03.2024 13:24:27;803;1;4;104;1;3000;3000;02494471016018034065482670;212;0000100031;
05.03.2024;1016;1045;230630;2105545;05.03.2024 13:29:27;817;1;4;104;1;3000;3000;02494471016018174065485670;212;0000100091;
05.03.2024;1016;1045;230631;2105576;05.03.2024 13:30:27;821;1;4;104;1;4500;4500;02494471016018214065486270;209;0000100063;
05.03.2024;1016;1045;230632;2105635;05.03.2024 13:32:19;810;1;4;104;1;3000;3000;02494471016018104065487390;93;0000100113;
05.03.2024;1016;1045;230633;2105749;05.03.2024 13:35:37;807;1;4;104;1;10000;10000;02494471016018074065489370;218;0000100043;
05.03.2024;1016;1045;230634;2105781;05.03.2024 13:36:31;834;1;4;104;1;3000;3000;02494471016018344065489910;35;0000100215;
05.03.2024;1016;1045;230635;2105996;05.03.2024 13:42:55;806;1;4;104;1;6000;6000;02494471016018064065493750;211;0000100168;
05.03.2024;1016;1045;230636;2106143;05.03.2024 13:47:55;828;1;4;104;1;3000;3000;02494471016018284065496750;204;0000100106;
05.03.2024;1016;1045;230637;2106193;05.03.2024 13:49:27;810;1;4;104;1;3000;3000;02494471016018104065497670;93;0000100113;
05.03.2024;1016;1045;230638;2106263;05.03.2024 13:51:18;824;1;4;104;1;3000;3000;02494471016018244065498780;217;0000100032;
05.03.2024;1016;1045;230639;2106277;05.03.2024 13:51:44;806;1;4;104;1;4000;4000;02494471016018064065499040;211;0000100168;
05.03.2024;1016;1045;230640;2106278;05.03.2024 13:51:44;805;1;4;104;1;3000;3000;02494471016018054065499040;213;0000100119;
05.03.2024;1016;1045;230641;2106332;05.03.2024 13:53:27;826;1;4;104;1;6000;6000;02494471016018264065500070;214;0000100155;
05.03.2024;1016;1045;230642;2106363;05.03.2024 13:54:21;834;1;4;104;1;3000;3000;02494471016018344065500610;35;0000100215;
05.03.2024;1016;1045;230643;2106380;05.03.2024 13:54:44;810;1;4;104;1;3000;3000;02494471016018104065500840;94;0000100113;
05.03.2024;1016;1045;230644;2106475;05.03.2024 13:58:15;824;1;4;104;1;3000;3000;02494471016018244065502950;217;0000100032;
05.03.2024;1016;1045;230645;2106486;05.03.2024 13:58:39;824;1;4;104;1;3000;3000;02494471016018244065503190;217;0000100032;
05.03.2024;1016;1045;230646;2106546;05.03.2024 14:02:17;824;1;4;104;1;3000;3000;02494471016018244065505370;217;0000100032;
05.03.2024;1016;1045;230647;2106565;05.03.2024 14:03:23;823;1;4;104;1;3000;3000;02494471016018234065506030;215;0000100120;
05.03.2024;1016;1045;230648;2106572;05.03.2024 14:03:35;824;1;4;104;1;4000;4000;02494471016018244065506150;217;0000100032;
05.03.2024;1016;1045;230649;2106698;05.03.2024 14:07:11;824;1;4;104;1;3000;3000;02494471016018244065508310;217;0000100032;
05.03.2024;1016;1045;230650;2106736;05.03.2024 14:08:05;822;1;4;104;1;3000;3000;02494471016018224065508850;120;0000100162;
05.03.2024;1016;1045;230651;2106987;05.03.2024 14:15:19;826;1;4;104;1;4000;4000;02494471016018264065513190;214;0000100155;
05.03.2024;1016;1045;230652;2107084;05.03.2024 14:18:33;824;1;4;104;1;3000;3000;02494471016018244065515130;217;0000100032;
05.03.2024;1016;1045;230653;2107177;05.03.2024 14:23:05;828;1;4;104;1;3000;3000;02494471016018284065517850;204;0000100106;
05.03.2024;1016;1045;230654;2107207;05.03.2024 14:24:17;831;1;4;104;1;3000;3000;02494471016018314065518570;180;0000100109;
05.03.2024;1016;1045;230655;2107400;05.03.2024 14:31:02;836;1;4;104;1;4000;4000;02494471016018364065522620;209;0000100198;
05.03.2024;1016;1045;230656;2107429;05.03.2024 14:32:37;803;1;4;104;1;3000;3000;02494471016018034065523570;212;0000100031;
05.03.2024;1016;1045;230657;2107568;05.03.2024 14:37:24;803;1;4;104;1;3000;3000;02494471016018034065526440;212;0000100031;
05.03.2024;1016;1045;230814;2125150;05.03.2024 23:18:17;803;1;4;104;1;3000;3000;02494471016018034065838970;213;0000100099;
05.03.2024;1016;1045;230815;2125168;05.03.2024 23:18:45;803;1;4;104;1;4500;4500;02494471016018034065839250;213;0000100099;
05.03.2024;1016;1045;230816;2125248;05.03.2024 23:20:52;805;1;4;104;1;3000;3000;02494471016018054065840520;214;0000100111;
05.03.2024;1016;1045;230817;2125344;05.03.2024 23:23:48;822;1;4;104;1;4500;4500;02494471016018224065842280;121;0000100173;
05.03.2024;1016;1045;230818;2125409;05.03.2024 23:25:18;828;1;4;104;1;4500;4500;02494471016018284065843180;205;0000100232;
05.03.2024;1016;1045;230819;2125603;05.03.2024 23:30:32;817;1;4;104;1;3000;3000;02494471016018174065846320;214;0000100124;
05.03.2024;1016;1045;230820;2125664;05.03.2024 23:32:09;827;1;4;104;1;3000;3000;02494471016018274065847290;95;0000100080;
05.03.2024;1016;1045;230821;2125741;05.03.2024 23:34:11;828;1;4;104;1;3000;3000;02494471016018284065848510;205;0000100232;
05.03.2024;1016;1045;230822;2125913;05.03.2024 23:38:38;831;1;4;104;1;6000;6000;02494471016018314065851180;181;0000100235;
05.03.2024;1016;1045;230823;2126053;05.03.2024 23:42:16;834;1;4;104;1;6000;6000;02494471016018344065853360;36;0000100053;
05.03.2024;1016;1045;230824;2126165;05.03.2024 23:45:26;834;1;4;104;1;3000;3000;02494471016018344065855260;36;0000100053;
05.03.2024;1016;1045;230825;2126265;05.03.2024 23:48:25;831;1;4;104;1;4000;4000;02494471016018314065857050;181;0000100235;
05.03.2024;1016;1045;230826;2126328;05.03.2024 23:49:57;831;1;4;104;1;3000;3000;02494471016018314065857970;181;0000100235;
05.03.2024;1016;1045;230827;2126374;05.03.2024 23:51:10;829;1;4;104;1;3000;3000;02494471016018294065858700;224;0000100236;
05.03.2024;1016;1045;230828;2126614;05.03.2024 23:57:38;802;1;4;104;1;4500;4500;02494471016018024065862580;219;0000100096;
05.03.2024;1016;1045;230829;2126617;05.03.2024 23:57:42;810;1;4;104;1;4000;4000;02494471016018104065862620;95;0000100039;
05.03.2024;1016;1045;230830;2084139;05.03.2024 00:00:14;822;1;4;104;1;4500;4500;02494471016018224065000140;117;0000100173;
05.03.2024;1016;1045;230831;2084307;05.03.2024 00:04:30;825;1;4;104;1;4500;4500;02494471016018254065002700;217;0000100136;
05.03.2024;1016;1045;230832;2084377;05.03.2024 00:06:05;827;1;4;104;1;3000;3000;02494471016018274065003650;92;0000100183;
05.03.2024;1016;1045;230833;2084566;05.03.2024 00:10:30;803;1;4;104;1;3000;3000;02494471016018034065006300;209;0000100039;
05.03.2024;1016;1045;230834;2084571;05.03.2024 00:10:41;801;1;4;104;1;3000;3000;02494471016018014065006410;195;0000100233;
05.03.2024;1016;1045;230835;2084699;05.03.2024 00:14:17;805;1;4;104;1;3000;3000;02494471016018054065008570;210;0000100082;
05.03.2024;1016;1045;230836;2084706;05.03.2024 00:14:30;828;1;4;104;1;3000;3000;02494471016018284065008700;201;0000100158;
05.03.2024;1016;1045;230837;2084866;05.03.2024 00:19:16;805;1;4;104;1;3000;3000;02494471016018054065011560;210;0000100082;
05.03.2024;1016;1045;230838;2085069;05.03.2024 00:25:14;822;1;4;104;1;3000;3000;02494471016018224065015140;117;0000100173;
05.03.2024;1016;1045;230839;2085097;05.03.2024 00:25:55;805;1;4;104;1;7500;7500;02494471016018054065015550;210;0000100082;
05.03.2024;1016;1045;230840;2085123;05.03.2024 00:26:33;820;1;4;104;1;4500;4500;02494471016018204065015930;103;0000100066;
05.03.2024;1016;1045;230841;2085130;05.03.2024 00:26:43;805;1;4;104;1;3000;3000;02494471016018054065016030;210;0000100082;
05.03.2024;1016;1045;230842;2085222;05.03.2024 00:29:08;824;1;4;104;1;3000;3000;02494471016018244065017490;214;0000100238;
05.03.2024;1016;1045;230843;2085275;05.03.2024 00:31:02;806;1;4;104;1;3000;3000;02494471016018064065018620;208;0000100207;
05.03.2024;1016;1045;230844;2085382;05.03.2024 00:34:48;825;1;4;104;1;4000;4000;02494471016018254065020880;217;0000100136;
05.03.2024;1016;1045;230845;2085425;05.03.2024 00:36:20;834;1;4;104;1;3000;3000;02494471016018344065021800;32;0000100227;
05.03.2024;1016;1045;230846;2085732;05.03.2024 00:46:49;807;1;4;104;1;3000;3000;02494471016018074065028090;216;0000100199;
05.03.2024;1016;1045;230847;2085980;05.03.2024 00:55:15;824;1;4;104;1;3000;3000;02494471016018244065033150;214;0000100238;
05.03.2024;1016;1045;230848;2085886;05.03.2024 00:51:52;824;1;4;104;1;3000;3000;02494471016018244065031120;214;0000100238;
05.03.2024;1016;1045;230849;2085758;05.03.2024 00:47:35;826;1;4;104;1;3000;3000;02494471016018264065028550;211;0000100235;
05.03.2024;1016;1045;230850;2086039;05.03.2024 00:57:25;834;1;4;104;1;3000;3000;02494471016018344065034450;32;0000100227;
05.03.2024;1016;1045;230851;2086082;05.03.2024 00:59:41;803;1;4;104;1;3000;3000;02494471016018034065035810;209;0000100039;
05.03.2024;1016;1045;230852;2086220;05.03.2024 01:03:36;807;1;4;104;1;4000;4000;02494471016018074065038160;216;0000100199;
05.03.2024;1016;1045;229995;2122995;05.03.2024 22:23:18;822;1;4;104;1;4500;4500;02494471016018224065805980;121;0000100173;
05.03.2024;1016;1045;229996;2123077;05.03.2024 22:25:30;804;1;4;104;1;4500;4500;02494471016018044065807300;215;0000100082;
05.03.2024;1016;1045;229997;2123241;05.03.2024 22:30:22;824;1;4;104;1;6000;6000;02494471016018244065810220;218;0000100185;
05.03.2024;1016;1045;229998;2123282;05.03.2024 22:31:37;814;1;4;104;1;4500;4500;02494471016018144065810970;163;0000100152;
05.03.2024;1016;1045;229999;2123280;05.03.2024 22:31:35;829;1;4;104;1;3000;3000;02494471016018294065810950;224;0000100236;
05.03.2024;1016;1045;230000;2123380;05.03.2024 22:34:09;827;1;4;104;1;3000;3000;02494471016018274065812490;95;0000100080;
05.03.2024;1016;1045;230001;2123538;05.03.2024 22:38:21;822;1;4;104;1;3000;3000;02494471016018224065815010;121;0000100173;
05.03.2024;1016;1045;230002;2123590;05.03.2024 22:39:37;825;1;4;104;1;4500;4500;02494471016018254065815770;221;0000100190;
05.03.2024;1016;1045;230003;2123683;05.03.2024 22:42:01;824;1;4;104;1;3000;3000;02494471016018244065817210;218;0000100185;
