14.03.2024;CAP-240314.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
14.03.2024;1016;1045;256193;2521444;14.03.2024 18:15:43;815;1;4;104;1;3000;3000;02494471016018154074657430;252;0000100194;
14.03.2024;1016;1045;256194;2521608;14.03.2024 18:22:11;815;1;4;104;1;3000;3000;02494471016018154074661310;252;0000100194;
14.03.2024;1016;1045;256195;2521799;14.03.2024 18:29:09;829;1;4;104;1;3000;3000;02494471016018294074665490;259;0000100155;
14.03.2024;1016;1045;256196;2522282;14.03.2024 18:48:38;822;1;4;104;1;4500;4500;02494471016018224074677180;156;0000100069;
14.03.2024;1016;1045;256197;2522519;14.03.2024 18:58:41;831;1;4;104;1;4500;4500;02494471016018314074683210;216;0000100208;
14.03.2024;1016;1045;256198;2522745;14.03.2024 19:07:33;822;1;4;104;1;3000;3000;02494471016018224074688530;156;0000100069;
14.03.2024;1016;1045;256199;2522759;14.03.2024 19:08:21;829;1;4;104;1;3000;3000;02494471016018294074689010;259;0000100155;
14.03.2024;1016;1045;256200;2522765;14.03.2024 19:08:39;804;1;4;104;1;3000;3000;02494471016018044074689190;251;0000100119;
14.03.2024;1016;1045;256201;2523052;14.03.2024 19:22:03;829;1;4;104;1;3000;3000;02494471016018294074697230;259;0000100155;
14.03.2024;1016;1045;256202;2523117;14.03.2024 19:24:50;802;1;4;104;1;3000;3000;02494471016018024074698900;255;0000100237;
14.03.2024;1016;1045;256203;2523353;14.03.2024 19:34:51;815;1;4;104;1;4000;4000;02494471016018154074704910;252;0000100194;
14.03.2024;1016;1045;256204;2523368;14.03.2024 19:35:38;804;1;4;104;1;3000;3000;02494471016018044074705380;251;0000100119;
14.03.2024;1016;1045;256205;2523437;14.03.2024 19:39:32;822;1;4;104;1;3000;3000;02494471016018224074707720;156;0000100069;
14.03.2024;1016;1045;256206;2523456;14.03.2024 19:40:44;805;1;4;104;1;3000;3000;02494471016018054074708440;249;0000100078;
14.03.2024;1016;1045;256207;2524007;14.03.2024 20:09:43;837;1;4;104;1;4000;4000;02494471016018374074725830;33;0000100081;
14.03.2024;1016;1045;256208;2524505;14.03.2024 20:31:47;802;1;4;104;1;3000;3000;02494471016018024074739070;255;0000100237;
14.03.2024;1016;1045;256209;2524544;14.03.2024 20:33:01;818;1;4;104;1;3000;3000;02494471016018184074739810;256;0000100091;
14.03.2024;1016;1045;256210;2524812;14.03.2024 20:43:35;825;1;4;104;1;6000;6000;02494471016018254074746150;256;0000100110;
14.03.2024;1016;1045;256211;2525242;14.03.2024 21:00:08;825;1;4;104;1;3000;3000;02494471016018254074756080;256;0000100110;
14.03.2024;1016;1045;256212;2525636;14.03.2024 21:14:08;822;1;4;104;1;3000;3000;02494471016018224074764480;157;0000100173;
14.03.2024;1016;1045;256213;2525786;14.03.2024 21:19:12;837;1;4;104;1;3000;3000;02494471016018374074767520;34;0000100142;
14.03.2024;1016;1045;256214;2526422;14.03.2024 21:44:33;815;1;4;104;1;4000;4000;02494471016018154074782730;253;0000100152;
14.03.2024;1016;1045;256215;2526481;14.03.2024 21:46:31;826;1;4;104;1;3000;3000;02494471016018264074783910;251;0000100111;
14.03.2024;1016;1045;256216;2526496;14.03.2024 21:47:01;822;1;4;104;1;3000;3000;02494471016018224074784210;157;0000100173;
14.03.2024;1016;1045;256217;2526560;14.03.2024 21:48:47;828;1;4;104;1;4500;4500;02494471016018284074785270;241;0000100190;
14.03.2024;1016;1045;256218;2526650;14.03.2024 21:51:36;831;1;4;104;1;4000;4000;02494471016018314074786960;217;0000100066;
14.03.2024;1016;1045;256219;2526683;14.03.2024 21:52:37;821;1;4;104;1;6000;6000;02494471016018214074787570;247;0000100053;
14.03.2024;1016;1045;256220;2526703;14.03.2024 21:53:18;836;1;4;104;1;4500;4500;02494471016018364074787980;246;0000100060;
14.03.2024;1016;1045;256221;2526754;14.03.2024 21:54:49;829;1;4;104;1;4500;4500;02494471016018294074788890;260;0000100185;
14.03.2024;1016;1045;256222;2526776;14.03.2024 21:55:27;828;1;4;104;1;3000;3000;02494471016018284074789270;241;0000100190;
14.03.2024;1016;1045;256223;2526831;14.03.2024 21:56:56;828;1;4;104;1;3000;3000;02494471016018284074790160;241;0000100190;
14.03.2024;1016;1045;256224;2526931;14.03.2024 22:00:52;805;1;4;104;1;3000;3000;02494471016018054074792520;250;0000100199;
14.03.2024;1016;1045;256225;2527346;14.03.2024 22:15:27;822;1;4;104;1;6000;6000;02494471016018224074801270;157;0000100173;
14.03.2024;1016;1045;256226;2527466;14.03.2024 22:19:47;824;1;4;104;1;3000;3000;02494471016018244074803870;254;0000100238;
14.03.2024;1016;1045;256227;2527486;14.03.2024 22:20:32;802;1;4;104;1;4000;4000;02494471016018024074804320;256;0000100158;
14.03.2024;1016;1045;256228;2527659;14.03.2024 22:26:24;804;1;4;104;1;3000;3000;02494471016018044074807840;252;0000100233;
14.03.2024;1016;1045;256229;2528198;14.03.2024 22:44:08;823;1;4;104;1;6000;6000;02494471016018234074818480;252;0000100080;
14.03.2024;1016;1045;256230;2528295;14.03.2024 22:48:19;824;1;4;104;1;4500;4500;02494471016018244074820990;254;0000100238;
14.03.2024;1016;1045;256231;2528336;14.03.2024 22:49:27;828;1;4;104;1;4000;4000;02494471016018284074821670;241;0000100190;
14.03.2024;1016;1045;256232;2528363;14.03.2024 22:50:16;802;1;4;104;1;3000;3000;02494471016018024074822160;256;0000100158;
14.03.2024;1016;1045;256233;2528423;14.03.2024 22:52:03;829;1;4;104;1;3000;3000;02494471016018294074823230;260;0000100185;
14.03.2024;1016;1045;256234;2528493;14.03.2024 22:54:24;822;1;4;104;1;3000;3000;02494471016018224074824640;157;0000100173;
14.03.2024;1016;1045;256235;2528623;14.03.2024 22:58:40;825;1;4;104;1;6000;6000;02494471016018254074827200;257;0000100160;
14.03.2024;1016;1045;256236;2528690;14.03.2024 23:01:10;825;1;4;104;1;4000;4000;02494471016018254074828700;257;0000100160;
14.03.2024;1016;1045;256237;2528815;14.03.2024 23:05:24;825;1;4;104;1;6000;6000;02494471016018254074831240;257;0000100160;
14.03.2024;1016;1045;256238;2528847;14.03.2024 23:06:41;803;1;4;104;1;3000;3000;02494471016018034074832010;249;0000100049;
14.03.2024;1016;1045;256239;2529034;14.03.2024 23:13:12;822;1;4;104;1;3000;3000;02494471016018224074835920;157;0000100173;
14.03.2024;1016;1045;256240;2529154;14.03.2024 23:17:24;822;1;4;104;1;3000;3000;02494471016018224074838440;157;0000100173;
14.03.2024;1016;1045;256241;2529620;14.03.2024 23:31:09;814;1;4;104;1;100000;100000;02494471016018144074846690;183;0000100145;
14.03.2024;1016;1045;256242;2529737;14.03.2024 23:36:22;804;1;4;104;1;3000;3000;02494471016018044074849820;252;0000100233;
14.03.2024;1016;1045;256243;2529904;14.03.2024 23:43:17;820;1;4;104;1;3000;3000;02494471016018204074853970;132;0000100084;
14.03.2024;1016;1045;256244;2530122;14.03.2024 23:52:29;822;1;4;104;1;3000;3000;02494471016018224074859490;157;0000100173;
14.03.2024;1016;1045;256245;2530209;14.03.2024 23:57:02;822;1;4;104;1;3000;3000;02494471016018224074862220;157;0000100173;
14.03.2024;1016;1045;255661;2499470;14.03.2024 00:02:40;828;1;4;104;1;3000;3000;02494471016018284074001600;238;0000100014;
14.03.2024;1016;1045;255662;2499534;14.03.2024 00:04:30;830;1;4;104;1;3000;3000;02494471016018304074002700;245;0000100234;
14.03.2024;1016;1045;255663;2499956;14.03.2024 00:22:02;822;1;4;104;1;4500;4500;02494471016018224074013220;154;0000100190;
14.03.2024;1016;1045;255664;2499999;14.03.2024 00:23:51;822;1;4;104;1;3000;3000;02494471016018224074014310;154;0000100190;
14.03.2024;1016;1045;255665;2500142;14.03.2024 00:30:02;804;1;4;104;1;3000;3000;02494471016018044074018020;248;0000100199;
14.03.2024;1016;1045;255666;2500732;14.03.2024 00:59:26;816;1;4;104;1;4000;4000;02494471016018164074035660;250;0000100241;
14.03.2024;1016;1045;255667;2500962;14.03.2024 01:09:55;836;1;4;104;1;3000;3000;02494471016018364074041950;242;0000100053;
14.03.2024;1016;1045;255668;2501041;14.03.2024 01:13:50;804;1;4;104;1;3000;3000;02494471016018044074044300;249;0000100199;
14.03.2024;1016;1045;255669;2501126;14.03.2024 01:18:28;822;1;4;104;1;3000;3000;02494471016018224074047080;154;0000100190;
14.03.2024;1016;1045;255670;2501394;14.03.2024 01:30:43;803;1;4;104;1;3000;3000;02494471016018034074054430;246;0000100111;
14.03.2024;1016;1045;255671;2501542;14.03.2024 01:40:40;817;1;4;104;1;3000;3000;02494471016018174074060400;247;0000100034;
14.03.2024;1016;1045;255672;2501546;14.03.2024 01:40:53;803;1;4;104;1;4500;4500;02494471016018034074060530;246;0000100111;
14.03.2024;1016;1045;255673;2501547;14.03.2024 01:41:03;836;1;4;104;1;3000;3000;02494471016018364074060630;243;0000100053;
14.03.2024;1016;1045;255674;2501552;14.03.2024 01:41:17;837;1;4;104;1;8000;8000;02494471016018374074060770;31;0000100073;
14.03.2024;1016;1045;255675;2501909;14.03.2024 02:02:39;803;1;4;104;1;3000;3000;02494471016018034074073590;246;0000100111;
14.03.2024;1016;1045;255676;2502346;14.03.2024 02:27:19;825;1;4;104;1;3000;3000;02494471016018254074088390;254;0000100066;
14.03.2024;1016;1045;255677;2502428;14.03.2024 02:32:26;804;1;4;104;1;3000;3000;02494471016018044074091460;249;0000100199;
14.03.2024;1016;1045;255678;2502879;14.03.2024 03:02:36;822;1;4;104;1;3000;3000;02494471016018224074109560;154;0000100190;
14.03.2024;1016;1045;255679;2502977;14.03.2024 03:08:24;805;1;4;104;1;4000;4000;02494471016018054074113040;247;0000100082;
14.03.2024;1016;1045;255680;2502980;14.03.2024 03:08:38;823;1;4;104;1;3000;3000;02494471016018234074113180;249;0000100173;
14.03.2024;1016;1045;255681;2503003;14.03.2024 03:10:05;804;1;4;104;1;3000;3000;02494471016018044074114050;249;0000100199;
14.03.2024;1016;1045;255682;2503181;14.03.2024 03:23:11;822;1;4;104;1;6000;6000;02494471016018224074121910;154;0000100190;
14.03.2024;1016;1045;255683;2503883;14.03.2024 04:40:30;824;1;4;104;1;4000;4000;02494471016018244074168300;251;0000100207;
14.03.2024;1016;1045;255684;2504026;14.03.2024 04:51:33;829;1;4;104;1;3000;3000;02494471016018294074174930;257;0000100236;
14.03.2024;1016;1045;255685;2504849;14.03.2024 05:59:24;822;1;4;104;1;3000;3000;02494471016018224074215640;154;0000100190;
14.03.2024;1016;1045;255686;2504969;14.03.2024 06:07:00;802;1;4;104;1;4500;4500;02494471016018024074220200;253;0000100056;
14.03.2024;1016;1045;255687;2505171;14.03.2024 06:17:38;822;1;4;104;1;3000;3000;02494471016018224074226580;154;0000100190;
14.03.2024;1016;1045;255688;2505180;14.03.2024 06:18:19;824;1;4;104;1;4500;4500;02494471016018244074226990;251;0000100207;
14.03.2024;1016;1045;255689;2505338;14.03.2024 06:26:16;804;1;4;104;1;3000;3000;02494471016018044074231760;249;0000100199;
14.03.2024;1016;1045;255690;2505526;14.03.2024 06:35:56;804;1;4;104;1;4000;4000;02494471016018044074237560;249;0000100199;
14.03.2024;1016;1045;255691;2505554;14.03.2024 06:37:30;829;1;4;104;1;3000;3000;02494471016018294074238500;257;0000100236;
14.03.2024;1016;1045;255692;2505636;14.03.2024 06:42:19;804;1;4;104;1;3000;3000;02494471016018044074241390;249;0000100199;
14.03.2024;1016;1045;255693;2505669;14.03.2024 06:44:08;801;1;4;104;1;3000;3000;02494471016018014074242480;231;0000100064;
14.03.2024;1016;1045;255694;2505857;14.03.2024 06:52:56;824;1;4;104;1;3000;3000;02494471016018244074247760;251;0000100207;
14.03.2024;1016;1045;255695;2505926;14.03.2024 06:55:45;822;1;4;104;1;3000;3000;02494471016018224074249450;154;0000100190;
14.03.2024;1016;1045;255696;2506056;14.03.2024 07:02:11;804;1;4;104;1;6000;6000;02494471016018044074253310;249;0000100199;
14.03.2024;1016;1045;255697;2506480;14.03.2024 07:22:13;805;1;4;104;1;3000;3000;02494471016018054074265330;247;0000100082;
14.03.2024;1016;1045;255698;2506525;14.03.2024 07:23:51;824;1;4;104;1;3000;3000;02494471016018244074266310;251;0000100207;
14.03.2024;1016;1045;255699;2506527;14.03.2024 07:23:55;825;1;4;104;1;3000;3000;02494471016018254074266350;254;0000100066;
14.03.2024;1016;1045;255700;2506687;14.03.2024 07:31:24;802;1;4;104;1;6000;6000;02494471016018024074270840;253;0000100056;
14.03.2024;1016;1045;255701;2507071;14.03.2024 07:51:15;804;1;4;104;1;4000;4000;02494471016018044074282750;249;0000100199;
14.03.2024;1016;1045;255702;2507185;14.03.2024 07:55:56;815;1;4;104;1;3000;3000;02494471016018154074285560;250;0000100242;
14.03.2024;1016;1045;255703;2507378;14.03.2024 08:04:40;815;1;4;104;1;3000;3000;02494471016018154074290800;250;0000100242;
14.03.2024;1016;1045;255704;2507416;14.03.2024 08:06:18;829;1;4;104;1;3000;3000;02494471016018294074291780;257;0000100236;
14.03.2024;1016;1045;255705;2507434;14.03.2024 08:07:30;804;1;4;104;1;4000;4000;02494471016018044074292500;249;0000100199;
14.03.2024;1016;1045;255706;2507587;14.03.2024 08:15:55;801;1;4;104;1;4000;4000;02494471016018014074297550;231;0000100064;
14.03.2024;1016;1045;255707;2507690;14.03.2024 08:21:25;803;1;4;104;1;3000;3000;02494471016018034074300850;246;0000100111;
14.03.2024;1016;1045;255708;2507825;14.03.2024 08:29:45;804;1;4;104;1;3000;3000;02494471016018044074305850;249;0000100199;
14.03.2024;1016;1045;255709;2507942;14.03.2024 08:36:32;831;1;4;104;1;4000;4000;02494471016018314074309920;214;0000100235;
14.03.2024;1016;1045;255710;2507977;14.03.2024 08:38:39;822;1;4;104;1;3000;3000;02494471016018224074311190;154;0000100190;
14.03.2024;1016;1045;255711;2508450;14.03.2024 09:09:12;837;1;4;104;1;4000;4000;02494471016018374074329520;32;0000100081;
14.03.2024;1016;1045;255712;2508677;14.03.2024 09:22:34;826;1;4;104;1;3000;3000;02494471016018264074337540;249;0000100163;
14.03.2024;1016;1045;255713;2508978;14.03.2024 09:40:00;801;1;4;104;1;4000;4000;02494471016018014074348000;232;0000100239;
14.03.2024;1016;1045;255714;2509303;14.03.2024 09:56:43;831;1;4;104;1;3000;3000;02494471016018314074358030;215;0000100208;
14.03.2024;1016;1045;255715;2509630;14.03.2024 10:12:48;822;1;4;104;1;6000;6000;02494471016018224074367680;155;0000100069;
14.03.2024;1016;1045;255716;2509682;14.03.2024 10:14:48;836;1;4;104;1;3000;3000;02494471016018364074368880;244;0000100054;
14.03.2024;1016;1045;255717;2510087;14.03.2024 10:33:21;837;1;4;104;1;4000;4000;02494471016018374074380010;32;0000100081;
14.03.2024;1016;1045;255718;2510186;14.03.2024 10:38:15;803;1;4;104;1;6000;6000;02494471016018034074382950;247;0000100120;
14.03.2024;1016;1045;255719;2510187;14.03.2024 10:38:23;836;1;4;104;1;3000;3000;02494471016018364074383030;244;0000100054;
14.03.2024;1016;1045;255720;2510251;14.03.2024 10:41:42;826;1;4;104;1;3000;3000;02494471016018264074385020;249;0000100163;
14.03.2024;1016;1045;255721;2510435;14.03.2024 10:50:54;827;1;4;104;1;3000;3000;02494471016018274074390540;113;0000100101;
14.03.2024;1016;1045;255722;2510824;14.03.2024 11:07:12;815;1;4;104;1;3000;3000;02494471016018154074400320;251;0000100194;
14.03.2024;1016;1045;255723;2510951;14.03.2024 11:13:12;814;1;4;104;1;3000;3000;02494471016018144074403920;181;0000100109;
14.03.2024;1016;1045;255724;2511231;14.03.2024 11:25:16;824;1;4;104;1;4000;4000;02494471016018244074411160;252;0000100096;
14.03.2024;1016;1045;255725;2511326;14.03.2024 11:28:26;803;1;4;104;1;4500;4500;02494471016018034074413060;247;0000100120;
14.03.2024;1016;1045;255726;2511354;14.03.2024 11:29:11;836;1;4;104;1;4500;4500;02494471016018364074413510;244;0000100054;
14.03.2024;1016;1045;255727;2511448;14.03.2024 11:32:24;822;1;4;104;1;3000;3000;02494471016018224074415440;155;0000100069;
14.03.2024;1016;1045;255728;2511490;14.03.2024 11:33:32;829;1;4;104;1;4000;4000;02494471016018294074416120;258;0000100106;
14.03.2024;1016;1045;255729;2511531;14.03.2024 11:34:44;822;1;4;104;1;4500;4500;02494471016018224074416840;155;0000100069;
14.03.2024;1016;1045;255730;2511549;14.03.2024 11:35:22;837;1;4;104;1;4000;4000;02494471016018374074417220;32;0000100081;
14.03.2024;1016;1045;255731;2511556;14.03.2024 11:35:31;803;1;4;104;1;3000;3000;02494471016018034074417310;247;0000100120;
14.03.2024;1016;1045;255732;2511776;14.03.2024 11:44:14;806;1;4;104;1;4000;4000;02494471016018064074422540;247;0000100036;
14.03.2024;1016;1045;255733;2512503;14.03.2024 12:10:33;803;1;4;104;1;4500;4500;02494471016018034074438330;247;0000100120;
14.03.2024;1016;1045;255734;2512600;14.03.2024 12:14:33;814;1;4;104;1;3000;3000;02494471016018144074440730;181;0000100109;
14.03.2024;1016;1045;255735;2512840;14.03.2024 12:26:51;822;1;4;104;1;6000;6000;02494471016018224074448110;155;0000100069;
14.03.2024;1016;1045;255736;2512927;14.03.2024 12:30:38;807;1;4;104;1;3000;3000;02494471016018074074450380;254;0000100168;
14.03.2024;1016;1045;255737;2512976;14.03.2024 12:32:39;821;1;4;104;1;3000;3000;02494471016018214074451590;245;0000100063;
14.03.2024;1016;1045;255738;2513265;14.03.2024 12:46:27;803;1;4;104;1;4000;4000;02494471016018034074459870;247;0000100120;
14.03.2024;1016;1045;255739;2513322;14.03.2024 12:49:42;837;1;4;104;1;4000;4000;02494471016018374074461820;32;0000100081;
14.03.2024;1016;1045;255740;2513483;14.03.2024 12:58:18;836;1;4;104;1;4000;4000;02494471016018364074466980;244;0000100054;
14.03.2024;1016;1045;255741;2513738;14.03.2024 13:12:09;829;1;4;104;1;3000;3000;02494471016018294074475290;258;0000100106;
14.03.2024;1016;1045;255742;2513787;14.03.2024 13:14:18;805;1;4;104;1;3000;3000;02494471016018054074476580;249;0000100078;
14.03.2024;1016;1045;255743;2514121;14.03.2024 13:32:19;829;1;4;104;1;3000;3000;02494471016018294074487390;259;0000100155;
14.03.2024;1016;1045;255744;2514568;14.03.2024 13:54:18;825;1;4;104;1;3000;3000;02494471016018254074500580;256;0000100110;
14.03.2024;1016;1045;255745;2514578;14.03.2024 13:54:49;825;1;4;104;1;4000;4000;02494471016018254074500890;256;0000100110;
14.03.2024;1016;1045;255746;2514785;14.03.2024 14:04:31;829;1;4;104;1;4500;4500;02494471016018294074506710;259;0000100155;
14.03.2024;1016;1045;255747;2514931;14.03.2024 14:11:03;818;1;4;104;1;4000;4000;02494471016018184074510630;256;0000100091;
14.03.2024;1016;1045;255748;2515075;14.03.2024 14:18:10;818;1;4;104;1;4000;4000;02494471016018184074514900;256;0000100091;
14.03.2024;1016;1045;255749;2515347;14.03.2024 14:30:32;837;1;4;104;1;7000;7000;02494471016018374074522320;33;0000100081;
14.03.2024;1016;1045;255750;2515480;14.03.2024 14:37:14;822;1;4;104;1;4000;4000;02494471016018224074526340;156;0000100069;
14.03.2024;1016;1045;255751;2515841;14.03.2024 14:50:56;828;1;4;104;1;3000;3000;02494471016018284074534560;240;0000100098;
14.03.2024;1016;1045;255752;2515935;14.03.2024 14:54:31;803;1;4;104;1;4500;4500;02494471016018034074536710;248;0000100120;
14.03.2024;1016;1045;255753;2516015;14.03.2024 14:57:35;805;1;4;104;1;3000;3000;02494471016018054074538550;249;0000100078;
14.03.2024;1016;1045;255754;2516142;14.03.2024 15:01:51;837;1;4;104;1;3000;3000;02494471016018374074541110;33;0000100081;
14.03.2024;1016;1045;255755;2516279;14.03.2024 15:06:52;836;1;4;104;1;3000;3000;02494471016018364074544120;245;0000100109;
14.03.2024;1016;1045;255756;2516483;14.03.2024 15:16:22;835;1;4;104;1;3000;3000;02494471016018354074549820;168;0000100033;
14.03.2024;1016;1045;255757;2516750;14.03.2024 15:28:53;837;1;4;104;1;3000;3000;02494471016018374074557330;33;0000100081;
14.03.2024;1016;1045;255758;2516890;14.03.2024 15:35:28;802;1;4;104;1;3000;3000;02494471016018024074561280;255;0000100237;
14.03.2024;1016;1045;255759;2516921;14.03.2024 15:36:50;825;1;4;104;1;4500;4500;02494471016018254074562100;256;0000100110;
14.03.2024;1016;1045;255760;2517544;14.03.2024 16:02:16;821;1;4;104;1;3000;3000;02494471016018214074577360;246;0000100063;
14.03.2024;1016;1045;255761;2517606;14.03.2024 16:04:35;836;1;4;104;1;4000;4000;02494471016018364074578750;245;0000100109;
14.03.2024;1016;1045;255762;2517863;14.03.2024 16:12:47;830;1;4;104;1;4000;4000;02494471016018304074583670;247;0000100039;
14.03.2024;1016;1045;255763;2518164;14.03.2024 16:23:53;804;1;4;104;1;3000;3000;02494471016018044074590330;251;0000100119;
14.03.2024;1016;1045;255764;2518328;14.03.2024 16:29:18;828;1;4;104;1;3000;3000;02494471016018284074593580;240;0000100098;
14.03.2024;1016;1045;255765;2518571;14.03.2024 16:38:54;826;1;4;104;1;3000;3000;02494471016018264074599340;250;0000100163;
14.03.2024;1016;1045;255766;2518691;14.03.2024 16:43:50;804;1;4;104;1;4000;4000;02494471016018044074602300;251;0000100119;
14.03.2024;1016;1045;255767;2518735;14.03.2024 16:45:16;816;1;4;104;1;3000;3000;02494471016018164074603160;253;0000100157;
14.03.2024;1016;1045;255768;2519047;14.03.2024 16:58:39;822;1;4;104;1;6000;6000;02494471016018224074611190;156;0000100069;
14.03.2024;1016;1045;255769;2519350;14.03.2024 17:10:08;801;1;4;104;1;4000;4000;02494471016018014074618080;233;0000100239;
14.03.2024;1016;1045;255770;2519912;14.03.2024 17:29:03;836;1;4;104;1;3000;3000;02494471016018364074629430;245;0000100109;
14.03.2024;1016;1045;255771;2519956;14.03.2024 17:30:29;805;1;4;104;1;3000;3000;02494471016018054074630290;249;0000100078;
14.03.2024;1016;1045;255772;2520060;14.03.2024 17:33:21;805;1;4;104;1;3000;3000;02494471016018054074632010;249;0000100078;
14.03.2024;1016;1045;255773;2520174;14.03.2024 17:36:28;822;1;4;104;1;3000;3000;02494471016018224074633880;156;0000100069;
14.03.2024;1016;1045;255774;2520195;14.03.2024 17:37:02;826;1;4;104;1;4000;4000;02494471016018264074634220;250;0000100163;
14.03.2024;1016;1045;255775;2520427;14.03.2024 17:43:29;826;1;4;104;1;3000;3000;02494471016018264074638090;250;0000100163;
14.03.2024;1016;1045;255776;2520465;14.03.2024 17:45:03;803;1;4;104;1;4500;4500;02494471016018034074639030;248;0000100120;
14.03.2024;1016;1045;255777;2520958;14.03.2024 17:59:24;825;1;4;104;1;3000;3000;02494471016018254074647640;256;0000100110;
14.03.2024;1016;1045;255778;2521044;14.03.2024 18:01:39;837;1;4;104;1;7000;7000;02494471016018374074648990;33;0000100081;
14.03.2024;1016;1045;255779;2521129;14.03.2024 18:04:34;823;1;4;104;1;3000;3000;02494471016018234074650740;251;0000100162;
14.03.2024;1016;1045;255780;2521254;14.03.2024 18:08:45;804;1;4;104;1;3000;3000;02494471016018044074653250;251;0000100119;
14.03.2024;1016;1045;255781;2521472;14.03.2024 18:16:38;822;1;4;104;1;3000;3000;02494471016018224074657980;156;0000100069;
14.03.2024;1016;1045;255782;2521513;14.03.2024 18:18:03;824;1;4;104;1;3000;3000;02494471016018244074658830;253;0000100103;
14.03.2024;1016;1045;255783;2521635;14.03.2024 18:22:56;824;1;4;104;1;4500;4500;02494471016018244074661760;253;0000100103;
14.03.2024;1016;1045;255784;2521647;14.03.2024 18:23:20;804;1;4;104;1;3000;3000;02494471016018044074662000;251;0000100119;
14.03.2024;1016;1045;255785;2521068;14.03.2024 18:02:17;815;1;4;104;1;3000;3000;02494471016018154074649370;252;0000100194;
14.03.2024;1016;1045;255786;2521099;14.03.2024 18:03:13;815;1;4;104;1;3000;3000;02494471016018154074649930;252;0000100194;
