09.06.2024;CAP-240609.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
09.06.2024;1016;1045;430131;;09.06.2024 14:13:05;828;1;4;104;1;6000;6000;02494471016018284161511850;587;0000100243;
09.06.2024;1016;1045;430132;;09.06.2024 14:14:54;837;1;4;104;1;7000;7000;02494471016018374161512940;382;0000100091;
09.06.2024;1016;1045;430133;;09.06.2024 14:23:08;826;1;4;104;1;4000;4000;02494471016018264161517880;598;0000100098;
09.06.2024;1016;1045;430134;;09.06.2024 14:29:06;805;1;4;104;1;3000;3000;02494471016018054161521460;598;0000100040;
09.06.2024;1016;1045;430135;;09.06.2024 14:37:40;802;1;4;104;1;4500;4500;02494471016018024161526600;603;0000100240;
09.06.2024;1016;1045;430136;;09.06.2024 14:40:05;810;1;4;104;1;3000;3000;02494471016018104161528060;473;0000100119;
09.06.2024;1016;1045;430137;;09.06.2024 14:41:06;816;1;4;104;1;3000;3000;02494471016018164161528660;603;0000100031;
09.06.2024;1016;1045;430138;;09.06.2024 14:46:03;810;1;4;104;1;3000;3000;02494471016018104161531630;473;0000100119;
09.06.2024;1016;1045;430139;;09.06.2024 14:54:18;837;1;4;104;1;4000;4000;02494471016018374161536580;382;0000100091;
09.06.2024;1016;1045;430140;;09.06.2024 14:55:57;802;1;4;104;1;3000;3000;02494471016018024161537570;603;0000100240;
09.06.2024;1016;1045;430141;;09.06.2024 15:04:46;801;1;4;104;1;3000;3000;02494471016018014161542860;577;0000100190;
09.06.2024;1016;1045;430142;;09.06.2024 15:04:55;828;1;4;104;1;7500;7500;02494471016018284161542950;587;0000100243;
09.06.2024;1016;1045;430143;;09.06.2024 15:06:02;805;1;4;104;1;3000;3000;02494471016018054161543620;598;0000100040;
09.06.2024;1016;1045;430144;;09.06.2024 15:10:16;807;1;4;104;1;3000;3000;02494471016018074161546160;603;0000100033;
09.06.2024;1016;1045;430145;;09.06.2024 15:17:59;805;1;4;104;1;3000;3000;02494471016018054161550790;598;0000100040;
09.06.2024;1016;1045;430146;;09.06.2024 15:23:45;826;1;4;104;1;6000;6000;02494471016018264161554250;598;0000100098;
09.06.2024;1016;1045;430147;;09.06.2024 15:34:49;806;1;4;104;1;3000;3000;02494471016018064161560890;598;0000100252;
09.06.2024;1016;1045;430148;;09.06.2024 15:49:14;801;1;4;104;1;3000;3000;02494471016018014161569540;577;0000100190;
09.06.2024;1016;1045;430149;;09.06.2024 15:50:28;837;1;4;104;1;4000;4000;02494471016018374161570280;382;0000100091;
09.06.2024;1016;1045;430150;;09.06.2024 15:53:11;828;1;4;104;1;3000;3000;02494471016018284161571910;587;0000100243;
09.06.2024;1016;1045;430151;;09.06.2024 15:55:58;837;1;4;104;1;3000;3000;02494471016018374161573580;382;0000100091;
09.06.2024;1016;1045;430152;;09.06.2024 16:03:58;830;1;4;104;1;3000;3000;02494471016018304161578380;596;0000100168;
09.06.2024;1016;1045;430153;;09.06.2024 16:16:22;837;1;4;104;1;3000;3000;02494471016018374161585820;382;0000100091;
09.06.2024;1016;1045;430154;;09.06.2024 16:17:27;830;1;4;104;1;3000;3000;02494471016018304161586470;596;0000100168;
09.06.2024;1016;1045;430155;;09.06.2024 16:21:58;826;1;4;104;1;6000;6000;02494471016018264161589190;598;0000100098;
09.06.2024;1016;1045;430156;;09.06.2024 16:38:06;810;1;4;104;1;3000;3000;02494471016018104161598860;473;0000100119;
09.06.2024;1016;1045;430157;;09.06.2024 16:39:31;836;1;4;104;1;4500;4500;02494471016018364161599710;593;0000100162;
09.06.2024;1016;1045;430158;;09.06.2024 16:40:53;825;1;4;104;1;30000;30000;02494471016018254161600530;608;0000100043;
09.06.2024;1016;1045;430159;;09.06.2024 16:53:11;837;1;4;104;1;4000;4000;02494471016018374161607910;382;0000100091;
09.06.2024;1016;1045;430160;;09.06.2024 16:56:12;805;1;4;104;1;3000;3000;02494471016018054161609720;598;0000100040;
09.06.2024;1016;1045;430161;;09.06.2024 16:56:12;807;1;4;104;1;4000;4000;02494471016018074161609720;603;0000100033;
09.06.2024;1016;1045;430162;;09.06.2024 17:17:46;829;1;4;104;1;3000;3000;02494471016018294161622660;608;0000100136;
09.06.2024;1016;1045;430163;;09.06.2024 17:22:02;829;1;4;104;1;4000;4000;02494471016018294161625220;608;0000100136;
09.06.2024;1016;1045;430164;;09.06.2024 17:22:22;831;1;4;104;1;4000;4000;02494471016018314161625420;564;0000100032;
09.06.2024;1016;1045;430165;;09.06.2024 17:34:10;828;1;4;104;1;3000;3000;02494471016018284161632500;587;0000100243;
09.06.2024;1016;1045;430166;;09.06.2024 17:46:27;822;1;4;104;1;3000;3000;02494471016018224161639870;505;0000100245;
09.06.2024;1016;1045;430167;;09.06.2024 17:53:34;829;1;4;104;1;3000;3000;02494471016018294161644140;608;0000100136;
09.06.2024;1016;1045;430168;;09.06.2024 17:56:29;823;1;4;104;1;3000;3000;02494471016018234161645890;602;0000100120;
09.06.2024;1016;1045;430169;;09.06.2024 18:05:11;804;1;4;104;1;3000;3000;02494471016018044161651110;601;0000100081;
09.06.2024;1016;1045;430170;;09.06.2024 18:47:21;806;1;4;104;1;3000;3000;02494471016018064161676410;598;0000100252;
09.06.2024;1016;1045;430171;;09.06.2024 18:56:30;810;1;4;104;1;3000;3000;02494471016018104161681900;473;0000100119;
09.06.2024;1016;1045;430172;;09.06.2024 19:09:04;807;1;4;104;1;3000;3000;02494471016018074161689440;603;0000100033;
09.06.2024;1016;1045;430173;;09.06.2024 19:12:00;824;1;4;104;1;3000;3000;02494471016018244161691200;605;0000100154;
09.06.2024;1016;1045;430174;;09.06.2024 19:47:10;831;1;4;104;1;4000;4000;02494471016018314161712310;564;0000100032;
09.06.2024;1016;1045;430175;;09.06.2024 19:54:06;837;1;4;104;1;4000;4000;02494471016018374161716460;382;0000100091;
09.06.2024;1016;1045;430176;;09.06.2024 19:55:38;803;1;4;104;1;6000;6000;02494471016018034161717380;599;0000100250;
09.06.2024;1016;1045;430177;;09.06.2024 19:58:36;809;1;4;104;1;9000;9000;02494471016018094161719160;478;0000100038;
09.06.2024;1016;1045;430178;;09.06.2024 20:25:40;830;1;4;104;1;4500;4500;02494471016018304161735400;597;0000100232;
09.06.2024;1016;1045;430179;;09.06.2024 20:34:56;830;1;4;104;1;3000;3000;02494471016018304161740960;597;0000100232;
09.06.2024;1016;1045;429524;;09.06.2024 16:52:54;803;1;4;104;1;3000;3000;02494471016018034161607740;598;0000100119;
09.06.2024;1016;1045;429525;;09.06.2024 16:58:42;823;1;4;104;1;3000;3000;02494471016018234161611220;602;0000100120;
09.06.2024;1016;1045;429526;;09.06.2024 17:04:12;837;1;4;104;1;4000;4000;02494471016018374161614520;382;0000100091;
09.06.2024;1016;1045;429527;;09.06.2024 17:05:52;806;1;4;104;1;3000;3000;02494471016018064161615520;598;0000100252;
09.06.2024;1016;1045;429528;;09.06.2024 17:13:08;837;1;4;104;1;4000;4000;02494471016018374161619880;382;0000100091;
09.06.2024;1016;1045;429529;;09.06.2024 17:13:54;806;1;4;104;1;3000;3000;02494471016018064161620340;598;0000100252;
09.06.2024;1016;1045;429530;;09.06.2024 17:21:09;823;1;4;104;1;3000;3000;02494471016018234161624690;602;0000100120;
09.06.2024;1016;1045;429531;;09.06.2024 17:30:17;837;1;4;104;1;4000;4000;02494471016018374161630170;382;0000100091;
09.06.2024;1016;1045;429532;;09.06.2024 17:36:06;837;1;4;104;1;4000;4000;02494471016018374161633660;382;0000100091;
09.06.2024;1016;1045;429533;;09.06.2024 17:45:37;835;1;4;104;1;3000;3000;02494471016018354161639370;385;0000100094;
09.06.2024;1016;1045;429534;;09.06.2024 17:57:17;821;1;4;104;1;3000;3000;02494471016018214161646370;594;0000100056;
09.06.2024;1016;1045;429535;;09.06.2024 18:04:57;807;1;4;104;1;4000;4000;02494471016018074161650970;603;0000100033;
09.06.2024;1016;1045;429536;;09.06.2024 18:17:25;804;1;4;104;1;4500;4500;02494471016018044161658450;601;0000100081;
09.06.2024;1016;1045;429537;;09.06.2024 18:20:55;804;1;4;104;1;3000;3000;02494471016018044161660550;601;0000100081;
09.06.2024;1016;1045;429538;;09.06.2024 18:33:52;802;1;4;104;1;3000;3000;02494471016018024161668320;603;0000100240;
09.06.2024;1016;1045;429539;;09.06.2024 18:43:07;837;1;4;104;1;4000;4000;02494471016018374161673870;382;0000100091;
09.06.2024;1016;1045;429540;;09.06.2024 18:59:00;825;1;4;104;1;3000;3000;02494471016018254161683400;608;0000100043;
09.06.2024;1016;1045;429541;;09.06.2024 19:04:10;802;1;4;104;1;4500;4500;02494471016018024161686500;603;0000100240;
09.06.2024;1016;1045;429542;;09.06.2024 19:05:01;806;1;4;104;1;3000;3000;02494471016018064161687010;598;0000100252;
09.06.2024;1016;1045;429543;;09.06.2024 19:08:14;817;1;4;104;1;3000;3000;02494471016018174161688940;597;0000100123;
09.06.2024;1016;1045;429544;;09.06.2024 19:15:04;815;1;4;104;1;3000;3000;02494471016018154161693040;603;0000100215;
09.06.2024;1016;1045;429545;;09.06.2024 19:21:12;802;1;4;104;1;3000;3000;02494471016018024161696720;603;0000100240;
09.06.2024;1016;1045;429546;;09.06.2024 19:24:27;802;1;4;104;1;3000;3000;02494471016018024161698670;603;0000100240;
09.06.2024;1016;1045;429547;;09.06.2024 19:29:09;810;1;4;104;1;3000;3000;02494471016018104161701490;473;0000100119;
09.06.2024;1016;1045;429548;;09.06.2024 19:29:58;822;1;4;104;1;4500;4500;02494471016018224161701980;505;0000100245;
09.06.2024;1016;1045;429549;;09.06.2024 19:37:24;810;1;4;104;1;3000;3000;02494471016018104161706440;473;0000100119;
09.06.2024;1016;1045;429550;;09.06.2024 19:50:47;823;1;4;104;1;3000;3000;02494471016018234161714470;602;0000100120;
09.06.2024;1016;1045;429551;;09.06.2024 20:00:42;824;1;4;104;1;3000;3000;02494471016018244161720420;605;0000100154;
09.06.2024;1016;1045;429552;;09.06.2024 20:09:35;803;1;4;104;1;3000;3000;02494471016018034161725750;599;0000100250;
09.06.2024;1016;1045;429553;;09.06.2024 20:12:42;801;1;4;104;1;3000;3000;02494471016018014161727620;578;0000100082;
09.06.2024;1016;1045;429554;;09.06.2024 20:14:41;821;1;4;104;1;4000;4000;02494471016018214161728810;595;0000100185;
09.06.2024;1016;1045;429555;;09.06.2024 20:25:02;810;1;4;104;1;3000;3000;02494471016018104161735020;474;0000100080;
09.06.2024;1016;1045;429556;;09.06.2024 20:30:01;809;1;4;104;1;4500;4500;02494471016018094161738010;479;0000100111;
09.06.2024;1016;1045;429557;;09.06.2024 20:30:20;804;1;4;104;1;4500;4500;02494471016018044161738200;602;0000100236;
09.06.2024;1016;1045;429558;;09.06.2024 20:38:35;809;1;4;104;1;4000;4000;02494471016018094161743150;479;0000100111;
09.06.2024;1016;1045;429559;;09.06.2024 20:43:58;802;1;4;104;1;3000;3000;02494471016018024161746380;604;0000100199;
09.06.2024;1016;1045;429560;;09.06.2024 20:58:16;823;1;4;104;1;3000;3000;02494471016018234161754960;603;0000100234;
09.06.2024;1016;1045;429561;;09.06.2024 21:00:20;809;1;4;104;1;80000;80000;02494471016018094161756200;479;0000100111;
09.06.2024;1016;1045;429562;;09.06.2024 21:08:50;807;1;4;104;1;4000;4000;02494471016018074161761300;604;0000100092;
09.06.2024;1016;1045;429563;;09.06.2024 21:18:51;823;1;4;104;1;3000;3000;02494471016018234161767310;603;0000100234;
09.06.2024;1016;1045;429564;;09.06.2024 21:18:57;836;1;4;104;1;3000;3000;02494471016018364161767370;594;0000100053;
09.06.2024;1016;1045;430180;;09.06.2024 20:36:24;802;1;4;104;1;3000;3000;02494471016018024161741840;604;0000100199;
09.06.2024;1016;1045;430181;;09.06.2024 21:00:55;809;1;4;104;1;3000;3000;02494471016018094161756550;479;0000100111;
09.06.2024;1016;1045;430182;;09.06.2024 21:03:37;824;1;4;104;1;3000;3000;02494471016018244161758170;606;0000100207;
09.06.2024;1016;1045;430183;;09.06.2024 21:08:03;821;1;4;104;1;3000;3000;02494471016018214161760830;595;0000100185;
09.06.2024;1016;1045;430184;;09.06.2024 21:20:10;809;1;4;104;1;7500;7500;02494471016018094161768100;479;0000100111;
09.06.2024;1016;1045;430185;;09.06.2024 21:21:05;824;1;4;104;1;4000;4000;02494471016018244161768650;606;0000100207;
09.06.2024;1016;1045;430186;;09.06.2024 21:26:30;828;1;4;104;1;3000;3000;02494471016018284161771900;588;0000100173;
09.06.2024;1016;1045;430187;;09.06.2024 21:54:11;803;1;4;104;1;3000;3000;02494471016018034161788510;599;0000100250;
09.06.2024;1016;1045;430188;;09.06.2024 22:01:16;809;1;4;104;1;3000;3000;02494471016018094161792760;479;0000100111;
09.06.2024;1016;1045;430189;;09.06.2024 22:03:48;806;1;4;104;1;6000;6000;02494471016018064161794280;599;0000100111;
09.06.2024;1016;1045;430190;;09.06.2024 22:07:41;810;1;4;104;1;4000;4000;02494471016018104161796610;474;0000100080;
09.06.2024;1016;1045;430191;;09.06.2024 22:16:01;822;1;4;104;1;3000;3000;02494471016018224161801610;506;0000100152;
09.06.2024;1016;1045;430192;;09.06.2024 22:16:16;814;1;4;104;1;5000;5000;02494471016018144161801760;416;0000100030;
09.06.2024;1016;1045;430193;;09.06.2024 22:17:43;810;1;4;104;1;4000;4000;02494471016018104161802630;474;0000100080;
09.06.2024;1016;1045;430194;;09.06.2024 22:25:09;802;1;4;104;1;3000;3000;02494471016018024161807090;604;0000100199;
09.06.2024;1016;1045;430195;;09.06.2024 22:38:38;814;1;4;104;1;5000;5000;02494471016018144161815180;416;0000100030;
09.06.2024;1016;1045;430196;;09.06.2024 22:42:11;806;1;4;104;1;3000;3000;02494471016018064161817310;599;0000100111;
09.06.2024;1016;1045;430197;;09.06.2024 22:44:29;823;1;4;104;1;3000;3000;02494471016018234161818690;603;0000100234;
09.06.2024;1016;1045;430198;;09.06.2024 22:45:52;826;1;4;104;1;4500;4500;02494471016018264161819520;599;0000100159;
09.06.2024;1016;1045;430199;;09.06.2024 22:49:42;827;1;4;104;1;3000;3000;02494471016018274161821820;341;0000100171;
09.06.2024;1016;1045;430200;;09.06.2024 22:57:33;807;1;4;104;1;3000;3000;02494471016018074161826530;604;0000100092;
09.06.2024;1016;1045;430201;;09.06.2024 23:04:50;804;1;4;104;1;4000;4000;02494471016018044161830900;602;0000100236;
09.06.2024;1016;1045;430202;;09.06.2024 23:15:56;814;1;4;104;1;3000;3000;02494471016018144161837560;416;0000100030;
09.06.2024;1016;1045;430203;;09.06.2024 23:26:19;801;1;4;104;1;3000;3000;02494471016018014161843790;578;0000100082;
09.06.2024;1016;1045;430204;;09.06.2024 23:27:19;828;1;4;104;1;3000;3000;02494471016018284161844390;588;0000100173;
09.06.2024;1016;1045;430205;;09.06.2024 23:28:43;805;1;4;104;1;3000;3000;02494471016018054161845230;599;0000100248;
09.06.2024;1016;1045;430206;;09.06.2024 23:30:29;802;1;4;104;1;3000;3000;02494471016018024161846290;604;0000100199;
09.06.2024;1016;1045;430207;;09.06.2024 23:47:55;823;1;4;104;1;3000;3000;02494471016018234161856750;603;0000100234;
09.06.2024;1016;1045;430208;;09.06.2024 23:53:35;823;1;4;104;1;4000;4000;02494471016018234161860150;603;0000100234;
09.06.2024;1016;1045;430209;;09.06.2024 00:00:15;802;1;4;104;1;8000;8000;02494471016018024161000150;600;0000100067;
09.06.2024;1016;1045;430210;;09.06.2024 00:00:19;826;1;4;104;1;3000;3000;02494471016018264161000190;595;0000100159;
09.06.2024;1016;1045;430211;;09.06.2024 00:20:29;837;1;4;104;1;3000;3000;02494471016018374161012290;379;0000100060;
09.06.2024;1016;1045;430212;;09.06.2024 00:36:08;810;1;4;104;1;3000;3000;02494471016018104161021680;470;0000100235;
09.06.2024;1016;1045;430213;;09.06.2024 00:38:41;802;1;4;104;1;3000;3000;02494471016018024161023210;600;0000100067;
09.06.2024;1016;1045;430214;;09.06.2024 00:41:44;815;1;4;104;1;4000;4000;02494471016018154161025040;600;0000100231;
09.06.2024;1016;1045;430215;;09.06.2024 00:46:00;809;1;4;104;1;3000;3000;02494471016018094161027600;475;0000100138;
09.06.2024;1016;1045;430216;;09.06.2024 00:53:11;825;1;4;104;1;3000;3000;02494471016018254161031910;606;0000100022;
09.06.2024;1016;1045;430217;;09.06.2024 00:58:34;826;1;4;104;1;6000;6000;02494471016018264161035140;596;0000100232;
09.06.2024;1016;1045;430218;;09.06.2024 01:13:05;805;1;4;104;1;3000;3000;02494471016018054161043850;596;0000100082;
09.06.2024;1016;1045;430219;;09.06.2024 01:19:50;822;1;4;104;1;3000;3000;02494471016018224161047900;503;0000100173;
09.06.2024;1016;1045;430220;;09.06.2024 01:23:30;830;1;4;104;1;6000;6000;02494471016018304161050100;594;0000100207;
09.06.2024;1016;1045;429413;;09.06.2024 00:04:45;822;1;4;104;1;4500;4500;02494471016018224161002850;502;0000100173;
09.06.2024;1016;1045;429414;;09.06.2024 00:11:50;804;1;4;104;1;3000;3000;02494471016018044161007100;598;0000100199;
09.06.2024;1016;1045;429415;;09.06.2024 00:18:41;831;1;4;104;1;4000;4000;02494471016018314161011210;562;0000100238;
09.06.2024;1016;1045;429416;;09.06.2024 00:23:14;825;1;4;104;1;6000;6000;02494471016018254161013940;605;0000100050;
09.06.2024;1016;1045;429417;;09.06.2024 00:41:29;807;1;4;104;1;4000;4000;02494471016018074161024890;601;0000100068;
09.06.2024;1016;1045;429418;;09.06.2024 00:46:29;828;1;4;104;1;6000;6000;02494471016018284161027890;585;0000100234;
09.06.2024;1016;1045;429419;;09.06.2024 00:59:46;829;1;4;104;1;3000;3000;02494471016018294161035860;606;0000100152;
09.06.2024;1016;1045;429420;;09.06.2024 01:09:48;830;1;4;104;1;3000;3000;02494471016018304161041880;594;0000100207;
09.06.2024;1016;1045;429421;;09.06.2024 01:21:09;806;1;4;104;1;6000;6000;02494471016018064161048690;596;0000100024;
09.06.2024;1016;1045;429422;;09.06.2024 01:41:03;837;1;4;104;1;4500;4500;02494471016018374161060630;380;0000100060;
09.06.2024;1016;1045;429423;;09.06.2024 01:41:07;830;1;4;104;1;3000;3000;02494471016018304161060670;594;0000100207;
09.06.2024;1016;1045;429424;;09.06.2024 01:41:34;837;1;4;104;1;4000;4000;02494471016018374161060940;380;0000100060;
09.06.2024;1016;1045;429425;;09.06.2024 01:41:43;803;1;4;104;1;4000;4000;02494471016018034161061030;596;0000100131;
09.06.2024;1016;1045;429426;;09.06.2024 02:16:16;806;1;4;104;1;4000;4000;02494471016018064161081760;596;0000100024;
09.06.2024;1016;1045;429427;;09.06.2024 02:36:56;825;1;4;104;1;4500;4500;02494471016018254161094160;606;0000100022;
09.06.2024;1016;1045;429428;;09.06.2024 02:37:33;804;1;4;104;1;3000;3000;02494471016018044161094530;599;0000100223;
09.06.2024;1016;1045;429429;;09.06.2024 02:39:43;805;1;4;104;1;3000;3000;02494471016018054161095830;596;0000100082;
09.06.2024;1016;1045;429430;;09.06.2024 02:42:04;824;1;4;104;1;4500;4500;02494471016018244161097240;603;0000100159;
09.06.2024;1016;1045;429431;;09.06.2024 03:09:40;824;1;4;104;1;3000;3000;02494471016018244161113800;603;0000100159;
09.06.2024;1016;1045;429432;;09.06.2024 03:12:57;818;1;4;104;1;3000;3000;02494471016018184161115770;602;0000100034;
09.06.2024;1016;1045;429433;;09.06.2024 03:15:21;826;1;4;104;1;4000;4000;02494471016018264161117210;596;0000100232;
09.06.2024;1016;1045;429434;;09.06.2024 03:23:02;809;1;4;104;1;3000;3000;02494471016018094161121820;476;0000100138;
09.06.2024;1016;1045;429435;;09.06.2024 03:25:11;807;1;4;104;1;6000;6000;02494471016018074161123110;601;0000100068;
09.06.2024;1016;1045;429436;;09.06.2024 03:28:00;806;1;4;104;1;4000;4000;02494471016018064161124800;596;0000100024;
09.06.2024;1016;1045;429437;;09.06.2024 03:31:25;829;1;4;104;1;3000;3000;02494471016018294161126850;606;0000100152;
09.06.2024;1016;1045;429438;;09.06.2024 03:46:34;814;1;4;104;1;3000;3000;02494471016018144161135940;414;0000100053;
09.06.2024;1016;1045;429439;;09.06.2024 04:14:06;805;1;4;104;1;3000;3000;02494471016018054161152460;596;0000100082;
09.06.2024;1016;1045;429440;;09.06.2024 04:20:27;824;1;4;104;1;4000;4000;02494471016018244161156270;603;0000100159;
09.06.2024;1016;1045;429441;;09.06.2024 04:33:16;816;1;4;104;1;3000;3000;02494471016018164161163960;601;0000100251;
09.06.2024;1016;1045;429565;;09.06.2024 21:20:54;817;1;4;104;1;3000;3000;02494471016018174161768540;598;0000100124;
09.06.2024;1016;1045;429566;;09.06.2024 21:27:14;809;1;4;104;1;3000;3000;02494471016018094161772340;479;0000100111;
09.06.2024;1016;1045;429567;;09.06.2024 21:29:25;816;1;4;104;1;3000;3000;02494471016018164161773650;604;0000100242;
09.06.2024;1016;1045;429568;;09.06.2024 21:32:05;824;1;4;104;1;3000;3000;02494471016018244161775250;606;0000100207;
09.06.2024;1016;1045;429569;;09.06.2024 21:38:23;815;1;4;104;1;3000;3000;02494471016018154161779030;604;0000100231;
09.06.2024;1016;1045;429570;;09.06.2024 21:39:37;822;1;4;104;1;3000;3000;02494471016018224161779770;506;0000100152;
09.06.2024;1016;1045;429571;;09.06.2024 21:41:53;804;1;4;104;1;3000;3000;02494471016018044161781130;602;0000100236;
09.06.2024;1016;1045;429572;;09.06.2024 21:43:17;837;1;4;104;1;4500;4500;02494471016018374161781970;383;0000100060;
09.06.2024;1016;1045;429573;;09.06.2024 21:49:30;816;1;4;104;1;6000;6000;02494471016018164161785700;604;0000100242;
09.06.2024;1016;1045;429574;;09.06.2024 21:52:02;801;1;4;104;1;3000;3000;02494471016018014161787220;578;0000100082;
09.06.2024;1016;1045;429575;;09.06.2024 21:55:03;802;1;4;104;1;3000;3000;02494471016018024161789030;604;0000100199;
09.06.2024;1016;1045;429576;;09.06.2024 21:56:12;809;1;4;104;1;3000;3000;02494471016018094161789720;479;0000100111;
09.06.2024;1016;1045;429577;;09.06.2024 21:59:38;807;1;4;104;1;3000;3000;02494471016018074161791780;604;0000100092;
09.06.2024;1016;1045;429578;;09.06.2024 22:27:43;831;1;4;104;1;4000;4000;02494471016018314161808630;565;0000100246;
09.06.2024;1016;1045;429579;;09.06.2024 22:42:06;824;1;4;104;1;3000;3000;02494471016018244161817260;606;0000100207;
09.06.2024;1016;1045;429580;;09.06.2024 22:52:17;816;1;4;104;1;3000;3000;02494471016018164161823370;604;0000100242;
09.06.2024;1016;1045;429581;;09.06.2024 23:01:48;801;1;4;104;1;3000;3000;02494471016018014161829080;578;0000100082;
09.06.2024;1016;1045;429582;;09.06.2024 23:09:20;810;1;4;104;1;3000;3000;02494471016018104161833600;474;0000100080;
09.06.2024;1016;1045;429583;;09.06.2024 23:23:35;803;1;4;104;1;3000;3000;02494471016018034161842150;599;0000100250;
09.06.2024;1016;1045;429584;;09.06.2024 23:25:54;831;1;4;104;1;4000;4000;02494471016018314161843540;565;0000100246;
09.06.2024;1016;1045;429585;;09.06.2024 23:28:43;830;1;4;104;1;3000;3000;02494471016018304161845230;597;0000100232;
