03.06.2024;CAP-240603.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
03.06.2024;1016;1045;421057;;03.06.2024 11:30:59;805;1;4;104;1;3000;3000;02494471016018054155414590;573;0000100069;
03.06.2024;1016;1045;421058;;03.06.2024 11:42:59;821;1;4;104;1;3000;3000;02494471016018214155421790;569;0000100063;
03.06.2024;1016;1045;421059;;03.06.2024 11:47:12;827;1;4;104;1;3000;3000;02494471016018274155424320;322;0000100109;
03.06.2024;1016;1045;421060;;03.06.2024 12:04:36;804;1;4;104;1;4500;4500;02494471016018044155434760;576;0000100081;
03.06.2024;1016;1045;421061;;03.06.2024 12:10:50;810;1;4;104;1;8000;8000;02494471016018104155438500;448;0000100119;
03.06.2024;1016;1045;421062;;03.06.2024 12:18:56;823;1;4;104;1;3000;3000;02494471016018234155443360;576;0000100120;
03.06.2024;1016;1045;421063;;03.06.2024 12:28:24;810;1;4;104;1;4500;4500;02494471016018104155449040;448;0000100119;
03.06.2024;1016;1045;421064;;03.06.2024 12:40:56;802;1;4;104;1;3000;3000;02494471016018024155456560;578;0000100040;
03.06.2024;1016;1045;421065;;03.06.2024 12:41:53;805;1;4;104;1;3000;3000;02494471016018054155457130;573;0000100069;
03.06.2024;1016;1045;421066;;03.06.2024 12:42:29;835;1;4;104;1;3000;3000;02494471016018354155457490;363;0000100094;
03.06.2024;1016;1045;421067;;03.06.2024 12:45:04;829;1;4;104;1;3000;3000;02494471016018294155459040;583;0000100243;
03.06.2024;1016;1045;421068;;03.06.2024 12:45:49;825;1;4;104;1;4000;4000;02494471016018254155459490;583;0000100171;
03.06.2024;1016;1045;421069;;03.06.2024 12:56:05;837;1;4;104;1;4000;4000;02494471016018374155465650;357;0000100198;
03.06.2024;1016;1045;421685;;03.06.2024 06:08:59;802;1;4;104;1;7500;7500;02494471016018024155221390;577;0000100022;
03.06.2024;1016;1045;421686;;03.06.2024 06:10:34;806;1;4;104;1;3000;3000;02494471016018064155222340;572;0000100137;
03.06.2024;1016;1045;421687;;03.06.2024 06:29:37;804;1;4;104;1;4000;4000;02494471016018044155233770;575;0000100199;
03.06.2024;1016;1045;421688;;03.06.2024 07:07:07;822;1;4;104;1;4000;4000;02494471016018224155256270;479;0000100173;
03.06.2024;1016;1045;421689;;03.06.2024 07:18:01;802;1;4;104;1;3000;3000;02494471016018024155262810;577;0000100022;
03.06.2024;1016;1045;421690;;03.06.2024 07:19:09;822;1;4;104;1;3000;3000;02494471016018224155263490;479;0000100173;
03.06.2024;1016;1045;421691;;03.06.2024 07:20:07;823;1;4;104;1;4500;4500;02494471016018234155264070;575;0000100238;
03.06.2024;1016;1045;421692;;03.06.2024 07:48:49;802;1;4;104;1;3000;3000;02494471016018024155281290;577;0000100022;
03.06.2024;1016;1045;421693;;03.06.2024 07:57:15;826;1;4;104;1;4000;4000;02494471016018264155286350;573;0000100239;
03.06.2024;1016;1045;421694;;03.06.2024 08:12:10;830;1;4;104;1;3000;3000;02494471016018304155295300;571;0000100108;
03.06.2024;1016;1045;421695;;03.06.2024 08:12:34;837;1;4;104;1;4000;4000;02494471016018374155295540;357;0000100198;
03.06.2024;1016;1045;421696;;03.06.2024 08:15:53;831;1;4;104;1;3000;3000;02494471016018314155297530;539;0000100032;
03.06.2024;1016;1045;421697;;03.06.2024 08:17:06;831;1;4;104;1;4000;4000;02494471016018314155298260;539;0000100032;
03.06.2024;1016;1045;421698;;03.06.2024 08:17:25;826;1;4;104;1;3000;3000;02494471016018264155298450;573;0000100239;
03.06.2024;1016;1045;421699;;03.06.2024 08:19:56;837;1;4;104;1;4000;4000;02494471016018374155299960;357;0000100198;
03.06.2024;1016;1045;421700;;03.06.2024 08:52:21;823;1;4;104;1;3000;3000;02494471016018234155319410;576;0000100120;
03.06.2024;1016;1045;421701;;03.06.2024 09:16:32;835;1;4;104;1;3000;3000;02494471016018354155333920;363;0000100094;
03.06.2024;1016;1045;421702;;03.06.2024 09:29:36;815;1;4;104;1;5000;5000;02494471016018154155341760;578;0000100215;
03.06.2024;1016;1045;421703;;03.06.2024 09:37:52;806;1;4;104;1;3000;3000;02494471016018064155346720;573;0000100078;
03.06.2024;1016;1045;421704;;03.06.2024 09:40:27;830;1;4;104;1;4500;4500;02494471016018304155348270;571;0000100108;
03.06.2024;1016;1045;421705;;03.06.2024 09:52:57;805;1;4;104;1;4000;4000;02494471016018054155355770;573;0000100069;
03.06.2024;1016;1045;421706;;03.06.2024 09:58:17;806;1;4;104;1;4000;4000;02494471016018064155358970;573;0000100078;
03.06.2024;1016;1045;421707;;03.06.2024 09:59:28;837;1;4;104;1;4000;4000;02494471016018374155359680;357;0000100198;
03.06.2024;1016;1045;421708;;03.06.2024 10:00:41;816;1;4;104;1;4000;4000;02494471016018164155360410;578;0000100110;
03.06.2024;1016;1045;421709;;03.06.2024 10:25:34;830;1;4;104;1;3000;3000;02494471016018304155375340;571;0000100108;
03.06.2024;1016;1045;421710;;03.06.2024 10:35:17;807;1;4;104;1;3000;3000;02494471016018074155381170;578;0000100119;
03.06.2024;1016;1045;421711;;03.06.2024 10:44:21;803;1;4;104;1;4500;4500;02494471016018034155386610;573;0000100083;
03.06.2024;1016;1045;421712;;03.06.2024 11:01:15;831;1;4;104;1;4000;4000;02494471016018314155396750;539;0000100032;
03.06.2024;1016;1045;421713;;03.06.2024 11:01:52;803;1;4;104;1;3000;3000;02494471016018034155397120;573;0000100083;
03.06.2024;1016;1045;421714;;03.06.2024 11:02:36;815;1;4;104;1;3000;3000;02494471016018154155397560;578;0000100215;
03.06.2024;1016;1045;421715;;03.06.2024 11:04:35;830;1;4;104;1;3000;3000;02494471016018304155398750;571;0000100108;
03.06.2024;1016;1045;421716;;03.06.2024 11:06:00;830;1;4;104;1;3000;3000;02494471016018304155399600;571;0000100108;
03.06.2024;1016;1045;421717;;03.06.2024 11:08:10;816;1;4;104;1;3000;3000;02494471016018164155400900;578;0000100110;
03.06.2024;1016;1045;421718;;03.06.2024 11:10:29;830;1;4;104;1;3000;3000;02494471016018304155402290;571;0000100108;
03.06.2024;1016;1045;421719;;03.06.2024 11:12:40;827;1;4;104;1;4000;4000;02494471016018274155403600;322;0000100109;
03.06.2024;1016;1045;421720;;03.06.2024 11:17:43;805;1;4;104;1;3000;3000;02494471016018054155406630;573;0000100069;
03.06.2024;1016;1045;421721;;03.06.2024 11:41:44;806;1;4;104;1;3000;3000;02494471016018064155421040;573;0000100078;
03.06.2024;1016;1045;421722;;03.06.2024 11:42:42;806;1;4;104;1;3000;3000;02494471016018064155421620;573;0000100078;
03.06.2024;1016;1045;421723;;03.06.2024 11:44:18;826;1;4;104;1;3000;3000;02494471016018264155422580;573;0000100239;
03.06.2024;1016;1045;421724;;03.06.2024 11:51:38;807;1;4;104;1;4000;4000;02494471016018074155426980;578;0000100119;
03.06.2024;1016;1045;421725;;03.06.2024 11:52:57;803;1;4;104;1;3000;3000;02494471016018034155427770;573;0000100083;
03.06.2024;1016;1045;421070;;03.06.2024 12:58:12;805;1;4;104;1;4500;4500;02494471016018054155466920;573;0000100069;
03.06.2024;1016;1045;421071;;03.06.2024 13:06:04;824;1;4;104;1;3000;3000;02494471016018244155471640;581;0000100245;
03.06.2024;1016;1045;421072;;03.06.2024 13:10:18;829;1;4;104;1;3000;3000;02494471016018294155474180;584;0000100243;
03.06.2024;1016;1045;421073;;03.06.2024 13:28:46;830;1;4;104;1;3000;3000;02494471016018304155485260;572;0000100108;
03.06.2024;1016;1045;421074;;03.06.2024 13:39:50;803;1;4;104;1;3000;3000;02494471016018034155491900;573;0000100083;
03.06.2024;1016;1045;421075;;03.06.2024 13:42:26;824;1;4;104;1;6000;6000;02494471016018244155493460;581;0000100245;
03.06.2024;1016;1045;421076;;03.06.2024 13:54:15;831;1;4;104;1;4500;4500;02494471016018314155500550;540;0000100156;
03.06.2024;1016;1045;421077;;03.06.2024 14:00:12;823;1;4;104;1;3000;3000;02494471016018234155504120;577;0000100103;
03.06.2024;1016;1045;421078;;03.06.2024 14:03:37;816;1;4;104;1;3000;3000;02494471016018164155506170;579;0000100106;
03.06.2024;1016;1045;421079;;03.06.2024 14:04:54;837;1;4;104;1;4000;4000;02494471016018374155506940;358;0000100198;
03.06.2024;1016;1045;421080;;03.06.2024 14:09:00;807;1;4;104;1;4000;4000;02494471016018074155509400;579;0000100119;
03.06.2024;1016;1045;421081;;03.06.2024 14:15:17;837;1;4;104;1;4000;4000;02494471016018374155513170;358;0000100198;
03.06.2024;1016;1045;421082;;03.06.2024 14:17:44;804;1;4;104;1;3000;3000;02494471016018044155514640;577;0000100081;
03.06.2024;1016;1045;421083;;03.06.2024 14:19:09;802;1;4;104;1;3000;3000;02494471016018024155515490;579;0000100040;
03.06.2024;1016;1045;421084;;03.06.2024 14:29:53;829;1;4;104;1;3000;3000;02494471016018294155521930;584;0000100243;
03.06.2024;1016;1045;421085;;03.06.2024 14:56:52;836;1;4;104;1;3000;3000;02494471016018364155538120;569;0000100163;
03.06.2024;1016;1045;421086;;03.06.2024 14:58:04;824;1;4;104;1;3000;3000;02494471016018244155538840;581;0000100245;
03.06.2024;1016;1045;421087;;03.06.2024 15:05:54;835;1;4;104;1;40000;40000;02494471016018354155543540;364;0000100094;
03.06.2024;1016;1045;421088;;03.06.2024 15:14:24;806;1;4;104;1;3000;3000;02494471016018064155548640;574;0000100155;
03.06.2024;1016;1045;421089;;03.06.2024 15:15:27;810;1;4;104;1;3000;3000;02494471016018104155549270;449;0000100119;
03.06.2024;1016;1045;421090;;03.06.2024 15:29:39;807;1;4;104;1;4500;4500;02494471016018074155557790;579;0000100119;
03.06.2024;1016;1045;421091;;03.06.2024 15:39:02;807;1;4;104;1;3000;3000;02494471016018074155563420;579;0000100119;
03.06.2024;1016;1045;421092;;03.06.2024 15:43:33;824;1;4;104;1;4000;4000;02494471016018244155566130;581;0000100245;
03.06.2024;1016;1045;421093;;03.06.2024 15:44:48;837;1;4;104;1;3000;3000;02494471016018374155566880;358;0000100198;
03.06.2024;1016;1045;421094;;03.06.2024 15:46:59;810;1;4;104;1;3000;3000;02494471016018104155568190;449;0000100119;
03.06.2024;1016;1045;421095;;03.06.2024 15:47:57;818;1;4;104;1;4000;4000;02494471016018184155568770;580;0000100153;
03.06.2024;1016;1045;421096;;03.06.2024 15:58:59;823;1;4;104;1;3000;3000;02494471016018234155575390;577;0000100103;
03.06.2024;1016;1045;421097;;03.06.2024 16:08:17;803;1;4;104;1;3000;3000;02494471016018034155580970;574;0000100083;
03.06.2024;1016;1045;421098;;03.06.2024 16:13:54;826;1;4;104;1;9000;9000;02494471016018264155584340;574;0000100239;
03.06.2024;1016;1045;421099;;03.06.2024 16:32:58;837;1;4;104;1;4000;4000;02494471016018374155595780;358;0000100198;
03.06.2024;1016;1045;421100;;03.06.2024 16:43:39;823;1;4;104;1;3000;3000;02494471016018234155602190;577;0000100103;
03.06.2024;1016;1045;421101;;03.06.2024 17:10:44;810;1;4;104;1;3000;3000;02494471016018104155618440;449;0000100119;
03.06.2024;1016;1045;421102;;03.06.2024 17:23:42;803;1;4;104;1;6000;6000;02494471016018034155626220;574;0000100083;
03.06.2024;1016;1045;421103;;03.06.2024 17:26:34;803;1;4;104;1;4500;4500;02494471016018034155627940;574;0000100083;
03.06.2024;1016;1045;421104;;03.06.2024 17:29:35;802;1;4;104;1;4000;4000;02494471016018024155629750;579;0000100040;
03.06.2024;1016;1045;421105;;03.06.2024 17:36:12;801;1;4;104;1;4000;4000;02494471016018014155633720;553;0000100190;
03.06.2024;1016;1045;421106;;03.06.2024 17:51:55;837;1;4;104;1;3000;3000;02494471016018374155643150;358;0000100198;
03.06.2024;1016;1045;421107;;03.06.2024 17:57:26;807;1;4;104;1;4000;4000;02494471016018074155646460;579;0000100119;
03.06.2024;1016;1045;421108;;03.06.2024 18:00:49;805;1;4;104;1;3000;3000;02494471016018054155648490;574;0000100078;
03.06.2024;1016;1045;421109;;03.06.2024 18:21:24;825;1;4;104;1;3000;3000;02494471016018254155660840;584;0000100171;
03.06.2024;1016;1045;421110;;03.06.2024 18:21:54;837;1;4;104;1;4000;4000;02494471016018374155661140;358;0000100198;
03.06.2024;1016;1045;421726;;03.06.2024 12:13:09;835;1;4;104;1;3000;3000;02494471016018354155439890;363;0000100094;
03.06.2024;1016;1045;421727;;03.06.2024 12:22:06;836;1;4;104;1;4000;4000;02494471016018364155445260;568;0000100039;
03.06.2024;1016;1045;421728;;03.06.2024 12:26:09;802;1;4;104;1;3000;3000;02494471016018024155447690;578;0000100040;
03.06.2024;1016;1045;421729;;03.06.2024 12:34:12;830;1;4;104;1;4000;4000;02494471016018304155452520;571;0000100108;
03.06.2024;1016;1045;421730;;03.06.2024 12:36:04;823;1;4;104;1;3000;3000;02494471016018234155453640;576;0000100120;
03.06.2024;1016;1045;421731;;03.06.2024 12:45:07;835;1;4;104;1;4000;4000;02494471016018354155459070;363;0000100094;
03.06.2024;1016;1045;421732;;03.06.2024 13:01:32;805;1;4;104;1;4000;4000;02494471016018054155468920;573;0000100069;
03.06.2024;1016;1045;421733;;03.06.2024 13:02:49;802;1;4;104;1;4500;4500;02494471016018024155469690;578;0000100040;
03.06.2024;1016;1045;421734;;03.06.2024 13:05:05;826;1;4;104;1;6000;6000;02494471016018264155471050;573;0000100239;
03.06.2024;1016;1045;421735;;03.06.2024 13:05:06;815;1;4;104;1;6000;6000;02494471016018154155471060;578;0000100215;
03.06.2024;1016;1045;421736;;03.06.2024 13:08:25;837;1;4;104;1;4000;4000;02494471016018374155473050;357;0000100198;
03.06.2024;1016;1045;421737;;03.06.2024 13:12:27;803;1;4;104;1;3000;3000;02494471016018034155475470;573;0000100083;
03.06.2024;1016;1045;421738;;03.06.2024 13:12:36;810;1;4;104;1;3000;3000;02494471016018104155475560;449;0000100119;
03.06.2024;1016;1045;421739;;03.06.2024 13:13:28;803;1;4;104;1;3000;3000;02494471016018034155476080;573;0000100083;
03.06.2024;1016;1045;421740;;03.06.2024 13:17:50;828;1;4;104;1;3000;3000;02494471016018284155478700;563;0000100044;
03.06.2024;1016;1045;421741;;03.06.2024 13:20:20;801;1;4;104;1;3000;3000;02494471016018014155480200;552;0000100190;
03.06.2024;1016;1045;421742;;03.06.2024 13:23:54;835;1;4;104;1;4000;4000;02494471016018354155482340;363;0000100094;
03.06.2024;1016;1045;421743;;03.06.2024 13:28:44;806;1;4;104;1;3000;3000;02494471016018064155485240;574;0000100155;
03.06.2024;1016;1045;421744;;03.06.2024 13:38:08;831;1;4;104;1;4000;4000;02494471016018314155490880;540;0000100156;
03.06.2024;1016;1045;421745;;03.06.2024 13:43:43;802;1;4;104;1;4000;4000;02494471016018024155494230;578;0000100040;
03.06.2024;1016;1045;421746;;03.06.2024 13:44:25;829;1;4;104;1;4500;4500;02494471016018294155494650;584;0000100243;
03.06.2024;1016;1045;421747;;03.06.2024 13:47:10;809;1;4;104;1;3000;3000;02494471016018094155496300;454;0000100054;
03.06.2024;1016;1045;421748;;03.06.2024 13:54:36;807;1;4;104;1;4000;4000;02494471016018074155500760;579;0000100119;
03.06.2024;1016;1045;421749;;03.06.2024 13:55:34;801;1;4;104;1;3000;3000;02494471016018014155501340;553;0000100190;
03.06.2024;1016;1045;421750;;03.06.2024 13:56:31;835;1;4;104;1;3000;3000;02494471016018354155501910;364;0000100094;
03.06.2024;1016;1045;421751;;03.06.2024 13:58:43;830;1;4;104;1;3000;3000;02494471016018304155503230;572;0000100108;
03.06.2024;1016;1045;421752;;03.06.2024 13:59:14;807;1;4;104;1;4500;4500;02494471016018074155503540;579;0000100119;
03.06.2024;1016;1045;421753;;03.06.2024 14:13:14;835;1;4;104;1;4500;4500;02494471016018354155511940;364;0000100094;
03.06.2024;1016;1045;421754;;03.06.2024 14:15:51;817;1;4;104;1;3000;3000;02494471016018174155513510;573;0000100110;
03.06.2024;1016;1045;421755;;03.06.2024 14:18:24;802;1;4;104;1;3000;3000;02494471016018024155515040;579;0000100040;
03.06.2024;1016;1045;421756;;03.06.2024 14:30:44;822;1;4;104;1;3000;3000;02494471016018224155522440;481;0000100162;
03.06.2024;1016;1045;421757;;03.06.2024 14:31:35;804;1;4;104;1;3000;3000;02494471016018044155522950;577;0000100081;
03.06.2024;1016;1045;421758;;03.06.2024 14:46:49;818;1;4;104;1;4000;4000;02494471016018184155532090;580;0000100153;
03.06.2024;1016;1045;421759;;03.06.2024 14:53:29;835;1;4;104;1;3000;3000;02494471016018354155536090;364;0000100094;
03.06.2024;1016;1045;421760;;03.06.2024 15:09:17;831;1;4;104;1;3000;3000;02494471016018314155545570;540;0000100156;
03.06.2024;1016;1045;421761;;03.06.2024 15:09:25;815;1;4;104;1;4000;4000;02494471016018154155545650;579;0000100215;
03.06.2024;1016;1045;421762;;03.06.2024 15:10:24;835;1;4;104;1;3000;3000;02494471016018354155546240;364;0000100094;
03.06.2024;1016;1045;421763;;03.06.2024 15:11:04;824;1;4;104;1;3000;3000;02494471016018244155546640;581;0000100245;
03.06.2024;1016;1045;421764;;03.06.2024 15:14:16;801;1;4;104;1;7500;7500;02494471016018014155548560;553;0000100190;
03.06.2024;1016;1045;421765;;03.06.2024 15:19:37;823;1;4;104;1;3000;3000;02494471016018234155551770;578;0000100006;
03.06.2024;1016;1045;421766;;03.06.2024 15:22:34;824;1;4;104;1;3000;3000;02494471016018244155553540;581;0000100245;
03.06.2024;1016;1045;421111;;03.06.2024 18:28:30;802;1;4;104;1;3000;3000;02494471016018024155665100;579;0000100040;
03.06.2024;1016;1045;421112;;03.06.2024 18:31:47;827;1;4;104;1;4500;4500;02494471016018274155667070;322;0000100109;
03.06.2024;1016;1045;421113;;03.06.2024 18:41:15;803;1;4;104;1;4000;4000;02494471016018034155672750;574;0000100083;
03.06.2024;1016;1045;421114;;03.06.2024 18:43:11;802;1;4;104;1;3000;3000;02494471016018024155673910;579;0000100040;
03.06.2024;1016;1045;421115;;03.06.2024 18:50:24;825;1;4;104;1;3000;3000;02494471016018254155678240;584;0000100171;
03.06.2024;1016;1045;421116;;03.06.2024 18:51:42;827;1;4;104;1;3000;3000;02494471016018274155679020;322;0000100109;
03.06.2024;1016;1045;421117;;03.06.2024 19:24:00;802;1;4;104;1;3000;3000;02494471016018024155698400;579;0000100040;
03.06.2024;1016;1045;421118;;03.06.2024 19:37:04;801;1;4;104;1;3000;3000;02494471016018014155706240;553;0000100190;
03.06.2024;1016;1045;421119;;03.06.2024 19:37:29;806;1;4;104;1;4000;4000;02494471016018064155706490;574;0000100155;
