08.04.2024;CAP-240408.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
08.04.2024;1016;1045;312595;;08.04.2024 10:47:08;802;1;4;104;1;3000;3000;02494471016018024099388280;354;0000100083;
08.04.2024;1016;1045;312596;;08.04.2024 10:47:52;836;1;4;104;1;3000;3000;02494471016018364099388720;344;0000100054;
08.04.2024;1016;1045;312597;;08.04.2024 10:48:24;801;1;4;104;1;3000;3000;02494471016018014099389040;332;0000100078;
08.04.2024;1016;1045;312598;;08.04.2024 10:51:50;823;1;4;104;1;3000;3000;02494471016018234099391100;350;0000100120;
08.04.2024;1016;1045;312599;;08.04.2024 11:04:05;803;1;4;104;1;4500;4500;02494471016018034099398450;347;0000100069;
08.04.2024;1016;1045;312600;;08.04.2024 11:04:31;828;1;4;104;1;3000;3000;02494471016018284099398710;339;0000100044;
08.04.2024;1016;1045;312601;;08.04.2024 11:14:05;834;1;4;104;1;4000;4000;02494471016018344099404450;62;0000100081;
08.04.2024;1016;1045;312602;;08.04.2024 11:15:20;815;1;4;104;1;3000;3000;02494471016018154099405200;353;0000100208;
08.04.2024;1016;1045;312603;;08.04.2024 11:16:03;805;1;4;104;1;4500;4500;02494471016018054099405630;348;0000100237;
08.04.2024;1016;1045;312604;;08.04.2024 11:17:27;806;1;4;104;1;3000;3000;02494471016018064099406470;347;0000100119;
08.04.2024;1016;1045;312605;;08.04.2024 11:23:56;825;1;4;104;1;3000;3000;02494471016018254099410370;355;0000100039;
08.04.2024;1016;1045;312606;;08.04.2024 11:29:23;818;1;4;104;1;4000;4000;02494471016018184099413630;355;0000100153;
08.04.2024;1016;1045;313189;;08.04.2024 10:21:55;815;1;4;104;1;3000;3000;02494471016018154099373150;353;0000100208;
08.04.2024;1016;1045;313190;;08.04.2024 10:35:16;806;1;4;104;1;6000;6000;02494471016018064099381160;347;0000100119;
08.04.2024;1016;1045;313191;;08.04.2024 10:44:23;807;1;4;104;1;3000;3000;02494471016018074099386630;354;0000100109;
08.04.2024;1016;1045;313192;;08.04.2024 10:45:24;807;1;4;104;1;3000;3000;02494471016018074099387240;354;0000100109;
08.04.2024;1016;1045;313193;;08.04.2024 10:49:59;805;1;4;104;1;3000;3000;02494471016018054099390000;348;0000100237;
08.04.2024;1016;1045;313194;;08.04.2024 11:01:04;824;1;4;104;1;6000;6000;02494471016018244099396640;352;0000100162;
08.04.2024;1016;1045;313195;;08.04.2024 11:04:56;816;1;4;104;1;3000;3000;02494471016018164099398960;353;0000100091;
08.04.2024;1016;1045;313196;;08.04.2024 11:08:38;805;1;4;104;1;4500;4500;02494471016018054099401180;348;0000100237;
08.04.2024;1016;1045;313197;;08.04.2024 11:10:53;803;1;4;104;1;4500;4500;02494471016018034099402530;347;0000100069;
08.04.2024;1016;1045;313198;;08.04.2024 11:12:17;834;1;4;104;1;4000;4000;02494471016018344099403370;62;0000100081;
08.04.2024;1016;1045;313199;;08.04.2024 11:14:57;802;1;4;104;1;6000;6000;02494471016018024099404970;354;0000100083;
08.04.2024;1016;1045;313200;;08.04.2024 11:15:41;830;1;4;104;1;3000;3000;02494471016018304099405410;346;0000100171;
08.04.2024;1016;1045;313201;;08.04.2024 11:17:36;802;1;4;104;1;3000;3000;02494471016018024099406560;354;0000100083;
08.04.2024;1016;1045;313202;;08.04.2024 11:21:26;810;1;4;104;1;4500;4500;02494471016018104099408860;229;0000100103;
08.04.2024;1016;1045;313203;;08.04.2024 11:27:45;831;1;4;104;1;4000;4000;02494471016018314099412650;315;0000100032;
08.04.2024;1016;1045;313204;;08.04.2024 11:32:30;805;1;4;104;1;4000;4000;02494471016018054099415500;348;0000100237;
08.04.2024;1016;1045;313205;;08.04.2024 11:40:11;831;1;4;104;1;3000;3000;02494471016018314099420110;315;0000100032;
08.04.2024;1016;1045;313206;;08.04.2024 11:40:20;818;1;4;104;1;4000;4000;02494471016018184099420200;355;0000100153;
08.04.2024;1016;1045;313207;;08.04.2024 11:42:54;805;1;4;104;1;3000;3000;02494471016018054099421740;348;0000100237;
08.04.2024;1016;1045;313208;;08.04.2024 11:45:55;822;1;4;104;1;3000;3000;02494471016018224099423550;255;0000100063;
08.04.2024;1016;1045;313209;;08.04.2024 11:49:38;821;1;4;104;1;3000;3000;02494471016018214099425780;345;0000100239;
08.04.2024;1016;1045;313210;;08.04.2024 11:59:33;831;1;4;104;1;4000;4000;02494471016018314099431730;315;0000100032;
08.04.2024;1016;1045;313211;;08.04.2024 11:59:52;810;1;4;104;1;3000;3000;02494471016018104099431920;229;0000100103;
08.04.2024;1016;1045;313212;;08.04.2024 12:00:16;821;1;4;104;1;3000;3000;02494471016018214099432160;345;0000100239;
08.04.2024;1016;1045;313213;;08.04.2024 12:01:58;821;1;4;104;1;3000;3000;02494471016018214099433180;345;0000100239;
08.04.2024;1016;1045;313214;;08.04.2024 12:08:58;823;1;4;104;1;8000;8000;02494471016018234099437380;350;0000100120;
08.04.2024;1016;1045;313215;;08.04.2024 12:20:00;823;1;4;104;1;4500;4500;02494471016018234099444000;350;0000100120;
08.04.2024;1016;1045;313216;;08.04.2024 12:20:06;801;1;4;104;1;3000;3000;02494471016018014099444060;332;0000100078;
08.04.2024;1016;1045;313217;;08.04.2024 12:21:10;818;1;4;104;1;4000;4000;02494471016018184099444700;355;0000100153;
08.04.2024;1016;1045;313218;;08.04.2024 12:25:08;828;1;4;104;1;3000;3000;02494471016018284099447080;339;0000100044;
08.04.2024;1016;1045;313219;;08.04.2024 12:27:27;810;1;4;104;1;3000;3000;02494471016018104099448470;229;0000100103;
08.04.2024;1016;1045;313220;;08.04.2024 12:34:44;834;1;4;104;1;7000;7000;02494471016018344099452840;62;0000100081;
08.04.2024;1016;1045;313221;;08.04.2024 12:35:17;810;1;4;104;1;3000;3000;02494471016018104099453170;229;0000100103;
08.04.2024;1016;1045;313222;;08.04.2024 12:36:24;805;1;4;104;1;3000;3000;02494471016018054099453840;348;0000100237;
08.04.2024;1016;1045;313223;;08.04.2024 12:41:11;805;1;4;104;1;3000;3000;02494471016018054099456710;348;0000100237;
08.04.2024;1016;1045;313224;;08.04.2024 12:50:53;815;1;4;104;1;3000;3000;02494471016018154099462530;353;0000100208;
08.04.2024;1016;1045;313225;;08.04.2024 12:54:20;834;1;4;104;1;3000;3000;02494471016018344099464600;62;0000100081;
08.04.2024;1016;1045;313226;;08.04.2024 12:59:22;824;1;4;104;1;3000;3000;02494471016018244099467620;353;0000100006;
08.04.2024;1016;1045;313227;;08.04.2024 13:00:03;822;1;4;104;1;3000;3000;02494471016018224099468030;255;0000100063;
08.04.2024;1016;1045;313228;;08.04.2024 13:00:17;807;1;4;104;1;6000;6000;02494471016018074099468170;354;0000100109;
08.04.2024;1016;1045;313229;;08.04.2024 13:02:55;801;1;4;104;1;3000;3000;02494471016018014099469750;332;0000100078;
08.04.2024;1016;1045;312607;;08.04.2024 11:32:52;801;1;4;104;1;3000;3000;02494471016018014099415720;332;0000100078;
08.04.2024;1016;1045;312608;;08.04.2024 11:37:19;801;1;4;104;1;3000;3000;02494471016018014099418390;332;0000100078;
08.04.2024;1016;1045;312609;;08.04.2024 11:37:37;835;1;4;104;1;4000;4000;02494471016018354099418570;221;0000100225;
08.04.2024;1016;1045;312610;;08.04.2024 11:42:29;835;1;4;104;1;4000;4000;02494471016018354099421490;221;0000100225;
08.04.2024;1016;1045;312611;;08.04.2024 11:45:50;810;1;4;104;1;3000;3000;02494471016018104099423500;229;0000100103;
08.04.2024;1016;1045;312612;;08.04.2024 11:46:12;807;1;4;104;1;3000;3000;02494471016018074099423720;354;0000100109;
08.04.2024;1016;1045;312613;;08.04.2024 11:47:08;801;1;4;104;1;3000;3000;02494471016018014099424280;332;0000100078;
08.04.2024;1016;1045;312614;;08.04.2024 11:52:27;815;1;4;104;1;3000;3000;02494471016018154099427470;353;0000100208;
08.04.2024;1016;1045;312615;;08.04.2024 12:00:10;814;1;4;104;1;3000;3000;02494471016018144099432100;251;0000100194;
08.04.2024;1016;1045;312616;;08.04.2024 12:00:15;803;1;4;104;1;3000;3000;02494471016018034099432150;347;0000100069;
08.04.2024;1016;1045;312617;;08.04.2024 12:05:47;809;1;4;104;1;3000;3000;02494471016018094099435470;237;0000100215;
08.04.2024;1016;1045;312618;;08.04.2024 12:09:25;809;1;4;104;1;3000;3000;02494471016018094099437650;237;0000100215;
08.04.2024;1016;1045;312619;;08.04.2024 12:10:21;803;1;4;104;1;4500;4500;02494471016018034099438210;347;0000100069;
08.04.2024;1016;1045;312620;;08.04.2024 12:13:52;809;1;4;104;1;4500;4500;02494471016018094099440320;237;0000100215;
08.04.2024;1016;1045;312621;;08.04.2024 12:16:47;803;1;4;104;1;6000;6000;02494471016018034099442070;347;0000100069;
08.04.2024;1016;1045;312622;;08.04.2024 12:19:23;817;1;4;104;1;5000;5000;02494471016018174099443630;348;0000100243;
08.04.2024;1016;1045;312623;;08.04.2024 12:19:59;825;1;4;104;1;3000;3000;02494471016018254099443990;355;0000100039;
08.04.2024;1016;1045;312624;;08.04.2024 12:21:01;834;1;4;104;1;4000;4000;02494471016018344099444610;62;0000100081;
08.04.2024;1016;1045;312625;;08.04.2024 12:33:16;834;1;4;104;1;4000;4000;02494471016018344099451960;62;0000100081;
08.04.2024;1016;1045;312626;;08.04.2024 12:38:08;803;1;4;104;1;3000;3000;02494471016018034099454880;347;0000100069;
08.04.2024;1016;1045;312627;;08.04.2024 12:50:00;806;1;4;104;1;3000;3000;02494471016018064099462000;347;0000100119;
08.04.2024;1016;1045;312628;;08.04.2024 12:50:06;805;1;4;104;1;3000;3000;02494471016018054099462060;348;0000100237;
08.04.2024;1016;1045;312629;;08.04.2024 12:53:21;824;1;4;104;1;3000;3000;02494471016018244099464010;353;0000100006;
08.04.2024;1016;1045;312630;;08.04.2024 12:53:30;821;1;4;104;1;3000;3000;02494471016018214099464100;345;0000100239;
08.04.2024;1016;1045;312631;;08.04.2024 12:57:03;824;1;4;104;1;3000;3000;02494471016018244099466230;353;0000100006;
08.04.2024;1016;1045;312632;;08.04.2024 12:58:12;801;1;4;104;1;3000;3000;02494471016018014099466920;332;0000100078;
08.04.2024;1016;1045;312633;;08.04.2024 13:02:51;824;1;4;104;1;4500;4500;02494471016018244099469710;353;0000100006;
08.04.2024;1016;1045;312634;;08.04.2024 13:03:53;826;1;4;104;1;3000;3000;02494471016018264099470330;350;0000100245;
08.04.2024;1016;1045;312635;;08.04.2024 13:15:44;807;1;4;104;1;4000;4000;02494471016018074099477440;355;0000100109;
08.04.2024;1016;1045;312636;;08.04.2024 13:20:38;834;1;4;104;1;4000;4000;02494471016018344099480380;63;0000100081;
08.04.2024;1016;1045;312637;;08.04.2024 13:24:21;831;1;4;104;1;4000;4000;02494471016018314099482610;316;0000100032;
08.04.2024;1016;1045;312638;;08.04.2024 13:30:31;817;1;4;104;1;3000;3000;02494471016018174099486310;348;0000100243;
08.04.2024;1016;1045;312639;;08.04.2024 13:34:25;828;1;4;104;1;4000;4000;02494471016018284099488650;340;0000100243;
08.04.2024;1016;1045;312640;;08.04.2024 13:41:05;806;1;4;104;1;4000;4000;02494471016018064099492650;348;0000100240;
08.04.2024;1016;1045;312641;;08.04.2024 13:43:33;802;1;4;104;1;3000;3000;02494471016018024099494130;355;0000100083;
08.04.2024;1016;1045;312642;;08.04.2024 13:45:16;822;1;4;104;1;3000;3000;02494471016018224099495160;256;0000100063;
08.04.2024;1016;1045;312643;;08.04.2024 14:04:17;804;1;4;104;1;3000;3000;02494471016018044099506570;351;0000100163;
08.04.2024;1016;1045;312644;;08.04.2024 14:11:02;834;1;4;104;1;4000;4000;02494471016018344099510620;63;0000100081;
08.04.2024;1016;1045;312645;;08.04.2024 14:14:56;816;1;4;104;1;3000;3000;02494471016018164099512960;354;0000100091;
08.04.2024;1016;1045;312646;;08.04.2024 14:17:14;810;1;4;104;1;3000;3000;02494471016018104099514340;230;0000100215;
08.04.2024;1016;1045;312647;;08.04.2024 14:18:22;836;1;4;104;1;3000;3000;02494471016018364099515020;345;0000100054;
08.04.2024;1016;1045;313230;;08.04.2024 13:05:03;822;1;4;104;1;3000;3000;02494471016018224099471030;255;0000100063;
08.04.2024;1016;1045;313231;;08.04.2024 13:11:10;834;1;4;104;1;3000;3000;02494471016018344099474700;62;0000100081;
08.04.2024;1016;1045;313232;;08.04.2024 13:13:07;807;1;4;104;1;3000;3000;02494471016018074099475870;354;0000100109;
08.04.2024;1016;1045;313233;;08.04.2024 13:18:38;806;1;4;104;1;3000;3000;02494471016018064099479180;348;0000100240;
08.04.2024;1016;1045;313234;;08.04.2024 13:20:07;822;1;4;104;1;3000;3000;02494471016018224099480070;256;0000100063;
08.04.2024;1016;1045;313235;;08.04.2024 13:25:22;807;1;4;104;1;3000;3000;02494471016018074099483220;355;0000100109;
08.04.2024;1016;1045;313236;;08.04.2024 13:27:15;802;1;4;104;1;3000;3000;02494471016018024099484350;355;0000100083;
08.04.2024;1016;1045;313237;;08.04.2024 13:28:24;834;1;4;104;1;3000;3000;02494471016018344099485040;63;0000100081;
08.04.2024;1016;1045;313238;;08.04.2024 13:45:35;815;1;4;104;1;3000;3000;02494471016018154099495350;353;0000100208;
08.04.2024;1016;1045;313239;;08.04.2024 13:49:33;826;1;4;104;1;3000;3000;02494471016018264099497730;350;0000100245;
08.04.2024;1016;1045;313240;;08.04.2024 13:51:01;824;1;4;104;1;4500;4500;02494471016018244099498610;354;0000100162;
08.04.2024;1016;1045;313241;;08.04.2024 13:51:30;828;1;4;104;1;4500;4500;02494471016018284099498900;340;0000100243;
08.04.2024;1016;1045;313242;;08.04.2024 14:00:42;828;1;4;104;1;6000;6000;02494471016018284099504420;340;0000100243;
08.04.2024;1016;1045;313243;;08.04.2024 14:01:47;810;1;4;104;1;3000;3000;02494471016018104099505070;230;0000100215;
08.04.2024;1016;1045;313244;;08.04.2024 14:07:43;834;1;4;104;1;6000;6000;02494471016018344099508630;63;0000100081;
08.04.2024;1016;1045;313245;;08.04.2024 14:17:40;836;1;4;104;1;3000;3000;02494471016018364099514600;345;0000100054;
08.04.2024;1016;1045;313246;;08.04.2024 14:19:34;824;1;4;104;1;3000;3000;02494471016018244099515740;354;0000100162;
08.04.2024;1016;1045;313247;;08.04.2024 14:21:10;801;1;4;104;1;3000;3000;02494471016018014099516700;333;0000100078;
08.04.2024;1016;1045;313248;;08.04.2024 14:22:31;803;1;4;104;1;6000;6000;02494471016018034099517510;348;0000100198;
08.04.2024;1016;1045;313249;;08.04.2024 14:34:55;829;1;4;104;1;3000;3000;02494471016018294099524950;359;0000100044;
08.04.2024;1016;1045;313250;;08.04.2024 14:43:41;822;1;4;104;1;3000;3000;02494471016018224099530210;256;0000100063;
08.04.2024;1016;1045;313251;;08.04.2024 14:44:29;824;1;4;104;1;6000;6000;02494471016018244099530690;354;0000100162;
08.04.2024;1016;1045;313252;;08.04.2024 14:51:55;804;1;4;104;1;3000;3000;02494471016018044099535150;351;0000100163;
08.04.2024;1016;1045;313253;;08.04.2024 14:57:57;816;1;4;104;1;3000;3000;02494471016018164099538770;354;0000100091;
08.04.2024;1016;1045;313254;;08.04.2024 15:00:34;803;1;4;104;1;3000;3000;02494471016018034099540340;348;0000100198;
08.04.2024;1016;1045;313255;;08.04.2024 15:00:50;831;1;4;104;1;4000;4000;02494471016018314099540500;316;0000100032;
08.04.2024;1016;1045;313256;;08.04.2024 15:24:51;817;1;4;104;1;3000;3000;02494471016018174099554910;349;0000100194;
08.04.2024;1016;1045;313257;;08.04.2024 15:31:03;822;1;4;104;1;3000;3000;02494471016018224099558630;256;0000100063;
08.04.2024;1016;1045;313258;;08.04.2024 15:33:24;806;1;4;104;1;3000;3000;02494471016018064099560040;348;0000100240;
08.04.2024;1016;1045;313259;;08.04.2024 15:33:56;828;1;4;104;1;3000;3000;02494471016018284099560360;340;0000100243;
08.04.2024;1016;1045;313260;;08.04.2024 15:46:18;801;1;4;104;1;3000;3000;02494471016018014099567780;333;0000100078;
08.04.2024;1016;1045;313261;;08.04.2024 15:49:32;802;1;4;104;1;3000;3000;02494471016018024099569720;355;0000100083;
08.04.2024;1016;1045;313262;;08.04.2024 15:50:02;810;1;4;104;1;4500;4500;02494471016018104099570020;230;0000100215;
08.04.2024;1016;1045;313263;;08.04.2024 15:50:54;802;1;4;104;1;3000;3000;02494471016018024099570540;355;0000100083;
08.04.2024;1016;1045;313264;;08.04.2024 15:52:08;809;1;4;104;1;3000;3000;02494471016018094099571280;238;0000100103;
08.04.2024;1016;1045;313265;;08.04.2024 15:52:53;809;1;4;104;1;3000;3000;02494471016018094099571730;238;0000100103;
08.04.2024;1016;1045;313266;;08.04.2024 15:55:39;825;1;4;104;1;3000;3000;02494471016018254099573390;356;0000100106;
08.04.2024;1016;1045;313267;;08.04.2024 15:56:10;834;1;4;104;1;4000;4000;02494471016018344099573700;63;0000100081;
08.04.2024;1016;1045;313268;;08.04.2024 16:07:46;834;1;4;104;1;3000;3000;02494471016018344099580660;63;0000100081;
08.04.2024;1016;1045;313269;;08.04.2024 16:07:52;802;1;4;104;1;7500;7500;02494471016018024099580720;355;0000100083;
08.04.2024;1016;1045;313270;;08.04.2024 16:11:15;834;1;4;104;1;3000;3000;02494471016018344099582750;63;0000100081;
08.04.2024;1016;1045;312648;;08.04.2024 14:20:12;810;1;4;104;1;3000;3000;02494471016018104099516120;230;0000100215;
08.04.2024;1016;1045;312649;;08.04.2024 14:22:43;810;1;4;104;1;3000;3000;02494471016018104099517630;230;0000100215;
08.04.2024;1016;1045;312650;;08.04.2024 14:26:05;836;1;4;104;1;4000;4000;02494471016018364099519650;345;0000100054;
08.04.2024;1016;1045;312651;;08.04.2024 14:28:36;801;1;4;104;1;3000;3000;02494471016018014099521160;333;0000100078;
08.04.2024;1016;1045;312652;;08.04.2024 14:30:13;805;1;4;104;1;3000;3000;02494471016018054099522130;349;0000100237;
08.04.2024;1016;1045;312653;;08.04.2024 14:33:59;831;1;4;104;1;4000;4000;02494471016018314099524390;316;0000100032;
08.04.2024;1016;1045;312654;;08.04.2024 14:41:32;809;1;4;104;1;8000;8000;02494471016018094099528920;238;0000100103;
08.04.2024;1016;1045;312655;;08.04.2024 14:51:17;831;1;4;104;1;6000;6000;02494471016018314099534770;316;0000100032;
08.04.2024;1016;1045;312656;;08.04.2024 15:01:01;807;1;4;104;1;3000;3000;02494471016018074099540610;355;0000100109;
