21.03.2024;CAP-240321.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
21.03.2024;1016;1045;269170;2801784;21.03.2024 12:41:32;822;1;4;104;1;3000;3000;02494471016018224081456920;183;0000100096;
21.03.2024;1016;1045;269171;2803413;21.03.2024 13:46:13;817;1;4;104;1;50000;50000;02494471016018174081495730;276;0000100091;
21.03.2024;1016;1045;269172;2800736;21.03.2024 12:00:29;803;1;4;104;1;4500;4500;02494471016018034081432290;275;0000100040;
21.03.2024;1016;1045;269173;2801817;21.03.2024 12:42:52;803;1;4;104;1;3000;3000;02494471016018034081457720;275;0000100040;
21.03.2024;1016;1045;269174;2802749;21.03.2024 13:18:48;803;1;4;104;1;3000;3000;02494471016018034081479280;275;0000100040;
21.03.2024;1016;1045;269175;2803475;21.03.2024 13:48:09;803;1;4;104;1;3000;3000;02494471016018034081496890;275;0000100040;
21.03.2024;1016;1045;269176;2803677;21.03.2024 13:55:00;803;1;4;104;1;3000;3000;02494471016018034081501000;275;0000100040;
21.03.2024;1016;1045;269177;2803921;21.03.2024 14:06:18;802;1;4;104;1;3000;3000;02494471016018024081507780;283;0000100106;
21.03.2024;1016;1045;269178;2803714;21.03.2024 13:56:54;818;1;4;104;1;5000;5000;02494471016018184081502140;283;0000100153;
21.03.2024;1016;1045;269179;2802505;21.03.2024 13:09:49;824;1;4;104;1;3000;3000;02494471016018244081473890;280;0000100162;
21.03.2024;1016;1045;269180;2803231;21.03.2024 13:39:22;825;1;4;104;1;3000;3000;02494471016018254081491620;284;0000100039;
21.03.2024;1016;1045;269181;2803949;21.03.2024 14:07:38;825;1;4;104;1;3000;3000;02494471016018254081508580;284;0000100039;
21.03.2024;1016;1045;269182;2802854;21.03.2024 13:23:35;837;1;4;104;1;4500;4500;02494471016018374081482150;60;0000100033;
21.03.2024;1016;1045;269183;2803870;21.03.2024 14:04:13;828;1;4;104;1;4500;4500;02494471016018284081506530;268;0000100168;
21.03.2024;1016;1045;269184;2801576;21.03.2024 12:31:53;804;1;4;104;1;4000;4000;02494471016018044081451140;278;0000100163;
21.03.2024;1016;1045;269185;2803308;21.03.2024 13:42:14;804;1;4;104;1;4500;4500;02494471016018044081493340;278;0000100163;
21.03.2024;1016;1045;269186;2803649;21.03.2024 13:53:51;804;1;4;104;1;6000;6000;02494471016018044081500310;278;0000100163;
21.03.2024;1016;1045;269187;2804103;21.03.2024 14:15:45;804;1;4;104;1;3000;3000;02494471016018044081513450;279;0000100163;
21.03.2024;1016;1045;269188;2802921;21.03.2024 13:25:53;837;1;4;104;1;4000;4000;02494471016018374081483530;60;0000100033;
21.03.2024;1016;1045;269189;2801988;21.03.2024 12:50:19;822;1;4;104;1;3000;3000;02494471016018224081462190;183;0000100096;
21.03.2024;1016;1045;269190;2802879;21.03.2024 13:24:28;836;1;4;104;1;3000;3000;02494471016018364081482680;272;0000100225;
21.03.2024;1016;1045;269191;2803339;21.03.2024 13:43:41;805;1;4;104;1;3000;3000;02494471016018054081494210;276;0000100081;
21.03.2024;1016;1045;269192;2804122;21.03.2024 14:16:44;816;1;4;104;1;3000;3000;02494471016018164081514040;281;0000100119;
21.03.2024;1016;1045;269193;2803315;21.03.2024 13:42:36;837;1;4;104;1;4000;4000;02494471016018374081493560;61;0000100033;
21.03.2024;1016;1045;269194;2803351;21.03.2024 13:44:03;837;1;4;104;1;7000;7000;02494471016018374081494430;61;0000100033;
21.03.2024;1016;1045;269195;2803528;21.03.2024 13:49:40;837;1;4;104;1;4000;4000;02494471016018374081497800;61;0000100033;
21.03.2024;1016;1045;269196;2804167;21.03.2024 14:19:13;837;1;4;104;1;7000;7000;02494471016018374081515530;61;0000100033;
21.03.2024;1016;1045;269197;2804583;21.03.2024 14:37:57;803;1;4;104;1;3000;3000;02494471016018034081526770;276;0000100040;
21.03.2024;1016;1045;269198;2802916;21.03.2024 13:25:37;822;1;4;104;1;4500;4500;02494471016018224081483370;184;0000100096;
21.03.2024;1016;1045;268575;2812346;21.03.2024 19:14:53;821;1;4;104;1;3000;3000;02494471016018214081692930;274;0000100063;
21.03.2024;1016;1045;268576;2812586;21.03.2024 19:24:21;826;1;4;104;1;4000;4000;02494471016018264081698610;278;0000100155;
21.03.2024;1016;1045;268577;2812621;21.03.2024 19:25:40;803;1;4;104;1;3000;3000;02494471016018034081699400;276;0000100040;
21.03.2024;1016;1045;268578;2812717;21.03.2024 19:29:02;807;1;4;104;1;3000;3000;02494471016018074081701420;283;0000100198;
21.03.2024;1016;1045;268579;2812753;21.03.2024 19:30:20;805;1;4;104;1;3000;3000;02494471016018054081702200;277;0000100081;
21.03.2024;1016;1045;268580;2812776;21.03.2024 19:31:04;831;1;4;104;1;3000;3000;02494471016018314081702640;244;0000100154;
21.03.2024;1016;1045;268581;2812835;21.03.2024 19:33:49;828;1;4;104;1;4000;4000;02494471016018284081704290;268;0000100168;
21.03.2024;1016;1045;268582;2812845;21.03.2024 19:34:05;815;1;4;104;1;3000;3000;02494471016018154081704450;280;0000100237;
21.03.2024;1016;1045;268583;2812888;21.03.2024 19:35:33;817;1;4;104;1;3000;3000;02494471016018174081705330;277;0000100091;
21.03.2024;1016;1045;268584;2812938;21.03.2024 19:37:02;822;1;4;104;1;3000;3000;02494471016018224081706220;184;0000100096;
21.03.2024;1016;1045;268585;2812991;21.03.2024 19:38:47;805;1;4;104;1;4500;4500;02494471016018054081707270;277;0000100081;
21.03.2024;1016;1045;268586;2813120;21.03.2024 19:45:41;823;1;4;104;1;4000;4000;02494471016018234081711410;279;0000100157;
21.03.2024;1016;1045;268587;2813166;21.03.2024 19:48:08;826;1;4;104;1;4000;4000;02494471016018264081712880;278;0000100155;
21.03.2024;1016;1045;268588;2813293;21.03.2024 19:53:53;802;1;4;104;1;3000;3000;02494471016018024081716330;283;0000100106;
21.03.2024;1016;1045;268589;2813302;21.03.2024 19:54:18;804;1;4;104;1;3000;3000;02494471016018044081716580;279;0000100163;
21.03.2024;1016;1045;268590;2813314;21.03.2024 19:54:44;831;1;4;104;1;4000;4000;02494471016018314081716840;244;0000100154;
21.03.2024;1016;1045;268591;2813445;21.03.2024 20:01:06;826;1;4;104;1;3000;3000;02494471016018264081720660;278;0000100155;
21.03.2024;1016;1045;268592;2813479;21.03.2024 20:03:05;822;1;4;104;1;6000;6000;02494471016018224081721850;184;0000100096;
21.03.2024;1016;1045;268593;2813579;21.03.2024 20:07:42;837;1;4;104;1;3000;3000;02494471016018374081724620;61;0000100033;
21.03.2024;1016;1045;268594;2813776;21.03.2024 20:16:39;822;1;4;104;1;4500;4500;02494471016018224081729990;184;0000100096;
21.03.2024;1016;1045;268595;2813898;21.03.2024 20:21:51;828;1;4;104;1;3000;3000;02494471016018284081733110;268;0000100168;
21.03.2024;1016;1045;268596;2814014;21.03.2024 20:26:27;824;1;4;104;1;3000;3000;02494471016018244081735870;281;0000100162;
21.03.2024;1016;1045;268597;2814030;21.03.2024 20:26:51;826;1;4;104;1;7500;7500;02494471016018264081736110;278;0000100155;
21.03.2024;1016;1045;268598;2814104;21.03.2024 20:29:50;815;1;4;104;1;3000;3000;02494471016018154081737900;280;0000100237;
21.03.2024;1016;1045;268599;2814154;21.03.2024 20:32:03;802;1;4;104;1;3000;3000;02494471016018024081739230;283;0000100106;
21.03.2024;1016;1045;268600;2814232;21.03.2024 20:35:43;823;1;4;104;1;3000;3000;02494471016018234081741430;279;0000100157;
21.03.2024;1016;1045;268601;2814286;21.03.2024 20:38:01;825;1;4;104;1;3000;3000;02494471016018254081742810;284;0000100039;
21.03.2024;1016;1045;268602;2814334;21.03.2024 20:40:50;837;1;4;104;1;4000;4000;02494471016018374081744500;61;0000100033;
21.03.2024;1016;1045;268603;2814452;21.03.2024 20:46:21;826;1;4;104;1;3000;3000;02494471016018264081747810;278;0000100155;
21.03.2024;1016;1045;268604;2814470;21.03.2024 20:47:27;801;1;4;104;1;3000;3000;02494471016018014081748470;261;0000100044;
21.03.2024;1016;1045;268605;2814483;21.03.2024 20:48:30;805;1;4;104;1;4000;4000;02494471016018054081749100;278;0000100082;
21.03.2024;1016;1045;268606;2814545;21.03.2024 20:50:55;822;1;4;104;1;3000;3000;02494471016018224081750550;184;0000100096;
21.03.2024;1016;1045;268607;2814603;21.03.2024 20:54:12;817;1;4;104;1;60000;60000;02494471016018174081752520;278;0000100124;
21.03.2024;1016;1045;268608;2814630;21.03.2024 20:55:06;816;1;4;104;1;3000;3000;02494471016018164081753060;282;0000100060;
21.03.2024;1016;1045;268609;2814679;21.03.2024 20:57:36;810;1;4;104;1;3000;3000;02494471016018104081754560;158;0000100119;
21.03.2024;1016;1045;268610;2814690;21.03.2024 20:58:31;815;1;4;104;1;3000;3000;02494471016018154081755110;281;0000100231;
21.03.2024;1016;1045;268611;2814689;21.03.2024 20:58:31;804;1;4;104;1;6000;6000;02494471016018044081755110;279;0000100163;
21.03.2024;1016;1045;268612;2814715;21.03.2024 20:59:41;837;1;4;104;1;3000;3000;02494471016018374081755810;61;0000100033;
21.03.2024;1016;1045;268613;2814855;21.03.2024 21:06:20;810;1;4;104;1;4500;4500;02494471016018104081759800;158;0000100119;
21.03.2024;1016;1045;269199;2804717;21.03.2024 14:44:01;803;1;4;104;1;3000;3000;02494471016018034081530410;276;0000100040;
21.03.2024;1016;1045;269200;2804745;21.03.2024 14:45:10;805;1;4;104;1;3000;3000;02494471016018054081531100;277;0000100081;
21.03.2024;1016;1045;269201;2805015;21.03.2024 14:55:01;830;1;4;104;1;4000;4000;02494471016018304081537010;275;0000100171;
21.03.2024;1016;1045;269202;2805027;21.03.2024 14:55:20;806;1;4;104;1;6000;3000;02494471016018064081537201;276;0000100043;
21.03.2024;1016;1045;269203;2804862;21.03.2024 14:49:57;837;1;4;104;1;3000;3000;02494471016018374081533970;61;0000100033;
21.03.2024;1016;1045;269204;2804827;21.03.2024 14:48:44;803;1;4;104;1;4500;4500;02494471016018034081533240;276;0000100040;
21.03.2024;1016;1045;269205;2804044;21.03.2024 14:12:20;822;1;4;104;1;3000;3000;02494471016018224081511400;184;0000100096;
21.03.2024;1016;1045;269206;2805221;21.03.2024 15:02:22;829;1;4;104;1;3000;3000;02494471016018294081541420;287;0000100098;
21.03.2024;1016;1045;269207;2805270;21.03.2024 15:04:19;825;1;4;104;1;4000;4000;02494471016018254081542590;284;0000100039;
21.03.2024;1016;1045;269208;2805362;21.03.2024 15:08:23;809;1;4;104;1;3000;3000;02494471016018094081545030;167;0000100038;
21.03.2024;1016;1045;269209;2805370;21.03.2024 15:08:46;815;1;4;104;1;4000;4000;02494471016018154081545260;280;0000100237;
21.03.2024;1016;1045;269210;2805834;21.03.2024 15:30:39;829;1;4;104;1;3000;3000;02494471016018294081558390;287;0000100098;
21.03.2024;1016;1045;269211;2805896;21.03.2024 15:34:00;836;1;4;104;1;3000;3000;02494471016018364081560400;273;0000100051;
21.03.2024;1016;1045;269212;2805923;21.03.2024 15:35:24;824;1;4;104;1;4500;4500;02494471016018244081561240;281;0000100162;
21.03.2024;1016;1045;269213;2806097;21.03.2024 15:43:09;807;1;4;104;1;4000;4000;02494471016018074081565890;283;0000100198;
21.03.2024;1016;1045;269214;2806137;21.03.2024 15:45:33;836;1;4;104;1;3000;3000;02494471016018364081567330;273;0000100051;
21.03.2024;1016;1045;269215;2806219;21.03.2024 15:48:56;803;1;4;104;1;3000;3000;02494471016018034081569370;276;0000100040;
21.03.2024;1016;1045;269216;2806316;21.03.2024 15:52:58;804;1;4;104;1;4500;4500;02494471016018044081571780;279;0000100163;
21.03.2024;1016;1045;269217;2806342;21.03.2024 15:54:19;824;1;4;104;1;4500;4500;02494471016018244081572590;281;0000100162;
21.03.2024;1016;1045;269218;2806401;21.03.2024 15:56:33;809;1;4;104;1;3000;3000;02494471016018094081573930;167;0000100038;
21.03.2024;1016;1045;269219;2806662;21.03.2024 16:05:08;837;1;4;104;1;3000;3000;02494471016018374081579080;61;0000100033;
21.03.2024;1016;1045;269220;2806765;21.03.2024 16:08:37;824;1;4;104;1;3000;3000;02494471016018244081581170;281;0000100162;
21.03.2024;1016;1045;269221;2806956;21.03.2024 16:15:33;824;1;4;104;1;3000;3000;02494471016018244081585330;281;0000100162;
21.03.2024;1016;1045;269222;2806960;21.03.2024 16:15:49;816;1;4;104;1;3000;3000;02494471016018164081585490;281;0000100119;
21.03.2024;1016;1045;269223;2806963;21.03.2024 16:15:53;821;1;4;104;1;4000;4000;02494471016018214081585530;274;0000100063;
21.03.2024;1016;1045;269224;2807093;21.03.2024 16:20:46;805;1;4;104;1;5000;5000;02494471016018054081588460;277;0000100081;
21.03.2024;1016;1045;269225;2807199;21.03.2024 16:24:49;821;1;4;104;1;3000;3000;02494471016018214081590890;274;0000100063;
21.03.2024;1016;1045;269226;2807279;21.03.2024 16:27:53;805;1;4;104;1;6000;6000;02494471016018054081592730;277;0000100081;
21.03.2024;1016;1045;269227;2807380;21.03.2024 16:31:19;802;1;4;104;1;3000;3000;02494471016018024081594790;283;0000100106;
21.03.2024;1016;1045;269228;2807484;21.03.2024 16:34:43;822;1;4;104;1;3000;3000;02494471016018224081596830;184;0000100096;
21.03.2024;1016;1045;269229;2807508;21.03.2024 16:35:37;828;1;4;104;1;3000;3000;02494471016018284081597370;268;0000100168;
21.03.2024;1016;1045;269230;2807767;21.03.2024 16:44:53;804;1;4;104;1;3000;3000;02494471016018044081602930;279;0000100163;
21.03.2024;1016;1045;269231;2807772;21.03.2024 16:45:06;806;1;4;104;1;3000;3000;02494471016018064081603060;276;0000100043;
21.03.2024;1016;1045;269232;2807778;21.03.2024 16:45:21;804;1;4;104;1;4500;4500;02494471016018044081603210;279;0000100163;
21.03.2024;1016;1045;269233;2807883;21.03.2024 16:49:11;818;1;4;104;1;4000;4000;02494471016018184081605510;284;0000100153;
21.03.2024;1016;1045;269234;2807961;21.03.2024 16:51:54;802;1;4;104;1;12000;12000;02494471016018024081607140;283;0000100106;
21.03.2024;1016;1045;269235;2808021;21.03.2024 16:53:45;809;1;4;104;1;3000;3000;02494471016018094081608250;167;0000100038;
21.03.2024;1016;1045;269236;2808111;21.03.2024 16:57:21;803;1;4;104;1;3000;3000;02494471016018034081610410;276;0000100040;
21.03.2024;1016;1045;269237;2808458;21.03.2024 17:08:53;809;1;4;104;1;4500;4500;02494471016018094081617330;167;0000100038;
21.03.2024;1016;1045;268614;2814890;21.03.2024 21:07:42;826;1;4;104;1;4500;4500;02494471016018264081760620;278;0000100155;
21.03.2024;1016;1045;268615;2814928;21.03.2024 21:09:34;829;1;4;104;1;3000;3000;02494471016018294081761740;288;0000100236;
21.03.2024;1016;1045;268616;2814945;21.03.2024 21:10:08;828;1;4;104;1;3000;3000;02494471016018284081762080;269;0000100136;
21.03.2024;1016;1045;268617;2814960;21.03.2024 21:10:40;810;1;4;104;1;3000;3000;02494471016018104081762400;158;0000100119;
21.03.2024;1016;1045;268618;2815007;21.03.2024 21:12:39;823;1;4;104;1;3000;3000;02494471016018234081763590;280;0000100173;
21.03.2024;1016;1045;268619;2815080;21.03.2024 21:15:26;824;1;4;104;1;3000;3000;02494471016018244081765260;282;0000100050;
21.03.2024;1016;1045;268620;2815168;21.03.2024 21:18:15;807;1;4;104;1;3000;3000;02494471016018074081766950;284;0000100152;
21.03.2024;1016;1045;268621;2815169;21.03.2024 21:18:18;817;1;4;104;1;3000;3000;02494471016018174081766980;278;0000100124;
21.03.2024;1016;1045;268622;2815290;21.03.2024 21:22:47;831;1;4;104;1;3000;3000;02494471016018314081769670;245;0000100234;
21.03.2024;1016;1045;268623;2815370;21.03.2024 21:25:34;806;1;4;104;1;3000;3000;02494471016018064081771340;277;0000100235;
21.03.2024;1016;1045;268624;2815404;21.03.2024 21:26:46;814;1;4;104;1;3000;3000;02494471016018144081772060;202;0000100242;
21.03.2024;1016;1045;268625;2815428;21.03.2024 21:27:25;829;1;4;104;1;3000;3000;02494471016018294081772450;288;0000100236;
21.03.2024;1016;1045;268626;2815443;21.03.2024 21:28:04;806;1;4;104;1;3000;3000;02494471016018064081772840;277;0000100235;
21.03.2024;1016;1045;268627;2815491;21.03.2024 21:29:45;836;1;4;104;1;3000;3000;02494471016018364081773850;274;0000100053;
21.03.2024;1016;1045;268628;2815565;21.03.2024 21:32:11;825;1;4;104;1;6000;6000;02494471016018254081775310;285;0000100190;
21.03.2024;1016;1045;268629;2815675;21.03.2024 21:35:28;825;1;4;104;1;6000;6000;02494471016018254081777280;285;0000100190;
21.03.2024;1016;1045;268630;2815811;21.03.2024 21:39:40;804;1;4;104;1;3000;3000;02494471016018044081779800;280;0000100186;
21.03.2024;1016;1045;268631;2815982;21.03.2024 21:42:40;828;1;4;104;1;3000;3000;02494471016018284081781600;269;0000100136;
21.03.2024;1016;1045;268632;2816043;21.03.2024 21:43:49;822;1;4;104;1;4500;4500;02494471016018224081782290;185;0000100067;
21.03.2024;1016;1045;268633;2816189;21.03.2024 21:46:28;829;1;4;104;1;3000;3000;02494471016018294081783880;288;0000100236;
21.03.2024;1016;1045;268634;2816305;21.03.2024 21:48:52;818;1;4;104;1;4000;4000;02494471016018184081785320;285;0000100034;
21.03.2024;1016;1045;268635;2816435;21.03.2024 21:51:13;837;1;4;104;1;4000;4000;02494471016018374081786730;62;0000100073;
21.03.2024;1016;1045;268636;2816636;21.03.2024 21:54:44;822;1;4;104;1;3000;3000;02494471016018224081788840;185;0000100067;
21.03.2024;1016;1045;268637;2816671;21.03.2024 21:55:45;822;1;4;104;1;3000;3000;02494471016018224081789450;185;0000100067;
21.03.2024;1016;1045;268638;2816874;21.03.2024 21:59:15;837;1;4;104;1;3000;3000;02494471016018374081791550;62;0000100073;
21.03.2024;1016;1045;268639;2816952;21.03.2024 22:00:30;827;1;4;104;1;3000;3000;02494471016018274081792300;129;0000100066;
21.03.2024;1016;1045;268640;2816979;21.03.2024 22:01:06;831;1;4;104;1;6000;6000;02494471016018314081792660;245;0000100234;
21.03.2024;1016;1045;268641;2817092;21.03.2024 22:03:15;823;1;4;104;1;4500;4500;02494471016018234081793950;280;0000100173;
21.03.2024;1016;1045;268642;2817133;21.03.2024 22:04:05;829;1;4;104;1;3000;3000;02494471016018294081794450;288;0000100236;
21.03.2024;1016;1045;268643;2817343;21.03.2024 22:06:38;828;1;4;104;1;3000;3000;02494471016018284081795980;269;0000100136;
21.03.2024;1016;1045;268644;2817386;21.03.2024 22:07:08;822;1;4;104;1;4000;4000;02494471016018224081796290;185;0000100067;
21.03.2024;1016;1045;268645;2817453;21.03.2024 22:08:49;817;1;4;104;1;3000;3000;02494471016018174081797290;278;0000100124;
21.03.2024;1016;1045;268646;2817468;21.03.2024 22:08:53;822;1;4;104;1;4500;4500;02494471016018224081797330;185;0000100067;
21.03.2024;1016;1045;268647;2817599;21.03.2024 22:11:51;818;1;4;104;1;6000;6000;02494471016018184081799110;285;0000100034;
21.03.2024;1016;1045;268648;2817654;21.03.2024 22:12:30;825;1;4;104;1;6000;6000;02494471016018254081799500;285;0000100190;
21.03.2024;1016;1045;268649;2817685;21.03.2024 22:12:58;824;1;4;104;1;3000;3000;02494471016018244081799780;282;0000100050;
21.03.2024;1016;1045;268650;2817836;21.03.2024 22:14:42;822;1;4;104;1;3000;3000;02494471016018224081800820;185;0000100067;
21.03.2024;1016;1045;268651;2817874;21.03.2024 22:15:23;829;1;4;104;1;3000;3000;02494471016018294081801230;288;0000100236;
21.03.2024;1016;1045;268652;2817926;21.03.2024 22:15:54;807;1;4;104;1;4000;4000;02494471016018074081801540;284;0000100152;
21.03.2024;1016;1045;269511;2800700;21.03.2024 11:59:24;804;1;4;104;1;4500;4500;02494471016018044081431640;278;0000100163;
21.03.2024;1016;1045;269512;2801542;21.03.2024 12:30:17;831;1;4;104;1;3000;3000;02494471016018314081450170;243;0000100154;
21.03.2024;1016;1045;269513;2801110;21.03.2024 12:13:08;824;1;4;104;1;3000;3000;02494471016018244081439880;280;0000100162;
21.03.2024;1016;1045;269514;2800646;21.03.2024 11:57:51;805;1;4;104;1;3000;3000;02494471016018054081430710;276;0000100081;
21.03.2024;1016;1045;269515;2800727;21.03.2024 12:00:15;805;1;4;104;1;3000;3000;02494471016018054081432150;276;0000100081;
21.03.2024;1016;1045;269516;2800741;21.03.2024 12:00:39;805;1;4;104;1;3000;3000;02494471016018054081432390;276;0000100081;
21.03.2024;1016;1045;269517;2801630;21.03.2024 12:34:32;837;1;4;104;1;3000;3000;02494471016018374081452720;60;0000100033;
21.03.2024;1016;1045;269518;2801430;21.03.2024 12:25:33;807;1;4;104;1;6000;6000;02494471016018074081447330;282;0000100194;
21.03.2024;1016;1045;269519;2802779;21.03.2024 13:20:12;818;1;4;104;1;3000;3000;02494471016018184081480120;283;0000100153;
