31.05.2024;CAP-240531.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
31.05.2024;1016;1045;416581;6649559;31.05.2024 12:02:41;836;1;4;104;1;3000;3000;02494471016018364152433610;556;0000100198;
31.05.2024;1016;1045;416582;6649583;31.05.2024 12:03:32;815;1;4;104;1;3000;3000;02494471016018154152434120;566;0000100215;
31.05.2024;1016;1045;416583;6649577;31.05.2024 12:03:25;823;1;4;104;1;3000;3000;02494471016018234152434050;564;0000100095;
31.05.2024;1016;1045;416584;6649578;31.05.2024 12:03:28;806;1;4;104;1;3000;3000;02494471016018064152434080;561;0000100083;
31.05.2024;1016;1045;416585;6650171;31.05.2024 12:25:12;830;1;4;104;1;3000;3000;02494471016018304152447120;559;0000100108;
31.05.2024;1016;1045;416586;6650254;31.05.2024 12:28:41;830;1;4;104;1;3000;3000;02494471016018304152449210;559;0000100108;
31.05.2024;1016;1045;416587;6650611;31.05.2024 12:42:36;826;1;4;104;1;3000;3000;02494471016018264152457560;561;0000100239;
31.05.2024;1016;1045;416588;6650624;31.05.2024 12:43:23;810;1;4;104;1;6000;6000;02494471016018104152458030;436;0000100038;
31.05.2024;1016;1045;416589;6650815;31.05.2024 12:49:49;810;1;4;104;1;4500;4500;02494471016018104152461890;436;0000100038;
31.05.2024;1016;1045;416590;6650898;31.05.2024 12:53:00;821;1;4;104;1;3000;3000;02494471016018214152463800;557;0000100063;
31.05.2024;1016;1045;416591;6650907;31.05.2024 12:53:15;836;1;4;104;1;3000;3000;02494471016018364152463950;556;0000100198;
31.05.2024;1016;1045;416592;6651046;31.05.2024 12:57:38;803;1;4;104;1;4500;4500;02494471016018034152466580;561;0000100069;
31.05.2024;1016;1045;416593;6651523;31.05.2024 13:13:59;803;1;4;104;1;3000;3000;02494471016018034152476390;562;0000100157;
31.05.2024;1016;1045;416594;6651642;31.05.2024 13:18:25;830;1;4;104;1;3000;3000;02494471016018304152479050;560;0000100039;
31.05.2024;1016;1045;416595;6651755;31.05.2024 13:22:30;802;1;4;104;1;3000;3000;02494471016018024152481500;567;0000100110;
31.05.2024;1016;1045;416596;6652133;31.05.2024 13:34:20;804;1;4;104;1;3000;3000;02494471016018044152488600;565;0000100033;
31.05.2024;1016;1045;416597;6652183;31.05.2024 13:35:45;805;1;4;104;1;3000;3000;02494471016018054152489450;560;0000100078;
31.05.2024;1016;1045;416598;6652964;31.05.2024 13:57:02;826;1;4;104;1;3000;3000;02494471016018264152502220;562;0000100239;
31.05.2024;1016;1045;416599;6653211;31.05.2024 14:04:21;822;1;4;104;1;3000;3000;02494471016018224152506610;469;0000100096;
31.05.2024;1016;1045;416600;6653554;31.05.2024 14:14:59;823;1;4;104;1;3000;3000;02494471016018234152512990;565;0000100245;
31.05.2024;1016;1045;416601;6653607;31.05.2024 14:16:41;806;1;4;104;1;3000;3000;02494471016018064152514010;562;0000100083;
31.05.2024;1016;1045;416602;6653704;31.05.2024 14:20:20;810;1;4;104;1;3000;3000;02494471016018104152516200;437;0000100038;
31.05.2024;1016;1045;416603;6653711;31.05.2024 14:20:29;806;1;4;104;1;4500;4500;02494471016018064152516290;562;0000100083;
31.05.2024;1016;1045;416604;6654234;31.05.2024 14:40:53;801;1;4;104;1;3000;3000;02494471016018014152528530;541;0000100241;
31.05.2024;1016;1045;416605;6654685;31.05.2024 14:55:15;830;1;4;104;1;3000;3000;02494471016018304152537150;560;0000100039;
31.05.2024;1016;1045;416606;6654938;31.05.2024 15:03:51;801;1;4;104;1;3000;3000;02494471016018014152542310;541;0000100241;
31.05.2024;1016;1045;416607;6655604;31.05.2024 15:25:55;825;1;4;104;1;4500;4500;02494471016018254152555550;570;0000100171;
31.05.2024;1016;1045;416608;6655688;31.05.2024 15:28:21;815;1;4;104;1;3000;3000;02494471016018154152557010;567;0000100215;
31.05.2024;1016;1045;416609;6655760;31.05.2024 15:30:33;837;1;4;104;1;3000;3000;02494471016018374152558330;346;0000100091;
31.05.2024;1016;1045;416610;6655916;31.05.2024 15:34:42;801;1;4;104;1;7500;7500;02494471016018014152560820;541;0000100241;
31.05.2024;1016;1045;416611;6655969;31.05.2024 15:36:02;822;1;4;104;1;3000;3000;02494471016018224152561620;469;0000100096;
31.05.2024;1016;1045;416612;6656242;31.05.2024 15:43:27;810;1;4;104;1;3000;3000;02494471016018104152566070;437;0000100038;
31.05.2024;1016;1045;416613;6656522;31.05.2024 15:51:30;823;1;4;104;1;3000;3000;02494471016018234152570900;565;0000100245;
31.05.2024;1016;1045;416614;6656600;31.05.2024 15:53:42;810;1;4;104;1;3000;3000;02494471016018104152572220;437;0000100038;
31.05.2024;1016;1045;416615;6656605;31.05.2024 15:53:52;804;1;4;104;1;3000;3000;02494471016018044152572320;565;0000100033;
31.05.2024;1016;1045;416616;6656809;31.05.2024 15:58:38;801;1;4;104;1;3000;3000;02494471016018014152575180;541;0000100241;
31.05.2024;1016;1045;416617;6657130;31.05.2024 16:06:24;805;1;4;104;1;3000;3000;02494471016018054152579840;560;0000100078;
31.05.2024;1016;1045;416618;6657245;31.05.2024 16:10:09;821;1;4;104;1;3000;3000;02494471016018214152582090;558;0000100095;
31.05.2024;1016;1045;416619;6657272;31.05.2024 16:10:58;836;1;4;104;1;4000;4000;02494471016018364152582580;557;0000100198;
31.05.2024;1016;1045;416620;6657336;31.05.2024 16:12:29;822;1;4;104;1;3000;3000;02494471016018224152583490;469;0000100096;
31.05.2024;1016;1045;416621;6657349;31.05.2024 16:12:53;824;1;4;104;1;4500;4500;02494471016018244152583730;568;0000100098;
31.05.2024;1016;1045;416622;6657411;31.05.2024 16:14:56;810;1;4;104;1;3000;3000;02494471016018104152584960;437;0000100038;
31.05.2024;1016;1045;416623;6657701;31.05.2024 16:24:52;835;1;4;104;1;3000;3000;02494471016018354152590920;354;0000100132;
31.05.2024;1016;1045;416624;6658110;31.05.2024 16:40:17;824;1;4;104;1;3000;3000;02494471016018244152600170;568;0000100098;
31.05.2024;1016;1045;416625;6658251;31.05.2024 16:45:19;807;1;4;104;1;6000;6000;02494471016018074152603190;567;0000100163;
31.05.2024;1016;1045;416626;6658819;31.05.2024 17:04:59;825;1;4;104;1;4500;4500;02494471016018254152614990;570;0000100171;
31.05.2024;1016;1045;416627;6659457;31.05.2024 17:24:29;830;1;4;104;1;4500;4500;02494471016018304152626690;560;0000100039;
31.05.2024;1016;1045;416628;6659753;31.05.2024 17:34:48;825;1;4;104;1;7000;7000;02494471016018254152632880;570;0000100171;
31.05.2024;1016;1045;416629;6660603;31.05.2024 18:07:45;806;1;4;104;1;4500;4500;02494471016018064152652650;562;0000100083;
31.05.2024;1016;1045;416630;6660639;31.05.2024 18:09:02;823;1;4;104;1;3000;3000;02494471016018234152653420;565;0000100245;
31.05.2024;1016;1045;416631;6661135;31.05.2024 18:29:36;830;1;4;104;1;3000;3000;02494471016018304152665760;560;0000100039;
31.05.2024;1016;1045;416632;6661564;31.05.2024 18:46:23;836;1;4;104;1;3000;3000;02494471016018364152675830;557;0000100198;
31.05.2024;1016;1045;416633;6662530;31.05.2024 19:17:03;830;1;4;104;1;3000;3000;02494471016018304152694230;560;0000100039;
31.05.2024;1016;1045;416634;6662652;31.05.2024 19:20:32;815;1;4;104;1;4500;4500;02494471016018154152696320;567;0000100215;
31.05.2024;1016;1045;416635;6662809;31.05.2024 19:25:12;829;1;4;104;1;6000;6000;02494471016018294152699120;572;0000100244;
31.05.2024;1016;1045;416636;6662987;31.05.2024 19:29:50;802;1;4;104;1;3000;3000;02494471016018024152701900;567;0000100110;
31.05.2024;1016;1045;416637;6663707;31.05.2024 19:52:53;802;1;4;104;1;4500;4500;02494471016018024152715730;567;0000100110;
31.05.2024;1016;1045;416638;6664146;31.05.2024 20:06:15;801;1;4;104;1;3000;3000;02494471016018014152723750;542;0000100148;
31.05.2024;1016;1045;416639;6664336;31.05.2024 20:11:48;803;1;4;104;1;3000;3000;02494471016018034152727080;563;0000100235;
31.05.2024;1016;1045;416640;6664429;31.05.2024 20:14:45;801;1;4;104;1;4000;4000;02494471016018014152728850;542;0000100148;
31.05.2024;1016;1045;416641;6664465;31.05.2024 20:15:47;804;1;4;104;1;3000;3000;02494471016018044152729470;566;0000100250;
31.05.2024;1016;1045;416642;6664793;31.05.2024 20:27:08;810;1;4;104;1;3000;3000;02494471016018104152736280;438;0000100138;
31.05.2024;1016;1045;416643;6665128;31.05.2024 20:38:26;837;1;4;104;1;3000;3000;02494471016018374152743060;347;0000100137;
31.05.2024;1016;1045;416644;6666381;31.05.2024 21:12:25;805;1;4;104;1;6000;6000;02494471016018054152763450;561;0000100082;
31.05.2024;1016;1045;416645;6666615;31.05.2024 21:18:23;817;1;4;104;1;4000;4000;02494471016018174152767030;562;0000100251;
31.05.2024;1016;1045;416646;6666939;31.05.2024 21:27:30;830;1;4;104;1;3000;3000;02494471016018304152772500;561;0000100249;
31.05.2024;1016;1045;416647;6667436;31.05.2024 21:43:33;822;1;4;104;1;3000;3000;02494471016018224152782130;470;0000100207;
31.05.2024;1016;1045;416648;6668127;31.05.2024 22:07:04;807;1;4;104;1;3000;3000;02494471016018074152796240;568;0000100068;
31.05.2024;1016;1045;416649;6668305;31.05.2024 22:13:19;816;1;4;104;1;3000;3000;02494471016018164152799990;568;0000100242;
31.05.2024;1016;1045;416650;6668596;31.05.2024 22:23:03;817;1;4;104;1;3000;3000;02494471016018174152805830;562;0000100251;
31.05.2024;1016;1045;416651;6668706;31.05.2024 22:26:28;826;1;4;104;1;3000;3000;02494471016018264152807880;563;0000100050;
31.05.2024;1016;1045;416652;6669144;31.05.2024 22:40:34;831;1;4;104;1;4000;4000;02494471016018314152816340;529;0000100046;
31.05.2024;1016;1045;416653;6669258;31.05.2024 22:43:19;803;1;4;104;1;3000;3000;02494471016018034152817990;563;0000100235;
31.05.2024;1016;1045;416654;6669474;31.05.2024 22:49:53;803;1;4;104;1;3000;3000;02494471016018034152821930;563;0000100235;
31.05.2024;1016;1045;416655;6669802;31.05.2024 22:58:32;804;1;4;104;1;3000;3000;02494471016018044152827120;566;0000100250;
31.05.2024;1016;1045;416656;6669842;31.05.2024 22:59:36;802;1;4;104;1;3000;3000;02494471016018024152827760;568;0000100067;
31.05.2024;1016;1045;416657;6669858;31.05.2024 23:00:04;815;1;4;104;1;4500;4500;02494471016018154152828040;568;0000100236;
31.05.2024;1016;1045;416658;6670190;31.05.2024 23:08:26;826;1;4;104;1;4000;4000;02494471016018264152833060;563;0000100050;
31.05.2024;1016;1045;416659;6670241;31.05.2024 23:09:47;802;1;4;104;1;3000;3000;02494471016018024152833870;568;0000100067;
31.05.2024;1016;1045;416660;6670830;31.05.2024 23:22:18;810;1;4;104;1;3000;3000;02494471016018104152841380;438;0000100138;
31.05.2024;1016;1045;416661;6670908;31.05.2024 23:24:14;830;1;4;104;1;6000;6000;02494471016018304152842540;561;0000100249;
31.05.2024;1016;1045;416662;6671004;31.05.2024 23:26:27;807;1;4;104;1;3000;3000;02494471016018074152843870;568;0000100068;
31.05.2024;1016;1045;416663;6671847;31.05.2024 23:47:20;815;1;4;104;1;4500;4500;02494471016018154152856400;568;0000100236;
31.05.2024;1016;1045;416664;6630469;31.05.2024 00:14:35;820;1;4;104;1;3000;3000;02494471016018204152008750;350;0000100223;
31.05.2024;1016;1045;416665;6630585;31.05.2024 00:17:39;803;1;4;104;1;3000;3000;02494471016018034152010590;559;0000100248;
31.05.2024;1016;1045;416666;6630842;31.05.2024 00:25:11;802;1;4;104;1;3000;3000;02494471016018024152015110;564;0000100231;
31.05.2024;1016;1045;416667;6630989;31.05.2024 00:29:30;824;1;4;104;1;3000;3000;02494471016018244152017700;565;0000100207;
31.05.2024;1016;1045;416668;6631327;31.05.2024 00:39:07;803;1;4;104;1;4000;4000;02494471016018034152023470;559;0000100248;
31.05.2024;1016;1045;416669;6631403;31.05.2024 00:41:14;807;1;4;104;1;4500;4500;02494471016018074152024740;565;0000100024;
31.05.2024;1016;1045;416670;6631563;31.05.2024 00:45:29;828;1;4;104;1;3000;3000;02494471016018284152027290;549;0000100068;
31.05.2024;1016;1045;416671;6631590;31.05.2024 00:46:11;802;1;4;104;1;3000;3000;02494471016018024152027710;564;0000100231;
31.05.2024;1016;1045;416672;6631853;31.05.2024 00:52:44;806;1;4;104;1;3000;3000;02494471016018064152031640;560;0000100137;
31.05.2024;1016;1045;416673;6632342;31.05.2024 01:07:26;828;1;4;104;1;3000;3000;02494471016018284152040460;549;0000100068;
31.05.2024;1016;1045;416674;6632441;31.05.2024 01:10:22;837;1;4;104;1;4000;4000;02494471016018374152042220;343;0000100092;
31.05.2024;1016;1045;416675;6632601;31.05.2024 01:15:06;804;1;4;104;1;4500;4500;02494471016018044152045060;563;0000100148;
31.05.2024;1016;1045;416676;6633335;31.05.2024 01:34:12;807;1;4;104;1;3000;3000;02494471016018074152056520;565;0000100024;
31.05.2024;1016;1045;416677;6633554;31.05.2024 01:40:01;814;1;4;104;1;4000;4000;02494471016018144152060010;390;0000100251;
31.05.2024;1016;1045;416678;6633604;31.05.2024 01:41:42;826;1;4;104;1;4500;4500;02494471016018264152061020;560;0000100030;
31.05.2024;1016;1045;416679;6634127;31.05.2024 01:55:37;801;1;4;104;1;3000;3000;02494471016018014152069370;539;0000100067;
31.05.2024;1016;1045;416680;6634537;31.05.2024 02:06:40;830;1;4;104;1;3000;3000;02494471016018304152076000;558;0000100046;
31.05.2024;1016;1045;416681;6634809;31.05.2024 02:14:54;815;1;4;104;1;3000;3000;02494471016018154152080940;565;0000100235;
31.05.2024;1016;1045;416682;6635694;31.05.2024 02:48:45;823;1;4;104;1;3000;3000;02494471016018234152101250;563;0000100120;
31.05.2024;1016;1045;416683;6635765;31.05.2024 02:51:36;802;1;4;104;1;3000;3000;02494471016018024152102960;565;0000100231;
31.05.2024;1016;1045;416684;6635955;31.05.2024 02:59:07;805;1;4;104;1;6000;6000;02494471016018054152107470;558;0000100234;
31.05.2024;1016;1045;416685;6635956;31.05.2024 02:59:12;810;1;4;104;1;3000;3000;02494471016018104152107520;435;0000100119;
31.05.2024;1016;1045;416686;6636380;31.05.2024 03:14:42;807;1;4;104;1;4500;4500;02494471016018074152116820;565;0000100024;
31.05.2024;1016;1045;416687;6636411;31.05.2024 03:15:50;806;1;4;104;1;3000;3000;02494471016018064152117500;560;0000100137;
31.05.2024;1016;1045;416688;6636688;31.05.2024 03:24:53;803;1;4;104;1;3000;3000;02494471016018034152122930;560;0000100248;
31.05.2024;1016;1045;416689;6636721;31.05.2024 03:26:01;803;1;4;104;1;4500;4500;02494471016018034152123610;560;0000100248;
31.05.2024;1016;1045;416690;6636724;31.05.2024 03:26:06;802;1;4;104;1;4500;4500;02494471016018024152123660;565;0000100231;
31.05.2024;1016;1045;416691;6636837;31.05.2024 03:29:48;826;1;4;104;1;3000;3000;02494471016018264152125880;560;0000100030;
31.05.2024;1016;1045;416692;6636960;31.05.2024 03:33:25;825;1;4;104;1;4500;4500;02494471016018254152128050;568;0000100042;
31.05.2024;1016;1045;416693;6637661;31.05.2024 03:55:28;805;1;4;104;1;4000;4000;02494471016018054152141280;558;0000100234;
31.05.2024;1016;1045;416694;6637885;31.05.2024 04:03:18;804;1;4;104;1;4500;4500;02494471016018044152145980;563;0000100148;
31.05.2024;1016;1045;416695;6638170;31.05.2024 04:12:48;814;1;4;104;1;4500;4500;02494471016018144152151680;390;0000100251;
31.05.2024;1016;1045;416696;6638249;31.05.2024 04:15:14;837;1;4;104;1;3000;3000;02494471016018374152153140;344;0000100092;
31.05.2024;1016;1045;416697;6638677;31.05.2024 04:32:24;825;1;4;104;1;3000;3000;02494471016018254152163440;568;0000100042;
