07.05.2024;CAP-240507.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
07.05.2024;1016;1045;380415;;07.05.2024 23:17:22;803;1;4;104;1;4500;4500;02494471016018034128838420;466;0000100207;
07.05.2024;1016;1045;380416;;07.05.2024 23:17:36;802;1;4;104;1;3000;3000;02494471016018024128838560;472;0000100119;
07.05.2024;1016;1045;380417;;07.05.2024 23:19:23;823;1;4;104;1;6000;6000;02494471016018234128839630;468;0000100050;
07.05.2024;1016;1045;380418;;07.05.2024 23:32:17;824;1;4;104;1;3000;3000;02494471016018244128847370;472;0000100212;
07.05.2024;1016;1045;380419;;07.05.2024 23:50:16;801;1;4;104;1;3000;3000;02494471016018014128858160;447;0000100082;
07.05.2024;1016;1045;380420;;07.05.2024 23:51:03;828;1;4;104;1;3000;3000;02494471016018284128858630;456;0000100231;
07.05.2024;1016;1045;380421;;07.05.2024 23:54:17;828;1;4;104;1;3000;3000;02494471016018284128860570;456;0000100231;
07.05.2024;1016;1045;380422;;07.05.2024 23:56:52;805;1;4;104;1;3000;3000;02494471016018054128862120;465;0000100024;
07.05.2024;1016;1045;380423;;07.05.2024 00:21:23;825;1;4;104;1;8000;8000;02494471016018254128012830;470;0000100242;
07.05.2024;1016;1045;380424;;07.05.2024 00:23:23;815;1;4;104;1;3000;3000;02494471016018154128014030;468;0000100060;
07.05.2024;1016;1045;380425;;07.05.2024 00:24:42;816;1;4;104;1;3000;3000;02494471016018164128014820;467;0000100235;
07.05.2024;1016;1045;380426;;07.05.2024 00:34:46;805;1;4;104;1;3000;3000;02494471016018054128020860;462;0000100114;
07.05.2024;1016;1045;380427;;07.05.2024 00:35:39;807;1;4;104;1;3000;3000;02494471016018074128021390;469;0000100137;
07.05.2024;1016;1045;380428;;07.05.2024 00:41:24;810;1;4;104;1;3000;3000;02494471016018104128024840;342;0000100051;
07.05.2024;1016;1045;380429;;07.05.2024 00:48:26;805;1;4;104;1;3000;3000;02494471016018054128029060;462;0000100114;
07.05.2024;1016;1045;380430;;07.05.2024 00:53:46;810;1;4;104;1;3000;3000;02494471016018104128032260;342;0000100051;
07.05.2024;1016;1045;380431;;07.05.2024 00:56:25;816;1;4;104;1;3000;3000;02494471016018164128033850;467;0000100235;
07.05.2024;1016;1045;380432;;07.05.2024 01:04:02;824;1;4;104;1;3000;3000;02494471016018244128038420;469;0000100190;
07.05.2024;1016;1045;380433;;07.05.2024 01:04:28;836;1;4;104;1;3000;3000;02494471016018364128038680;458;0000100236;
07.05.2024;1016;1045;380434;;07.05.2024 01:25:35;801;1;4;104;1;3000;3000;02494471016018014128051350;444;0000100235;
07.05.2024;1016;1045;380435;;07.05.2024 01:35:54;810;1;4;104;1;3000;3000;02494471016018104128057540;342;0000100051;
07.05.2024;1016;1045;380436;;07.05.2024 01:41:42;834;1;4;104;1;3000;3000;02494471016018344128061020;163;0000100092;
07.05.2024;1016;1045;380437;;07.05.2024 01:42:29;804;1;4;104;1;100000;100000;02494471016018044128061490;465;0000100120;
07.05.2024;1016;1045;380438;;07.05.2024 02:05:39;806;1;4;104;1;6000;6000;02494471016018064128075390;464;0000100024;
07.05.2024;1016;1045;380439;;07.05.2024 02:08:52;802;1;4;104;1;3000;3000;02494471016018024128077320;469;0000100022;
07.05.2024;1016;1045;380440;;07.05.2024 02:11:23;834;1;4;104;1;4000;4000;02494471016018344128078830;163;0000100092;
07.05.2024;1016;1045;380441;;07.05.2024 02:13:29;834;1;4;104;1;3000;3000;02494471016018344128080090;163;0000100092;
07.05.2024;1016;1045;380442;;07.05.2024 02:15:42;823;1;4;104;1;3000;3000;02494471016018234128081420;465;0000100234;
07.05.2024;1016;1045;380443;;07.05.2024 02:16:20;826;1;4;104;1;4000;4000;02494471016018264128081800;464;0000100084;
07.05.2024;1016;1045;380444;;07.05.2024 02:19:25;834;1;4;104;1;6000;6000;02494471016018344128083650;163;0000100092;
07.05.2024;1016;1045;380445;;07.05.2024 02:24:56;805;1;4;104;1;3000;3000;02494471016018054128086960;462;0000100114;
07.05.2024;1016;1045;380446;;07.05.2024 02:26:34;822;1;4;104;1;3000;3000;02494471016018224128087940;370;0000100173;
07.05.2024;1016;1045;380447;;07.05.2024 02:27:58;826;1;4;104;1;4000;4000;02494471016018264128088780;464;0000100084;
07.05.2024;1016;1045;380448;;07.05.2024 02:29:42;823;1;4;104;1;3000;3000;02494471016018234128089820;465;0000100234;
07.05.2024;1016;1045;380449;;07.05.2024 02:31:48;830;1;4;104;1;6000;6000;02494471016018304128091080;462;0000100105;
07.05.2024;1016;1045;380450;;07.05.2024 02:33:12;806;1;4;104;1;3000;3000;02494471016018064128091920;464;0000100024;
07.05.2024;1016;1045;380451;;07.05.2024 02:42:54;803;1;4;104;1;40000;40000;02494471016018034128097740;463;0000100223;
07.05.2024;1016;1045;379796;;07.05.2024 13:41:19;834;1;4;104;1;3000;3000;02494471016018344128492790;165;0000100230;
07.05.2024;1016;1045;379797;;07.05.2024 13:52:08;836;1;4;104;1;3000;3000;02494471016018364128499280;461;0000100095;
07.05.2024;1016;1045;379798;;07.05.2024 13:57:19;815;1;4;104;1;3000;3000;02494471016018154128502390;470;0000100215;
07.05.2024;1016;1045;379799;;07.05.2024 13:57:49;818;1;4;104;1;4000;4000;02494471016018184128502690;471;0000100153;
07.05.2024;1016;1045;379800;;07.05.2024 14:02:30;801;1;4;104;1;3000;3000;02494471016018014128505500;446;0000100040;
07.05.2024;1016;1045;379801;;07.05.2024 14:29:24;830;1;4;104;1;3000;3000;02494471016018304128521640;464;0000100239;
07.05.2024;1016;1045;379802;;07.05.2024 14:33:38;807;1;4;104;1;3000;3000;02494471016018074128524180;471;0000100240;
07.05.2024;1016;1045;379803;;07.05.2024 14:35:14;805;1;4;104;1;3000;3000;02494471016018054128525140;464;0000100198;
07.05.2024;1016;1045;379804;;07.05.2024 14:43:27;818;1;4;104;1;4000;4000;02494471016018184128530070;472;0000100038;
07.05.2024;1016;1045;379805;;07.05.2024 14:45:49;801;1;4;104;1;7500;7500;02494471016018014128531490;446;0000100040;
07.05.2024;1016;1045;379806;;07.05.2024 14:51:17;834;1;4;104;1;3000;3000;02494471016018344128534770;165;0000100230;
07.05.2024;1016;1045;379807;;07.05.2024 14:52:48;826;1;4;104;1;3000;3000;02494471016018264128535680;466;0000100096;
07.05.2024;1016;1045;379808;;07.05.2024 15:00:54;810;1;4;104;1;3000;3000;02494471016018104128540540;344;0000100054;
07.05.2024;1016;1045;379809;;07.05.2024 15:21:30;834;1;4;104;1;3000;3000;02494471016018344128552900;165;0000100230;
07.05.2024;1016;1045;379810;;07.05.2024 15:34:20;821;1;4;104;1;3000;3000;02494471016018214128560600;462;0000100063;
07.05.2024;1016;1045;379811;;07.05.2024 15:35:31;835;1;4;104;1;4000;4000;02494471016018354128561310;286;0000100103;
07.05.2024;1016;1045;379812;;07.05.2024 15:41:37;805;1;4;104;1;3000;3000;02494471016018054128564970;464;0000100198;
07.05.2024;1016;1045;379813;;07.05.2024 15:42:36;818;1;4;104;1;4000;4000;02494471016018184128565560;472;0000100038;
07.05.2024;1016;1045;379814;;07.05.2024 15:59:22;805;1;4;104;1;3000;3000;02494471016018054128575620;464;0000100198;
07.05.2024;1016;1045;379815;;07.05.2024 16:00:53;820;1;4;104;1;3000;3000;02494471016018204128576530;280;0000100134;
07.05.2024;1016;1045;379816;;07.05.2024 16:03:29;829;1;4;104;1;7500;7500;02494471016018294128578090;476;0000100155;
07.05.2024;1016;1045;379817;;07.05.2024 16:24:14;834;1;4;104;1;3000;3000;02494471016018344128590540;165;0000100230;
07.05.2024;1016;1045;379818;;07.05.2024 16:37:42;801;1;4;104;1;3000;3000;02494471016018014128598620;446;0000100040;
07.05.2024;1016;1045;379819;;07.05.2024 16:41:47;825;1;4;104;1;3000;3000;02494471016018254128601070;473;0000100097;
07.05.2024;1016;1045;379820;;07.05.2024 16:42:26;823;1;4;104;1;6000;6000;02494471016018234128601460;467;0000100156;
07.05.2024;1016;1045;379821;;07.05.2024 16:45:33;836;1;4;104;1;3000;3000;02494471016018364128603330;461;0000100095;
07.05.2024;1016;1045;379822;;07.05.2024 16:51:35;803;1;4;104;1;3000;3000;02494471016018034128606950;465;0000100069;
07.05.2024;1016;1045;379823;;07.05.2024 16:55:36;834;1;4;104;1;4000;4000;02494471016018344128609360;165;0000100230;
07.05.2024;1016;1045;379824;;07.05.2024 17:05:47;818;1;4;104;1;4000;4000;02494471016018184128615470;472;0000100038;
07.05.2024;1016;1045;379825;;07.05.2024 17:08:28;807;1;4;104;1;9000;4500;02494471016018074128617080;471;0000100240;
07.05.2024;1016;1045;379826;;07.05.2024 17:11:10;821;1;4;104;1;3000;3000;02494471016018214128618700;462;0000100063;
07.05.2024;1016;1045;379827;;07.05.2024 17:22:59;801;1;4;104;1;3000;3000;02494471016018014128625790;446;0000100040;
07.05.2024;1016;1045;379828;;07.05.2024 17:24:16;807;1;4;104;1;3000;3000;02494471016018074128626560;471;0000100240;
07.05.2024;1016;1045;379829;;07.05.2024 17:31:04;805;1;4;104;1;3000;3000;02494471016018054128630640;464;0000100198;
07.05.2024;1016;1045;379830;;07.05.2024 17:31:48;805;1;4;104;1;3000;3000;02494471016018054128631080;464;0000100198;
07.05.2024;1016;1045;379831;;07.05.2024 17:43:48;807;1;4;104;1;5000;5000;02494471016018074128638280;471;0000100240;
07.05.2024;1016;1045;379832;;07.05.2024 17:47:58;806;1;4;104;1;4500;4500;02494471016018064128640780;466;0000100110;
07.05.2024;1016;1045;379833;;07.05.2024 17:55:09;804;1;4;104;1;3000;3000;02494471016018044128645090;467;0000100163;
07.05.2024;1016;1045;379834;;07.05.2024 17:55:32;823;1;4;104;1;3000;3000;02494471016018234128645320;467;0000100156;
07.05.2024;1016;1045;379835;;07.05.2024 18:10:34;835;1;4;104;1;15000;15000;02494471016018354128654340;286;0000100103;
07.05.2024;1016;1045;379836;;07.05.2024 18:22:26;834;1;4;104;1;4000;4000;02494471016018344128661460;165;0000100230;
07.05.2024;1016;1045;379837;;07.05.2024 18:27:58;803;1;4;104;1;3000;3000;02494471016018034128664780;465;0000100069;
07.05.2024;1016;1045;379838;;07.05.2024 18:43:44;834;1;4;104;1;3000;3000;02494471016018344128674240;165;0000100230;
07.05.2024;1016;1045;379839;;07.05.2024 18:59:41;835;1;4;104;1;3000;3000;02494471016018354128683810;286;0000100103;
07.05.2024;1016;1045;379840;;07.05.2024 19:12:27;826;1;4;104;1;3000;3000;02494471016018264128691470;466;0000100096;
07.05.2024;1016;1045;379841;;07.05.2024 19:13:32;801;1;4;104;1;4500;4500;02494471016018014128692120;446;0000100040;
07.05.2024;1016;1045;379842;;07.05.2024 19:21:00;829;1;4;104;1;3000;3000;02494471016018294128696600;476;0000100155;
07.05.2024;1016;1045;379843;;07.05.2024 19:28:01;807;1;4;104;1;3000;3000;02494471016018074128700810;471;0000100240;
07.05.2024;1016;1045;379844;;07.05.2024 19:31:18;822;1;4;104;1;3000;3000;02494471016018224128702780;372;0000100245;
07.05.2024;1016;1045;379845;;07.05.2024 19:34:32;834;1;4;104;1;4000;4000;02494471016018344128704720;165;0000100230;
07.05.2024;1016;1045;379846;;07.05.2024 19:39:04;825;1;4;104;1;9000;9000;02494471016018254128707440;473;0000100097;
07.05.2024;1016;1045;379847;;07.05.2024 19:53:05;805;1;4;104;1;3000;3000;02494471016018054128715850;465;0000100024;
07.05.2024;1016;1045;379848;;07.05.2024 19:54:19;804;1;4;104;1;3000;3000;02494471016018044128716590;468;0000100114;
07.05.2024;1016;1045;379849;;07.05.2024 19:55:35;816;1;4;104;1;3000;3000;02494471016018164128717350;470;0000100091;
07.05.2024;1016;1045;379850;;07.05.2024 19:55:45;803;1;4;104;1;3000;3000;02494471016018034128717450;465;0000100069;
07.05.2024;1016;1045;379851;;07.05.2024 19:57:29;807;1;4;104;1;4500;4500;02494471016018074128718490;471;0000100240;
07.05.2024;1016;1045;379852;;07.05.2024 19:59:23;810;1;4;104;1;3000;3000;02494471016018104128719630;344;0000100054;
07.05.2024;1016;1045;379853;;07.05.2024 20:03:19;823;1;4;104;1;3000;3000;02494471016018234128721990;467;0000100156;
07.05.2024;1016;1045;379854;;07.05.2024 20:18:04;822;1;4;104;1;10000;10000;02494471016018224128730840;373;0000100173;
07.05.2024;1016;1045;379855;;07.05.2024 20:22:00;802;1;4;104;1;3000;3000;02494471016018024128733200;472;0000100119;
07.05.2024;1016;1045;379856;;07.05.2024 20:35:48;804;1;4;104;1;4000;4000;02494471016018044128741480;468;0000100114;
07.05.2024;1016;1045;379857;;07.05.2024 21:09:32;824;1;4;104;1;3000;3000;02494471016018244128761720;472;0000100212;
07.05.2024;1016;1045;379858;;07.05.2024 21:14:36;824;1;4;104;1;4500;4500;02494471016018244128764760;472;0000100212;
07.05.2024;1016;1045;379859;;07.05.2024 21:29:38;831;1;4;104;1;3000;3000;02494471016018314128773780;433;0000100238;
07.05.2024;1016;1045;379860;;07.05.2024 21:31:30;803;1;4;104;1;4500;4500;02494471016018034128774900;466;0000100207;
07.05.2024;1016;1045;379861;;07.05.2024 21:52:32;829;1;4;104;1;3000;3000;02494471016018294128787520;477;0000100152;
07.05.2024;1016;1045;379862;;07.05.2024 22:07:07;834;1;4;104;1;4000;4000;02494471016018344128796270;166;0000100053;
07.05.2024;1016;1045;379863;;07.05.2024 22:10:06;824;1;4;104;1;3000;3000;02494471016018244128798060;472;0000100212;
07.05.2024;1016;1045;379864;;07.05.2024 22:10:20;834;1;4;104;1;4500;4500;02494471016018344128798200;166;0000100053;
07.05.2024;1016;1045;379865;;07.05.2024 22:22:18;804;1;4;104;1;3000;3000;02494471016018044128805380;468;0000100114;
07.05.2024;1016;1045;379866;;07.05.2024 22:25:05;823;1;4;104;1;4000;4000;02494471016018234128807050;468;0000100050;
07.05.2024;1016;1045;379867;;07.05.2024 22:25:29;803;1;4;104;1;4500;4500;02494471016018034128807290;466;0000100207;
07.05.2024;1016;1045;379868;;07.05.2024 22:33:01;831;1;4;104;1;3000;3000;02494471016018314128811810;433;0000100238;
07.05.2024;1016;1045;379869;;07.05.2024 22:38:18;826;1;4;104;1;3000;3000;02494471016018264128814980;467;0000100234;
07.05.2024;1016;1045;379870;;07.05.2024 22:51:10;807;1;4;104;1;4000;4000;02494471016018074128822700;472;0000100235;
07.05.2024;1016;1045;379871;;07.05.2024 22:58:47;804;1;4;104;1;4000;4000;02494471016018044128827270;468;0000100114;
07.05.2024;1016;1045;379872;;07.05.2024 23:06:30;803;1;4;104;1;3000;3000;02494471016018034128831900;466;0000100207;
07.05.2024;1016;1045;379873;;07.05.2024 23:06:31;814;1;4;104;1;3000;3000;02494471016018144128831910;329;0000100131;
07.05.2024;1016;1045;379874;;07.05.2024 23:15:03;821;1;4;104;1;3000;3000;02494471016018214128837030;463;0000100066;
07.05.2024;1016;1045;379875;;07.05.2024 23:36:28;809;1;4;104;1;3000;3000;02494471016018094128849880;349;0000100199;
07.05.2024;1016;1045;379876;;07.05.2024 23:45:11;836;1;4;104;1;3000;3000;02494471016018364128855110;462;0000100137;
07.05.2024;1016;1045;379877;;07.05.2024 23:46:23;823;1;4;104;1;7500;7500;02494471016018234128855830;468;0000100050;
07.05.2024;1016;1045;379878;;07.05.2024 23:48:50;826;1;4;104;1;6000;6000;02494471016018264128857300;467;0000100234;
07.05.2024;1016;1045;379879;;07.05.2024 23:51:43;823;1;4;104;1;4500;4500;02494471016018234128859030;468;0000100050;
07.05.2024;1016;1045;379880;;07.05.2024 23:55:02;825;1;4;104;1;6000;6000;02494471016018254128861020;474;0000100185;
07.05.2024;1016;1045;379881;;07.05.2024 23:56:03;828;1;4;104;1;3000;3000;02494471016018284128861630;456;0000100231;
07.05.2024;1016;1045;379882;;07.05.2024 00:21:40;810;1;4;104;1;3000;3000;02494471016018104128013000;341;0000100051;
07.05.2024;1016;1045;379883;;07.05.2024 00:22:02;829;1;4;104;1;3000;3000;02494471016018294128013220;474;0000100068;
07.05.2024;1016;1045;379884;;07.05.2024 00:26:42;804;1;4;104;1;3000;3000;02494471016018044128016020;465;0000100120;
07.05.2024;1016;1045;379885;;07.05.2024 00:27:58;806;1;4;104;1;4500;4500;02494471016018064128016780;464;0000100024;
07.05.2024;1016;1045;379886;;07.05.2024 00:31:58;834;1;4;104;1;3000;3000;02494471016018344128019180;162;0000100092;
07.05.2024;1016;1045;379887;;07.05.2024 00:33:40;828;1;4;104;1;4500;4500;02494471016018284128020200;453;0000100231;
07.05.2024;1016;1045;379888;;07.05.2024 00:44:58;830;1;4;104;1;3000;3000;02494471016018304128026980;462;0000100105;
07.05.2024;1016;1045;379889;;07.05.2024 00:53:36;824;1;4;104;1;3000;3000;02494471016018244128032160;469;0000100190;
07.05.2024;1016;1045;379890;;07.05.2024 00:59:23;828;1;4;104;1;3000;3000;02494471016018284128035630;453;0000100231;
07.05.2024;1016;1045;379891;;07.05.2024 01:10:27;823;1;4;104;1;3000;3000;02494471016018234128042270;465;0000100234;
07.05.2024;1016;1045;379892;;07.05.2024 01:27:27;806;1;4;104;1;3000;3000;02494471016018064128052470;464;0000100024;
07.05.2024;1016;1045;379893;;07.05.2024 01:30:13;810;1;4;104;1;3000;3000;02494471016018104128054140;342;0000100051;
07.05.2024;1016;1045;379894;;07.05.2024 01:34:52;831;1;4;104;1;3000;3000;02494471016018314128056920;430;0000100108;
07.05.2024;1016;1045;379895;;07.05.2024 01:39:57;829;1;4;104;1;3000;3000;02494471016018294128059970;474;0000100068;
07.05.2024;1016;1045;379896;;07.05.2024 01:41:36;802;1;4;104;1;3000;3000;02494471016018024128060960;469;0000100022;
07.05.2024;1016;1045;379897;;07.05.2024 01:41:42;822;1;4;104;1;3000;3000;02494471016018224128061020;370;0000100173;
07.05.2024;1016;1045;379898;;07.05.2024 01:41:56;836;1;4;104;1;4500;4500;02494471016018364128061160;459;0000100236;
07.05.2024;1016;1045;379899;;07.05.2024 01:42:18;824;1;4;104;1;6000;6000;02494471016018244128061380;469;0000100190;
07.05.2024;1016;1045;379900;;07.05.2024 01:43:59;810;1;4;104;1;7500;7500;02494471016018104128062390;342;0000100051;
07.05.2024;1016;1045;379901;;07.05.2024 01:46:53;810;1;4;104;1;4500;4500;02494471016018104128064130;342;0000100051;
07.05.2024;1016;1045;379902;;07.05.2024 01:56:20;829;1;4;104;1;3000;3000;02494471016018294128069800;474;0000100068;
07.05.2024;1016;1045;379903;;07.05.2024 01:58:39;803;1;4;104;1;3000;3000;02494471016018034128071190;463;0000100223;
07.05.2024;1016;1045;379904;;07.05.2024 02:03:38;822;1;4;104;1;3000;3000;02494471016018224128074180;370;0000100173;
07.05.2024;1016;1045;379905;;07.05.2024 02:08:07;824;1;4;104;1;6000;6000;02494471016018244128076870;469;0000100190;
07.05.2024;1016;1045;379906;;07.05.2024 02:36:51;806;1;4;104;1;4500;4500;02494471016018064128094110;464;0000100024;
07.05.2024;1016;1045;379907;;07.05.2024 02:39:46;825;1;4;104;1;3000;3000;02494471016018254128095860;471;0000100242;
07.05.2024;1016;1045;379908;;07.05.2024 02:40:33;804;1;4;104;1;6000;6000;02494471016018044128096330;465;0000100120;
07.05.2024;1016;1045;379909;;07.05.2024 02:55:54;805;1;4;104;1;6000;6000;02494471016018054128105540;462;0000100114;
07.05.2024;1016;1045;379910;;07.05.2024 03:30:37;834;1;4;104;1;3000;3000;02494471016018344128126370;163;0000100092;
07.05.2024;1016;1045;379911;;07.05.2024 03:36:41;822;1;4;104;1;3000;3000;02494471016018224128130010;370;0000100173;
07.05.2024;1016;1045;379912;;07.05.2024 03:44:08;805;1;4;104;1;4000;4000;02494471016018054128134480;462;0000100114;
07.05.2024;1016;1045;379913;;07.05.2024 03:45:51;824;1;4;104;1;4500;4500;02494471016018244128135510;469;0000100190;
07.05.2024;1016;1045;379914;;07.05.2024 04:11:38;829;1;4;104;1;3000;3000;02494471016018294128150980;474;0000100068;
07.05.2024;1016;1045;379915;;07.05.2024 04:27:06;824;1;4;104;1;3000;3000;02494471016018244128160260;469;0000100190;
07.05.2024;1016;1045;379916;;07.05.2024 05:23:00;822;1;4;104;1;4000;4000;02494471016018224128193800;370;0000100173;
07.05.2024;1016;1045;379917;;07.05.2024 05:54:42;822;1;4;104;1;3000;3000;02494471016018224128212820;370;0000100173;
07.05.2024;1016;1045;379918;;07.05.2024 06:37:18;822;1;4;104;1;4500;4500;02494471016018224128238380;370;0000100173;
07.05.2024;1016;1045;379919;;07.05.2024 06:37:34;810;1;4;104;1;3000;3000;02494471016018104128238540;342;0000100051;
07.05.2024;1016;1045;379920;;07.05.2024 06:53:59;834;1;4;104;1;3000;3000;02494471016018344128248390;163;0000100092;
07.05.2024;1016;1045;379921;;07.05.2024 07:17:08;828;1;4;104;1;4000;4000;02494471016018284128262280;453;0000100231;
07.05.2024;1016;1045;379922;;07.05.2024 07:20:26;826;1;4;104;1;3000;3000;02494471016018264128264260;464;0000100084;
07.05.2024;1016;1045;379923;;07.05.2024 07:24:47;825;1;4;104;1;3000;3000;02494471016018254128266870;471;0000100242;
07.05.2024;1016;1045;379924;;07.05.2024 08:16:26;831;1;4;104;1;3000;3000;02494471016018314128297860;431;0000100032;
07.05.2024;1016;1045;379925;;07.05.2024 08:28:19;823;1;4;104;1;3000;3000;02494471016018234128304990;466;0000100241;
07.05.2024;1016;1045;379926;;07.05.2024 08:33:44;826;1;4;104;1;4500;4500;02494471016018264128308240;465;0000100155;
07.05.2024;1016;1045;379927;;07.05.2024 08:36:22;820;1;4;104;1;3000;3000;02494471016018204128309820;280;0000100134;
