17.05.2024;CAP-240517.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
17.05.2024;1016;1045;393347;5956608;17.05.2024 01:41:26;831;1;4;104;1;3000;3000;02494471016018314138060860;470;0000100152;
17.05.2024;1016;1045;393348;5956613;17.05.2024 01:41:45;803;1;4;104;1;3000;3000;02494471016018034138061050;503;0000100212;
17.05.2024;1016;1045;393349;5956619;17.05.2024 01:42:03;830;1;4;104;1;3000;3000;02494471016018304138061230;502;0000100114;
17.05.2024;1016;1045;393350;5956836;17.05.2024 01:50:06;836;1;4;104;1;3000;3000;02494471016018364138066060;499;0000100073;
17.05.2024;1016;1045;393351;5957349;17.05.2024 02:08:37;823;1;4;104;1;3000;3000;02494471016018234138077170;505;0000100231;
17.05.2024;1016;1045;393352;5957626;17.05.2024 02:20:29;805;1;4;104;1;4500;4500;02494471016018054138084290;502;0000100082;
17.05.2024;1016;1045;393353;5957634;17.05.2024 02:20:48;801;1;4;104;1;3000;3000;02494471016018014138084480;484;0000100042;
17.05.2024;1016;1045;393354;5957780;17.05.2024 02:25:52;823;1;4;104;1;3000;3000;02494471016018234138087520;505;0000100231;
17.05.2024;1016;1045;393355;5958015;17.05.2024 02:33:16;824;1;4;104;1;4500;4500;02494471016018244138091960;509;0000100185;
17.05.2024;1016;1045;393356;5958277;17.05.2024 02:42:04;821;1;4;104;1;3000;3000;02494471016018214138097240;500;0000100232;
17.05.2024;1016;1045;393357;5958409;17.05.2024 02:45:48;836;1;4;104;1;6000;6000;02494471016018364138099480;499;0000100073;
17.05.2024;1016;1045;393358;5958458;17.05.2024 02:47:16;803;1;4;104;1;4000;4000;02494471016018034138100360;503;0000100212;
17.05.2024;1016;1045;393359;5958581;17.05.2024 02:51:46;802;1;4;104;1;3000;3000;02494471016018024138103060;509;0000100199;
17.05.2024;1016;1045;393360;5958907;17.05.2024 03:02:03;803;1;4;104;1;4000;4000;02494471016018034138109230;503;0000100212;
17.05.2024;1016;1045;393361;5959040;17.05.2024 03:06:33;805;1;4;104;1;3000;3000;02494471016018054138111930;502;0000100082;
17.05.2024;1016;1045;393362;5959055;17.05.2024 03:06:57;814;1;4;104;1;5000;5000;02494471016018144138112170;353;0000100145;
17.05.2024;1016;1045;393363;5959065;17.05.2024 03:07:13;801;1;4;104;1;4500;4500;02494471016018014138112330;484;0000100042;
17.05.2024;1016;1045;393364;5959260;17.05.2024 03:12:50;831;1;4;104;1;3000;3000;02494471016018314138115700;470;0000100152;
17.05.2024;1016;1045;393365;5959562;17.05.2024 03:23:05;831;1;4;104;1;12500;12500;02494471016018314138121850;470;0000100152;
17.05.2024;1016;1045;393366;5959639;17.05.2024 03:25:36;828;1;4;104;1;3000;3000;02494471016018284138123360;493;0000100066;
17.05.2024;1016;1045;393367;5960157;17.05.2024 03:46:45;831;1;4;104;1;3000;3000;02494471016018314138136050;470;0000100152;
17.05.2024;1016;1045;393368;5960174;17.05.2024 03:47:33;805;1;4;104;1;3000;3000;02494471016018054138136530;502;0000100082;
17.05.2024;1016;1045;393369;5960812;17.05.2024 04:16:39;803;1;4;104;1;3000;3000;02494471016018034138153990;503;0000100212;
17.05.2024;1016;1045;393370;5961241;17.05.2024 04:43:58;824;1;4;104;1;3000;3000;02494471016018244138170380;509;0000100185;
17.05.2024;1016;1045;393371;5961428;17.05.2024 04:54:29;815;1;4;104;1;3000;3000;02494471016018154138176690;509;0000100148;
17.05.2024;1016;1045;393372;5961505;17.05.2024 04:59:48;814;1;4;104;1;3000;3000;02494471016018144138179880;353;0000100145;
17.05.2024;1016;1045;393373;5961774;17.05.2024 05:19:57;801;1;4;104;1;3000;3000;02494471016018014138191970;484;0000100042;
17.05.2024;1016;1045;393374;5961828;17.05.2024 05:22:37;804;1;4;104;1;13500;13500;02494471016018044138193570;505;0000100119;
17.05.2024;1016;1045;393375;5962427;17.05.2024 06:01:50;802;1;4;104;1;4000;4000;02494471016018024138217100;509;0000100199;
17.05.2024;1016;1045;393376;5962915;17.05.2024 06:35:03;816;1;4;104;1;3000;3000;02494471016018164138237030;508;0000100242;
17.05.2024;1016;1045;393377;5963026;17.05.2024 06:40:34;825;1;4;104;1;3000;3000;02494471016018254138240340;511;0000100223;
17.05.2024;1016;1045;393378;5963356;17.05.2024 06:56:20;805;1;4;104;1;3000;3000;02494471016018054138249800;502;0000100082;
17.05.2024;1016;1045;393379;5963709;17.05.2024 07:11:11;823;1;4;104;1;3000;3000;02494471016018234138258710;505;0000100231;
17.05.2024;1016;1045;393380;5963723;17.05.2024 07:11:41;823;1;4;104;1;3000;3000;02494471016018234138259010;505;0000100231;
17.05.2024;1016;1045;393381;5964177;17.05.2024 07:29:59;803;1;4;104;1;3000;3000;02494471016018034138269990;503;0000100212;
17.05.2024;1016;1045;393382;5964367;17.05.2024 07:38:31;826;1;4;104;1;4500;4500;02494471016018264138275110;504;0000100236;
17.05.2024;1016;1045;393383;5965271;17.05.2024 08:09:48;829;1;4;104;1;3000;3000;02494471016018294138293880;515;0000100239;
17.05.2024;1016;1045;393384;5965702;17.05.2024 08:23:29;829;1;4;104;1;3000;3000;02494471016018294138302090;515;0000100239;
17.05.2024;1016;1045;393385;5965756;17.05.2024 08:25:03;802;1;4;104;1;6000;6000;02494471016018024138303030;510;0000100069;
17.05.2024;1016;1045;393386;5965970;17.05.2024 08:32:29;829;1;4;104;1;3000;3000;02494471016018294138307490;515;0000100239;
17.05.2024;1016;1045;393387;5966024;17.05.2024 08:34:11;829;1;4;104;1;4000;4000;02494471016018294138308510;515;0000100239;
17.05.2024;1016;1045;393388;5967695;17.05.2024 09:41:19;824;1;4;104;1;3000;3000;02494471016018244138348790;510;0000100162;
17.05.2024;1016;1045;393389;5967807;17.05.2024 09:46:45;803;1;4;104;1;3000;3000;02494471016018034138352050;504;0000100081;
17.05.2024;1016;1045;393390;5967909;17.05.2024 09:51:31;814;1;4;104;1;5000;5000;02494471016018144138354910;354;0000100090;
17.05.2024;1016;1045;393391;5967936;17.05.2024 09:53:11;804;1;4;104;1;3000;3000;02494471016018044138355910;506;0000100163;
17.05.2024;1016;1045;393392;5968101;17.05.2024 10:01:21;826;1;4;104;1;3000;3000;02494471016018264138360810;505;0000100095;
17.05.2024;1016;1045;393393;5969189;17.05.2024 10:51:26;805;1;4;104;1;3000;3000;02494471016018054138390860;503;0000100119;
17.05.2024;1016;1045;393394;5969301;17.05.2024 10:55:19;822;1;4;104;1;4500;4500;02494471016018224138393190;411;0000100098;
17.05.2024;1016;1045;393395;5969789;17.05.2024 11:13:25;836;1;4;104;1;3000;3000;02494471016018364138404050;500;0000100168;
17.05.2024;1016;1045;393396;5969827;17.05.2024 11:14:38;824;1;4;104;1;6000;6000;02494471016018244138404780;510;0000100162;
17.05.2024;1016;1045;393397;5969885;17.05.2024 11:16:42;805;1;4;104;1;3000;3000;02494471016018054138406020;503;0000100119;
17.05.2024;1016;1045;393398;5970203;17.05.2024 11:28:42;822;1;4;104;1;3000;3000;02494471016018224138413220;411;0000100098;
17.05.2024;1016;1045;393399;5970460;17.05.2024 11:40:20;814;1;4;104;1;3000;3000;02494471016018144138420200;354;0000100090;
17.05.2024;1016;1045;393400;5970633;17.05.2024 11:47:55;809;1;4;104;1;4000;4000;02494471016018094138424750;384;0000100038;
17.05.2024;1016;1045;393401;5970686;17.05.2024 11:49:56;803;1;4;104;1;3000;3000;02494471016018034138425960;504;0000100081;
17.05.2024;1016;1045;393402;5970992;17.05.2024 12:03:03;816;1;4;104;1;3000;3000;02494471016018164138433830;509;0000100153;
17.05.2024;1016;1045;393403;5971004;17.05.2024 12:03:34;816;1;4;104;1;3000;3000;02494471016018164138434140;509;0000100153;
17.05.2024;1016;1045;393404;5970971;17.05.2024 12:02:15;828;1;4;104;1;3000;3000;02494471016018284138433350;494;0000100241;
17.05.2024;1016;1045;393405;5971009;17.05.2024 12:03:51;817;1;4;104;1;4000;4000;02494471016018174138434310;504;0000100123;
17.05.2024;1016;1045;393406;5970991;17.05.2024 12:03:00;803;1;4;104;1;3000;3000;02494471016018034138433800;504;0000100081;
17.05.2024;1016;1045;393407;5970975;17.05.2024 12:02:25;822;1;4;104;1;3000;3000;02494471016018224138433450;411;0000100098;
17.05.2024;1016;1045;393408;5971085;17.05.2024 12:06:09;806;1;4;104;1;3000;3000;02494471016018064138435690;505;0000100063;
17.05.2024;1016;1045;393409;5971180;17.05.2024 12:10:28;802;1;4;104;1;4500;4500;02494471016018024138438280;510;0000100069;
17.05.2024;1016;1045;393410;5971336;17.05.2024 12:16:19;826;1;4;104;1;3000;3000;02494471016018264138441790;505;0000100095;
17.05.2024;1016;1045;393411;5972130;17.05.2024 12:46:27;822;1;4;104;1;6000;6000;02494471016018224138459870;411;0000100098;
17.05.2024;1016;1045;393412;5972523;17.05.2024 13:01:46;801;1;4;104;1;4500;4500;02494471016018014138469060;485;0000100043;
17.05.2024;1016;1045;393413;5972661;17.05.2024 13:06:45;837;1;4;104;1;3000;3000;02494471016018374138472050;289;0000100225;
17.05.2024;1016;1045;393414;5973856;17.05.2024 13:51:16;826;1;4;104;1;3000;3000;02494471016018264138498760;506;0000100243;
17.05.2024;1016;1045;393415;5974355;17.05.2024 14:14:39;830;1;4;104;1;4500;4500;02494471016018304138512790;504;0000100083;
17.05.2024;1016;1045;393416;5974565;17.05.2024 14:24:04;810;1;4;104;1;3000;3000;02494471016018104138518440;381;0000100119;
17.05.2024;1016;1045;393417;5974758;17.05.2024 14:34:02;837;1;4;104;1;3000;3000;02494471016018374138524420;290;0000100225;
17.05.2024;1016;1045;393418;5974933;17.05.2024 14:41:22;825;1;4;104;1;3000;3000;02494471016018254138528820;514;0000100190;
17.05.2024;1016;1045;393419;5975368;17.05.2024 15:00:39;802;1;4;104;1;3000;3000;02494471016018024138540390;511;0000100069;
17.05.2024;1016;1045;393420;5976774;17.05.2024 15:54:09;815;1;4;104;1;4000;4000;02494471016018154138572490;511;0000100194;
17.05.2024;1016;1045;393421;5977384;17.05.2024 16:10:09;802;1;4;104;1;3000;3000;02494471016018024138582090;511;0000100069;
17.05.2024;1016;1045;393422;5978166;17.05.2024 16:36:54;805;1;4;104;1;3000;3000;02494471016018054138598140;504;0000100119;
17.05.2024;1016;1045;393423;5978382;17.05.2024 16:45:55;810;1;4;104;1;3000;3000;02494471016018104138603550;381;0000100119;
17.05.2024;1016;1045;393424;5978655;17.05.2024 16:56:17;802;1;4;104;1;4500;4500;02494471016018024138609770;511;0000100069;
17.05.2024;1016;1045;393425;5978719;17.05.2024 16:58:41;803;1;4;104;1;4500;4500;02494471016018034138611210;505;0000100081;
17.05.2024;1016;1045;393426;5978814;17.05.2024 17:01:32;822;1;4;104;1;3000;3000;02494471016018224138612920;412;0000100098;
17.05.2024;1016;1045;393427;5979000;17.05.2024 17:05:23;824;1;4;104;1;3000;3000;02494471016018244138615230;511;0000100162;
17.05.2024;1016;1045;393428;5979956;17.05.2024 17:22:57;806;1;4;104;1;3000;3000;02494471016018064138625770;506;0000100063;
17.05.2024;1016;1045;393429;5980049;17.05.2024 17:25:13;822;1;4;104;1;3000;3000;02494471016018224138627130;412;0000100098;
17.05.2024;1016;1045;392813;5953744;17.05.2024 00:06:07;816;1;4;104;1;3000;3000;02494471016018164138003670;507;0000100242;
17.05.2024;1016;1045;392814;5953773;17.05.2024 00:07:00;821;1;4;104;1;3000;3000;02494471016018214138004200;499;0000100232;
17.05.2024;1016;1045;392815;5953795;17.05.2024 00:07:51;807;1;4;104;1;6000;6000;02494471016018074138004710;509;0000100092;
17.05.2024;1016;1045;392816;5953810;17.05.2024 00:08:23;822;1;4;104;1;3000;3000;02494471016018224138005030;409;0000100173;
17.05.2024;1016;1045;392817;5953885;17.05.2024 00:10:40;805;1;4;104;1;3000;3000;02494471016018054138006400;501;0000100082;
17.05.2024;1016;1045;392818;5954373;17.05.2024 00:23:18;822;1;4;104;1;3000;3000;02494471016018224138013980;409;0000100173;
17.05.2024;1016;1045;392819;5954375;17.05.2024 00:23:21;801;1;4;104;1;3000;3000;02494471016018014138014010;483;0000100042;
17.05.2024;1016;1045;392820;5954789;17.05.2024 00:35:29;826;1;4;104;1;3000;3000;02494471016018264138021290;504;0000100236;
17.05.2024;1016;1045;392821;5955059;17.05.2024 00:43:45;801;1;4;104;1;4500;4500;02494471016018014138026250;484;0000100042;
17.05.2024;1016;1045;392822;5956602;17.05.2024 01:41:05;802;1;4;104;1;3000;3000;02494471016018024138060650;509;0000100199;
17.05.2024;1016;1045;392823;5956801;17.05.2024 01:49:05;810;1;4;104;1;4500;4500;02494471016018104138065450;379;0000100138;
17.05.2024;1016;1045;392824;5956999;17.05.2024 01:56:00;804;1;4;104;1;4500;4500;02494471016018044138069600;505;0000100119;
17.05.2024;1016;1045;392825;5957063;17.05.2024 01:57:53;816;1;4;104;1;9000;9000;02494471016018164138070730;508;0000100242;
17.05.2024;1016;1045;392826;5957232;17.05.2024 02:03:57;821;1;4;104;1;3000;3000;02494471016018214138074370;500;0000100232;
17.05.2024;1016;1045;392827;5957778;17.05.2024 02:25:49;822;1;4;104;1;4500;4500;02494471016018224138087490;410;0000100173;
17.05.2024;1016;1045;392828;5958061;17.05.2024 02:34:35;822;1;4;104;1;3000;3000;02494471016018224138092750;410;0000100173;
17.05.2024;1016;1045;392829;5958156;17.05.2024 02:37:53;805;1;4;104;1;4000;4000;02494471016018054138094730;502;0000100082;
17.05.2024;1016;1045;392830;5958341;17.05.2024 02:43:56;803;1;4;104;1;4500;4500;02494471016018034138098360;503;0000100212;
17.05.2024;1016;1045;392831;5959005;17.05.2024 03:05:20;802;1;4;104;1;3000;3000;02494471016018024138111200;509;0000100199;
17.05.2024;1016;1045;392832;5959074;17.05.2024 03:07:34;825;1;4;104;1;3000;3000;02494471016018254138112540;511;0000100223;
17.05.2024;1016;1045;392833;5959119;17.05.2024 03:08:42;823;1;4;104;1;3000;3000;02494471016018234138113220;505;0000100231;
17.05.2024;1016;1045;392834;5959641;17.05.2024 03:25:41;821;1;4;104;1;3000;3000;02494471016018214138123410;500;0000100232;
17.05.2024;1016;1045;392835;5960013;17.05.2024 03:41:04;801;1;4;104;1;3000;3000;02494471016018014138132640;484;0000100042;
17.05.2024;1016;1045;392836;5960029;17.05.2024 03:41:42;829;1;4;104;1;3000;3000;02494471016018294138133020;514;0000100246;
17.05.2024;1016;1045;392837;5960194;17.05.2024 03:48:33;826;1;4;104;1;3000;3000;02494471016018264138137130;504;0000100236;
17.05.2024;1016;1045;392838;5960586;17.05.2024 04:06:12;804;1;4;104;1;4500;4500;02494471016018044138147720;505;0000100119;
17.05.2024;1016;1045;392839;5961408;17.05.2024 04:53:02;823;1;4;104;1;3000;3000;02494471016018234138175820;505;0000100231;
17.05.2024;1016;1045;392840;5961699;17.05.2024 05:14:38;837;1;4;104;1;3000;3000;02494471016018374138188780;288;0000100053;
17.05.2024;1016;1045;392841;5962067;17.05.2024 05:38:11;822;1;4;104;1;8000;8000;02494471016018224138202910;410;0000100173;
17.05.2024;1016;1045;392842;5962163;17.05.2024 05:43:44;824;1;4;104;1;3000;3000;02494471016018244138206240;509;0000100185;
17.05.2024;1016;1045;392843;5962192;17.05.2024 05:45:53;815;1;4;104;1;3000;3000;02494471016018154138207530;509;0000100148;
17.05.2024;1016;1045;392844;5962243;17.05.2024 05:49:43;803;1;4;104;1;3000;3000;02494471016018034138209830;503;0000100212;
17.05.2024;1016;1045;393430;5980149;17.05.2024 17:27:51;824;1;4;104;1;3000;3000;02494471016018244138628710;511;0000100162;
17.05.2024;1016;1045;393431;5980813;17.05.2024 17:34:52;824;1;4;104;1;3000;3000;02494471016018244138632920;511;0000100162;
17.05.2024;1016;1045;393432;5981842;17.05.2024 17:46:46;826;1;4;104;1;3000;3000;02494471016018264138640060;506;0000100243;
17.05.2024;1016;1045;393433;5981894;17.05.2024 17:47:22;805;1;4;104;1;3000;3000;02494471016018054138640420;504;0000100119;
17.05.2024;1016;1045;393434;5982395;17.05.2024 17:56:45;828;1;4;104;1;3000;3000;02494471016018284138646050;495;0000100241;
17.05.2024;1016;1045;393435;5982464;17.05.2024 17:57:51;807;1;4;104;1;3000;3000;02494471016018074138646710;511;0000100109;
17.05.2024;1016;1045;393436;5983050;17.05.2024 18:11:22;822;1;4;104;1;3000;3000;02494471016018224138654820;412;0000100098;
17.05.2024;1016;1045;393437;5983351;17.05.2024 18:16:18;802;1;4;104;1;4500;4500;02494471016018024138657780;511;0000100069;
17.05.2024;1016;1045;393438;5983381;17.05.2024 18:17:01;829;1;4;104;1;3000;3000;02494471016018294138658210;516;0000100239;
17.05.2024;1016;1045;393439;5983754;17.05.2024 18:30:10;807;1;4;104;1;3000;3000;02494471016018074138666100;511;0000100109;
17.05.2024;1016;1045;393440;5983902;17.05.2024 18:34:11;837;1;4;104;1;4000;4000;02494471016018374138668510;290;0000100225;
17.05.2024;1016;1045;393441;5983936;17.05.2024 18:35:05;805;1;4;104;1;4000;4000;02494471016018054138669050;504;0000100119;
17.05.2024;1016;1045;393442;5984055;17.05.2024 18:38:52;815;1;4;104;1;3000;3000;02494471016018154138671320;511;0000100194;
17.05.2024;1016;1045;393443;5985230;17.05.2024 19:09:06;802;1;4;104;1;3000;3000;02494471016018024138689460;511;0000100069;
17.05.2024;1016;1045;393444;5985352;17.05.2024 19:12:44;805;1;4;104;1;4500;4500;02494471016018054138691640;504;0000100119;
17.05.2024;1016;1045;393445;5986136;17.05.2024 19:28:50;830;1;4;104;1;3000;3000;02494471016018304138701300;504;0000100083;
17.05.2024;1016;1045;393446;5986672;17.05.2024 19:41:49;828;1;4;104;1;3000;3000;02494471016018284138709090;495;0000100241;
17.05.2024;1016;1045;393447;5986853;17.05.2024 19:46:55;824;1;4;104;1;3000;3000;02494471016018244138712150;511;0000100162;
17.05.2024;1016;1045;393448;5987173;17.05.2024 19:55:17;829;1;4;104;1;4500;4500;02494471016018294138717170;516;0000100239;
17.05.2024;1016;1045;393449;5987305;17.05.2024 20:00:10;822;1;4;104;1;4500;4500;02494471016018224138720100;412;0000100098;
17.05.2024;1016;1045;393450;5987357;17.05.2024 20:01:55;822;1;4;104;1;3000;3000;02494471016018224138721150;412;0000100098;
17.05.2024;1016;1045;393451;5987736;17.05.2024 20:12:38;816;1;4;104;1;3000;3000;02494471016018164138727580;510;0000100153;
17.05.2024;1016;1045;393452;5989029;17.05.2024 20:45:27;837;1;4;104;1;3000;3000;02494471016018374138747270;291;0000100092;
17.05.2024;1016;1045;393453;5989550;17.05.2024 20:54:21;810;1;4;104;1;4500;4500;02494471016018104138752610;382;0000100099;
17.05.2024;1016;1045;393454;5989862;17.05.2024 21:00:21;824;1;4;104;1;3000;3000;02494471016018244138756210;512;0000100068;
17.05.2024;1016;1045;393455;5990623;17.05.2024 21:15:08;822;1;4;104;1;3000;3000;02494471016018224138765080;413;0000100073;
17.05.2024;1016;1045;393456;5991271;17.05.2024 21:31:13;805;1;4;104;1;6000;6000;02494471016018054138774730;505;0000100067;
17.05.2024;1016;1045;393457;5991891;17.05.2024 21:49:12;815;1;4;104;1;3000;3000;02494471016018154138785520;512;0000100145;
17.05.2024;1016;1045;393458;5992307;17.05.2024 21:59:33;804;1;4;104;1;3000;3000;02494471016018044138791730;508;0000100024;
17.05.2024;1016;1045;393459;5992457;17.05.2024 22:04:11;804;1;4;104;1;3000;3000;02494471016018044138794510;508;0000100024;
17.05.2024;1016;1045;393460;5992526;17.05.2024 22:06:01;815;1;4;104;1;3000;3000;02494471016018154138795620;512;0000100145;
17.05.2024;1016;1045;393461;5992565;17.05.2024 22:06:08;804;1;4;104;1;3000;3000;02494471016018044138795680;508;0000100024;
17.05.2024;1016;1045;393462;5992682;17.05.2024 22:09:14;824;1;4;104;1;3000;3000;02494471016018244138797540;512;0000100068;
17.05.2024;1016;1045;393463;5992948;17.05.2024 22:15:21;815;1;4;104;1;3000;3000;02494471016018154138801210;512;0000100145;
17.05.2024;1016;1045;393464;5993064;17.05.2024 22:17:02;816;1;4;104;1;3000;3000;02494471016018164138802230;511;0000100022;
17.05.2024;1016;1045;393465;5993187;17.05.2024 22:19:51;837;1;4;104;1;4000;4000;02494471016018374138803910;291;0000100092;
17.05.2024;1016;1045;393466;5993583;17.05.2024 22:28:09;804;1;4;104;1;3000;3000;02494471016018044138808890;508;0000100024;
17.05.2024;1016;1045;393467;5993699;17.05.2024 22:30:06;829;1;4;104;1;3000;3000;02494471016018294138810060;517;0000100042;
17.05.2024;1016;1045;393468;5994762;17.05.2024 22:56:54;825;1;4;104;1;4500;4500;02494471016018254138826140;515;0000100050;
17.05.2024;1016;1045;392845;5962320;17.05.2024 05:55:08;822;1;4;104;1;3000;3000;02494471016018224138213080;410;0000100173;
17.05.2024;1016;1045;392846;5963025;17.05.2024 06:40:34;803;1;4;104;1;4500;4500;02494471016018034138240340;503;0000100212;
17.05.2024;1016;1045;392847;5963061;17.05.2024 06:42:07;837;1;4;104;1;3000;3000;02494471016018374138241270;288;0000100053;
17.05.2024;1016;1045;392848;5963192;17.05.2024 06:48:35;825;1;4;104;1;3000;3000;02494471016018254138245150;511;0000100223;
17.05.2024;1016;1045;392849;5963283;17.05.2024 06:52:40;825;1;4;104;1;3000;3000;02494471016018254138247600;511;0000100223;
17.05.2024;1016;1045;392850;5963307;17.05.2024 06:53:34;831;1;4;104;1;3000;3000;02494471016018314138248140;470;0000100152;
17.05.2024;1016;1045;392851;5963368;17.05.2024 06:57:02;836;1;4;104;1;4500;4500;02494471016018364138250220;499;0000100073;
17.05.2024;1016;1045;392852;5963496;17.05.2024 07:02:24;826;1;4;104;1;4000;4000;02494471016018264138253440;504;0000100236;
17.05.2024;1016;1045;392853;5964098;17.05.2024 07:26:47;810;1;4;104;1;3000;3000;02494471016018104138268070;379;0000100138;
17.05.2024;1016;1045;392854;5964315;17.05.2024 07:35:50;830;1;4;104;1;3000;3000;02494471016018304138273500;502;0000100114;
17.05.2024;1016;1045;392855;5964329;17.05.2024 07:36:26;826;1;4;104;1;4000;4000;02494471016018264138273860;504;0000100236;
17.05.2024;1016;1045;392856;5964412;17.05.2024 07:40:01;816;1;4;104;1;4000;4000;02494471016018164138276010;509;0000100153;
17.05.2024;1016;1045;392857;5964633;17.05.2024 07:47:46;837;1;4;104;1;4000;4000;02494471016018374138280660;288;0000100053;
17.05.2024;1016;1045;392858;5964915;17.05.2024 07:57:09;816;1;4;104;1;3000;3000;02494471016018164138286290;509;0000100153;
17.05.2024;1016;1045;392859;5965427;17.05.2024 08:15:30;807;1;4;104;1;3000;3000;02494471016018074138297300;510;0000100208;
17.05.2024;1016;1045;392860;5965874;17.05.2024 08:29:17;804;1;4;104;1;3000;3000;02494471016018044138305570;506;0000100163;
