04.05.2024;CAP-240504.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
04.05.2024;1016;1045;375959;;04.05.2024 18:57:14;801;1;4;104;1;4000;4000;02494471016018014125682340;434;0000100194;
04.05.2024;1016;1045;375960;;04.05.2024 18:57:59;806;1;4;104;1;4000;4000;02494471016018064125682790;454;0000100198;
04.05.2024;1016;1045;375961;;04.05.2024 19:15:04;826;1;4;104;1;3000;3000;02494471016018264125693040;454;0000100245;
04.05.2024;1016;1045;375962;;04.05.2024 19:24:24;807;1;4;104;1;4000;4000;02494471016018074125698640;459;0000100168;
04.05.2024;1016;1045;375963;;04.05.2024 19:35:48;825;1;4;104;1;3000;3000;02494471016018254125705480;461;0000100171;
04.05.2024;1016;1045;375964;;04.05.2024 19:43:13;834;1;4;104;1;3000;3000;02494471016018344125709930;153;0000100225;
04.05.2024;1016;1045;375965;;04.05.2024 19:48:59;834;1;4;104;1;8000;8000;02494471016018344125713390;153;0000100225;
04.05.2024;1016;1045;375966;;04.05.2024 19:50:11;801;1;4;104;1;3000;3000;02494471016018014125714110;434;0000100194;
04.05.2024;1016;1045;375967;;04.05.2024 19:57:04;804;1;4;104;1;3000;3000;02494471016018044125718240;455;0000100081;
04.05.2024;1016;1045;375968;;04.05.2024 20:00:56;810;1;4;104;1;3000;3000;02494471016018104125720560;333;0000100138;
04.05.2024;1016;1045;375969;;04.05.2024 20:02:01;804;1;4;104;1;3000;3000;02494471016018044125721210;455;0000100081;
04.05.2024;1016;1045;375970;;04.05.2024 20:03:42;806;1;4;104;1;3000;3000;02494471016018064125722220;454;0000100198;
04.05.2024;1016;1045;375971;;04.05.2024 20:06:18;834;1;4;104;1;3000;3000;02494471016018344125723780;154;0000100053;
04.05.2024;1016;1045;375972;;04.05.2024 20:07:10;834;1;4;104;1;3000;3000;02494471016018344125724300;154;0000100053;
04.05.2024;1016;1045;375973;;04.05.2024 20:18:12;834;1;4;104;1;3000;3000;02494471016018344125730920;154;0000100053;
04.05.2024;1016;1045;375974;;04.05.2024 20:19:07;803;1;4;104;1;6000;6000;02494471016018034125731470;453;0000100240;
04.05.2024;1016;1045;375975;;04.05.2024 20:26:31;801;1;4;104;1;3000;3000;02494471016018014125735910;435;0000100199;
04.05.2024;1016;1045;375976;;04.05.2024 20:26:56;805;1;4;104;1;3000;3000;02494471016018054125736160;453;0000100082;
04.05.2024;1016;1045;375977;;04.05.2024 20:31:13;803;1;4;104;1;4500;4500;02494471016018034125738730;454;0000100056;
04.05.2024;1016;1045;375978;;04.05.2024 20:38:47;804;1;4;104;1;3000;3000;02494471016018044125743270;456;0000100207;
04.05.2024;1016;1045;375979;;04.05.2024 20:39:20;805;1;4;104;1;4500;4500;02494471016018054125743600;453;0000100082;
04.05.2024;1016;1045;375980;;04.05.2024 20:39:47;805;1;4;104;1;3000;3000;02494471016018054125743870;453;0000100082;
04.05.2024;1016;1045;375981;;04.05.2024 20:56:56;805;1;4;104;1;3000;3000;02494471016018054125754160;453;0000100082;
04.05.2024;1016;1045;375982;;04.05.2024 21:08:52;803;1;4;104;1;3000;3000;02494471016018034125761320;454;0000100056;
04.05.2024;1016;1045;375983;;04.05.2024 21:09:26;804;1;4;104;1;3000;3000;02494471016018044125761660;456;0000100207;
04.05.2024;1016;1045;375984;;04.05.2024 21:15:03;810;1;4;104;1;3000;3000;02494471016018104125765030;333;0000100138;
04.05.2024;1016;1045;375985;;04.05.2024 21:15:33;803;1;4;104;1;4500;4500;02494471016018034125765330;454;0000100056;
04.05.2024;1016;1045;375986;;04.05.2024 21:27:15;803;1;4;104;1;3000;3000;02494471016018034125772350;454;0000100056;
04.05.2024;1016;1045;375987;;04.05.2024 21:30:06;824;1;4;104;1;3000;3000;02494471016018244125774060;460;0000100234;
04.05.2024;1016;1045;375988;;04.05.2024 21:32:55;804;1;4;104;1;3000;3000;02494471016018044125775750;456;0000100207;
04.05.2024;1016;1045;375989;;04.05.2024 21:47:51;822;1;4;104;1;3000;3000;02494471016018224125784710;361;0000100173;
04.05.2024;1016;1045;375990;;04.05.2024 21:52:04;807;1;4;104;1;3000;3000;02494471016018074125787240;460;0000100092;
04.05.2024;1016;1045;375991;;04.05.2024 22:02:29;803;1;4;104;1;3000;3000;02494471016018034125793490;454;0000100056;
04.05.2024;1016;1045;375992;;04.05.2024 22:03:31;828;1;4;104;1;3000;3000;02494471016018284125794110;444;0000100223;
04.05.2024;1016;1045;375993;;04.05.2024 22:11:26;805;1;4;104;1;3000;3000;02494471016018054125798860;453;0000100082;
04.05.2024;1016;1045;375994;;04.05.2024 22:16:58;830;1;4;104;1;4500;4500;02494471016018304125802180;453;0000100050;
04.05.2024;1016;1045;375995;;04.05.2024 22:17:10;804;1;4;104;1;3000;3000;02494471016018044125802300;456;0000100207;
04.05.2024;1016;1045;375996;;04.05.2024 22:19:16;804;1;4;104;1;4000;4000;02494471016018044125803560;456;0000100207;
04.05.2024;1016;1045;375997;;04.05.2024 22:28:19;803;1;4;104;1;3000;3000;02494471016018034125808990;454;0000100056;
04.05.2024;1016;1045;375998;;04.05.2024 22:30:37;804;1;4;104;1;3000;3000;02494471016018044125810370;456;0000100207;
04.05.2024;1016;1045;375999;;04.05.2024 22:38:51;804;1;4;104;1;3000;3000;02494471016018044125815310;456;0000100207;
04.05.2024;1016;1045;376000;;04.05.2024 22:44:36;831;1;4;104;1;4000;4000;02494471016018314125818760;421;0000100190;
04.05.2024;1016;1045;376001;;04.05.2024 22:47:44;823;1;4;104;1;4500;4500;02494471016018234125820640;456;0000100185;
04.05.2024;1016;1045;376002;;04.05.2024 22:47:54;806;1;4;104;1;4000;4000;02494471016018064125820740;455;0000100042;
04.05.2024;1016;1045;376003;;04.05.2024 22:55:33;803;1;4;104;1;4500;4500;02494471016018034125825330;454;0000100056;
04.05.2024;1016;1045;376004;;04.05.2024 23:03:23;834;1;4;104;1;3000;3000;02494471016018344125830030;154;0000100053;
04.05.2024;1016;1045;376005;;04.05.2024 23:03:41;828;1;4;104;1;3000;3000;02494471016018284125830210;444;0000100223;
04.05.2024;1016;1045;376006;;04.05.2024 23:25:51;834;1;4;104;1;4000;4000;02494471016018344125843510;154;0000100053;
04.05.2024;1016;1045;376007;;04.05.2024 23:29:25;804;1;4;104;1;4500;4500;02494471016018044125845650;456;0000100207;
04.05.2024;1016;1045;376008;;04.05.2024 23:35:27;823;1;4;104;1;3000;3000;02494471016018234125849270;456;0000100185;
04.05.2024;1016;1045;376009;;04.05.2024 23:39:11;826;1;4;104;1;3000;3000;02494471016018264125851510;455;0000100231;
04.05.2024;1016;1045;376010;;04.05.2024 23:43:06;830;1;4;104;1;4000;4000;02494471016018304125853860;453;0000100050;
04.05.2024;1016;1045;376011;;04.05.2024 23:44:14;826;1;4;104;1;4000;4000;02494471016018264125854540;455;0000100231;
04.05.2024;1016;1045;375357;;04.05.2024 08:33:34;836;1;4;104;1;3000;3000;02494471016018364125308140;448;0000100094;
04.05.2024;1016;1045;375358;;04.05.2024 08:35:10;824;1;4;104;1;3000;3000;02494471016018244125309100;458;0000100039;
04.05.2024;1016;1045;375359;;04.05.2024 08:38:27;805;1;4;104;1;3000;3000;02494471016018054125311070;451;0000100244;
04.05.2024;1016;1045;375360;;04.05.2024 08:38:44;818;1;4;104;1;3000;3000;02494471016018184125311240;459;0000100153;
04.05.2024;1016;1045;375361;;04.05.2024 08:51:08;834;1;4;104;1;4000;4000;02494471016018344125318680;152;0000100225;
04.05.2024;1016;1045;375362;;04.05.2024 08:56:20;802;1;4;104;1;3000;3000;02494471016018024125321800;458;0000100240;
04.05.2024;1016;1045;375363;;04.05.2024 08:56:34;820;1;4;104;1;3000;3000;02494471016018204125321940;271;0000100162;
04.05.2024;1016;1045;375364;;04.05.2024 08:57:36;802;1;4;104;1;3000;3000;02494471016018024125322560;458;0000100240;
04.05.2024;1016;1045;375365;;04.05.2024 09:02:20;802;1;4;104;1;3000;3000;02494471016018024125325400;458;0000100240;
04.05.2024;1016;1045;375366;;04.05.2024 09:17:18;820;1;4;104;1;3000;3000;02494471016018204125334380;271;0000100162;
04.05.2024;1016;1045;375367;;04.05.2024 09:19:14;834;1;4;104;1;3000;3000;02494471016018344125335540;152;0000100225;
04.05.2024;1016;1045;375368;;04.05.2024 09:19:14;814;1;4;104;1;5000;5000;02494471016018144125335540;322;0000100038;
04.05.2024;1016;1045;375369;;04.05.2024 09:41:57;834;1;4;104;1;4000;4000;02494471016018344125349170;152;0000100225;
04.05.2024;1016;1045;375370;;04.05.2024 10:04:22;802;1;4;104;1;3000;3000;02494471016018024125362620;458;0000100240;
04.05.2024;1016;1045;375371;;04.05.2024 10:09:11;805;1;4;104;1;3000;3000;02494471016018054125365510;451;0000100244;
04.05.2024;1016;1045;375372;;04.05.2024 10:12:21;829;1;4;104;1;3000;3000;02494471016018294125367410;463;0000100243;
04.05.2024;1016;1045;375373;;04.05.2024 10:15:54;801;1;4;104;1;3000;3000;02494471016018014125369540;433;0000100194;
04.05.2024;1016;1045;375374;;04.05.2024 10:23:03;806;1;4;104;1;3000;3000;02494471016018064125373830;453;0000100095;
04.05.2024;1016;1045;375375;;04.05.2024 10:32:48;805;1;4;104;1;10500;10500;02494471016018054125379680;451;0000100244;
04.05.2024;1016;1045;375376;;04.05.2024 10:34:04;805;1;4;104;1;3000;3000;02494471016018054125380440;451;0000100244;
04.05.2024;1016;1045;375377;;04.05.2024 10:43:26;805;1;4;104;1;3000;3000;02494471016018054125386060;451;0000100244;
04.05.2024;1016;1045;375378;;04.05.2024 10:49:20;816;1;4;104;1;3000;3000;02494471016018164125389600;457;0000100091;
04.05.2024;1016;1045;375379;;04.05.2024 10:51:51;803;1;4;104;1;6000;6000;02494471016018034125391110;451;0000100198;
04.05.2024;1016;1045;375380;;04.05.2024 10:57:30;803;1;4;104;1;4500;4500;02494471016018034125394500;451;0000100198;
04.05.2024;1016;1045;375381;;04.05.2024 11:04:04;806;1;4;104;1;3000;3000;02494471016018064125398440;453;0000100095;
04.05.2024;1016;1045;375382;;04.05.2024 11:04:18;804;1;4;104;1;3000;3000;02494471016018044125398580;454;0000100081;
04.05.2024;1016;1045;375383;;04.05.2024 11:08:45;810;1;4;104;1;3000;3000;02494471016018104125401250;331;0000100051;
04.05.2024;1016;1045;375384;;04.05.2024 11:15:58;807;1;4;104;1;3000;3000;02494471016018074125405580;458;0000100168;
04.05.2024;1016;1045;375385;;04.05.2024 11:16:17;806;1;4;104;1;3000;3000;02494471016018064125405770;453;0000100095;
04.05.2024;1016;1045;375386;;04.05.2024 11:18:08;803;1;4;104;1;6000;6000;02494471016018034125406880;451;0000100198;
04.05.2024;1016;1045;375387;;04.05.2024 11:25:52;831;1;4;104;1;4000;4000;02494471016018314125411520;419;0000100032;
04.05.2024;1016;1045;375388;;04.05.2024 11:31:13;805;1;4;104;1;3000;3000;02494471016018054125414730;451;0000100244;
04.05.2024;1016;1045;375389;;04.05.2024 11:32:17;807;1;4;104;1;3000;3000;02494471016018074125415370;458;0000100168;
04.05.2024;1016;1045;375390;;04.05.2024 11:37:30;803;1;4;104;1;4500;4500;02494471016018034125418500;451;0000100198;
04.05.2024;1016;1045;375391;;04.05.2024 11:43:45;826;1;4;104;1;3000;3000;02494471016018264125422250;453;0000100043;
04.05.2024;1016;1045;375392;;04.05.2024 11:56:18;803;1;4;104;1;3000;3000;02494471016018034125429780;451;0000100198;
04.05.2024;1016;1045;375393;;04.05.2024 11:56:22;810;1;4;104;1;3000;3000;02494471016018104125429820;331;0000100051;
04.05.2024;1016;1045;375394;;04.05.2024 12:05:57;807;1;4;104;1;3000;3000;02494471016018074125435570;458;0000100168;
04.05.2024;1016;1045;375395;;04.05.2024 12:14:11;834;1;4;104;1;4500;4500;02494471016018344125440510;152;0000100225;
04.05.2024;1016;1045;375396;;04.05.2024 12:18:10;803;1;4;104;1;3000;3000;02494471016018034125442900;451;0000100198;
04.05.2024;1016;1045;375397;;04.05.2024 12:19:00;802;1;4;104;1;4000;4000;02494471016018024125443400;458;0000100240;
04.05.2024;1016;1045;375398;;04.05.2024 12:21:46;802;1;4;104;1;3000;3000;02494471016018024125445060;458;0000100240;
04.05.2024;1016;1045;375399;;04.05.2024 12:28:09;807;1;4;104;1;3000;3000;02494471016018074125448890;458;0000100168;
04.05.2024;1016;1045;375400;;04.05.2024 12:29:54;834;1;4;104;1;3000;3000;02494471016018344125449940;152;0000100225;
04.05.2024;1016;1045;375401;;04.05.2024 12:31:07;804;1;4;104;1;4500;4500;02494471016018044125450670;454;0000100081;
04.05.2024;1016;1045;375402;;04.05.2024 12:36:14;810;1;4;104;1;6000;6000;02494471016018104125453740;332;0000100051;
04.05.2024;1016;1045;375403;;04.05.2024 12:36:38;803;1;4;104;1;3000;3000;02494471016018034125453980;451;0000100198;
04.05.2024;1016;1045;375404;;04.05.2024 12:36:49;836;1;4;104;1;4500;4500;02494471016018364125454090;448;0000100094;
04.05.2024;1016;1045;375405;;04.05.2024 12:43:19;805;1;4;104;1;3000;3000;02494471016018054125457990;451;0000100244;
04.05.2024;1016;1045;375406;;04.05.2024 12:46:15;824;1;4;104;1;4500;4500;02494471016018244125459750;458;0000100039;
04.05.2024;1016;1045;375407;;04.05.2024 12:47:30;817;1;4;104;1;3000;3000;02494471016018174125460500;451;0000100215;
04.05.2024;1016;1045;375408;;04.05.2024 12:51:11;834;1;4;104;1;4000;4000;02494471016018344125462710;152;0000100225;
04.05.2024;1016;1045;375409;;04.05.2024 12:56:19;822;1;4;104;1;3000;3000;02494471016018224125465790;360;0000100063;
04.05.2024;1016;1045;375410;;04.05.2024 12:58:50;822;1;4;104;1;3000;3000;02494471016018224125467300;360;0000100063;
04.05.2024;1016;1045;375411;;04.05.2024 13:04:20;810;1;4;104;1;3000;3000;02494471016018104125470600;332;0000100051;
04.05.2024;1016;1045;375412;;04.05.2024 13:16:00;805;1;4;104;1;3000;3000;02494471016018054125477600;451;0000100244;
04.05.2024;1016;1045;375413;;04.05.2024 13:23:19;804;1;4;104;1;34500;34500;02494471016018044125481990;455;0000100081;
04.05.2024;1016;1045;375414;;04.05.2024 13:31:05;806;1;4;104;1;3000;3000;02494471016018064125486650;454;0000100198;
04.05.2024;1016;1045;375415;;04.05.2024 13:34:27;821;1;4;104;1;3000;3000;02494471016018214125488670;450;0000100154;
04.05.2024;1016;1045;375416;;04.05.2024 13:34:57;802;1;4;104;1;3000;3000;02494471016018024125488970;459;0000100106;
04.05.2024;1016;1045;375417;;04.05.2024 13:36:17;807;1;4;104;1;3000;3000;02494471016018074125489770;459;0000100168;
04.05.2024;1016;1045;375418;;04.05.2024 13:47:40;826;1;4;104;1;6000;6000;02494471016018264125496600;454;0000100245;
04.05.2024;1016;1045;375419;;04.05.2024 13:50:10;810;1;4;104;1;6000;6000;02494471016018104125498100;332;0000100051;
04.05.2024;1016;1045;375420;;04.05.2024 13:51:51;834;1;4;104;1;3000;3000;02494471016018344125499110;153;0000100225;
04.05.2024;1016;1045;375421;;04.05.2024 13:58:49;802;1;4;104;1;3000;3000;02494471016018024125503290;459;0000100106;
04.05.2024;1016;1045;375422;;04.05.2024 14:12:00;816;1;4;104;1;4500;4500;02494471016018164125511200;458;0000100091;
04.05.2024;1016;1045;375423;;04.05.2024 14:14:35;814;1;4;104;1;3000;3000;02494471016018144125512750;322;0000100038;
04.05.2024;1016;1045;375424;;04.05.2024 14:15:52;804;1;4;104;1;3000;3000;02494471016018044125513520;455;0000100081;
04.05.2024;1016;1045;375425;;04.05.2024 14:16:05;822;1;4;104;1;3000;3000;02494471016018224125513650;360;0000100063;
04.05.2024;1016;1045;375426;;04.05.2024 14:30:14;802;1;4;104;1;3000;3000;02494471016018024125522140;459;0000100106;
04.05.2024;1016;1045;375427;;04.05.2024 14:32:41;804;1;4;104;1;14000;14000;02494471016018044125523610;455;0000100081;
04.05.2024;1016;1045;375428;;04.05.2024 14:34:13;810;1;4;104;1;6000;6000;02494471016018104125524530;332;0000100051;
04.05.2024;1016;1045;375429;;04.05.2024 14:37:05;805;1;4;104;1;3000;3000;02494471016018054125526250;452;0000100244;
04.05.2024;1016;1045;375430;;04.05.2024 14:45:05;815;1;4;104;1;3000;3000;02494471016018154125531050;459;0000100153;
04.05.2024;1016;1045;375431;;04.05.2024 14:50:45;805;1;4;104;1;3000;3000;02494471016018054125534450;452;0000100244;
04.05.2024;1016;1045;375432;;04.05.2024 14:53:20;825;1;4;104;1;3000;3000;02494471016018254125536000;461;0000100171;
04.05.2024;1016;1045;375433;;04.05.2024 14:57:18;804;1;4;104;1;3000;3000;02494471016018044125538380;455;0000100081;
04.05.2024;1016;1045;375434;;04.05.2024 15:07:47;805;1;4;104;1;3000;3000;02494471016018054125544670;452;0000100244;
04.05.2024;1016;1045;375435;;04.05.2024 15:08:58;829;1;4;104;1;3000;3000;02494471016018294125545380;464;0000100243;
04.05.2024;1016;1045;375436;;04.05.2024 15:11:45;804;1;4;104;1;4500;4500;02494471016018044125547050;455;0000100081;
04.05.2024;1016;1045;375437;;04.05.2024 15:14:13;821;1;4;104;1;3000;3000;02494471016018214125548530;450;0000100154;
04.05.2024;1016;1045;375438;;04.05.2024 15:19:01;834;1;4;104;1;3000;3000;02494471016018344125551410;153;0000100225;
04.05.2024;1016;1045;375439;;04.05.2024 15:19:40;802;1;4;104;1;3000;3000;02494471016018024125551800;459;0000100106;
04.05.2024;1016;1045;375440;;04.05.2024 15:26:08;823;1;4;104;1;3000;3000;02494471016018234125555680;455;0000100120;
04.05.2024;1016;1045;375441;;04.05.2024 15:28:03;805;1;4;104;1;4000;4000;02494471016018054125556830;452;0000100244;
04.05.2024;1016;1045;375442;;04.05.2024 15:31:30;806;1;4;104;1;3000;3000;02494471016018064125558900;454;0000100198;
04.05.2024;1016;1045;375443;;04.05.2024 15:32:56;804;1;4;104;1;3000;3000;02494471016018044125559760;455;0000100081;
04.05.2024;1016;1045;375444;;04.05.2024 15:33:28;806;1;4;104;1;3000;3000;02494471016018064125560080;454;0000100198;
04.05.2024;1016;1045;375445;;04.05.2024 15:56:26;810;1;4;104;1;3000;3000;02494471016018104125573860;332;0000100051;
04.05.2024;1016;1045;375446;;04.05.2024 15:56:55;804;1;4;104;1;3000;3000;02494471016018044125574150;455;0000100081;
04.05.2024;1016;1045;375447;;04.05.2024 16:15:00;807;1;4;104;1;4000;4000;02494471016018074125585000;459;0000100168;
04.05.2024;1016;1045;375448;;04.05.2024 16:17:16;806;1;4;104;1;3000;3000;02494471016018064125586360;454;0000100198;
04.05.2024;1016;1045;375449;;04.05.2024 16:21:50;818;1;4;104;1;3000;3000;02494471016018184125589100;460;0000100038;
04.05.2024;1016;1045;375450;;04.05.2024 16:38:39;810;1;4;104;1;3000;3000;02494471016018104125599190;332;0000100051;
04.05.2024;1016;1045;375451;;04.05.2024 16:43:40;803;1;4;104;1;3000;3000;02494471016018034125602200;453;0000100240;
04.05.2024;1016;1045;375452;;04.05.2024 16:45:48;804;1;4;104;1;3000;3000;02494471016018044125603480;455;0000100081;
04.05.2024;1016;1045;375453;;04.05.2024 16:52:07;804;1;4;104;1;4000;4000;02494471016018044125607270;455;0000100081;
04.05.2024;1016;1045;375454;;04.05.2024 17:00:28;801;1;4;104;1;3000;3000;02494471016018014125612280;434;0000100194;
04.05.2024;1016;1045;375455;;04.05.2024 17:01:04;801;1;4;104;1;4500;4500;02494471016018014125612640;434;0000100194;
04.05.2024;1016;1045;375456;;04.05.2024 17:09:08;829;1;4;104;1;3000;3000;02494471016018294125617480;464;0000100243;
04.05.2024;1016;1045;375457;;04.05.2024 17:10:54;801;1;4;104;1;3000;3000;02494471016018014125618540;434;0000100194;
04.05.2024;1016;1045;375458;;04.05.2024 17:34:43;822;1;4;104;1;3000;3000;02494471016018224125632830;360;0000100063;
04.05.2024;1016;1045;375459;;04.05.2024 17:35:39;804;1;4;104;1;3000;3000;02494471016018044125633390;455;0000100081;
04.05.2024;1016;1045;375460;;04.05.2024 17:35:48;834;1;4;104;1;3000;3000;02494471016018344125633480;153;0000100225;
04.05.2024;1016;1045;375461;;04.05.2024 17:42:15;807;1;4;104;1;6000;6000;02494471016018074125637350;459;0000100168;
04.05.2024;1016;1045;375462;;04.05.2024 17:46:14;829;1;4;104;1;3000;3000;02494471016018294125639740;464;0000100243;
04.05.2024;1016;1045;375463;;04.05.2024 17:46:54;822;1;4;104;1;3000;3000;02494471016018224125640140;360;0000100063;
04.05.2024;1016;1045;375464;;04.05.2024 17:54:50;834;1;4;104;1;7500;7500;02494471016018344125644900;153;0000100225;
04.05.2024;1016;1045;375465;;04.05.2024 18:00:16;809;1;4;104;1;3000;3000;02494471016018094125648160;336;0000100054;
04.05.2024;1016;1045;375466;;04.05.2024 18:00:25;804;1;4;104;1;4000;4000;02494471016018044125648250;455;0000100081;
04.05.2024;1016;1045;375467;;04.05.2024 18:06:20;826;1;4;104;1;4000;4000;02494471016018264125651800;454;0000100245;
04.05.2024;1016;1045;375468;;04.05.2024 18:10:52;825;1;4;104;1;3000;3000;02494471016018254125654520;461;0000100171;
04.05.2024;1016;1045;375469;;04.05.2024 18:12:37;804;1;4;104;1;3000;3000;02494471016018044125655570;455;0000100081;
04.05.2024;1016;1045;375470;;04.05.2024 18:25:10;810;1;4;104;1;3000;3000;02494471016018104125663100;332;0000100051;
04.05.2024;1016;1045;375471;;04.05.2024 18:31:01;804;1;4;104;1;3000;3000;02494471016018044125666610;455;0000100081;
04.05.2024;1016;1045;375472;;04.05.2024 18:45:27;806;1;4;104;1;3000;3000;02494471016018064125675270;454;0000100198;
04.05.2024;1016;1045;375473;;04.05.2024 18:45:41;801;1;4;104;1;3000;3000;02494471016018014125675410;434;0000100194;
04.05.2024;1016;1045;375474;;04.05.2024 18:47:07;834;1;4;104;1;6000;6000;02494471016018344125676270;153;0000100225;
04.05.2024;1016;1045;375475;;04.05.2024 18:54:11;836;1;4;104;1;4000;4000;02494471016018364125680510;449;0000100033;
04.05.2024;1016;1045;375476;;04.05.2024 18:56:10;809;1;4;104;1;3000;3000;02494471016018094125681700;336;0000100054;
04.05.2024;1016;1045;375477;;04.05.2024 19:12:40;810;1;4;104;1;3000;3000;02494471016018104125691600;332;0000100051;
04.05.2024;1016;1045;375478;;04.05.2024 19:12:42;804;1;4;104;1;3000;3000;02494471016018044125691620;455;0000100081;
04.05.2024;1016;1045;375479;;04.05.2024 19:20:08;822;1;4;104;1;3000;3000;02494471016018224125696080;360;0000100063;
04.05.2024;1016;1045;375480;;04.05.2024 19:23:33;807;1;4;104;1;4000;4000;02494471016018074125698130;459;0000100168;
04.05.2024;1016;1045;375481;;04.05.2024 19:30:39;801;1;4;104;1;3000;3000;02494471016018014125702390;434;0000100194;
04.05.2024;1016;1045;375482;;04.05.2024 19:34:59;803;1;4;104;1;3000;3000;02494471016018034125704990;453;0000100240;
04.05.2024;1016;1045;375483;;04.05.2024 19:40:21;807;1;4;104;1;4500;4500;02494471016018074125708210;459;0000100168;
04.05.2024;1016;1045;375484;;04.05.2024 19:47:51;810;1;4;104;1;3000;3000;02494471016018104125712710;332;0000100051;
04.05.2024;1016;1045;375485;;04.05.2024 19:56:53;805;1;4;104;1;3000;3000;02494471016018054125718130;452;0000100244;
04.05.2024;1016;1045;375486;;04.05.2024 19:58:51;805;1;4;104;1;3000;3000;02494471016018054125719310;452;0000100244;
04.05.2024;1016;1045;375487;;04.05.2024 20:03:29;829;1;4;104;1;3000;3000;02494471016018294125722090;464;0000100243;
04.05.2024;1016;1045;375488;;04.05.2024 20:03:36;805;1;4;104;1;3000;3000;02494471016018054125722160;452;0000100244;
04.05.2024;1016;1045;375489;;04.05.2024 20:04:30;824;1;4;104;1;3000;3000;02494471016018244125722700;459;0000100039;
