14.05.2024;CAP-240514.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
14.05.2024;1016;1045;389046;5867922;14.05.2024 19:54:47;804;1;4;104;1;3000;3000;02494471016018044135716870;495;0000100198;
14.05.2024;1016;1045;389047;5868118;14.05.2024 20:02:06;802;1;4;104;1;3000;3000;02494471016018024135721260;499;0000100036;
14.05.2024;1016;1045;389048;5868298;14.05.2024 20:08:19;811;1;4;104;1;4500;4500;02494471016018114135724990;176;0000100244;
14.05.2024;1016;1045;389049;5868381;14.05.2024 20:10:35;837;1;4;104;1;4000;4000;02494471016018374135726350;279;0000100092;
14.05.2024;1016;1045;389050;5868718;14.05.2024 20:22:20;826;1;4;104;1;4000;4000;02494471016018264135733400;495;0000100042;
14.05.2024;1016;1045;389051;5868823;14.05.2024 20:25:51;802;1;4;104;1;4500;4500;02494471016018024135735510;500;0000100049;
14.05.2024;1016;1045;389052;5868882;14.05.2024 20:28:02;821;1;4;104;1;3000;3000;02494471016018214135736820;491;0000100231;
14.05.2024;1016;1045;389053;5869056;14.05.2024 20:33:55;836;1;4;104;1;3000;3000;02494471016018364135740350;490;0000100236;
14.05.2024;1016;1045;389054;5869204;14.05.2024 20:39:01;837;1;4;104;1;3000;3000;02494471016018374135743410;279;0000100092;
14.05.2024;1016;1045;389055;5869496;14.05.2024 20:48:40;805;1;4;104;1;3000;3000;02494471016018054135749200;493;0000100111;
14.05.2024;1016;1045;389056;5870239;14.05.2024 21:14:44;828;1;4;104;1;3000;3000;02494471016018284135764840;484;0000100234;
14.05.2024;1016;1045;389057;5870250;14.05.2024 21:15:18;806;1;4;104;1;3000;3000;02494471016018064135765180;495;0000100137;
14.05.2024;1016;1045;389058;5870322;14.05.2024 21:17:52;835;1;4;104;1;3000;3000;02494471016018354135766720;307;0000100142;
14.05.2024;1016;1045;389059;5870383;14.05.2024 21:20:21;809;1;4;104;1;3000;3000;02494471016018094135768210;376;0000100119;
14.05.2024;1016;1045;389060;5870425;14.05.2024 21:21:56;805;1;4;104;1;3000;3000;02494471016018054135769160;493;0000100111;
14.05.2024;1016;1045;389061;5870593;14.05.2024 21:28:51;805;1;4;104;1;3000;3000;02494471016018054135773310;493;0000100111;
14.05.2024;1016;1045;389686;5872037;14.05.2024 22:22:23;820;1;4;104;1;3000;3000;02494471016018204135805430;302;0000100073;
14.05.2024;1016;1045;389687;5872798;14.05.2024 22:46:17;817;1;4;104;1;3000;3000;02494471016018174135819770;494;0000100124;
14.05.2024;1016;1045;389688;5872945;14.05.2024 22:50:53;821;1;4;104;1;3000;3000;02494471016018214135822530;491;0000100231;
14.05.2024;1016;1045;389689;5873153;14.05.2024 22:57:44;821;1;4;104;1;3000;3000;02494471016018214135826640;491;0000100231;
14.05.2024;1016;1045;389690;5873670;14.05.2024 23:14:15;830;1;4;104;1;3000;3000;02494471016018304135836550;493;0000100246;
14.05.2024;1016;1045;389691;5873719;14.05.2024 23:15:38;823;1;4;104;1;4500;4500;02494471016018234135837380;496;0000100120;
14.05.2024;1016;1045;389692;5873747;14.05.2024 23:16:21;803;1;4;104;1;3000;3000;02494471016018034135837810;494;0000100067;
14.05.2024;1016;1045;389693;5873834;14.05.2024 23:19:04;802;1;4;104;1;3000;3000;02494471016018024135839440;500;0000100049;
14.05.2024;1016;1045;389694;5873952;14.05.2024 23:22:34;807;1;4;104;1;3000;3000;02494471016018074135841540;500;0000100024;
14.05.2024;1016;1045;389695;5874130;14.05.2024 23:27:23;801;1;4;104;1;3000;3000;02494471016018014135844430;475;0000100108;
14.05.2024;1016;1045;389696;5874251;14.05.2024 23:30:25;804;1;4;104;1;3000;3000;02494471016018044135846250;496;0000100235;
14.05.2024;1016;1045;389697;5874457;14.05.2024 23:36:22;806;1;4;104;1;3000;3000;02494471016018064135849820;495;0000100137;
14.05.2024;1016;1045;389698;5874734;14.05.2024 23:45:15;803;1;4;104;1;3000;3000;02494471016018034135855150;494;0000100067;
14.05.2024;1016;1045;389699;5838632;14.05.2024 00:00:26;804;1;4;104;1;4000;4000;02494471016018044135000260;492;0000100022;
14.05.2024;1016;1045;389700;5840871;14.05.2024 01:24:57;836;1;4;104;1;4000;4000;02494471016018364135050970;487;0000100236;
14.05.2024;1016;1045;389701;5841134;14.05.2024 01:33:44;803;1;4;104;1;3000;3000;02494471016018034135056240;491;0000100067;
14.05.2024;1016;1045;389702;5841215;14.05.2024 01:36:32;805;1;4;104;1;3000;3000;02494471016018054135057920;490;0000100137;
14.05.2024;1016;1045;389703;5841220;14.05.2024 01:36:38;828;1;4;104;1;6000;6000;02494471016018284135057980;481;0000100173;
14.05.2024;1016;1045;389704;5841338;14.05.2024 01:40:43;805;1;4;104;1;3000;3000;02494471016018054135060430;490;0000100137;
14.05.2024;1016;1045;389705;5841343;14.05.2024 01:40:57;806;1;4;104;1;3000;3000;02494471016018064135060570;492;0000100082;
14.05.2024;1016;1045;389706;5841350;14.05.2024 01:41:14;805;1;4;104;1;3000;3000;02494471016018054135060740;490;0000100137;
14.05.2024;1016;1045;389707;5841369;14.05.2024 01:42:02;801;1;4;104;1;3000;3000;02494471016018014135061220;472;0000100024;
14.05.2024;1016;1045;389708;5841404;14.05.2024 01:43:05;810;1;4;104;1;3000;3000;02494471016018104135061850;369;0000100159;
14.05.2024;1016;1045;389709;5841426;14.05.2024 01:43:49;810;1;4;104;1;3000;3000;02494471016018104135062290;369;0000100159;
14.05.2024;1016;1045;389710;5841509;14.05.2024 01:46:25;804;1;4;104;1;6000;6000;02494471016018044135063850;493;0000100022;
14.05.2024;1016;1045;389711;5841541;14.05.2024 01:47:32;830;1;4;104;1;3000;3000;02494471016018304135064520;490;0000100068;
14.05.2024;1016;1045;389712;5841937;14.05.2024 02:00:42;823;1;4;104;1;3000;3000;02494471016018234135072420;493;0000100246;
14.05.2024;1016;1045;389713;5842440;14.05.2024 02:21:06;822;1;4;104;1;3000;3000;02494471016018224135084660;398;0000100073;
14.05.2024;1016;1045;389714;5843099;14.05.2024 02:52:22;825;1;4;104;1;4500;4500;02494471016018254135103420;499;0000100212;
14.05.2024;1016;1045;389715;5843572;14.05.2024 03:12:04;821;1;4;104;1;3000;3000;02494471016018214135115240;488;0000100050;
14.05.2024;1016;1045;389716;5843870;14.05.2024 03:25:10;816;1;4;104;1;3000;3000;02494471016018164135123100;496;0000100232;
14.05.2024;1016;1045;389717;5843885;14.05.2024 03:25:51;803;1;4;104;1;3000;3000;02494471016018034135123510;491;0000100067;
14.05.2024;1016;1045;389718;5844151;14.05.2024 03:36:42;816;1;4;104;1;3000;3000;02494471016018164135130020;496;0000100232;
14.05.2024;1016;1045;389719;5844875;14.05.2024 04:32:15;807;1;4;104;1;3000;3000;02494471016018074135163350;497;0000100053;
14.05.2024;1016;1045;389720;5845287;14.05.2024 05:15:01;831;1;4;104;1;3000;3000;02494471016018314135189010;458;0000100108;
14.05.2024;1016;1045;389721;5845667;14.05.2024 05:46:06;803;1;4;104;1;6000;6000;02494471016018034135207660;491;0000100067;
14.05.2024;1016;1045;389722;5845685;14.05.2024 05:46:57;823;1;4;104;1;3000;3000;02494471016018234135208170;493;0000100246;
14.05.2024;1016;1045;389723;5846230;14.05.2024 06:25:58;831;1;4;104;1;10500;10500;02494471016018314135231580;458;0000100108;
14.05.2024;1016;1045;389724;5846367;14.05.2024 06:34:24;818;1;4;104;1;4000;4000;02494471016018184135236640;498;0000100124;
14.05.2024;1016;1045;389062;5870869;14.05.2024 21:40:50;820;1;4;104;1;3000;3000;02494471016018204135780500;302;0000100073;
14.05.2024;1016;1045;389063;5872173;14.05.2024 22:26:37;821;1;4;104;1;3000;3000;02494471016018214135807970;491;0000100231;
14.05.2024;1016;1045;389064;5872204;14.05.2024 22:27:34;826;1;4;104;1;4000;4000;02494471016018264135808540;495;0000100042;
14.05.2024;1016;1045;389065;5872236;14.05.2024 22:28:45;837;1;4;104;1;3000;3000;02494471016018374135809250;279;0000100092;
14.05.2024;1016;1045;389066;5872276;14.05.2024 22:29:41;814;1;4;104;1;3000;3000;02494471016018144135809810;346;0000100199;
14.05.2024;1016;1045;389067;5872693;14.05.2024 22:42:25;817;1;4;104;1;3000;3000;02494471016018174135817450;494;0000100124;
14.05.2024;1016;1045;389068;5873084;14.05.2024 22:55:24;823;1;4;104;1;4500;4500;02494471016018234135825240;496;0000100120;
14.05.2024;1016;1045;389069;5873106;14.05.2024 22:56:20;822;1;4;104;1;4500;4500;02494471016018224135825800;401;0000100173;
14.05.2024;1016;1045;389070;5873124;14.05.2024 22:56:48;804;1;4;104;1;3000;3000;02494471016018044135826080;496;0000100235;
14.05.2024;1016;1045;389071;5873437;14.05.2024 23:07:04;814;1;4;104;1;3000;3000;02494471016018144135832240;346;0000100199;
14.05.2024;1016;1045;389072;5874103;14.05.2024 23:26:41;821;1;4;104;1;6000;6000;02494471016018214135844010;491;0000100231;
14.05.2024;1016;1045;389073;5874614;14.05.2024 23:41:04;821;1;4;104;1;3000;3000;02494471016018214135852640;491;0000100231;
14.05.2024;1016;1045;389074;5874631;14.05.2024 23:41:44;824;1;4;104;1;3000;3000;02494471016018244135853040;500;0000100114;
14.05.2024;1016;1045;389075;5838627;14.05.2024 00:00:15;801;1;4;104;1;3000;3000;02494471016018014135000150;471;0000100024;
14.05.2024;1016;1045;389076;5839121;14.05.2024 00:19:38;823;1;4;104;1;6000;6000;02494471016018234135011780;492;0000100066;
14.05.2024;1016;1045;389077;5839704;14.05.2024 00:40:57;801;1;4;104;1;3000;3000;02494471016018014135024570;471;0000100024;
14.05.2024;1016;1045;389078;5840069;14.05.2024 00:54:48;829;1;4;104;1;6000;6000;02494471016018294135032880;502;0000100042;
14.05.2024;1016;1045;389079;5840127;14.05.2024 00:57:24;802;1;4;104;1;3000;3000;02494471016018024135034440;497;0000100111;
14.05.2024;1016;1045;389080;5840753;14.05.2024 01:20:56;810;1;4;104;1;3000;3000;02494471016018104135048560;369;0000100159;
14.05.2024;1016;1045;389081;5840852;14.05.2024 01:24:17;821;1;4;104;1;6000;3000;02494471016018214135050571;487;0000100050;
14.05.2024;1016;1045;389082;5841194;14.05.2024 01:35:47;806;1;4;104;1;6000;6000;02494471016018064135057470;492;0000100082;
14.05.2024;1016;1045;389083;5841337;14.05.2024 01:40:40;826;1;4;104;1;4000;4000;02494471016018264135060400;492;0000100238;
14.05.2024;1016;1045;389084;5841348;14.05.2024 01:41:08;810;1;4;104;1;4500;4500;02494471016018104135060680;369;0000100159;
14.05.2024;1016;1045;389085;5841356;14.05.2024 01:41:41;823;1;4;104;1;3000;3000;02494471016018234135061010;493;0000100246;
14.05.2024;1016;1045;389086;5841358;14.05.2024 01:41:44;806;1;4;104;1;4500;4500;02494471016018064135061040;492;0000100082;
14.05.2024;1016;1045;389087;5841357;14.05.2024 01:41:42;836;1;4;104;1;3000;3000;02494471016018364135061020;487;0000100236;
14.05.2024;1016;1045;389088;5841361;14.05.2024 01:41:47;807;1;4;104;1;8000;8000;02494471016018074135061070;497;0000100053;
14.05.2024;1016;1045;389089;5841672;14.05.2024 01:51:41;804;1;4;104;1;3000;3000;02494471016018044135067010;493;0000100022;
14.05.2024;1016;1045;389090;5841813;14.05.2024 01:56:34;805;1;4;104;1;7500;7500;02494471016018054135069940;490;0000100137;
14.05.2024;1016;1045;389091;5841853;14.05.2024 01:58:08;810;1;4;104;1;3000;3000;02494471016018104135070880;369;0000100159;
14.05.2024;1016;1045;389092;5841887;14.05.2024 01:59:20;805;1;4;104;1;3000;3000;02494471016018054135071600;490;0000100137;
14.05.2024;1016;1045;389093;5841940;14.05.2024 02:00:48;836;1;4;104;1;3000;3000;02494471016018364135072480;487;0000100236;
14.05.2024;1016;1045;389094;5842427;14.05.2024 02:20:34;801;1;4;104;1;3000;3000;02494471016018014135084340;472;0000100024;
14.05.2024;1016;1045;389095;5843197;14.05.2024 02:55:41;804;1;4;104;1;6000;6000;02494471016018044135105410;493;0000100022;
14.05.2024;1016;1045;389096;5843545;14.05.2024 03:10:24;809;1;4;104;1;3000;3000;02494471016018094135114240;373;0000100199;
14.05.2024;1016;1045;389097;5843924;14.05.2024 03:27:29;822;1;4;104;1;3000;3000;02494471016018224135124490;398;0000100073;
14.05.2024;1016;1045;389098;5844677;14.05.2024 04:14:09;829;1;4;104;1;3000;3000;02494471016018294135152490;502;0000100042;
14.05.2024;1016;1045;389099;5844685;14.05.2024 04:15:04;803;1;4;104;1;3000;3000;02494471016018034135153040;491;0000100067;
14.05.2024;1016;1045;389100;5844867;14.05.2024 04:31:31;826;1;4;104;1;3000;3000;02494471016018264135162910;492;0000100238;
14.05.2024;1016;1045;389725;5846491;14.05.2024 06:40:45;806;1;4;104;1;4500;4500;02494471016018064135240450;492;0000100082;
14.05.2024;1016;1045;389726;5846561;14.05.2024 06:44:08;802;1;4;104;1;3000;3000;02494471016018024135242480;497;0000100111;
14.05.2024;1016;1045;389727;5847162;14.05.2024 07:16:32;829;1;4;104;1;3000;3000;02494471016018294135261920;502;0000100042;
14.05.2024;1016;1045;389728;5847442;14.05.2024 07:29:52;825;1;4;104;1;4500;4500;02494471016018254135269920;499;0000100212;
14.05.2024;1016;1045;389729;5847715;14.05.2024 07:41:29;816;1;4;104;1;3000;3000;02494471016018164135276890;496;0000100232;
14.05.2024;1016;1045;389730;5847747;14.05.2024 07:42:44;837;1;4;104;1;4000;4000;02494471016018374135277640;276;0000100092;
14.05.2024;1016;1045;389731;5847761;14.05.2024 07:43:09;803;1;4;104;1;4000;4000;02494471016018034135277890;491;0000100067;
14.05.2024;1016;1045;389732;5847814;14.05.2024 07:45:06;825;1;4;104;1;3000;3000;02494471016018254135279060;499;0000100212;
14.05.2024;1016;1045;389733;5848642;14.05.2024 08:15:49;824;1;4;104;1;3000;3000;02494471016018244135297490;497;0000100234;
14.05.2024;1016;1045;389734;5848847;14.05.2024 08:22:39;837;1;4;104;1;4000;4000;02494471016018374135301590;277;0000100094;
14.05.2024;1016;1045;389735;5849483;14.05.2024 08:46:01;837;1;4;104;1;3000;3000;02494471016018374135315610;277;0000100094;
14.05.2024;1016;1045;389736;5849747;14.05.2024 08:54:56;825;1;4;104;1;6000;6000;02494471016018254135320960;500;0000100190;
14.05.2024;1016;1045;389737;5850169;14.05.2024 09:09:35;831;1;4;104;1;4500;4500;02494471016018314135329750;459;0000100032;
14.05.2024;1016;1045;389738;5850950;14.05.2024 09:37:16;828;1;4;104;1;3000;3000;02494471016018284135346360;482;0000100243;
14.05.2024;1016;1045;389739;5851263;14.05.2024 09:47:57;805;1;4;104;1;3000;3000;02494471016018054135352770;491;0000100110;
14.05.2024;1016;1045;389740;5851431;14.05.2024 09:54:26;802;1;4;104;1;4500;4500;02494471016018024135356660;498;0000100036;
14.05.2024;1016;1045;389741;5851432;14.05.2024 09:54:27;801;1;4;104;1;4500;4500;02494471016018014135356670;473;0000100078;
14.05.2024;1016;1045;389742;5851563;14.05.2024 09:59:25;818;1;4;104;1;3000;3000;02494471016018184135359650;499;0000100153;
14.05.2024;1016;1045;389743;5852300;14.05.2024 10:29:53;804;1;4;104;1;3000;3000;02494471016018044135377930;494;0000100198;
14.05.2024;1016;1045;389744;5852441;14.05.2024 10:35:43;835;1;4;104;1;4000;4000;02494471016018354135381430;305;0000100109;
14.05.2024;1016;1045;389745;5852818;14.05.2024 10:52:22;805;1;4;104;1;3000;3000;02494471016018054135391420;491;0000100110;
14.05.2024;1016;1045;389746;5852904;14.05.2024 10:55:32;805;1;4;104;1;4000;4000;02494471016018054135393320;491;0000100110;
14.05.2024;1016;1045;389747;5852924;14.05.2024 10:56:22;824;1;4;104;1;3000;3000;02494471016018244135393820;498;0000100155;
14.05.2024;1016;1045;389748;5853007;14.05.2024 11:00:05;811;1;4;104;1;4000;4000;02494471016018114135396050;175;0000100088;
14.05.2024;1016;1045;389749;5853178;14.05.2024 11:06:42;801;1;4;104;1;6000;6000;02494471016018014135400020;473;0000100078;
14.05.2024;1016;1045;389750;5853250;14.05.2024 11:09:30;824;1;4;104;1;3000;3000;02494471016018244135401700;498;0000100155;
14.05.2024;1016;1045;389751;5853349;14.05.2024 11:13:29;815;1;4;104;1;3000;3000;02494471016018154135404090;498;0000100154;
14.05.2024;1016;1045;389752;5853860;14.05.2024 11:33:44;804;1;4;104;1;3000;3000;02494471016018044135416240;494;0000100198;
14.05.2024;1016;1045;389753;5853909;14.05.2024 11:35:31;802;1;4;104;1;3000;3000;02494471016018024135417310;498;0000100036;
14.05.2024;1016;1045;389754;5853967;14.05.2024 11:37:30;806;1;4;104;1;4000;4000;02494471016018064135418500;493;0000100044;
14.05.2024;1016;1045;389755;5854372;14.05.2024 11:53:53;837;1;4;104;1;4000;4000;02494471016018374135428330;277;0000100094;
14.05.2024;1016;1045;389756;5854482;14.05.2024 11:57:33;837;1;4;104;1;4000;4000;02494471016018374135430530;277;0000100094;
14.05.2024;1016;1045;389757;5854571;14.05.2024 12:00:57;803;1;4;104;1;3000;3000;02494471016018034135432570;492;0000100069;
14.05.2024;1016;1045;389758;5854825;14.05.2024 12:10:39;823;1;4;104;1;3000;3000;02494471016018234135438390;494;0000100120;
14.05.2024;1016;1045;389759;5854914;14.05.2024 12:13:32;811;1;4;104;1;8000;8000;02494471016018114135440120;175;0000100088;
14.05.2024;1016;1045;389760;5854969;14.05.2024 12:15:49;837;1;4;104;1;4000;4000;02494471016018374135441490;277;0000100094;
14.05.2024;1016;1045;389761;5855007;14.05.2024 12:17:00;824;1;4;104;1;4500;4500;02494471016018244135442200;498;0000100155;
14.05.2024;1016;1045;389762;5855321;14.05.2024 12:27:27;837;1;4;104;1;4000;4000;02494471016018374135448470;277;0000100094;
14.05.2024;1016;1045;389763;5855647;14.05.2024 12:38:47;837;1;4;104;1;4000;4000;02494471016018374135455270;277;0000100094;
14.05.2024;1016;1045;389101;5844953;14.05.2024 04:42:30;815;1;4;104;1;5000;5000;02494471016018154135169500;497;0000100056;
14.05.2024;1016;1045;389102;5844963;14.05.2024 04:43:17;823;1;4;104;1;3000;3000;02494471016018234135169970;493;0000100246;
14.05.2024;1016;1045;389103;5845250;14.05.2024 05:11:02;822;1;4;104;1;3000;3000;02494471016018224135186620;398;0000100073;
14.05.2024;1016;1045;389104;5845994;14.05.2024 06:09:42;822;1;4;104;1;4000;4000;02494471016018224135221820;398;0000100073;
14.05.2024;1016;1045;389105;5846772;14.05.2024 06:55:12;826;1;4;104;1;10500;10500;02494471016018264135249120;492;0000100238;
14.05.2024;1016;1045;389106;5847183;14.05.2024 07:17:16;809;1;4;104;1;3000;3000;02494471016018094135262360;373;0000100199;
14.05.2024;1016;1045;389107;5847544;14.05.2024 07:34:28;837;1;4;104;1;4000;4000;02494471016018374135272680;276;0000100092;
14.05.2024;1016;1045;389108;5847913;14.05.2024 07:49:25;816;1;4;104;1;3000;3000;02494471016018164135281650;496;0000100232;
14.05.2024;1016;1045;389109;5848676;14.05.2024 08:16:56;824;1;4;104;1;3000;3000;02494471016018244135298160;497;0000100234;
