05.05.2024;CAP-240505.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
05.05.2024;1016;1045;377888;;05.05.2024 17:01:49;806;1;4;104;1;3000;3000;02494471016018064126613090;458;0000100103;
05.05.2024;1016;1045;377889;;05.05.2024 17:29:38;804;1;4;104;1;3000;3000;02494471016018044126629780;459;0000100163;
05.05.2024;1016;1045;377890;;05.05.2024 17:41:35;802;1;4;104;1;4000;4000;02494471016018024126636950;463;0000100106;
05.05.2024;1016;1045;377891;;05.05.2024 17:43:57;805;1;4;104;1;3000;3000;02494471016018054126638370;456;0000100083;
05.05.2024;1016;1045;377892;;05.05.2024 17:48:10;806;1;4;104;1;3000;3000;02494471016018064126640900;458;0000100103;
05.05.2024;1016;1045;377893;;05.05.2024 17:49:26;801;1;4;104;1;3000;3000;02494471016018014126641660;438;0000100078;
05.05.2024;1016;1045;377894;;05.05.2024 17:52:30;824;1;4;104;1;4500;4500;02494471016018244126643500;463;0000100101;
05.05.2024;1016;1045;377895;;05.05.2024 17:53:59;824;1;4;104;1;3000;3000;02494471016018244126644390;463;0000100101;
05.05.2024;1016;1045;377896;;05.05.2024 18:06:54;824;1;4;104;1;3000;3000;02494471016018244126652140;463;0000100101;
05.05.2024;1016;1045;377897;;05.05.2024 18:11:45;807;1;4;104;1;4500;4500;02494471016018074126655050;463;0000100168;
05.05.2024;1016;1045;377898;;05.05.2024 18:21:30;807;1;4;104;1;4000;4000;02494471016018074126660900;463;0000100168;
05.05.2024;1016;1045;377899;;05.05.2024 18:35:59;805;1;4;104;1;3000;3000;02494471016018054126669590;456;0000100083;
05.05.2024;1016;1045;377900;;05.05.2024 18:37:13;806;1;4;104;1;3000;3000;02494471016018064126670330;458;0000100103;
05.05.2024;1016;1045;377901;;05.05.2024 18:52:56;825;1;4;104;1;3000;3000;02494471016018254126679760;465;0000100033;
05.05.2024;1016;1045;377902;;05.05.2024 18:53:52;810;1;4;104;1;3000;3000;02494471016018104126680320;336;0000100038;
05.05.2024;1016;1045;377903;;05.05.2024 18:54:54;807;1;4;104;1;4500;4500;02494471016018074126680940;463;0000100168;
05.05.2024;1016;1045;377904;;05.05.2024 19:00:03;823;1;4;104;1;3000;3000;02494471016018234126684030;459;0000100120;
05.05.2024;1016;1045;377905;;05.05.2024 19:08:54;807;1;4;104;1;3000;3000;02494471016018074126689340;463;0000100168;
05.05.2024;1016;1045;377906;;05.05.2024 19:17:38;830;1;4;104;1;3000;3000;02494471016018304126694580;456;0000100239;
05.05.2024;1016;1045;377907;;05.05.2024 19:27:27;802;1;4;104;1;3000;3000;02494471016018024126700470;463;0000100106;
05.05.2024;1016;1045;376636;;05.05.2024 12:50:55;810;1;4;104;1;3000;3000;02494471016018104126462550;336;0000100038;
05.05.2024;1016;1045;376637;;05.05.2024 12:52:33;802;1;4;104;1;4000;4000;02494471016018024126463530;462;0000100106;
05.05.2024;1016;1045;376638;;05.05.2024 13:08:18;815;1;4;104;1;3000;3000;02494471016018154126472980;462;0000100091;
05.05.2024;1016;1045;376639;;05.05.2024 13:11:36;825;1;4;104;1;4500;4500;02494471016018254126474960;465;0000100033;
05.05.2024;1016;1045;376640;;05.05.2024 13:11:56;806;1;4;104;1;4500;4500;02494471016018064126475160;458;0000100103;
05.05.2024;1016;1045;376641;;05.05.2024 13:17:10;810;1;4;104;1;3000;3000;02494471016018104126478300;336;0000100038;
05.05.2024;1016;1045;376642;;05.05.2024 13:17:50;836;1;4;104;1;3000;3000;02494471016018364126478700;453;0000100155;
05.05.2024;1016;1045;376643;;05.05.2024 13:18:15;806;1;4;104;1;3000;3000;02494471016018064126478950;458;0000100103;
05.05.2024;1016;1045;376644;;05.05.2024 13:29:48;804;1;4;104;1;6000;6000;02494471016018044126485880;459;0000100163;
05.05.2024;1016;1045;376645;;05.05.2024 13:33:12;803;1;4;104;1;3000;3000;02494471016018034126487920;457;0000100154;
05.05.2024;1016;1045;376646;;05.05.2024 13:33:35;806;1;4;104;1;4000;4000;02494471016018064126488150;458;0000100103;
05.05.2024;1016;1045;376647;;05.05.2024 13:45:49;823;1;4;104;1;3000;3000;02494471016018234126495500;459;0000100120;
05.05.2024;1016;1045;376648;;05.05.2024 13:46:05;831;1;4;104;1;3000;3000;02494471016018314126495650;424;0000100243;
05.05.2024;1016;1045;376649;;05.05.2024 13:46:19;805;1;4;104;1;6000;6000;02494471016018054126495790;456;0000100083;
05.05.2024;1016;1045;376650;;05.05.2024 13:50:18;804;1;4;104;1;10000;10000;02494471016018044126498180;459;0000100163;
05.05.2024;1016;1045;376651;;05.05.2024 13:51:59;804;1;4;104;1;3000;3000;02494471016018044126499190;459;0000100163;
05.05.2024;1016;1045;376652;;05.05.2024 13:52:08;834;1;4;104;1;12000;12000;02494471016018344126499280;157;0000100225;
05.05.2024;1016;1045;376653;;05.05.2024 14:01:02;836;1;4;104;1;3000;3000;02494471016018364126504620;453;0000100155;
05.05.2024;1016;1045;376654;;05.05.2024 14:06:03;805;1;4;104;1;3000;3000;02494471016018054126507630;456;0000100083;
05.05.2024;1016;1045;376655;;05.05.2024 14:07:15;815;1;4;104;1;3000;3000;02494471016018154126508350;463;0000100091;
05.05.2024;1016;1045;376656;;05.05.2024 14:11:24;804;1;4;104;1;3000;3000;02494471016018044126510840;459;0000100163;
05.05.2024;1016;1045;376657;;05.05.2024 14:12:46;804;1;4;104;1;3000;3000;02494471016018044126511660;459;0000100163;
05.05.2024;1016;1045;376658;;05.05.2024 14:15:55;834;1;4;104;1;3000;3000;02494471016018344126513550;157;0000100225;
05.05.2024;1016;1045;376659;;05.05.2024 14:21:16;810;1;4;104;1;4500;4500;02494471016018104126516760;336;0000100038;
05.05.2024;1016;1045;376660;;05.05.2024 14:30:25;802;1;4;104;1;4500;4500;02494471016018024126522250;463;0000100106;
05.05.2024;1016;1045;376661;;05.05.2024 14:30:25;826;1;4;104;1;3000;3000;02494471016018264126522260;458;0000100098;
05.05.2024;1016;1045;376662;;05.05.2024 14:31:29;804;1;4;104;1;3000;3000;02494471016018044126522890;459;0000100163;
05.05.2024;1016;1045;376663;;05.05.2024 14:35:22;831;1;4;104;1;10000;10000;02494471016018314126525220;424;0000100243;
05.05.2024;1016;1045;376664;;05.05.2024 14:37:34;825;1;4;104;1;3000;3000;02494471016018254126526540;465;0000100033;
05.05.2024;1016;1045;376665;;05.05.2024 14:42:53;830;1;4;104;1;4500;4500;02494471016018304126529730;456;0000100239;
05.05.2024;1016;1045;376666;;05.05.2024 14:47:02;802;1;4;104;1;3000;3000;02494471016018024126532220;463;0000100106;
05.05.2024;1016;1045;376667;;05.05.2024 15:09:18;810;1;4;104;1;3000;3000;02494471016018104126545580;336;0000100038;
05.05.2024;1016;1045;376668;;05.05.2024 15:22:04;822;1;4;104;1;3000;3000;02494471016018224126553240;364;0000100069;
05.05.2024;1016;1045;376669;;05.05.2024 15:29:18;822;1;4;104;1;4000;4000;02494471016018224126557580;364;0000100069;
05.05.2024;1016;1045;376670;;05.05.2024 15:31:47;806;1;4;104;1;3000;3000;02494471016018064126559070;458;0000100103;
05.05.2024;1016;1045;376671;;05.05.2024 15:37:56;804;1;4;104;1;3000;3000;02494471016018044126562760;459;0000100163;
05.05.2024;1016;1045;376672;;05.05.2024 15:45:18;804;1;4;104;1;3000;3000;02494471016018044126567180;459;0000100163;
05.05.2024;1016;1045;376673;;05.05.2024 15:48:20;805;1;4;104;1;3000;3000;02494471016018054126569000;456;0000100083;
05.05.2024;1016;1045;376674;;05.05.2024 15:49:55;804;1;4;104;1;3000;3000;02494471016018044126569950;459;0000100163;
05.05.2024;1016;1045;376675;;05.05.2024 15:55:40;830;1;4;104;1;4000;4000;02494471016018304126573400;456;0000100239;
05.05.2024;1016;1045;376676;;05.05.2024 15:56:27;822;1;4;104;1;3000;3000;02494471016018224126573870;364;0000100069;
05.05.2024;1016;1045;377251;;05.05.2024 02:14:03;804;1;4;104;1;3000;3000;02494471016018044126080430;457;0000100207;
05.05.2024;1016;1045;377252;;05.05.2024 02:17:55;822;1;4;104;1;4000;4000;02494471016018224126082750;362;0000100173;
05.05.2024;1016;1045;377253;;05.05.2024 02:20:54;834;1;4;104;1;3000;3000;02494471016018344126084540;155;0000100053;
05.05.2024;1016;1045;377254;;05.05.2024 02:25:01;803;1;4;104;1;3000;3000;02494471016018034126087010;455;0000100108;
05.05.2024;1016;1045;377255;;05.05.2024 02:25:35;805;1;4;104;1;6000;6000;02494471016018054126087350;454;0000100082;
05.05.2024;1016;1045;377256;;05.05.2024 02:26:48;823;1;4;104;1;6000;6000;02494471016018234126088080;457;0000100185;
05.05.2024;1016;1045;377257;;05.05.2024 02:28:36;836;1;4;104;1;3000;3000;02494471016018364126089160;451;0000100152;
05.05.2024;1016;1045;377258;;05.05.2024 02:35:10;809;1;4;104;1;4500;4500;02494471016018094126093100;338;0000100235;
05.05.2024;1016;1045;377259;;05.05.2024 02:38:29;809;1;4;104;1;8000;8000;02494471016018094126095090;338;0000100235;
05.05.2024;1016;1045;377260;;05.05.2024 02:40:03;822;1;4;104;1;6000;6000;02494471016018224126096030;362;0000100173;
05.05.2024;1016;1045;377261;;05.05.2024 02:45:11;809;1;4;104;1;4500;4500;02494471016018094126099110;338;0000100235;
05.05.2024;1016;1045;377262;;05.05.2024 02:45:29;829;1;4;104;1;3000;3000;02494471016018294126099290;466;0000100232;
05.05.2024;1016;1045;377263;;05.05.2024 02:45:53;809;1;4;104;1;4500;4500;02494471016018094126099530;338;0000100235;
05.05.2024;1016;1045;377264;;05.05.2024 02:46:33;807;1;4;104;1;3000;3000;02494471016018074126099930;461;0000100092;
05.05.2024;1016;1045;377265;;05.05.2024 02:51:48;805;1;4;104;1;3000;3000;02494471016018054126103080;454;0000100082;
05.05.2024;1016;1045;377266;;05.05.2024 03:06:39;823;1;4;104;1;4000;4000;02494471016018234126111990;457;0000100185;
05.05.2024;1016;1045;377267;;05.05.2024 03:12:22;804;1;4;104;1;3000;3000;02494471016018044126115420;457;0000100207;
05.05.2024;1016;1045;377268;;05.05.2024 03:12:30;828;1;4;104;1;3000;3000;02494471016018284126115500;445;0000100223;
05.05.2024;1016;1045;377269;;05.05.2024 03:14:20;802;1;4;104;1;3000;3000;02494471016018024126116600;461;0000100056;
05.05.2024;1016;1045;377270;;05.05.2024 03:20:53;804;1;4;104;1;3000;3000;02494471016018044126120530;457;0000100207;
05.05.2024;1016;1045;377271;;05.05.2024 03:34:07;803;1;4;104;1;3000;3000;02494471016018034126128470;455;0000100108;
05.05.2024;1016;1045;377272;;05.05.2024 03:51:28;807;1;4;104;1;3000;3000;02494471016018074126138880;461;0000100092;
05.05.2024;1016;1045;377273;;05.05.2024 03:59:43;803;1;4;104;1;6000;6000;02494471016018034126143830;455;0000100108;
05.05.2024;1016;1045;377274;;05.05.2024 04:01:06;824;1;4;104;1;3000;3000;02494471016018244126144660;461;0000100234;
05.05.2024;1016;1045;377275;;05.05.2024 04:11:47;803;1;4;104;1;4500;4500;02494471016018034126151070;455;0000100108;
05.05.2024;1016;1045;377276;;05.05.2024 04:13:22;801;1;4;104;1;3000;3000;02494471016018014126152020;436;0000100199;
05.05.2024;1016;1045;377277;;05.05.2024 04:18:23;810;1;4;104;1;4500;4500;02494471016018104126155030;334;0000100138;
05.05.2024;1016;1045;377278;;05.05.2024 04:20:51;804;1;4;104;1;3000;3000;02494471016018044126156510;457;0000100207;
05.05.2024;1016;1045;377279;;05.05.2024 04:27:46;821;1;4;104;1;4500;4500;02494471016018214126160660;452;0000100236;
05.05.2024;1016;1045;377280;;05.05.2024 04:46:05;804;1;4;104;1;3000;3000;02494471016018044126171650;457;0000100207;
05.05.2024;1016;1045;377281;;05.05.2024 05:06:49;803;1;4;104;1;3000;3000;02494471016018034126184090;455;0000100108;
05.05.2024;1016;1045;377282;;05.05.2024 05:08:19;804;1;4;104;1;3000;3000;02494471016018044126184990;457;0000100207;
05.05.2024;1016;1045;377283;;05.05.2024 05:16:11;805;1;4;104;1;4000;4000;02494471016018054126189710;454;0000100082;
05.05.2024;1016;1045;377284;;05.05.2024 05:16:57;804;1;4;104;1;4500;4500;02494471016018044126190170;457;0000100207;
05.05.2024;1016;1045;377285;;05.05.2024 05:17:15;828;1;4;104;1;3000;3000;02494471016018284126190350;445;0000100223;
05.05.2024;1016;1045;377286;;05.05.2024 05:28:50;810;1;4;104;1;4500;4500;02494471016018104126197300;334;0000100138;
05.05.2024;1016;1045;377287;;05.05.2024 06:13:19;824;1;4;104;1;3000;3000;02494471016018244126223990;461;0000100234;
05.05.2024;1016;1045;377288;;05.05.2024 06:31:59;821;1;4;104;1;3000;3000;02494471016018214126235190;452;0000100236;
05.05.2024;1016;1045;377289;;05.05.2024 06:39:42;829;1;4;104;1;3000;3000;02494471016018294126239820;466;0000100232;
05.05.2024;1016;1045;377290;;05.05.2024 06:41:17;803;1;4;104;1;3000;3000;02494471016018034126240770;455;0000100108;
05.05.2024;1016;1045;377291;;05.05.2024 06:46:18;803;1;4;104;1;3000;3000;02494471016018034126243780;455;0000100108;
05.05.2024;1016;1045;377292;;05.05.2024 06:59:21;807;1;4;104;1;3000;3000;02494471016018074126251610;461;0000100092;
05.05.2024;1016;1045;376021;5494367;05.05.2024 00:06:57;828;1;4;104;1;3000;3000;02494471016018284126004170;444;0000100223;
05.05.2024;1016;1045;376022;;05.05.2024 00:18:14;802;1;4;104;1;3000;3000;02494471016018024126010940;460;0000100108;
05.05.2024;1016;1045;376023;;05.05.2024 00:20:26;807;1;4;104;1;4000;4000;02494471016018074126012260;460;0000100092;
05.05.2024;1016;1045;376024;;05.05.2024 00:34:08;805;1;4;104;1;3000;3000;02494471016018054126020480;453;0000100082;
05.05.2024;1016;1045;376025;;05.05.2024 00:34:56;834;1;4;104;1;3000;3000;02494471016018344126020960;154;0000100053;
05.05.2024;1016;1045;376026;;05.05.2024 00:35:39;810;1;4;104;1;3000;3000;02494471016018104126021390;333;0000100138;
05.05.2024;1016;1045;376027;;05.05.2024 00:41:33;822;1;4;104;1;3000;3000;02494471016018224126024930;361;0000100173;
05.05.2024;1016;1045;376028;;05.05.2024 00:42:53;834;1;4;104;1;3000;3000;02494471016018344126025730;154;0000100053;
05.05.2024;1016;1045;376029;;05.05.2024 00:47:44;828;1;4;104;1;6000;6000;02494471016018284126028640;445;0000100223;
05.05.2024;1016;1045;376030;;05.05.2024 00:51:32;822;1;4;104;1;4500;4500;02494471016018224126030920;362;0000100173;
05.05.2024;1016;1045;376031;;05.05.2024 01:00:59;824;1;4;104;1;3000;3000;02494471016018244126036590;461;0000100234;
05.05.2024;1016;1045;376032;;05.05.2024 01:01:56;823;1;4;104;1;3000;3000;02494471016018234126037160;457;0000100185;
05.05.2024;1016;1045;376033;;05.05.2024 01:08:16;825;1;4;104;1;4500;4500;02494471016018254126040960;463;0000100212;
05.05.2024;1016;1045;376034;;05.05.2024 01:19:27;807;1;4;104;1;4000;4000;02494471016018074126047670;460;0000100092;
05.05.2024;1016;1045;376035;;05.05.2024 01:21:25;834;1;4;104;1;3000;3000;02494471016018344126048850;154;0000100053;
05.05.2024;1016;1045;376036;;05.05.2024 01:23:19;810;1;4;104;1;8000;8000;02494471016018104126049990;334;0000100138;
05.05.2024;1016;1045;376037;;05.05.2024 01:23:53;806;1;4;104;1;3000;3000;02494471016018064126050330;455;0000100042;
05.05.2024;1016;1045;376038;;05.05.2024 01:26:58;806;1;4;104;1;3000;3000;02494471016018064126052180;456;0000100042;
05.05.2024;1016;1045;376039;;05.05.2024 01:29:34;803;1;4;104;1;3000;3000;02494471016018034126053740;454;0000100056;
05.05.2024;1016;1045;376040;;05.05.2024 01:30:47;829;1;4;104;1;3000;3000;02494471016018294126054470;466;0000100232;
05.05.2024;1016;1045;376041;;05.05.2024 01:39:14;805;1;4;104;1;3000;3000;02494471016018054126059540;454;0000100082;
05.05.2024;1016;1045;376042;;05.05.2024 01:40:56;818;1;4;104;1;3000;3000;02494471016018184126060560;461;0000100034;
05.05.2024;1016;1045;376043;;05.05.2024 01:41:30;825;1;4;104;1;3000;3000;02494471016018254126060900;463;0000100212;
05.05.2024;1016;1045;376044;;05.05.2024 01:41:58;810;1;4;104;1;3000;3000;02494471016018104126061180;334;0000100138;
05.05.2024;1016;1045;376045;;05.05.2024 01:50:15;826;1;4;104;1;6000;6000;02494471016018264126066150;456;0000100231;
05.05.2024;1016;1045;376046;;05.05.2024 02:01:17;821;1;4;104;1;3000;3000;02494471016018214126072770;452;0000100236;
05.05.2024;1016;1045;376047;;05.05.2024 02:07:33;805;1;4;104;1;3000;3000;02494471016018054126076530;454;0000100082;
05.05.2024;1016;1045;376048;;05.05.2024 02:11:44;810;1;4;104;1;3000;3000;02494471016018104126079040;334;0000100138;
05.05.2024;1016;1045;376049;;05.05.2024 02:15:09;804;1;4;104;1;3000;3000;02494471016018044126081090;457;0000100207;
05.05.2024;1016;1045;376050;;05.05.2024 02:15:13;802;1;4;104;1;4500;4500;02494471016018024126081130;461;0000100056;
05.05.2024;1016;1045;376051;;05.05.2024 02:17:49;807;1;4;104;1;3000;3000;02494471016018074126082690;461;0000100092;
05.05.2024;1016;1045;376052;;05.05.2024 02:19:52;807;1;4;104;1;4500;4500;02494471016018074126083920;461;0000100092;
05.05.2024;1016;1045;376053;;05.05.2024 02:24:50;801;1;4;104;1;3000;3000;02494471016018014126086900;436;0000100199;
05.05.2024;1016;1045;376054;;05.05.2024 02:37:52;809;1;4;104;1;4500;4500;02494471016018094126094720;338;0000100235;
05.05.2024;1016;1045;376055;;05.05.2024 02:47:05;805;1;4;104;1;4500;4500;02494471016018054126100250;454;0000100082;
05.05.2024;1016;1045;376056;;05.05.2024 02:56:26;829;1;4;104;1;3000;3000;02494471016018294126105870;466;0000100232;
05.05.2024;1016;1045;376057;;05.05.2024 02:59:12;803;1;4;104;1;3000;3000;02494471016018034126107520;455;0000100108;
05.05.2024;1016;1045;376058;;05.05.2024 03:07:08;829;1;4;104;1;3000;3000;02494471016018294126112280;466;0000100232;
05.05.2024;1016;1045;376059;;05.05.2024 03:10:28;825;1;4;104;1;3000;3000;02494471016018254126114280;463;0000100212;
05.05.2024;1016;1045;376060;;05.05.2024 03:10:36;828;1;4;104;1;4500;4500;02494471016018284126114360;445;0000100223;
05.05.2024;1016;1045;376061;;05.05.2024 03:15:40;825;1;4;104;1;3000;3000;02494471016018254126117400;463;0000100212;
05.05.2024;1016;1045;376677;;05.05.2024 15:58:26;834;1;4;104;1;3000;3000;02494471016018344126575060;157;0000100225;
05.05.2024;1016;1045;376678;;05.05.2024 16:06:47;836;1;4;104;1;3000;3000;02494471016018364126580070;453;0000100155;
05.05.2024;1016;1045;376679;;05.05.2024 16:12:41;805;1;4;104;1;3000;3000;02494471016018054126583610;456;0000100083;
05.05.2024;1016;1045;376680;;05.05.2024 16:14:22;802;1;4;104;1;3000;3000;02494471016018024126584620;463;0000100106;
05.05.2024;1016;1045;376681;;05.05.2024 16:18:18;802;1;4;104;1;3000;3000;02494471016018024126586980;463;0000100106;
05.05.2024;1016;1045;376682;;05.05.2024 16:19:22;822;1;4;104;1;3000;3000;02494471016018224126587620;364;0000100069;
05.05.2024;1016;1045;376683;;05.05.2024 16:21:33;807;1;4;104;1;3000;3000;02494471016018074126588930;463;0000100168;
05.05.2024;1016;1045;376684;;05.05.2024 16:27:46;824;1;4;104;1;4500;4500;02494471016018244126592660;463;0000100101;
05.05.2024;1016;1045;376685;;05.05.2024 16:35:55;801;1;4;104;1;3000;3000;02494471016018014126597550;438;0000100078;
05.05.2024;1016;1045;376686;;05.05.2024 16:36:30;834;1;4;104;1;4000;4000;02494471016018344126597900;157;0000100225;
05.05.2024;1016;1045;376687;;05.05.2024 16:40:32;810;1;4;104;1;3000;3000;02494471016018104126600320;336;0000100038;
05.05.2024;1016;1045;376688;;05.05.2024 16:55:43;803;1;4;104;1;3000;3000;02494471016018034126609430;457;0000100154;
05.05.2024;1016;1045;376689;;05.05.2024 16:55:49;824;1;4;104;1;3000;3000;02494471016018244126609490;463;0000100101;
05.05.2024;1016;1045;376690;;05.05.2024 16:59:26;810;1;4;104;1;4500;4500;02494471016018104126611660;336;0000100038;
05.05.2024;1016;1045;376691;;05.05.2024 17:00:56;803;1;4;104;1;4500;4500;02494471016018034126612560;457;0000100154;
05.05.2024;1016;1045;376692;;05.05.2024 17:00:56;815;1;4;104;1;3000;3000;02494471016018154126612570;463;0000100091;
05.05.2024;1016;1045;376693;;05.05.2024 17:12:53;802;1;4;104;1;4500;4500;02494471016018024126619730;463;0000100106;
05.05.2024;1016;1045;376694;;05.05.2024 17:35:26;803;1;4;104;1;21000;21000;02494471016018034126633260;457;0000100154;
05.05.2024;1016;1045;376695;;05.05.2024 17:38:38;806;1;4;104;1;3000;3000;02494471016018064126635180;458;0000100103;
05.05.2024;1016;1045;376696;;05.05.2024 17:47:52;802;1;4;104;1;3000;3000;02494471016018024126640720;463;0000100106;
05.05.2024;1016;1045;376697;;05.05.2024 17:51:17;830;1;4;104;1;3000;3000;02494471016018304126642770;456;0000100239;
05.05.2024;1016;1045;376698;;05.05.2024 17:55:38;803;1;4;104;1;3000;3000;02494471016018034126645380;457;0000100154;
05.05.2024;1016;1045;376699;;05.05.2024 17:59:49;802;1;4;104;1;3000;3000;02494471016018024126647890;463;0000100106;
05.05.2024;1016;1045;376700;;05.05.2024 18:10:19;810;1;4;104;1;6000;6000;02494471016018104126654190;336;0000100038;
05.05.2024;1016;1045;376701;;05.05.2024 18:20:31;836;1;4;104;1;6000;6000;02494471016018364126660310;453;0000100155;
05.05.2024;1016;1045;376702;;05.05.2024 18:24:18;802;1;4;104;1;3000;3000;02494471016018024126662580;463;0000100106;
05.05.2024;1016;1045;376703;;05.05.2024 18:25:17;805;1;4;104;1;4000;4000;02494471016018054126663170;456;0000100083;
05.05.2024;1016;1045;376704;;05.05.2024 18:27:05;810;1;4;104;1;3000;3000;02494471016018104126664250;336;0000100038;
05.05.2024;1016;1045;376705;;05.05.2024 18:32:40;824;1;4;104;1;3000;3000;02494471016018244126667600;463;0000100101;
05.05.2024;1016;1045;376706;;05.05.2024 18:40:14;805;1;4;104;1;3000;3000;02494471016018054126672140;456;0000100083;
05.05.2024;1016;1045;376707;;05.05.2024 18:46:32;804;1;4;104;1;4500;4500;02494471016018044126675920;459;0000100163;
05.05.2024;1016;1045;376708;;05.05.2024 18:49:16;806;1;4;104;1;16000;16000;02494471016018064126677560;458;0000100103;
05.05.2024;1016;1045;376709;;05.05.2024 19:09:19;802;1;4;104;1;3000;3000;02494471016018024126689590;463;0000100106;
05.05.2024;1016;1045;376710;;05.05.2024 19:18:39;818;1;4;104;1;3000;3000;02494471016018184126695190;464;0000100153;
05.05.2024;1016;1045;376711;;05.05.2024 19:29:13;836;1;4;104;1;3000;3000;02494471016018364126701530;453;0000100155;
05.05.2024;1016;1045;376712;;05.05.2024 19:34:57;805;1;4;104;1;3000;3000;02494471016018054126704970;456;0000100083;
05.05.2024;1016;1045;376713;;05.05.2024 19:42:55;806;1;4;104;1;3000;3000;02494471016018064126709750;458;0000100103;
05.05.2024;1016;1045;376714;;05.05.2024 19:47:01;807;1;4;104;1;4500;4500;02494471016018074126712210;463;0000100168;
05.05.2024;1016;1045;376715;;05.05.2024 19:48:21;804;1;4;104;1;3000;3000;02494471016018044126713010;459;0000100163;
05.05.2024;1016;1045;376716;;05.05.2024 19:49:32;834;1;4;104;1;3000;3000;02494471016018344126713720;157;0000100225;
05.05.2024;1016;1045;376717;;05.05.2024 19:50:15;805;1;4;104;1;4500;4500;02494471016018054126714150;456;0000100083;
05.05.2024;1016;1045;377293;;05.05.2024 07:00:51;805;1;4;104;1;4000;4000;02494471016018054126252510;454;0000100082;
05.05.2024;1016;1045;377294;;05.05.2024 07:16:48;807;1;4;104;1;3000;3000;02494471016018074126262080;461;0000100092;
05.05.2024;1016;1045;377295;;05.05.2024 07:33:51;805;1;4;104;1;3000;3000;02494471016018054126272310;454;0000100082;
05.05.2024;1016;1045;377296;;05.05.2024 07:38:29;806;1;4;104;1;3000;3000;02494471016018064126275090;456;0000100042;
05.05.2024;1016;1045;377297;;05.05.2024 07:44:34;805;1;4;104;1;4500;4500;02494471016018054126278740;454;0000100082;
05.05.2024;1016;1045;377298;;05.05.2024 07:47:02;803;1;4;104;1;3000;3000;02494471016018034126280220;455;0000100108;
05.05.2024;1016;1045;377299;;05.05.2024 07:56:22;816;1;4;104;1;3000;3000;02494471016018164126285820;461;0000100119;
05.05.2024;1016;1045;377300;;05.05.2024 07:56:41;806;1;4;104;1;3000;3000;02494471016018064126286010;457;0000100119;
