07.06.2024;CAP-240607.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
07.06.2024;1016;1045;427506;6943470;07.06.2024 01:19:04;809;1;4;104;1;3000;3000;02494471016018094159047440;468;0000100053;
07.06.2024;1016;1045;427507;6943659;07.06.2024 01:25:07;807;1;4;104;1;4000;4000;02494471016018074159051070;593;0000100067;
07.06.2024;1016;1045;427508;6943764;07.06.2024 01:27:44;805;1;4;104;1;4500;4500;02494471016018054159052640;588;0000100082;
07.06.2024;1016;1045;427509;6943841;07.06.2024 01:29:34;809;1;4;104;1;3000;3000;02494471016018094159053740;468;0000100053;
07.06.2024;1016;1045;427510;6943863;07.06.2024 01:30:08;801;1;4;104;1;4500;4500;02494471016018014159054080;567;0000100131;
07.06.2024;1016;1045;427511;6943878;07.06.2024 01:30:39;809;1;4;104;1;5000;5000;02494471016018094159054390;468;0000100053;
07.06.2024;1016;1045;427512;6944238;07.06.2024 01:40:58;829;1;4;104;1;3000;3000;02494471016018294159060580;598;0000100249;
07.06.2024;1016;1045;427513;6944247;07.06.2024 01:41:20;801;1;4;104;1;3000;3000;02494471016018014159060800;567;0000100131;
07.06.2024;1016;1045;427514;6944255;07.06.2024 01:41:36;825;1;4;104;1;3000;3000;02494471016018254159060960;598;0000100046;
07.06.2024;1016;1045;427515;6944269;07.06.2024 01:42:02;818;1;4;104;1;3000;3000;02494471016018184159061220;593;0000100124;
07.06.2024;1016;1045;427516;6944277;07.06.2024 01:42:12;836;1;4;104;1;4500;4500;02494471016018364159061320;582;0000100236;
07.06.2024;1016;1045;427517;6944936;07.06.2024 01:59:22;836;1;4;104;1;4500;4500;02494471016018364159071620;583;0000100236;
07.06.2024;1016;1045;426894;6977550;07.06.2024 19:28:39;826;1;4;104;1;3000;3000;02494471016018264159701190;590;0000100171;
07.06.2024;1016;1045;426895;6977630;07.06.2024 19:30:40;805;1;4;104;1;3000;3000;02494471016018054159702400;590;0000100078;
07.06.2024;1016;1045;426896;6978412;07.06.2024 19:51:57;822;1;4;104;1;3000;3000;02494471016018224159715170;497;0000100243;
07.06.2024;1016;1045;426897;6978527;07.06.2024 19:55:42;826;1;4;104;1;4500;4500;02494471016018264159717420;590;0000100171;
07.06.2024;1016;1045;426898;6978581;07.06.2024 19:57:27;837;1;4;104;1;3000;3000;02494471016018374159718470;374;0000100094;
07.06.2024;1016;1045;426899;6978591;07.06.2024 19:57:50;822;1;4;104;1;3000;3000;02494471016018224159718700;497;0000100243;
07.06.2024;1016;1045;426900;6979280;07.06.2024 20:17:15;824;1;4;104;1;3000;3000;02494471016018244159730350;598;0000100246;
07.06.2024;1016;1045;426901;6979356;07.06.2024 20:19:27;806;1;4;104;1;3000;3000;02494471016018064159731670;591;0000100248;
07.06.2024;1016;1045;426902;6980071;07.06.2024 20:40:28;804;1;4;104;1;4500;4500;02494471016018044159744280;594;0000100236;
07.06.2024;1016;1045;426903;6980593;07.06.2024 20:59:12;814;1;4;104;1;3000;3000;02494471016018144159755520;410;0000100242;
07.06.2024;1016;1045;426904;6981067;07.06.2024 21:13:58;835;1;4;104;1;3000;3000;02494471016018354159764380;378;0000100092;
07.06.2024;1016;1045;426905;6981083;07.06.2024 21:14:25;820;1;4;104;1;3000;3000;02494471016018204159764650;375;0000100223;
07.06.2024;1016;1045;426906;6981137;07.06.2024 21:15:43;805;1;4;104;1;3000;3000;02494471016018054159765430;591;0000100067;
07.06.2024;1016;1045;426907;6981154;07.06.2024 21:16:07;823;1;4;104;1;3000;3000;02494471016018234159765670;595;0000100120;
07.06.2024;1016;1045;426908;6981193;07.06.2024 21:17:11;837;1;4;104;1;3000;3000;02494471016018374159766310;375;0000100142;
07.06.2024;1016;1045;426909;6981236;07.06.2024 21:18:20;815;1;4;104;1;3000;3000;02494471016018154159767000;596;0000100251;
07.06.2024;1016;1045;426910;6981280;07.06.2024 21:19:25;822;1;4;104;1;3000;3000;02494471016018224159767650;498;0000100068;
07.06.2024;1016;1045;426911;6981345;07.06.2024 21:21:01;805;1;4;104;1;3000;3000;02494471016018054159768610;591;0000100067;
07.06.2024;1016;1045;426912;6981551;07.06.2024 21:26:35;822;1;4;104;1;3000;3000;02494471016018224159771950;498;0000100068;
07.06.2024;1016;1045;426913;6981677;07.06.2024 21:29:56;805;1;4;104;1;4000;4000;02494471016018054159773960;591;0000100067;
07.06.2024;1016;1045;426914;6981722;07.06.2024 21:30:57;828;1;4;104;1;3000;3000;02494471016018284159774570;580;0000100212;
07.06.2024;1016;1045;426915;6982811;07.06.2024 22:03:08;835;1;4;104;1;3000;3000;02494471016018354159793880;378;0000100092;
07.06.2024;1016;1045;426916;6982902;07.06.2024 22:06:09;830;1;4;104;1;3000;3000;02494471016018304159795690;589;0000100022;
07.06.2024;1016;1045;426917;6983203;07.06.2024 22:15:46;830;1;4;104;1;4500;4500;02494471016018304159801460;589;0000100022;
07.06.2024;1016;1045;426918;6983322;07.06.2024 22:19:55;820;1;4;104;1;4000;4000;02494471016018204159803950;375;0000100223;
07.06.2024;1016;1045;426919;6984179;07.06.2024 22:48:08;810;1;4;104;1;3000;3000;02494471016018104159820880;466;0000100119;
07.06.2024;1016;1045;426920;6984498;07.06.2024 22:58:09;829;1;4;104;1;3000;3000;02494471016018294159826890;601;0000100173;
07.06.2024;1016;1045;426921;6984667;07.06.2024 23:02:54;809;1;4;104;1;3000;3000;02494471016018094159829740;471;0000100111;
07.06.2024;1016;1045;426922;6984784;07.06.2024 23:06:08;814;1;4;104;1;3000;3000;02494471016018144159831680;410;0000100242;
07.06.2024;1016;1045;426923;6985671;07.06.2024 23:30:49;801;1;4;104;1;3000;3000;02494471016018014159846490;570;0000100053;
07.06.2024;1016;1045;426924;6985987;07.06.2024 23:40:11;830;1;4;104;1;3000;3000;02494471016018304159852110;589;0000100022;
07.06.2024;1016;1045;426925;6986408;07.06.2024 23:51:51;825;1;4;104;1;3000;3000;02494471016018254159859110;601;0000100042;
07.06.2024;1016;1045;426926;6986449;07.06.2024 23:52:53;821;1;4;104;1;5000;5000;02494471016018214159859730;587;0000100046;
07.06.2024;1016;1045;426927;6986504;07.06.2024 23:54:06;830;1;4;104;1;4500;4500;02494471016018304159860460;589;0000100022;
07.06.2024;1016;1045;426928;6986658;07.06.2024 23:57:49;804;1;4;104;1;4500;4500;02494471016018044159862690;594;0000100236;
07.06.2024;1016;1045;426929;6986697;07.06.2024 23:59:01;826;1;4;104;1;3000;3000;02494471016018264159863410;591;0000100238;
07.06.2024;1016;1045;426930;6940784;07.06.2024 00:03:38;829;1;4;104;1;4500;4500;02494471016018294159002180;597;0000100249;
07.06.2024;1016;1045;426931;6940809;07.06.2024 00:04:14;804;1;4;104;1;3000;3000;02494471016018044159002540;590;0000100199;
07.06.2024;1016;1045;426932;6941244;07.06.2024 00:15:03;801;1;4;104;1;6000;6000;02494471016018014159009030;566;0000100131;
07.06.2024;1016;1045;427518;6945646;07.06.2024 02:19:11;825;1;4;104;1;3000;3000;02494471016018254159083510;598;0000100046;
07.06.2024;1016;1045;427519;6946219;07.06.2024 02:34:57;829;1;4;104;1;3000;3000;02494471016018294159092970;598;0000100249;
07.06.2024;1016;1045;427520;6946297;07.06.2024 02:37:20;829;1;4;104;1;6000;6000;02494471016018294159094400;598;0000100249;
07.06.2024;1016;1045;427521;6946950;07.06.2024 02:58:07;810;1;4;104;1;3000;3000;02494471016018104159106870;463;0000100080;
07.06.2024;1016;1045;427522;6947209;07.06.2024 03:05:37;810;1;4;104;1;4500;4500;02494471016018104159111370;463;0000100080;
07.06.2024;1016;1045;427523;6948166;07.06.2024 03:35:00;810;1;4;104;1;4500;4500;02494471016018104159129000;463;0000100080;
07.06.2024;1016;1045;427524;6948678;07.06.2024 03:50:09;804;1;4;104;1;3000;3000;02494471016018044159138090;591;0000100199;
07.06.2024;1016;1045;427525;6949103;07.06.2024 04:05:17;806;1;4;104;1;3000;3000;02494471016018064159147170;588;0000100248;
07.06.2024;1016;1045;427526;6949201;07.06.2024 04:09:35;803;1;4;104;1;4000;4000;02494471016018034159149750;588;0000100232;
07.06.2024;1016;1045;427527;6949564;07.06.2024 04:22:42;828;1;4;104;1;3000;3000;02494471016018284159157620;577;0000100022;
07.06.2024;1016;1045;427528;6949684;07.06.2024 04:28:03;828;1;4;104;1;3000;3000;02494471016018284159160830;577;0000100022;
07.06.2024;1016;1045;427529;6950103;07.06.2024 04:44:47;804;1;4;104;1;6000;6000;02494471016018044159170870;591;0000100199;
07.06.2024;1016;1045;427530;6950041;07.06.2024 04:42:24;829;1;4;104;1;3000;3000;02494471016018294159169440;598;0000100249;
07.06.2024;1016;1045;427531;6950112;07.06.2024 04:45:04;807;1;4;104;1;8000;8000;02494471016018074159171040;593;0000100067;
07.06.2024;1016;1045;427532;6950335;07.06.2024 04:55:05;803;1;4;104;1;4500;4500;02494471016018034159177050;588;0000100232;
07.06.2024;1016;1045;427533;6950355;07.06.2024 04:56:05;803;1;4;104;1;4500;4500;02494471016018034159177650;588;0000100232;
07.06.2024;1016;1045;427534;6950422;07.06.2024 04:58:53;804;1;4;104;1;3000;3000;02494471016018044159179330;591;0000100199;
07.06.2024;1016;1045;427535;6950724;07.06.2024 05:11:47;803;1;4;104;1;4000;4000;02494471016018034159187070;588;0000100232;
07.06.2024;1016;1045;427536;6950969;07.06.2024 05:22:59;830;1;4;104;1;3000;3000;02494471016018304159193790;586;0000100246;
07.06.2024;1016;1045;427537;6951085;07.06.2024 05:28:00;829;1;4;104;1;3000;3000;02494471016018294159196800;598;0000100249;
07.06.2024;1016;1045;427538;6951266;07.06.2024 05:35:14;824;1;4;104;1;3000;3000;02494471016018244159201140;595;0000100042;
07.06.2024;1016;1045;427539;6951576;07.06.2024 05:48:33;803;1;4;104;1;3000;3000;02494471016018034159209130;588;0000100232;
07.06.2024;1016;1045;427540;6951695;07.06.2024 05:53:17;802;1;4;104;1;6000;6000;02494471016018024159211970;593;0000100137;
07.06.2024;1016;1045;427541;6952030;07.06.2024 06:07:13;805;1;4;104;1;3000;3000;02494471016018054159220330;588;0000100082;
07.06.2024;1016;1045;427542;6952127;07.06.2024 06:10:19;828;1;4;104;1;3000;3000;02494471016018284159222190;577;0000100022;
07.06.2024;1016;1045;427543;6953823;07.06.2024 07:06:07;828;1;4;104;1;3000;3000;02494471016018284159255670;577;0000100022;
07.06.2024;1016;1045;427544;6953970;07.06.2024 07:10:29;807;1;4;104;1;3000;3000;02494471016018074159258290;593;0000100067;
07.06.2024;1016;1045;427545;6954483;07.06.2024 07:24:20;824;1;4;104;1;3000;3000;02494471016018244159266600;595;0000100042;
07.06.2024;1016;1045;427546;6954960;07.06.2024 07:37:55;830;1;4;104;1;3000;3000;02494471016018304159274750;586;0000100246;
07.06.2024;1016;1045;427547;6955080;07.06.2024 07:41:08;804;1;4;104;1;4500;4500;02494471016018044159276680;591;0000100199;
07.06.2024;1016;1045;427548;6955673;07.06.2024 07:57:14;837;1;4;104;1;3000;3000;02494471016018374159286340;372;0000100092;
07.06.2024;1016;1045;427549;6956086;07.06.2024 08:10:41;804;1;4;104;1;3000;3000;02494471016018044159294410;591;0000100199;
07.06.2024;1016;1045;427550;6956218;07.06.2024 08:14:19;815;1;4;104;1;3000;3000;02494471016018154159296590;594;0000100215;
07.06.2024;1016;1045;427551;6956446;07.06.2024 08:21:07;806;1;4;104;1;3000;3000;02494471016018064159300670;589;0000100083;
07.06.2024;1016;1045;427552;6956543;07.06.2024 08:24:07;801;1;4;104;1;3000;3000;02494471016018014159302470;567;0000100131;
07.06.2024;1016;1045;427553;6958058;07.06.2024 09:12:32;829;1;4;104;1;3000;3000;02494471016018294159331520;599;0000100239;
07.06.2024;1016;1045;427554;6958462;07.06.2024 09:25:25;814;1;4;104;1;4000;4000;02494471016018144159339250;409;0000100101;
07.06.2024;1016;1045;427555;6958555;07.06.2024 09:28:50;807;1;4;104;1;3000;3000;02494471016018074159341300;594;0000100078;
07.06.2024;1016;1045;427556;6959213;07.06.2024 09:49:40;821;1;4;104;1;3000;3000;02494471016018214159353800;585;0000100162;
07.06.2024;1016;1045;426379;6941090;07.06.2024 00:10:49;803;1;4;104;1;3000;3000;02494471016018034159006490;587;0000100232;
07.06.2024;1016;1045;426380;6941152;07.06.2024 00:12:31;803;1;4;104;1;3000;3000;02494471016018034159007510;587;0000100232;
07.06.2024;1016;1045;426381;6941314;07.06.2024 00:16:29;810;1;4;104;1;3000;3000;02494471016018104159009890;462;0000100080;
07.06.2024;1016;1045;426382;6941366;07.06.2024 00:17:35;831;1;4;104;1;3000;3000;02494471016018314159010550;554;0000100185;
07.06.2024;1016;1045;426383;6941664;07.06.2024 00:26:12;810;1;4;104;1;3000;3000;02494471016018104159015720;462;0000100080;
07.06.2024;1016;1045;426384;6941761;07.06.2024 00:29:07;805;1;4;104;1;4000;4000;02494471016018054159017470;587;0000100082;
07.06.2024;1016;1045;426385;6941970;07.06.2024 00:35:58;826;1;4;104;1;3000;3000;02494471016018264159021580;588;0000100068;
07.06.2024;1016;1045;426386;6942093;07.06.2024 00:39:52;810;1;4;104;1;4000;4000;02494471016018104159023920;462;0000100080;
07.06.2024;1016;1045;426933;6941414;07.06.2024 00:18:54;810;1;4;104;1;4000;4000;02494471016018104159011340;462;0000100080;
