23.05.2024;CAP-240523.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
23.05.2024;1016;1045;401563;6291110;23.05.2024 00:13:03;802;1;4;104;1;3000;3000;02494471016018024144007830;532;0000100067;
23.05.2024;1016;1045;401564;6291163;23.05.2024 00:14:43;801;1;4;104;1;3000;3000;02494471016018014144008830;506;0000100159;
23.05.2024;1016;1045;401565;6291184;23.05.2024 00:15:31;825;1;4;104;1;4500;4500;02494471016018254144009310;535;0000100212;
23.05.2024;1016;1045;401566;6291256;23.05.2024 00:17:20;802;1;4;104;1;3000;3000;02494471016018024144010400;532;0000100067;
23.05.2024;1016;1045;401567;6291338;23.05.2024 00:20:15;837;1;4;104;1;3000;3000;02494471016018374144012150;311;0000100142;
23.05.2024;1016;1045;401568;6291697;23.05.2024 00:32:05;802;1;4;104;1;3000;3000;02494471016018024144019250;532;0000100067;
23.05.2024;1016;1045;401569;6291774;23.05.2024 00:34:12;807;1;4;104;1;4000;4000;02494471016018074144020520;533;0000100185;
23.05.2024;1016;1045;401570;6293008;23.05.2024 01:20:31;807;1;4;104;1;3000;3000;02494471016018074144048310;533;0000100185;
23.05.2024;1016;1045;401571;6293030;23.05.2024 01:21:12;805;1;4;104;1;3000;3000;02494471016018054144048720;526;0000100024;
23.05.2024;1016;1045;401572;6293247;23.05.2024 01:29:16;824;1;4;104;1;4500;4500;02494471016018244144053560;535;0000100068;
23.05.2024;1016;1045;401573;6293541;23.05.2024 01:40:48;803;1;4;104;1;3000;3000;02494471016018034144060480;528;0000100231;
23.05.2024;1016;1045;401574;6293550;23.05.2024 01:41:28;816;1;4;104;1;3000;3000;02494471016018164144060880;531;0000100148;
23.05.2024;1016;1045;401575;6293557;23.05.2024 01:41:41;829;1;4;104;1;3000;3000;02494471016018294144061010;538;0000100108;
23.05.2024;1016;1045;401576;6293965;23.05.2024 01:59:51;801;1;4;104;1;3000;3000;02494471016018014144071910;507;0000100022;
23.05.2024;1016;1045;401577;6294706;23.05.2024 02:39:44;816;1;4;104;1;3000;3000;02494471016018164144095840;532;0000100148;
23.05.2024;1016;1045;401578;6294838;23.05.2024 02:46:27;802;1;4;104;1;4500;4500;02494471016018024144099870;533;0000100067;
23.05.2024;1016;1045;401579;6294970;23.05.2024 02:53:21;818;1;4;104;1;4500;4500;02494471016018184144104010;534;0000100124;
23.05.2024;1016;1045;401580;6295112;23.05.2024 02:58:53;829;1;4;104;1;3000;3000;02494471016018294144107330;538;0000100108;
23.05.2024;1016;1045;401581;6295343;23.05.2024 03:08:35;836;1;4;104;1;3000;3000;02494471016018364144113150;523;0000100236;
23.05.2024;1016;1045;401582;6295840;23.05.2024 03:35:05;803;1;4;104;1;3000;3000;02494471016018034144129050;528;0000100231;
23.05.2024;1016;1045;401583;6295886;23.05.2024 03:37:42;824;1;4;104;1;3000;3000;02494471016018244144130620;535;0000100068;
23.05.2024;1016;1045;401584;6296211;23.05.2024 03:55:21;831;1;4;104;1;3000;3000;02494471016018314144141210;494;0000100242;
23.05.2024;1016;1045;401585;6296410;23.05.2024 04:08:15;822;1;4;104;1;3000;3000;02494471016018224144148950;435;0000100173;
23.05.2024;1016;1045;401586;6296502;23.05.2024 04:15:04;837;1;4;104;1;3000;3000;02494471016018374144153040;312;0000100092;
23.05.2024;1016;1045;401587;6296601;23.05.2024 04:23:09;804;1;4;104;1;3000;3000;02494471016018044144157890;531;0000100137;
23.05.2024;1016;1045;401588;6296712;23.05.2024 04:35:23;822;1;4;104;1;4500;4500;02494471016018224144165230;435;0000100173;
23.05.2024;1016;1045;401589;6297081;23.05.2024 05:15:48;805;1;4;104;1;6000;6000;02494471016018054144189480;526;0000100024;
23.05.2024;1016;1045;401590;6297228;23.05.2024 05:29:41;802;1;4;104;1;3000;3000;02494471016018024144197810;533;0000100067;
23.05.2024;1016;1045;401591;6297287;23.05.2024 05:35:13;824;1;4;104;1;3000;3000;02494471016018244144201130;535;0000100068;
23.05.2024;1016;1045;401592;6297464;23.05.2024 05:50:42;836;1;4;104;1;4000;4000;02494471016018364144210420;523;0000100236;
23.05.2024;1016;1045;401593;6297469;23.05.2024 05:51:09;822;1;4;104;1;3000;3000;02494471016018224144210690;435;0000100173;
23.05.2024;1016;1045;401594;6297604;23.05.2024 06:05:45;826;1;4;104;1;3000;3000;02494471016018264144219450;528;0000100234;
23.05.2024;1016;1045;401595;6297743;23.05.2024 06:15:18;809;1;4;104;1;4500;4500;02494471016018094144225180;407;0000100207;
23.05.2024;1016;1045;401596;6298238;23.05.2024 06:48:20;803;1;4;104;1;3000;3000;02494471016018034144245000;528;0000100231;
23.05.2024;1016;1045;401597;6298672;23.05.2024 07:07:23;817;1;4;104;1;4500;4500;02494471016018174144256430;527;0000100034;
23.05.2024;1016;1045;401598;6298695;23.05.2024 07:08:26;826;1;4;104;1;3000;3000;02494471016018264144257060;528;0000100234;
23.05.2024;1016;1045;401599;6299558;23.05.2024 07:46:41;822;1;4;104;1;3000;3000;02494471016018224144280010;435;0000100173;
23.05.2024;1016;1045;401600;6299658;23.05.2024 07:49:56;802;1;4;104;1;3000;3000;02494471016018024144281960;533;0000100067;
23.05.2024;1016;1045;401601;6300136;23.05.2024 08:07:52;815;1;4;104;1;4500;4500;02494471016018154144292720;533;0000100111;
23.05.2024;1016;1045;401602;6300389;23.05.2024 08:16:01;805;1;4;104;1;4000;4000;02494471016018054144297610;527;0000100078;
23.05.2024;1016;1045;401603;6301069;23.05.2024 08:39:49;804;1;4;104;1;3000;3000;02494471016018044144311890;532;0000100063;
23.05.2024;1016;1045;401604;6301226;23.05.2024 08:44:09;835;1;4;104;1;4500;4500;02494471016018354144314490;331;0000100096;
23.05.2024;1016;1045;401605;6301377;23.05.2024 08:48:25;829;1;4;104;1;4500;4500;02494471016018294144317050;539;0000100239;
23.05.2024;1016;1045;401606;6301643;23.05.2024 08:56:39;827;1;4;104;1;7500;7500;02494471016018274144321990;288;0000100155;
23.05.2024;1016;1045;401607;6301815;23.05.2024 09:01:47;821;1;4;104;1;3000;3000;02494471016018214144325070;525;0000100036;
23.05.2024;1016;1045;401608;6302288;23.05.2024 09:17:26;824;1;4;104;1;3000;3000;02494471016018244144334460;536;0000100039;
23.05.2024;1016;1045;401609;6302370;23.05.2024 09:19:56;814;1;4;104;1;3000;3000;02494471016018144144335960;370;0000100157;
23.05.2024;1016;1045;401610;6302394;23.05.2024 09:20:50;824;1;4;104;1;3000;3000;02494471016018244144336500;536;0000100039;
23.05.2024;1016;1045;401611;6302422;23.05.2024 09:21:48;802;1;4;104;1;3000;3000;02494471016018024144337080;534;0000100033;
23.05.2024;1016;1045;401612;6302726;23.05.2024 09:32:17;803;1;4;104;1;3000;3000;02494471016018034144343370;529;0000100069;
23.05.2024;1016;1045;401613;6302877;23.05.2024 09:38:09;829;1;4;104;1;3000;3000;02494471016018294144346890;539;0000100239;
23.05.2024;1016;1045;401614;6303537;23.05.2024 10:04:14;806;1;4;104;1;6000;6000;02494471016018064144362540;529;0000100198;
23.05.2024;1016;1045;401615;6303630;23.05.2024 10:07:55;823;1;4;104;1;3000;3000;02494471016018234144364750;531;0000100245;
23.05.2024;1016;1045;401616;6303749;23.05.2024 10:12:45;823;1;4;104;1;3000;3000;02494471016018234144367650;531;0000100245;
23.05.2024;1016;1045;401617;6303902;23.05.2024 10:18:37;822;1;4;104;1;3000;3000;02494471016018224144371170;436;0000100163;
23.05.2024;1016;1045;401618;6304208;23.05.2024 10:31:31;821;1;4;104;1;3000;3000;02494471016018214144378910;525;0000100036;
23.05.2024;1016;1045;401619;6304301;23.05.2024 10:35:11;805;1;4;104;1;3000;3000;02494471016018054144381110;527;0000100078;
23.05.2024;1016;1045;401620;6304406;23.05.2024 10:39:03;807;1;4;104;1;4000;4000;02494471016018074144383430;534;0000100168;
23.05.2024;1016;1045;401621;6304423;23.05.2024 10:39:35;829;1;4;104;1;3000;3000;02494471016018294144383750;539;0000100239;
23.05.2024;1016;1045;401622;6305406;23.05.2024 11:12:38;822;1;4;104;1;3000;3000;02494471016018224144403580;436;0000100163;
23.05.2024;1016;1045;401623;6305455;23.05.2024 11:14:09;822;1;4;104;1;3000;3000;02494471016018224144404490;436;0000100163;
23.05.2024;1016;1045;401624;6305504;23.05.2024 11:15:54;810;1;4;104;1;6000;6000;02494471016018104144405540;404;0000100103;
23.05.2024;1016;1045;401625;6305754;23.05.2024 11:24:37;836;1;4;104;1;4000;4000;02494471016018364144410770;524;0000100051;
23.05.2024;1016;1045;401626;6305837;23.05.2024 11:27:24;807;1;4;104;1;4500;4500;02494471016018074144412440;534;0000100168;
23.05.2024;1016;1045;401627;6305950;23.05.2024 11:30:59;837;1;4;104;1;3000;3000;02494471016018374144414590;313;0000100215;
23.05.2024;1016;1045;401628;6305954;23.05.2024 11:31:08;824;1;4;104;1;3000;3000;02494471016018244144414680;536;0000100039;
23.05.2024;1016;1045;401629;6306147;23.05.2024 11:38:40;837;1;4;104;1;3000;3000;02494471016018374144419200;313;0000100215;
23.05.2024;1016;1045;401630;6306439;23.05.2024 11:50:30;805;1;4;104;1;3000;3000;02494471016018054144426300;527;0000100078;
23.05.2024;1016;1045;401631;6306562;23.05.2024 11:54:49;818;1;4;104;1;4000;4000;02494471016018184144428890;535;0000100153;
23.05.2024;1016;1045;401632;6306856;23.05.2024 12:06:02;806;1;4;104;1;3000;3000;02494471016018064144435620;529;0000100198;
23.05.2024;1016;1045;401633;6306897;23.05.2024 12:07:50;826;1;4;104;1;3000;3000;02494471016018264144436700;529;0000100098;
23.05.2024;1016;1045;401634;6306968;23.05.2024 12:09:57;805;1;4;104;1;4500;4500;02494471016018054144437970;527;0000100078;
23.05.2024;1016;1045;401635;6307997;23.05.2024 12:45:06;802;1;4;104;1;3000;3000;02494471016018024144459060;534;0000100033;
23.05.2024;1016;1045;401636;6308053;23.05.2024 12:46:30;803;1;4;104;1;3000;3000;02494471016018034144459900;529;0000100069;
23.05.2024;1016;1045;401637;6308122;23.05.2024 12:48:57;835;1;4;104;1;4000;4000;02494471016018354144461370;331;0000100096;
23.05.2024;1016;1045;401638;6308327;23.05.2024 12:55:53;805;1;4;104;1;3000;3000;02494471016018054144465530;527;0000100078;
23.05.2024;1016;1045;401639;6308507;23.05.2024 13:01:55;837;1;4;104;1;4000;4000;02494471016018374144469150;313;0000100215;
23.05.2024;1016;1045;401640;6308976;23.05.2024 13:20:14;829;1;4;104;1;3000;3000;02494471016018294144480140;540;0000100239;
23.05.2024;1016;1045;401641;6308996;23.05.2024 13:20:55;818;1;4;104;1;5000;5000;02494471016018184144480550;535;0000100153;
23.05.2024;1016;1045;401642;6309018;23.05.2024 13:21:32;827;1;4;104;1;3000;3000;02494471016018274144480920;288;0000100155;
23.05.2024;1016;1045;401643;6309038;23.05.2024 13:22:16;826;1;4;104;1;4000;4000;02494471016018264144481360;530;0000100098;
23.05.2024;1016;1045;401644;6309437;23.05.2024 13:37:05;803;1;4;104;1;3000;3000;02494471016018034144490250;530;0000100069;
23.05.2024;1016;1045;401645;6309469;23.05.2024 13:38:00;815;1;4;104;1;3000;3000;02494471016018154144490800;535;0000100113;
23.05.2024;1016;1045;401646;6309705;23.05.2024 13:46:45;822;1;4;104;1;3000;3000;02494471016018224144496050;437;0000100163;
23.05.2024;1016;1045;401647;6309713;23.05.2024 13:47:06;803;1;4;104;1;4000;4000;02494471016018034144496260;530;0000100069;
23.05.2024;1016;1045;401648;6309739;23.05.2024 13:47:56;830;1;4;104;1;3000;3000;02494471016018304144496760;528;0000100244;
23.05.2024;1016;1045;401649;6309809;23.05.2024 13:50:38;837;1;4;104;1;3000;3000;02494471016018374144498380;314;0000100095;
23.05.2024;1016;1045;401650;6309941;23.05.2024 13:55:17;825;1;4;104;1;3000;3000;02494471016018254144501170;538;0000100171;
23.05.2024;1016;1045;401651;6310069;23.05.2024 13:59:30;822;1;4;104;1;3000;3000;02494471016018224144503700;437;0000100163;
23.05.2024;1016;1045;401652;6310503;23.05.2024 14:14:09;818;1;4;104;1;3000;3000;02494471016018184144512490;536;0000100090;
23.05.2024;1016;1045;401653;6310623;23.05.2024 14:18:27;804;1;4;104;1;4000;4000;02494471016018044144515070;533;0000100063;
23.05.2024;1016;1045;401654;6310704;23.05.2024 14:21:31;810;1;4;104;1;4500;4500;02494471016018104144516910;405;0000100054;
23.05.2024;1016;1045;401655;6309801;23.05.2024 13:50:09;809;1;4;104;1;10500;10500;02494471016018094144498090;409;0000100088;
23.05.2024;1016;1045;401656;6311129;23.05.2024 14:37:17;827;1;4;104;1;3000;3000;02494471016018274144526370;288;0000100155;
23.05.2024;1016;1045;401657;6311509;23.05.2024 14:52:21;831;1;4;104;1;4000;4000;02494471016018314144535410;496;0000100156;
23.05.2024;1016;1045;401658;6311585;23.05.2024 14:54:55;831;1;4;104;1;5000;5000;02494471016018314144536950;496;0000100156;
23.05.2024;1016;1045;401659;6311609;23.05.2024 14:55:36;805;1;4;104;1;3000;3000;02494471016018054144537360;528;0000100078;
23.05.2024;1016;1045;401660;6311691;23.05.2024 14:59:56;805;1;4;104;1;3000;3000;02494471016018054144539960;528;0000100078;
23.05.2024;1016;1045;401661;6311853;23.05.2024 15:06:55;835;1;4;104;1;4000;4000;02494471016018354144544150;332;0000100096;
23.05.2024;1016;1045;401662;6312274;23.05.2024 15:24:06;823;1;4;104;1;6000;6000;02494471016018234144554460;533;0000100245;
23.05.2024;1016;1045;401663;6312379;23.05.2024 15:28:04;805;1;4;104;1;3000;3000;02494471016018054144556840;528;0000100078;
23.05.2024;1016;1045;401664;6313028;23.05.2024 15:50:13;805;1;4;104;1;3000;3000;02494471016018054144570130;528;0000100078;
23.05.2024;1016;1045;401665;6313148;23.05.2024 15:53:56;802;1;4;104;1;6000;6000;02494471016018024144572370;535;0000100033;
23.05.2024;1016;1045;401666;6313690;23.05.2024 16:10:29;831;1;4;104;1;3000;3000;02494471016018314144582290;496;0000100156;
23.05.2024;1016;1045;401667;6313812;23.05.2024 16:15:05;802;1;4;104;1;3000;3000;02494471016018024144585050;535;0000100033;
23.05.2024;1016;1045;401668;6314492;23.05.2024 16:40:20;831;1;4;104;1;31500;31500;02494471016018314144600200;496;0000100156;
23.05.2024;1016;1045;401669;6314684;23.05.2024 16:46:03;837;1;4;104;1;4000;4000;02494471016018374144603630;314;0000100095;
23.05.2024;1016;1045;401670;6315270;23.05.2024 17:06:32;803;1;4;104;1;4000;4000;02494471016018034144615920;530;0000100069;
23.05.2024;1016;1045;401671;6315510;23.05.2024 17:15:58;805;1;4;104;1;3000;3000;02494471016018054144621580;528;0000100078;
23.05.2024;1016;1045;401672;6316180;23.05.2024 17:41:56;837;1;4;104;1;4000;4000;02494471016018374144637160;314;0000100095;
23.05.2024;1016;1045;401673;6316235;23.05.2024 17:43:52;816;1;4;104;1;3000;3000;02494471016018164144638320;534;0000100091;
23.05.2024;1016;1045;401674;6316319;23.05.2024 17:46:47;802;1;4;104;1;3000;3000;02494471016018024144640070;535;0000100033;
23.05.2024;1016;1045;401675;6316832;23.05.2024 18:03:59;805;1;4;104;1;3000;3000;02494471016018054144650390;528;0000100078;
23.05.2024;1016;1045;401676;6316996;23.05.2024 18:10:14;837;1;4;104;1;4000;4000;02494471016018374144654140;314;0000100095;
23.05.2024;1016;1045;401677;6317262;23.05.2024 18:19:24;802;1;4;104;1;6000;6000;02494471016018024144659640;535;0000100033;
23.05.2024;1016;1045;401678;6317278;23.05.2024 18:20:05;822;1;4;104;1;3000;3000;02494471016018224144660050;437;0000100163;
23.05.2024;1016;1045;401679;6317352;23.05.2024 18:22:05;826;1;4;104;1;4000;4000;02494471016018264144661250;530;0000100098;
23.05.2024;1016;1045;401680;6317831;23.05.2024 18:39:11;831;1;4;104;1;4000;4000;02494471016018314144671510;496;0000100156;
23.05.2024;1016;1045;401681;6318120;23.05.2024 18:48:03;829;1;4;104;1;3000;3000;02494471016018294144676830;540;0000100239;
23.05.2024;1016;1045;401682;6318297;23.05.2024 18:52:33;831;1;4;104;1;4000;4000;02494471016018314144679530;496;0000100156;
23.05.2024;1016;1045;401683;6318417;23.05.2024 18:56:29;801;1;4;104;1;4000;4000;02494471016018014144681890;509;0000100110;
23.05.2024;1016;1045;401684;6319653;23.05.2024 19:29:37;801;1;4;104;1;3000;3000;02494471016018014144701770;509;0000100110;
23.05.2024;1016;1045;401685;6320019;23.05.2024 19:41:58;810;1;4;104;1;3000;3000;02494471016018104144709180;405;0000100054;
23.05.2024;1016;1045;401686;6320475;23.05.2024 19:57:27;821;1;4;104;1;4500;4500;02494471016018214144718470;526;0000100036;
23.05.2024;1016;1045;401687;6321218;23.05.2024 20:21:36;828;1;4;104;1;3000;3000;02494471016018284144732960;520;0000100152;
23.05.2024;1016;1045;401688;6321303;23.05.2024 20:24:53;815;1;4;104;1;3000;3000;02494471016018154144734930;536;0000100231;
23.05.2024;1016;1045;401689;6321365;23.05.2024 20:26:50;810;1;4;104;1;3000;3000;02494471016018104144736100;406;0000100138;
23.05.2024;1016;1045;401690;6321713;23.05.2024 20:39:18;826;1;4;104;1;3000;3000;02494471016018264144743580;531;0000100207;
23.05.2024;1016;1045;401691;6321856;23.05.2024 20:43:55;831;1;4;104;1;4000;4000;02494471016018314144746350;497;0000100234;
23.05.2024;1016;1045;401692;6321949;23.05.2024 20:47:03;806;1;4;104;1;3000;3000;02494471016018064144748230;531;0000100024;
23.05.2024;1016;1045;401693;6322143;23.05.2024 20:54:00;837;1;4;104;1;4000;4000;02494471016018374144752400;315;0000100053;
23.05.2024;1016;1045;401694;6322265;23.05.2024 20:59:29;837;1;4;104;1;4000;4000;02494471016018374144755690;315;0000100053;
23.05.2024;1016;1045;401695;6322339;23.05.2024 21:02:41;814;1;4;104;1;3000;3000;02494471016018144144757610;371;0000100060;
23.05.2024;1016;1045;401696;6322408;23.05.2024 21:05:44;823;1;4;104;1;3000;3000;02494471016018234144759440;534;0000100212;
23.05.2024;1016;1045;401697;6323185;23.05.2024 21:35:42;810;1;4;104;1;3000;3000;02494471016018104144777420;406;0000100138;
23.05.2024;1016;1045;401698;6323236;23.05.2024 21:38:34;804;1;4;104;1;6000;6000;02494471016018044144779140;534;0000100131;
23.05.2024;1016;1045;401699;6323354;23.05.2024 21:44:18;807;1;4;104;1;3000;3000;02494471016018074144782580;536;0000100068;
23.05.2024;1016;1045;401700;6323860;23.05.2024 22:07:54;804;1;4;104;1;4000;4000;02494471016018044144796740;534;0000100131;
23.05.2024;1016;1045;401701;6323939;23.05.2024 22:11:21;801;1;4;104;1;4500;4500;02494471016018014144798810;510;0000100067;
23.05.2024;1016;1045;401702;6324003;23.05.2024 22:13:53;803;1;4;104;1;6000;6000;02494471016018034144800330;531;0000100199;
23.05.2024;1016;1045;401703;6324113;23.05.2024 22:18:13;823;1;4;104;1;3000;3000;02494471016018234144802930;534;0000100212;
23.05.2024;1016;1045;401704;6324384;23.05.2024 22:28:42;804;1;4;104;1;3000;3000;02494471016018044144809220;534;0000100131;
23.05.2024;1016;1045;401705;6324463;23.05.2024 22:31:22;826;1;4;104;1;4500;4500;02494471016018264144810830;531;0000100207;
23.05.2024;1016;1045;401706;6324675;23.05.2024 22:39:23;815;1;4;104;1;3000;3000;02494471016018154144815630;536;0000100231;
23.05.2024;1016;1045;401707;6324750;23.05.2024 22:42:28;823;1;4;104;1;3000;3000;02494471016018234144817480;534;0000100212;
23.05.2024;1016;1045;401708;6324953;23.05.2024 22:49:50;837;1;4;104;1;4000;4000;02494471016018374144821900;315;0000100053;
23.05.2024;1016;1045;401709;6325265;23.05.2024 23:00:18;824;1;4;104;1;8000;8000;02494471016018244144828180;538;0000100066;
23.05.2024;1016;1045;401710;6325544;23.05.2024 23:10:15;829;1;4;104;1;3000;3000;02494471016018294144834150;541;0000100232;
23.05.2024;1016;1045;401711;6326052;23.05.2024 23:26:33;809;1;4;104;1;3000;3000;02494471016018094144843930;410;0000100158;
23.05.2024;1016;1045;401712;6326385;23.05.2024 23:36:06;809;1;4;104;1;10500;10500;02494471016018094144849660;410;0000100158;
23.05.2024;1016;1045;401713;6326494;23.05.2024 23:39:29;829;1;4;104;1;3000;3000;02494471016018294144851690;541;0000100232;
23.05.2024;1016;1045;401714;6326600;23.05.2024 23:42:56;805;1;4;104;1;4500;4500;02494471016018054144853760;529;0000100082;
23.05.2024;1016;1045;401715;6326648;23.05.2024 23:44:24;831;1;4;104;1;28000;28000;02494471016018314144854640;497;0000100234;
23.05.2024;1016;1045;401716;6326727;23.05.2024 23:46:45;804;1;4;104;1;4500;4500;02494471016018044144856050;534;0000100131;
23.05.2024;1016;1045;401717;6326923;23.05.2024 23:52:00;803;1;4;104;1;3000;3000;02494471016018034144859200;531;0000100199;
23.05.2024;1016;1045;401718;6327119;23.05.2024 23:57:38;829;1;4;104;1;6000;6000;02494471016018294144862580;541;0000100232;
23.05.2024;1016;1045;401719;6327131;23.05.2024 23:57:59;836;1;4;104;1;3000;3000;02494471016018364144862790;526;0000100142;
23.05.2024;1016;1045;401720;6290863;23.05.2024 00:04:23;816;1;4;104;1;3000;3000;02494471016018164144002630;531;0000100148;
23.05.2024;1016;1045;401721;6290879;23.05.2024 00:04:55;810;1;4;104;1;4000;4000;02494471016018104144002950;402;0000100080;
23.05.2024;1016;1045;401722;6290995;23.05.2024 00:08:47;825;1;4;104;1;3000;3000;02494471016018254144005270;535;0000100212;
23.05.2024;1016;1045;401723;6291151;23.05.2024 00:14:20;823;1;4;104;1;3000;3000;02494471016018234144008600;529;0000100120;
23.05.2024;1016;1045;401724;6291383;23.05.2024 00:21:45;803;1;4;104;1;6000;6000;02494471016018034144013050;527;0000100231;
23.05.2024;1016;1045;401725;6291446;23.05.2024 00:23:53;805;1;4;104;1;3000;3000;02494471016018054144014330;525;0000100024;
