18.04.2024;CAP-240418.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
18.04.2024;1016;1045;336050;4575930;18.04.2024 01:29:27;834;1;4;104;1;7500;7500;02494471016018344109053670;101;0000100053;
18.04.2024;1016;1045;336051;4576061;18.04.2024 01:32:49;807;1;4;104;1;4500;4500;02494471016018074109055690;393;0000100152;
18.04.2024;1016;1045;336052;4576238;18.04.2024 01:38:33;804;1;4;104;1;3000;3000;02494471016018044109059130;389;0000100137;
18.04.2024;1016;1045;336053;4576554;18.04.2024 01:42:28;806;1;4;104;1;6000;6000;02494471016018064109061480;387;0000100207;
18.04.2024;1016;1045;336054;4576611;18.04.2024 01:44:06;803;1;4;104;1;6000;6000;02494471016018034109062460;386;0000100199;
18.04.2024;1016;1045;336055;4576846;18.04.2024 01:49:28;806;1;4;104;1;3000;3000;02494471016018064109065680;387;0000100207;
18.04.2024;1016;1045;336056;4576889;18.04.2024 01:50:36;802;1;4;104;1;207000;207000;02494471016018024109066360;393;0000100022;
18.04.2024;1016;1045;336057;4576931;18.04.2024 01:51:38;822;1;4;104;1;4500;4500;02494471016018224109066980;294;0000100173;
18.04.2024;1016;1045;336058;4577550;18.04.2024 02:08:07;826;1;4;104;1;3000;3000;02494471016018264109076870;388;0000100238;
18.04.2024;1016;1045;336059;4577565;18.04.2024 02:08:33;829;1;4;104;1;4000;4000;02494471016018294109077130;398;0000100185;
18.04.2024;1016;1045;336060;4577622;18.04.2024 02:10:12;836;1;4;104;1;3000;3000;02494471016018364109078120;383;0000100190;
18.04.2024;1016;1045;336061;4577706;18.04.2024 02:11:50;803;1;4;104;1;4500;4500;02494471016018034109079100;386;0000100199;
18.04.2024;1016;1045;336062;4577695;18.04.2024 02:11:43;824;1;4;104;1;3000;3000;02494471016018244109079030;393;0000100231;
18.04.2024;1016;1045;336063;4577745;18.04.2024 02:13:28;826;1;4;104;1;4500;4500;02494471016018264109080080;388;0000100238;
18.04.2024;1016;1045;336064;4577906;18.04.2024 02:18:14;803;1;4;104;1;3000;3000;02494471016018034109082940;386;0000100199;
18.04.2024;1016;1045;336065;4578006;18.04.2024 02:20:42;801;1;4;104;1;4500;4500;02494471016018014109084420;368;0000100138;
18.04.2024;1016;1045;336066;4578165;18.04.2024 02:28:33;823;1;4;104;1;3000;3000;02494471016018234109089130;389;0000100241;
18.04.2024;1016;1045;336067;4578470;18.04.2024 02:43:50;807;1;4;104;1;4000;4000;02494471016018074109098300;393;0000100152;
18.04.2024;1016;1045;336068;4578550;18.04.2024 02:48:30;824;1;4;104;1;3000;3000;02494471016018244109101100;393;0000100231;
18.04.2024;1016;1045;336069;4578767;18.04.2024 02:58:45;830;1;4;104;1;4000;4000;02494471016018304109107250;386;0000100084;
18.04.2024;1016;1045;336070;4578823;18.04.2024 03:00:00;803;1;4;104;1;3000;3000;02494471016018034109108000;386;0000100199;
18.04.2024;1016;1045;336071;4578863;18.04.2024 03:00:53;831;1;4;104;1;6000;6000;02494471016018314109108530;354;0000100232;
18.04.2024;1016;1045;336072;4578997;18.04.2024 03:05:13;803;1;4;104;1;3000;3000;02494471016018034109111130;386;0000100199;
18.04.2024;1016;1045;336073;4579244;18.04.2024 03:17:05;826;1;4;104;1;6000;6000;02494471016018264109118250;388;0000100238;
18.04.2024;1016;1045;336074;4579329;18.04.2024 03:20:18;829;1;4;104;1;3000;3000;02494471016018294109120180;398;0000100185;
18.04.2024;1016;1045;336075;4579513;18.04.2024 03:27:05;802;1;4;104;1;3000;3000;02494471016018024109124250;393;0000100022;
18.04.2024;1016;1045;336076;4579651;18.04.2024 03:33:56;801;1;4;104;1;6000;6000;02494471016018014109128360;368;0000100138;
18.04.2024;1016;1045;336077;4579999;18.04.2024 03:58:14;815;1;4;104;1;3000;3000;02494471016018154109142940;392;0000100056;
18.04.2024;1016;1045;336078;4580556;18.04.2024 04:36:09;815;1;4;104;1;3000;3000;02494471016018154109165690;392;0000100056;
18.04.2024;1016;1045;336079;4580799;18.04.2024 04:49:58;805;1;4;104;1;3000;3000;02494471016018054109173990;387;0000100067;
18.04.2024;1016;1045;336080;4580899;18.04.2024 04:56:05;805;1;4;104;1;3000;3000;02494471016018054109177650;387;0000100067;
18.04.2024;1016;1045;336081;4580982;18.04.2024 04:59:20;834;1;4;104;1;3000;3000;02494471016018344109179600;101;0000100053;
18.04.2024;1016;1045;336082;4581399;18.04.2024 05:17:24;803;1;4;104;1;3000;3000;02494471016018034109190440;386;0000100199;
18.04.2024;1016;1045;336083;4582074;18.04.2024 05:46:27;803;1;4;104;1;3000;3000;02494471016018034109207870;386;0000100199;
18.04.2024;1016;1045;336084;4582233;18.04.2024 05:53:33;804;1;4;104;1;3000;3000;02494471016018044109212130;389;0000100137;
18.04.2024;1016;1045;336085;4582289;18.04.2024 05:56:31;805;1;4;104;1;3000;3000;02494471016018054109213910;387;0000100067;
18.04.2024;1016;1045;336086;4582594;18.04.2024 06:09:55;803;1;4;104;1;3000;3000;02494471016018034109221950;386;0000100199;
18.04.2024;1016;1045;336087;4582763;18.04.2024 06:16:52;834;1;4;104;1;5000;5000;02494471016018344109226120;101;0000100053;
18.04.2024;1016;1045;336088;4583239;18.04.2024 06:35:49;828;1;4;104;1;3000;3000;02494471016018284109237490;376;0000100171;
18.04.2024;1016;1045;336089;4583257;18.04.2024 06:36:21;802;1;4;104;1;3000;3000;02494471016018024109237810;393;0000100022;
18.04.2024;1016;1045;336090;4583878;18.04.2024 06:53:44;807;1;4;104;1;4500;4500;02494471016018074109248240;393;0000100152;
18.04.2024;1016;1045;336091;4583902;18.04.2024 06:54:02;824;1;4;104;1;3000;3000;02494471016018244109248420;393;0000100231;
18.04.2024;1016;1045;336092;4583924;18.04.2024 06:54:21;823;1;4;104;1;3000;3000;02494471016018234109248610;389;0000100241;
18.04.2024;1016;1045;336093;4584272;18.04.2024 07:04:11;823;1;4;104;1;3000;3000;02494471016018234109254510;389;0000100241;
18.04.2024;1016;1045;336094;4584360;18.04.2024 07:06:36;810;1;4;104;1;3000;3000;02494471016018104109255960;268;0000100080;
18.04.2024;1016;1045;336095;4584925;18.04.2024 07:22:15;829;1;4;104;1;3000;3000;02494471016018294109265350;398;0000100185;
18.04.2024;1016;1045;336096;4585535;18.04.2024 07:38:35;815;1;4;104;1;5000;5000;02494471016018154109275150;392;0000100056;
18.04.2024;1016;1045;336097;4585639;18.04.2024 07:40:55;807;1;4;104;1;4000;4000;02494471016018074109276550;393;0000100152;
18.04.2024;1016;1045;336098;4585838;18.04.2024 07:45:22;807;1;4;104;1;3000;3000;02494471016018074109279220;393;0000100152;
18.04.2024;1016;1045;336099;4586006;18.04.2024 07:49:29;824;1;4;104;1;3000;3000;02494471016018244109281690;393;0000100231;
18.04.2024;1016;1045;336100;4586326;18.04.2024 07:56:33;834;1;4;104;1;4000;4000;02494471016018344109285930;101;0000100053;
18.04.2024;1016;1045;336101;4586355;18.04.2024 07:57:26;805;1;4;104;1;3000;3000;02494471016018054109286460;387;0000100067;
18.04.2024;1016;1045;336102;4586456;18.04.2024 07:59:32;810;1;4;104;1;3000;3000;02494471016018104109287720;268;0000100080;
18.04.2024;1016;1045;336103;4586545;18.04.2024 08:02:06;826;1;4;104;1;5000;5000;02494471016018264109289260;388;0000100238;
18.04.2024;1016;1045;336104;4587081;18.04.2024 08:15:25;829;1;4;104;1;3000;3000;02494471016018294109297250;398;0000100185;
18.04.2024;1016;1045;336105;4587114;18.04.2024 08:16:05;804;1;4;104;1;3000;3000;02494471016018044109297650;390;0000100237;
18.04.2024;1016;1045;336106;4587235;18.04.2024 08:19:25;823;1;4;104;1;3000;3000;02494471016018234109299650;390;0000100120;
18.04.2024;1016;1045;336107;4587467;18.04.2024 08:25:26;803;1;4;104;1;4500;4500;02494471016018034109303260;387;0000100081;
18.04.2024;1016;1045;336108;4587778;18.04.2024 08:34:45;828;1;4;104;1;3000;3000;02494471016018284109308850;377;0000100044;
18.04.2024;1016;1045;336109;4588226;18.04.2024 08:48:26;825;1;4;104;1;3000;3000;02494471016018254109317060;395;0000100171;
18.04.2024;1016;1045;336110;4588341;18.04.2024 08:51:41;829;1;4;104;1;3000;3000;02494471016018294109319010;399;0000100155;
18.04.2024;1016;1045;336111;4588681;18.04.2024 09:01:17;802;1;4;104;1;3000;3000;02494471016018024109324770;394;0000100091;
18.04.2024;1016;1045;336112;4588890;18.04.2024 09:06:28;829;1;4;104;1;3000;3000;02494471016018294109327880;399;0000100155;
18.04.2024;1016;1045;336113;4589108;18.04.2024 09:12:36;804;1;4;104;1;3000;3000;02494471016018044109331560;390;0000100237;
18.04.2024;1016;1045;336114;4589129;18.04.2024 09:13:21;804;1;4;104;1;3000;3000;02494471016018044109332010;390;0000100237;
18.04.2024;1016;1045;336115;4589254;18.04.2024 09:16:45;807;1;4;104;1;4000;4000;02494471016018074109334050;394;0000100154;
18.04.2024;1016;1045;336116;4589550;18.04.2024 09:25:55;806;1;4;104;1;3000;3000;02494471016018064109339550;388;0000100244;
18.04.2024;1016;1045;336117;4589873;18.04.2024 09:35:35;824;1;4;104;1;3000;3000;02494471016018244109345350;394;0000100062;
18.04.2024;1016;1045;336118;4589886;18.04.2024 09:36:05;835;1;4;104;1;4000;4000;02494471016018354109345650;244;0000100051;
18.04.2024;1016;1045;336119;4589980;18.04.2024 09:39:02;806;1;4;104;1;4000;4000;02494471016018064109347420;388;0000100244;
18.04.2024;1016;1045;336120;4590229;18.04.2024 09:46:08;830;1;4;104;1;3000;3000;02494471016018304109351680;387;0000100033;
18.04.2024;1016;1045;336121;4590653;18.04.2024 09:58:09;836;1;4;104;1;4000;4000;02494471016018364109358890;384;0000100225;
18.04.2024;1016;1045;336122;4591060;18.04.2024 10:09:04;823;1;4;104;1;4500;4500;02494471016018234109365440;390;0000100120;
18.04.2024;1016;1045;336123;4591410;18.04.2024 10:17:41;802;1;4;104;1;4500;4500;02494471016018024109370610;394;0000100091;
18.04.2024;1016;1045;336124;4591423;18.04.2024 10:18:04;816;1;4;104;1;3000;3000;02494471016018164109370840;393;0000100215;
18.04.2024;1016;1045;336125;4591501;18.04.2024 10:20:39;801;1;4;104;1;4000;4000;02494471016018014109372390;369;0000100095;
18.04.2024;1016;1045;336126;4591573;18.04.2024 10:22:25;803;1;4;104;1;4500;4500;02494471016018034109373450;387;0000100081;
18.04.2024;1016;1045;336127;4592130;18.04.2024 10:37:50;824;1;4;104;1;3000;3000;02494471016018244109382700;394;0000100062;
18.04.2024;1016;1045;336128;4592205;18.04.2024 10:39:31;823;1;4;104;1;3000;3000;02494471016018234109383710;390;0000100120;
18.04.2024;1016;1045;336129;4592278;18.04.2024 10:41:12;805;1;4;104;1;4500;4500;02494471016018054109384720;388;0000100168;
18.04.2024;1016;1045;336130;4592598;18.04.2024 10:47:35;803;1;4;104;1;3000;3000;02494471016018034109388550;387;0000100081;
18.04.2024;1016;1045;336131;4593629;18.04.2024 11:12:15;815;1;4;104;1;5000;5000;02494471016018154109403350;393;0000100119;
18.04.2024;1016;1045;336132;4593696;18.04.2024 11:13:01;814;1;4;104;1;4000;4000;02494471016018144109403810;274;0000100113;
18.04.2024;1016;1045;336133;4593934;18.04.2024 11:18:01;804;1;4;104;1;3000;3000;02494471016018044109406810;390;0000100237;
18.04.2024;1016;1045;336134;4594321;18.04.2024 11:25:42;836;1;4;104;1;6000;6000;02494471016018364109411420;384;0000100225;
18.04.2024;1016;1045;336135;4595164;18.04.2024 11:39:33;815;1;4;104;1;3000;3000;02494471016018154109419730;393;0000100119;
18.04.2024;1016;1045;336136;4595510;18.04.2024 11:47:23;804;1;4;104;1;4500;4500;02494471016018044109424430;390;0000100237;
18.04.2024;1016;1045;336137;4595535;18.04.2024 11:47:37;826;1;4;104;1;6000;6000;02494471016018264109424570;389;0000100098;
18.04.2024;1016;1045;336138;4595804;18.04.2024 11:53:48;834;1;4;104;1;4000;4000;02494471016018344109428280;102;0000100039;
18.04.2024;1016;1045;336139;4595858;18.04.2024 11:55:22;803;1;4;104;1;6000;6000;02494471016018034109429220;387;0000100081;
18.04.2024;1016;1045;336140;4595866;18.04.2024 11:55:30;802;1;4;104;1;3000;3000;02494471016018024109429300;394;0000100091;
18.04.2024;1016;1045;336141;4595958;18.04.2024 11:58:09;805;1;4;104;1;3000;3000;02494471016018054109430890;388;0000100168;
18.04.2024;1016;1045;336142;4596034;18.04.2024 12:00:26;802;1;4;104;1;3000;3000;02494471016018024109432260;394;0000100091;
18.04.2024;1016;1045;336143;4596222;18.04.2024 12:05:35;821;1;4;104;1;6000;6000;02494471016018214109435350;385;0000100063;
18.04.2024;1016;1045;336144;4596233;18.04.2024 12:05:55;804;1;4;104;1;3000;3000;02494471016018044109435550;390;0000100237;
18.04.2024;1016;1045;336145;4596313;18.04.2024 12:07:31;801;1;4;104;1;6000;6000;02494471016018014109436510;369;0000100095;
18.04.2024;1016;1045;336146;4596526;18.04.2024 12:11:22;815;1;4;104;1;3000;3000;02494471016018154109438820;393;0000100119;
18.04.2024;1016;1045;336147;4596625;18.04.2024 12:12:46;826;1;4;104;1;5000;5000;02494471016018264109439660;389;0000100098;
18.04.2024;1016;1045;336148;4596970;18.04.2024 12:17:10;803;1;4;104;1;3000;3000;02494471016018034109442300;387;0000100081;
18.04.2024;1016;1045;336149;4597086;18.04.2024 12:18:43;823;1;4;104;1;3000;3000;02494471016018234109443230;390;0000100120;
18.04.2024;1016;1045;336150;4597300;18.04.2024 12:21:59;831;1;4;104;1;4000;4000;02494471016018314109445190;355;0000100243;
18.04.2024;1016;1045;336151;4597448;18.04.2024 12:23:35;828;1;4;104;1;3000;3000;02494471016018284109446150;377;0000100044;
18.04.2024;1016;1045;336152;4597567;18.04.2024 12:25:38;801;1;4;104;1;3000;3000;02494471016018014109447380;369;0000100095;
18.04.2024;1016;1045;336153;4597699;18.04.2024 12:27:39;836;1;4;104;1;3000;3000;02494471016018364109448590;384;0000100225;
18.04.2024;1016;1045;336154;4597837;18.04.2024 12:29:56;834;1;4;104;1;4000;4000;02494471016018344109449960;102;0000100039;
18.04.2024;1016;1045;336155;4598764;18.04.2024 12:42:39;801;1;4;104;1;4500;4500;02494471016018014109457590;369;0000100095;
18.04.2024;1016;1045;336156;4598970;18.04.2024 12:45:19;804;1;4;104;1;4500;4500;02494471016018044109459190;390;0000100237;
18.04.2024;1016;1045;336157;4599222;18.04.2024 12:48:23;836;1;4;104;1;3000;3000;02494471016018364109461030;384;0000100225;
18.04.2024;1016;1045;336158;4599028;18.04.2024 12:46:14;828;1;4;104;1;3000;3000;02494471016018284109459740;377;0000100044;
18.04.2024;1016;1045;336159;4599558;18.04.2024 12:52:42;826;1;4;104;1;3000;3000;02494471016018264109463620;390;0000100098;
18.04.2024;1016;1045;336160;4601100;18.04.2024 13:12:08;807;1;4;104;1;3000;3000;02494471016018074109475280;394;0000100154;
18.04.2024;1016;1045;336161;4601363;18.04.2024 13:16:48;834;1;4;104;1;4000;4000;02494471016018344109478080;102;0000100039;
18.04.2024;1016;1045;336162;4601747;18.04.2024 13:24:30;821;1;4;104;1;4500;4500;02494471016018214109482700;386;0000100063;
18.04.2024;1016;1045;336163;4601929;18.04.2024 13:27:23;834;1;4;104;1;6000;6000;02494471016018344109484430;102;0000100039;
18.04.2024;1016;1045;336164;4601945;18.04.2024 13:27:47;818;1;4;104;1;3000;3000;02494471016018184109484670;395;0000100153;
18.04.2024;1016;1045;336165;4602095;18.04.2024 13:31:03;804;1;4;104;1;10000;10000;02494471016018044109486630;391;0000100237;
18.04.2024;1016;1045;336166;4601987;18.04.2024 13:28:31;828;1;4;104;1;3000;3000;02494471016018284109485110;378;0000100044;
18.04.2024;1016;1045;336167;4602080;18.04.2024 13:30:55;828;1;4;104;1;4500;4500;02494471016018284109486550;378;0000100044;
18.04.2024;1016;1045;336168;4602230;18.04.2024 13:32:37;816;1;4;104;1;3000;3000;02494471016018164109487570;393;0000100215;
18.04.2024;1016;1045;336169;4602280;18.04.2024 13:32:45;805;1;4;104;1;3000;3000;02494471016018054109487650;389;0000100040;
18.04.2024;1016;1045;336170;4602423;18.04.2024 13:34:07;831;1;4;104;1;4000;4000;02494471016018314109488470;356;0000100243;
18.04.2024;1016;1045;336171;4602920;18.04.2024 13:41:13;814;1;4;104;1;3000;3000;02494471016018144109492730;274;0000100113;
18.04.2024;1016;1045;336172;4602944;18.04.2024 13:41:40;834;1;4;104;1;4000;4000;02494471016018344109493000;103;0000100225;
18.04.2024;1016;1045;336173;4603149;18.04.2024 13:45:07;824;1;4;104;1;3000;3000;02494471016018244109495070;395;0000100106;
18.04.2024;1016;1045;336174;4603369;18.04.2024 13:47:12;805;1;4;104;1;3000;3000;02494471016018054109496320;389;0000100040;
18.04.2024;1016;1045;336175;4603619;18.04.2024 13:49:41;824;1;4;104;1;3000;3000;02494471016018244109497810;395;0000100106;
18.04.2024;1016;1045;336176;4604053;18.04.2024 13:54:30;826;1;4;104;1;4000;4000;02494471016018264109500700;390;0000100098;
18.04.2024;1016;1045;336177;4604205;18.04.2024 13:57:35;824;1;4;104;1;3000;3000;02494471016018244109502550;395;0000100106;
18.04.2024;1016;1045;336178;4604952;18.04.2024 14:08:31;824;1;4;104;1;3000;3000;02494471016018244109509110;395;0000100106;
18.04.2024;1016;1045;336179;4605062;18.04.2024 14:09:25;806;1;4;104;1;3000;3000;02494471016018064109509650;389;0000100244;
18.04.2024;1016;1045;336180;4605137;18.04.2024 14:10:54;824;1;4;104;1;3000;3000;02494471016018244109510540;395;0000100106;
18.04.2024;1016;1045;336181;4605348;18.04.2024 14:15:08;834;1;4;104;1;4000;4000;02494471016018344109513080;103;0000100225;
18.04.2024;1016;1045;336182;4605603;18.04.2024 14:16:42;834;1;4;104;1;3000;3000;02494471016018344109514020;103;0000100225;
18.04.2024;1016;1045;336183;4605592;18.04.2024 14:16:40;828;1;4;104;1;3000;3000;02494471016018284109514000;378;0000100044;
18.04.2024;1016;1045;336184;4606584;18.04.2024 14:32:33;805;1;4;104;1;3000;3000;02494471016018054109523530;389;0000100040;
18.04.2024;1016;1045;336185;4607577;18.04.2024 14:46:47;824;1;4;104;1;3000;3000;02494471016018244109532070;395;0000100106;
18.04.2024;1016;1045;336186;4607818;18.04.2024 14:49:30;829;1;4;104;1;3000;3000;02494471016018294109533710;400;0000100155;
18.04.2024;1016;1045;336187;4608296;18.04.2024 14:57:49;805;1;4;104;1;4500;4500;02494471016018054109538690;389;0000100040;
18.04.2024;1016;1045;336188;4608442;18.04.2024 14:59:45;805;1;4;104;1;4500;4500;02494471016018054109539850;389;0000100040;
18.04.2024;1016;1045;336189;4608481;18.04.2024 15:00:34;826;1;4;104;1;5000;5000;02494471016018264109540340;390;0000100098;
18.04.2024;1016;1045;336190;4608579;18.04.2024 15:01:09;818;1;4;104;1;3000;3000;02494471016018184109540690;396;0000100038;
18.04.2024;1016;1045;336191;4608790;18.04.2024 15:03:04;836;1;4;104;1;6000;6000;02494471016018364109541840;385;0000100051;
18.04.2024;1016;1045;336192;4608808;18.04.2024 15:03:09;824;1;4;104;1;3000;3000;02494471016018244109541890;395;0000100106;
18.04.2024;1016;1045;336193;4609139;18.04.2024 15:08:23;831;1;4;104;1;8000;8000;02494471016018314109545030;356;0000100243;
18.04.2024;1016;1045;336194;4609775;18.04.2024 15:17:03;835;1;4;104;1;3000;3000;02494471016018354109550230;245;0000100194;
18.04.2024;1016;1045;336195;4609858;18.04.2024 15:17:53;827;1;4;104;1;3000;3000;02494471016018274109550730;186;0000100106;
18.04.2024;1016;1045;336196;4610043;18.04.2024 15:20:38;807;1;4;104;1;4000;4000;02494471016018074109552380;395;0000100154;
18.04.2024;1016;1045;336197;4610970;18.04.2024 15:37:29;805;1;4;104;1;3000;3000;02494471016018054109562490;389;0000100040;
18.04.2024;1016;1045;336198;4611188;18.04.2024 15:40:52;807;1;4;104;1;3000;3000;02494471016018074109564520;395;0000100154;
18.04.2024;1016;1045;336199;4611358;18.04.2024 15:41:45;835;1;4;104;1;3000;3000;02494471016018354109565050;245;0000100194;
18.04.2024;1016;1045;336200;4611446;18.04.2024 15:42:33;822;1;4;104;1;3000;3000;02494471016018224109565530;296;0000100096;
18.04.2024;1016;1045;336201;4611537;18.04.2024 15:43:59;801;1;4;104;1;4500;4500;02494471016018014109566390;370;0000100162;
18.04.2024;1016;1045;336202;4611524;18.04.2024 15:43:49;804;1;4;104;1;3000;3000;02494471016018044109566290;391;0000100237;
18.04.2024;1016;1045;336203;4611988;18.04.2024 15:50:18;834;1;4;104;1;3000;3000;02494471016018344109570180;103;0000100225;
18.04.2024;1016;1045;336204;4612257;18.04.2024 15:55:35;822;1;4;104;1;6000;6000;02494471016018224109573350;296;0000100096;
18.04.2024;1016;1045;336205;4612450;18.04.2024 15:58:25;834;1;4;104;1;6000;6000;02494471016018344109575050;103;0000100225;
18.04.2024;1016;1045;336206;4612809;18.04.2024 16:04:21;803;1;4;104;1;4000;4000;02494471016018034109578610;388;0000100081;
18.04.2024;1016;1045;336207;4612799;18.04.2024 16:04:14;829;1;4;104;1;3000;3000;02494471016018294109578540;400;0000100155;
18.04.2024;1016;1045;336208;4613148;18.04.2024 16:09:49;823;1;4;104;1;4000;4000;02494471016018234109581890;391;0000100120;
18.04.2024;1016;1045;336209;4613324;18.04.2024 16:13:48;835;1;4;104;1;3000;3000;02494471016018354109584280;245;0000100194;
18.04.2024;1016;1045;336210;4613563;18.04.2024 16:18:26;803;1;4;104;1;3000;3000;02494471016018034109587060;388;0000100081;
18.04.2024;1016;1045;336211;4614314;18.04.2024 16:31:10;836;1;4;104;1;6000;6000;02494471016018364109594700;385;0000100051;
18.04.2024;1016;1045;336212;4614362;18.04.2024 16:32:17;834;1;4;104;1;3000;3000;02494471016018344109595370;103;0000100225;
18.04.2024;1016;1045;336213;4614570;18.04.2024 16:39:09;827;1;4;104;1;3000;3000;02494471016018274109599490;186;0000100106;
18.04.2024;1016;1045;336214;4614649;18.04.2024 16:41:32;822;1;4;104;1;4000;4000;02494471016018224109600920;296;0000100096;
18.04.2024;1016;1045;336215;4614650;18.04.2024 16:41:34;818;1;4;104;1;4000;4000;02494471016018184109600940;396;0000100038;
18.04.2024;1016;1045;336216;4614981;18.04.2024 16:51:40;804;1;4;104;1;6000;6000;02494471016018044109607000;391;0000100237;
18.04.2024;1016;1045;336217;4615208;18.04.2024 16:59:04;810;1;4;104;1;3000;3000;02494471016018104109611440;270;0000100054;
18.04.2024;1016;1045;336218;4615217;18.04.2024 16:59:23;825;1;4;104;1;6000;6000;02494471016018254109611630;396;0000100171;
18.04.2024;1016;1045;336219;4615303;18.04.2024 17:02:04;801;1;4;104;1;3000;3000;02494471016018014109613240;370;0000100162;
18.04.2024;1016;1045;336220;4615704;18.04.2024 17:13:31;805;1;4;104;1;3000;3000;02494471016018054109620110;389;0000100040;
18.04.2024;1016;1045;335590;4606327;18.04.2024 14:27:45;831;1;4;104;1;4000;4000;02494471016018314109520650;356;0000100243;
18.04.2024;1016;1045;335591;4606379;18.04.2024 14:28:15;802;1;4;104;1;3000;3000;02494471016018024109520950;395;0000100091;
18.04.2024;1016;1045;335592;4606814;18.04.2024 14:34:51;818;1;4;104;1;3000;3000;02494471016018184109524910;396;0000100038;
18.04.2024;1016;1045;335593;4606994;18.04.2024 14:38:04;803;1;4;104;1;3000;3000;02494471016018034109526840;388;0000100081;
18.04.2024;1016;1045;335594;4607527;18.04.2024 14:46:19;801;1;4;104;1;3000;3000;02494471016018014109531790;370;0000100162;
18.04.2024;1016;1045;335595;4607615;18.04.2024 14:47:03;802;1;4;104;1;6000;6000;02494471016018024109532230;395;0000100091;
18.04.2024;1016;1045;335596;4607754;18.04.2024 14:48:40;825;1;4;104;1;3000;3000;02494471016018254109533200;396;0000100171;
18.04.2024;1016;1045;335597;4608332;18.04.2024 14:58:19;810;1;4;104;1;3000;3000;02494471016018104109538990;270;0000100054;
18.04.2024;1016;1045;335598;4609152;18.04.2024 15:08:31;835;1;4;104;1;8000;8000;02494471016018354109545110;245;0000100194;
18.04.2024;1016;1045;335599;4609212;18.04.2024 15:08:34;803;1;4;104;1;4500;4500;02494471016018034109545140;388;0000100081;
