28.04.2024;CAP-240428.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
28.04.2024;1016;1045;360403;;28.04.2024 19:18:17;805;1;4;104;1;3000;3000;02494471016018054119694970;428;0000100119;
28.04.2024;1016;1045;360404;;28.04.2024 19:24:16;801;1;4;104;1;6000;6000;02494471016018014119698560;410;0000100106;
28.04.2024;1016;1045;360405;;28.04.2024 19:28:58;823;1;4;104;1;3000;3000;02494471016018234119701380;431;0000100120;
28.04.2024;1016;1045;360406;;28.04.2024 19:29:49;807;1;4;104;1;4000;4000;02494471016018074119701890;435;0000100078;
28.04.2024;1016;1045;360407;;28.04.2024 19:35:11;807;1;4;104;1;4000;4000;02494471016018074119705110;435;0000100078;
28.04.2024;1016;1045;360408;;28.04.2024 19:37:58;802;1;4;104;1;3000;3000;02494471016018024119706780;435;0000100162;
28.04.2024;1016;1045;360409;;28.04.2024 19:40:33;802;1;4;104;1;3000;3000;02494471016018024119708330;435;0000100162;
28.04.2024;1016;1045;360410;;28.04.2024 19:43:44;829;1;4;104;1;3000;3000;02494471016018294119710240;440;0000100239;
28.04.2024;1016;1045;360411;;28.04.2024 19:44:52;802;1;4;104;1;3000;3000;02494471016018024119710920;435;0000100162;
28.04.2024;1016;1045;360412;;28.04.2024 19:47:16;825;1;4;104;1;3000;3000;02494471016018254119712360;436;0000100039;
28.04.2024;1016;1045;360413;;28.04.2024 19:47:28;822;1;4;104;1;3000;3000;02494471016018224119712480;336;0000100245;
28.04.2024;1016;1045;360414;;28.04.2024 19:47:45;803;1;4;104;1;6000;6000;02494471016018034119712650;428;0000100040;
28.04.2024;1016;1045;360415;;28.04.2024 19:59:24;815;1;4;104;1;5000;5000;02494471016018154119719640;434;0000100157;
28.04.2024;1016;1045;360416;;28.04.2024 20:11:42;804;1;4;104;1;4000;4000;02494471016018044119727020;432;0000100067;
28.04.2024;1016;1045;360417;;28.04.2024 20:18:07;805;1;4;104;1;3000;3000;02494471016018054119730870;429;0000100235;
28.04.2024;1016;1045;360418;;28.04.2024 20:28:07;818;1;4;104;1;7500;7500;02494471016018184119736870;437;0000100034;
28.04.2024;1016;1045;360419;;28.04.2024 20:29:58;806;1;4;104;1;3000;3000;02494471016018064119737980;430;0000100024;
28.04.2024;1016;1045;360420;;28.04.2024 20:32:28;805;1;4;104;1;3000;3000;02494471016018054119739480;429;0000100235;
28.04.2024;1016;1045;360421;;28.04.2024 20:45:23;805;1;4;104;1;3000;3000;02494471016018054119747230;429;0000100235;
28.04.2024;1016;1045;360422;;28.04.2024 20:45:43;822;1;4;104;1;4500;4500;02494471016018224119747430;337;0000100173;
28.04.2024;1016;1045;360423;;28.04.2024 20:50:53;805;1;4;104;1;4500;4500;02494471016018054119750530;429;0000100235;
28.04.2024;1016;1045;360424;;28.04.2024 21:12:39;801;1;4;104;1;3000;3000;02494471016018014119763590;411;0000100190;
28.04.2024;1016;1045;360425;;28.04.2024 21:22:21;801;1;4;104;1;3000;3000;02494471016018014119769410;411;0000100190;
28.04.2024;1016;1045;360426;;28.04.2024 21:31:37;820;1;4;104;1;3000;3000;02494471016018204119774970;254;0000100171;
28.04.2024;1016;1045;360427;;28.04.2024 21:38:02;822;1;4;104;1;4000;4000;02494471016018224119778820;337;0000100173;
28.04.2024;1016;1045;360428;;28.04.2024 21:57:32;831;1;4;104;1;4500;4500;02494471016018314119790520;397;0000100207;
28.04.2024;1016;1045;360429;;28.04.2024 22:09:03;820;1;4;104;1;3000;3000;02494471016018204119797430;254;0000100171;
28.04.2024;1016;1045;360430;;28.04.2024 22:34:32;806;1;4;104;1;3000;3000;02494471016018064119812720;430;0000100024;
28.04.2024;1016;1045;360431;;28.04.2024 22:39:24;830;1;4;104;1;6000;6000;02494471016018304119815650;429;0000100223;
28.04.2024;1016;1045;360432;;28.04.2024 22:56:41;825;1;4;104;1;3000;3000;02494471016018254119826010;437;0000100231;
28.04.2024;1016;1045;360433;;28.04.2024 22:58:24;837;1;4;104;1;3000;3000;02494471016018374119827040;270;0000100092;
28.04.2024;1016;1045;360434;;28.04.2024 23:04:24;802;1;4;104;1;4500;4500;02494471016018024119830640;436;0000100242;
28.04.2024;1016;1045;360435;;28.04.2024 23:05:01;802;1;4;104;1;4500;4500;02494471016018024119831010;436;0000100242;
28.04.2024;1016;1045;360436;;28.04.2024 23:05:47;803;1;4;104;1;4000;4000;02494471016018034119831470;429;0000100111;
28.04.2024;1016;1045;360437;;28.04.2024 23:06:55;804;1;4;104;1;3000;3000;02494471016018044119832150;432;0000100067;
28.04.2024;1016;1045;360438;;28.04.2024 23:42:37;804;1;4;104;1;3000;3000;02494471016018044119853570;432;0000100067;
28.04.2024;1016;1045;360439;;28.04.2024 23:46:26;805;1;4;104;1;3000;3000;02494471016018054119855860;429;0000100235;
28.04.2024;1016;1045;360440;;28.04.2024 23:47:33;822;1;4;104;1;3000;3000;02494471016018224119856530;337;0000100173;
28.04.2024;1016;1045;360441;;28.04.2024 23:50:27;805;1;4;104;1;3000;3000;02494471016018054119858270;429;0000100235;
28.04.2024;1016;1045;360442;;28.04.2024 23:54:45;822;1;4;104;1;3000;3000;02494471016018224119860850;337;0000100173;
28.04.2024;1016;1045;360443;;28.04.2024 23:55:11;803;1;4;104;1;3000;3000;02494471016018034119861110;429;0000100111;
28.04.2024;1016;1045;360444;;28.04.2024 00:12:19;805;1;4;104;1;3000;3000;02494471016018054119007390;425;0000100067;
28.04.2024;1016;1045;360445;;28.04.2024 00:19:25;801;1;4;104;1;4000;4000;02494471016018014119011650;407;0000100053;
28.04.2024;1016;1045;360446;;28.04.2024 00:24:11;806;1;4;104;1;4000;4000;02494471016018064119014510;426;0000100111;
28.04.2024;1016;1045;360447;;28.04.2024 00:27:30;805;1;4;104;1;4000;4000;02494471016018054119016500;425;0000100067;
28.04.2024;1016;1045;360448;;28.04.2024 00:36:30;828;1;4;104;1;3000;3000;02494471016018284119021900;415;0000100042;
28.04.2024;1016;1045;360449;;28.04.2024 00:43:21;807;1;4;104;1;4500;4500;02494471016018074119026010;433;0000100111;
28.04.2024;1016;1045;360450;;28.04.2024 00:47:12;822;1;4;104;1;4500;4500;02494471016018224119028320;333;0000100173;
28.04.2024;1016;1045;360451;;28.04.2024 00:52:58;825;1;4;104;1;3000;3000;02494471016018254119031780;433;0000100063;
28.04.2024;1016;1045;360452;;28.04.2024 01:01:52;836;1;4;104;1;4000;4000;02494471016018364119037120;422;0000100137;
28.04.2024;1016;1045;360453;;28.04.2024 01:03:04;809;1;4;104;1;3000;3000;02494471016018094119037840;309;0000100190;
28.04.2024;1016;1045;360454;;28.04.2024 01:08:26;802;1;4;104;1;3000;3000;02494471016018024119041060;432;0000100199;
28.04.2024;1016;1045;360455;;28.04.2024 01:12:59;805;1;4;104;1;3000;3000;02494471016018054119043790;426;0000100067;
28.04.2024;1016;1045;360456;;28.04.2024 01:13:47;806;1;4;104;1;3000;3000;02494471016018064119044270;427;0000100024;
28.04.2024;1016;1045;360457;;28.04.2024 01:15:30;828;1;4;104;1;3000;3000;02494471016018284119045300;416;0000100042;
28.04.2024;1016;1045;360458;;28.04.2024 01:15:55;810;1;4;104;1;3000;3000;02494471016018104119045550;306;0000100138;
28.04.2024;1016;1045;360459;;28.04.2024 01:20:07;825;1;4;104;1;4500;4500;02494471016018254119048070;433;0000100063;
28.04.2024;1016;1045;360460;;28.04.2024 01:21:59;834;1;4;104;1;3000;3000;02494471016018344119049190;138;0000100092;
28.04.2024;1016;1045;360461;;28.04.2024 01:23:04;802;1;4;104;1;3000;3000;02494471016018024119049840;433;0000100199;
28.04.2024;1016;1045;360462;;28.04.2024 01:24:39;836;1;4;104;1;3000;3000;02494471016018364119050790;423;0000100137;
28.04.2024;1016;1045;360463;;28.04.2024 01:26:28;807;1;4;104;1;4500;4500;02494471016018074119051880;433;0000100111;
28.04.2024;1016;1045;360464;;28.04.2024 01:27:20;825;1;4;104;1;3000;3000;02494471016018254119052400;433;0000100063;
28.04.2024;1016;1045;360465;;28.04.2024 01:28:09;802;1;4;104;1;3000;3000;02494471016018024119052890;433;0000100199;
28.04.2024;1016;1045;360466;;28.04.2024 01:37:38;825;1;4;104;1;3000;3000;02494471016018254119058580;434;0000100056;
28.04.2024;1016;1045;360467;;28.04.2024 01:38:11;821;1;4;104;1;3000;3000;02494471016018214119058910;423;0000100236;
28.04.2024;1016;1045;360468;;28.04.2024 01:40:12;803;1;4;104;1;3000;3000;02494471016018034119060120;426;0000100119;
28.04.2024;1016;1045;360469;;28.04.2024 01:40:43;803;1;4;104;1;3000;3000;02494471016018034119060430;426;0000100119;
28.04.2024;1016;1045;360470;;28.04.2024 01:40:59;825;1;4;104;1;4500;4500;02494471016018254119060590;434;0000100056;
28.04.2024;1016;1045;360471;;28.04.2024 01:43:29;801;1;4;104;1;6000;6000;02494471016018014119062090;408;0000100053;
28.04.2024;1016;1045;360472;;28.04.2024 01:56:39;829;1;4;104;1;3000;3000;02494471016018294119069990;438;0000100185;
28.04.2024;1016;1045;360473;;28.04.2024 01:57:10;805;1;4;104;1;3000;3000;02494471016018054119070300;426;0000100067;
28.04.2024;1016;1045;360474;;28.04.2024 01:58:48;825;1;4;104;1;3000;3000;02494471016018254119071280;434;0000100056;
28.04.2024;1016;1045;360475;;28.04.2024 02:00:55;822;1;4;104;1;6000;6000;02494471016018224119072550;334;0000100173;
28.04.2024;1016;1045;360476;;28.04.2024 02:03:15;803;1;4;104;1;3000;3000;02494471016018034119073950;426;0000100119;
28.04.2024;1016;1045;360477;;28.04.2024 02:10:31;825;1;4;104;1;3000;3000;02494471016018254119078310;434;0000100056;
28.04.2024;1016;1045;360478;;28.04.2024 02:35:02;834;1;4;104;1;3000;3000;02494471016018344119093020;138;0000100092;
28.04.2024;1016;1045;360479;;28.04.2024 02:36:33;801;1;4;104;1;3000;3000;02494471016018014119093930;408;0000100053;
28.04.2024;1016;1045;360480;;28.04.2024 02:57:07;830;1;4;104;1;3000;3000;02494471016018304119106270;426;0000100066;
28.04.2024;1016;1045;360481;;28.04.2024 02:57:29;802;1;4;104;1;4500;4500;02494471016018024119106490;433;0000100199;
28.04.2024;1016;1045;360482;;28.04.2024 03:01:45;803;1;4;104;1;3000;3000;02494471016018034119109050;426;0000100119;
28.04.2024;1016;1045;360483;;28.04.2024 03:15:22;829;1;4;104;1;3000;3000;02494471016018294119117220;438;0000100185;
28.04.2024;1016;1045;360484;;28.04.2024 03:16:23;803;1;4;104;1;6000;6000;02494471016018034119117830;426;0000100119;
28.04.2024;1016;1045;360485;;28.04.2024 03:26:54;804;1;4;104;1;3000;3000;02494471016018044119124140;429;0000100082;
28.04.2024;1016;1045;360486;;28.04.2024 03:29:29;807;1;4;104;1;4000;4000;02494471016018074119125690;433;0000100111;
28.04.2024;1016;1045;360487;;28.04.2024 03:32:08;807;1;4;104;1;3000;3000;02494471016018074119127280;433;0000100111;
28.04.2024;1016;1045;360488;;28.04.2024 03:46:16;828;1;4;104;1;103500;103500;02494471016018284119135760;416;0000100042;
28.04.2024;1016;1045;360489;;28.04.2024 03:54:22;804;1;4;104;1;3000;3000;02494471016018044119140620;429;0000100082;
28.04.2024;1016;1045;360490;;28.04.2024 03:55:46;803;1;4;104;1;3000;3000;02494471016018034119141460;426;0000100119;
28.04.2024;1016;1045;360491;;28.04.2024 03:59:22;802;1;4;104;1;3000;3000;02494471016018024119143620;433;0000100199;
28.04.2024;1016;1045;360492;;28.04.2024 04:03:30;804;1;4;104;1;4500;4500;02494471016018044119146100;429;0000100082;
28.04.2024;1016;1045;360493;;28.04.2024 04:31:59;802;1;4;104;1;4500;4500;02494471016018024119163190;433;0000100199;
28.04.2024;1016;1045;360494;;28.04.2024 04:33:16;807;1;4;104;1;3000;3000;02494471016018074119163960;433;0000100111;
28.04.2024;1016;1045;360495;;28.04.2024 05:17:34;821;1;4;104;1;3000;3000;02494471016018214119190540;424;0000100080;
28.04.2024;1016;1045;360496;;28.04.2024 05:22:53;823;1;4;104;1;3000;3000;02494471016018234119193730;429;0000100238;
28.04.2024;1016;1045;360497;;28.04.2024 05:45:46;803;1;4;104;1;3000;3000;02494471016018034119207460;426;0000100119;
28.04.2024;1016;1045;360498;;28.04.2024 05:52:11;823;1;4;104;1;3000;3000;02494471016018234119211310;429;0000100238;
28.04.2024;1016;1045;360499;;28.04.2024 06:06:11;822;1;4;104;1;3000;3000;02494471016018224119219710;334;0000100173;
28.04.2024;1016;1045;360500;;28.04.2024 06:08:50;803;1;4;104;1;3000;3000;02494471016018034119221300;426;0000100119;
28.04.2024;1016;1045;360501;;28.04.2024 06:11:32;804;1;4;104;1;3000;3000;02494471016018044119222920;429;0000100082;
28.04.2024;1016;1045;360502;;28.04.2024 06:12:07;803;1;4;104;1;3000;3000;02494471016018034119223270;426;0000100119;
28.04.2024;1016;1045;360503;;28.04.2024 06:26:03;805;1;4;104;1;3000;3000;02494471016018054119231630;426;0000100067;
28.04.2024;1016;1045;360504;;28.04.2024 06:47:51;803;1;4;104;1;6000;6000;02494471016018034119244710;426;0000100119;
28.04.2024;1016;1045;360505;;28.04.2024 06:59:41;816;1;4;104;1;3000;3000;02494471016018164119251810;432;0000100068;
28.04.2024;1016;1045;360506;;28.04.2024 07:06:54;805;1;4;104;1;4000;4000;02494471016018054119256140;426;0000100067;
28.04.2024;1016;1045;360507;;28.04.2024 07:12:01;806;1;4;104;1;3000;3000;02494471016018064119259210;427;0000100024;
28.04.2024;1016;1045;360508;;28.04.2024 07:19:09;807;1;4;104;1;4000;4000;02494471016018074119263490;433;0000100111;
28.04.2024;1016;1045;360509;;28.04.2024 07:23:27;810;1;4;104;1;3000;3000;02494471016018104119266070;306;0000100138;
28.04.2024;1016;1045;360510;;28.04.2024 07:23:35;824;1;4;104;1;3000;3000;02494471016018244119266150;433;0000100073;
28.04.2024;1016;1045;360511;;28.04.2024 07:42:33;802;1;4;104;1;3000;3000;02494471016018024119277530;433;0000100199;
28.04.2024;1016;1045;360512;;28.04.2024 08:01:46;802;1;4;104;1;3000;3000;02494471016018024119289060;433;0000100199;
28.04.2024;1016;1045;360513;;28.04.2024 08:04:21;802;1;4;104;1;6000;6000;02494471016018024119290610;433;0000100199;
28.04.2024;1016;1045;360514;;28.04.2024 08:08:05;810;1;4;104;1;3000;3000;02494471016018104119292850;306;0000100138;
28.04.2024;1016;1045;360515;;28.04.2024 08:27:05;826;1;4;104;1;3000;3000;02494471016018264119304250;428;0000100084;
28.04.2024;1016;1045;360516;;28.04.2024 08:27:22;834;1;4;104;1;4000;4000;02494471016018344119304420;139;0000100225;
28.04.2024;1016;1045;360517;;28.04.2024 08:28:11;826;1;4;104;1;3000;3000;02494471016018264119304910;428;0000100084;
28.04.2024;1016;1045;360518;;28.04.2024 08:32:12;807;1;4;104;1;3000;3000;02494471016018074119307320;434;0000100078;
28.04.2024;1016;1045;360519;;28.04.2024 08:35:39;803;1;4;104;1;3000;3000;02494471016018034119309390;427;0000100040;
28.04.2024;1016;1045;360520;;28.04.2024 08:40:00;803;1;4;104;1;3000;3000;02494471016018034119312000;427;0000100040;
28.04.2024;1016;1045;360521;;28.04.2024 08:41:50;805;1;4;104;1;3000;3000;02494471016018054119313100;427;0000100119;
28.04.2024;1016;1045;360522;;28.04.2024 08:45:57;834;1;4;104;1;3000;3000;02494471016018344119315570;139;0000100225;
28.04.2024;1016;1045;360523;;28.04.2024 08:47:42;829;1;4;104;1;3000;3000;02494471016018294119316620;439;0000100239;
28.04.2024;1016;1045;360524;;28.04.2024 08:49:57;804;1;4;104;1;4000;4000;02494471016018044119317970;430;0000100081;
28.04.2024;1016;1045;360525;;28.04.2024 08:51:51;804;1;4;104;1;3000;3000;02494471016018044119319110;430;0000100081;
28.04.2024;1016;1045;360526;;28.04.2024 08:52:22;829;1;4;104;1;3000;3000;02494471016018294119319420;439;0000100239;
28.04.2024;1016;1045;360527;;28.04.2024 09:01:15;822;1;4;104;1;3000;3000;02494471016018224119324750;335;0000100043;
28.04.2024;1016;1045;360528;;28.04.2024 09:26:39;802;1;4;104;1;3000;3000;02494471016018024119339990;434;0000100162;
28.04.2024;1016;1045;360529;;28.04.2024 09:27:57;805;1;4;104;1;3000;3000;02494471016018054119340770;427;0000100119;
28.04.2024;1016;1045;360530;;28.04.2024 09:34:52;831;1;4;104;1;3000;3000;02494471016018314119344920;395;0000100032;
28.04.2024;1016;1045;360531;;28.04.2024 09:37:49;822;1;4;104;1;3000;3000;02494471016018224119346690;335;0000100043;
28.04.2024;1016;1045;360532;;28.04.2024 09:38:10;834;1;4;104;1;4000;4000;02494471016018344119346900;139;0000100225;
28.04.2024;1016;1045;360533;;28.04.2024 09:38:22;806;1;4;104;1;4000;4000;02494471016018064119347020;428;0000100083;
28.04.2024;1016;1045;360534;;28.04.2024 09:48:11;809;1;4;104;1;3000;3000;02494471016018094119352910;311;0000100244;
28.04.2024;1016;1045;360535;;28.04.2024 09:50:19;805;1;4;104;1;7500;7500;02494471016018054119354190;427;0000100119;
28.04.2024;1016;1045;360536;;28.04.2024 10:03:17;821;1;4;104;1;3000;3000;02494471016018214119361970;425;0000100163;
28.04.2024;1016;1045;360537;;28.04.2024 10:05:20;803;1;4;104;1;4000;4000;02494471016018034119363200;427;0000100040;
28.04.2024;1016;1045;360538;;28.04.2024 10:11:25;825;1;4;104;1;4000;4000;02494471016018254119366850;435;0000100039;
28.04.2024;1016;1045;360539;;28.04.2024 10:11:28;823;1;4;104;1;3000;3000;02494471016018234119366880;430;0000100120;
28.04.2024;1016;1045;360540;;28.04.2024 10:13:42;804;1;4;104;1;3000;3000;02494471016018044119368220;430;0000100081;
28.04.2024;1016;1045;360541;;28.04.2024 10:42:43;808;2;0;200;1;0;0;024944710160200370000512;132;0000100188;0037000051
28.04.2024;1016;1045;360542;;28.04.2024 10:57:42;802;1;4;104;1;3000;3000;02494471016018024119394620;434;0000100162;
28.04.2024;1016;1045;360543;;28.04.2024 11:01:54;804;1;4;104;1;3000;3000;02494471016018044119397140;430;0000100081;
28.04.2024;1016;1045;360544;;28.04.2024 11:06:18;835;1;4;104;1;4500;4500;02494471016018354119399780;265;0000100054;
28.04.2024;1016;1045;360545;;28.04.2024 11:13:14;803;1;4;104;1;3000;3000;02494471016018034119403940;427;0000100040;
28.04.2024;1016;1045;360546;;28.04.2024 11:15:16;835;1;4;104;1;4500;4500;02494471016018354119405160;265;0000100054;
28.04.2024;1016;1045;360547;;28.04.2024 11:15:45;807;1;4;104;1;4000;4000;02494471016018074119405450;434;0000100078;
28.04.2024;1016;1045;360548;;28.04.2024 11:17:21;822;1;4;104;1;3000;3000;02494471016018224119406410;335;0000100043;
28.04.2024;1016;1045;360549;;28.04.2024 11:18:34;803;1;4;104;1;3000;3000;02494471016018034119407140;427;0000100040;
28.04.2024;1016;1045;360550;;28.04.2024 11:25:27;804;1;4;104;1;3000;3000;02494471016018044119411270;430;0000100081;
28.04.2024;1016;1045;360551;;28.04.2024 11:33:16;805;1;4;104;1;6000;6000;02494471016018054119415960;427;0000100119;
28.04.2024;1016;1045;360552;;28.04.2024 11:36:29;818;1;4;104;1;5000;5000;02494471016018184119417890;435;0000100153;
28.04.2024;1016;1045;360553;;28.04.2024 11:39:03;836;1;4;104;1;4000;4000;02494471016018364119419430;424;0000100215;
28.04.2024;1016;1045;360554;;28.04.2024 11:41:14;804;1;4;104;1;3000;3000;02494471016018044119420740;430;0000100081;
28.04.2024;1016;1045;360555;;28.04.2024 11:41:55;816;1;4;104;1;3000;3000;02494471016018164119421150;433;0000100208;
28.04.2024;1016;1045;360556;;28.04.2024 11:43:16;804;1;4;104;1;3000;3000;02494471016018044119421960;430;0000100081;
28.04.2024;1016;1045;360557;;28.04.2024 11:44:49;804;1;4;104;1;3000;3000;02494471016018044119422890;430;0000100081;
28.04.2024;1016;1045;360558;;28.04.2024 12:00:50;821;1;4;104;1;4500;4500;02494471016018214119432500;425;0000100163;
28.04.2024;1016;1045;360559;;28.04.2024 12:00:59;805;1;4;104;1;6000;6000;02494471016018054119432590;427;0000100119;
28.04.2024;1016;1045;360560;;28.04.2024 12:11:08;805;1;4;104;1;3000;3000;02494471016018054119438680;427;0000100119;
28.04.2024;1016;1045;360561;;28.04.2024 12:13:09;815;1;4;104;1;3000;3000;02494471016018154119439890;433;0000100157;
28.04.2024;1016;1045;360562;;28.04.2024 12:14:26;834;1;4;104;1;4000;4000;02494471016018344119440660;139;0000100225;
28.04.2024;1016;1045;360563;;28.04.2024 12:16:08;824;1;4;104;1;3000;3000;02494471016018244119441680;434;0000100171;
28.04.2024;1016;1045;360564;;28.04.2024 12:17:25;803;1;4;104;1;3000;3000;02494471016018034119442450;427;0000100040;
28.04.2024;1016;1045;360565;;28.04.2024 12:32:46;834;1;4;104;1;3000;3000;02494471016018344119451660;139;0000100225;
28.04.2024;1016;1045;360566;;28.04.2024 12:34:53;826;1;4;104;1;6000;6000;02494471016018264119452930;429;0000100156;
28.04.2024;1016;1045;360567;;28.04.2024 12:39:28;807;1;4;104;1;3000;3000;02494471016018074119455680;434;0000100078;
28.04.2024;1016;1045;360568;;28.04.2024 12:41:59;831;1;4;104;1;3000;3000;02494471016018314119457190;395;0000100032;
28.04.2024;1016;1045;360569;;28.04.2024 12:42:07;805;1;4;104;1;6000;6000;02494471016018054119457270;427;0000100119;
28.04.2024;1016;1045;360570;;28.04.2024 12:57:27;802;1;4;104;1;3000;3000;02494471016018024119466470;434;0000100162;
28.04.2024;1016;1045;360571;;28.04.2024 13:00:50;805;1;4;104;1;3000;3000;02494471016018054119468500;427;0000100119;
28.04.2024;1016;1045;360572;;28.04.2024 13:03:36;801;1;4;104;1;3000;3000;02494471016018014119470160;409;0000100106;
28.04.2024;1016;1045;360573;;28.04.2024 13:07:14;804;1;4;104;1;3000;3000;02494471016018044119472340;430;0000100081;
28.04.2024;1016;1045;360574;;28.04.2024 13:07:24;831;1;4;104;1;9000;9000;02494471016018314119472440;396;0000100032;
28.04.2024;1016;1045;360575;;28.04.2024 13:07:54;809;1;4;104;1;4000;4000;02494471016018094119472740;311;0000100244;
28.04.2024;1016;1045;360576;;28.04.2024 13:10:02;815;1;4;104;1;3000;3000;02494471016018154119474020;433;0000100157;
28.04.2024;1016;1045;360577;;28.04.2024 13:23:02;805;1;4;104;1;3000;3000;02494471016018054119481820;427;0000100119;
28.04.2024;1016;1045;360578;;28.04.2024 13:24:05;805;1;4;104;1;3000;3000;02494471016018054119482450;428;0000100119;
28.04.2024;1016;1045;360579;;28.04.2024 13:30:05;823;1;4;104;1;4500;4500;02494471016018234119486050;431;0000100120;
28.04.2024;1016;1045;360580;;28.04.2024 13:32:12;801;1;4;104;1;4500;4500;02494471016018014119487320;410;0000100106;
28.04.2024;1016;1045;360581;;28.04.2024 13:35:59;806;1;4;104;1;3000;3000;02494471016018064119489590;429;0000100240;
28.04.2024;1016;1045;360582;;28.04.2024 13:40:20;801;1;4;104;1;3000;3000;02494471016018014119492200;410;0000100106;
28.04.2024;1016;1045;360583;;28.04.2024 13:44:58;806;1;4;104;1;4000;4000;02494471016018064119494980;429;0000100240;
28.04.2024;1016;1045;360584;;28.04.2024 13:47:49;818;1;4;104;1;4000;4000;02494471016018184119496690;435;0000100153;
28.04.2024;1016;1045;360585;;28.04.2024 13:47:55;804;1;4;104;1;3000;3000;02494471016018044119496750;431;0000100081;
28.04.2024;1016;1045;360586;;28.04.2024 13:49:48;807;1;4;104;1;3000;3000;02494471016018074119497880;435;0000100078;
28.04.2024;1016;1045;360587;;28.04.2024 13:54:55;831;1;4;104;1;3000;3000;02494471016018314119500950;396;0000100032;
28.04.2024;1016;1045;360588;;28.04.2024 14:15:11;834;1;4;104;1;4000;4000;02494471016018344119513120;140;0000100097;
28.04.2024;1016;1045;360589;;28.04.2024 14:25:19;803;1;4;104;1;4000;4000;02494471016018034119519190;428;0000100040;
28.04.2024;1016;1045;360590;;28.04.2024 14:31:13;803;1;4;104;1;3000;3000;02494471016018034119522730;428;0000100040;
28.04.2024;1016;1045;360591;;28.04.2024 14:35:36;834;1;4;104;1;3000;3000;02494471016018344119525360;140;0000100097;
28.04.2024;1016;1045;360592;;28.04.2024 14:41:42;805;1;4;104;1;4000;4000;02494471016018054119529020;428;0000100119;
28.04.2024;1016;1045;360593;;28.04.2024 14:43:29;834;1;4;104;1;3000;3000;02494471016018344119530090;140;0000100097;
28.04.2024;1016;1045;360594;;28.04.2024 14:55:02;810;1;4;104;1;3000;3000;02494471016018104119537020;308;0000100051;
28.04.2024;1016;1045;360595;;28.04.2024 15:03:54;823;1;4;104;1;3000;3000;02494471016018234119542340;431;0000100120;
28.04.2024;1016;1045;360596;;28.04.2024 15:07:14;805;1;4;104;1;4000;4000;02494471016018054119544340;428;0000100119;
28.04.2024;1016;1045;360597;;28.04.2024 15:17:50;834;1;4;104;1;3000;3000;02494471016018344119550700;140;0000100097;
28.04.2024;1016;1045;360598;;28.04.2024 15:19:35;801;1;4;104;1;3000;3000;02494471016018014119551750;410;0000100106;
28.04.2024;1016;1045;360599;;28.04.2024 15:22:09;835;1;4;104;1;3000;3000;02494471016018354119553290;266;0000100054;
28.04.2024;1016;1045;360600;;28.04.2024 15:24:24;835;1;4;104;1;4000;4000;02494471016018354119554640;266;0000100054;
28.04.2024;1016;1045;360601;;28.04.2024 15:25:49;819;1;4;104;1;3000;3000;02494471016018194119555490;267;0000100006;
28.04.2024;1016;1045;360602;;28.04.2024 15:31:23;834;1;4;104;1;3000;3000;02494471016018344119558830;140;0000100097;
