01.05.2024;CAP-240501.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
01.05.2024;1016;1045;366640;5308862;01.05.2024 11:57:55;809;1;4;104;1;4000;4000;02494471016018094122430750;323;0000100051;
01.05.2024;1016;1045;366641;5308955;01.05.2024 12:01:04;836;1;4;104;1;3000;3000;02494471016018364122432640;436;0000100215;
01.05.2024;1016;1045;366642;5309090;01.05.2024 12:06:30;810;1;4;104;1;3000;3000;02494471016018104122435900;319;0000100154;
01.05.2024;1016;1045;366643;5309550;01.05.2024 12:23:00;836;1;4;104;1;6000;6000;02494471016018364122445800;436;0000100215;
01.05.2024;1016;1045;366644;5309715;01.05.2024 12:29:26;826;1;4;104;1;4000;4000;02494471016018264122449660;441;0000100098;
01.05.2024;1016;1045;366645;5310032;01.05.2024 12:41:30;802;1;4;104;1;3000;3000;02494471016018024122456900;446;0000100119;
01.05.2024;1016;1045;366646;5310101;01.05.2024 12:44:00;814;1;4;104;1;5000;5000;02494471016018144122458400;313;0000100208;
01.05.2024;1016;1045;366647;5310119;01.05.2024 12:44:31;836;1;4;104;1;3000;3000;02494471016018364122458710;436;0000100215;
01.05.2024;1016;1045;366648;5310128;01.05.2024 12:44:54;805;1;4;104;1;4500;4500;02494471016018054122458940;439;0000100243;
01.05.2024;1016;1045;366649;5310283;01.05.2024 12:50:24;809;1;4;104;1;4500;4500;02494471016018094122462240;323;0000100051;
01.05.2024;1016;1045;366650;5310433;01.05.2024 12:56:22;810;1;4;104;1;4000;4000;02494471016018104122465820;319;0000100154;
01.05.2024;1016;1045;366651;5310462;01.05.2024 12:57:42;826;1;4;104;1;4000;4000;02494471016018264122466620;441;0000100098;
01.05.2024;1016;1045;366652;5310523;01.05.2024 12:59:49;804;1;4;104;1;4500;4500;02494471016018044122467890;442;0000100083;
01.05.2024;1016;1045;366653;5310635;01.05.2024 13:04:34;801;1;4;104;1;4500;4500;02494471016018014122470740;421;0000100078;
01.05.2024;1016;1045;366654;5310713;01.05.2024 13:06:52;806;1;4;104;1;3000;3000;02494471016018064122472120;441;0000100168;
01.05.2024;1016;1045;366655;5310959;01.05.2024 13:15:15;801;1;4;104;1;4500;4500;02494471016018014122477150;422;0000100243;
01.05.2024;1016;1045;366656;5311028;01.05.2024 13:18:13;802;1;4;104;1;4500;4500;02494471016018024122478930;447;0000100078;
01.05.2024;1016;1045;366657;5311034;01.05.2024 13:18:27;836;1;4;104;1;40000;40000;02494471016018364122479070;436;0000100215;
01.05.2024;1016;1045;366658;5311193;01.05.2024 13:23:47;803;1;4;104;1;3000;3000;02494471016018034122482270;440;0000100081;
01.05.2024;1016;1045;366659;5311202;01.05.2024 13:24:10;806;1;4;104;1;3000;3000;02494471016018064122482500;441;0000100168;
01.05.2024;1016;1045;366660;5311236;01.05.2024 13:25:11;803;1;4;104;1;3000;3000;02494471016018034122483110;440;0000100081;
01.05.2024;1016;1045;366661;5311337;01.05.2024 13:28:23;810;1;4;104;1;3000;3000;02494471016018104122485030;320;0000100051;
01.05.2024;1016;1045;366662;5311380;01.05.2024 13:29:30;811;1;4;104;1;4000;4000;02494471016018114122485700;153;0000100194;
01.05.2024;1016;1045;366663;5311467;01.05.2024 13:31:52;810;1;4;104;1;3000;3000;02494471016018104122487120;320;0000100051;
01.05.2024;1016;1045;366664;5311544;01.05.2024 13:34:05;810;1;4;104;1;3000;3000;02494471016018104122488450;320;0000100051;
01.05.2024;1016;1045;366665;5311654;01.05.2024 13:37:20;825;1;4;104;1;3000;3000;02494471016018254122490400;448;0000100096;
01.05.2024;1016;1045;366666;5311841;01.05.2024 13:42:02;809;1;4;104;1;4500;4500;02494471016018094122493220;324;0000100154;
01.05.2024;1016;1045;366667;5311933;01.05.2024 13:44:31;803;1;4;104;1;6000;6000;02494471016018034122494710;440;0000100081;
01.05.2024;1016;1045;366668;5311985;01.05.2024 13:46:02;827;1;4;104;1;3000;3000;02494471016018274122495620;225;0000100109;
01.05.2024;1016;1045;366669;5312094;01.05.2024 13:49:26;836;1;4;104;1;3000;3000;02494471016018364122497660;437;0000100215;
01.05.2024;1016;1045;367255;5294776;01.05.2024 02:12:57;805;1;4;104;1;3000;3000;02494471016018054122079770;438;0000100082;
01.05.2024;1016;1045;367256;5294808;01.05.2024 02:14:10;810;1;4;104;1;3000;3000;02494471016018104122080500;318;0000100138;
01.05.2024;1016;1045;367257;5294845;01.05.2024 02:15:20;810;1;4;104;1;3000;3000;02494471016018104122081200;318;0000100138;
01.05.2024;1016;1045;367258;5294873;01.05.2024 02:16:10;815;1;4;104;1;6000;6000;02494471016018154122081700;444;0000100235;
01.05.2024;1016;1045;367259;5294914;01.05.2024 02:17:57;815;1;4;104;1;3000;3000;02494471016018154122082770;444;0000100235;
01.05.2024;1016;1045;367260;5295021;01.05.2024 02:21:53;802;1;4;104;1;3000;3000;02494471016018024122085130;445;0000100119;
01.05.2024;1016;1045;367261;5295169;01.05.2024 02:27:10;802;1;4;104;1;3000;3000;02494471016018024122088300;445;0000100119;
01.05.2024;1016;1045;367262;5295312;01.05.2024 02:32:15;822;1;4;104;1;3000;3000;02494471016018224122091350;346;0000100232;
01.05.2024;1016;1045;367263;5295391;01.05.2024 02:35:43;826;1;4;104;1;3000;3000;02494471016018264122093430;440;0000100234;
01.05.2024;1016;1045;367264;5295587;01.05.2024 02:43:11;803;1;4;104;1;4500;4500;02494471016018034122097910;438;0000100042;
01.05.2024;1016;1045;367265;5295610;01.05.2024 02:43:58;824;1;4;104;1;3000;3000;02494471016018244122098380;445;0000100236;
01.05.2024;1016;1045;367266;5295708;01.05.2024 02:48:02;801;1;4;104;1;4000;4000;02494471016018014122100820;420;0000100207;
01.05.2024;1016;1045;367267;5295772;01.05.2024 02:50:25;807;1;4;104;1;3000;3000;02494471016018074122102250;445;0000100092;
01.05.2024;1016;1045;367268;5295883;01.05.2024 02:54:29;826;1;4;104;1;4500;4500;02494471016018264122104690;440;0000100234;
01.05.2024;1016;1045;367269;5297366;01.05.2024 03:58:38;821;1;4;104;1;3000;3000;02494471016018214122143180;436;0000100066;
01.05.2024;1016;1045;367270;5297375;01.05.2024 03:58:50;826;1;4;104;1;3000;3000;02494471016018264122143300;440;0000100234;
01.05.2024;1016;1045;367271;5297470;01.05.2024 04:02:17;801;1;4;104;1;3000;3000;02494471016018014122145370;420;0000100207;
01.05.2024;1016;1045;367272;5297514;01.05.2024 04:03:55;836;1;4;104;1;4500;4500;02494471016018364122146350;435;0000100073;
01.05.2024;1016;1045;367273;5297618;01.05.2024 04:08:54;804;1;4;104;1;3000;3000;02494471016018044122149340;441;0000100111;
01.05.2024;1016;1045;367274;5297745;01.05.2024 04:15:54;823;1;4;104;1;3000;3000;02494471016018234122153540;441;0000100231;
01.05.2024;1016;1045;367275;5297746;01.05.2024 04:15:58;803;1;4;104;1;3000;3000;02494471016018034122153580;438;0000100042;
01.05.2024;1016;1045;367276;5298017;01.05.2024 04:35:00;803;1;4;104;1;3000;3000;02494471016018034122165000;438;0000100042;
01.05.2024;1016;1045;367277;5298351;01.05.2024 04:59:34;825;1;4;104;1;3000;3000;02494471016018254122179740;446;0000100152;
01.05.2024;1016;1045;367278;5298360;01.05.2024 05:00:02;805;1;4;104;1;3000;3000;02494471016018054122180020;438;0000100082;
01.05.2024;1016;1045;367279;5298507;01.05.2024 05:08:01;803;1;4;104;1;3000;3000;02494471016018034122184810;438;0000100042;
01.05.2024;1016;1045;367280;5298636;01.05.2024 05:16:26;804;1;4;104;1;3000;3000;02494471016018044122189860;441;0000100111;
01.05.2024;1016;1045;367281;5299117;01.05.2024 05:50:09;803;1;4;104;1;50000;50000;02494471016018034122210090;438;0000100042;
01.05.2024;1016;1045;367282;5299708;01.05.2024 06:30:33;803;1;4;104;1;3000;3000;02494471016018034122234330;438;0000100042;
01.05.2024;1016;1045;367283;5300142;01.05.2024 06:53:04;804;1;4;104;1;3000;3000;02494471016018044122247840;441;0000100111;
01.05.2024;1016;1045;367284;5300269;01.05.2024 06:59:45;804;1;4;104;1;3000;3000;02494471016018044122251850;441;0000100111;
01.05.2024;1016;1045;367285;5300274;01.05.2024 06:59:59;831;1;4;104;1;3000;3000;02494471016018314122251990;406;0000100190;
01.05.2024;1016;1045;367286;5300282;01.05.2024 07:00:20;815;1;4;104;1;3000;3000;02494471016018154122252200;444;0000100235;
01.05.2024;1016;1045;367287;5300302;01.05.2024 07:00:57;822;1;4;104;1;3000;3000;02494471016018224122252570;346;0000100232;
01.05.2024;1016;1045;367288;5300499;01.05.2024 07:09:48;803;1;4;104;1;3000;3000;02494471016018034122257880;438;0000100042;
01.05.2024;1016;1045;367289;5300707;01.05.2024 07:18:15;803;1;4;104;1;3000;3000;02494471016018034122262950;438;0000100042;
01.05.2024;1016;1045;367290;5301285;01.05.2024 07:39:28;805;1;4;104;1;3000;3000;02494471016018054122275680;438;0000100082;
01.05.2024;1016;1045;367291;5301309;01.05.2024 07:40:13;818;1;4;104;1;5000;5000;02494471016018184122276130;447;0000100153;
01.05.2024;1016;1045;367292;5301694;01.05.2024 07:54:45;826;1;4;104;1;3000;3000;02494471016018264122284850;440;0000100234;
01.05.2024;1016;1045;367293;5301734;01.05.2024 07:56:32;802;1;4;104;1;4500;4500;02494471016018024122285920;445;0000100119;
01.05.2024;1016;1045;367840;5323442;01.05.2024 19:56:12;810;1;4;104;1;3000;3000;02494471016018104122717720;320;0000100051;
01.05.2024;1016;1045;367841;5323461;01.05.2024 19:56:50;822;1;4;104;1;4000;4000;02494471016018224122718100;348;0000100163;
01.05.2024;1016;1045;367842;5323540;01.05.2024 19:58:40;834;1;4;104;1;3000;3000;02494471016018344122719200;142;0000100137;
01.05.2024;1016;1045;367843;5323943;01.05.2024 20:11:00;809;1;4;104;1;3000;3000;02494471016018094122726600;324;0000100154;
01.05.2024;1016;1045;367844;5324252;01.05.2024 20:20:48;810;1;4;104;1;4500;4500;02494471016018104122732480;320;0000100051;
01.05.2024;1016;1045;367845;5324312;01.05.2024 20:23:16;807;1;4;104;1;3000;3000;02494471016018074122733960;448;0000100024;
01.05.2024;1016;1045;367846;5324341;01.05.2024 20:24:09;804;1;4;104;1;3000;3000;02494471016018044122734490;444;0000100053;
01.05.2024;1016;1045;367847;5324375;01.05.2024 20:25:22;806;1;4;104;1;3000;3000;02494471016018064122735220;442;0000100067;
01.05.2024;1016;1045;367848;5324388;01.05.2024 20:25:34;822;1;4;104;1;3000;3000;02494471016018224122735340;349;0000100173;
01.05.2024;1016;1045;367849;5324556;01.05.2024 20:31:15;804;1;4;104;1;3000;3000;02494471016018044122738750;444;0000100053;
01.05.2024;1016;1045;367850;5324722;01.05.2024 20:35:54;816;1;4;104;1;3000;3000;02494471016018164122741540;447;0000100068;
01.05.2024;1016;1045;367851;5324788;01.05.2024 20:37:31;802;1;4;104;1;4500;4500;02494471016018024122742510;448;0000100199;
01.05.2024;1016;1045;367852;5324875;01.05.2024 20:40:02;802;1;4;104;1;3000;3000;02494471016018024122744020;448;0000100199;
01.05.2024;1016;1045;367853;5324941;01.05.2024 20:41:52;809;1;4;104;1;6000;6000;02494471016018094122745120;325;0000100022;
01.05.2024;1016;1045;367854;5325006;01.05.2024 20:43:32;834;1;4;104;1;4000;4000;02494471016018344122746120;142;0000100137;
01.05.2024;1016;1045;367855;5325020;01.05.2024 20:43:55;828;1;4;104;1;4000;4000;02494471016018284122746350;432;0000100050;
01.05.2024;1016;1045;367856;5325022;01.05.2024 20:43:56;834;1;4;104;1;4000;4000;02494471016018344122746360;142;0000100137;
01.05.2024;1016;1045;367857;5325471;01.05.2024 20:58:14;826;1;4;104;1;4000;4000;02494471016018264122754940;443;0000100066;
01.05.2024;1016;1045;367858;5325727;01.05.2024 21:05:03;834;1;4;104;1;3000;3000;02494471016018344122759030;142;0000100137;
01.05.2024;1016;1045;367859;5325743;01.05.2024 21:05:27;803;1;4;104;1;3000;3000;02494471016018034122759270;441;0000100114;
01.05.2024;1016;1045;367860;5325790;01.05.2024 21:06:47;834;1;4;104;1;4500;4500;02494471016018344122760070;142;0000100137;
01.05.2024;1016;1045;367861;5325882;01.05.2024 21:09:42;834;1;4;104;1;9000;9000;02494471016018344122761820;142;0000100137;
01.05.2024;1016;1045;367862;5326150;01.05.2024 21:17:11;826;1;4;104;1;3000;3000;02494471016018264122766310;443;0000100066;
01.05.2024;1016;1045;367863;5326160;01.05.2024 21:17:24;804;1;4;104;1;6000;6000;02494471016018044122766440;444;0000100053;
01.05.2024;1016;1045;367864;5326212;01.05.2024 21:18:55;810;1;4;104;1;3000;3000;02494471016018104122767350;321;0000100138;
01.05.2024;1016;1045;367865;5326226;01.05.2024 21:19:10;803;1;4;104;1;3000;3000;02494471016018034122767500;441;0000100114;
01.05.2024;1016;1045;367866;5326331;01.05.2024 21:22:03;802;1;4;104;1;3000;3000;02494471016018024122769230;448;0000100199;
01.05.2024;1016;1045;367867;5326345;01.05.2024 21:22:26;824;1;4;104;1;3000;3000;02494471016018244122769460;448;0000100073;
01.05.2024;1016;1045;367868;5326381;01.05.2024 21:23:35;805;1;4;104;1;4500;4500;02494471016018054122770150;441;0000100082;
01.05.2024;1016;1045;367869;5326484;01.05.2024 21:26:54;834;1;4;104;1;4000;4000;02494471016018344122772140;142;0000100137;
01.05.2024;1016;1045;367870;5326657;01.05.2024 21:32:20;834;1;4;104;1;14000;14000;02494471016018344122775400;142;0000100137;
01.05.2024;1016;1045;367871;5326671;01.05.2024 21:32:39;807;1;4;104;1;3000;3000;02494471016018074122775590;448;0000100024;
01.05.2024;1016;1045;367872;5326780;01.05.2024 21:36:34;804;1;4;104;1;4000;4000;02494471016018044122777940;444;0000100053;
01.05.2024;1016;1045;367873;5326826;01.05.2024 21:38:03;804;1;4;104;1;3000;3000;02494471016018044122778830;444;0000100053;
01.05.2024;1016;1045;367874;5326886;01.05.2024 21:39:59;834;1;4;104;1;3000;3000;02494471016018344122779990;142;0000100137;
01.05.2024;1016;1045;367875;5326930;01.05.2024 21:41:12;834;1;4;104;1;3000;3000;02494471016018344122780720;142;0000100137;
01.05.2024;1016;1045;367876;5327011;01.05.2024 21:44:23;801;1;4;104;1;4500;4500;02494471016018014122782630;423;0000100190;
01.05.2024;1016;1045;367877;5327117;01.05.2024 21:48:07;810;1;4;104;1;3000;3000;02494471016018104122784870;321;0000100138;
01.05.2024;1016;1045;367878;5327173;01.05.2024 21:49:44;809;1;4;104;1;3000;3000;02494471016018094122785840;325;0000100022;
01.05.2024;1016;1045;366046;5318064;01.05.2024 17:03:36;824;1;4;104;1;3000;3000;02494471016018244122614160;447;0000100155;
01.05.2024;1016;1045;366047;5318237;01.05.2024 17:08:56;824;1;4;104;1;3000;3000;02494471016018244122617360;447;0000100155;
01.05.2024;1016;1045;366048;5318362;01.05.2024 17:13:40;834;1;4;104;1;4000;4000;02494471016018344122620200;141;0000100225;
01.05.2024;1016;1045;366049;5318426;01.05.2024 17:15:36;830;1;4;104;1;3000;3000;02494471016018304122621360;440;0000100239;
01.05.2024;1016;1045;366050;5318455;01.05.2024 17:16:25;834;1;4;104;1;3000;3000;02494471016018344122621850;141;0000100225;
01.05.2024;1016;1045;366051;5318879;01.05.2024 17:30:37;806;1;4;104;1;3000;3000;02494471016018064122630370;441;0000100168;
01.05.2024;1016;1045;366052;5318918;01.05.2024 17:31:52;804;1;4;104;1;4000;4000;02494471016018044122631120;443;0000100083;
01.05.2024;1016;1045;366053;5319051;01.05.2024 17:36:23;810;1;4;104;1;3000;3000;02494471016018104122633830;320;0000100051;
01.05.2024;1016;1045;366054;5319069;01.05.2024 17:36:54;807;1;4;104;1;4000;4000;02494471016018074122634140;447;0000100091;
01.05.2024;1016;1045;366055;5319133;01.05.2024 17:39:09;803;1;4;104;1;3000;3000;02494471016018034122635490;440;0000100081;
01.05.2024;1016;1045;366056;5319532;01.05.2024 17:52:19;802;1;4;104;1;3000;3000;02494471016018024122643390;447;0000100078;
01.05.2024;1016;1045;366057;5319571;01.05.2024 17:53:40;807;1;4;104;1;3000;3000;02494471016018074122644200;447;0000100091;
01.05.2024;1016;1045;366058;5319725;01.05.2024 17:58:25;802;1;4;104;1;3000;3000;02494471016018024122647050;447;0000100078;
01.05.2024;1016;1045;366059;5319778;01.05.2024 18:00:24;805;1;4;104;1;3000;3000;02494471016018054122648240;440;0000100103;
01.05.2024;1016;1045;366060;5319985;01.05.2024 18:07:02;804;1;4;104;1;3000;3000;02494471016018044122652220;443;0000100083;
01.05.2024;1016;1045;366061;5320055;01.05.2024 18:08:55;801;1;4;104;1;4500;4500;02494471016018014122653350;422;0000100243;
01.05.2024;1016;1045;366062;5320353;01.05.2024 18:17:58;809;1;4;104;1;9000;9000;02494471016018094122658780;324;0000100154;
01.05.2024;1016;1045;366063;5320506;01.05.2024 18:23:09;834;1;4;104;1;3000;3000;02494471016018344122661890;141;0000100225;
01.05.2024;1016;1045;366064;5320746;01.05.2024 18:31:04;834;1;4;104;1;3000;3000;02494471016018344122666640;141;0000100225;
01.05.2024;1016;1045;366065;5320834;01.05.2024 18:34:06;803;1;4;104;1;3000;3000;02494471016018034122668460;440;0000100081;
01.05.2024;1016;1045;366066;5321320;01.05.2024 18:48:31;805;1;4;104;1;3000;3000;02494471016018054122677110;440;0000100103;
01.05.2024;1016;1045;366067;5321473;01.05.2024 18:52:46;810;1;4;104;1;4500;4500;02494471016018104122679660;320;0000100051;
01.05.2024;1016;1045;366068;5322082;01.05.2024 19:13:13;807;1;4;104;1;4500;4500;02494471016018074122691930;447;0000100091;
01.05.2024;1016;1045;366069;5322170;01.05.2024 19:16:26;836;1;4;104;1;3000;3000;02494471016018364122693860;437;0000100215;
01.05.2024;1016;1045;366070;5322185;01.05.2024 19:16:59;834;1;4;104;1;4000;4000;02494471016018344122694190;141;0000100225;
01.05.2024;1016;1045;366071;5322331;01.05.2024 19:21:43;834;1;4;104;1;4500;4500;02494471016018344122697030;141;0000100225;
01.05.2024;1016;1045;366072;5322410;01.05.2024 19:24:27;834;1;4;104;1;4000;4000;02494471016018344122698670;141;0000100225;
01.05.2024;1016;1045;366073;5322478;01.05.2024 19:26:44;834;1;4;104;1;4000;4000;02494471016018344122700040;141;0000100225;
01.05.2024;1016;1045;366074;5322563;01.05.2024 19:29:10;831;1;4;104;1;10500;10500;02494471016018314122701500;408;0000100101;
01.05.2024;1016;1045;366075;5322603;01.05.2024 19:30:12;806;1;4;104;1;3000;3000;02494471016018064122702120;441;0000100168;
01.05.2024;1016;1045;366076;5322711;01.05.2024 19:33:27;807;1;4;104;1;4500;4500;02494471016018074122704070;447;0000100091;
01.05.2024;1016;1045;366077;5322757;01.05.2024 19:34:45;804;1;4;104;1;3000;3000;02494471016018044122704850;443;0000100083;
01.05.2024;1016;1045;366078;5322776;01.05.2024 19:35:21;834;1;4;104;1;4000;4000;02494471016018344122705210;141;0000100225;
01.05.2024;1016;1045;366079;5322805;01.05.2024 19:36:09;803;1;4;104;1;3000;3000;02494471016018034122705690;440;0000100081;
01.05.2024;1016;1045;366080;5323194;01.05.2024 19:48:40;807;1;4;104;1;6000;6000;02494471016018074122713200;447;0000100091;
01.05.2024;1016;1045;366081;5323498;01.05.2024 19:57:45;824;1;4;104;1;3000;3000;02494471016018244122718650;447;0000100155;
01.05.2024;1016;1045;366082;5324097;01.05.2024 20:15:30;805;1;4;104;1;3000;3000;02494471016018054122729300;441;0000100082;
01.05.2024;1016;1045;366083;5324179;01.05.2024 20:18:10;834;1;4;104;1;5000;5000;02494471016018344122730900;142;0000100137;
01.05.2024;1016;1045;366084;5324277;01.05.2024 20:21:50;810;1;4;104;1;3000;3000;02494471016018104122733100;320;0000100051;
01.05.2024;1016;1045;366670;5312124;01.05.2024 13:50:21;830;1;4;104;1;3000;3000;02494471016018304122498210;440;0000100239;
01.05.2024;1016;1045;366671;5312127;01.05.2024 13:50:31;836;1;4;104;1;3000;3000;02494471016018364122498310;437;0000100215;
01.05.2024;1016;1045;366672;5312263;01.05.2024 13:54:06;837;1;4;104;1;6000;6000;02494471016018374122500460;281;0000100225;
01.05.2024;1016;1045;366673;5312349;01.05.2024 13:56:35;830;1;4;104;1;3000;3000;02494471016018304122501950;440;0000100239;
01.05.2024;1016;1045;366674;5312400;01.05.2024 13:58:11;829;1;4;104;1;3000;3000;02494471016018294122502910;452;0000100106;
01.05.2024;1016;1045;366675;5312688;01.05.2024 14:07:19;835;1;4;104;1;6000;6000;02494471016018354122508390;272;0000100110;
01.05.2024;1016;1045;366676;5312944;01.05.2024 14:14:51;804;1;4;104;1;6000;6000;02494471016018044122512910;443;0000100083;
01.05.2024;1016;1045;366677;5313094;01.05.2024 14:20:08;801;1;4;104;1;3000;3000;02494471016018014122516080;422;0000100243;
01.05.2024;1016;1045;366678;5313172;01.05.2024 14:22:38;837;1;4;104;1;4000;4000;02494471016018374122517580;281;0000100225;
