26.05.2024;CAP-240526.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
26.05.2024;1016;1045;405365;6424300;26.05.2024 14:42:59;837;1;4;104;1;4000;4000;02494471016018374147529790;326;0000100081;
26.05.2024;1016;1045;405366;6424876;26.05.2024 15:06:43;822;1;4;104;1;3000;3000;02494471016018224147544030;449;0000100245;
26.05.2024;1016;1045;405367;6424884;26.05.2024 15:07:08;822;1;4;104;1;3000;3000;02494471016018224147544280;449;0000100245;
26.05.2024;1016;1045;405368;6424945;26.05.2024 15:09:50;822;1;4;104;1;6000;6000;02494471016018224147545900;449;0000100245;
26.05.2024;1016;1045;405369;6425059;26.05.2024 15:15:01;822;1;4;104;1;4500;4500;02494471016018224147549010;449;0000100245;
26.05.2024;1016;1045;405370;6425190;26.05.2024 15:20:39;822;1;4;104;1;3000;3000;02494471016018224147552390;449;0000100245;
26.05.2024;1016;1045;405371;6425393;26.05.2024 15:28:00;822;1;4;104;1;3000;3000;02494471016018224147556800;449;0000100245;
26.05.2024;1016;1045;405372;6424832;26.05.2024 15:04:40;837;1;4;104;1;4000;4000;02494471016018374147542800;326;0000100081;
26.05.2024;1016;1045;405373;6424900;26.05.2024 15:07:37;837;1;4;104;1;10000;10000;02494471016018374147544570;326;0000100081;
26.05.2024;1016;1045;405374;6424988;26.05.2024 15:11:52;806;1;4;104;1;3000;3000;02494471016018064147547120;542;0000100109;
26.05.2024;1016;1045;405375;6425747;26.05.2024 15:39:52;806;1;4;104;1;3000;3000;02494471016018064147563920;542;0000100109;
26.05.2024;1016;1045;405376;6425786;26.05.2024 15:41:25;806;1;4;104;1;3000;3000;02494471016018064147564850;542;0000100109;
26.05.2024;1016;1045;405377;6425827;26.05.2024 15:42:38;806;1;4;104;1;3000;3000;02494471016018064147565580;542;0000100109;
26.05.2024;1016;1045;405963;6410185;26.05.2024 05:54:17;803;1;4;104;1;3000;3000;02494471016018034147212570;540;0000100067;
26.05.2024;1016;1045;405964;6410238;26.05.2024 05:56:57;807;1;4;104;1;8000;8000;02494471016018074147214170;545;0000100186;
26.05.2024;1016;1045;405965;6410473;26.05.2024 06:10:18;824;1;4;104;1;4000;4000;02494471016018244147222180;547;0000100014;
26.05.2024;1016;1045;405966;6410632;26.05.2024 06:21:05;837;1;4;104;1;4000;4000;02494471016018374147228650;324;0000100092;
26.05.2024;1016;1045;405967;6411201;26.05.2024 06:55:15;837;1;4;104;1;4000;4000;02494471016018374147249150;324;0000100092;
26.05.2024;1016;1045;405968;6411248;26.05.2024 06:57:30;837;1;4;104;1;4000;4000;02494471016018374147250500;324;0000100092;
26.05.2024;1016;1045;405969;6411657;26.05.2024 07:17:15;825;1;4;104;1;3000;3000;02494471016018254147262350;548;0000100042;
26.05.2024;1016;1045;405970;6411704;26.05.2024 07:19:25;825;1;4;104;1;3000;3000;02494471016018254147263650;548;0000100042;
26.05.2024;1016;1045;405971;6411825;26.05.2024 07:24:20;828;1;4;104;1;3000;3000;02494471016018284147266600;529;0000100185;
26.05.2024;1016;1045;405972;6412595;26.05.2024 07:52:45;828;1;4;104;1;3000;3000;02494471016018284147283650;530;0000100044;
26.05.2024;1016;1045;405973;6412801;26.05.2024 07:59:01;804;1;4;104;1;3000;3000;02494471016018044147287410;543;0000100056;
26.05.2024;1016;1045;405974;6413696;26.05.2024 08:28:13;806;1;4;104;1;3000;3000;02494471016018064147304930;541;0000100078;
26.05.2024;1016;1045;405975;6413888;26.05.2024 08:34:37;824;1;4;104;1;3000;3000;02494471016018244147308770;548;0000100163;
26.05.2024;1016;1045;405976;6414091;26.05.2024 08:41:29;821;1;4;104;1;3000;3000;02494471016018214147312890;537;0000100063;
26.05.2024;1016;1045;405977;6414217;26.05.2024 08:45:43;816;1;4;104;1;3000;3000;02494471016018164147315430;546;0000100215;
26.05.2024;1016;1045;405978;6415033;26.05.2024 09:11:49;828;1;4;104;1;3000;3000;02494471016018284147331090;530;0000100044;
26.05.2024;1016;1045;405979;6415514;26.05.2024 09:25:17;802;1;4;104;1;3000;3000;02494471016018024147339170;546;0000100083;
26.05.2024;1016;1045;405980;6415653;26.05.2024 09:29:31;816;1;4;104;1;3000;3000;02494471016018164147341710;546;0000100215;
26.05.2024;1016;1045;405981;6415768;26.05.2024 09:32:47;821;1;4;104;1;4000;4000;02494471016018214147343670;537;0000100063;
26.05.2024;1016;1045;405982;6416365;26.05.2024 09:51:41;837;1;4;104;1;4000;4000;02494471016018374147355010;325;0000100081;
26.05.2024;1016;1045;405983;6416792;26.05.2024 10:04:52;837;1;4;104;1;4000;4000;02494471016018374147362920;325;0000100081;
26.05.2024;1016;1045;405984;6416886;26.05.2024 10:08:26;826;1;4;104;1;3000;3000;02494471016018264147365060;541;0000100190;
26.05.2024;1016;1045;405985;6416951;26.05.2024 10:10:41;837;1;4;104;1;3000;3000;02494471016018374147366410;325;0000100081;
26.05.2024;1016;1045;405986;6417286;26.05.2024 10:24:21;837;1;4;104;1;7000;7000;02494471016018374147374610;325;0000100081;
26.05.2024;1016;1045;405987;6417453;26.05.2024 10:31:02;814;1;4;104;1;3000;3000;02494471016018144147378620;378;0000100113;
26.05.2024;1016;1045;405988;6417505;26.05.2024 10:33:11;801;1;4;104;1;4500;4500;02494471016018014147379910;520;0000100036;
26.05.2024;1016;1045;405989;6417513;26.05.2024 10:33:31;803;1;4;104;1;3000;3000;02494471016018034147380110;541;0000100069;
26.05.2024;1016;1045;405990;6417521;26.05.2024 10:33:45;835;1;4;104;1;4000;4000;02494471016018354147380250;339;0000100162;
26.05.2024;1016;1045;405991;6417885;26.05.2024 10:48:47;817;1;4;104;1;3000;3000;02494471016018174147389270;540;0000100106;
26.05.2024;1016;1045;405992;6418462;26.05.2024 11:09:27;824;1;4;104;1;3000;3000;02494471016018244147401670;548;0000100163;
26.05.2024;1016;1045;405993;6418484;26.05.2024 11:10:30;807;1;4;104;1;3000;3000;02494471016018074147402300;546;0000100244;
26.05.2024;1016;1045;405994;6418712;26.05.2024 11:18:54;814;1;4;104;1;5000;5000;02494471016018144147407340;378;0000100113;
26.05.2024;1016;1045;405995;6419606;26.05.2024 11:53:15;831;1;4;104;1;4000;4000;02494471016018314147427950;507;0000100241;
26.05.2024;1016;1045;405996;6420669;26.05.2024 12:33:24;837;1;4;104;1;4000;4000;02494471016018374147452040;325;0000100081;
26.05.2024;1016;1045;405997;6420876;26.05.2024 12:40:28;823;1;4;104;1;3000;3000;02494471016018234147456280;544;0000100120;
26.05.2024;1016;1045;405998;6420930;26.05.2024 12:42:04;823;1;4;104;1;7500;7500;02494471016018234147457240;544;0000100120;
26.05.2024;1016;1045;405999;6421348;26.05.2024 12:56:32;837;1;4;104;1;3000;3000;02494471016018374147465920;325;0000100081;
26.05.2024;1016;1045;406000;6421400;26.05.2024 12:58:13;831;1;4;104;1;4000;4000;02494471016018314147466930;508;0000100241;
26.05.2024;1016;1045;406001;6421732;26.05.2024 13:09:50;804;1;4;104;1;3000;3000;02494471016018044147473900;544;0000100110;
26.05.2024;1016;1045;406587;6403075;26.05.2024 00:05:55;835;1;4;104;1;6000;6000;02494471016018354147003550;338;0000100142;
26.05.2024;1016;1045;406588;6403112;26.05.2024 00:07:26;822;1;4;104;1;4500;4500;02494471016018224147004460;446;0000100173;
26.05.2024;1016;1045;406589;6403278;26.05.2024 00:14:00;831;1;4;104;1;3000;3000;02494471016018314147008400;505;0000100108;
26.05.2024;1016;1045;406590;6403606;26.05.2024 00:23:39;831;1;4;104;1;4000;4000;02494471016018314147014190;506;0000100108;
26.05.2024;1016;1045;406591;6404238;26.05.2024 00:43:30;828;1;4;104;1;3000;3000;02494471016018284147026100;529;0000100185;
26.05.2024;1016;1045;406592;6404347;26.05.2024 00:46:10;801;1;4;104;1;3000;3000;02494471016018014147027700;518;0000100053;
26.05.2024;1016;1045;406593;6404461;26.05.2024 00:49:47;837;1;4;104;1;4000;4000;02494471016018374147029870;323;0000100092;
26.05.2024;1016;1045;406594;6405796;26.05.2024 01:41:37;824;1;4;104;1;3000;3000;02494471016018244147060970;547;0000100014;
26.05.2024;1016;1045;406595;6406526;26.05.2024 02:17:35;801;1;4;104;1;3000;3000;02494471016018014147082550;519;0000100053;
26.05.2024;1016;1045;406596;6407300;26.05.2024 02:58:28;803;1;4;104;1;3000;3000;02494471016018034147107080;540;0000100067;
26.05.2024;1016;1045;406597;6407328;26.05.2024 02:59:41;806;1;4;104;1;3000;3000;02494471016018064147107810;540;0000100131;
26.05.2024;1016;1045;406598;6407375;26.05.2024 03:02:06;830;1;4;104;1;3000;3000;02494471016018304147109260;538;0000100152;
26.05.2024;1016;1045;406599;6407572;26.05.2024 03:10:13;802;1;4;104;1;3000;3000;02494471016018024147114130;545;0000100199;
26.05.2024;1016;1045;406600;6407840;26.05.2024 03:20:50;802;1;4;104;1;3000;3000;02494471016018024147120500;545;0000100199;
26.05.2024;1016;1045;406601;6408356;26.05.2024 03:40:31;801;1;4;104;1;3000;3000;02494471016018014147132310;519;0000100053;
26.05.2024;1016;1045;406602;6408494;26.05.2024 03:45:42;805;1;4;104;1;3000;3000;02494471016018054147135420;538;0000100082;
26.05.2024;1016;1045;406603;6408650;26.05.2024 03:51:56;803;1;4;104;1;3000;3000;02494471016018034147139160;540;0000100067;
26.05.2024;1016;1045;406604;6408761;26.05.2024 03:56:06;822;1;4;104;1;3000;3000;02494471016018224147141660;447;0000100173;
26.05.2024;1016;1045;406605;6409218;26.05.2024 04:22:19;818;1;4;104;1;14000;14000;02494471016018184147157390;546;0000100124;
26.05.2024;1016;1045;406606;6409281;26.05.2024 04:27:16;804;1;4;104;1;3000;3000;02494471016018044147160360;543;0000100056;
26.05.2024;1016;1045;406607;6409295;26.05.2024 04:28:27;830;1;4;104;1;3000;3000;02494471016018304147161070;538;0000100152;
26.05.2024;1016;1045;406608;6409601;26.05.2024 04:58:38;804;1;4;104;1;4500;4500;02494471016018044147179180;543;0000100056;
26.05.2024;1016;1045;406609;6409695;26.05.2024 05:09:51;828;1;4;104;1;3000;3000;02494471016018284147185910;529;0000100185;
26.05.2024;1016;1045;406610;6409802;26.05.2024 05:21:29;823;1;4;104;1;3000;3000;02494471016018234147192890;543;0000100238;
26.05.2024;1016;1045;406611;6410117;26.05.2024 05:49:05;824;1;4;104;1;3000;3000;02494471016018244147209450;547;0000100014;
26.05.2024;1016;1045;406612;6410497;26.05.2024 06:11:27;816;1;4;104;1;6000;6000;02494471016018164147222870;545;0000100111;
26.05.2024;1016;1045;406613;6411043;26.05.2024 06:47:27;826;1;4;104;1;10000;10000;02494471016018264147244470;540;0000100073;
26.05.2024;1016;1045;406614;6412084;26.05.2024 07:34:56;825;1;4;104;1;3000;3000;02494471016018254147272960;548;0000100042;
26.05.2024;1016;1045;406615;6412138;26.05.2024 07:37:07;825;1;4;104;1;4500;4500;02494471016018254147274270;548;0000100042;
26.05.2024;1016;1045;406616;6412173;26.05.2024 07:38:31;803;1;4;104;1;3000;3000;02494471016018034147275110;540;0000100067;
26.05.2024;1016;1045;406617;6412247;26.05.2024 07:41:29;837;1;4;104;1;4000;4000;02494471016018374147276890;324;0000100092;
26.05.2024;1016;1045;406618;6413730;26.05.2024 08:29:26;837;1;4;104;1;4000;4000;02494471016018374147305660;325;0000100081;
26.05.2024;1016;1045;406619;6413826;26.05.2024 08:32:49;827;1;4;104;1;3000;3000;02494471016018274147307690;297;0000100094;
26.05.2024;1016;1045;406620;6413889;26.05.2024 08:34:37;826;1;4;104;1;3000;3000;02494471016018264147308770;541;0000100190;
26.05.2024;1016;1045;406621;6414077;26.05.2024 08:40:53;835;1;4;104;1;4000;4000;02494471016018354147312530;339;0000100162;
26.05.2024;1016;1045;406622;6414457;26.05.2024 08:53:17;804;1;4;104;1;8000;8000;02494471016018044147319970;544;0000100110;
26.05.2024;1016;1045;406623;6414883;26.05.2024 09:07:11;823;1;4;104;1;3000;3000;02494471016018234147328310;544;0000100120;
26.05.2024;1016;1045;406624;6415858;26.05.2024 09:35:30;837;1;4;104;1;3000;3000;02494471016018374147345300;325;0000100081;
26.05.2024;1016;1045;406625;6416373;26.05.2024 09:51:50;805;1;4;104;1;3000;3000;02494471016018054147355100;539;0000100119;
26.05.2024;1016;1045;405378;6425879;26.05.2024 15:44:33;806;1;4;104;1;3000;3000;02494471016018064147566730;542;0000100109;
26.05.2024;1016;1045;405379;6426002;26.05.2024 15:48:57;806;1;4;104;1;4000;4000;02494471016018064147569370;542;0000100109;
26.05.2024;1016;1045;405380;6426108;26.05.2024 15:51:44;806;1;4;104;1;3000;3000;02494471016018064147571040;542;0000100109;
26.05.2024;1016;1045;405381;6425710;26.05.2024 15:38:34;822;1;4;104;1;3000;3000;02494471016018224147563140;449;0000100245;
26.05.2024;1016;1045;405382;6425768;26.05.2024 15:40:47;822;1;4;104;1;4000;4000;02494471016018224147564470;449;0000100245;
26.05.2024;1016;1045;405383;6424944;26.05.2024 15:09:46;837;1;4;104;1;4000;4000;02494471016018374147545860;326;0000100081;
26.05.2024;1016;1045;405384;6424860;26.05.2024 15:05:55;827;1;4;104;1;4000;4000;02494471016018274147543550;297;0000100094;
26.05.2024;1016;1045;405385;6424918;26.05.2024 15:08:22;827;1;4;104;1;3000;3000;02494471016018274147545020;297;0000100094;
26.05.2024;1016;1045;405386;6425108;26.05.2024 15:17:03;827;1;4;104;1;3000;3000;02494471016018274147550230;297;0000100094;
26.05.2024;1016;1045;405387;6424834;26.05.2024 15:04:46;825;1;4;104;1;3000;3000;02494471016018254147542860;550;0000100103;
26.05.2024;1016;1045;405388;6424883;26.05.2024 15:07:06;825;1;4;104;1;3000;3000;02494471016018254147544260;550;0000100103;
26.05.2024;1016;1045;405389;6424897;26.05.2024 15:07:31;825;1;4;104;1;3000;3000;02494471016018254147544510;550;0000100103;
26.05.2024;1016;1045;405390;6425547;26.05.2024 15:33:12;825;1;4;104;1;3000;3000;02494471016018254147559920;550;0000100103;
26.05.2024;1016;1045;405391;6425703;26.05.2024 15:38:25;825;1;4;104;1;4500;4500;02494471016018254147563050;550;0000100103;
26.05.2024;1016;1045;405392;6425731;26.05.2024 15:39:13;825;1;4;104;1;3000;3000;02494471016018254147563530;550;0000100103;
26.05.2024;1016;1045;405393;6425357;26.05.2024 15:26:44;817;1;4;104;1;4000;4000;02494471016018174147556040;541;0000100106;
26.05.2024;1016;1045;405394;6425152;26.05.2024 15:18:50;817;1;4;104;1;3000;3000;02494471016018174147551300;541;0000100106;
26.05.2024;1016;1045;405395;6424781;26.05.2024 15:02:21;835;1;4;104;1;3000;3000;02494471016018354147541410;340;0000100039;
26.05.2024;1016;1045;405396;6425656;26.05.2024 15:36:38;817;1;4;104;1;3000;3000;02494471016018174147561980;541;0000100106;
26.05.2024;1016;1045;405397;6425682;26.05.2024 15:37:38;817;1;4;104;1;3000;3000;02494471016018174147562580;541;0000100106;
26.05.2024;1016;1045;405398;6425026;26.05.2024 15:13:25;835;1;4;104;1;7500;7500;02494471016018354147548050;340;0000100039;
26.05.2024;1016;1045;405399;6427448;26.05.2024 16:36:08;820;1;4;104;1;4500;4500;02494471016018204147597680;337;0000100156;
26.05.2024;1016;1045;405400;6424917;26.05.2024 15:08:20;829;1;4;104;1;3000;3000;02494471016018294147545000;552;0000100243;
26.05.2024;1016;1045;405401;6424995;26.05.2024 15:12:09;829;1;4;104;1;3000;3000;02494471016018294147547290;552;0000100243;
26.05.2024;1016;1045;405402;6425047;26.05.2024 15:14:21;829;1;4;104;1;3000;3000;02494471016018294147548610;552;0000100243;
26.05.2024;1016;1045;405403;6425162;26.05.2024 15:19:25;829;1;4;104;1;3000;3000;02494471016018294147551650;552;0000100243;
26.05.2024;1016;1045;405404;6425163;26.05.2024 15:19:26;828;1;4;104;1;3000;3000;02494471016018284147551660;531;0000100044;
26.05.2024;1016;1045;405405;6425208;26.05.2024 15:21:30;828;1;4;104;1;3000;3000;02494471016018284147552900;531;0000100044;
26.05.2024;1016;1045;405406;6425327;26.05.2024 15:25:46;821;1;4;104;1;3000;3000;02494471016018214147555460;538;0000100030;
26.05.2024;1016;1045;405407;6424800;26.05.2024 15:03:20;801;1;4;104;1;3000;3000;02494471016018014147542000;521;0000100036;
26.05.2024;1016;1045;405408;6425122;26.05.2024 15:17:35;801;1;4;104;1;3000;3000;02494471016018014147550550;521;0000100036;
26.05.2024;1016;1045;405409;6424948;26.05.2024 15:09:53;803;1;4;104;1;4500;4500;02494471016018034147545930;542;0000100069;
26.05.2024;1016;1045;405410;6424765;26.05.2024 15:01:27;816;1;4;104;1;3000;3000;02494471016018164147540870;547;0000100215;
26.05.2024;1016;1045;405411;6424960;26.05.2024 15:10:37;816;1;4;104;1;3000;3000;02494471016018164147546370;547;0000100215;
26.05.2024;1016;1045;405412;6425138;26.05.2024 15:18:06;816;1;4;104;1;3000;3000;02494471016018164147550860;547;0000100215;
26.05.2024;1016;1045;405413;6425322;26.05.2024 15:25:33;816;1;4;104;1;4000;4000;02494471016018164147555330;547;0000100215;
26.05.2024;1016;1045;405414;6425518;26.05.2024 15:32:19;816;1;4;104;1;3000;3000;02494471016018164147559390;547;0000100215;
26.05.2024;1016;1045;405415;6425689;26.05.2024 15:37:48;816;1;4;104;1;4000;4000;02494471016018164147562680;547;0000100215;
26.05.2024;1016;1045;405416;6425802;26.05.2024 15:41:56;816;1;4;104;1;3000;3000;02494471016018164147565160;547;0000100215;
26.05.2024;1016;1045;406002;6421871;26.05.2024 13:14:07;807;1;4;104;1;3000;3000;02494471016018074147476470;547;0000100244;
26.05.2024;1016;1045;406003;6421908;26.05.2024 13:15:19;814;1;4;104;1;5000;5000;02494471016018144147477190;378;0000100113;
26.05.2024;1016;1045;406004;6422022;26.05.2024 13:19:44;817;1;4;104;1;3000;3000;02494471016018174147479840;540;0000100106;
26.05.2024;1016;1045;406005;6423035;26.05.2024 13:57:02;837;1;4;104;1;3000;3000;02494471016018374147502220;326;0000100081;
26.05.2024;1016;1045;406006;6423597;26.05.2024 14:16:45;826;1;4;104;1;4000;4000;02494471016018264147514050;542;0000100190;
26.05.2024;1016;1045;406007;6424138;26.05.2024 14:36:49;823;1;4;104;1;3000;3000;02494471016018234147526090;545;0000100120;
26.05.2024;1016;1045;406008;6424660;26.05.2024 14:57:26;821;1;4;104;1;7500;7500;02494471016018214147538460;538;0000100030;
26.05.2024;1016;1045;406009;6424920;26.05.2024 15:08:32;822;1;4;104;1;16500;16500;02494471016018224147545120;449;0000100245;
26.05.2024;1016;1045;406010;6424973;26.05.2024 15:11:22;822;1;4;104;1;3000;3000;02494471016018224147546820;449;0000100245;
26.05.2024;1016;1045;406011;6425090;26.05.2024 15:16:22;822;1;4;104;1;3000;3000;02494471016018224147549820;449;0000100245;
26.05.2024;1016;1045;406012;6424887;26.05.2024 15:07:10;837;1;4;104;1;4000;4000;02494471016018374147544300;326;0000100081;
26.05.2024;1016;1045;406013;6425368;26.05.2024 15:27:03;806;1;4;104;1;3000;3000;02494471016018064147556230;542;0000100109;
26.05.2024;1016;1045;406014;6425427;26.05.2024 15:29:44;806;1;4;104;1;8000;8000;02494471016018064147557840;542;0000100109;
26.05.2024;1016;1045;406015;6425617;26.05.2024 15:35:18;806;1;4;104;1;3000;3000;02494471016018064147561180;542;0000100109;
26.05.2024;1016;1045;406016;6425626;26.05.2024 15:35:38;806;1;4;104;1;3000;3000;02494471016018064147561380;542;0000100109;
26.05.2024;1016;1045;406017;6425892;26.05.2024 15:45:11;806;1;4;104;1;3000;3000;02494471016018064147567110;542;0000100109;
26.05.2024;1016;1045;406018;6424778;26.05.2024 15:02:12;805;1;4;104;1;3000;3000;02494471016018054147541320;540;0000100119;
26.05.2024;1016;1045;406019;6425647;26.05.2024 15:36:23;822;1;4;104;1;3000;3000;02494471016018224147561830;449;0000100245;
26.05.2024;1016;1045;406020;6424870;26.05.2024 15:06:27;824;1;4;104;1;3000;3000;02494471016018244147543870;549;0000100163;
26.05.2024;1016;1045;406021;6425516;26.05.2024 15:32:19;831;1;4;104;1;3000;3000;02494471016018314147559390;508;0000100241;
26.05.2024;1016;1045;406022;6424886;26.05.2024 15:07:10;817;1;4;104;1;3000;3000;02494471016018174147544300;541;0000100106;
26.05.2024;1016;1045;406023;6424787;26.05.2024 15:02:49;825;1;4;104;1;3000;3000;02494471016018254147541690;550;0000100103;
26.05.2024;1016;1045;406024;6425332;26.05.2024 15:25:56;825;1;4;104;1;3000;3000;02494471016018254147555560;550;0000100103;
26.05.2024;1016;1045;406025;6425525;26.05.2024 15:32:28;825;1;4;104;1;3000;3000;02494471016018254147559480;550;0000100103;
26.05.2024;1016;1045;406026;6425565;26.05.2024 15:33:50;825;1;4;104;1;3000;3000;02494471016018254147560300;550;0000100103;
26.05.2024;1016;1045;406027;6425589;26.05.2024 15:34:25;825;1;4;104;1;3000;3000;02494471016018254147560650;550;0000100103;
26.05.2024;1016;1045;406028;6425999;26.05.2024 15:48:55;825;1;4;104;1;3000;3000;02494471016018254147569350;550;0000100103;
26.05.2024;1016;1045;406029;6426063;26.05.2024 15:50:01;825;1;4;104;1;4000;4000;02494471016018254147570010;550;0000100103;
26.05.2024;1016;1045;406030;6426073;26.05.2024 15:50:29;825;1;4;104;1;3000;3000;02494471016018254147570290;550;0000100103;
26.05.2024;1016;1045;406031;6424954;26.05.2024 15:10:18;817;1;4;104;1;3000;3000;02494471016018174147546190;541;0000100106;
26.05.2024;1016;1045;406032;6425509;26.05.2024 15:32:02;817;1;4;104;1;3000;3000;02494471016018174147559220;541;0000100106;
26.05.2024;1016;1045;406033;6425574;26.05.2024 15:33:57;817;1;4;104;1;3000;3000;02494471016018174147560370;541;0000100106;
26.05.2024;1016;1045;406034;6424869;26.05.2024 15:06:22;835;1;4;104;1;3000;3000;02494471016018354147543820;340;0000100039;
26.05.2024;1016;1045;406035;6425725;26.05.2024 15:38:57;817;1;4;104;1;3000;3000;02494471016018174147563370;541;0000100106;
26.05.2024;1016;1045;406036;6425751;26.05.2024 15:39:58;817;1;4;104;1;3000;3000;02494471016018174147563980;541;0000100106;
26.05.2024;1016;1045;406037;6424942;26.05.2024 15:09:31;835;1;4;104;1;3000;3000;02494471016018354147545710;340;0000100039;
26.05.2024;1016;1045;406038;6424979;26.05.2024 15:11:30;835;1;4;104;1;3000;3000;02494471016018354147546900;340;0000100039;
26.05.2024;1016;1045;406039;6425780;26.05.2024 15:41:11;817;1;4;104;1;3000;3000;02494471016018174147564710;541;0000100106;
26.05.2024;1016;1045;406040;6425286;26.05.2024 15:24:25;807;1;4;104;1;4500;4500;02494471016018074147554650;547;0000100244;
26.05.2024;1016;1045;405417;6426195;26.05.2024 15:54:32;816;1;4;104;1;3000;3000;02494471016018164147572720;547;0000100215;
26.05.2024;1016;1045;405418;6425089;26.05.2024 15:16:16;837;1;4;104;1;3000;3000;02494471016018374147549760;326;0000100081;
26.05.2024;1016;1045;405419;6425153;26.05.2024 15:18:54;837;1;4;104;1;4000;4000;02494471016018374147551340;326;0000100081;
26.05.2024;1016;1045;405420;6425263;26.05.2024 15:23:43;837;1;4;104;1;3000;3000;02494471016018374147554230;326;0000100081;
26.05.2024;1016;1045;405421;6425391;26.05.2024 15:27:48;837;1;4;104;1;3000;3000;02494471016018374147556680;326;0000100081;
26.05.2024;1016;1045;405422;6425415;26.05.2024 15:29:11;837;1;4;104;1;3000;3000;02494471016018374147557510;326;0000100081;
26.05.2024;1016;1045;405423;6425558;26.05.2024 15:33:32;837;1;4;104;1;3000;3000;02494471016018374147560120;326;0000100081;
26.05.2024;1016;1045;405424;6425588;26.05.2024 15:34:24;837;1;4;104;1;3000;3000;02494471016018374147560640;326;0000100081;
26.05.2024;1016;1045;405425;6425636;26.05.2024 15:36:00;837;1;4;104;1;3000;3000;02494471016018374147561600;326;0000100081;
