10.04.2024;CAP-240410.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
10.04.2024;1016;1045;316824;;10.04.2024 19:59:50;815;1;4;104;1;5000;5000;02494471016018154101719900;362;0000100157;
10.04.2024;1016;1045;316825;;10.04.2024 20:01:16;804;1;4;104;1;3000;3000;02494471016018044101720760;359;0000100119;
10.04.2024;1016;1045;316826;;10.04.2024 20:06:45;831;1;4;104;1;6000;6000;02494471016018314101724050;324;0000100098;
10.04.2024;1016;1045;316827;;10.04.2024 20:22:11;828;1;4;104;1;3000;3000;02494471016018284101733310;349;0000100236;
10.04.2024;1016;1045;316828;;10.04.2024 20:36:29;822;1;4;104;1;3000;3000;02494471016018224101741890;265;0000100173;
10.04.2024;1016;1045;316829;;10.04.2024 20:41:30;807;1;4;104;1;3000;3000;02494471016018074101744910;364;0000100042;
10.04.2024;1016;1045;316830;;10.04.2024 20:45:15;801;1;4;104;1;4500;4500;02494471016018014101747150;341;0000100111;
10.04.2024;1016;1045;316831;;10.04.2024 21:07:08;823;1;4;104;1;4500;4500;02494471016018234101760280;360;0000100232;
10.04.2024;1016;1045;316832;;10.04.2024 21:13:06;836;1;4;104;1;3000;3000;02494471016018364101763860;354;0000100073;
10.04.2024;1016;1045;316833;;10.04.2024 21:13:15;823;1;4;104;1;3000;3000;02494471016018234101763950;360;0000100232;
10.04.2024;1016;1045;316834;;10.04.2024 21:17:30;828;1;4;104;1;3000;3000;02494471016018284101766500;349;0000100236;
10.04.2024;1016;1045;316835;;10.04.2024 21:22:38;822;1;4;104;1;3000;3000;02494471016018224101769580;265;0000100173;
10.04.2024;1016;1045;316836;;10.04.2024 21:28:26;801;1;4;104;1;3000;3000;02494471016018014101773060;341;0000100111;
10.04.2024;1016;1045;316837;;10.04.2024 21:31:06;804;1;4;104;1;3000;3000;02494471016018044101774660;360;0000100082;
10.04.2024;1016;1045;316838;;10.04.2024 21:36:17;804;1;4;104;1;3000;3000;02494471016018044101777770;360;0000100082;
10.04.2024;1016;1045;316839;;10.04.2024 21:40:52;805;1;4;104;1;3000;3000;02494471016018054101780520;358;0000100199;
10.04.2024;1016;1045;316840;;10.04.2024 21:45:21;807;1;4;104;1;3000;3000;02494471016018074101783210;364;0000100042;
10.04.2024;1016;1045;316841;;10.04.2024 22:05:09;802;1;4;104;1;3000;3000;02494471016018024101795090;364;0000100152;
10.04.2024;1016;1045;316842;;10.04.2024 22:09:57;821;1;4;104;1;3000;3000;02494471016018214101797970;355;0000100231;
10.04.2024;1016;1045;316843;;10.04.2024 22:11:44;828;1;4;104;1;3000;3000;02494471016018284101799040;349;0000100236;
10.04.2024;1016;1045;316844;;10.04.2024 22:24:17;831;1;4;104;1;3000;3000;02494471016018314101806570;325;0000100050;
10.04.2024;1016;1045;316845;;10.04.2024 22:24:18;824;1;4;104;1;3000;3000;02494471016018244101806580;363;0000100066;
10.04.2024;1016;1045;316846;;10.04.2024 22:25:21;823;1;4;104;1;4500;4500;02494471016018234101807210;360;0000100232;
10.04.2024;1016;1045;316847;;10.04.2024 22:27:29;802;1;4;104;1;3000;3000;02494471016018024101808490;364;0000100152;
10.04.2024;1016;1045;316848;;10.04.2024 22:29:51;824;1;4;104;1;3000;3000;02494471016018244101809910;363;0000100066;
10.04.2024;1016;1045;316849;;10.04.2024 22:40:12;802;1;4;104;1;3000;3000;02494471016018024101816120;364;0000100152;
10.04.2024;1016;1045;316850;;10.04.2024 22:51:36;802;1;4;104;1;3000;3000;02494471016018024101822960;364;0000100152;
10.04.2024;1016;1045;316851;;10.04.2024 22:56:34;805;1;4;104;1;3000;3000;02494471016018054101825940;358;0000100199;
10.04.2024;1016;1045;316852;;10.04.2024 23:04:25;828;1;4;104;1;3000;3000;02494471016018284101830650;349;0000100236;
10.04.2024;1016;1045;316853;;10.04.2024 23:04:49;823;1;4;104;1;4500;4500;02494471016018234101830890;360;0000100232;
10.04.2024;1016;1045;316854;;10.04.2024 23:09:52;803;1;4;104;1;3000;3000;02494471016018034101833920;357;0000100064;
10.04.2024;1016;1045;316855;;10.04.2024 23:11:05;815;1;4;104;1;4000;4000;02494471016018154101834650;363;0000100145;
10.04.2024;1016;1045;316856;;10.04.2024 23:17:19;829;1;4;104;1;3000;3000;02494471016018294101838390;369;0000100223;
10.04.2024;1016;1045;316857;;10.04.2024 23:24:49;828;1;4;104;1;4500;4500;02494471016018284101842890;349;0000100236;
10.04.2024;1016;1045;316858;;10.04.2024 23:25:27;831;1;4;104;1;6000;6000;02494471016018314101843270;325;0000100050;
10.04.2024;1016;1045;316859;;10.04.2024 23:31:30;822;1;4;104;1;3000;3000;02494471016018224101846900;265;0000100173;
10.04.2024;1016;1045;316860;;10.04.2024 23:39:10;826;1;4;104;1;3000;3000;02494471016018264101851500;359;0000100207;
10.04.2024;1016;1045;316861;;10.04.2024 23:46:32;803;1;4;104;1;4500;4500;02494471016018034101855920;357;0000100064;
10.04.2024;1016;1045;316862;;10.04.2024 23:50:21;822;1;4;104;1;3000;3000;02494471016018224101858210;265;0000100173;
10.04.2024;1016;1045;316863;;10.04.2024 23:50:48;803;1;4;104;1;3000;3000;02494471016018034101858480;357;0000100064;
10.04.2024;1016;1045;316864;;10.04.2024 23:51:52;804;1;4;104;1;4000;4000;02494471016018044101859120;360;0000100082;
10.04.2024;1016;1045;316865;;10.04.2024 23:53:23;807;1;4;104;1;3000;3000;02494471016018074101860030;364;0000100042;
10.04.2024;1016;1045;316866;;10.04.2024 23:58:07;829;1;4;104;1;3000;3000;02494471016018294101862870;369;0000100223;
10.04.2024;1016;1045;316867;;10.04.2024 23:58:26;826;1;4;104;1;3000;3000;02494471016018264101863060;359;0000100207;
10.04.2024;1016;1045;316868;;10.04.2024 23:59:03;805;1;4;104;1;3000;3000;02494471016018054101863430;358;0000100199;
10.04.2024;1016;1045;316869;;10.04.2024 00:11:42;805;1;4;104;1;3000;3000;02494471016018054101007020;354;0000100082;
10.04.2024;1016;1045;316870;;10.04.2024 00:13:48;824;1;4;104;1;3000;3000;02494471016018244101008280;359;0000100014;
10.04.2024;1016;1045;316871;;10.04.2024 00:14:51;805;1;4;104;1;3000;3000;02494471016018054101008910;354;0000100082;
10.04.2024;1016;1045;316872;;10.04.2024 00:15:29;805;1;4;104;1;3000;3000;02494471016018054101009290;354;0000100082;
10.04.2024;1016;1045;316873;;10.04.2024 00:15:50;806;1;4;104;1;3000;3000;02494471016018064101009500;354;0000100241;
10.04.2024;1016;1045;316874;;10.04.2024 00:16:40;803;1;4;104;1;3000;3000;02494471016018034101010000;353;0000100158;
10.04.2024;1016;1045;316875;;10.04.2024 00:20:30;822;1;4;104;1;3000;3000;02494471016018224101012300;261;0000100173;
10.04.2024;1016;1045;316876;;10.04.2024 00:23:54;805;1;4;104;1;3000;3000;02494471016018054101014340;354;0000100082;
10.04.2024;1016;1045;316877;;10.04.2024 00:34:25;822;1;4;104;1;4500;4500;02494471016018224101020650;261;0000100173;
10.04.2024;1016;1045;316878;;10.04.2024 00:41:25;823;1;4;104;1;3000;3000;02494471016018234101024850;357;0000100231;
10.04.2024;1016;1045;316879;;10.04.2024 00:43:21;825;1;4;104;1;3000;3000;02494471016018254101026010;362;0000100223;
10.04.2024;1016;1045;316880;;10.04.2024 00:43:57;822;1;4;104;1;4500;4500;02494471016018224101026370;262;0000100173;
10.04.2024;1016;1045;316881;;10.04.2024 00:51:33;803;1;4;104;1;3000;3000;02494471016018034101030930;354;0000100084;
10.04.2024;1016;1045;316882;;10.04.2024 00:56:47;829;1;4;104;1;3000;3000;02494471016018294101034070;366;0000100232;
10.04.2024;1016;1045;316883;;10.04.2024 00:58:27;824;1;4;104;1;6000;6000;02494471016018244101035070;360;0000100050;
10.04.2024;1016;1045;316884;;10.04.2024 01:10:17;824;1;4;104;1;3000;3000;02494471016018244101042170;360;0000100050;
10.04.2024;1016;1045;316885;;10.04.2024 01:14:19;829;1;4;104;1;3000;3000;02494471016018294101044590;366;0000100232;
10.04.2024;1016;1045;316886;;10.04.2024 01:14:52;806;1;4;104;1;3000;3000;02494471016018064101044920;355;0000100241;
10.04.2024;1016;1045;316887;;10.04.2024 01:17:01;809;1;4;104;1;4500;4500;02494471016018094101046210;243;0000100174;
10.04.2024;1016;1045;316888;;10.04.2024 01:17:41;810;1;4;104;1;3000;3000;02494471016018104101046610;236;0000100138;
10.04.2024;1016;1045;316889;;10.04.2024 01:18:48;822;1;4;104;1;3000;3000;02494471016018224101047280;262;0000100173;
10.04.2024;1016;1045;316890;;10.04.2024 01:19:12;809;1;4;104;1;4500;4500;02494471016018094101047520;243;0000100174;
10.04.2024;1016;1045;316891;;10.04.2024 01:21:07;805;1;4;104;1;4500;4500;02494471016018054101048670;355;0000100082;
10.04.2024;1016;1045;316892;;10.04.2024 01:22:15;809;1;4;104;1;3000;3000;02494471016018094101049350;243;0000100174;
10.04.2024;1016;1045;316893;;10.04.2024 01:24:24;809;1;4;104;1;4500;4500;02494471016018094101050640;243;0000100174;
10.04.2024;1016;1045;316894;;10.04.2024 01:34:38;825;1;4;104;1;3000;3000;02494471016018254101056780;362;0000100223;
10.04.2024;1016;1045;316895;;10.04.2024 01:40:27;821;1;4;104;1;3000;3000;02494471016018214101060270;352;0000100066;
10.04.2024;1016;1045;316896;;10.04.2024 01:40:45;828;1;4;104;1;3000;3000;02494471016018284101060450;346;0000100159;
10.04.2024;1016;1045;316897;;10.04.2024 01:41:04;826;1;4;104;1;4500;4500;02494471016018264101060640;356;0000100238;
10.04.2024;1016;1045;316898;;10.04.2024 01:43:08;829;1;4;104;1;3000;3000;02494471016018294101061880;366;0000100232;
10.04.2024;1016;1045;316899;;10.04.2024 01:52:40;804;1;4;104;1;6000;6000;02494471016018044101067600;357;0000100207;
10.04.2024;1016;1045;316900;;10.04.2024 01:52:57;823;1;4;104;1;3000;3000;02494471016018234101067770;357;0000100231;
10.04.2024;1016;1045;316901;;10.04.2024 01:59:42;826;1;4;104;1;3000;3000;02494471016018264101071820;356;0000100238;
10.04.2024;1016;1045;316902;;10.04.2024 02:18:08;803;1;4;104;1;3000;3000;02494471016018034101082880;354;0000100084;
10.04.2024;1016;1045;316903;;10.04.2024 02:24:12;829;1;4;104;1;3000;3000;02494471016018294101086520;366;0000100232;
10.04.2024;1016;1045;316904;;10.04.2024 02:39:57;829;1;4;104;1;4500;4500;02494471016018294101095970;366;0000100232;
10.04.2024;1016;1045;316905;;10.04.2024 02:49:49;834;1;4;104;1;3000;3000;02494471016018344101101890;69;0000100137;
10.04.2024;1016;1045;316906;;10.04.2024 03:05:22;805;1;4;104;1;3000;3000;02494471016018054101111220;355;0000100082;
10.04.2024;1016;1045;316907;;10.04.2024 03:09:59;807;1;4;104;1;3000;3000;02494471016018074101113990;361;0000100152;
10.04.2024;1016;1045;316908;;10.04.2024 03:11:42;826;1;4;104;1;3000;3000;02494471016018264101115020;356;0000100238;
10.04.2024;1016;1045;316909;;10.04.2024 03:14:35;805;1;4;104;1;3000;3000;02494471016018054101116750;355;0000100082;
10.04.2024;1016;1045;316910;;10.04.2024 03:15:31;836;1;4;104;1;3000;3000;02494471016018364101117310;351;0000100022;
10.04.2024;1016;1045;316911;;10.04.2024 03:17:38;807;1;4;104;1;3000;3000;02494471016018074101118580;361;0000100152;
10.04.2024;1016;1045;316912;;10.04.2024 03:23:30;828;1;4;104;1;3000;3000;02494471016018284101122100;346;0000100159;
10.04.2024;1016;1045;316913;;10.04.2024 03:40:23;824;1;4;104;1;3000;3000;02494471016018244101132230;360;0000100050;
10.04.2024;1016;1045;316914;;10.04.2024 04:00:39;822;1;4;104;1;4500;4500;02494471016018224101144390;262;0000100173;
10.04.2024;1016;1045;316915;;10.04.2024 04:01:00;802;1;4;104;1;3000;3000;02494471016018024101144600;361;0000100056;
10.04.2024;1016;1045;316916;;10.04.2024 04:13:05;836;1;4;104;1;4500;4500;02494471016018364101151850;351;0000100022;
10.04.2024;1016;1045;316917;;10.04.2024 04:27:54;829;1;4;104;1;3000;3000;02494471016018294101160740;366;0000100232;
10.04.2024;1016;1045;316918;;10.04.2024 04:33:02;834;1;4;104;1;4500;4500;02494471016018344101163820;69;0000100137;
10.04.2024;1016;1045;316919;;10.04.2024 04:57:28;824;1;4;104;1;3000;3000;02494471016018244101178480;360;0000100050;
10.04.2024;1016;1045;316920;;10.04.2024 05:13:39;822;1;4;104;1;7500;7500;02494471016018224101188190;262;0000100173;
10.04.2024;1016;1045;316921;;10.04.2024 05:29:32;829;1;4;104;1;4500;4500;02494471016018294101197720;366;0000100232;
10.04.2024;1016;1045;316922;;10.04.2024 05:33:58;805;1;4;104;1;3000;3000;02494471016018054101200380;355;0000100082;
10.04.2024;1016;1045;316923;;10.04.2024 05:40:05;834;1;4;104;1;3000;3000;02494471016018344101204050;69;0000100137;
10.04.2024;1016;1045;316924;;10.04.2024 05:58:25;807;1;4;104;1;4000;4000;02494471016018074101215050;361;0000100152;
10.04.2024;1016;1045;316925;;10.04.2024 06:16:17;824;1;4;104;1;4500;4500;02494471016018244101225770;360;0000100050;
10.04.2024;1016;1045;316926;;10.04.2024 06:38:49;802;1;4;104;1;3000;3000;02494471016018024101239290;361;0000100056;
10.04.2024;1016;1045;316927;;10.04.2024 06:58:18;828;1;4;104;1;3000;3000;02494471016018284101250980;346;0000100159;
10.04.2024;1016;1045;316928;;10.04.2024 07:04:01;822;1;4;104;1;4000;4000;02494471016018224101254410;262;0000100173;
10.04.2024;1016;1045;316929;;10.04.2024 07:16:39;822;1;4;104;1;4500;4500;02494471016018224101261990;262;0000100173;
10.04.2024;1016;1045;316930;;10.04.2024 07:38:26;822;1;4;104;1;6000;6000;02494471016018224101275060;262;0000100173;
10.04.2024;1016;1045;316931;;10.04.2024 07:48:05;803;1;4;104;1;3000;3000;02494471016018034101280850;354;0000100084;
10.04.2024;1016;1045;316932;;10.04.2024 07:54:02;834;1;4;104;1;3000;3000;02494471016018344101284420;69;0000100137;
10.04.2024;1016;1045;316933;;10.04.2024 07:57:41;834;1;4;104;1;4000;4000;02494471016018344101286610;69;0000100137;
10.04.2024;1016;1045;316934;;10.04.2024 07:57:59;829;1;4;104;1;3000;3000;02494471016018294101286790;366;0000100232;
10.04.2024;1016;1045;316935;;10.04.2024 07:59:57;807;1;4;104;1;4000;4000;02494471016018074101287970;361;0000100152;
10.04.2024;1016;1045;316936;;10.04.2024 08:17:15;823;1;4;104;1;3000;3000;02494471016018234101298350;358;0000100120;
10.04.2024;1016;1045;316937;;10.04.2024 08:23:43;834;1;4;104;1;4500;4500;02494471016018344101302230;70;0000100225;
10.04.2024;1016;1045;316938;;10.04.2024 08:30:23;803;1;4;104;1;3000;3000;02494471016018034101306230;355;0000100244;
10.04.2024;1016;1045;316939;;10.04.2024 08:34:37;823;1;4;104;1;4500;4500;02494471016018234101308770;358;0000100120;
10.04.2024;1016;1045;316940;;10.04.2024 08:36:15;803;1;4;104;1;6000;6000;02494471016018034101309750;355;0000100244;
10.04.2024;1016;1045;316941;;10.04.2024 08:42:00;804;1;4;104;1;3000;3000;02494471016018044101313200;358;0000100119;
10.04.2024;1016;1045;316942;;10.04.2024 08:46:29;831;1;4;104;1;3000;3000;02494471016018314101315890;323;0000100098;
10.04.2024;1016;1045;316943;;10.04.2024 09:03:53;805;1;4;104;1;6000;6000;02494471016018054101326330;356;0000100081;
10.04.2024;1016;1045;316944;;10.04.2024 09:04:26;805;1;4;104;1;3000;3000;02494471016018054101326660;356;0000100081;
10.04.2024;1016;1045;316945;;10.04.2024 09:27:42;810;1;4;104;1;3000;3000;02494471016018104101340620;237;0000100119;
10.04.2024;1016;1045;316946;;10.04.2024 09:53:47;834;1;4;104;1;3000;3000;02494471016018344101356270;70;0000100225;
10.04.2024;1016;1045;316947;;10.04.2024 09:58:31;822;1;4;104;1;3000;3000;02494471016018224101359110;263;0000100171;
10.04.2024;1016;1045;316948;;10.04.2024 10:05:44;805;1;4;104;1;3000;3000;02494471016018054101363440;356;0000100081;
10.04.2024;1016;1045;316949;;10.04.2024 10:09:30;807;1;4;104;1;3000;3000;02494471016018074101365700;362;0000100215;
10.04.2024;1016;1045;316950;;10.04.2024 10:15:27;804;1;4;104;1;6000;6000;02494471016018044101369270;358;0000100119;
10.04.2024;1016;1045;316951;;10.04.2024 11:00:26;804;1;4;104;1;3000;3000;02494471016018044101396260;358;0000100119;
10.04.2024;1016;1045;316952;;10.04.2024 11:00:52;810;1;4;104;1;3000;3000;02494471016018104101396520;237;0000100119;
10.04.2024;1016;1045;316953;;10.04.2024 11:05:18;815;1;4;104;1;4500;4500;02494471016018154101399180;361;0000100157;
10.04.2024;1016;1045;316954;;10.04.2024 11:10:05;805;1;4;104;1;4500;4500;02494471016018054101402050;356;0000100081;
10.04.2024;1016;1045;316955;;10.04.2024 11:11:44;829;1;4;104;1;3000;3000;02494471016018294101403040;367;0000100093;
10.04.2024;1016;1045;316956;;10.04.2024 11:16:39;816;1;4;104;1;3000;3000;02494471016018164101405990;361;0000100091;
10.04.2024;1016;1045;316957;;10.04.2024 11:16:51;817;1;4;104;1;3000;3000;02494471016018174101406110;355;0000100194;
10.04.2024;1016;1045;316958;;10.04.2024 11:17:19;804;1;4;104;1;3000;3000;02494471016018044101406390;358;0000100119;
10.04.2024;1016;1045;316959;;10.04.2024 11:21:17;822;1;4;104;1;4500;4500;02494471016018224101408770;263;0000100171;
10.04.2024;1016;1045;316960;;10.04.2024 11:21:49;807;1;4;104;1;4000;4000;02494471016018074101409090;362;0000100215;
10.04.2024;1016;1045;316961;;10.04.2024 11:21:58;806;1;4;104;1;6000;6000;02494471016018064101409180;356;0000100243;
10.04.2024;1016;1045;316962;;10.04.2024 11:25:58;804;1;4;104;1;3000;3000;02494471016018044101411580;358;0000100119;
10.04.2024;1016;1045;316963;;10.04.2024 11:27:19;803;1;4;104;1;4000;4000;02494471016018034101412390;355;0000100244;
10.04.2024;1016;1045;316964;;10.04.2024 11:31:54;822;1;4;104;1;3000;3000;02494471016018224101415140;263;0000100171;
10.04.2024;1016;1045;316965;;10.04.2024 11:33:37;836;1;4;104;1;3000;3000;02494471016018364101416170;352;0000100033;
10.04.2024;1016;1045;316966;;10.04.2024 11:35:40;803;1;4;104;1;6000;6000;02494471016018034101417400;355;0000100244;
10.04.2024;1016;1045;316967;;10.04.2024 11:36:03;801;1;4;104;1;6000;6000;02494471016018014101417630;340;0000100154;
10.04.2024;1016;1045;316968;;10.04.2024 11:37:52;804;1;4;104;1;6000;6000;02494471016018044101418720;358;0000100119;
10.04.2024;1016;1045;316969;;10.04.2024 11:46:40;805;1;4;104;1;3000;3000;02494471016018054101424000;356;0000100081;
10.04.2024;1016;1045;316970;;10.04.2024 11:50:42;802;1;4;104;1;4500;4500;02494471016018024101426420;362;0000100240;
10.04.2024;1016;1045;316971;;10.04.2024 11:51:47;821;1;4;104;1;3000;3000;02494471016018214101427070;353;0000100063;
10.04.2024;1016;1045;316972;;10.04.2024 11:55:43;804;1;4;104;1;3000;3000;02494471016018044101429430;358;0000100119;
10.04.2024;1016;1045;316973;;10.04.2024 11:58:06;802;1;4;104;1;4500;4500;02494471016018024101430860;362;0000100240;
10.04.2024;1016;1045;316974;;10.04.2024 12:09:33;816;1;4;104;1;3000;3000;02494471016018164101437730;361;0000100091;
10.04.2024;1016;1045;316975;;10.04.2024 12:32:09;822;1;4;104;1;3000;3000;02494471016018224101451290;263;0000100171;
10.04.2024;1016;1045;316976;;10.04.2024 12:49:46;822;1;4;104;1;3000;3000;02494471016018224101461860;263;0000100171;
10.04.2024;1016;1045;316977;;10.04.2024 12:57:06;802;1;4;104;1;10500;10500;02494471016018024101466260;363;0000100096;
10.04.2024;1016;1045;316978;;10.04.2024 13:03:34;829;1;4;104;1;3000;3000;02494471016018294101470140;368;0000100109;
10.04.2024;1016;1045;316979;;10.04.2024 13:06:06;803;1;4;104;1;4000;4000;02494471016018034101471660;356;0000100244;
10.04.2024;1016;1045;316980;;10.04.2024 13:07:03;822;1;4;104;1;3000;3000;02494471016018224101472230;264;0000100171;
10.04.2024;1016;1045;316981;;10.04.2024 13:13:51;805;1;4;104;1;3000;3000;02494471016018054101476310;357;0000100081;
10.04.2024;1016;1045;316982;;10.04.2024 13:14:19;810;1;4;104;1;3000;3000;02494471016018104101476600;238;0000100119;
10.04.2024;1016;1045;316983;;10.04.2024 13:17:06;802;1;4;104;1;3000;3000;02494471016018024101478260;363;0000100096;
10.04.2024;1016;1045;316984;;10.04.2024 13:17:25;802;1;4;104;1;3000;3000;02494471016018024101478450;363;0000100096;
10.04.2024;1016;1045;316985;;10.04.2024 13:37:47;807;1;4;104;1;3000;3000;02494471016018074101490670;363;0000100215;
10.04.2024;1016;1045;316986;;10.04.2024 13:40:24;834;1;4;104;1;3000;3000;02494471016018344101492240;70;0000100225;
10.04.2024;1016;1045;316987;;10.04.2024 13:41:05;803;1;4;104;1;4500;4500;02494471016018034101492650;356;0000100244;
10.04.2024;1016;1045;316988;;10.04.2024 13:43:21;823;1;4;104;1;3000;3000;02494471016018234101494010;359;0000100120;
10.04.2024;1016;1045;316989;;10.04.2024 13:50:48;818;1;4;104;1;5000;5000;02494471016018184101498480;363;0000100153;
10.04.2024;1016;1045;316990;;10.04.2024 13:53:20;807;1;4;104;1;3000;3000;02494471016018074101500000;363;0000100215;
10.04.2024;1016;1045;316991;;10.04.2024 14:09:12;805;1;4;104;1;4000;4000;02494471016018054101509520;357;0000100081;
10.04.2024;1016;1045;316992;;10.04.2024 14:10:22;829;1;4;104;1;3000;3000;02494471016018294101510220;368;0000100109;
10.04.2024;1016;1045;316993;;10.04.2024 14:22:09;802;1;4;104;1;3000;3000;02494471016018024101517290;363;0000100096;
10.04.2024;1016;1045;316994;;10.04.2024 14:34:52;802;1;4;104;1;3000;3000;02494471016018024101524920;363;0000100096;
10.04.2024;1016;1045;316995;;10.04.2024 15:01:15;804;1;4;104;1;4500;4500;02494471016018044101540750;359;0000100119;
10.04.2024;1016;1045;316996;;10.04.2024 15:01:39;803;1;4;104;1;3000;3000;02494471016018034101540990;356;0000100244;
10.04.2024;1016;1045;316300;;10.04.2024 08:20:24;829;1;4;104;1;3000;3000;02494471016018294101300240;366;0000100232;
10.04.2024;1016;1045;316301;;10.04.2024 08:36:52;803;1;4;104;1;3000;3000;02494471016018034101310120;355;0000100244;
10.04.2024;1016;1045;316302;;10.04.2024 08:40:50;801;1;4;104;1;6000;6000;02494471016018014101312500;339;0000100199;
10.04.2024;1016;1045;316303;;10.04.2024 08:52:31;803;1;4;104;1;4500;4500;02494471016018034101319510;355;0000100244;
10.04.2024;1016;1045;316304;;10.04.2024 09:02:54;807;1;4;104;1;3000;3000;02494471016018074101325740;362;0000100215;
10.04.2024;1016;1045;316305;;10.04.2024 09:08:20;823;1;4;104;1;3000;3000;02494471016018234101329000;358;0000100120;
10.04.2024;1016;1045;316306;;10.04.2024 09:17:14;805;1;4;104;1;3000;3000;02494471016018054101334340;356;0000100081;
10.04.2024;1016;1045;316307;;10.04.2024 09:19:57;824;1;4;104;1;3000;3000;02494471016018244101335970;361;0000100039;
10.04.2024;1016;1045;316308;;10.04.2024 09:28:20;810;1;4;104;1;3000;3000;02494471016018104101341000;237;0000100119;
