09.05.2024;CAP-240509.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
09.05.2024;1016;1045;382415;5637425;09.05.2024 05:16:09;802;1;4;104;1;3000;3000;02494471016018024130189690;477;0000100108;
09.05.2024;1016;1045;382416;5638692;09.05.2024 06:24:59;823;1;4;104;1;3000;3000;02494471016018234130230990;473;0000100231;
09.05.2024;1016;1045;382417;5640034;09.05.2024 07:06:29;836;1;4;104;1;3000;3000;02494471016018364130255890;467;0000100073;
09.05.2024;1016;1045;382418;5640298;09.05.2024 07:17:35;834;1;4;104;1;4500;4500;02494471016018344130262550;171;0000100053;
09.05.2024;1016;1045;382419;5640382;09.05.2024 07:21:26;826;1;4;104;1;3000;3000;02494471016018264130264860;472;0000100236;
09.05.2024;1016;1045;382420;5640675;09.05.2024 07:29:48;823;1;4;104;1;4000;4000;02494471016018234130269880;473;0000100231;
09.05.2024;1016;1045;382421;;09.05.2024 07:48:57;834;1;4;104;1;3000;3000;02494471016018344130281370;171;0000100053;
09.05.2024;1016;1045;382422;;09.05.2024 07:58:18;806;1;4;104;1;4000;4000;02494471016018064130286980;473;0000100243;
09.05.2024;1016;1045;382423;;09.05.2024 08:00:24;807;1;4;104;1;3000;3000;02494471016018074130288240;478;0000100078;
09.05.2024;1016;1045;382424;;09.05.2024 08:02:49;822;1;4;104;1;4500;4500;02494471016018224130289690;379;0000100069;
09.05.2024;1016;1045;382425;;09.05.2024 08:09:05;804;1;4;104;1;3000;3000;02494471016018044130293450;474;0000100083;
09.05.2024;1016;1045;382426;;09.05.2024 08:09:08;805;1;4;104;1;3000;3000;02494471016018054130293480;471;0000100106;
09.05.2024;1016;1045;382427;;09.05.2024 08:13:17;830;1;4;104;1;3000;3000;02494471016018304130295970;471;0000100239;
09.05.2024;1016;1045;382428;;09.05.2024 08:17:21;822;1;4;104;1;3000;3000;02494471016018224130298410;379;0000100069;
09.05.2024;1016;1045;382429;;09.05.2024 08:18:46;803;1;4;104;1;3000;3000;02494471016018034130299260;472;0000100110;
09.05.2024;1016;1045;382430;;09.05.2024 08:19:03;824;1;4;104;1;3000;3000;02494471016018244130299430;478;0000100162;
09.05.2024;1016;1045;382431;;09.05.2024 08:19:51;825;1;4;104;1;3000;3000;02494471016018254130299910;480;0000100095;
09.05.2024;1016;1045;382432;;09.05.2024 08:26:51;831;1;4;104;1;4000;4000;02494471016018314130304110;438;0000100234;
09.05.2024;1016;1045;382433;;09.05.2024 08:37:31;822;1;4;104;1;4000;4000;02494471016018224130310510;379;0000100069;
09.05.2024;1016;1045;382434;;09.05.2024 08:40:26;835;1;4;104;1;4000;4000;02494471016018354130312260;289;0000100094;
09.05.2024;1016;1045;382435;;09.05.2024 08:44:01;822;1;4;104;1;3000;3000;02494471016018224130314410;379;0000100069;
09.05.2024;1016;1045;382436;;09.05.2024 08:44:36;824;1;4;104;1;3000;3000;02494471016018244130314760;478;0000100162;
09.05.2024;1016;1045;382437;;09.05.2024 08:46:32;826;1;4;104;1;3000;3000;02494471016018264130315920;473;0000100156;
09.05.2024;1016;1045;382438;;09.05.2024 08:53:12;804;1;4;104;1;3000;3000;02494471016018044130319920;474;0000100083;
09.05.2024;1016;1045;382439;;09.05.2024 09:04:32;830;1;4;104;1;3000;3000;02494471016018304130326720;471;0000100239;
09.05.2024;1016;1045;382440;;09.05.2024 09:10:29;803;1;4;104;1;3000;3000;02494471016018034130330290;472;0000100110;
09.05.2024;1016;1045;382441;;09.05.2024 09:11:35;802;1;4;104;1;6000;6000;02494471016018024130330950;478;0000100081;
09.05.2024;1016;1045;382442;;09.05.2024 09:20:21;818;1;4;104;1;5000;5000;02494471016018184130336210;479;0000100153;
09.05.2024;1016;1045;382443;;09.05.2024 09:20:51;803;1;4;104;1;3000;3000;02494471016018034130336510;472;0000100110;
09.05.2024;1016;1045;382444;;09.05.2024 09:27:05;802;1;4;104;1;3000;3000;02494471016018024130340250;478;0000100081;
09.05.2024;1016;1045;382445;;09.05.2024 09:28:27;817;1;4;104;1;4500;4500;02494471016018174130341070;472;0000100123;
09.05.2024;1016;1045;382446;;09.05.2024 10:17:17;815;1;4;104;1;3000;3000;02494471016018154130370370;478;0000100119;
09.05.2024;1016;1045;382447;;09.05.2024 10:28:18;804;1;4;104;1;4000;4000;02494471016018044130376980;474;0000100083;
09.05.2024;1016;1045;382448;;09.05.2024 10:29:16;824;1;4;104;1;3000;3000;02494471016018244130377560;478;0000100162;
09.05.2024;1016;1045;382449;;09.05.2024 10:34:03;834;1;4;104;1;4000;4000;02494471016018344130380430;172;0000100225;
09.05.2024;1016;1045;382450;;09.05.2024 10:35:44;806;1;4;104;1;4000;4000;02494471016018064130381440;473;0000100243;
09.05.2024;1016;1045;382451;;09.05.2024 10:36:26;805;1;4;104;1;3000;3000;02494471016018054130381860;471;0000100106;
09.05.2024;1016;1045;382452;;09.05.2024 10:42:33;822;1;4;104;1;6000;6000;02494471016018224130385530;379;0000100069;
09.05.2024;1016;1045;382453;;09.05.2024 10:50:03;803;1;4;104;1;3000;3000;02494471016018034130390030;472;0000100110;
09.05.2024;1016;1045;382454;;09.05.2024 10:54:35;818;1;4;104;1;3000;3000;02494471016018184130392750;479;0000100153;
09.05.2024;1016;1045;382455;;09.05.2024 10:55:31;822;1;4;104;1;3000;3000;02494471016018224130393310;379;0000100069;
09.05.2024;1016;1045;382456;;09.05.2024 11:13:28;822;1;4;104;1;3000;3000;02494471016018224130404080;379;0000100069;
09.05.2024;1016;1045;382457;;09.05.2024 11:14:27;826;1;4;104;1;4000;4000;02494471016018264130404670;473;0000100156;
09.05.2024;1016;1045;382458;;09.05.2024 11:20:21;807;1;4;104;1;4000;4000;02494471016018074130408210;478;0000100078;
09.05.2024;1016;1045;382459;;09.05.2024 11:22:56;823;1;4;104;1;3000;3000;02494471016018234130409760;474;0000100120;
09.05.2024;1016;1045;382460;;09.05.2024 11:28:33;802;1;4;104;1;3000;3000;02494471016018024130413130;478;0000100081;
09.05.2024;1016;1045;382461;;09.05.2024 11:31:47;822;1;4;104;1;4500;4500;02494471016018224130415070;379;0000100069;
09.05.2024;1016;1045;382462;;09.05.2024 11:44:41;804;1;4;104;1;4500;4500;02494471016018044130422810;474;0000100083;
09.05.2024;1016;1045;382463;;09.05.2024 11:49:36;822;1;4;104;1;3000;3000;02494471016018224130425760;379;0000100069;
09.05.2024;1016;1045;382464;;09.05.2024 11:55:05;806;1;4;104;1;4000;4000;02494471016018064130429050;473;0000100243;
09.05.2024;1016;1045;382465;;09.05.2024 12:13:32;822;1;4;104;1;4000;4000;02494471016018224130440120;379;0000100069;
09.05.2024;1016;1045;382466;;09.05.2024 12:16:46;810;1;4;104;1;3000;3000;02494471016018104130442060;351;0000100119;
09.05.2024;1016;1045;382467;;09.05.2024 12:20:29;810;1;4;104;1;3000;3000;02494471016018104130444290;351;0000100119;
09.05.2024;1016;1045;382468;;09.05.2024 12:38:09;834;1;4;104;1;3000;3000;02494471016018344130454890;172;0000100225;
09.05.2024;1016;1045;382469;;09.05.2024 12:39:36;834;1;4;104;1;4000;4000;02494471016018344130455760;172;0000100225;
09.05.2024;1016;1045;382470;;09.05.2024 12:42:56;834;1;4;104;1;7000;7000;02494471016018344130457760;172;0000100225;
09.05.2024;1016;1045;382471;;09.05.2024 12:50:57;815;1;4;104;1;3000;3000;02494471016018154130462570;478;0000100119;
09.05.2024;1016;1045;382472;;09.05.2024 12:52:16;834;1;4;104;1;4000;4000;02494471016018344130463360;172;0000100225;
09.05.2024;1016;1045;382473;;09.05.2024 13:05:09;834;1;4;104;1;4000;4000;02494471016018344130471090;172;0000100225;
09.05.2024;1016;1045;382474;;09.05.2024 13:27:15;828;1;4;104;1;3000;3000;02494471016018284130484350;463;0000100241;
09.05.2024;1016;1045;382475;;09.05.2024 13:39:44;815;1;4;104;1;3000;3000;02494471016018154130491840;478;0000100119;
09.05.2024;1016;1045;382476;;09.05.2024 13:40:27;802;1;4;104;1;3000;3000;02494471016018024130492270;479;0000100208;
09.05.2024;1016;1045;382477;;09.05.2024 13:42:40;825;1;4;104;1;4500;4500;02494471016018254130493600;481;0000100098;
09.05.2024;1016;1045;382478;;09.05.2024 13:43:32;804;1;4;104;1;3000;3000;02494471016018044130494120;475;0000100083;
09.05.2024;1016;1045;382479;;09.05.2024 13:45:21;822;1;4;104;1;3000;3000;02494471016018224130495210;380;0000100069;
09.05.2024;1016;1045;382480;;09.05.2024 13:57:41;816;1;4;104;1;4500;4500;02494471016018164130502610;478;0000100091;
09.05.2024;1016;1045;382481;;09.05.2024 14:19:37;817;1;4;104;1;4000;4000;02494471016018174130515770;473;0000100123;
09.05.2024;1016;1045;382482;;09.05.2024 14:25:59;831;1;4;104;1;4000;4000;02494471016018314130519590;440;0000100033;
09.05.2024;1016;1045;382483;;09.05.2024 14:27:33;825;1;4;104;1;3000;3000;02494471016018254130520530;481;0000100098;
09.05.2024;1016;1045;382484;;09.05.2024 14:28:36;836;1;4;104;1;7500;7500;02494471016018364130521160;469;0000100163;
09.05.2024;1016;1045;382485;;09.05.2024 14:30:14;818;1;4;104;1;4000;4000;02494471016018184130522140;480;0000100153;
09.05.2024;1016;1045;382486;;09.05.2024 14:32:36;835;1;4;104;1;4000;4000;02494471016018354130523560;290;0000100051;
09.05.2024;1016;1045;382487;;09.05.2024 14:33:28;836;1;4;104;1;3000;3000;02494471016018364130524080;469;0000100163;
09.05.2024;1016;1045;382488;;09.05.2024 14:57:38;817;1;4;104;1;3000;3000;02494471016018174130538580;473;0000100123;
09.05.2024;1016;1045;382489;;09.05.2024 15:02:46;836;1;4;104;1;3000;3000;02494471016018364130541660;469;0000100163;
09.05.2024;1016;1045;382490;;09.05.2024 15:14:36;809;1;4;104;1;3000;3000;02494471016018094130548760;356;0000100088;
09.05.2024;1016;1045;382491;;09.05.2024 15:16:09;830;1;4;104;1;3000;3000;02494471016018304130549690;472;0000100239;
09.05.2024;1016;1045;382492;;09.05.2024 15:16:15;836;1;4;104;1;3000;3000;02494471016018364130549750;469;0000100163;
09.05.2024;1016;1045;382493;;09.05.2024 15:18:38;815;1;4;104;1;6000;6000;02494471016018154130551180;479;0000100119;
09.05.2024;1016;1045;382494;;09.05.2024 15:20:58;834;1;4;104;1;4000;4000;02494471016018344130552580;173;0000100230;
09.05.2024;1016;1045;382495;;09.05.2024 15:23:29;828;1;4;104;1;3000;3000;02494471016018284130554090;463;0000100241;
09.05.2024;1016;1045;382496;;09.05.2024 15:24:45;831;1;4;104;1;4000;4000;02494471016018314130554850;440;0000100033;
09.05.2024;1016;1045;382497;;09.05.2024 15:25:06;834;1;4;104;1;4000;4000;02494471016018344130555060;173;0000100230;
09.05.2024;1016;1045;382498;;09.05.2024 15:27:41;834;1;4;104;1;4000;4000;02494471016018344130556610;173;0000100230;
09.05.2024;1016;1045;382499;;09.05.2024 15:28:44;824;1;4;104;1;3000;3000;02494471016018244130557240;479;0000100120;
09.05.2024;1016;1045;382500;;09.05.2024 15:34:53;826;1;4;104;1;4000;4000;02494471016018264130560930;474;0000100156;
09.05.2024;1016;1045;382501;;09.05.2024 15:46:07;834;1;4;104;1;4000;4000;02494471016018344130567670;173;0000100230;
09.05.2024;1016;1045;382502;;09.05.2024 15:47:27;807;1;4;104;1;4500;4500;02494471016018074130568470;479;0000100078;
09.05.2024;1016;1045;382503;;09.05.2024 15:47:40;834;1;4;104;1;3000;3000;02494471016018344130568600;173;0000100230;
09.05.2024;1016;1045;382504;;09.05.2024 15:51:43;822;1;4;104;1;3000;3000;02494471016018224130571030;380;0000100069;
09.05.2024;1016;1045;382505;;09.05.2024 16:08:31;825;1;4;104;1;3000;3000;02494471016018254130581110;481;0000100098;
09.05.2024;1016;1045;382506;;09.05.2024 16:10:12;831;1;4;104;1;4000;4000;02494471016018314130582120;440;0000100033;
09.05.2024;1016;1045;382507;;09.05.2024 16:11:31;801;1;4;104;1;3000;3000;02494471016018014130582910;454;0000100036;
09.05.2024;1016;1045;382508;;09.05.2024 16:17:30;834;1;4;104;1;3000;3000;02494471016018344130586500;173;0000100230;
09.05.2024;1016;1045;382509;;09.05.2024 16:18:03;834;1;4;104;1;4500;4500;02494471016018344130586830;173;0000100230;
09.05.2024;1016;1045;382510;;09.05.2024 16:19:41;834;1;4;104;1;4000;4000;02494471016018344130587810;173;0000100230;
09.05.2024;1016;1045;382511;;09.05.2024 16:30:18;834;1;4;104;1;4000;4000;02494471016018344130594180;173;0000100230;
09.05.2024;1016;1045;382512;;09.05.2024 16:43:42;803;1;4;104;1;3000;3000;02494471016018034130602220;473;0000100154;
09.05.2024;1016;1045;382513;;09.05.2024 16:44:48;836;1;4;104;1;4000;4000;02494471016018364130602880;469;0000100163;
09.05.2024;1016;1045;382514;;09.05.2024 16:53:20;835;1;4;104;1;6000;6000;02494471016018354130608000;290;0000100051;
09.05.2024;1016;1045;382515;;09.05.2024 16:58:47;836;1;4;104;1;3000;3000;02494471016018364130611270;469;0000100163;
09.05.2024;1016;1045;382516;;09.05.2024 17:03:36;822;1;4;104;1;3000;3000;02494471016018224130614160;380;0000100069;
09.05.2024;1016;1045;382517;;09.05.2024 17:14:22;805;1;4;104;1;6000;6000;02494471016018054130620620;472;0000100040;
09.05.2024;1016;1045;382518;;09.05.2024 17:20:15;804;1;4;104;1;3000;3000;02494471016018044130624150;475;0000100083;
09.05.2024;1016;1045;382519;;09.05.2024 17:20:44;831;1;4;104;1;4000;4000;02494471016018314130624440;440;0000100033;
09.05.2024;1016;1045;382520;;09.05.2024 17:29:57;804;1;4;104;1;4500;4500;02494471016018044130629970;475;0000100083;
09.05.2024;1016;1045;382521;;09.05.2024 17:32:38;825;1;4;104;1;3000;3000;02494471016018254130631580;481;0000100098;
09.05.2024;1016;1045;382522;;09.05.2024 17:38:35;815;1;4;104;1;3000;3000;02494471016018154130635150;479;0000100119;
09.05.2024;1016;1045;382523;;09.05.2024 17:41:07;807;1;4;104;1;3000;3000;02494471016018074130636670;479;0000100078;
09.05.2024;1016;1045;382524;;09.05.2024 17:42:19;822;1;4;104;1;6000;6000;02494471016018224130637390;380;0000100069;
09.05.2024;1016;1045;382525;;09.05.2024 17:48:08;804;1;4;104;1;3000;3000;02494471016018044130640880;475;0000100083;
09.05.2024;1016;1045;382526;;09.05.2024 17:51:57;802;1;4;104;1;3000;3000;02494471016018024130643170;479;0000100208;
09.05.2024;1016;1045;382527;;09.05.2024 18:00:40;801;1;4;104;1;3000;3000;02494471016018014130648400;454;0000100036;
09.05.2024;1016;1045;382528;;09.05.2024 18:15:03;834;1;4;104;1;4000;4000;02494471016018344130657030;173;0000100230;
09.05.2024;1016;1045;382529;;09.05.2024 18:15:04;825;1;4;104;1;3000;3000;02494471016018254130657040;481;0000100098;
09.05.2024;1016;1045;382530;;09.05.2024 18:28:11;822;1;4;104;1;3000;3000;02494471016018224130664910;380;0000100069;
09.05.2024;1016;1045;382531;;09.05.2024 18:35:35;815;1;4;104;1;3000;3000;02494471016018154130669350;479;0000100119;
09.05.2024;1016;1045;382532;;09.05.2024 18:41:34;831;1;4;104;1;3000;3000;02494471016018314130672940;440;0000100033;
09.05.2024;1016;1045;382533;;09.05.2024 18:44:36;822;1;4;104;1;6000;6000;02494471016018224130674760;380;0000100069;
09.05.2024;1016;1045;382654;;09.05.2024 12:09:15;836;1;4;104;1;3000;3000;02494471016018364130437550;468;0000100163;
09.05.2024;1016;1045;382655;;09.05.2024 12:30:22;825;1;4;104;1;3000;3000;02494471016018254130450220;480;0000100095;
09.05.2024;1016;1045;382656;;09.05.2024 12:35:27;809;1;4;104;1;4500;4500;02494471016018094130453270;356;0000100088;
09.05.2024;1016;1045;382657;;09.05.2024 12:50:37;807;1;4;104;1;4000;4000;02494471016018074130462370;478;0000100078;
09.05.2024;1016;1045;382658;;09.05.2024 13:00:42;834;1;4;104;1;4000;4000;02494471016018344130468420;172;0000100225;
09.05.2024;1016;1045;382659;;09.05.2024 13:08:32;802;1;4;104;1;3000;3000;02494471016018024130473120;479;0000100208;
09.05.2024;1016;1045;382660;;09.05.2024 13:12:32;804;1;4;104;1;3000;3000;02494471016018044130475520;475;0000100083;
09.05.2024;1016;1045;382661;;09.05.2024 13:18:42;804;1;4;104;1;4500;4500;02494471016018044130479220;475;0000100083;
09.05.2024;1016;1045;382662;;09.05.2024 13:23:22;824;1;4;104;1;3000;3000;02494471016018244130482020;479;0000100120;
09.05.2024;1016;1045;382663;;09.05.2024 13:26:01;835;1;4;104;1;3000;3000;02494471016018354130483610;290;0000100051;
