03.03.2024;CAP-240303.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
03.03.2024;1016;1045;223742;2009247;03.03.2024 01:35:04;801;1;4;104;1;4000;4000;02494471016018014063057040;187;0000100183;
03.03.2024;1016;1045;223743;2009352;03.03.2024 01:37:47;803;1;4;104;1;4500;4500;02494471016018034063058670;202;0000100056;
03.03.2024;1016;1045;223744;2009447;03.03.2024 01:40:49;826;1;4;104;1;3000;3000;02494471016018264063060490;204;0000100066;
03.03.2024;1016;1045;223745;2009451;03.03.2024 01:41:06;836;1;4;104;1;8000;8000;02494471016018364063060660;198;0000100160;
03.03.2024;1016;1045;223746;2009454;03.03.2024 01:41:12;816;1;4;104;1;3000;3000;02494471016018164063060720;206;0000100082;
03.03.2024;1016;1045;223747;2009467;03.03.2024 01:41:52;816;1;4;104;1;3000;3000;02494471016018164063061120;206;0000100082;
03.03.2024;1016;1045;223748;2009469;03.03.2024 01:42:04;823;1;4;104;1;3000;3000;02494471016018234063061240;205;0000100047;
03.03.2024;1016;1045;223749;2009470;03.03.2024 01:42:15;802;1;4;104;1;6000;6000;02494471016018024063061350;207;0000100233;
03.03.2024;1016;1045;223750;2009471;03.03.2024 01:42:15;822;1;4;104;1;6000;6000;02494471016018224063061350;110;0000100173;
03.03.2024;1016;1045;223751;2009609;03.03.2024 01:46:02;801;1;4;104;1;4000;4000;02494471016018014063063620;187;0000100183;
03.03.2024;1016;1045;223752;2009623;03.03.2024 01:46:39;807;1;4;104;1;4500;4500;02494471016018074063063990;208;0000100060;
03.03.2024;1016;1045;223753;2009634;03.03.2024 01:47:05;807;1;4;104;1;3000;3000;02494471016018074063064250;208;0000100060;
03.03.2024;1016;1045;223754;2009698;03.03.2024 01:48:56;809;1;4;104;1;4000;4000;02494471016018094063065360;92;0000100174;
03.03.2024;1016;1045;223755;2009711;03.03.2024 01:49:29;829;1;4;104;1;3000;3000;02494471016018294063065690;213;0000100238;
03.03.2024;1016;1045;223756;2009944;03.03.2024 01:58:06;828;1;4;104;1;3000;3000;02494471016018284063070860;194;0000100050;
03.03.2024;1016;1045;223757;2010000;03.03.2024 01:59:56;803;1;4;104;1;4500;4500;02494471016018034063071960;202;0000100056;
03.03.2024;1016;1045;223758;2010035;03.03.2024 02:01:04;807;1;4;104;1;4000;4000;02494471016018074063072640;208;0000100060;
03.03.2024;1016;1045;223759;2010168;03.03.2024 02:07:14;804;1;4;104;1;3000;3000;02494471016018044063076340;204;0000100236;
03.03.2024;1016;1045;223760;2010372;03.03.2024 02:15:49;807;1;4;104;1;3000;3000;02494471016018074063081490;208;0000100060;
03.03.2024;1016;1045;223761;2010655;03.03.2024 02:27:54;834;1;4;104;1;14000;14000;02494471016018344063088740;25;0000100092;
03.03.2024;1016;1045;223762;2010844;03.03.2024 02:34:03;804;1;4;104;1;3000;3000;02494471016018044063092430;204;0000100236;
03.03.2024;1016;1045;223763;2010981;03.03.2024 02:38:40;803;1;4;104;1;3000;3000;02494471016018034063095200;202;0000100056;
03.03.2024;1016;1045;223764;2010989;03.03.2024 02:38:58;828;1;4;104;1;3000;3000;02494471016018284063095380;194;0000100050;
03.03.2024;1016;1045;223765;2011011;03.03.2024 02:39:42;806;1;4;104;1;3000;3000;02494471016018064063095820;201;0000100067;
03.03.2024;1016;1045;223766;2011142;03.03.2024 02:44:03;829;1;4;104;1;3000;3000;02494471016018294063098430;213;0000100238;
03.03.2024;1016;1045;223767;2011535;03.03.2024 02:57:22;802;1;4;104;1;3000;3000;02494471016018024063106420;208;0000100049;
03.03.2024;1016;1045;223768;2011617;03.03.2024 03:01:48;804;1;4;104;1;3000;3000;02494471016018044063109080;204;0000100236;
03.03.2024;1016;1045;223769;2011670;03.03.2024 03:03:59;825;1;4;104;1;4500;4500;02494471016018254063110390;210;0000100111;
03.03.2024;1016;1045;223770;2011705;03.03.2024 03:05:35;804;1;4;104;1;4500;4500;02494471016018044063111350;204;0000100236;
03.03.2024;1016;1045;223771;2011814;03.03.2024 03:10:24;826;1;4;104;1;4000;4000;02494471016018264063114240;204;0000100066;
03.03.2024;1016;1045;223772;2011821;03.03.2024 03:10:31;822;1;4;104;1;3000;3000;02494471016018224063114310;110;0000100173;
03.03.2024;1016;1045;223773;2011825;03.03.2024 03:10:43;804;1;4;104;1;3000;3000;02494471016018044063114430;204;0000100236;
03.03.2024;1016;1045;223774;2012016;03.03.2024 03:19:21;805;1;4;104;1;3000;3000;02494471016018054063119610;203;0000100232;
03.03.2024;1016;1045;223775;2012078;03.03.2024 03:23:42;803;1;4;104;1;4500;4500;02494471016018034063122220;202;0000100056;
03.03.2024;1016;1045;223776;2012348;03.03.2024 03:40:51;822;1;4;104;1;3000;3000;02494471016018224063132510;110;0000100173;
03.03.2024;1016;1045;223777;2012406;03.03.2024 03:43:54;802;1;4;104;1;3000;3000;02494471016018024063134340;208;0000100049;
03.03.2024;1016;1045;223778;2012526;03.03.2024 03:49:53;826;1;4;104;1;3000;3000;02494471016018264063137930;204;0000100066;
03.03.2024;1016;1045;223779;2012563;03.03.2024 03:51:58;806;1;4;104;1;6000;6000;02494471016018064063139180;201;0000100067;
03.03.2024;1016;1045;223780;2012765;03.03.2024 04:05:41;829;1;4;104;1;3000;3000;02494471016018294063147410;213;0000100238;
03.03.2024;1016;1045;224132;2014337;03.03.2024 05:34:26;802;1;4;104;1;3000;3000;02494471016018024063200660;208;0000100049;
03.03.2024;1016;1045;224133;2014338;03.03.2024 05:34:27;825;1;4;104;1;3000;3000;02494471016018254063200670;210;0000100111;
03.03.2024;1016;1045;224134;2014605;03.03.2024 05:50:46;802;1;4;104;1;3000;3000;02494471016018024063210460;208;0000100049;
03.03.2024;1016;1045;224135;2015050;03.03.2024 06:12:23;822;1;4;104;1;3000;3000;02494471016018224063223430;110;0000100173;
03.03.2024;1016;1045;224136;2015327;03.03.2024 06:23:32;805;1;4;104;1;3000;3000;02494471016018054063230120;203;0000100232;
03.03.2024;1016;1045;224137;2015386;03.03.2024 06:26:00;805;1;4;104;1;3000;3000;02494471016018054063231600;203;0000100232;
03.03.2024;1016;1045;224138;2015406;03.03.2024 06:26:40;804;1;4;104;1;3000;3000;02494471016018044063232000;204;0000100236;
03.03.2024;1016;1045;224139;2015587;03.03.2024 06:33:23;825;1;4;104;1;3000;3000;02494471016018254063236030;210;0000100111;
03.03.2024;1016;1045;224140;2015628;03.03.2024 06:34:54;822;1;4;104;1;3000;3000;02494471016018224063236940;110;0000100173;
03.03.2024;1016;1045;224141;2015680;03.03.2024 06:36:49;825;1;4;104;1;3000;3000;02494471016018254063238090;210;0000100111;
03.03.2024;1016;1045;224142;2015709;03.03.2024 06:37:43;816;1;4;104;1;3000;3000;02494471016018164063238630;207;0000100082;
03.03.2024;1016;1045;224143;2015727;03.03.2024 06:38:20;824;1;4;104;1;3000;3000;02494471016018244063239000;207;0000100053;
03.03.2024;1016;1045;224144;2015730;03.03.2024 06:38:24;802;1;4;104;1;3000;3000;02494471016018024063239040;208;0000100049;
03.03.2024;1016;1045;224145;2015767;03.03.2024 06:39:50;824;1;4;104;1;3000;3000;02494471016018244063239900;207;0000100053;
03.03.2024;1016;1045;224146;2016249;03.03.2024 06:55:57;829;1;4;104;1;3000;3000;02494471016018294063249570;213;0000100238;
03.03.2024;1016;1045;224147;2016738;03.03.2024 07:11:09;824;1;4;104;1;3000;3000;02494471016018244063258690;207;0000100053;
03.03.2024;1016;1045;224148;2016763;03.03.2024 07:11:54;830;1;4;104;1;3000;3000;02494471016018304063259140;201;0000100185;
03.03.2024;1016;1045;224149;2016808;03.03.2024 07:13:19;825;1;4;104;1;3000;3000;02494471016018254063259990;210;0000100111;
03.03.2024;1016;1045;224150;2016825;03.03.2024 07:13:49;803;1;4;104;1;3000;3000;02494471016018034063260290;202;0000100056;
03.03.2024;1016;1045;224151;2016944;03.03.2024 07:17:15;806;1;4;104;1;3000;3000;02494471016018064063262350;201;0000100067;
03.03.2024;1016;1045;224152;2017185;03.03.2024 07:24:17;825;1;4;104;1;3000;3000;02494471016018254063266570;210;0000100111;
03.03.2024;1016;1045;224153;2017499;03.03.2024 07:32:56;824;1;4;104;1;6000;6000;02494471016018244063271760;207;0000100053;
03.03.2024;1016;1045;224154;2017503;03.03.2024 07:33:04;826;1;4;104;1;6000;6000;02494471016018264063271840;204;0000100066;
03.03.2024;1016;1045;224155;2017637;03.03.2024 07:36:32;822;1;4;104;1;3000;3000;02494471016018224063273920;110;0000100173;
03.03.2024;1016;1045;224156;2017661;03.03.2024 07:37:10;831;1;4;104;1;3000;3000;02494471016018314063274300;170;0000100137;
03.03.2024;1016;1045;224157;2017678;03.03.2024 07:37:36;825;1;4;104;1;4000;4000;02494471016018254063274560;210;0000100111;
03.03.2024;1016;1045;224158;2017927;03.03.2024 07:44:35;822;1;4;104;1;3000;3000;02494471016018224063278750;110;0000100173;
03.03.2024;1016;1045;224159;2017933;03.03.2024 07:44:45;806;1;4;104;1;3000;3000;02494471016018064063278850;201;0000100067;
03.03.2024;1016;1045;224160;2018089;03.03.2024 07:49:21;824;1;4;104;1;3000;3000;02494471016018244063281610;207;0000100053;
03.03.2024;1016;1045;224161;2018091;03.03.2024 07:49:28;831;1;4;104;1;3000;3000;02494471016018314063281680;170;0000100137;
03.03.2024;1016;1045;224162;2018222;03.03.2024 07:53:38;820;1;4;104;1;3000;3000;02494471016018204063284180;98;0000100080;
03.03.2024;1016;1045;224163;2018469;03.03.2024 08:00:14;815;1;4;104;1;5000;5000;02494471016018154063288140;206;0000100231;
03.03.2024;1016;1045;224164;2018602;03.03.2024 08:04:08;822;1;4;104;1;3000;3000;02494471016018224063290480;110;0000100173;
03.03.2024;1016;1045;224165;2018976;03.03.2024 08:16:32;810;1;4;104;1;3000;3000;02494471016018104063297920;84;0000100113;
03.03.2024;1016;1045;224166;2019073;03.03.2024 08:19:44;822;1;4;104;1;3000;3000;02494471016018224063299840;110;0000100173;
03.03.2024;1016;1045;224167;2019127;03.03.2024 08:21:32;805;1;4;104;1;3000;3000;02494471016018054063300920;204;0000100237;
03.03.2024;1016;1045;224168;2019313;03.03.2024 08:27:05;804;1;4;104;1;3000;3000;02494471016018044063304250;205;0000100119;
03.03.2024;1016;1045;224169;2019604;03.03.2024 08:38:17;821;1;4;104;1;6000;6000;02494471016018214063310970;201;0000100208;
03.03.2024;1016;1045;224170;2019642;03.03.2024 08:39:39;803;1;4;104;1;3000;3000;02494471016018034063311790;203;0000100083;
03.03.2024;1016;1045;222962;2005468;03.03.2024 00:03:19;830;1;4;104;1;3000;3000;02494471016018304063001990;200;0000100185;
03.03.2024;1016;1045;222963;2005486;03.03.2024 00:03:44;802;1;4;104;1;3000;3000;02494471016018024063002240;207;0000100233;
03.03.2024;1016;1045;222964;2005522;03.03.2024 00:04:32;827;1;4;104;1;3000;3000;02494471016018274063002720;86;0000100064;
03.03.2024;1016;1045;222965;2006025;03.03.2024 00:15:04;805;1;4;104;1;3000;3000;02494471016018054063009040;202;0000100232;
03.03.2024;1016;1045;222966;2006106;03.03.2024 00:16:38;831;1;4;104;1;3000;3000;02494471016018314063009980;169;0000100137;
03.03.2024;1016;1045;222967;2006115;03.03.2024 00:16:47;801;1;4;104;1;4500;4500;02494471016018014063010070;187;0000100183;
03.03.2024;1016;1045;222968;2006139;03.03.2024 00:17:11;803;1;4;104;1;3000;3000;02494471016018034063010310;201;0000100233;
03.03.2024;1016;1045;222969;2006372;03.03.2024 00:21:43;802;1;4;104;1;6000;6000;02494471016018024063013030;207;0000100233;
03.03.2024;1016;1045;222970;2006528;03.03.2024 00:24:51;824;1;4;104;1;4500;4500;02494471016018244063014910;206;0000100053;
03.03.2024;1016;1045;222971;2006547;03.03.2024 00:25:14;824;1;4;104;1;4000;4000;02494471016018244063015140;206;0000100053;
03.03.2024;1016;1045;222972;2006557;03.03.2024 00:25:31;815;1;4;104;1;5000;5000;02494471016018154063015310;205;0000100231;
03.03.2024;1016;1045;222973;2006573;03.03.2024 00:25:51;822;1;4;104;1;3000;3000;02494471016018224063015510;109;0000100173;
03.03.2024;1016;1045;222974;2006587;03.03.2024 00:26:09;804;1;4;104;1;3000;3000;02494471016018044063015690;203;0000100236;
03.03.2024;1016;1045;222975;2006660;03.03.2024 00:27:32;803;1;4;104;1;3000;3000;02494471016018034063016520;201;0000100233;
03.03.2024;1016;1045;222976;2006710;03.03.2024 00:28:41;822;1;4;104;1;4500;4500;02494471016018224063017210;109;0000100173;
03.03.2024;1016;1045;222977;2006973;03.03.2024 00:35:32;824;1;4;104;1;6000;6000;02494471016018244063021320;206;0000100053;
03.03.2024;1016;1045;222978;2007063;03.03.2024 00:37:35;816;1;4;104;1;3000;3000;02494471016018164063022550;206;0000100082;
03.03.2024;1016;1045;222979;2007196;03.03.2024 00:40:25;831;1;4;104;1;3000;3000;02494471016018314063024250;169;0000100137;
03.03.2024;1016;1045;222980;2007319;03.03.2024 00:43:02;804;1;4;104;1;4500;4500;02494471016018044063025820;203;0000100236;
03.03.2024;1016;1045;222981;2007749;03.03.2024 00:54:20;803;1;4;104;1;3000;3000;02494471016018034063032600;202;0000100056;
03.03.2024;1016;1045;222982;2007759;03.03.2024 00:54:40;805;1;4;104;1;3000;3000;02494471016018054063032800;202;0000100232;
03.03.2024;1016;1045;222983;2007770;03.03.2024 00:55:07;806;1;4;104;1;3000;3000;02494471016018064063033070;200;0000100067;
03.03.2024;1016;1045;222984;2007797;03.03.2024 00:55:50;806;1;4;104;1;4000;4000;02494471016018064063033500;200;0000100067;
03.03.2024;1016;1045;222985;2007972;03.03.2024 01:00:32;831;1;4;104;1;4000;4000;02494471016018314063036320;169;0000100137;
03.03.2024;1016;1045;222986;2007991;03.03.2024 01:01:01;831;1;4;104;1;4000;4000;02494471016018314063036610;169;0000100137;
03.03.2024;1016;1045;222987;2008047;03.03.2024 01:02:42;804;1;4;104;1;3000;3000;02494471016018044063037620;203;0000100236;
03.03.2024;1016;1045;222988;2008235;03.03.2024 01:07:29;826;1;4;104;1;3000;3000;02494471016018264063040490;203;0000100066;
03.03.2024;1016;1045;222989;2008458;03.03.2024 01:13:10;828;1;4;104;1;6000;6000;02494471016018284063043900;193;0000100050;
03.03.2024;1016;1045;222990;2008457;03.03.2024 01:13:10;801;1;4;104;1;3000;3000;02494471016018014063043900;187;0000100183;
03.03.2024;1016;1045;222991;2008559;03.03.2024 01:15:54;834;1;4;104;1;3000;3000;02494471016018344063045540;24;0000100092;
03.03.2024;1016;1045;222992;2008598;03.03.2024 01:16:52;803;1;4;104;1;4500;4500;02494471016018034063046120;202;0000100056;
03.03.2024;1016;1045;222993;2008716;03.03.2024 01:19:49;801;1;4;104;1;4000;4000;02494471016018014063047890;187;0000100183;
03.03.2024;1016;1045;222994;2008873;03.03.2024 01:23:55;806;1;4;104;1;9000;9000;02494471016018064063050350;201;0000100067;
03.03.2024;1016;1045;222995;2008916;03.03.2024 01:25:14;802;1;4;104;1;3000;3000;02494471016018024063051140;207;0000100233;
03.03.2024;1016;1045;222996;2009039;03.03.2024 01:28:35;826;1;4;104;1;3000;3000;02494471016018264063053150;204;0000100066;
03.03.2024;1016;1045;222997;2009064;03.03.2024 01:29:13;828;1;4;104;1;3000;3000;02494471016018284063053530;194;0000100050;
03.03.2024;1016;1045;222998;2009079;03.03.2024 01:29:38;802;1;4;104;1;3000;3000;02494471016018024063053780;207;0000100233;
03.03.2024;1016;1045;222999;2009298;03.03.2024 01:36:24;834;1;4;104;1;3000;3000;02494471016018344063057840;24;0000100092;
03.03.2024;1016;1045;223000;2009418;03.03.2024 01:40:01;805;1;4;104;1;4500;4500;02494471016018054063060010;203;0000100232;
03.03.2024;1016;1045;222611;2006577;03.03.2024 00:25:53;806;1;4;104;1;3000;3000;02494471016018064063015530;200;0000100067;
03.03.2024;1016;1045;222612;2006791;03.03.2024 00:30:42;804;1;4;104;1;3000;3000;02494471016018044063018420;203;0000100236;
03.03.2024;1016;1045;222613;2006798;03.03.2024 00:30:52;830;1;4;104;1;4500;4500;02494471016018304063018520;200;0000100185;
03.03.2024;1016;1045;222614;2006835;03.03.2024 00:31:46;818;1;4;104;1;3000;3000;02494471016018184063019060;208;0000100124;
03.03.2024;1016;1045;222615;2007057;03.03.2024 00:37:30;810;1;4;104;1;3000;3000;02494471016018104063022500;82;0000100138;
03.03.2024;1016;1045;222616;2007070;03.03.2024 00:37:46;804;1;4;104;1;3000;3000;02494471016018044063022660;203;0000100236;
03.03.2024;1016;1045;222617;2007090;03.03.2024 00:38:15;802;1;4;104;1;4500;4500;02494471016018024063022950;207;0000100233;
03.03.2024;1016;1045;222618;2007273;03.03.2024 00:42:01;801;1;4;104;1;4000;4000;02494471016018014063025210;187;0000100183;
03.03.2024;1016;1045;222619;2007354;03.03.2024 00:43:53;817;1;4;104;1;3000;3000;02494471016018174063026330;202;0000100210;
03.03.2024;1016;1045;222620;2007504;03.03.2024 00:47:48;830;1;4;104;1;3000;3000;02494471016018304063028680;200;0000100185;
03.03.2024;1016;1045;222621;2007699;03.03.2024 00:52:47;804;1;4;104;1;3000;3000;02494471016018044063031670;203;0000100236;
03.03.2024;1016;1045;222622;2007771;03.03.2024 00:55:07;827;1;4;104;1;7500;7500;02494471016018274063033070;86;0000100064;
03.03.2024;1016;1045;222623;2007934;03.03.2024 00:59:34;824;1;4;104;1;7500;7500;02494471016018244063035740;206;0000100053;
03.03.2024;1016;1045;222624;2008130;03.03.2024 01:04:40;810;1;4;104;1;3000;3000;02494471016018104063038800;83;0000100138;
03.03.2024;1016;1045;222625;2008193;03.03.2024 01:06:18;834;1;4;104;1;4500;4500;02494471016018344063039780;24;0000100092;
03.03.2024;1016;1045;222626;2008486;03.03.2024 01:13:50;829;1;4;104;1;3000;3000;02494471016018294063044300;213;0000100238;
03.03.2024;1016;1045;222627;2008526;03.03.2024 01:14:55;805;1;4;104;1;3000;3000;02494471016018054063044950;202;0000100232;
03.03.2024;1016;1045;222628;2008574;03.03.2024 01:16:25;805;1;4;104;1;8000;8000;02494471016018054063045850;202;0000100232;
03.03.2024;1016;1045;222629;2008709;03.03.2024 01:19:42;809;1;4;104;1;3000;3000;02494471016018094063047820;92;0000100174;
03.03.2024;1016;1045;222630;2008893;03.03.2024 01:24:38;824;1;4;104;1;4500;4500;02494471016018244063050780;207;0000100053;
03.03.2024;1016;1045;222631;2008914;03.03.2024 01:25:12;801;1;4;104;1;4500;4500;02494471016018014063051120;187;0000100183;
03.03.2024;1016;1045;222632;2008971;03.03.2024 01:26:37;824;1;4;104;1;4500;4500;02494471016018244063051970;207;0000100053;
03.03.2024;1016;1045;222633;2009007;03.03.2024 01:27:38;834;1;4;104;1;4000;4000;02494471016018344063052580;24;0000100092;
03.03.2024;1016;1045;222634;2009047;03.03.2024 01:28:48;836;1;4;104;1;4500;4500;02494471016018364063053280;198;0000100160;
03.03.2024;1016;1045;222635;2009057;03.03.2024 01:29:05;802;1;4;104;1;4500;4500;02494471016018024063053450;207;0000100233;
03.03.2024;1016;1045;222636;2009214;03.03.2024 01:33:50;834;1;4;104;1;3000;3000;02494471016018344063056300;24;0000100092;
03.03.2024;1016;1045;222637;2009382;03.03.2024 01:38:50;805;1;4;104;1;4500;4500;02494471016018054063059300;203;0000100232;
03.03.2024;1016;1045;222638;2009457;03.03.2024 01:41:19;805;1;4;104;1;4500;4500;02494471016018054063060790;203;0000100232;
03.03.2024;1016;1045;222639;2009485;03.03.2024 01:42:29;806;1;4;104;1;3000;3000;02494471016018064063061490;201;0000100067;
03.03.2024;1016;1045;222640;2009690;03.03.2024 01:48:46;801;1;4;104;1;4500;4500;02494471016018014063065260;187;0000100183;
03.03.2024;1016;1045;222641;2009713;03.03.2024 01:49:33;801;1;4;104;1;4000;4000;02494471016018014063065730;187;0000100183;
03.03.2024;1016;1045;222642;2009881;03.03.2024 01:55:51;805;1;4;104;1;3000;3000;02494471016018054063069510;203;0000100232;
03.03.2024;1016;1045;222643;2009894;03.03.2024 01:56:20;831;1;4;104;1;4500;4500;02494471016018314063069800;170;0000100137;
03.03.2024;1016;1045;222644;2009902;03.03.2024 01:56:34;803;1;4;104;1;4500;4500;02494471016018034063069940;202;0000100056;
03.03.2024;1016;1045;222645;2010130;03.03.2024 02:05:31;806;1;4;104;1;4000;4000;02494471016018064063075310;201;0000100067;
03.03.2024;1016;1045;222646;2010454;03.03.2024 02:19:22;822;1;4;104;1;3000;3000;02494471016018224063083620;110;0000100173;
03.03.2024;1016;1045;222647;2010718;03.03.2024 02:30:17;802;1;4;104;1;3000;3000;02494471016018024063090170;208;0000100049;
03.03.2024;1016;1045;222648;2010915;03.03.2024 02:36:34;834;1;4;104;1;4000;4000;02494471016018344063093940;25;0000100092;
03.03.2024;1016;1045;222649;2010918;03.03.2024 02:36:38;810;1;4;104;1;3000;3000;02494471016018104063093980;83;0000100138;
03.03.2024;1016;1045;223781;2013494;03.03.2024 04:42:19;829;1;4;104;1;3000;3000;02494471016018294063169390;213;0000100238;
03.03.2024;1016;1045;223782;2013506;03.03.2024 04:42:59;834;1;4;104;1;4500;4500;02494471016018344063169790;25;0000100092;
03.03.2024;1016;1045;223783;2014073;03.03.2024 05:14:12;824;1;4;104;1;3000;3000;02494471016018244063188520;207;0000100053;
03.03.2024;1016;1045;223784;2014418;03.03.2024 05:39:35;803;1;4;104;1;3000;3000;02494471016018034063203750;202;0000100056;
03.03.2024;1016;1045;223785;2014477;03.03.2024 05:43:02;802;1;4;104;1;3000;3000;02494471016018024063205820;208;0000100049;
03.03.2024;1016;1045;223786;2014635;03.03.2024 05:53:06;824;1;4;104;1;6000;6000;02494471016018244063211860;207;0000100053;
03.03.2024;1016;1045;223787;2014644;03.03.2024 05:53:39;822;1;4;104;1;3000;3000;02494471016018224063212190;110;0000100173;
03.03.2024;1016;1045;223788;2014704;03.03.2024 05:56:57;824;1;4;104;1;3000;3000;02494471016018244063214170;207;0000100053;
03.03.2024;1016;1045;223789;2014862;03.03.2024 06:04:40;805;1;4;104;1;6000;6000;02494471016018054063218800;203;0000100232;
