24.04.2024;CAP-240424.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
24.04.2024;1016;1045;349261;;24.04.2024 16:27:36;806;1;4;104;1;3000;3000;02494471016018064115592560;413;0000100083;
24.04.2024;1016;1045;349262;;24.04.2024 16:47:04;822;1;4;104;1;4500;4500;02494471016018224115604240;320;0000100155;
24.04.2024;1016;1045;349263;;24.04.2024 16:50:42;836;1;4;104;1;4000;4000;02494471016018364115606420;409;0000100119;
24.04.2024;1016;1045;349264;;24.04.2024 17:00:54;805;1;4;104;1;6000;6000;02494471016018054115612540;413;0000100198;
24.04.2024;1016;1045;349265;;24.04.2024 17:12:11;815;1;4;104;1;3000;3000;02494471016018154115619310;418;0000100237;
24.04.2024;1016;1045;349266;;24.04.2024 17:18:32;831;1;4;104;1;4000;4000;02494471016018314115623120;380;0000100032;
24.04.2024;1016;1045;349267;;24.04.2024 17:19:33;801;1;4;104;1;4500;4500;02494471016018014115623730;394;0000100040;
24.04.2024;1016;1045;349268;;24.04.2024 17:22:29;807;1;4;104;1;4000;4000;02494471016018074115625490;419;0000100119;
24.04.2024;1016;1045;349269;;24.04.2024 17:23:43;829;1;4;104;1;3000;3000;02494471016018294115626230;424;0000100106;
24.04.2024;1016;1045;349270;;24.04.2024 17:28:16;830;1;4;104;1;3000;3000;02494471016018304115628960;412;0000100109;
24.04.2024;1016;1045;349271;;24.04.2024 17:41:51;810;1;4;104;1;4000;4000;02494471016018104115637110;292;0000100036;
24.04.2024;1016;1045;349272;;24.04.2024 17:52:53;826;1;4;104;1;6000;6000;02494471016018264115643730;414;0000100163;
24.04.2024;1016;1045;349273;;24.04.2024 17:56:38;829;1;4;104;1;3000;3000;02494471016018294115645980;424;0000100106;
24.04.2024;1016;1045;349274;;24.04.2024 17:58:26;827;1;4;104;1;4500;4500;02494471016018274115647060;205;0000100094;
24.04.2024;1016;1045;349275;;24.04.2024 18:11:10;804;1;4;104;1;3000;3000;02494471016018044115654700;415;0000100069;
24.04.2024;1016;1045;349276;;24.04.2024 18:11:55;802;1;4;104;1;4500;4500;02494471016018024115655150;419;0000100110;
24.04.2024;1016;1045;349277;;24.04.2024 18:15:29;824;1;4;104;1;3000;3000;02494471016018244115657290;419;0000100239;
24.04.2024;1016;1045;349278;;24.04.2024 18:16:07;806;1;4;104;1;3000;3000;02494471016018064115657670;413;0000100083;
24.04.2024;1016;1045;349721;;24.04.2024 01:49:59;837;1;4;104;1;4000;4000;02494471016018374115065990;16;0000100053;
24.04.2024;1016;1045;349722;;24.04.2024 01:50:24;837;1;4;104;1;4000;4000;02494471016018374115066240;16;0000100053;
24.04.2024;1016;1045;349723;;24.04.2024 01:56:59;837;1;4;104;1;3000;3000;02494471016018374115070190;16;0000100053;
24.04.2024;1016;1045;349724;;24.04.2024 02:01:31;825;1;4;104;1;3000;3000;02494471016018254115072910;418;0000100108;
24.04.2024;1016;1045;349725;;24.04.2024 02:01:54;837;1;4;104;1;4000;4000;02494471016018374115073150;16;0000100053;
24.04.2024;1016;1045;349726;;24.04.2024 02:04:23;837;1;4;104;1;4000;4000;02494471016018374115074630;16;0000100053;
24.04.2024;1016;1045;349727;;24.04.2024 02:05:10;806;1;4;104;1;3000;3000;02494471016018064115075100;411;0000100067;
24.04.2024;1016;1045;349728;;24.04.2024 02:07:48;803;1;4;104;1;3000;3000;02494471016018034115076680;410;0000100084;
24.04.2024;1016;1045;349729;;24.04.2024 02:20:29;817;1;4;104;1;3000;3000;02494471016018174115084290;410;0000100034;
24.04.2024;1016;1045;349730;;24.04.2024 02:26:06;801;1;4;104;1;8000;8000;02494471016018014115087660;392;0000100099;
24.04.2024;1016;1045;349731;;24.04.2024 02:32:51;837;1;4;104;1;3000;3000;02494471016018374115091710;16;0000100053;
24.04.2024;1016;1045;349732;;24.04.2024 02:40:23;806;1;4;104;1;3000;3000;02494471016018064115096230;411;0000100067;
24.04.2024;1016;1045;349733;;24.04.2024 02:42:38;837;1;4;104;1;3000;3000;02494471016018374115097580;16;0000100053;
24.04.2024;1016;1045;349734;;24.04.2024 02:46:14;837;1;4;104;1;6000;6000;02494471016018374115099740;16;0000100053;
24.04.2024;1016;1045;349735;;24.04.2024 02:49:31;837;1;4;104;1;4000;4000;02494471016018374115101710;16;0000100053;
24.04.2024;1016;1045;349736;;24.04.2024 02:50:01;803;1;4;104;1;3000;3000;02494471016018034115102010;410;0000100084;
24.04.2024;1016;1045;349737;;24.04.2024 02:53:51;837;1;4;104;1;6000;6000;02494471016018374115104310;16;0000100053;
24.04.2024;1016;1045;349738;;24.04.2024 02:55:07;802;1;4;104;1;3000;3000;02494471016018024115105070;417;0000100199;
24.04.2024;1016;1045;349739;;24.04.2024 03:18:12;823;1;4;104;1;3000;3000;02494471016018234115118920;413;0000100185;
24.04.2024;1016;1045;349740;;24.04.2024 03:22:22;837;1;4;104;1;3000;3000;02494471016018374115121420;16;0000100053;
24.04.2024;1016;1045;349741;;24.04.2024 03:23:43;837;1;4;104;1;4000;4000;02494471016018374115122230;16;0000100053;
24.04.2024;1016;1045;349742;;24.04.2024 03:38:53;837;1;4;104;1;3000;3000;02494471016018374115131330;16;0000100053;
24.04.2024;1016;1045;349743;;24.04.2024 03:50:17;802;1;4;104;1;3000;3000;02494471016018024115138170;417;0000100199;
24.04.2024;1016;1045;349744;;24.04.2024 03:53:26;818;1;4;104;1;6000;6000;02494471016018184115140060;418;0000100124;
24.04.2024;1016;1045;349745;;24.04.2024 03:57:22;837;1;4;104;1;4000;4000;02494471016018374115142420;16;0000100053;
24.04.2024;1016;1045;349746;;24.04.2024 04:06:19;837;1;4;104;1;3000;3000;02494471016018374115147790;16;0000100053;
24.04.2024;1016;1045;349747;;24.04.2024 04:07:33;803;1;4;104;1;6000;6000;02494471016018034115148530;410;0000100084;
24.04.2024;1016;1045;349748;;24.04.2024 04:10:52;837;1;4;104;1;4000;4000;02494471016018374115150520;16;0000100053;
24.04.2024;1016;1045;349749;;24.04.2024 04:20:08;837;1;4;104;1;8000;8000;02494471016018374115156080;16;0000100053;
24.04.2024;1016;1045;349750;;24.04.2024 04:39:08;837;1;4;104;1;4500;4500;02494471016018374115167480;16;0000100053;
24.04.2024;1016;1045;349751;;24.04.2024 04:49:38;802;1;4;104;1;3000;3000;02494471016018024115173780;417;0000100199;
24.04.2024;1016;1045;349752;;24.04.2024 04:58:39;803;1;4;104;1;3000;3000;02494471016018034115179190;410;0000100084;
24.04.2024;1016;1045;349753;;24.04.2024 05:05:29;837;1;4;104;1;3000;3000;02494471016018374115183290;16;0000100053;
24.04.2024;1016;1045;349754;;24.04.2024 05:06:03;837;1;4;104;1;6000;6000;02494471016018374115183630;16;0000100053;
24.04.2024;1016;1045;349755;;24.04.2024 05:23:43;807;1;4;104;1;3000;3000;02494471016018074115194230;417;0000100092;
24.04.2024;1016;1045;349756;;24.04.2024 05:33:03;825;1;4;104;1;3000;3000;02494471016018254115199830;418;0000100108;
24.04.2024;1016;1045;349757;;24.04.2024 06:00:18;829;1;4;104;1;4000;4000;02494471016018294115216180;422;0000100241;
24.04.2024;1016;1045;349758;;24.04.2024 06:01:12;837;1;4;104;1;3000;3000;02494471016018374115216720;16;0000100053;
24.04.2024;1016;1045;349759;;24.04.2024 06:02:12;837;1;4;104;1;3000;3000;02494471016018374115217320;16;0000100053;
24.04.2024;1016;1045;349760;;24.04.2024 06:06:28;804;1;4;104;1;3000;3000;02494471016018044115219880;413;0000100022;
24.04.2024;1016;1045;349761;;24.04.2024 06:08:41;837;1;4;104;1;3000;3000;02494471016018374115221210;16;0000100053;
24.04.2024;1016;1045;350377;;24.04.2024 00:43:35;837;1;4;104;1;6000;6000;02494471016018374115026150;15;0000100053;
24.04.2024;1016;1045;350378;;24.04.2024 00:44:51;822;1;4;104;1;4500;4500;02494471016018224115026910;317;0000100173;
24.04.2024;1016;1045;350379;;24.04.2024 00:46:33;837;1;4;104;1;3000;3000;02494471016018374115027930;15;0000100053;
24.04.2024;1016;1045;350380;;24.04.2024 00:51:06;837;1;4;104;1;4500;4500;02494471016018374115030660;15;0000100053;
24.04.2024;1016;1045;350381;;24.04.2024 01:02:01;802;1;4;104;1;3000;3000;02494471016018024115037210;416;0000100190;
24.04.2024;1016;1045;350382;;24.04.2024 01:03:46;805;1;4;104;1;3000;3000;02494471016018054115038260;410;0000100082;
24.04.2024;1016;1045;350383;;24.04.2024 01:04:09;837;1;4;104;1;4500;4500;02494471016018374115038490;15;0000100053;
24.04.2024;1016;1045;350384;;24.04.2024 01:06:05;805;1;4;104;1;3000;3000;02494471016018054115039650;410;0000100082;
24.04.2024;1016;1045;350385;;24.04.2024 01:07:34;837;1;4;104;1;3000;3000;02494471016018374115040540;15;0000100053;
24.04.2024;1016;1045;350386;;24.04.2024 01:10:51;837;1;4;104;1;3000;3000;02494471016018374115042510;15;0000100053;
24.04.2024;1016;1045;350387;;24.04.2024 01:15:55;837;1;4;104;1;4000;4000;02494471016018374115045550;16;0000100053;
24.04.2024;1016;1045;350388;;24.04.2024 01:16:32;837;1;4;104;1;4000;4000;02494471016018374115045920;16;0000100053;
24.04.2024;1016;1045;350389;;24.04.2024 01:18:17;802;1;4;104;1;3000;3000;02494471016018024115046970;416;0000100190;
24.04.2024;1016;1045;350390;;24.04.2024 01:19:13;806;1;4;104;1;3000;3000;02494471016018064115047530;411;0000100067;
24.04.2024;1016;1045;350391;;24.04.2024 01:25:16;837;1;4;104;1;4000;4000;02494471016018374115051160;16;0000100053;
24.04.2024;1016;1045;350392;;24.04.2024 01:27:04;837;1;4;104;1;8000;8000;02494471016018374115052240;16;0000100053;
24.04.2024;1016;1045;350393;;24.04.2024 01:28:20;837;1;4;104;1;8000;8000;02494471016018374115053000;16;0000100053;
24.04.2024;1016;1045;350394;;24.04.2024 01:31:14;802;1;4;104;1;3000;3000;02494471016018024115054740;416;0000100190;
24.04.2024;1016;1045;350395;;24.04.2024 01:35:35;837;1;4;104;1;6000;6000;02494471016018374115057350;16;0000100053;
24.04.2024;1016;1045;350396;;24.04.2024 01:37:09;837;1;4;104;1;3000;3000;02494471016018374115058290;16;0000100053;
24.04.2024;1016;1045;350397;;24.04.2024 01:39:05;837;1;4;104;1;3000;3000;02494471016018374115059450;16;0000100053;
24.04.2024;1016;1045;350398;;24.04.2024 01:41:06;836;1;4;104;1;3000;3000;02494471016018364115060660;407;0000100137;
24.04.2024;1016;1045;350399;;24.04.2024 01:41:13;811;1;4;104;1;4000;4000;02494471016018114115060730;139;0000100210;
24.04.2024;1016;1045;350400;;24.04.2024 01:42:22;809;1;4;104;1;4000;4000;02494471016018094115061420;293;0000100190;
24.04.2024;1016;1045;350401;;24.04.2024 01:42:43;802;1;4;104;1;3000;3000;02494471016018024115061630;416;0000100190;
24.04.2024;1016;1045;350402;;24.04.2024 01:44:04;837;1;4;104;1;7500;7500;02494471016018374115062440;16;0000100053;
24.04.2024;1016;1045;350403;;24.04.2024 01:44:23;809;1;4;104;1;3000;3000;02494471016018094115062630;293;0000100190;
24.04.2024;1016;1045;350404;;24.04.2024 01:58:46;801;1;4;104;1;3000;3000;02494471016018014115071260;391;0000100111;
24.04.2024;1016;1045;350405;;24.04.2024 02:01:09;837;1;4;104;1;8000;8000;02494471016018374115072690;16;0000100053;
24.04.2024;1016;1045;350406;;24.04.2024 02:01:55;810;1;4;104;1;3000;3000;02494471016018104115073150;290;0000100158;
24.04.2024;1016;1045;350407;;24.04.2024 02:05:08;837;1;4;104;1;6000;6000;02494471016018374115075080;16;0000100053;
24.04.2024;1016;1045;350408;;24.04.2024 02:09:43;837;1;4;104;1;4000;4000;02494471016018374115077840;16;0000100053;
24.04.2024;1016;1045;350409;;24.04.2024 02:12:35;837;1;4;104;1;6000;6000;02494471016018374115079550;16;0000100053;
24.04.2024;1016;1045;350410;;24.04.2024 02:18:54;821;1;4;104;1;3000;3000;02494471016018214115083340;408;0000100236;
24.04.2024;1016;1045;350411;;24.04.2024 02:23:18;836;1;4;104;1;3000;3000;02494471016018364115085980;407;0000100137;
24.04.2024;1016;1045;350412;;24.04.2024 02:23:47;837;1;4;104;1;6000;6000;02494471016018374115086270;16;0000100053;
24.04.2024;1016;1045;350413;;24.04.2024 02:28:14;802;1;4;104;1;4500;4500;02494471016018024115088940;417;0000100199;
24.04.2024;1016;1045;350414;;24.04.2024 02:33:40;837;1;4;104;1;7000;7000;02494471016018374115092200;16;0000100053;
24.04.2024;1016;1045;350415;;24.04.2024 02:34:14;807;1;4;104;1;3000;3000;02494471016018074115092540;417;0000100092;
24.04.2024;1016;1045;350416;;24.04.2024 02:41:02;837;1;4;104;1;4000;4000;02494471016018374115096620;16;0000100053;
24.04.2024;1016;1045;350417;;24.04.2024 02:41:50;836;1;4;104;1;3000;3000;02494471016018364115097100;407;0000100137;
24.04.2024;1016;1045;348652;;24.04.2024 22:51:48;806;1;4;104;1;4500;4500;02494471016018064115823080;414;0000100053;
24.04.2024;1016;1045;348653;;24.04.2024 22:53:14;829;1;4;104;1;6000;6000;02494471016018294115823940;425;0000100231;
24.04.2024;1016;1045;348654;;24.04.2024 22:56:04;807;1;4;104;1;4000;4000;02494471016018074115825640;420;0000100235;
24.04.2024;1016;1045;348655;;24.04.2024 22:56:43;834;1;4;104;1;6000;6000;02494471016018344115826030;125;0000100137;
24.04.2024;1016;1045;348656;;24.04.2024 23:03:08;825;1;4;104;1;3000;3000;02494471016018254115829880;421;0000100236;
24.04.2024;1016;1045;348657;;24.04.2024 23:03:44;804;1;4;104;1;4500;4500;02494471016018044115830240;416;0000100241;
24.04.2024;1016;1045;348658;;24.04.2024 23:25:49;826;1;4;104;1;5000;5000;02494471016018264115843490;415;0000100226;
24.04.2024;1016;1045;348659;;24.04.2024 23:28:25;827;1;4;104;1;3000;3000;02494471016018274115845050;206;0000100105;
24.04.2024;1016;1045;348660;;24.04.2024 23:30:13;824;1;4;104;1;4500;4500;02494471016018244115846130;420;0000100152;
24.04.2024;1016;1045;348661;;24.04.2024 23:41:10;821;1;4;104;1;3000;3000;02494471016018214115852700;411;0000100223;
24.04.2024;1016;1045;348662;;24.04.2024 23:44:43;836;1;4;104;1;4500;4500;02494471016018364115854830;410;0000100092;
24.04.2024;1016;1045;348663;;24.04.2024 23:45:50;809;1;4;104;1;3000;3000;02494471016018094115855500;297;0000100108;
24.04.2024;1016;1045;348664;;24.04.2024 23:47:41;826;1;4;104;1;6000;6000;02494471016018264115856610;415;0000100226;
24.04.2024;1016;1045;348665;;24.04.2024 23:49:47;825;1;4;104;1;3000;3000;02494471016018254115857870;421;0000100236;
24.04.2024;1016;1045;348666;;24.04.2024 00:04:08;803;1;4;104;1;3000;3000;02494471016018034115002480;409;0000100199;
24.04.2024;1016;1045;348667;;24.04.2024 00:04:34;837;1;4;104;1;4000;4000;02494471016018374115002740;15;0000100053;
24.04.2024;1016;1045;348668;;24.04.2024 00:05:47;837;1;4;104;1;3000;3000;02494471016018374115003470;15;0000100053;
24.04.2024;1016;1045;348669;;24.04.2024 00:08:12;803;1;4;104;1;4500;4500;02494471016018034115004920;409;0000100199;
24.04.2024;1016;1045;348670;;24.04.2024 00:08:58;807;1;4;104;1;6000;6000;02494471016018074115005380;416;0000100092;
24.04.2024;1016;1045;348671;;24.04.2024 00:10:41;801;1;4;104;1;3000;3000;02494471016018014115006410;391;0000100111;
24.04.2024;1016;1045;348672;;24.04.2024 00:14:42;837;1;4;104;1;3000;3000;02494471016018374115008820;15;0000100053;
24.04.2024;1016;1045;348673;;24.04.2024 00:18:33;821;1;4;104;1;3000;3000;02494471016018214115011130;407;0000100080;
24.04.2024;1016;1045;348674;;24.04.2024 00:20:45;810;1;4;104;1;3000;3000;02494471016018104115012450;289;0000100158;
24.04.2024;1016;1045;348675;;24.04.2024 00:20:47;809;1;4;104;1;3000;3000;02494471016018094115012470;292;0000100056;
24.04.2024;1016;1045;348676;;24.04.2024 00:21:11;802;1;4;104;1;3000;3000;02494471016018024115012710;416;0000100190;
24.04.2024;1016;1045;348677;;24.04.2024 00:23:41;811;1;4;104;1;3000;3000;02494471016018114115014210;138;0000100210;
24.04.2024;1016;1045;348678;;24.04.2024 00:23:42;837;1;4;104;1;8000;8000;02494471016018374115014220;15;0000100053;
24.04.2024;1016;1045;348679;;24.04.2024 00:26:49;825;1;4;104;1;3000;3000;02494471016018254115016090;417;0000100050;
24.04.2024;1016;1045;348680;;24.04.2024 00:31:54;806;1;4;104;1;3000;3000;02494471016018064115019140;410;0000100067;
24.04.2024;1016;1045;348681;;24.04.2024 00:35:14;816;1;4;104;1;3000;3000;02494471016018164115021140;415;0000100024;
24.04.2024;1016;1045;348682;;24.04.2024 00:49:03;837;1;4;104;1;3000;3000;02494471016018374115029430;15;0000100053;
24.04.2024;1016;1045;348683;;24.04.2024 00:51:39;803;1;4;104;1;3000;3000;02494471016018034115030990;409;0000100199;
24.04.2024;1016;1045;348684;;24.04.2024 00:53:05;837;1;4;104;1;4000;4000;02494471016018374115031850;15;0000100053;
24.04.2024;1016;1045;348685;;24.04.2024 00:55:02;824;1;4;104;1;3000;3000;02494471016018244115033020;416;0000100073;
24.04.2024;1016;1045;348686;;24.04.2024 00:57:49;837;1;4;104;1;3000;3000;02494471016018374115034690;15;0000100053;
24.04.2024;1016;1045;348687;;24.04.2024 00:58:52;825;1;4;104;1;3000;3000;02494471016018254115035320;417;0000100050;
24.04.2024;1016;1045;348688;;24.04.2024 01:07:10;837;1;4;104;1;8000;8000;02494471016018374115040300;15;0000100053;
24.04.2024;1016;1045;348689;;24.04.2024 01:09:40;807;1;4;104;1;4000;4000;02494471016018074115041800;417;0000100092;
24.04.2024;1016;1045;348690;;24.04.2024 01:13:32;837;1;4;104;1;6000;6000;02494471016018374115044120;15;0000100053;
24.04.2024;1016;1045;348691;;24.04.2024 01:15:05;837;1;4;104;1;3000;3000;02494471016018374115045050;16;0000100053;
24.04.2024;1016;1045;348692;;24.04.2024 01:27:45;822;1;4;104;1;3000;3000;02494471016018224115052650;317;0000100173;
24.04.2024;1016;1045;349279;;24.04.2024 18:26:58;806;1;4;104;1;4500;4500;02494471016018064115664180;413;0000100083;
24.04.2024;1016;1045;349280;;24.04.2024 18:27:07;835;1;4;104;1;4000;4000;02494471016018354115664270;259;0000100225;
24.04.2024;1016;1045;349281;;24.04.2024 18:30:54;804;1;4;104;1;4000;4000;02494471016018044115666540;415;0000100069;
24.04.2024;1016;1045;349282;;24.04.2024 18:36:27;801;1;4;104;1;4000;4000;02494471016018014115669870;394;0000100040;
24.04.2024;1016;1045;349283;;24.04.2024 18:39:02;801;1;4;104;1;3000;3000;02494471016018014115671420;394;0000100040;
24.04.2024;1016;1045;349284;;24.04.2024 18:44:33;829;1;4;104;1;3000;3000;02494471016018294115674730;424;0000100106;
24.04.2024;1016;1045;349285;;24.04.2024 19:11:17;829;1;4;104;1;4000;4000;02494471016018294115690770;424;0000100106;
24.04.2024;1016;1045;349286;;24.04.2024 19:15:28;834;1;4;104;1;4000;4000;02494471016018344115693280;124;0000100162;
24.04.2024;1016;1045;349287;;24.04.2024 19:15:50;802;1;4;104;1;3000;3000;02494471016018024115693500;419;0000100110;
24.04.2024;1016;1045;349288;;24.04.2024 19:16:24;816;1;4;104;1;3000;3000;02494471016018164115693840;418;0000100113;
24.04.2024;1016;1045;349289;;24.04.2024 19:18:29;807;1;4;104;1;3000;3000;02494471016018074115695090;419;0000100119;
24.04.2024;1016;1045;349290;;24.04.2024 19:20:25;805;1;4;104;1;3000;3000;02494471016018054115696250;413;0000100198;
24.04.2024;1016;1045;349291;;24.04.2024 19:22:58;816;1;4;104;1;3000;3000;02494471016018164115697780;418;0000100113;
24.04.2024;1016;1045;349292;;24.04.2024 19:33:39;803;1;4;104;1;3000;3000;02494471016018034115704190;412;0000100081;
24.04.2024;1016;1045;349293;;24.04.2024 19:35:15;829;1;4;104;1;3000;3000;02494471016018294115705150;424;0000100106;
24.04.2024;1016;1045;349294;;24.04.2024 19:47:14;804;1;4;104;1;4500;4500;02494471016018044115712340;415;0000100069;
24.04.2024;1016;1045;349295;;24.04.2024 19:47:16;824;1;4;104;1;3000;3000;02494471016018244115712360;419;0000100239;
24.04.2024;1016;1045;349296;;24.04.2024 19:52:06;804;1;4;104;1;3000;3000;02494471016018044115715260;415;0000100069;
24.04.2024;1016;1045;349297;;24.04.2024 19:56:32;815;1;4;104;1;3000;3000;02494471016018154115717920;418;0000100237;
24.04.2024;1016;1045;349298;;24.04.2024 20:05:30;834;1;4;104;1;4000;4000;02494471016018344115723300;125;0000100137;
24.04.2024;1016;1045;349299;;24.04.2024 20:07:27;805;1;4;104;1;4500;4500;02494471016018054115724470;414;0000100067;
24.04.2024;1016;1045;349300;;24.04.2024 20:11:18;824;1;4;104;1;3000;3000;02494471016018244115726780;419;0000100239;
24.04.2024;1016;1045;349301;;24.04.2024 20:32:14;803;1;4;104;1;3000;3000;02494471016018034115739340;413;0000100022;
24.04.2024;1016;1045;349302;;24.04.2024 20:33:05;823;1;4;104;1;3000;3000;02494471016018234115739850;416;0000100120;
24.04.2024;1016;1045;349303;;24.04.2024 20:33:05;834;1;4;104;1;3000;3000;02494471016018344115739850;125;0000100137;
24.04.2024;1016;1045;349304;;24.04.2024 20:36:57;805;1;4;104;1;3000;3000;02494471016018054115742180;414;0000100067;
24.04.2024;1016;1045;349305;;24.04.2024 20:39:10;834;1;4;104;1;6000;6000;02494471016018344115743500;125;0000100137;
24.04.2024;1016;1045;349306;;24.04.2024 20:41:19;822;1;4;104;1;3000;3000;02494471016018224115744790;321;0000100084;
24.04.2024;1016;1045;349307;;24.04.2024 20:51:30;834;1;4;104;1;3000;3000;02494471016018344115750900;125;0000100137;
24.04.2024;1016;1045;349308;;24.04.2024 20:52:04;805;1;4;104;1;3000;3000;02494471016018054115751240;414;0000100067;
24.04.2024;1016;1045;349309;;24.04.2024 20:57:40;822;1;4;104;1;3000;3000;02494471016018224115754600;321;0000100084;
24.04.2024;1016;1045;349310;;24.04.2024 21:04:15;815;1;4;104;1;3000;3000;02494471016018154115758550;419;0000100068;
24.04.2024;1016;1045;349311;;24.04.2024 21:06:23;803;1;4;104;1;3000;3000;02494471016018034115759830;413;0000100022;
24.04.2024;1016;1045;349312;;24.04.2024 21:07:17;805;1;4;104;1;4000;4000;02494471016018054115760370;414;0000100067;
24.04.2024;1016;1045;349313;;24.04.2024 21:25:01;805;1;4;104;1;4000;4000;02494471016018054115771010;414;0000100067;
24.04.2024;1016;1045;349314;;24.04.2024 21:29:53;805;1;4;104;1;4000;4000;02494471016018054115773930;414;0000100067;
24.04.2024;1016;1045;349315;;24.04.2024 21:47:10;806;1;4;104;1;16000;16000;02494471016018064115784300;414;0000100053;
24.04.2024;1016;1045;349316;;24.04.2024 21:47:50;803;1;4;104;1;3000;3000;02494471016018034115784700;413;0000100022;
24.04.2024;1016;1045;349317;;24.04.2024 21:56:11;828;1;4;104;1;3000;3000;02494471016018284115789710;403;0000100238;
24.04.2024;1016;1045;349318;;24.04.2024 22:04:51;824;1;4;104;1;4500;4500;02494471016018244115794910;420;0000100152;
24.04.2024;1016;1045;349319;;24.04.2024 22:11:30;809;1;4;104;1;3000;3000;02494471016018094115798900;297;0000100108;
24.04.2024;1016;1045;349762;;24.04.2024 06:26:05;837;1;4;104;1;4000;4000;02494471016018374115231650;16;0000100053;
24.04.2024;1016;1045;349763;;24.04.2024 06:26:50;837;1;4;104;1;3000;3000;02494471016018374115232100;16;0000100053;
24.04.2024;1016;1045;349764;;24.04.2024 06:27:01;825;1;4;104;1;3000;3000;02494471016018254115232210;418;0000100108;
24.04.2024;1016;1045;349765;;24.04.2024 06:27:25;837;1;4;104;1;3000;3000;02494471016018374115232450;16;0000100053;
24.04.2024;1016;1045;349766;;24.04.2024 06:28:08;837;1;4;104;1;12500;12500;02494471016018374115232880;16;0000100053;
24.04.2024;1016;1045;349767;;24.04.2024 06:29:06;837;1;4;104;1;3000;3000;02494471016018374115233460;16;0000100053;
24.04.2024;1016;1045;349768;;24.04.2024 06:29:23;837;1;4;104;1;3000;3000;02494471016018374115233630;16;0000100053;
24.04.2024;1016;1045;349769;;24.04.2024 06:30:14;837;1;4;104;1;3000;3000;02494471016018374115234140;16;0000100053;
24.04.2024;1016;1045;349770;;24.04.2024 06:31:25;837;1;4;104;1;3000;3000;02494471016018374115234850;16;0000100053;
