07.03.2024;CAP-240307.PSV;2.0.7
TradingDate;CellComputerNo;SiteCarParkNumber;ProductionNumber;PaymentNumber;ProductionDateTime;Device;TicketType;TicketSubType;ParkingArticle;Quantity;Amount;BookedValue;EPAN;ShiftID;Cashier;InvoiceReference
07.03.2024;1016;1045;236974;2216980;07.03.2024 02:14:55;815;1;4;104;1;3000;3000;02494471016018154067080950;222;0000100098;
07.03.2024;1016;1045;236975;2217352;07.03.2024 02:30:24;824;1;4;104;1;4500;4500;02494471016018244067090240;223;0000100053;
07.03.2024;1016;1045;236976;2217835;07.03.2024 02:51:49;821;1;4;104;1;3000;3000;02494471016018214067103090;216;0000100111;
07.03.2024;1016;1045;236977;2217979;07.03.2024 02:58:17;803;1;4;104;1;6000;6000;02494471016018034067106970;218;0000100233;
07.03.2024;1016;1045;236978;2218152;07.03.2024 03:09:38;834;1;4;104;1;3000;3000;02494471016018344067113780;41;0000100092;
07.03.2024;1016;1045;236979;2218171;07.03.2024 03:11:04;824;1;4;104;1;3000;3000;02494471016018244067114640;223;0000100053;
07.03.2024;1016;1045;235654;2245378;07.03.2024 18:24:32;815;1;4;104;1;34500;34500;02494471016018154067662720;224;0000100170;
07.03.2024;1016;1045;235655;2245588;07.03.2024 18:29:47;803;1;4;104;1;4500;4500;02494471016018034067665870;220;0000100069;
07.03.2024;1016;1045;235656;2245770;07.03.2024 18:34:07;815;1;4;104;1;3000;3000;02494471016018154067668470;224;0000100170;
07.03.2024;1016;1045;235657;2245890;07.03.2024 18:36:44;823;1;4;104;1;4500;4500;02494471016018234067670040;223;0000100120;
07.03.2024;1016;1045;235658;2245921;07.03.2024 18:37:31;804;1;4;104;1;3000;3000;02494471016018044067670510;222;0000100237;
07.03.2024;1016;1045;235659;2246023;07.03.2024 18:39:46;806;1;4;104;1;3000;3000;02494471016018064067671860;220;0000100119;
07.03.2024;1016;1045;235660;2246158;07.03.2024 18:42:22;810;1;4;104;1;3000;3000;02494471016018104067673420;102;0000100113;
07.03.2024;1016;1045;235661;2246266;07.03.2024 18:44:41;827;1;4;104;1;3000;3000;02494471016018274067674810;99;0000100036;
07.03.2024;1016;1045;235662;2246319;07.03.2024 18:45:44;806;1;4;104;1;3000;3000;02494471016018064067675440;220;0000100119;
07.03.2024;1016;1045;235663;2246410;07.03.2024 18:47:54;826;1;4;104;1;3000;3000;02494471016018264067676740;222;0000100156;
07.03.2024;1016;1045;235664;2246453;07.03.2024 18:48:46;818;1;4;104;1;3000;3000;02494471016018184067677260;227;0000100153;
07.03.2024;1016;1045;235665;2246736;07.03.2024 18:55:29;805;1;4;104;1;3000;3000;02494471016018054067681300;221;0000100083;
07.03.2024;1016;1045;235666;2246863;07.03.2024 18:58:28;831;1;4;104;1;4000;4000;02494471016018314067683080;188;0000100032;
07.03.2024;1016;1045;235667;2246885;07.03.2024 18:59:01;805;1;4;104;1;3000;3000;02494471016018054067683410;221;0000100083;
07.03.2024;1016;1045;235668;2246982;07.03.2024 19:01:16;805;1;4;104;1;3000;3000;02494471016018054067684760;221;0000100083;
07.03.2024;1016;1045;235669;2247127;07.03.2024 19:04:32;830;1;4;104;1;3000;3000;02494471016018304067686720;219;0000100072;
07.03.2024;1016;1045;235670;2247142;07.03.2024 19:04:52;805;1;4;104;1;3000;3000;02494471016018054067686920;221;0000100083;
07.03.2024;1016;1045;235671;2247246;07.03.2024 19:07:06;805;1;4;104;1;3000;3000;02494471016018054067688260;221;0000100083;
07.03.2024;1016;1045;235672;2247292;07.03.2024 19:07:59;829;1;4;104;1;3000;3000;02494471016018294067688790;231;0000100230;
07.03.2024;1016;1045;235673;2247358;07.03.2024 19:09:33;836;1;4;104;1;3000;3000;02494471016018364067689730;217;0000100198;
07.03.2024;1016;1045;235674;2247365;07.03.2024 19:09:42;805;1;4;104;1;6000;6000;02494471016018054067689820;221;0000100083;
07.03.2024;1016;1045;235675;2247405;07.03.2024 19:10:38;802;1;4;104;1;3000;3000;02494471016018024067690380;226;0000100215;
07.03.2024;1016;1045;235676;2247518;07.03.2024 19:13:44;805;1;4;104;1;3000;3000;02494471016018054067692240;221;0000100083;
07.03.2024;1016;1045;235677;2247726;07.03.2024 19:19:22;830;1;4;104;1;4500;4500;02494471016018304067695620;219;0000100072;
07.03.2024;1016;1045;235678;2247759;07.03.2024 19:20:12;805;1;4;104;1;8000;8000;02494471016018054067696120;221;0000100083;
07.03.2024;1016;1045;235679;2247847;07.03.2024 19:22:11;805;1;4;104;1;6000;6000;02494471016018054067697310;221;0000100083;
07.03.2024;1016;1045;235680;2247950;07.03.2024 19:24:52;806;1;4;104;1;3000;3000;02494471016018064067698920;220;0000100119;
07.03.2024;1016;1045;235681;2247978;07.03.2024 19:25:40;805;1;4;104;1;4500;4500;02494471016018054067699400;221;0000100083;
07.03.2024;1016;1045;235682;2248082;07.03.2024 19:28:32;824;1;4;104;1;4000;4000;02494471016018244067701120;225;0000100208;
07.03.2024;1016;1045;235683;2248164;07.03.2024 19:30:41;822;1;4;104;1;3000;3000;02494471016018224067702410;128;0000100163;
07.03.2024;1016;1045;235684;2248166;07.03.2024 19:30:49;802;1;4;104;1;4500;4500;02494471016018024067702490;226;0000100215;
07.03.2024;1016;1045;235685;2248266;07.03.2024 19:33:07;806;1;4;104;1;4000;4000;02494471016018064067703870;220;0000100119;
07.03.2024;1016;1045;235686;2248312;07.03.2024 19:34:15;801;1;4;104;1;3000;3000;02494471016018014067704550;206;0000100044;
07.03.2024;1016;1045;235687;2248315;07.03.2024 19:34:19;805;1;4;104;1;6000;6000;02494471016018054067704590;221;0000100083;
07.03.2024;1016;1045;235688;2248578;07.03.2024 19:41:58;810;1;4;104;1;6000;6000;02494471016018104067709180;102;0000100113;
07.03.2024;1016;1045;235689;2248858;07.03.2024 19:49:15;805;1;4;104;1;3000;3000;02494471016018054067713550;221;0000100083;
07.03.2024;1016;1045;235690;2248900;07.03.2024 19:50:30;805;1;4;104;1;3000;3000;02494471016018054067714300;221;0000100083;
07.03.2024;1016;1045;235691;2248914;07.03.2024 19:50:50;804;1;4;104;1;3000;3000;02494471016018044067714500;222;0000100237;
07.03.2024;1016;1045;235692;2248922;07.03.2024 19:51:06;806;1;4;104;1;3000;3000;02494471016018064067714660;220;0000100119;
07.03.2024;1016;1045;236278;2228569;07.03.2024 10:08:32;820;1;4;104;1;3000;3000;02494471016018204067365120;111;0000100101;
07.03.2024;1016;1045;236279;2228919;07.03.2024 10:19:07;824;1;4;104;1;3000;3000;02494471016018244067371470;224;0000100208;
07.03.2024;1016;1045;236280;2229161;07.03.2024 10:26:40;834;1;4;104;1;4000;4000;02494471016018344067376000;42;0000100081;
07.03.2024;1016;1045;236281;2229179;07.03.2024 10:27:11;824;1;4;104;1;3000;3000;02494471016018244067376310;224;0000100208;
07.03.2024;1016;1045;236282;2229208;07.03.2024 10:27:53;814;1;4;104;1;3000;3000;02494471016018144067376730;168;0000100170;
07.03.2024;1016;1045;236283;2229467;07.03.2024 10:35:02;802;1;4;104;1;3000;3000;02494471016018024067381020;225;0000100215;
07.03.2024;1016;1045;236284;2229632;07.03.2024 10:40:02;806;1;4;104;1;4000;4000;02494471016018064067384020;219;0000100119;
07.03.2024;1016;1045;236285;2229698;07.03.2024 10:42:01;822;1;4;104;1;3000;3000;02494471016018224067385210;127;0000100163;
07.03.2024;1016;1045;236286;2229779;07.03.2024 10:44:43;805;1;4;104;1;3000;3000;02494471016018054067386830;220;0000100083;
07.03.2024;1016;1045;236287;2229940;07.03.2024 10:49:51;822;1;4;104;1;3000;3000;02494471016018224067389910;127;0000100163;
07.03.2024;1016;1045;236288;2229950;07.03.2024 10:50:16;823;1;4;104;1;3000;3000;02494471016018234067390160;222;0000100120;
07.03.2024;1016;1045;236289;2230033;07.03.2024 10:53:08;804;1;4;104;1;3000;3000;02494471016018044067391880;221;0000100237;
07.03.2024;1016;1045;236290;2230054;07.03.2024 10:53:54;809;1;4;104;1;3000;3000;02494471016018094067392340;109;0000100109;
07.03.2024;1016;1045;236291;2230104;07.03.2024 10:55:39;822;1;4;104;1;3000;3000;02494471016018224067393390;127;0000100163;
07.03.2024;1016;1045;236292;2230471;07.03.2024 11:08:10;802;1;4;104;1;3000;3000;02494471016018024067400900;225;0000100215;
07.03.2024;1016;1045;236293;2230589;07.03.2024 11:11:50;802;1;4;104;1;4000;4000;02494471016018024067403100;225;0000100215;
07.03.2024;1016;1045;236294;2230637;07.03.2024 11:13:19;834;1;4;104;1;4000;4000;02494471016018344067403990;42;0000100081;
07.03.2024;1016;1045;236295;2230859;07.03.2024 11:20:41;810;1;4;104;1;3000;3000;02494471016018104067408410;101;0000100113;
07.03.2024;1016;1045;236296;2230873;07.03.2024 11:21:15;803;1;4;104;1;3000;3000;02494471016018034067408750;219;0000100069;
07.03.2024;1016;1045;236297;2231023;07.03.2024 11:26:18;828;1;4;104;1;3000;3000;02494471016018284067411780;211;0000100093;
07.03.2024;1016;1045;236298;2231036;07.03.2024 11:26:46;829;1;4;104;1;3000;3000;02494471016018294067412060;230;0000100043;
07.03.2024;1016;1045;236299;2231065;07.03.2024 11:27:38;803;1;4;104;1;4500;4500;02494471016018034067412580;219;0000100069;
07.03.2024;1016;1045;236300;2231155;07.03.2024 11:30:41;830;1;4;104;1;3000;3000;02494471016018304067414410;218;0000100072;
07.03.2024;1016;1045;236301;2231245;07.03.2024 11:33:49;801;1;4;104;1;3000;3000;02494471016018014067416290;205;0000100044;
07.03.2024;1016;1045;236302;2231469;07.03.2024 11:40:02;820;1;4;104;1;3000;3000;02494471016018204067420020;111;0000100101;
07.03.2024;1016;1045;236303;2231688;07.03.2024 11:46:09;834;1;4;104;1;6000;6000;02494471016018344067423690;42;0000100081;
07.03.2024;1016;1045;236304;2231862;07.03.2024 11:51:11;802;1;4;104;1;3000;3000;02494471016018024067426710;225;0000100215;
07.03.2024;1016;1045;236305;2231903;07.03.2024 11:52:19;802;1;4;104;1;3000;3000;02494471016018024067427390;225;0000100215;
07.03.2024;1016;1045;236306;2231922;07.03.2024 11:52:51;802;1;4;104;1;3000;3000;02494471016018024067427710;225;0000100215;
07.03.2024;1016;1045;236307;2232050;07.03.2024 11:56:05;806;1;4;104;1;3000;3000;02494471016018064067429650;219;0000100119;
07.03.2024;1016;1045;236308;2232265;07.03.2024 12:02:11;829;1;4;104;1;4500;4500;02494471016018294067433310;230;0000100043;
07.03.2024;1016;1045;236309;2232367;07.03.2024 12:04:52;822;1;4;104;1;3000;3000;02494471016018224067434920;127;0000100163;
07.03.2024;1016;1045;236310;2232420;07.03.2024 12:06:27;804;1;4;104;1;6000;6000;02494471016018044067435870;221;0000100237;
07.03.2024;1016;1045;236311;2232481;07.03.2024 12:07:52;831;1;4;104;1;4000;4000;02494471016018314067436720;187;0000100032;
07.03.2024;1016;1045;236312;2232760;07.03.2024 12:15:29;807;1;4;104;1;3000;3000;02494471016018074067441290;225;0000100078;
07.03.2024;1016;1045;236313;2232797;07.03.2024 12:16:30;804;1;4;104;1;3000;3000;02494471016018044067441900;221;0000100237;
07.03.2024;1016;1045;236314;2232900;07.03.2024 12:19:27;810;1;4;104;1;3000;3000;02494471016018104067443680;101;0000100113;
07.03.2024;1016;1045;236315;2232983;07.03.2024 12:21:52;824;1;4;104;1;6000;6000;02494471016018244067445120;224;0000100208;
07.03.2024;1016;1045;236316;2232990;07.03.2024 12:22:00;807;1;4;104;1;6000;6000;02494471016018074067445200;225;0000100078;
07.03.2024;1016;1045;235147;2233928;07.03.2024 12:48:08;804;1;4;104;1;4500;4500;02494471016018044067460880;222;0000100237;
07.03.2024;1016;1045;235148;2233964;07.03.2024 12:49:03;803;1;4;104;1;3000;3000;02494471016018034067461430;220;0000100069;
07.03.2024;1016;1045;235149;2233975;07.03.2024 12:49:18;810;1;4;104;1;3000;3000;02494471016018104067461580;101;0000100113;
07.03.2024;1016;1045;235150;2234064;07.03.2024 12:51:47;801;1;4;104;1;4500;4500;02494471016018014067463070;206;0000100044;
07.03.2024;1016;1045;235151;2234098;07.03.2024 12:52:40;826;1;4;104;1;3000;3000;02494471016018264067463600;222;0000100156;
07.03.2024;1016;1045;235152;2234149;07.03.2024 12:53:58;810;1;4;104;1;4000;4000;02494471016018104067464380;101;0000100113;
07.03.2024;1016;1045;235153;2234157;07.03.2024 12:54:10;804;1;4;104;1;4500;4500;02494471016018044067464500;222;0000100237;
07.03.2024;1016;1045;235154;2234171;07.03.2024 12:54:39;806;1;4;104;1;3000;3000;02494471016018064067464790;220;0000100119;
07.03.2024;1016;1045;235155;2234233;07.03.2024 12:56:28;826;1;4;104;1;6000;6000;02494471016018264067465880;222;0000100156;
07.03.2024;1016;1045;235156;2234250;07.03.2024 12:56:56;803;1;4;104;1;3000;3000;02494471016018034067466160;220;0000100069;
07.03.2024;1016;1045;235157;2234322;07.03.2024 12:59:03;802;1;4;104;1;4500;4500;02494471016018024067467430;226;0000100215;
07.03.2024;1016;1045;235158;2234356;07.03.2024 12:59:48;834;1;4;104;1;3000;3000;02494471016018344067467880;42;0000100081;
07.03.2024;1016;1045;235159;2234375;07.03.2024 13:00:26;803;1;4;104;1;3000;3000;02494471016018034067468260;220;0000100069;
07.03.2024;1016;1045;235160;2234434;07.03.2024 13:01:58;823;1;4;104;1;3000;3000;02494471016018234067469180;223;0000100120;
07.03.2024;1016;1045;235161;2234490;07.03.2024 13:03:48;826;1;4;104;1;3000;3000;02494471016018264067470280;222;0000100156;
07.03.2024;1016;1045;235162;2234544;07.03.2024 13:05:27;829;1;4;104;1;4000;4000;02494471016018294067471270;231;0000100230;
07.03.2024;1016;1045;235163;2234648;07.03.2024 13:08:20;803;1;4;104;1;3000;3000;02494471016018034067473000;220;0000100069;
07.03.2024;1016;1045;235164;2234667;07.03.2024 13:08:55;825;1;4;104;1;4500;4500;02494471016018254067473350;228;0000100171;
07.03.2024;1016;1045;235165;2234727;07.03.2024 13:10:27;805;1;4;104;1;4500;4500;02494471016018054067474270;221;0000100083;
07.03.2024;1016;1045;235166;2234781;07.03.2024 13:11:54;836;1;4;104;1;3000;3000;02494471016018364067475140;216;0000100198;
07.03.2024;1016;1045;235167;2235081;07.03.2024 13:20:23;836;1;4;104;1;3000;3000;02494471016018364067480230;216;0000100198;
07.03.2024;1016;1045;235168;2235204;07.03.2024 13:23:50;834;1;4;104;1;4000;4000;02494471016018344067482300;42;0000100081;
07.03.2024;1016;1045;235169;2235224;07.03.2024 13:24:25;824;1;4;104;1;3000;3000;02494471016018244067482650;225;0000100208;
07.03.2024;1016;1045;235170;2235324;07.03.2024 13:27:42;811;1;4;104;1;3000;3000;02494471016018114067484620;79;0000100006;
07.03.2024;1016;1045;235171;2235436;07.03.2024 13:31:29;824;1;4;104;1;4500;4500;02494471016018244067486890;225;0000100208;
07.03.2024;1016;1045;235172;2235485;07.03.2024 13:32:58;804;1;4;104;1;6000;6000;02494471016018044067487780;222;0000100237;
07.03.2024;1016;1045;235173;2235587;07.03.2024 13:36:41;824;1;4;104;1;3000;3000;02494471016018244067490010;225;0000100208;
07.03.2024;1016;1045;235174;2236628;07.03.2024 14:13:42;802;1;4;104;1;3000;3000;02494471016018024067512220;226;0000100215;
07.03.2024;1016;1045;235175;2236660;07.03.2024 14:14:49;809;1;4;104;1;4000;4000;02494471016018094067512890;110;0000100109;
07.03.2024;1016;1045;235176;2236685;07.03.2024 14:15:37;834;1;4;104;1;3000;3000;02494471016018344067513370;43;0000100225;
07.03.2024;1016;1045;235177;2236926;07.03.2024 14:24:00;824;1;4;104;1;3000;3000;02494471016018244067518400;225;0000100208;
07.03.2024;1016;1045;235178;2237009;07.03.2024 14:26:25;822;1;4;104;1;3000;3000;02494471016018224067519850;128;0000100163;
07.03.2024;1016;1045;235179;2237030;07.03.2024 14:27:09;807;1;4;104;1;4000;4000;02494471016018074067520290;226;0000100078;
07.03.2024;1016;1045;235180;2237052;07.03.2024 14:27:48;822;1;4;104;1;3000;3000;02494471016018224067520680;128;0000100163;
07.03.2024;1016;1045;235181;2237130;07.03.2024 14:30:06;826;1;4;104;1;3000;3000;02494471016018264067522060;222;0000100156;
07.03.2024;1016;1045;235182;2237228;07.03.2024 14:33:18;828;1;4;104;1;3000;3000;02494471016018284067523980;212;0000100194;
07.03.2024;1016;1045;235183;2237300;07.03.2024 14:35:50;824;1;4;104;1;6000;6000;02494471016018244067525500;225;0000100208;
07.03.2024;1016;1045;235184;2237384;07.03.2024 14:38:42;834;1;4;104;1;4000;4000;02494471016018344067527220;43;0000100225;
07.03.2024;1016;1045;235185;2237387;07.03.2024 14:38:47;825;1;4;104;1;6000;6000;02494471016018254067527270;228;0000100171;
07.03.2024;1016;1045;236980;2218308;07.03.2024 03:21:06;803;1;4;104;1;4500;4500;02494471016018034067120660;218;0000100233;
07.03.2024;1016;1045;236981;2218379;07.03.2024 03:26:09;822;1;4;104;1;3000;3000;02494471016018224067123690;126;0000100073;
07.03.2024;1016;1045;236982;2218506;07.03.2024 03:34:04;804;1;4;104;1;3000;3000;02494471016018044067128440;220;0000100232;
07.03.2024;1016;1045;236983;2218624;07.03.2024 03:40:49;817;1;4;104;1;3000;3000;02494471016018174067132490;219;0000100082;
07.03.2024;1016;1045;236984;2218634;07.03.2024 03:41:32;834;1;4;104;1;6000;6000;02494471016018344067132920;41;0000100092;
07.03.2024;1016;1045;236985;2218848;07.03.2024 03:52:27;802;1;4;104;1;4000;4000;02494471016018024067139470;224;0000100183;
07.03.2024;1016;1045;236986;2218870;07.03.2024 03:53:36;834;1;4;104;1;18000;18000;02494471016018344067140160;41;0000100092;
07.03.2024;1016;1045;236987;2219318;07.03.2024 04:17:39;822;1;4;104;1;3000;3000;02494471016018224067154590;126;0000100073;
07.03.2024;1016;1045;236988;2219742;07.03.2024 04:42:53;804;1;4;104;1;4000;4000;02494471016018044067169730;220;0000100232;
